# Time-averaged data for fix pressrun
# TimeStep v_P
389000 171.547
390000 171.529
391000 171.697
392000 171.771
393000 171.849
394000 171.982
395000 171.98
396000 171.937
397000 172.066
398000 172.118
399000 172.134
400000 172.204
401000 172.076
402000 172.091
403000 172.019
404000 172.158
405000 172.117
406000 172.003
407000 172.063
408000 172.157
409000 172.095
410000 172.062
411000 172.129
412000 172.342
413000 172.351
414000 172.225
415000 172.273
416000 172.188
417000 172.292
418000 172.289
419000 172.347
420000 172.469
421000 172.394
422000 172.362
423000 172.31
424000 172.266
425000 172.416
426000 172.46
427000 172.53
428000 172.528
429000 172.421
430000 172.374
431000 172.465
432000 172.452
433000 172.535
434000 172.597
435000 172.607
436000 172.788
437000 172.831
438000 172.782
439000 172.69
440000 172.6
441000 172.644
442000 172.736
443000 172.77
444000 172.845
445000 172.865
446000 172.862
447000 172.893
448000 172.917
449000 172.87
450000 172.864
451000 172.804
452000 172.837
453000 172.889
454000 172.914
455000 172.812
456000 172.877
457000 172.803
458000 172.902
459000 172.855
460000 172.82
461000 172.804
462000 172.727
463000 172.79
464000 172.824
465000 172.902
466000 172.874
467000 172.831
468000 172.84
469000 172.684
470000 172.665
471000 172.596
472000 172.478
473000 172.515
474000 172.573
475000 172.732
476000 172.77
477000 172.752
478000 172.769
479000 172.69
480000 172.706
481000 172.655
482000 172.746
483000 172.722
484000 172.731
485000 172.732
486000 172.796
487000 172.747
488000 172.78
489000 172.756
490000 172.712
491000 172.679
492000 172.719
493000 172.711
494000 172.712
495000 172.733
496000 172.707
497000 172.603
498000 172.647
499000 172.684
500000 172.776
501000 172.722
502000 172.722
503000 172.715
504000 172.699
505000 172.748
506000 172.684
507000 172.733
508000 172.642
509000 172.639
510000 172.568
511000 172.467
512000 172.477
513000 172.482
514000 172.517
515000 172.673
516000 172.694
517000 172.711
518000 172.655
519000 172.575
520000 172.62
521000 172.607
522000 172.648
523000 172.675
524000 172.679
525000 172.622
526000 172.674
527000 172.764
528000 172.788
529000 172.803
530000 172.875
531000 172.934
532000 172.919
533000 173.003
534000 172.994
535000 173.041
536000 173.065
537000 173.053
538000 173.023
539000 172.954
540000 172.913
541000 172.829
542000 172.83
543000 172.856
544000 172.871
545000 172.886
546000 172.909
547000 172.865
548000 172.904
549000 172.876
550000 172.951
551000 172.92
552000 172.892
553000 172.839
554000 172.823
555000 172.821
556000 172.831
557000 172.958
558000 172.967
559000 173.02
560000 172.986
561000 172.943
562000 172.979
563000 173.051
564000 173.105
565000 173.173
566000 173.183
567000 173.15
568000 173.174
569000 173.122
570000 173.109
571000 173.156
572000 173.244
573000 173.248
574000 173.257
575000 173.222
576000 173.205
577000 173.213
578000 173.232
579000 173.274
580000 173.316
581000 173.256
582000 173.129
583000 173.204
584000 173.167
585000 173.123
586000 173.102
587000 173.148
588000 173.038
589000 173.029
590000 173.083
591000 173.024
592000 173.035
593000 173.026
594000 173.029
595000 172.98
596000 172.934
597000 172.897
598000 172.861
599000 172.846
600000 172.889
601000 173.002
602000 172.945
603000 172.971
604000 172.944
605000 172.896
606000 172.821
607000 172.825
608000 172.898
609000 172.881
610000 172.896
611000 172.962
612000 172.99
613000 173.001
614000 173.018
615000 172.972
616000 173.061
617000 173.099
618000 173.064
619000 172.989
620000 172.983
621000 173.01
622000 173.018
623000 173.132
624000 173.182
625000 173.188
626000 173.215
627000 173.246
628000 173.269
629000 173.221
630000 173.204
631000 173.216
632000 173.19
633000 173.136
634000 173.102
635000 173.101
636000 173.147
637000 173.107
638000 173.169
639000 173.169
640000 173.197
641000 173.191
642000 173.161
643000 173.12
644000 173.131
645000 173.197
646000 173.162
647000 173.171
648000 173.174
649000 173.16
650000 173.065
651000 173.058
652000 173.051
653000 173.147
654000 173.164
655000 173.204
656000 173.164
657000 173.156
658000 173.125
659000 173.145
660000 173.167
661000 173.15
662000 173.177
663000 173.14
664000 173.143
665000 173.183
666000 173.229
667000 173.286
668000 173.256
669000 173.164
670000 173.211
671000 173.165
672000 173.169
673000 173.203
674000 173.238
675000 173.241
676000 173.222
677000 173.261
678000 173.315
679000 173.287
680000 173.311
681000 173.267
682000 173.268
683000 173.228
684000 173.25
685000 173.233
686000 173.218
687000 173.27
688000 173.259
689000 173.271
690000 173.215
691000 173.188
692000 173.101
693000 173.092
694000 173.076
695000 173.087
696000 173.087
697000 173.094
698000 173.129
699000 173.2
700000 173.263
701000 173.311
702000 173.253
703000 173.295
704000 173.264
705000 173.231
706000 173.261
707000 173.21
708000 173.207
709000 173.25
710000 173.294
711000 173.287
712000 173.24
713000 173.278
714000 173.3
715000 173.336
716000 173.361
717000 173.395
718000 173.367
719000 173.315
720000 173.352
721000 173.27
722000 173.218
723000 173.241
724000 173.236
725000 173.272
726000 173.279
727000 173.291
728000 173.296
729000 173.356
730000 173.33
731000 173.309
732000 173.335
733000 173.4
734000 173.412
735000 173.418
736000 173.361
737000 173.338
738000 173.309
739000 173.293
740000 173.266
741000 173.284
742000 173.256
743000 173.216
744000 173.229
745000 173.241
746000 173.259
747000 173.222
748000 173.2
749000 173.2
750000 173.154
751000 173.17
752000 173.155
753000 173.151
754000 173.185
755000 173.226
756000 173.264
757000 173.24
758000 173.185
759000 173.21
760000 173.179
761000 173.173
762000 173.152
763000 173.218
764000 173.227
765000 173.189
766000 173.144
767000 173.173
768000 173.196
769000 173.199
770000 173.212
771000 173.249
772000 173.228
773000 173.22
774000 173.257
775000 173.235
776000 173.218
777000 173.212
778000 173.25
779000 173.224
780000 173.289
781000 173.248
782000 173.233
783000 173.21
784000 173.234
785000 173.196
786000 173.123
787000 173.083
788000 173.117
789000 173.12
790000 173.117
791000 173.145
792000 173.135
793000 173.132
794000 173.134
795000 173.169
796000 173.137
797000 173.165
798000 173.196
799000 173.246
800000 173.242
801000 173.258
802000 173.236
803000 173.216
804000 173.229
805000 173.218
806000 173.241
807000 173.213
808000 173.198
809000 173.228
810000 173.234
811000 173.252
812000 173.274
813000 173.278
814000 173.283
815000 173.34
816000 173.352
817000 173.36
818000 173.365
819000 173.352
820000 173.365
821000 173.381
822000 173.461
823000 173.485
824000 173.472
825000 173.472
826000 173.489
827000 173.523
828000 173.494
829000 173.479
830000 173.459
831000 173.461
832000 173.451
833000 173.501
834000 173.511
835000 173.524
836000 173.526
837000 173.531
838000 173.513
839000 173.55
840000 173.541
841000 173.493
842000 173.449
843000 173.467
844000 173.449
845000 173.463
846000 173.425
847000 173.43
848000 173.447
849000 173.416
850000 173.408
851000 173.423
852000 173.437
853000 173.426
854000 173.456
855000 173.416
856000 173.423
857000 173.428
858000 173.387
859000 173.404
860000 173.432
861000 173.473
862000 173.486
863000 173.488
864000 173.546
865000 173.55
866000 173.583
867000 173.624
868000 173.646
869000 173.602
870000 173.599
871000 173.599
872000 173.605
873000 173.567
874000 173.569
875000 173.54
876000 173.557
877000 173.547
878000 173.558
879000 173.569
880000 173.589
881000 173.574
882000 173.565
883000 173.538
884000 173.527
885000 173.565
886000 173.528
887000 173.561
888000 173.535
889000 173.544
890000 173.594
891000 173.596
892000 173.607
893000 173.64
894000 173.603
895000 173.598
896000 173.588
897000 173.588
898000 173.556
899000 173.569
900000 173.569
901000 173.548
902000 173.512
903000 173.539
904000 173.53
905000 173.516
906000 173.514
907000 173.477
908000 173.454
909000 173.49
910000 173.513
911000 173.563
912000 173.576
913000 173.557
914000 173.596
915000 173.592
916000 173.567
917000 173.557
918000 173.595
919000 173.617
920000 173.633
921000 173.602
922000 173.567
923000 173.567
924000 173.578
925000 173.598
926000 173.584
927000 173.554
928000 173.524
929000 173.52
930000 173.537
931000 173.551
932000 173.549
933000 173.579
934000 173.569
935000 173.544
936000 173.534
937000 173.54
938000 173.526
939000 173.526
940000 173.496
941000 173.466
942000 173.459
943000 173.446
944000 173.422
945000 173.465
946000 173.5
947000 173.501
948000 173.494
949000 173.486
950000 173.49
951000 173.488
952000 173.482
953000 173.446
954000 173.467
955000 173.464
956000 173.465
957000 173.475
958000 173.47
959000 173.49
960000 173.485
961000 173.502
962000 173.514
963000 173.484
964000 173.491
965000 173.503
966000 173.564
967000 173.592
968000 173.602
969000 173.591
970000 173.612
971000 173.615
972000 173.586
973000 173.56
974000 173.555
975000 173.565
976000 173.518
977000 173.52
978000 173.536
979000 173.541
980000 173.557
981000 173.572
982000 173.606
983000 173.631
984000 173.637
985000 173.671
986000 173.665
987000 173.727
988000 173.695
989000 173.752
990000 173.79
991000 173.83
992000 173.815
993000 173.866
994000 173.889
995000 173.866
996000 173.889
997000 173.881
998000 173.886
999000 173.881
1000000 173.881
1001000 173.866
1002000 173.851
1003000 173.863
1004000 173.847
1005000 173.822
1006000 173.789
1007000 173.796
1008000 173.797
1009000 173.792
1010000 173.826
1011000 173.827
1012000 173.831
1013000 173.859
1014000 173.822
1015000 173.802
1016000 173.804
1017000 173.838
1018000 173.792
1019000 173.784
1020000 173.782
1021000 173.825
1022000 173.861
1023000 173.842
1024000 173.839
1025000 173.809
1026000 173.82
1027000 173.85
1028000 173.851
1029000 173.836
1030000 173.837
1031000 173.83
1032000 173.866
1033000 173.888
1034000 173.912
1035000 173.927
1036000 173.937
1037000 173.923
1038000 173.89
1039000 173.917
1040000 173.9
1041000 173.886
1042000 173.876
1043000 173.849
1044000 173.814
1045000 173.86
1046000 173.848
1047000 173.857
1048000 173.87
1049000 173.879
1050000 173.871
1051000 173.873
1052000 173.854
1053000 173.854
1054000 173.845
1055000 173.876
1056000 173.864
1057000 173.843
1058000 173.863
1059000 173.862
1060000 173.857
1061000 173.86
1062000 173.921
1063000 173.957
1064000 173.947
1065000 173.955
1066000 173.933
1067000 173.923
1068000 173.914
1069000 173.891
1070000 173.869
1071000 173.883
1072000 173.861
1073000 173.883
1074000 173.858
1075000 173.825
1076000 173.815
1077000 173.824
1078000 173.85
1079000 173.858
1080000 173.871
1081000 173.88
1082000 173.899
1083000 173.858
1084000 173.867
1085000 173.867
1086000 173.876
1087000 173.841
1088000 173.812
1089000 173.803
1090000 173.816
1091000 173.812
1092000 173.809
1093000 173.809
1094000 173.797
1095000 173.795
1096000 173.795
1097000 173.835
1098000 173.861
1099000 173.855
1100000 173.821
1101000 173.822
1102000 173.822
1103000 173.809
1104000 173.82
1105000 173.808
1106000 173.773
1107000 173.747
1108000 173.744
1109000 173.772
1110000 173.781
1111000 173.785
1112000 173.812
1113000 173.776
1114000 173.795
1115000 173.79
1116000 173.787
1117000 173.788
1118000 173.8
1119000 173.794
1120000 173.8
1121000 173.79
1122000 173.725
1123000 173.748
1124000 173.767
1125000 173.784
1126000 173.805
1127000 173.808
1128000 173.803
1129000 173.814
1130000 173.797
1131000 173.785
1132000 173.771
1133000 173.782
1134000 173.777
1135000 173.807
1136000 173.837
1137000 173.841
1138000 173.884
1139000 173.916
1140000 173.898
1141000 173.892
1142000 173.865
1143000 173.925
1144000 173.933
1145000 173.939
1146000 173.906
1147000 173.935
1148000 173.938
1149000 173.94
1150000 173.957
1151000 173.972
1152000 173.991
1153000 173.971
1154000 173.962
1155000 173.94
1156000 173.949
1157000 173.969
1158000 173.968
1159000 173.968
1160000 173.977
1161000 173.997
1162000 173.957
1163000 173.931
1164000 173.905
1165000 173.924
1166000 173.924
1167000 173.956
1168000 173.948
1169000 173.953
1170000 173.952
1171000 173.946
1172000 173.966
1173000 173.936
1174000 173.934
1175000 173.944
1176000 173.932
1177000 173.924
1178000 173.91
1179000 173.934
1180000 173.933
1181000 173.933
1182000 173.912
1183000 173.908
1184000 173.893
1185000 173.875
1186000 173.86
1187000 173.871
1188000 173.902
1189000 173.889
1190000 173.873
1191000 173.879
1192000 173.864
1193000 173.846
1194000 173.809
1195000 173.811
1196000 173.789
1197000 173.79
1198000 173.801
1199000 173.799
1200000 173.809
1201000 173.784
1202000 173.776
1203000 173.785
1204000 173.828
1205000 173.832
1206000 173.841
1207000 173.85
1208000 173.801
1209000 173.801
1210000 173.781
1211000 173.812
1212000 173.799
1213000 173.789
1214000 173.784
1215000 173.812
1216000 173.803
1217000 173.781
1218000 173.794
1219000 173.813
1220000 173.829
1221000 173.832
1222000 173.825
1223000 173.843
1224000 173.887
1225000 173.882
1226000 173.875
1227000 173.882
1228000 173.88
1229000 173.884
1230000 173.88
1231000 173.869
1232000 173.852
1233000 173.884
1234000 173.898
1235000 173.92
1236000 173.913
1237000 173.907
1238000 173.9
1239000 173.901
1240000 173.919
1241000 173.966
1242000 173.952
1243000 173.968
1244000 173.979
1245000 173.975
1246000 173.97
1247000 173.979
1248000 173.979
1249000 173.95
1250000 173.94
1251000 173.929
1252000 173.921
1253000 173.919
1254000 173.904
1255000 173.892
1256000 173.92
1257000 173.919
1258000 173.909
1259000 173.896
1260000 173.892
1261000 173.919
1262000 173.939
1263000 173.989
1264000 173.984
1265000 174.013
1266000 174.007
1267000 174.01
1268000 173.998
1269000 173.985
1270000 174.001
1271000 173.993
1272000 173.989
1273000 174.015
1274000 174.018
1275000 174.006
1276000 174.011
1277000 173.991
1278000 173.986
1279000 173.968
1280000 173.974
1281000 173.952
1282000 173.945
1283000 173.936
1284000 173.943
1285000 173.933
1286000 173.91
1287000 173.924
1288000 173.916
1289000 173.923
1290000 173.929
1291000 173.939
1292000 173.951
1293000 173.953
1294000 173.952
1295000 173.97
1296000 173.952
1297000 173.948
1298000 173.95
1299000 173.951
1300000 173.935
1301000 173.912
1302000 173.898
1303000 173.888
1304000 173.865
1305000 173.853
1306000 173.855
1307000 173.854
1308000 173.861
1309000 173.863
1310000 173.857
1311000 173.847
1312000 173.829
1313000 173.805
1314000 173.844
1315000 173.838
1316000 173.856
1317000 173.849
1318000 173.888
1319000 173.895
1320000 173.902
1321000 173.899
1322000 173.911
1323000 173.948
1324000 173.931
1325000 173.931
1326000 173.91
1327000 173.898
1328000 173.903
1329000 173.891
1330000 173.919
1331000 173.934
1332000 173.955
1333000 173.962
1334000 173.945
1335000 173.927
1336000 173.917
1337000 173.905
1338000 173.895
1339000 173.908
1340000 173.906
1341000 173.896
1342000 173.919
1343000 173.899
1344000 173.899
1345000 173.905
1346000 173.87
1347000 173.863
1348000 173.874
1349000 173.895
1350000 173.88
1351000 173.908
1352000 173.912
1353000 173.911
1354000 173.955
1355000 173.986
1356000 173.987
1357000 173.983
1358000 173.965
1359000 173.965
1360000 173.983
1361000 174.009
1362000 174.003
1363000 174.027
1364000 173.996
1365000 174.015
1366000 174.018
1367000 173.993
1368000 174.014
1369000 174.031
1370000 174.035
1371000 174.046
1372000 174.035
1373000 174.044
1374000 174.041
1375000 174.047
1376000 174.031
1377000 174.038
1378000 174.037
1379000 174.045
1380000 174.049
1381000 174.052
1382000 174.068
1383000 174.029
1384000 174.006
1385000 173.995
1386000 174.012
1387000 174.011
1388000 174.036
1389000 174.061
1390000 174.094
1391000 174.088
1392000 174.079
1393000 174.088
1394000 174.065
1395000 174.064
1396000 174.033
1397000 174.022
1398000 174.025
1399000 174.019
1400000 174.014
1401000 174.031
1402000 174.028
1403000 174.024
1404000 174.027
1405000 174.033
1406000 174.051
1407000 174.025
1408000 174.012
1409000 174.046
1410000 174.054
1411000 174.059
1412000 174.052
1413000 174.061
1414000 174.04
1415000 174.06
1416000 174.043
1417000 174.041
1418000 174.052
1419000 174.029
1420000 174.005
1421000 174.034
1422000 174.039
1423000 174.005
1424000 173.994
1425000 174.003
1426000 174.019
1427000 174.009
1428000 173.996
1429000 173.985
1430000 173.969
1431000 173.969
1432000 173.963
1433000 173.96
1434000 173.947
1435000 173.944
1436000 173.95
1437000 173.982
1438000 173.976
1439000 173.975
1440000 173.978
1441000 174.014
1442000 174.043
1443000 174.043
1444000 174.047
1445000 174.034
1446000 174.053
1447000 174.086
1448000 174.1
1449000 174.107
1450000 174.095
1451000 174.105
1452000 174.104
1453000 174.116
1454000 174.111
1455000 174.106
1456000 174.097
1457000 174.111
1458000 174.085
1459000 174.081
1460000 174.075
1461000 174.095
1462000 174.113
1463000 174.108
1464000 174.12
1465000 174.147
1466000 174.149
1467000 174.139
1468000 174.116
1469000 174.115
1470000 174.113
1471000 174.117
1472000 174.096
1473000 174.106
1474000 174.143
1475000 174.142
1476000 174.137
1477000 174.14
1478000 174.155
1479000 174.131
1480000 174.139
1481000 174.151
1482000 174.137
1483000 174.137
1484000 174.105
1485000 174.106
1486000 174.08
1487000 174.11
1488000 174.1
1489000 174.125
1490000 174.118
1491000 174.104
1492000 174.09
1493000 174.104
1494000 174.116
1495000 174.118
1496000 174.106
1497000 174.094
1498000 174.107
1499000 174.072
1500000 174.099
1501000 174.106
1502000 174.123
1503000 174.137
1504000 174.125
1505000 174.118
1506000 174.101
1507000 174.108
1508000 174.099
1509000 174.111
1510000 174.12
1511000 174.109
1512000 174.112
1513000 174.129
1514000 174.129
1515000 174.132
1516000 174.148
1517000 174.129
1518000 174.13
1519000 174.114
1520000 174.098
1521000 174.082
1522000 174.114
1523000 174.125
1524000 174.108
1525000 174.108
1526000 174.111
1527000 174.1
1528000 174.099
1529000 174.088
1530000 174.047
1531000 174.038
1532000 174.058
1533000 174.056
1534000 174.025
1535000 174.029
1536000 174.018
1537000 174.016
1538000 174.017
1539000 174.029
1540000 174.026
1541000 174.034
1542000 174.044
1543000 174.049
1544000 174.047
1545000 174.05
1546000 174.067
1547000 174.065
1548000 174.076
1549000 174.085
1550000 174.086
1551000 174.09
1552000 174.071
1553000 174.083
1554000 174.093
1555000 174.077
1556000 174.068
1557000 174.058
1558000 174.048
1559000 174.048
1560000 174.041
1561000 174.058
1562000 174.05
1563000 174.065
1564000 174.033
1565000 174.02
1566000 174.019
1567000 173.983
1568000 173.981
1569000 173.959
1570000 173.966
1571000 173.953
1572000 173.968
1573000 173.966
1574000 173.94
1575000 173.956
1576000 173.961
1577000 173.952
1578000 173.951
1579000 173.956
1580000 173.936
1581000 173.928
1582000 173.938
1583000 173.951
1584000 173.956
1585000 173.974
1586000 173.971
1587000 173.987
1588000 173.999
1589000 173.999
1590000 174.012
1591000 174.017
1592000 174.031
1593000 174.036
1594000 174.037
1595000 174.026
1596000 174.043
1597000 174.061
1598000 174.07
1599000 174.082
1600000 174.075
1601000 174.067
1602000 174.06
1603000 174.04
1604000 174.049
1605000 174.025
1606000 173.997
1607000 174.001
1608000 173.984
1609000 174.006
1610000 173.999
1611000 173.981
1612000 173.991
1613000 174.002
1614000 174.005
1615000 173.992
1616000 174.016
1617000 174.047
1618000 174.03
1619000 174.027
1620000 174.027
1621000 174.038
1622000 174.038
1623000 174.031
1624000 174.01
1625000 173.997
1626000 173.988
1627000 173.997
1628000 174.001
1629000 174.015
1630000 174.016
1631000 173.998
1632000 174.006
1633000 174.009
1634000 174.031
1635000 174.048
1636000 174.068
1637000 174.049
1638000 174.048
1639000 174.029
1640000 174.03
1641000 174.044
1642000 174.069
1643000 174.097
1644000 174.11
1645000 174.109
1646000 174.122
1647000 174.115
1648000 174.103
1649000 174.094
1650000 174.077
1651000 174.068
1652000 174.056
1653000 174.038
1654000 174.051
1655000 174.057
1656000 174.039
1657000 174.041
1658000 174.023
1659000 174.027
1660000 174.028
1661000 174.041
1662000 174.036
1663000 174.046
1664000 174.041
1665000 174.034
1666000 174.023
1667000 174.028
1668000 174.024
1669000 174.016
1670000 173.996
1671000 174.005
1672000 173.983
1673000 173.964
1674000 173.948
1675000 173.956
1676000 173.957
1677000 173.972
1678000 173.975
1679000 173.975
1680000 173.973
1681000 173.973
1682000 173.971
1683000 173.963
1684000 173.97
1685000 173.956
1686000 173.953
1687000 173.928
1688000 173.931
1689000 173.938
1690000 173.938
1691000 173.931
1692000 173.936
1693000 173.941
1694000 173.948
1695000 173.955
1696000 173.955
1697000 173.932
1698000 173.932
1699000 173.946
1700000 173.946
1701000 173.942
1702000 173.96
1703000 173.962
1704000 173.97
1705000 173.994
1706000 173.997
1707000 174.005
1708000 173.993
1709000 173.981
1710000 173.988
1711000 173.985
1712000 173.985
1713000 173.973
1714000 173.955
1715000 173.947
1716000 173.938
1717000 173.933
1718000 173.94
1719000 173.927
1720000 173.904
1721000 173.918
1722000 173.922
1723000 173.918
1724000 173.927
1725000 173.945
1726000 173.962
1727000 173.981
1728000 173.99
1729000 173.959
1730000 173.973
1731000 173.981
1732000 173.987
1733000 173.978
1734000 173.976
1735000 173.971
1736000 173.978
1737000 173.979
1738000 173.973
1739000 173.979
1740000 173.975
1741000 173.969
1742000 173.949
1743000 173.954
1744000 173.96
1745000 173.953
1746000 173.956
1747000 173.958
1748000 173.954
1749000 173.955
1750000 173.952
1751000 173.946
1752000 173.946
1753000 173.92
1754000 173.905
1755000 173.913
1756000 173.906
1757000 173.921
1758000 173.904
1759000 173.919
1760000 173.928
1761000 173.933
1762000 173.94
1763000 173.948
1764000 173.965
1765000 173.973
1766000 173.965
1767000 173.976
1768000 173.992
1769000 173.983
1770000 173.995
1771000 173.99
1772000 173.986
1773000 173.982
1774000 173.967
1775000 173.969
1776000 173.988
1777000 173.981
1778000 173.968
1779000 173.976
1780000 173.983
1781000 173.972
1782000 173.961
1783000 173.962
1784000 173.965
1785000 173.982
1786000 173.984
1787000 173.993
1788000 173.994
1789000 173.981
1790000 173.973
1791000 173.97
1792000 173.96
1793000 173.965
1794000 173.98
1795000 173.978
1796000 173.965
1797000 173.963
1798000 173.956
1799000 173.936
1800000 173.932
1801000 173.931
1802000 173.935
1803000 173.924
1804000 173.935
1805000 173.937
1806000 173.929
1807000 173.899
1808000 173.888
1809000 173.882
1810000 173.905
1811000 173.918
1812000 173.924
1813000 173.926
1814000 173.904
1815000 173.912
1816000 173.902
1817000 173.916
1818000 173.934
1819000 173.936
1820000 173.924
1821000 173.93
1822000 173.918
1823000 173.932
1824000 173.931
1825000 173.921
1826000 173.928
1827000 173.929
1828000 173.923
1829000 173.911
1830000 173.899
1831000 173.904
1832000 173.897
1833000 173.905
1834000 173.919
1835000 173.917
1836000 173.91
1837000 173.906
1838000 173.891
1839000 173.892
1840000 173.877
1841000 173.854
1842000 173.856
1843000 173.859
1844000 173.844
1845000 173.847
1846000 173.84
1847000 173.84
1848000 173.863
1849000 173.869
1850000 173.869
1851000 173.869
1852000 173.86
1853000 173.836
1854000 173.837
1855000 173.832
1856000 173.845
1857000 173.851
1858000 173.869
1859000 173.875
1860000 173.875
1861000 173.879
1862000 173.906
1863000 173.911
1864000 173.909
1865000 173.907
1866000 173.914
1867000 173.905
1868000 173.887
1869000 173.879
1870000 173.895
1871000 173.891
1872000 173.889
1873000 173.885
1874000 173.893
1875000 173.907
1876000 173.915
1877000 173.926
1878000 173.913
1879000 173.909
1880000 173.915
1881000 173.901
1882000 173.899
1883000 173.909
1884000 173.928
1885000 173.922
1886000 173.914
1887000 173.916
1888000 173.901
1889000 173.91
1890000 173.903
1891000 173.909
1892000 173.912
1893000 173.915
1894000 173.908
1895000 173.908
1896000 173.92
1897000 173.943
1898000 173.937
1899000 173.938
1900000 173.934
1901000 173.938
1902000 173.937
1903000 173.93
1904000 173.912
1905000 173.904
1906000 173.882
1907000 173.881
1908000 173.883
1909000 173.875
1910000 173.882
1911000 173.862
1912000 173.867
1913000 173.856
1914000 173.876
1915000 173.886
1916000 173.903
1917000 173.889
1918000 173.875
1919000 173.905
1920000 173.893
1921000 173.914
1922000 173.916
1923000 173.91
1924000 173.908
1925000 173.925
1926000 173.931
1927000 173.94
1928000 173.944
1929000 173.933
1930000 173.931
1931000 173.909
1932000 173.909
1933000 173.913
1934000 173.908
1935000 173.921
1936000 173.928
1937000 173.92
1938000 173.933
1939000 173.93
1940000 173.939
1941000 173.921
1942000 173.918
1943000 173.926
1944000 173.927
1945000 173.927
1946000 173.917
1947000 173.896
1948000 173.887
1949000 173.894
1950000 173.901
1951000 173.913
1952000 173.893
1953000 173.883
1954000 173.883
1955000 173.884
1956000 173.898
1957000 173.885
1958000 173.876
1959000 173.864
1960000 173.857
1961000 173.86
1962000 173.869
1963000 173.891
1964000 173.881
1965000 173.881
1966000 173.891
1967000 173.909
1968000 173.911
1969000 173.919
1970000 173.913
1971000 173.931
1972000 173.937
1973000 173.962
1974000 173.967
1975000 173.971
1976000 173.968
1977000 173.961
1978000 173.961
1979000 173.956
1980000 173.946
1981000 173.933
1982000 173.942
1983000 173.924
1984000 173.943
1985000 173.953
1986000 173.959
1987000 173.958
1988000 173.969
1989000 173.995
1990000 174.002
1991000 174.008
1992000 174.018
1993000 174.036
1994000 174.042
1995000 174.032
1996000 174.022
1997000 174.02
1998000 174.019
1999000 174.031
2000000 174.024
2001000 174.007
2002000 174.021
2003000 174.026
2004000 174.027
2005000 174.049
2006000 174.044
2007000 174.032
2008000 174.019
2009000 174.001
2010000 173.989
2011000 173.987
2012000 173.99
2013000 173.997
2014000 173.994
2015000 173.991
2016000 173.996
2017000 173.992
2018000 173.99
2019000 173.987
2020000 173.994
2021000 173.991
2022000 173.993
2023000 173.992
2024000 173.989
2025000 173.975
2026000 173.969
2027000 173.977
2028000 173.961
2029000 173.954
2030000 173.957
2031000 173.947
2032000 173.945
2033000 173.95
2034000 173.943
2035000 173.936
2036000 173.938
2037000 173.938
2038000 173.948
2039000 173.962
2040000 173.961
2041000 173.969
2042000 173.972
2043000 173.96
2044000 173.957
