# Time-averaged data for fix energyrun
# TimeStep v_U
1466000 48.5125
1467000 48.5124
1468000 48.5122
1469000 48.5124
1470000 48.5123
1471000 48.5126
1472000 48.5125
1473000 48.5125
1474000 48.5123
1475000 48.512
1476000 48.5119
1477000 48.5121
1478000 48.5122
1479000 48.5122
1480000 48.5123
1481000 48.5119
1482000 48.5119
1483000 48.5121
1484000 48.5117
1485000 48.5119
1486000 48.5119
1487000 48.5122
1488000 48.5125
1489000 48.5126
1490000 48.5128
1491000 48.5128
1492000 48.5126
1493000 48.5129
1494000 48.5127
1495000 48.5129
1496000 48.5124
1497000 48.5125
1498000 48.5124
1499000 48.5124
1500000 48.5123
1501000 48.5123
1502000 48.5123
1503000 48.5124
1504000 48.5126
1505000 48.5125
1506000 48.5124
1507000 48.5128
1508000 48.5127
1509000 48.5127
1510000 48.5126
1511000 48.5129
1512000 48.5129
1513000 48.5128
1514000 48.5126
1515000 48.5127
1516000 48.5127
1517000 48.5132
1518000 48.5131
1519000 48.5131
1520000 48.5132
1521000 48.5133
1522000 48.5135
1523000 48.5137
1524000 48.5138
1525000 48.5139
1526000 48.5139
1527000 48.5141
1528000 48.5142
1529000 48.5142
1530000 48.5141
1531000 48.5142
1532000 48.5139
1533000 48.5138
1534000 48.5137
1535000 48.5139
1536000 48.5142
1537000 48.5142
1538000 48.5144
1539000 48.5145
1540000 48.5145
1541000 48.5146
1542000 48.5149
1543000 48.5149
1544000 48.5148
1545000 48.515
1546000 48.515
1547000 48.5149
1548000 48.5147
1549000 48.5148
1550000 48.5148
1551000 48.5149
1552000 48.5146
1553000 48.5146
1554000 48.5146
1555000 48.5145
1556000 48.5146
1557000 48.5147
1558000 48.5146
1559000 48.5148
1560000 48.5147
1561000 48.5145
1562000 48.5145
1563000 48.5145
1564000 48.5147
1565000 48.5146
1566000 48.5144
1567000 48.5142
1568000 48.5142
1569000 48.5141
1570000 48.5141
1571000 48.5141
1572000 48.5138
1573000 48.5136
1574000 48.5136
1575000 48.5138
1576000 48.5137
1577000 48.5136
1578000 48.5138
1579000 48.5138
1580000 48.5142
1581000 48.5138
1582000 48.5138
1583000 48.5139
1584000 48.5139
1585000 48.5135
1586000 48.5137
1587000 48.5135
1588000 48.5135
1589000 48.5136
1590000 48.5138
1591000 48.5138
1592000 48.5137
1593000 48.5137
1594000 48.5138
1595000 48.5137
1596000 48.5137
1597000 48.5136
1598000 48.5136
1599000 48.5136
1600000 48.5136
1601000 48.5137
1602000 48.5136
1603000 48.5136
1604000 48.5136
1605000 48.5136
1606000 48.5135
1607000 48.5137
1608000 48.5138
1609000 48.5138
1610000 48.5135
1611000 48.5134
1612000 48.5132
1613000 48.5133
1614000 48.5135
1615000 48.5133
1616000 48.5132
1617000 48.5131
1618000 48.513
1619000 48.5131
1620000 48.513
1621000 48.5129
1622000 48.5126
1623000 48.5125
1624000 48.5126
1625000 48.5125
1626000 48.5125
1627000 48.5128
1628000 48.5125
1629000 48.5127
1630000 48.5125
1631000 48.5124
1632000 48.5121
1633000 48.5121
1634000 48.5119
1635000 48.5121
1636000 48.5119
1637000 48.5121
1638000 48.5119
1639000 48.5118
1640000 48.5119
1641000 48.5118
1642000 48.5117
1643000 48.5119
1644000 48.512
1645000 48.5121
1646000 48.5121
1647000 48.5117
1648000 48.5117
1649000 48.5119
1650000 48.5122
1651000 48.5121
1652000 48.512
1653000 48.5122
1654000 48.5122
1655000 48.512
1656000 48.5119
1657000 48.5118
1658000 48.512
1659000 48.512
1660000 48.5121
1661000 48.512
1662000 48.512
1663000 48.5117
1664000 48.5117
1665000 48.5119
1666000 48.5116
1667000 48.5114
1668000 48.5114
1669000 48.5115
1670000 48.5116
1671000 48.5117
1672000 48.5116
1673000 48.5115
1674000 48.5115
1675000 48.5118
1676000 48.5117
1677000 48.5116
1678000 48.5117
1679000 48.5117
1680000 48.5117
1681000 48.5118
1682000 48.5117
1683000 48.5117
1684000 48.5119
1685000 48.5117
1686000 48.5118
1687000 48.5119
1688000 48.5118
1689000 48.5121
1690000 48.512
1691000 48.5122
1692000 48.5117
1693000 48.5117
1694000 48.5118
1695000 48.5118
1696000 48.5117
1697000 48.5116
1698000 48.5118
1699000 48.5118
1700000 48.5117
1701000 48.5118
1702000 48.5119
1703000 48.5118
1704000 48.512
1705000 48.512
1706000 48.5122
1707000 48.5122
1708000 48.5122
1709000 48.5121
1710000 48.5121
1711000 48.5121
1712000 48.5122
1713000 48.5121
1714000 48.5122
1715000 48.5121
1716000 48.5121
1717000 48.5121
1718000 48.5121
1719000 48.5121
1720000 48.5123
1721000 48.5121
1722000 48.5119
1723000 48.5119
1724000 48.5119
1725000 48.512
1726000 48.5122
1727000 48.5123
1728000 48.5122
1729000 48.5124
1730000 48.5125
1731000 48.5124
1732000 48.5121
1733000 48.5123
1734000 48.5121
1735000 48.5122
1736000 48.5122
1737000 48.5124
1738000 48.5123
1739000 48.5125
1740000 48.5126
1741000 48.5126
1742000 48.5123
1743000 48.5121
1744000 48.5123
1745000 48.5126
1746000 48.5129
1747000 48.5131
1748000 48.5129
1749000 48.5129
1750000 48.5131
1751000 48.5132
1752000 48.5134
1753000 48.5132
1754000 48.5131
1755000 48.5134
1756000 48.5134
1757000 48.5134
1758000 48.5135
1759000 48.5138
1760000 48.5138
1761000 48.5138
1762000 48.5139
1763000 48.514
1764000 48.5139
1765000 48.5141
1766000 48.5139
1767000 48.5137
1768000 48.5138
1769000 48.5138
1770000 48.514
1771000 48.5139
1772000 48.5139
1773000 48.5137
1774000 48.5134
1775000 48.5133
1776000 48.5135
1777000 48.5133
1778000 48.5136
1779000 48.5139
1780000 48.5139
1781000 48.514
1782000 48.514
1783000 48.514
1784000 48.5143
1785000 48.5144
1786000 48.5143
1787000 48.5143
1788000 48.5144
1789000 48.5142
1790000 48.514
1791000 48.514
1792000 48.5142
1793000 48.514
1794000 48.5137
1795000 48.5138
1796000 48.5139
1797000 48.5135
1798000 48.5134
1799000 48.5134
1800000 48.5133
1801000 48.5133
1802000 48.5134
1803000 48.5135
1804000 48.5134
1805000 48.5131
1806000 48.513
1807000 48.513
1808000 48.5131
1809000 48.5129
1810000 48.5129
1811000 48.5128
1812000 48.5129
1813000 48.5129
1814000 48.5131
1815000 48.5129
1816000 48.5128
1817000 48.5128
1818000 48.5128
1819000 48.5128
1820000 48.5129
1821000 48.513
1822000 48.513
1823000 48.5128
1824000 48.513
1825000 48.5128
1826000 48.5129
1827000 48.5126
1828000 48.5126
1829000 48.5126
1830000 48.5127
1831000 48.5126
1832000 48.5126
1833000 48.5126
1834000 48.5126
1835000 48.5126
1836000 48.5124
1837000 48.5125
1838000 48.5126
1839000 48.5124
1840000 48.5124
1841000 48.5127
1842000 48.5127
1843000 48.5128
1844000 48.513
1845000 48.5131
1846000 48.5128
1847000 48.5127
1848000 48.5128
1849000 48.5128
1850000 48.5127
1851000 48.5127
1852000 48.5128
1853000 48.5127
1854000 48.5127
1855000 48.5125
1856000 48.5124
