# Time-averaged data for fix energyrun
# TimeStep v_U
375000 -9.08763
376000 -9.09218
377000 -9.10035
378000 -9.10653
379000 -9.11537
380000 -9.12132
381000 -9.12331
382000 -9.12928
383000 -9.13708
384000 -9.14439
385000 -9.1512
386000 -9.15959
387000 -9.16662
388000 -9.17531
389000 -9.18384
390000 -9.19288
391000 -9.20133
392000 -9.20815
393000 -9.21412
394000 -9.21938
395000 -9.22299
396000 -9.2286
397000 -9.22882
398000 -9.23065
399000 -9.22836
400000 -9.22861
401000 -9.22979
402000 -9.23239
403000 -9.23436
404000 -9.23884
405000 -9.24195
406000 -9.24188
407000 -9.24434
408000 -9.24539
409000 -9.2507
410000 -9.26123
411000 -9.2682
412000 -9.27433
413000 -9.28139
414000 -9.28854
415000 -9.29534
416000 -9.30257
417000 -9.3038
418000 -9.30561
419000 -9.30691
420000 -9.30785
421000 -9.30574
422000 -9.30362
423000 -9.30555
424000 -9.30441
425000 -9.30724
426000 -9.30682
427000 -9.30861
428000 -9.31039
429000 -9.30937
430000 -9.30882
431000 -9.3068
432000 -9.30459
433000 -9.29898
434000 -9.29586
435000 -9.29596
436000 -9.29617
437000 -9.29848
438000 -9.30061
439000 -9.30336
440000 -9.30233
441000 -9.30249
442000 -9.3026
443000 -9.30079
444000 -9.29973
445000 -9.298
446000 -9.29831
447000 -9.29479
448000 -9.29504
449000 -9.29609
450000 -9.29705
451000 -9.2982
452000 -9.30057
453000 -9.30609
454000 -9.31346
455000 -9.31947
456000 -9.32867
457000 -9.33533
458000 -9.34013
459000 -9.34478
460000 -9.34781
461000 -9.35198
462000 -9.35538
463000 -9.35647
464000 -9.35931
465000 -9.36127
466000 -9.36418
467000 -9.36753
468000 -9.36926
469000 -9.3688
470000 -9.37162
471000 -9.37501
472000 -9.37614
473000 -9.37475
474000 -9.37225
475000 -9.37011
476000 -9.36974
477000 -9.37008
478000 -9.37146
479000 -9.3709
480000 -9.37297
481000 -9.37565
482000 -9.37888
483000 -9.38071
484000 -9.38429
485000 -9.38768
486000 -9.39077
487000 -9.39155
488000 -9.39258
489000 -9.39396
490000 -9.39485
491000 -9.39727
492000 -9.39989
493000 -9.40059
494000 -9.40321
495000 -9.405
496000 -9.40683
497000 -9.40783
498000 -9.41105
499000 -9.41238
500000 -9.41421
501000 -9.41551
502000 -9.4175
503000 -9.42041
504000 -9.42122
505000 -9.42041
506000 -9.41962
507000 -9.41914
508000 -9.41648
509000 -9.41575
510000 -9.41526
511000 -9.41869
512000 -9.42115
513000 -9.42484
514000 -9.4291
515000 -9.43225
516000 -9.43353
517000 -9.43401
518000 -9.43486
519000 -9.43359
520000 -9.43144
521000 -9.42863
522000 -9.42569
523000 -9.42338
524000 -9.42107
525000 -9.41868
526000 -9.41691
527000 -9.41563
528000 -9.41546
529000 -9.41507
530000 -9.41397
531000 -9.41543
532000 -9.41455
533000 -9.41314
534000 -9.41275
535000 -9.41227
536000 -9.4115
537000 -9.40982
538000 -9.41148
539000 -9.41469
540000 -9.41717
541000 -9.4199
542000 -9.42042
543000 -9.42198
544000 -9.42574
545000 -9.42691
546000 -9.42764
547000 -9.43054
548000 -9.43269
549000 -9.43353
550000 -9.43518
551000 -9.43807
552000 -9.44095
553000 -9.44556
554000 -9.4503
555000 -9.45398
556000 -9.45475
557000 -9.45725
558000 -9.45923
559000 -9.46047
560000 -9.46357
561000 -9.46628
562000 -9.46958
563000 -9.47364
564000 -9.47654
565000 -9.4797
566000 -9.48417
567000 -9.48777
568000 -9.49146
569000 -9.49671
570000 -9.50157
571000 -9.50631
572000 -9.50987
573000 -9.51394
574000 -9.51808
575000 -9.52069
576000 -9.5225
577000 -9.52563
578000 -9.52967
579000 -9.53386
580000 -9.53889
581000 -9.54256
582000 -9.54452
583000 -9.5483
584000 -9.55079
585000 -9.55491
586000 -9.5586
587000 -9.56259
588000 -9.56673
589000 -9.57141
590000 -9.57486
591000 -9.57828
592000 -9.58267
593000 -9.58625
594000 -9.59005
595000 -9.58995
596000 -9.59034
597000 -9.59238
598000 -9.59608
599000 -9.59803
600000 -9.59992
601000 -9.60148
602000 -9.60269
603000 -9.60322
604000 -9.60312
605000 -9.60251
606000 -9.60092
607000 -9.60091
608000 -9.60142
609000 -9.60241
610000 -9.60466
611000 -9.6068
612000 -9.60748
613000 -9.60903
614000 -9.6096
615000 -9.61108
616000 -9.61334
617000 -9.6146
618000 -9.61654
619000 -9.61803
620000 -9.61916
621000 -9.6218
622000 -9.62448
623000 -9.62786
624000 -9.63094
625000 -9.63283
626000 -9.63589
627000 -9.63869
628000 -9.64126
629000 -9.64489
630000 -9.64706
631000 -9.64976
632000 -9.6538
633000 -9.65674
634000 -9.65909
635000 -9.66206
636000 -9.66407
637000 -9.66537
638000 -9.66552
639000 -9.66537
640000 -9.66563
641000 -9.66442
642000 -9.66244
643000 -9.66099
644000 -9.66056
645000 -9.65993
646000 -9.6596
647000 -9.65807
648000 -9.65688
649000 -9.65673
650000 -9.65664
651000 -9.65703
652000 -9.65643
653000 -9.65641
654000 -9.65541
655000 -9.65482
656000 -9.65407
657000 -9.65359
658000 -9.65523
659000 -9.65544
660000 -9.65582
661000 -9.65645
662000 -9.65541
663000 -9.65536
664000 -9.6555
665000 -9.65483
666000 -9.65319
667000 -9.65074
668000 -9.64966
669000 -9.64908
670000 -9.64917
671000 -9.64665
672000 -9.64396
673000 -9.6422
674000 -9.64168
675000 -9.6414
676000 -9.64197
677000 -9.64198
678000 -9.64255
679000 -9.64247
680000 -9.64006
681000 -9.63661
682000 -9.63286
683000 -9.6304
684000 -9.62723
685000 -9.6246
686000 -9.62332
687000 -9.62128
688000 -9.62081
689000 -9.61966
690000 -9.61878
691000 -9.61764
692000 -9.61592
693000 -9.61488
694000 -9.61281
695000 -9.61079
696000 -9.60789
697000 -9.60587
698000 -9.60529
699000 -9.60765
700000 -9.60797
701000 -9.60703
702000 -9.60516
703000 -9.60412
704000 -9.6047
705000 -9.60504
706000 -9.60515
707000 -9.60461
708000 -9.60383
709000 -9.60293
710000 -9.60173
711000 -9.59984
712000 -9.6007
713000 -9.60066
714000 -9.59989
715000 -9.5988
716000 -9.59827
717000 -9.5967
718000 -9.59598
719000 -9.59426
720000 -9.59203
721000 -9.58921
722000 -9.5869
723000 -9.586
724000 -9.58456
725000 -9.58169
726000 -9.57937
727000 -9.57689
728000 -9.57501
729000 -9.57373
730000 -9.57299
731000 -9.57258
732000 -9.57224
733000 -9.57157
734000 -9.57074
735000 -9.56842
736000 -9.56667
737000 -9.56541
738000 -9.56511
739000 -9.56466
740000 -9.56454
741000 -9.56432
742000 -9.5627
743000 -9.56294
744000 -9.56382
745000 -9.56302
746000 -9.56293
747000 -9.5622
748000 -9.56159
749000 -9.56278
750000 -9.56304
751000 -9.56293
752000 -9.56241
753000 -9.56183
754000 -9.56176
755000 -9.56257
756000 -9.56334
757000 -9.56343
758000 -9.5626
759000 -9.56288
760000 -9.56322
761000 -9.56531
762000 -9.56773
763000 -9.56942
764000 -9.5714
765000 -9.57277
766000 -9.57424
767000 -9.57446
768000 -9.57495
769000 -9.57501
770000 -9.57589
771000 -9.57587
772000 -9.57651
773000 -9.57563
774000 -9.57495
775000 -9.57453
776000 -9.57506
777000 -9.57567
778000 -9.57703
779000 -9.57731
780000 -9.5776
781000 -9.57775
782000 -9.57767
783000 -9.57753
784000 -9.57726
785000 -9.57803
786000 -9.57759
787000 -9.5765
788000 -9.57436
789000 -9.57294
790000 -9.57148
791000 -9.56988
792000 -9.56862
793000 -9.56926
794000 -9.57019
795000 -9.57033
796000 -9.57226
797000 -9.57422
798000 -9.57507
799000 -9.57574
800000 -9.57722
801000 -9.5784
802000 -9.57855
803000 -9.57881
804000 -9.58003
805000 -9.58011
806000 -9.58092
807000 -9.58089
808000 -9.58157
809000 -9.58205
810000 -9.58214
811000 -9.58268
812000 -9.58391
813000 -9.58465
814000 -9.58579
815000 -9.58609
816000 -9.58714
817000 -9.58748
818000 -9.58742
819000 -9.58725
820000 -9.58762
821000 -9.58771
822000 -9.5871
823000 -9.58703
824000 -9.58677
825000 -9.58708
826000 -9.58669
827000 -9.58556
828000 -9.58438
829000 -9.58268
830000 -9.58179
831000 -9.58126
832000 -9.58091
833000 -9.58048
834000 -9.58081
835000 -9.58032
836000 -9.58134
837000 -9.58269
838000 -9.58535
839000 -9.58736
840000 -9.58873
841000 -9.58996
842000 -9.59186
843000 -9.59254
844000 -9.59205
845000 -9.59168
846000 -9.59259
847000 -9.59252
848000 -9.59276
849000 -9.59197
850000 -9.59216
851000 -9.59074
852000 -9.58891
853000 -9.58747
854000 -9.58652
855000 -9.58543
856000 -9.58319
857000 -9.58228
858000 -9.58184
859000 -9.5817
860000 -9.58098
861000 -9.58007
862000 -9.58026
863000 -9.57996
864000 -9.57951
865000 -9.5792
866000 -9.57929
867000 -9.57844
868000 -9.57799
869000 -9.5775
870000 -9.5769
871000 -9.57567
872000 -9.57308
873000 -9.57153
874000 -9.5702
875000 -9.56855
876000 -9.56751
877000 -9.56636
878000 -9.56616
879000 -9.56523
880000 -9.56522
881000 -9.5639
882000 -9.56381
883000 -9.56268
884000 -9.56246
885000 -9.56323
886000 -9.56389
887000 -9.56422
888000 -9.56341
889000 -9.56358
890000 -9.56347
891000 -9.56235
892000 -9.56132
893000 -9.55929
894000 -9.5581
895000 -9.55764
896000 -9.55719
897000 -9.55731
898000 -9.55767
899000 -9.55745
900000 -9.55721
901000 -9.55738
902000 -9.5589
903000 -9.55915
904000 -9.55848
905000 -9.55798
906000 -9.55684
907000 -9.55643
908000 -9.55495
909000 -9.55399
910000 -9.55279
911000 -9.55133
912000 -9.55038
913000 -9.54997
914000 -9.54953
915000 -9.54899
916000 -9.54771
917000 -9.54675
918000 -9.54501
919000 -9.54293
920000 -9.54115
921000 -9.53951
922000 -9.53881
923000 -9.53802
924000 -9.5366
925000 -9.53695
926000 -9.53841
927000 -9.53924
928000 -9.5414
929000 -9.54302
930000 -9.54353
931000 -9.54418
932000 -9.54518
933000 -9.54509
934000 -9.54444
935000 -9.5429
936000 -9.54241
937000 -9.54236
938000 -9.54217
939000 -9.54316
940000 -9.54358
941000 -9.54284
942000 -9.54329
943000 -9.54434
944000 -9.54555
945000 -9.54625
946000 -9.54676
947000 -9.547
948000 -9.54787
949000 -9.54891
950000 -9.54884
951000 -9.54841
952000 -9.54783
953000 -9.54817
954000 -9.54788
955000 -9.54783
956000 -9.5478
957000 -9.54783
958000 -9.54826
959000 -9.5492
960000 -9.54862
961000 -9.54876
962000 -9.54877
963000 -9.55045
964000 -9.55064
965000 -9.55058
966000 -9.55023
967000 -9.55036
968000 -9.55002
969000 -9.54921
970000 -9.5471
971000 -9.54529
972000 -9.54403
973000 -9.54289
974000 -9.54107
975000 -9.53987
976000 -9.53833
977000 -9.53627
978000 -9.53477
979000 -9.53263
980000 -9.53145
981000 -9.52965
982000 -9.5275
983000 -9.52649
984000 -9.52567
985000 -9.52448
986000 -9.52333
987000 -9.52217
988000 -9.52154
989000 -9.52075
990000 -9.51921
991000 -9.51712
992000 -9.51498
993000 -9.51286
994000 -9.51138
995000 -9.51033
996000 -9.50961
997000 -9.50889
998000 -9.50827
999000 -9.50707
1000000 -9.50686
1001000 -9.50647
1002000 -9.50555
1003000 -9.50384
1004000 -9.50204
1005000 -9.50122
1006000 -9.50007
1007000 -9.49864
1008000 -9.4972
1009000 -9.49567
1010000 -9.49517
1011000 -9.49433
1012000 -9.49418
1013000 -9.49434
1014000 -9.49524
1015000 -9.4968
1016000 -9.49784
1017000 -9.49858
1018000 -9.49945
1019000 -9.50045
1020000 -9.50153
1021000 -9.50334
1022000 -9.50436
1023000 -9.5051
1024000 -9.50454
1025000 -9.50395
1026000 -9.50367
1027000 -9.50265
1028000 -9.50104
1029000 -9.49929
1030000 -9.49782
1031000 -9.49632
1032000 -9.49568
1033000 -9.49519
1034000 -9.49442
1035000 -9.49451
1036000 -9.49411
1037000 -9.4948
1038000 -9.49487
1039000 -9.49508
1040000 -9.49487
1041000 -9.49489
1042000 -9.495
1043000 -9.4956
1044000 -9.49601
1045000 -9.49721
1046000 -9.49856
1047000 -9.49966
1048000 -9.5005
1049000 -9.50068
1050000 -9.5015
1051000 -9.50201
1052000 -9.50299
1053000 -9.50361
1054000 -9.5038
1055000 -9.50453
1056000 -9.5052
1057000 -9.50508
1058000 -9.50453
1059000 -9.50461
1060000 -9.50378
1061000 -9.5022
1062000 -9.5014
1063000 -9.50059
1064000 -9.50049
1065000 -9.50003
1066000 -9.50018
1067000 -9.50016
1068000 -9.50048
1069000 -9.49947
1070000 -9.49797
1071000 -9.49672
1072000 -9.49623
1073000 -9.49527
1074000 -9.49504
1075000 -9.49469
1076000 -9.49396
1077000 -9.49431
1078000 -9.49467
1079000 -9.49452
1080000 -9.49434
1081000 -9.4945
1082000 -9.4951
1083000 -9.496
1084000 -9.49655
1085000 -9.4968
1086000 -9.49656
1087000 -9.49646
1088000 -9.49599
1089000 -9.49669
1090000 -9.49803
1091000 -9.49914
1092000 -9.50001
1093000 -9.50072
1094000 -9.5007
1095000 -9.50143
1096000 -9.50216
1097000 -9.50297
1098000 -9.50431
1099000 -9.50561
1100000 -9.50569
1101000 -9.50607
1102000 -9.50695
1103000 -9.50742
1104000 -9.50801
1105000 -9.50814
1106000 -9.50882
1107000 -9.50906
1108000 -9.50977
1109000 -9.50959
1110000 -9.50979
1111000 -9.5102
1112000 -9.51056
1113000 -9.50988
1114000 -9.5098
1115000 -9.51001
1116000 -9.50968
1117000 -9.50972
1118000 -9.50923
1119000 -9.50846
1120000 -9.50797
1121000 -9.5085
1122000 -9.50756
1123000 -9.50764
1124000 -9.50779
1125000 -9.50719
1126000 -9.50659
1127000 -9.50564
1128000 -9.50561
1129000 -9.50555
1130000 -9.50457
1131000 -9.50374
1132000 -9.50332
1133000 -9.50288
1134000 -9.50203
1135000 -9.50079
1136000 -9.4999
1137000 -9.49971
1138000 -9.49978
1139000 -9.50024
1140000 -9.50048
1141000 -9.50058
1142000 -9.5008
1143000 -9.5006
1144000 -9.50104
1145000 -9.50234
1146000 -9.50321
1147000 -9.50339
1148000 -9.50352
1149000 -9.50373
1150000 -9.504
1151000 -9.50487
1152000 -9.5061
1153000 -9.50731
1154000 -9.50874
1155000 -9.51005
1156000 -9.5118
1157000 -9.51446
1158000 -9.51704
1159000 -9.51958
1160000 -9.52136
1161000 -9.52288
1162000 -9.52424
1163000 -9.52508
1164000 -9.52586
1165000 -9.52636
1166000 -9.52693
1167000 -9.5272
1168000 -9.52738
1169000 -9.52694
1170000 -9.52715
1171000 -9.52698
1172000 -9.52725
1173000 -9.52806
1174000 -9.52857
1175000 -9.52893
1176000 -9.52913
1177000 -9.52913
1178000 -9.5285
1179000 -9.52779
1180000 -9.52754
1181000 -9.52758
1182000 -9.52769
1183000 -9.52757
1184000 -9.52742
1185000 -9.52788
1186000 -9.52791
1187000 -9.52775
1188000 -9.5268
1189000 -9.52668
1190000 -9.52696
1191000 -9.52682
1192000 -9.52624
1193000 -9.52583
1194000 -9.52469
1195000 -9.52361
1196000 -9.52295
1197000 -9.522
1198000 -9.5216
1199000 -9.5204
1200000 -9.51973
1201000 -9.51905
1202000 -9.5185
1203000 -9.51829
1204000 -9.51788
1205000 -9.51726
1206000 -9.51675
1207000 -9.51696
1208000 -9.51678
1209000 -9.51578
1210000 -9.5152
1211000 -9.51471
1212000 -9.51397
1213000 -9.51359
1214000 -9.51297
1215000 -9.51219
1216000 -9.51175
1217000 -9.51088
1218000 -9.51042
1219000 -9.50971
1220000 -9.5092
1221000 -9.50819
1222000 -9.50741
1223000 -9.50682
1224000 -9.50635
1225000 -9.50581
1226000 -9.50499
1227000 -9.50508
1228000 -9.5045
1229000 -9.50399
1230000 -9.50348
1231000 -9.50312
1232000 -9.50253
1233000 -9.5019
1234000 -9.5018
1235000 -9.5017
1236000 -9.50166
1237000 -9.50155
1238000 -9.5013
1239000 -9.50102
1240000 -9.50009
1241000 -9.49998
1242000 -9.50021
1243000 -9.50053
1244000 -9.50138
1245000 -9.50144
1246000 -9.50212
1247000 -9.50255
1248000 -9.50334
1249000 -9.50356
1250000 -9.50381
1251000 -9.50419
1252000 -9.505
1253000 -9.50532
1254000 -9.50631
1255000 -9.50651
1256000 -9.50728
1257000 -9.50744
1258000 -9.50781
1259000 -9.50802
1260000 -9.50825
1261000 -9.50774
1262000 -9.50754
1263000 -9.50693
1264000 -9.50711
1265000 -9.50737
1266000 -9.50727
1267000 -9.50724
1268000 -9.50714
1269000 -9.50727
1270000 -9.508
1271000 -9.50987
1272000 -9.5108
1273000 -9.5118
1274000 -9.51257
1275000 -9.51394
1276000 -9.51468
1277000 -9.51547
1278000 -9.51651
1279000 -9.51733
1280000 -9.51816
1281000 -9.51954
1282000 -9.52039
1283000 -9.5214
1284000 -9.52215
1285000 -9.523
1286000 -9.52364
1287000 -9.52386
1288000 -9.52398
1289000 -9.52392
1290000 -9.52345
1291000 -9.52334
1292000 -9.52272
1293000 -9.5219
1294000 -9.52195
1295000 -9.52192
1296000 -9.52267
1297000 -9.52333
1298000 -9.5235
1299000 -9.52355
1300000 -9.5235
1301000 -9.52386
1302000 -9.52477
1303000 -9.52523
1304000 -9.52541
1305000 -9.52512
1306000 -9.52482
1307000 -9.52462
1308000 -9.5241
1309000 -9.5239
1310000 -9.52394
1311000 -9.5235
1312000 -9.5229
1313000 -9.52191
1314000 -9.52101
1315000 -9.51966
1316000 -9.51842
1317000 -9.51662
1318000 -9.51555
1319000 -9.51481
1320000 -9.514
1321000 -9.51331
1322000 -9.51232
1323000 -9.51162
1324000 -9.51069
1325000 -9.50985
1326000 -9.50914
1327000 -9.50821
1328000 -9.50708
1329000 -9.50629
1330000 -9.50584
1331000 -9.50541
1332000 -9.50513
1333000 -9.50449
1334000 -9.50335
1335000 -9.50246
1336000 -9.50198
1337000 -9.50223
1338000 -9.50151
1339000 -9.501
1340000 -9.50057
1341000 -9.50023
1342000 -9.50034
1343000 -9.50038
1344000 -9.50059
1345000 -9.50082
1346000 -9.50108
1347000 -9.50043
1348000 -9.50012
1349000 -9.49976
1350000 -9.49999
1351000 -9.49971
1352000 -9.49926
1353000 -9.49814
1354000 -9.49719
1355000 -9.4962
1356000 -9.49562
1357000 -9.4951
1358000 -9.49499
1359000 -9.49505
1360000 -9.49488
1361000 -9.49454
1362000 -9.49409
1363000 -9.49341
1364000 -9.49244
1365000 -9.49167
1366000 -9.49079
1367000 -9.49027
1368000 -9.48908
1369000 -9.48799
1370000 -9.48712
1371000 -9.48578
1372000 -9.4844
1373000 -9.48336
1374000 -9.4826
1375000 -9.48236
1376000 -9.48222
1377000 -9.48261
1378000 -9.48323
1379000 -9.4842
1380000 -9.48486
1381000 -9.48538
1382000 -9.48541
1383000 -9.48546
1384000 -9.48529
1385000 -9.48518
1386000 -9.48571
1387000 -9.48593
1388000 -9.48678
1389000 -9.48745
1390000 -9.48788
1391000 -9.48771
1392000 -9.48715
1393000 -9.48709
1394000 -9.48661
1395000 -9.48681
1396000 -9.48731
1397000 -9.48718
1398000 -9.48761
1399000 -9.4879
1400000 -9.48828
1401000 -9.48796
1402000 -9.48815
1403000 -9.48798
1404000 -9.48742
1405000 -9.48701
1406000 -9.48694
1407000 -9.48693
1408000 -9.48676
1409000 -9.48675
1410000 -9.48652
1411000 -9.48646
1412000 -9.48629
1413000 -9.48542
1414000 -9.48446
1415000 -9.48354
1416000 -9.48232
1417000 -9.4814
1418000 -9.48005
1419000 -9.47906
1420000 -9.47806
1421000 -9.47794
1422000 -9.47808
1423000 -9.47897
1424000 -9.4803
1425000 -9.48108
1426000 -9.48205
1427000 -9.48222
1428000 -9.48251
1429000 -9.48261
1430000 -9.4829
1431000 -9.48326
1432000 -9.48365
1433000 -9.48399
1434000 -9.48378
1435000 -9.4839
1436000 -9.48437
1437000 -9.48438
1438000 -9.48455
1439000 -9.4847
1440000 -9.48463
1441000 -9.48403
1442000 -9.48362
1443000 -9.48295
1444000 -9.48235
1445000 -9.48244
1446000 -9.48197
1447000 -9.4817
1448000 -9.48158
1449000 -9.48188
1450000 -9.48211
1451000 -9.48202
1452000 -9.48219
1453000 -9.48259
1454000 -9.48296
1455000 -9.48304
1456000 -9.48344
1457000 -9.48377
1458000 -9.48377
1459000 -9.48345
1460000 -9.48323
1461000 -9.48299
1462000 -9.48271
1463000 -9.48246
1464000 -9.48198
1465000 -9.48189
1466000 -9.48179
1467000 -9.48223
1468000 -9.48268
1469000 -9.48323
1470000 -9.48365
1471000 -9.48394
1472000 -9.4832
1473000 -9.48325
1474000 -9.48362
1475000 -9.48345
1476000 -9.48355
1477000 -9.48368
1478000 -9.4837
1479000 -9.48362
1480000 -9.48397
1481000 -9.48429
1482000 -9.48511
1483000 -9.48559
1484000 -9.48607
1485000 -9.48672
1486000 -9.48721
1487000 -9.48737
1488000 -9.48729
1489000 -9.48689
1490000 -9.48677
1491000 -9.48625
1492000 -9.48571
1493000 -9.48566
1494000 -9.48513
1495000 -9.48454
1496000 -9.48406
1497000 -9.48398
1498000 -9.48368
1499000 -9.4834
1500000 -9.48331
1501000 -9.4829
1502000 -9.4828
1503000 -9.48257
1504000 -9.48268
1505000 -9.48193
1506000 -9.48196
1507000 -9.48262
1508000 -9.48303
1509000 -9.48305
1510000 -9.48328
1511000 -9.48378
1512000 -9.4838
1513000 -9.4836
1514000 -9.48382
1515000 -9.48447
1516000 -9.48496
1517000 -9.48479
1518000 -9.4847
1519000 -9.48407
1520000 -9.48288
1521000 -9.48183
1522000 -9.48082
1523000 -9.47959
1524000 -9.47867
1525000 -9.4781
1526000 -9.47781
1527000 -9.47764
1528000 -9.47716
1529000 -9.47712
1530000 -9.47695
1531000 -9.47609
1532000 -9.47555
1533000 -9.47522
1534000 -9.47484
1535000 -9.47423
1536000 -9.4738
1537000 -9.47302
1538000 -9.47243
1539000 -9.47134
1540000 -9.47083
1541000 -9.47005
1542000 -9.46909
1543000 -9.46824
1544000 -9.4677
1545000 -9.46702
1546000 -9.46623
1547000 -9.46517
1548000 -9.46339
1549000 -9.46183
1550000 -9.46076
1551000 -9.45989
1552000 -9.45916
1553000 -9.45823
1554000 -9.45684
1555000 -9.45591
1556000 -9.45449
1557000 -9.45337
1558000 -9.45222
1559000 -9.45109
1560000 -9.45037
1561000 -9.45029
1562000 -9.45036
1563000 -9.45016
1564000 -9.45046
1565000 -9.45091
1566000 -9.4513
1567000 -9.45099
1568000 -9.45109
1569000 -9.4512
1570000 -9.45091
1571000 -9.4508
1572000 -9.4505
1573000 -9.45039
1574000 -9.45058
1575000 -9.45066
1576000 -9.45104
1577000 -9.45163
1578000 -9.45254
1579000 -9.45318
1580000 -9.45425
1581000 -9.45483
1582000 -9.45576
1583000 -9.45611
1584000 -9.45639
1585000 -9.4573
1586000 -9.45768
1587000 -9.45829
1588000 -9.45916
1589000 -9.45957
1590000 -9.45949
1591000 -9.45908
1592000 -9.45909
1593000 -9.45924
1594000 -9.45922
1595000 -9.45943
1596000 -9.45971
1597000 -9.45984
1598000 -9.45984
1599000 -9.45944
1600000 -9.45888
1601000 -9.4583
1602000 -9.45784
1603000 -9.45776
1604000 -9.45743
1605000 -9.45686
1606000 -9.45594
1607000 -9.45526
1608000 -9.45447
1609000 -9.45369
1610000 -9.45274
1611000 -9.45137
1612000 -9.45001
1613000 -9.44846
1614000 -9.44709
1615000 -9.4458
1616000 -9.44456
1617000 -9.4437
1618000 -9.44288
1619000 -9.44212
1620000 -9.44183
1621000 -9.44165
1622000 -9.4413
1623000 -9.44104
1624000 -9.44073
1625000 -9.43997
1626000 -9.43927
1627000 -9.43829
1628000 -9.43783
1629000 -9.43739
1630000 -9.43699
1631000 -9.43675
1632000 -9.43662
1633000 -9.43686
1634000 -9.43683
1635000 -9.43621
1636000 -9.43549
1637000 -9.435
1638000 -9.43389
1639000 -9.43298
1640000 -9.43201
1641000 -9.43076
1642000 -9.4298
1643000 -9.42895
1644000 -9.42808
1645000 -9.42722
1646000 -9.42618
1647000 -9.42519
1648000 -9.42454
1649000 -9.42402
1650000 -9.42328
1651000 -9.42256
1652000 -9.42157
1653000 -9.42077
1654000 -9.41996
1655000 -9.41865
1656000 -9.4179
1657000 -9.41736
1658000 -9.41692
1659000 -9.41689
1660000 -9.41684
1661000 -9.41672
1662000 -9.41722
1663000 -9.41759
1664000 -9.41793
1665000 -9.41808
1666000 -9.41796
1667000 -9.41768
1668000 -9.4175
1669000 -9.41743
1670000 -9.41692
1671000 -9.41674
1672000 -9.41693
1673000 -9.4172
1674000 -9.41746
1675000 -9.41763
1676000 -9.41775
1677000 -9.41784
