# Time-averaged data for fix energyrun
# TimeStep v_U
480000 -5.05185
481000 -5.04972
482000 -5.04864
483000 -5.04738
484000 -5.04694
485000 -5.04891
486000 -5.04841
487000 -5.04556
488000 -5.04404
489000 -5.0424
490000 -5.03923
491000 -5.03802
492000 -5.0348
493000 -5.03242
494000 -5.02841
495000 -5.02552
496000 -5.02493
497000 -5.02368
498000 -5.02169
499000 -5.02054
500000 -5.01571
501000 -5.01264
502000 -5.01052
503000 -5.01008
504000 -5.00966
505000 -5.0096
506000 -5.00895
507000 -5.01105
508000 -5.01212
509000 -5.01226
510000 -5.0131
511000 -5.01319
512000 -5.01054
513000 -5.00969
514000 -5.01288
515000 -5.01362
516000 -5.01559
517000 -5.01662
518000 -5.01914
519000 -5.0215
520000 -5.02303
521000 -5.02474
522000 -5.02637
523000 -5.02723
524000 -5.02804
525000 -5.02996
526000 -5.02926
527000 -5.02953
528000 -5.03142
529000 -5.03437
530000 -5.03675
531000 -5.03953
532000 -5.0417
533000 -5.0432
534000 -5.04324
535000 -5.04335
536000 -5.04524
537000 -5.04869
538000 -5.05199
539000 -5.05655
540000 -5.05965
541000 -5.06202
542000 -5.06656
543000 -5.07246
544000 -5.0765
545000 -5.07729
546000 -5.0791
547000 -5.07977
548000 -5.08091
549000 -5.08407
550000 -5.08611
551000 -5.08921
552000 -5.08948
553000 -5.0904
554000 -5.0906
555000 -5.09133
556000 -5.09201
557000 -5.09216
558000 -5.09255
559000 -5.09303
560000 -5.09276
561000 -5.09255
562000 -5.09257
563000 -5.09028
564000 -5.08686
565000 -5.08451
566000 -5.08282
567000 -5.08269
568000 -5.08274
569000 -5.08163
570000 -5.08168
571000 -5.08047
572000 -5.08012
573000 -5.08297
574000 -5.08575
575000 -5.08845
576000 -5.09108
577000 -5.09136
578000 -5.09113
579000 -5.09159
580000 -5.0912
581000 -5.09233
582000 -5.09457
583000 -5.09579
584000 -5.0982
585000 -5.10071
586000 -5.10373
587000 -5.10678
588000 -5.11013
589000 -5.11232
590000 -5.11564
591000 -5.11716
592000 -5.11953
593000 -5.12209
594000 -5.12407
595000 -5.12555
596000 -5.12547
597000 -5.1255
598000 -5.12798
599000 -5.13044
600000 -5.13217
601000 -5.13422
602000 -5.13623
603000 -5.1391
604000 -5.14123
605000 -5.14408
606000 -5.14587
607000 -5.14779
608000 -5.15145
609000 -5.15572
610000 -5.15898
611000 -5.16134
612000 -5.16457
613000 -5.16713
614000 -5.16848
615000 -5.17005
616000 -5.17268
617000 -5.17624
618000 -5.18086
619000 -5.18528
620000 -5.18827
621000 -5.19211
622000 -5.19588
623000 -5.19709
624000 -5.19783
625000 -5.19941
626000 -5.19892
627000 -5.19903
628000 -5.20078
629000 -5.20209
630000 -5.20475
631000 -5.20626
632000 -5.20746
633000 -5.20877
634000 -5.21013
635000 -5.21264
636000 -5.214
637000 -5.21487
638000 -5.21608
639000 -5.21688
640000 -5.21705
641000 -5.21587
642000 -5.21808
643000 -5.2208
644000 -5.22448
645000 -5.22787
646000 -5.23073
647000 -5.23395
648000 -5.23681
649000 -5.23966
650000 -5.2414
651000 -5.24255
652000 -5.24266
653000 -5.24379
654000 -5.24614
655000 -5.24697
656000 -5.2479
657000 -5.2493
658000 -5.25189
659000 -5.25212
660000 -5.25206
661000 -5.25134
662000 -5.25213
663000 -5.25169
664000 -5.25018
665000 -5.24909
666000 -5.24913
667000 -5.24942
668000 -5.24834
669000 -5.24682
670000 -5.2444
671000 -5.24117
672000 -5.2394
673000 -5.23716
674000 -5.2346
675000 -5.23193
676000 -5.23003
677000 -5.22721
678000 -5.22585
679000 -5.22294
680000 -5.22182
681000 -5.22057
682000 -5.21913
683000 -5.21828
684000 -5.21733
685000 -5.21717
686000 -5.21793
687000 -5.21919
688000 -5.22065
689000 -5.22205
690000 -5.22264
691000 -5.2228
692000 -5.22265
693000 -5.22198
694000 -5.22081
695000 -5.22028
696000 -5.22009
697000 -5.21931
698000 -5.219
699000 -5.2187
700000 -5.218
701000 -5.21725
702000 -5.21695
703000 -5.21669
704000 -5.21574
705000 -5.21535
706000 -5.2134
707000 -5.21258
708000 -5.21231
709000 -5.21298
710000 -5.21326
711000 -5.21377
712000 -5.21401
713000 -5.21343
714000 -5.21245
715000 -5.2108
716000 -5.20893
717000 -5.20908
718000 -5.20927
719000 -5.20941
720000 -5.20944
721000 -5.2091
722000 -5.20857
723000 -5.20885
724000 -5.20818
725000 -5.20644
726000 -5.20458
727000 -5.20124
728000 -5.19961
729000 -5.19961
730000 -5.19859
731000 -5.19727
732000 -5.19685
733000 -5.19675
734000 -5.19568
735000 -5.19467
736000 -5.194
737000 -5.19326
738000 -5.19256
739000 -5.19166
740000 -5.18974
741000 -5.18941
742000 -5.18876
743000 -5.1873
744000 -5.18643
745000 -5.18475
746000 -5.18232
747000 -5.18134
748000 -5.18008
749000 -5.17934
750000 -5.17808
751000 -5.1758
752000 -5.17216
753000 -5.16987
754000 -5.16871
755000 -5.16721
756000 -5.16649
757000 -5.16591
758000 -5.16582
759000 -5.16532
760000 -5.16501
761000 -5.16469
762000 -5.16311
763000 -5.16122
764000 -5.15875
765000 -5.15628
766000 -5.15469
767000 -5.15266
768000 -5.15195
769000 -5.15048
770000 -5.14801
771000 -5.1451
772000 -5.14374
773000 -5.1401
774000 -5.13646
775000 -5.13362
776000 -5.13047
777000 -5.12629
778000 -5.12245
779000 -5.12031
780000 -5.11889
781000 -5.11807
782000 -5.11832
783000 -5.1194
784000 -5.11886
785000 -5.1183
786000 -5.11739
787000 -5.11819
788000 -5.11836
789000 -5.11748
790000 -5.1159
791000 -5.11358
792000 -5.11174
793000 -5.11037
794000 -5.10958
795000 -5.10797
796000 -5.10732
797000 -5.10692
798000 -5.1051
799000 -5.10543
800000 -5.10562
801000 -5.10635
802000 -5.10735
803000 -5.10874
804000 -5.11038
805000 -5.11233
806000 -5.11322
807000 -5.11339
808000 -5.11362
809000 -5.11326
810000 -5.11381
811000 -5.11355
812000 -5.11258
813000 -5.11207
814000 -5.11139
815000 -5.11039
816000 -5.11
817000 -5.11152
818000 -5.11218
819000 -5.11157
820000 -5.11254
821000 -5.11265
822000 -5.11382
823000 -5.11497
824000 -5.11499
825000 -5.11448
826000 -5.1134
827000 -5.11245
828000 -5.1118
829000 -5.11084
830000 -5.10961
831000 -5.10731
832000 -5.10567
833000 -5.10412
834000 -5.10172
835000 -5.10003
836000 -5.09973
837000 -5.09893
838000 -5.09841
839000 -5.09791
840000 -5.09781
841000 -5.09801
842000 -5.09822
843000 -5.09733
844000 -5.09707
845000 -5.09666
846000 -5.09566
847000 -5.09367
848000 -5.09185
849000 -5.09083
850000 -5.0892
851000 -5.0871
852000 -5.08437
853000 -5.08114
854000 -5.07764
855000 -5.07523
856000 -5.07313
857000 -5.07111
858000 -5.0686
859000 -5.06681
860000 -5.06547
861000 -5.06437
862000 -5.06414
863000 -5.06372
864000 -5.06289
865000 -5.06197
866000 -5.06137
867000 -5.06107
868000 -5.06096
869000 -5.06057
870000 -5.05981
871000 -5.05948
872000 -5.05926
873000 -5.05956
874000 -5.05904
875000 -5.05934
876000 -5.05928
877000 -5.05918
878000 -5.05845
879000 -5.05775
880000 -5.05747
881000 -5.0569
882000 -5.0561
883000 -5.05503
884000 -5.05394
885000 -5.05282
886000 -5.05189
887000 -5.05165
888000 -5.05164
889000 -5.05069
890000 -5.04998
891000 -5.04971
892000 -5.04935
893000 -5.04819
894000 -5.04661
895000 -5.04633
896000 -5.04669
897000 -5.0469
898000 -5.04747
899000 -5.04715
900000 -5.04729
901000 -5.04747
902000 -5.04677
903000 -5.04669
904000 -5.04651
905000 -5.04603
906000 -5.04513
907000 -5.04519
908000 -5.0469
909000 -5.04848
910000 -5.05059
911000 -5.0525
912000 -5.05343
913000 -5.05394
914000 -5.05414
915000 -5.05423
916000 -5.05359
917000 -5.05383
918000 -5.05435
919000 -5.05485
920000 -5.0558
921000 -5.05628
922000 -5.05664
923000 -5.05697
924000 -5.05777
925000 -5.05796
926000 -5.05882
927000 -5.05914
928000 -5.06018
929000 -5.0611
930000 -5.06213
931000 -5.06292
932000 -5.06354
933000 -5.06378
934000 -5.06313
935000 -5.06281
936000 -5.0621
937000 -5.06106
938000 -5.05967
939000 -5.05882
940000 -5.05794
941000 -5.05646
942000 -5.05579
943000 -5.05487
944000 -5.05325
945000 -5.05166
946000 -5.05082
947000 -5.04914
948000 -5.04763
949000 -5.04715
950000 -5.04675
951000 -5.04561
952000 -5.04423
953000 -5.04307
954000 -5.04184
955000 -5.04196
956000 -5.04207
957000 -5.04079
958000 -5.03994
959000 -5.03889
960000 -5.03794
961000 -5.037
962000 -5.03627
963000 -5.0353
964000 -5.03509
965000 -5.03542
966000 -5.03668
967000 -5.03663
968000 -5.03666
969000 -5.03708
970000 -5.03791
971000 -5.03808
972000 -5.03838
973000 -5.03797
974000 -5.03764
975000 -5.03886
976000 -5.0398
977000 -5.04124
978000 -5.04163
979000 -5.04231
980000 -5.04359
981000 -5.04457
982000 -5.04499
983000 -5.04514
984000 -5.04595
985000 -5.04689
986000 -5.04784
987000 -5.04872
988000 -5.04939
989000 -5.05043
990000 -5.05122
991000 -5.05227
992000 -5.05326
993000 -5.05398
994000 -5.05552
995000 -5.05813
996000 -5.06017
997000 -5.06142
998000 -5.06204
999000 -5.06308
1000000 -5.06368
1001000 -5.0634
1002000 -5.06236
1003000 -5.06171
1004000 -5.06047
1005000 -5.06022
1006000 -5.0603
1007000 -5.06106
1008000 -5.06103
1009000 -5.06015
1010000 -5.05917
1011000 -5.05862
1012000 -5.0573
1013000 -5.05626
1014000 -5.05527
1015000 -5.05499
1016000 -5.05449
1017000 -5.05405
1018000 -5.05319
1019000 -5.05276
1020000 -5.05244
1021000 -5.05182
1022000 -5.05158
1023000 -5.05162
1024000 -5.05179
1025000 -5.05269
1026000 -5.05335
1027000 -5.05275
1028000 -5.05179
1029000 -5.05026
1030000 -5.04893
1031000 -5.04813
1032000 -5.04741
1033000 -5.04774
1034000 -5.04825
1035000 -5.04827
1036000 -5.04824
1037000 -5.04884
1038000 -5.04889
1039000 -5.04942
1040000 -5.0495
1041000 -5.04923
1042000 -5.04915
1043000 -5.04994
1044000 -5.05016
1045000 -5.05038
1046000 -5.05142
1047000 -5.05168
1048000 -5.05212
1049000 -5.05221
1050000 -5.05184
1051000 -5.05217
1052000 -5.05243
1053000 -5.05237
1054000 -5.05239
1055000 -5.05279
1056000 -5.05286
1057000 -5.05238
1058000 -5.05184
1059000 -5.05204
1060000 -5.0518
1061000 -5.05178
1062000 -5.05138
1063000 -5.05144
1064000 -5.05145
1065000 -5.05159
1066000 -5.05145
1067000 -5.0513
1068000 -5.05049
1069000 -5.05077
1070000 -5.05206
1071000 -5.05362
1072000 -5.05476
1073000 -5.05688
1074000 -5.05899
1075000 -5.0613
1076000 -5.06264
1077000 -5.06287
1078000 -5.06315
1079000 -5.06334
1080000 -5.06376
1081000 -5.06483
1082000 -5.0649
1083000 -5.06516
1084000 -5.06595
1085000 -5.06676
1086000 -5.0672
1087000 -5.06755
1088000 -5.06771
1089000 -5.06733
1090000 -5.0672
1091000 -5.06741
1092000 -5.0673
1093000 -5.06704
1094000 -5.06633
1095000 -5.06679
1096000 -5.06727
1097000 -5.06833
1098000 -5.06875
1099000 -5.06933
1100000 -5.07011
1101000 -5.07119
1102000 -5.07222
1103000 -5.0722
1104000 -5.07274
1105000 -5.07285
1106000 -5.0732
1107000 -5.07334
1108000 -5.07338
1109000 -5.07353
1110000 -5.07409
1111000 -5.07489
1112000 -5.07509
1113000 -5.07591
1114000 -5.07646
1115000 -5.07725
1116000 -5.07699
1117000 -5.07721
1118000 -5.0781
1119000 -5.07885
1120000 -5.07933
1121000 -5.07983
1122000 -5.08075
1123000 -5.08134
1124000 -5.08147
1125000 -5.08238
1126000 -5.08257
1127000 -5.08309
1128000 -5.08309
1129000 -5.0841
1130000 -5.08518
1131000 -5.08664
1132000 -5.08786
1133000 -5.08877
1134000 -5.08968
1135000 -5.08956
1136000 -5.08938
1137000 -5.08805
1138000 -5.0879
1139000 -5.08766
1140000 -5.08768
1141000 -5.08795
1142000 -5.0878
1143000 -5.08748
1144000 -5.08774
1145000 -5.08749
1146000 -5.08735
1147000 -5.08701
1148000 -5.0876
1149000 -5.08841
1150000 -5.0889
1151000 -5.08875
1152000 -5.08917
1153000 -5.08966
1154000 -5.09055
1155000 -5.09147
1156000 -5.09201
1157000 -5.09212
1158000 -5.09254
1159000 -5.09297
1160000 -5.09208
1161000 -5.09195
1162000 -5.09161
1163000 -5.09115
1164000 -5.09028
1165000 -5.08964
1166000 -5.08951
1167000 -5.08802
1168000 -5.08718
1169000 -5.0862
1170000 -5.0859
1171000 -5.08551
1172000 -5.08507
1173000 -5.08372
1174000 -5.08286
1175000 -5.08166
1176000 -5.08047
1177000 -5.07918
1178000 -5.07836
1179000 -5.07742
1180000 -5.07738
1181000 -5.07724
1182000 -5.07661
1183000 -5.07576
1184000 -5.07453
1185000 -5.07295
1186000 -5.07254
1187000 -5.07263
1188000 -5.07309
1189000 -5.07381
1190000 -5.07457
1191000 -5.07422
1192000 -5.07373
1193000 -5.0738
1194000 -5.07371
1195000 -5.07364
1196000 -5.07378
1197000 -5.07398
1198000 -5.074
1199000 -5.07455
1200000 -5.07481
1201000 -5.07492
1202000 -5.07519
1203000 -5.07506
1204000 -5.07484
1205000 -5.07404
1206000 -5.07321
1207000 -5.07299
1208000 -5.07278
1209000 -5.07261
1210000 -5.0726
1211000 -5.07207
1212000 -5.07176
1213000 -5.07077
1214000 -5.0692
1215000 -5.06825
1216000 -5.0671
1217000 -5.06681
1218000 -5.06635
1219000 -5.06631
1220000 -5.06591
1221000 -5.06505
1222000 -5.06388
1223000 -5.06237
1224000 -5.06081
1225000 -5.06026
1226000 -5.05968
1227000 -5.05883
1228000 -5.05829
1229000 -5.05793
1230000 -5.0577
1231000 -5.05713
1232000 -5.05666
1233000 -5.05611
1234000 -5.05515
1235000 -5.05394
1236000 -5.05309
1237000 -5.05167
1238000 -5.05082
1239000 -5.05012
1240000 -5.04938
1241000 -5.04823
1242000 -5.04758
1243000 -5.04616
1244000 -5.04412
1245000 -5.04194
1246000 -5.03984
1247000 -5.03814
1248000 -5.03681
1249000 -5.03647
1250000 -5.03514
1251000 -5.03417
1252000 -5.03368
1253000 -5.03326
1254000 -5.03249
1255000 -5.03172
1256000 -5.03069
1257000 -5.03005
1258000 -5.02944
1259000 -5.02861
1260000 -5.02808
1261000 -5.02799
1262000 -5.02804
1263000 -5.02807
1264000 -5.0278
1265000 -5.02734
1266000 -5.02681
1267000 -5.02619
1268000 -5.02563
1269000 -5.02493
1270000 -5.02485
1271000 -5.02445
1272000 -5.02427
1273000 -5.02484
1274000 -5.02592
1275000 -5.02645
1276000 -5.02625
1277000 -5.02652
1278000 -5.02586
1279000 -5.02565
1280000 -5.02567
1281000 -5.02575
1282000 -5.02586
1283000 -5.02597
1284000 -5.02572
1285000 -5.02566
1286000 -5.02622
1287000 -5.02687
1288000 -5.02712
1289000 -5.0273
1290000 -5.02759
1291000 -5.02838
1292000 -5.02893
1293000 -5.0286
1294000 -5.02915
1295000 -5.02975
1296000 -5.03007
1297000 -5.02954
1298000 -5.02913
1299000 -5.02891
1300000 -5.02821
1301000 -5.02752
1302000 -5.02758
1303000 -5.02767
1304000 -5.02794
1305000 -5.02858
1306000 -5.02887
1307000 -5.02926
1308000 -5.02903
1309000 -5.02878
1310000 -5.02837
1311000 -5.02826
1312000 -5.02874
1313000 -5.02918
1314000 -5.02898
1315000 -5.02913
1316000 -5.02959
1317000 -5.03084
1318000 -5.03228
1319000 -5.03398
1320000 -5.03546
1321000 -5.03689
1322000 -5.03852
1323000 -5.04017
1324000 -5.04159
1325000 -5.04301
1326000 -5.0442
1327000 -5.04629
1328000 -5.04899
1329000 -5.05069
1330000 -5.05197
1331000 -5.05297
1332000 -5.05402
1333000 -5.05435
1334000 -5.05424
1335000 -5.05446
1336000 -5.05446
1337000 -5.0549
1338000 -5.05551
1339000 -5.05593
1340000 -5.05657
1341000 -5.05736
1342000 -5.05749
1343000 -5.05817
1344000 -5.05868
1345000 -5.05853
1346000 -5.05828
1347000 -5.05772
1348000 -5.05686
1349000 -5.05639
1350000 -5.05606
1351000 -5.05549
1352000 -5.05454
1353000 -5.05341
1354000 -5.05241
1355000 -5.0512
1356000 -5.05004
1357000 -5.04937
1358000 -5.04901
1359000 -5.04858
1360000 -5.04796
1361000 -5.04714
1362000 -5.04713
1363000 -5.04759
1364000 -5.04817
1365000 -5.04884
1366000 -5.04786
1367000 -5.04627
1368000 -5.04507
1369000 -5.04385
1370000 -5.0436
1371000 -5.04354
1372000 -5.0436
1373000 -5.04375
1374000 -5.04371
1375000 -5.04407
1376000 -5.04426
1377000 -5.0439
1378000 -5.04371
1379000 -5.04308
1380000 -5.04225
1381000 -5.04169
1382000 -5.04005
1383000 -5.03872
1384000 -5.03686
1385000 -5.03535
1386000 -5.03435
1387000 -5.0337
1388000 -5.03349
1389000 -5.03282
1390000 -5.03246
1391000 -5.03173
1392000 -5.03094
1393000 -5.03035
1394000 -5.02937
1395000 -5.02883
1396000 -5.02788
1397000 -5.02764
1398000 -5.02791
1399000 -5.02767
1400000 -5.02709
1401000 -5.02697
1402000 -5.02714
1403000 -5.02728
1404000 -5.02797
1405000 -5.02832
1406000 -5.0279
1407000 -5.02773
1408000 -5.0274
1409000 -5.02689
1410000 -5.02655
1411000 -5.02673
1412000 -5.02736
1413000 -5.02717
1414000 -5.02696
1415000 -5.02736
1416000 -5.02648
1417000 -5.02618
1418000 -5.02584
1419000 -5.02577
1420000 -5.02598
1421000 -5.02678
1422000 -5.02762
1423000 -5.02883
1424000 -5.02993
1425000 -5.03093
1426000 -5.03177
1427000 -5.03237
1428000 -5.0326
1429000 -5.03277
1430000 -5.03334
1431000 -5.03375
1432000 -5.03385
1433000 -5.03403
1434000 -5.0344
1435000 -5.03449
1436000 -5.03477
1437000 -5.03522
1438000 -5.03508
1439000 -5.03482
1440000 -5.03447
1441000 -5.03409
1442000 -5.03441
1443000 -5.03521
1444000 -5.03593
1445000 -5.03665
1446000 -5.03763
1447000 -5.03819
1448000 -5.0384
1449000 -5.03877
1450000 -5.03906
1451000 -5.03931
1452000 -5.03968
1453000 -5.03955
1454000 -5.04019
1455000 -5.04079
1456000 -5.04145
1457000 -5.04187
1458000 -5.04238
1459000 -5.0431
1460000 -5.04443
1461000 -5.0453
1462000 -5.0464
1463000 -5.04742
1464000 -5.04793
1465000 -5.04863
1466000 -5.04925
1467000 -5.04982
1468000 -5.05063
1469000 -5.05117
1470000 -5.05161
1471000 -5.05149
1472000 -5.05135
1473000 -5.05188
1474000 -5.05205
1475000 -5.05214
1476000 -5.05241
1477000 -5.0519
1478000 -5.05119
1479000 -5.05088
1480000 -5.05057
1481000 -5.04987
1482000 -5.04897
1483000 -5.04777
1484000 -5.04702
1485000 -5.04677
1486000 -5.04654
1487000 -5.04616
1488000 -5.04527
1489000 -5.04479
1490000 -5.04409
1491000 -5.04341
1492000 -5.04322
1493000 -5.04332
1494000 -5.04363
1495000 -5.04407
1496000 -5.04499
1497000 -5.04554
1498000 -5.04602
1499000 -5.04646
1500000 -5.0463
1501000 -5.04626
1502000 -5.04668
1503000 -5.04642
1504000 -5.04604
1505000 -5.04572
1506000 -5.04596
1507000 -5.04543
1508000 -5.04451
1509000 -5.04381
1510000 -5.0429
1511000 -5.04249
1512000 -5.04246
1513000 -5.04236
1514000 -5.04216
1515000 -5.0423
1516000 -5.04188
1517000 -5.04175
1518000 -5.0415
1519000 -5.04169
1520000 -5.04202
1521000 -5.04203
1522000 -5.04235
1523000 -5.04343
1524000 -5.04398
1525000 -5.04466
1526000 -5.04484
1527000 -5.04527
1528000 -5.04605
1529000 -5.04655
1530000 -5.04707
1531000 -5.04765
1532000 -5.04813
1533000 -5.04887
1534000 -5.04984
1535000 -5.05033
1536000 -5.05046
1537000 -5.05066
1538000 -5.05067
1539000 -5.05051
1540000 -5.0503
1541000 -5.0503
1542000 -5.0508
1543000 -5.05106
1544000 -5.05091
1545000 -5.05124
1546000 -5.05131
1547000 -5.05072
1548000 -5.0504
1549000 -5.04991
1550000 -5.04907
1551000 -5.04832
1552000 -5.04764
1553000 -5.04723
1554000 -5.04659
1555000 -5.04563
1556000 -5.04525
1557000 -5.04464
1558000 -5.04336
1559000 -5.04253
1560000 -5.04182
1561000 -5.04176
1562000 -5.04158
1563000 -5.0409
1564000 -5.04083
1565000 -5.04077
1566000 -5.04109
1567000 -5.04135
1568000 -5.04117
1569000 -5.04097
1570000 -5.04111
1571000 -5.04139
1572000 -5.04174
1573000 -5.04222
1574000 -5.04241
1575000 -5.04277
1576000 -5.04277
1577000 -5.04294
1578000 -5.04248
1579000 -5.04261
1580000 -5.043
1581000 -5.04323
1582000 -5.04355
1583000 -5.0438
1584000 -5.04388
1585000 -5.04447
1586000 -5.04482
1587000 -5.0451
1588000 -5.04489
1589000 -5.0451
1590000 -5.0451
1591000 -5.04476
1592000 -5.04482
1593000 -5.04475
1594000 -5.04517
1595000 -5.04572
1596000 -5.0459
1597000 -5.04618
1598000 -5.0466
1599000 -5.04667
1600000 -5.04688
1601000 -5.0466
1602000 -5.04645
1603000 -5.04567
1604000 -5.0452
1605000 -5.04517
1606000 -5.0448
1607000 -5.04402
1608000 -5.04343
1609000 -5.04297
1610000 -5.04304
1611000 -5.04307
1612000 -5.04343
1613000 -5.04344
1614000 -5.04324
1615000 -5.04279
1616000 -5.04249
1617000 -5.04249
1618000 -5.04193
1619000 -5.04138
1620000 -5.0407
1621000 -5.04058
1622000 -5.04017
1623000 -5.0394
1624000 -5.03882
1625000 -5.03794
1626000 -5.0379
1627000 -5.0377
1628000 -5.03741
1629000 -5.03768
1630000 -5.03763
1631000 -5.03773
1632000 -5.03788
1633000 -5.03784
1634000 -5.03751
1635000 -5.03703
1636000 -5.03676
1637000 -5.03686
1638000 -5.03712
1639000 -5.03707
1640000 -5.03697
1641000 -5.03685
1642000 -5.03695
1643000 -5.03687
1644000 -5.03663
1645000 -5.03677
1646000 -5.03702
1647000 -5.03689
1648000 -5.03704
1649000 -5.03713
1650000 -5.03669
1651000 -5.03633
1652000 -5.03574
1653000 -5.03487
1654000 -5.0345
1655000 -5.03463
1656000 -5.03467
1657000 -5.03447
1658000 -5.03416
1659000 -5.03413
1660000 -5.03385
1661000 -5.03352
1662000 -5.03298
1663000 -5.03228
1664000 -5.0319
1665000 -5.03207
1666000 -5.03215
1667000 -5.03216
1668000 -5.03225
1669000 -5.03205
1670000 -5.03182
1671000 -5.03126
1672000 -5.0306
1673000 -5.0301
1674000 -5.03005
1675000 -5.03013
1676000 -5.03018
