# Time-averaged data for fix pressrun
# TimeStep v_P
940000 58.1094
941000 58.102
942000 58.098
943000 58.0868
944000 58.085
945000 58.0877
946000 58.098
947000 58.0954
948000 58.0939
949000 58.0882
950000 58.0886
951000 58.0896
952000 58.0787
953000 58.0774
954000 58.0824
955000 58.0798
956000 58.0798
957000 58.0858
958000 58.1044
959000 58.0943
960000 58.11
961000 58.1148
962000 58.1052
963000 58.1151
964000 58.1114
965000 58.1049
966000 58.1235
967000 58.116
968000 58.1143
969000 58.1104
970000 58.1165
971000 58.1052
972000 58.1136
973000 58.1229
974000 58.1172
975000 58.1085
976000 58.1156
977000 58.1107
978000 58.1161
979000 58.1134
980000 58.1021
981000 58.0942
982000 58.118
983000 58.1214
984000 58.1054
985000 58.1045
986000 58.1162
987000 58.117
988000 58.1225
989000 58.1042
990000 58.1038
991000 58.1085
992000 58.1181
993000 58.1261
994000 58.1083
995000 58.1123
996000 58.117
997000 58.1275
998000 58.1188
999000 58.1179
1000000 58.1107
1001000 58.0923
1002000 58.1077
1003000 58.103
1004000 58.087
1005000 58.1038
1006000 58.0993
1007000 58.1073
1008000 58.1094
1009000 58.1001
1010000 58.1049
1011000 58.0963
1012000 58.0961
1013000 58.0945
1014000 58.0764
1015000 58.078
1016000 58.0932
1017000 58.0945
1018000 58.0908
1019000 58.0815
1020000 58.0752
1021000 58.0709
1022000 58.0658
1023000 58.0621
1024000 58.0596
1025000 58.0412
1026000 58.048
1027000 58.0548
1028000 58.0553
1029000 58.0516
1030000 58.0539
1031000 58.0537
1032000 58.0621
1033000 58.058
1034000 58.0481
1035000 58.0593
1036000 58.0546
1037000 58.0618
1038000 58.0505
1039000 58.0546
1040000 58.055
1041000 58.0622
1042000 58.0688
1043000 58.0703
1044000 58.0489
1045000 58.0536
1046000 58.0561
1047000 58.0439
1048000 58.0411
1049000 58.041
1050000 58.036
1051000 58.0335
1052000 58.0572
1053000 58.0553
1054000 58.0687
1055000 58.0743
1056000 58.079
1057000 58.0793
1058000 58.0709
1059000 58.0707
1060000 58.0768
1061000 58.0685
1062000 58.064
1063000 58.0578
1064000 58.0556
1065000 58.0464
1066000 58.0465
1067000 58.0448
1068000 58.0352
1069000 58.0591
1070000 58.0626
1071000 58.05
1072000 58.0362
1073000 58.0485
1074000 58.0453
1075000 58.0583
1076000 58.0538
1077000 58.0558
1078000 58.048
1079000 58.0642
1080000 58.0552
1081000 58.0479
1082000 58.0408
1083000 58.0424
1084000 58.0414
1085000 58.039
1086000 58.0418
1087000 58.0481
1088000 58.053
1089000 58.0505
1090000 58.0591
1091000 58.0595
1092000 58.0661
1093000 58.0638
1094000 58.0453
1095000 58.043
1096000 58.0446
1097000 58.0464
1098000 58.0435
1099000 58.0382
1100000 58.0323
1101000 58.0272
1102000 58.0213
1103000 58.0297
1104000 58.0441
1105000 58.0384
1106000 58.0448
1107000 58.0377
1108000 58.0338
1109000 58.0279
1110000 58.0226
1111000 58.0216
1112000 58.0121
1113000 58.0198
1114000 58.0087
1115000 58.0053
1116000 58.0076
1117000 58.0125
1118000 58.0071
1119000 58.0135
1120000 57.9995
1121000 58.0106
1122000 57.9961
1123000 57.9925
1124000 57.983
1125000 57.9893
1126000 57.995
1127000 58
1128000 58.0006
1129000 57.9978
1130000 58.0041
1131000 58.0033
1132000 58.0027
1133000 57.9927
1134000 57.9916
1135000 58.0015
1136000 57.9986
1137000 58.0047
1138000 58.0071
1139000 57.9975
1140000 57.986
1141000 57.9879
1142000 57.9812
1143000 57.9932
1144000 58.0053
1145000 58.0032
1146000 58.0069
1147000 58.0177
1148000 58.0218
1149000 58.0172
1150000 58.0325
1151000 58.0436
1152000 58.0425
1153000 58.0377
1154000 58.0475
1155000 58.0447
1156000 58.045
1157000 58.0313
1158000 58.0391
1159000 58.0324
1160000 58.0329
1161000 58.0275
1162000 58.0352
1163000 58.036
1164000 58.034
1165000 58.033
1166000 58.0389
1167000 58.0328
1168000 58.0292
1169000 58.0226
1170000 58.0155
1171000 58.0214
1172000 58.0375
1173000 58.0503
1174000 58.0621
1175000 58.0635
1176000 58.079
1177000 58.0841
1178000 58.0907
1179000 58.0883
1180000 58.1041
1181000 58.1091
1182000 58.112
1183000 58.1054
1184000 58.0965
1185000 58.0816
1186000 58.0904
1187000 58.0868
1188000 58.1003
1189000 58.1044
1190000 58.1067
1191000 58.114
1192000 58.1118
1193000 58.1113
1194000 58.1106
1195000 58.1094
1196000 58.1049
1197000 58.1021
1198000 58.099
1199000 58.0908
1200000 58.0916
1201000 58.0989
1202000 58.0961
1203000 58.1054
1204000 58.1107
1205000 58.1152
1206000 58.1066
1207000 58.1054
1208000 58.1043
1209000 58.1014
1210000 58.1054
1211000 58.1215
1212000 58.1287
1213000 58.1416
1214000 58.1493
1215000 58.1416
1216000 58.1386
1217000 58.1395
1218000 58.1319
1219000 58.1323
1220000 58.131
1221000 58.1236
1222000 58.1153
1223000 58.1154
1224000 58.1025
1225000 58.1031
1226000 58.1094
1227000 58.1013
1228000 58.1082
1229000 58.1111
1230000 58.1007
1231000 58.098
1232000 58.0842
1233000 58.085
1234000 58.0903
1235000 58.0864
1236000 58.0855
1237000 58.102
1238000 58.0971
1239000 58.1001
1240000 58.101
1241000 58.0889
1242000 58.0846
1243000 58.0821
1244000 58.075
1245000 58.0788
1246000 58.0794
1247000 58.0749
1248000 58.0744
1249000 58.0811
1250000 58.0748
1251000 58.0796
1252000 58.0752
1253000 58.0654
1254000 58.0698
1255000 58.0716
1256000 58.0696
1257000 58.0699
1258000 58.0687
1259000 58.0628
1260000 58.0531
1261000 58.0552
1262000 58.0465
1263000 58.0511
1264000 58.055
1265000 58.0511
1266000 58.0596
1267000 58.0583
1268000 58.054
1269000 58.0445
1270000 58.0539
1271000 58.0589
1272000 58.0524
1273000 58.0558
1274000 58.0671
1275000 58.0543
1276000 58.0558
1277000 58.0545
1278000 58.065
1279000 58.0551
1280000 58.0473
1281000 58.0464
1282000 58.0524
1283000 58.0633
1284000 58.0627
1285000 58.0694
1286000 58.0621
1287000 58.0652
1288000 58.0618
1289000 58.0648
1290000 58.0663
1291000 58.0603
1292000 58.0744
1293000 58.0786
1294000 58.0893
1295000 58.0904
1296000 58.0895
1297000 58.1049
1298000 58.108
1299000 58.1055
1300000 58.1032
1301000 58.094
1302000 58.0904
1303000 58.0973
1304000 58.1031
1305000 58.0986
1306000 58.1023
1307000 58.1085
1308000 58.1094
1309000 58.1077
1310000 58.1052
1311000 58.104
1312000 58.1096
1313000 58.1055
1314000 58.1019
1315000 58.0941
1316000 58.0953
1317000 58.0917
1318000 58.0964
1319000 58.0885
1320000 58.0951
1321000 58.0871
1322000 58.0892
1323000 58.0932
1324000 58.0923
1325000 58.0935
1326000 58.1091
1327000 58.1127
1328000 58.1176
1329000 58.1161
1330000 58.1094
1331000 58.1035
1332000 58.0999
1333000 58.0922
1334000 58.0952
1335000 58.0846
1336000 58.0894
1337000 58.0906
1338000 58.0992
1339000 58.1133
1340000 58.1123
1341000 58.1114
1342000 58.1083
1343000 58.1121
1344000 58.1072
1345000 58.1038
1346000 58.1042
1347000 58.1118
1348000 58.1112
1349000 58.103
1350000 58.1022
1351000 58.1046
1352000 58.0984
1353000 58.0932
1354000 58.0835
1355000 58.0781
1356000 58.0893
1357000 58.0897
1358000 58.0884
1359000 58.0868
1360000 58.0892
1361000 58.0729
1362000 58.0747
1363000 58.0757
1364000 58.0784
1365000 58.0792
1366000 58.084
1367000 58.0811
1368000 58.0793
1369000 58.0801
1370000 58.0696
1371000 58.067
1372000 58.0704
1373000 58.0776
1374000 58.0798
1375000 58.0791
1376000 58.0899
1377000 58.0955
1378000 58.0972
1379000 58.1014
1380000 58.1076
1381000 58.1069
1382000 58.1063
1383000 58.1076
1384000 58.1028
1385000 58.1014
1386000 58.1145
1387000 58.118
1388000 58.1153
1389000 58.1075
1390000 58.1115
1391000 58.1109
1392000 58.118
1393000 58.1171
1394000 58.1171
1395000 58.1153
1396000 58.1187
1397000 58.1191
1398000 58.1222
1399000 58.1204
1400000 58.1132
1401000 58.1086
1402000 58.1036
1403000 58.0998
1404000 58.0991
1405000 58.0986
1406000 58.0935
1407000 58.0862
1408000 58.0801
1409000 58.0881
1410000 58.0817
1411000 58.0747
1412000 58.0661
1413000 58.0791
1414000 58.0729
1415000 58.0746
1416000 58.0763
1417000 58.075
1418000 58.0812
1419000 58.0883
1420000 58.0974
1421000 58.0974
1422000 58.0903
1423000 58.0842
1424000 58.0759
1425000 58.0661
1426000 58.0666
1427000 58.0695
1428000 58.0651
1429000 58.0693
1430000 58.0657
1431000 58.0715
1432000 58.063
1433000 58.0656
1434000 58.0678
1435000 58.0713
1436000 58.0652
1437000 58.0594
1438000 58.0626
1439000 58.0711
1440000 58.0625
1441000 58.0575
1442000 58.0486
1443000 58.0423
1444000 58.0422
1445000 58.0423
1446000 58.0353
1447000 58.0368
1448000 58.0283
1449000 58.0219
1450000 58.0242
1451000 58.0266
1452000 58.0275
1453000 58.0252
1454000 58.0262
1455000 58.0264
1456000 58.0263
1457000 58.0256
1458000 58.0278
1459000 58.0348
1460000 58.0313
1461000 58.028
1462000 58.0309
1463000 58.0271
1464000 58.0267
1465000 58.0261
1466000 58.0217
1467000 58.0237
1468000 58.0233
1469000 58.0179
1470000 58.0294
1471000 58.0354
1472000 58.0444
1473000 58.0453
1474000 58.0485
1475000 58.054
1476000 58.0448
1477000 58.0541
1478000 58.0505
1479000 58.0478
1480000 58.0455
1481000 58.0426
1482000 58.0404
1483000 58.0491
1484000 58.0551
1485000 58.0455
1486000 58.05
1487000 58.0592
1488000 58.0633
1489000 58.0556
1490000 58.0561
1491000 58.0466
1492000 58.0508
1493000 58.0508
1494000 58.0517
1495000 58.0493
1496000 58.0449
1497000 58.0531
1498000 58.0601
1499000 58.0624
1500000 58.0621
1501000 58.0644
1502000 58.0725
1503000 58.0766
1504000 58.0678
1505000 58.0728
1506000 58.0634
1507000 58.0612
1508000 58.0618
1509000 58.0694
1510000 58.0704
1511000 58.0667
1512000 58.0566
1513000 58.0512
1514000 58.0498
1515000 58.0641
1516000 58.0655
1517000 58.0662
1518000 58.0653
1519000 58.0709
1520000 58.0722
1521000 58.076
1522000 58.0869
1523000 58.0936
1524000 58.0935
1525000 58.0867
1526000 58.0953
1527000 58.0879
1528000 58.0833
1529000 58.0765
1530000 58.0747
1531000 58.068
1532000 58.0705
1533000 58.0759
1534000 58.0899
1535000 58.0822
1536000 58.0846
1537000 58.0852
1538000 58.0899
1539000 58.0853
1540000 58.0899
1541000 58.0912
1542000 58.0971
1543000 58.0955
1544000 58.1041
1545000 58.0991
1546000 58.1046
1547000 58.1145
1548000 58.1213
1549000 58.1209
1550000 58.1146
1551000 58.119
1552000 58.1159
1553000 58.1106
1554000 58.1044
1555000 58.1114
1556000 58.1136
1557000 58.111
1558000 58.1134
1559000 58.1116
1560000 58.1187
1561000 58.1149
1562000 58.1126
1563000 58.1188
1564000 58.1168
1565000 58.1191
1566000 58.1138
1567000 58.109
1568000 58.1272
1569000 58.1268
1570000 58.1272
1571000 58.1313
1572000 58.1314
1573000 58.134
1574000 58.1297
1575000 58.1282
1576000 58.1314
1577000 58.1303
1578000 58.128
1579000 58.1246
1580000 58.1217
1581000 58.1236
1582000 58.1219
1583000 58.1227
1584000 58.1292
1585000 58.132
1586000 58.122
1587000 58.1251
1588000 58.1338
1589000 58.1405
1590000 58.134
1591000 58.1343
1592000 58.1347
1593000 58.1321
1594000 58.1389
1595000 58.1322
1596000 58.1372
1597000 58.1418
1598000 58.1472
1599000 58.146
1600000 58.1418
1601000 58.1393
1602000 58.1465
1603000 58.1405
1604000 58.1393
1605000 58.1494
1606000 58.1407
1607000 58.1359
1608000 58.1316
1609000 58.1304
1610000 58.1306
1611000 58.1341
1612000 58.1352
1613000 58.1362
1614000 58.137
1615000 58.1371
1616000 58.1393
1617000 58.1496
1618000 58.1496
1619000 58.1498
1620000 58.1473
1621000 58.1475
1622000 58.1397
1623000 58.1371
1624000 58.131
1625000 58.1346
1626000 58.1405
1627000 58.1337
1628000 58.1419
1629000 58.1363
1630000 58.1343
1631000 58.1271
1632000 58.1268
1633000 58.1196
1634000 58.1284
1635000 58.1299
1636000 58.1259
1637000 58.1224
1638000 58.126
1639000 58.1241
1640000 58.1315
1641000 58.1288
1642000 58.1227
1643000 58.1184
1644000 58.1121
1645000 58.1146
1646000 58.1197
1647000 58.1149
1648000 58.1093
1649000 58.1028
1650000 58.1176
1651000 58.1197
1652000 58.1181
1653000 58.1153
1654000 58.1179
1655000 58.117
1656000 58.1137
1657000 58.1153
1658000 58.1088
1659000 58.1073
1660000 58.1093
1661000 58.1208
1662000 58.1178
1663000 58.1168
1664000 58.1154
1665000 58.1152
1666000 58.1128
1667000 58.1242
1668000 58.1252
1669000 58.1133
1670000 58.1129
1671000 58.1182
1672000 58.1235
1673000 58.1207
1674000 58.1185
1675000 58.1079
1676000 58.1117
1677000 58.1236
1678000 58.1307
1679000 58.1211
1680000 58.1227
1681000 58.1198
1682000 58.1165
1683000 58.1239
1684000 58.1203
1685000 58.1171
1686000 58.1126
1687000 58.1122
1688000 58.1191
1689000 58.1116
1690000 58.1106
1691000 58.1207
1692000 58.1175
1693000 58.1174
1694000 58.1209
1695000 58.1232
1696000 58.1277
1697000 58.1286
1698000 58.1292
1699000 58.1348
1700000 58.1351
1701000 58.1407
1702000 58.1403
1703000 58.1498
1704000 58.1649
1705000 58.1613
1706000 58.1616
1707000 58.1641
1708000 58.1617
1709000 58.1617
1710000 58.1597
1711000 58.1667
1712000 58.1696
1713000 58.1629
1714000 58.1634
1715000 58.1647
1716000 58.1572
1717000 58.1605
1718000 58.1656
1719000 58.1684
1720000 58.1639
1721000 58.1658
1722000 58.1686
1723000 58.1736
1724000 58.1679
1725000 58.1654
1726000 58.1738
1727000 58.1741
1728000 58.1718
1729000 58.1808
1730000 58.1871
1731000 58.1955
1732000 58.1936
1733000 58.1894
1734000 58.1938
1735000 58.1894
1736000 58.1861
1737000 58.1841
1738000 58.1877
1739000 58.1889
1740000 58.1867
1741000 58.1822
1742000 58.1806
1743000 58.183
1744000 58.1796
1745000 58.1837
1746000 58.1882
1747000 58.1887
1748000 58.1871
1749000 58.1813
1750000 58.1822
1751000 58.1837
1752000 58.1822
1753000 58.1814
1754000 58.1781
1755000 58.174
1756000 58.1765
1757000 58.1761
1758000 58.1747
1759000 58.1698
1760000 58.1645
1761000 58.1629
1762000 58.1637
1763000 58.1658
1764000 58.1639
1765000 58.1633
1766000 58.1684
1767000 58.166
1768000 58.1624
1769000 58.1619
1770000 58.164
1771000 58.167
1772000 58.1632
1773000 58.1584
1774000 58.1639
1775000 58.1605
1776000 58.1602
1777000 58.1618
1778000 58.1572
1779000 58.1549
1780000 58.1526
1781000 58.1469
1782000 58.1437
1783000 58.1439
1784000 58.1414
1785000 58.1377
1786000 58.1357
1787000 58.1359
1788000 58.1399
1789000 58.134
1790000 58.1286
1791000 58.1214
1792000 58.116
1793000 58.1109
1794000 58.1109
1795000 58.1108
1796000 58.1027
1797000 58.1038
1798000 58.1002
1799000 58.0995
1800000 58.1014
1801000 58.105
1802000 58.1042
1803000 58.1112
1804000 58.1116
1805000 58.1138
1806000 58.1099
1807000 58.1062
1808000 58.11
1809000 58.1082
1810000 58.1126
1811000 58.1121
1812000 58.1181
1813000 58.121
1814000 58.1172
1815000 58.1186
1816000 58.1167
1817000 58.1199
1818000 58.1202
1819000 58.1216
1820000 58.1187
1821000 58.123
1822000 58.1252
1823000 58.1303
1824000 58.1323
1825000 58.1336
1826000 58.1347
1827000 58.135
1828000 58.1387
1829000 58.1372
1830000 58.134
1831000 58.1327
1832000 58.1353
1833000 58.1355
1834000 58.1242
1835000 58.1214
1836000 58.1185
1837000 58.1199
1838000 58.1178
1839000 58.1163
1840000 58.1188
1841000 58.1135
1842000 58.12
1843000 58.1315
1844000 58.1313
1845000 58.1336
1846000 58.1336
1847000 58.1327
1848000 58.1307
1849000 58.1267
1850000 58.1331
1851000 58.132
1852000 58.1314
1853000 58.1307
1854000 58.1305
1855000 58.1231
1856000 58.1202
1857000 58.131
1858000 58.1368
1859000 58.1438
