# Time-averaged data for fix energyrun
# TimeStep v_U
662000 43.6003
663000 43.5999
664000 43.6005
665000 43.601
666000 43.6013
667000 43.6018
668000 43.6013
669000 43.6007
670000 43.6009
671000 43.6013
672000 43.6017
673000 43.6018
674000 43.6018
675000 43.6022
676000 43.6023
677000 43.6016
678000 43.6014
679000 43.6015
680000 43.6019
681000 43.6016
682000 43.6023
683000 43.6024
684000 43.6025
685000 43.6023
686000 43.6024
687000 43.6027
688000 43.6027
689000 43.6027
690000 43.6024
691000 43.6016
692000 43.6017
693000 43.6017
694000 43.6015
695000 43.6019
696000 43.6015
697000 43.602
698000 43.6015
699000 43.6011
700000 43.6008
701000 43.6008
702000 43.6007
703000 43.6013
704000 43.6012
705000 43.6012
706000 43.6015
707000 43.6017
708000 43.6021
709000 43.6023
710000 43.6021
711000 43.602
712000 43.6014
713000 43.6019
714000 43.6021
715000 43.6023
716000 43.6025
717000 43.6022
718000 43.6015
719000 43.6022
720000 43.6016
721000 43.6019
722000 43.6011
723000 43.6013
724000 43.6015
725000 43.602
726000 43.6019
727000 43.6015
728000 43.6008
729000 43.6012
730000 43.6013
731000 43.6011
732000 43.6009
733000 43.6013
734000 43.6007
735000 43.6006
736000 43.6004
737000 43.6001
738000 43.5998
739000 43.5997
740000 43.5999
741000 43.5991
742000 43.5991
743000 43.5994
744000 43.5996
745000 43.5997
746000 43.6001
747000 43.5997
748000 43.5995
749000 43.5988
750000 43.5987
751000 43.5985
752000 43.5985
753000 43.5984
754000 43.5983
755000 43.5984
756000 43.5985
757000 43.5987
758000 43.5992
759000 43.5992
760000 43.5992
761000 43.5996
762000 43.5995
763000 43.5989
764000 43.5985
765000 43.5981
766000 43.5983
767000 43.5981
768000 43.5984
769000 43.5986
770000 43.5985
771000 43.5981
772000 43.5981
773000 43.5986
774000 43.5985
775000 43.5989
776000 43.5991
777000 43.5994
778000 43.5991
779000 43.5988
780000 43.5994
781000 43.5993
782000 43.5993
783000 43.599
784000 43.5987
785000 43.5992
786000 43.5987
787000 43.5986
788000 43.5985
789000 43.5986
790000 43.5981
791000 43.5985
792000 43.599
793000 43.5986
794000 43.598
795000 43.5987
796000 43.599
797000 43.5992
798000 43.5987
799000 43.599
800000 43.5989
801000 43.5987
802000 43.598
803000 43.5983
804000 43.5984
805000 43.5983
806000 43.598
807000 43.5986
808000 43.5989
809000 43.5992
810000 43.5994
811000 43.5996
812000 43.5996
813000 43.599
814000 43.5992
815000 43.5993
816000 43.5995
817000 43.6
818000 43.6004
819000 43.6005
820000 43.6009
821000 43.6008
822000 43.6006
823000 43.6007
824000 43.6002
825000 43.6002
826000 43.6003
827000 43.6
828000 43.5998
829000 43.5998
830000 43.6002
831000 43.6003
832000 43.6005
833000 43.6005
834000 43.6
835000 43.6006
836000 43.6006
837000 43.601
838000 43.6007
839000 43.6005
840000 43.6003
841000 43.6007
842000 43.6006
843000 43.6002
844000 43.6006
845000 43.6008
846000 43.6006
847000 43.6004
848000 43.6001
849000 43.6003
850000 43.5998
851000 43.5994
852000 43.5999
853000 43.5993
854000 43.5997
855000 43.6001
856000 43.6008
857000 43.6004
858000 43.6006
859000 43.601
860000 43.6011
861000 43.6017
862000 43.6017
863000 43.6015
864000 43.6012
865000 43.6015
866000 43.6015
867000 43.6017
868000 43.6018
869000 43.6021
870000 43.6018
871000 43.6021
872000 43.602
873000 43.6017
874000 43.6019
875000 43.6013
876000 43.6015
877000 43.6017
878000 43.6012
879000 43.6012
880000 43.6015
881000 43.6015
882000 43.6013
883000 43.6011
884000 43.6012
885000 43.6011
886000 43.6014
887000 43.6013
888000 43.601
889000 43.6007
890000 43.6005
891000 43.6003
892000 43.6009
893000 43.6004
894000 43.6007
895000 43.6007
896000 43.6008
897000 43.6005
898000 43.6006
899000 43.6007
900000 43.6005
901000 43.6003
902000 43.6005
903000 43.6006
904000 43.6006
905000 43.6004
906000 43.6004
907000 43.6008
908000 43.6007
909000 43.6011
910000 43.6009
911000 43.6007
912000 43.6005
913000 43.601
914000 43.6009
915000 43.6011
916000 43.6013
917000 43.6014
918000 43.6011
919000 43.6015
920000 43.602
921000 43.6018
922000 43.6021
923000 43.602
924000 43.6018
925000 43.6019
926000 43.6017
927000 43.6016
928000 43.6011
929000 43.6013
930000 43.6016
931000 43.6016
932000 43.6019
933000 43.6018
934000 43.6018
935000 43.602
936000 43.6021
937000 43.6022
938000 43.6022
939000 43.6021
940000 43.602
941000 43.6021
942000 43.6019
943000 43.6017
944000 43.6021
945000 43.602
946000 43.6019
947000 43.6014
948000 43.6015
949000 43.6019
950000 43.6017
951000 43.6023
952000 43.6021
953000 43.602
954000 43.6021
955000 43.6019
956000 43.6016
957000 43.6015
958000 43.6016
959000 43.602
960000 43.6017
961000 43.6019
962000 43.6024
963000 43.6026
964000 43.6028
965000 43.6027
966000 43.6029
967000 43.6034
968000 43.6033
969000 43.6033
970000 43.6031
971000 43.6031
972000 43.6027
973000 43.6027
974000 43.6029
975000 43.603
976000 43.6033
977000 43.6032
978000 43.6025
979000 43.6028
980000 43.6026
981000 43.6022
982000 43.6021
983000 43.6016
984000 43.6021
985000 43.6023
986000 43.6019
987000 43.6019
988000 43.6018
989000 43.6019
990000 43.6025
991000 43.6025
992000 43.6027
993000 43.603
994000 43.6024
995000 43.6027
996000 43.6027
997000 43.6025
998000 43.6026
999000 43.6023
1000000 43.6024
1001000 43.6025
1002000 43.6024
1003000 43.6024
1004000 43.6025
1005000 43.6023
1006000 43.6025
1007000 43.6023
1008000 43.6026
1009000 43.6026
1010000 43.6029
1011000 43.603
1012000 43.6029
1013000 43.6028
1014000 43.603
1015000 43.6031
1016000 43.603
1017000 43.6033
1018000 43.6032
1019000 43.6035
1020000 43.6036
1021000 43.6035
1022000 43.6034
1023000 43.6038
1024000 43.6037
1025000 43.6037
1026000 43.6032
1027000 43.6033
1028000 43.6037
1029000 43.6036
1030000 43.6039
1031000 43.6036
1032000 43.604
1033000 43.6037
1034000 43.6036
1035000 43.6039
1036000 43.6034
1037000 43.6035
1038000 43.6038
1039000 43.6036
1040000 43.6035
1041000 43.6032
1042000 43.6032
1043000 43.603
1044000 43.6028
1045000 43.603
1046000 43.6024
1047000 43.6026
1048000 43.6027
1049000 43.6023
1050000 43.6027
1051000 43.6024
1052000 43.6022
1053000 43.6019
1054000 43.6019
1055000 43.6018
1056000 43.6022
1057000 43.6019
1058000 43.6022
1059000 43.6021
1060000 43.6019
1061000 43.6017
1062000 43.6015
1063000 43.6016
1064000 43.6016
1065000 43.6019
1066000 43.6018
1067000 43.6019
1068000 43.6014
1069000 43.6019
1070000 43.6019
1071000 43.602
1072000 43.6016
1073000 43.6019
1074000 43.6015
1075000 43.6014
1076000 43.601
1077000 43.6015
1078000 43.6015
1079000 43.6015
1080000 43.6016
1081000 43.6014
1082000 43.6012
1083000 43.6013
1084000 43.6013
1085000 43.6011
1086000 43.6012
1087000 43.6011
1088000 43.6013
1089000 43.6011
1090000 43.6015
1091000 43.6011
1092000 43.601
1093000 43.6009
1094000 43.6009
1095000 43.6008
1096000 43.6005
1097000 43.6002
1098000 43.6003
1099000 43.6008
1100000 43.6005
1101000 43.6007
1102000 43.6008
1103000 43.601
1104000 43.601
1105000 43.6007
1106000 43.6006
1107000 43.6003
1108000 43.6008
1109000 43.6009
1110000 43.6003
1111000 43.6004
1112000 43.6006
1113000 43.6008
1114000 43.6011
1115000 43.6012
1116000 43.6013
1117000 43.6012
1118000 43.6012
1119000 43.6014
1120000 43.6015
1121000 43.6014
1122000 43.6016
1123000 43.6014
1124000 43.6016
1125000 43.6017
1126000 43.6015
1127000 43.6016
1128000 43.6016
1129000 43.6017
1130000 43.6019
1131000 43.6019
1132000 43.602
1133000 43.6016
1134000 43.6016
1135000 43.602
1136000 43.6019
1137000 43.6019
1138000 43.6018
1139000 43.6015
1140000 43.6016
1141000 43.602
1142000 43.6019
1143000 43.6014
1144000 43.6016
1145000 43.6015
1146000 43.6017
1147000 43.6012
1148000 43.6013
1149000 43.6012
1150000 43.6013
1151000 43.6014
1152000 43.6015
1153000 43.6014
1154000 43.6017
1155000 43.6014
1156000 43.6019
1157000 43.6015
1158000 43.6014
1159000 43.6014
1160000 43.6015
1161000 43.6019
1162000 43.6017
1163000 43.602
1164000 43.6018
1165000 43.6019
1166000 43.6017
1167000 43.602
1168000 43.6021
1169000 43.6023
1170000 43.602
1171000 43.6023
1172000 43.6021
1173000 43.6022
1174000 43.6018
1175000 43.6021
1176000 43.6019
1177000 43.6018
1178000 43.6019
1179000 43.6021
1180000 43.6021
1181000 43.6022
1182000 43.6024
1183000 43.6023
1184000 43.6023
1185000 43.6023
1186000 43.6023
1187000 43.6025
1188000 43.6028
1189000 43.6027
1190000 43.6028
1191000 43.6032
1192000 43.6031
1193000 43.6027
1194000 43.6029
1195000 43.603
1196000 43.6028
1197000 43.6029
1198000 43.6029
1199000 43.6029
1200000 43.6027
1201000 43.6028
1202000 43.6026
1203000 43.6029
1204000 43.6031
1205000 43.6031
1206000 43.6031
1207000 43.6028
1208000 43.6027
1209000 43.6029
1210000 43.6027
1211000 43.6029
1212000 43.603
1213000 43.6026
1214000 43.6029
1215000 43.6027
1216000 43.6026
1217000 43.6025
1218000 43.6029
1219000 43.6026
1220000 43.6023
1221000 43.6026
1222000 43.6026
1223000 43.6023
1224000 43.6025
1225000 43.6026
1226000 43.6026
1227000 43.6026
1228000 43.6026
1229000 43.6026
1230000 43.6025
1231000 43.6028
1232000 43.6027
1233000 43.6026
1234000 43.6027
1235000 43.6027
1236000 43.6026
1237000 43.6027
1238000 43.6028
1239000 43.6028
1240000 43.6027
1241000 43.6025
1242000 43.6025
1243000 43.6024
1244000 43.6026
1245000 43.6029
1246000 43.6026
1247000 43.6024
1248000 43.6022
1249000 43.6021
1250000 43.602
1251000 43.6022
1252000 43.6022
1253000 43.6023
1254000 43.6025
1255000 43.6025
1256000 43.6025
1257000 43.6025
1258000 43.6026
1259000 43.6027
1260000 43.6031
1261000 43.6028
1262000 43.603
1263000 43.6027
1264000 43.6027
1265000 43.6028
1266000 43.603
1267000 43.6029
1268000 43.6032
1269000 43.6031
1270000 43.6032
1271000 43.6029
1272000 43.6031
1273000 43.6033
1274000 43.6031
1275000 43.6031
1276000 43.6034
1277000 43.6033
1278000 43.6036
1279000 43.6038
1280000 43.6039
1281000 43.6041
1282000 43.6043
1283000 43.6046
1284000 43.6043
1285000 43.6044
1286000 43.6046
1287000 43.6045
1288000 43.6046
1289000 43.6045
1290000 43.6042
1291000 43.6043
1292000 43.6046
1293000 43.6048
1294000 43.6046
1295000 43.6048
1296000 43.6049
1297000 43.6048
1298000 43.6047
1299000 43.6048
1300000 43.6048
1301000 43.6046
1302000 43.6045
1303000 43.6044
1304000 43.6042
1305000 43.6047
1306000 43.6048
1307000 43.605
1308000 43.605
1309000 43.605
1310000 43.6053
1311000 43.6054
1312000 43.6051
1313000 43.6053
1314000 43.6051
1315000 43.6051
1316000 43.6051
1317000 43.6049
1318000 43.6049
1319000 43.6049
1320000 43.6047
1321000 43.6048
1322000 43.605
1323000 43.6048
1324000 43.605
1325000 43.6048
1326000 43.6049
1327000 43.6049
1328000 43.605
1329000 43.605
1330000 43.6048
1331000 43.6047
1332000 43.6046
1333000 43.6048
1334000 43.6047
1335000 43.6046
1336000 43.6044
1337000 43.6047
1338000 43.6049
1339000 43.6049
1340000 43.6052
1341000 43.6052
1342000 43.6052
1343000 43.6054
1344000 43.6051
1345000 43.6053
1346000 43.6053
1347000 43.6054
1348000 43.6055
1349000 43.6055
1350000 43.6057
1351000 43.6057
1352000 43.6056
1353000 43.6054
1354000 43.6055
1355000 43.6055
1356000 43.6057
1357000 43.6058
1358000 43.6057
1359000 43.6059
1360000 43.6055
1361000 43.6052
1362000 43.6052
1363000 43.6051
1364000 43.6052
1365000 43.6053
1366000 43.6054
1367000 43.6053
1368000 43.6056
1369000 43.6053
1370000 43.6053
1371000 43.6053
1372000 43.605
1373000 43.6053
1374000 43.6056
1375000 43.6056
1376000 43.6056
1377000 43.6056
1378000 43.6059
1379000 43.6057
1380000 43.6058
1381000 43.6057
1382000 43.6059
1383000 43.6059
1384000 43.6059
1385000 43.6057
1386000 43.6058
1387000 43.6058
1388000 43.6056
1389000 43.6053
1390000 43.6054
1391000 43.6053
1392000 43.6051
1393000 43.6051
1394000 43.605
1395000 43.605
1396000 43.605
1397000 43.6048
1398000 43.6049
1399000 43.605
1400000 43.6051
1401000 43.6051
1402000 43.6053
1403000 43.6054
1404000 43.6054
1405000 43.6051
1406000 43.6055
1407000 43.6052
1408000 43.6055
1409000 43.6056
1410000 43.6055
1411000 43.6054
1412000 43.6056
1413000 43.6059
1414000 43.6057
1415000 43.6058
1416000 43.6056
1417000 43.6058
1418000 43.6057
1419000 43.6057
1420000 43.6057
1421000 43.6054
1422000 43.6056
1423000 43.6058
1424000 43.6057
1425000 43.6058
1426000 43.6058
1427000 43.6058
1428000 43.6056
1429000 43.6057
1430000 43.6058
1431000 43.6057
1432000 43.6056
1433000 43.6057
1434000 43.6055
1435000 43.6053
1436000 43.6054
1437000 43.6054
1438000 43.6053
1439000 43.6053
1440000 43.6051
1441000 43.6052
1442000 43.6053
1443000 43.6055
1444000 43.6055
1445000 43.6054
1446000 43.6057
1447000 43.6056
1448000 43.6055
1449000 43.6053
1450000 43.605
1451000 43.6049
1452000 43.6049
1453000 43.6048
1454000 43.6048
1455000 43.6046
1456000 43.6048
1457000 43.605
1458000 43.6051
1459000 43.6052
1460000 43.6052
1461000 43.6052
1462000 43.6051
1463000 43.6053
1464000 43.6049
1465000 43.605
1466000 43.605
1467000 43.6048
1468000 43.6046
1469000 43.6046
1470000 43.6048
1471000 43.6049
1472000 43.605
1473000 43.6048
1474000 43.6048
1475000 43.6049
1476000 43.605
1477000 43.6049
1478000 43.6051
1479000 43.6049
1480000 43.6051
1481000 43.6051
1482000 43.6052
1483000 43.6053
1484000 43.6054
1485000 43.6054
1486000 43.6054
1487000 43.6055
1488000 43.6053
1489000 43.6054
1490000 43.6056
1491000 43.6057
1492000 43.6055
1493000 43.6055
1494000 43.6054
1495000 43.6056
1496000 43.6055
1497000 43.6052
1498000 43.6053
1499000 43.6054
1500000 43.6056
1501000 43.6055
1502000 43.6055
1503000 43.6053
1504000 43.6053
1505000 43.6054
1506000 43.6057
1507000 43.6058
1508000 43.6059
1509000 43.6059
1510000 43.6058
1511000 43.6058
1512000 43.6057
1513000 43.6058
1514000 43.6055
1515000 43.6055
1516000 43.6054
1517000 43.6054
1518000 43.6054
1519000 43.6056
1520000 43.6056
1521000 43.6058
1522000 43.6059
1523000 43.606
1524000 43.606
1525000 43.6059
1526000 43.606
1527000 43.606
1528000 43.6059
1529000 43.6061
1530000 43.6058
1531000 43.6056
1532000 43.6058
1533000 43.6059
1534000 43.6058
1535000 43.6058
1536000 43.6056
1537000 43.6057
1538000 43.6055
1539000 43.6055
1540000 43.6058
1541000 43.6058
1542000 43.6059
1543000 43.6059
1544000 43.6061
1545000 43.6061
1546000 43.6059
1547000 43.6057
1548000 43.6059
1549000 43.6057
1550000 43.6056
1551000 43.6059
1552000 43.6056
1553000 43.6056
1554000 43.6057
1555000 43.6055
1556000 43.6057
1557000 43.6055
1558000 43.6055
1559000 43.6056
1560000 43.6055
1561000 43.6056
1562000 43.6059
1563000 43.6058
1564000 43.6058
1565000 43.6057
1566000 43.6059
1567000 43.606
1568000 43.606
1569000 43.6062
1570000 43.6061
1571000 43.6063
1572000 43.6061
1573000 43.6062
1574000 43.6063
1575000 43.6061
1576000 43.6062
1577000 43.6064
1578000 43.6062
1579000 43.6063
1580000 43.6062
1581000 43.6062
1582000 43.606
1583000 43.606
1584000 43.6061
1585000 43.6059
1586000 43.6058
1587000 43.6059
1588000 43.6058
1589000 43.6058
1590000 43.6057
1591000 43.6057
1592000 43.6058
1593000 43.6057
1594000 43.6057
1595000 43.6055
1596000 43.6054
1597000 43.6054
1598000 43.6054
1599000 43.6057
1600000 43.6057
1601000 43.6057
1602000 43.6059
1603000 43.6057
1604000 43.6058
1605000 43.6057
1606000 43.6057
1607000 43.6059
1608000 43.6061
1609000 43.6062
1610000 43.6059
1611000 43.6061
1612000 43.6062
1613000 43.6061
1614000 43.606
1615000 43.606
1616000 43.606
1617000 43.6058
1618000 43.606
1619000 43.6058
1620000 43.6056
1621000 43.6055
1622000 43.6056
1623000 43.6054
1624000 43.6054
1625000 43.6054
1626000 43.6054
1627000 43.6056
1628000 43.6056
1629000 43.6055
1630000 43.6056
1631000 43.6055
1632000 43.6056
1633000 43.6056
1634000 43.6055
1635000 43.6054
1636000 43.6055
1637000 43.6055
1638000 43.6057
1639000 43.6055
1640000 43.6054
1641000 43.6053
1642000 43.605
1643000 43.6051
1644000 43.6052
1645000 43.6052
1646000 43.605
1647000 43.6049
1648000 43.605
1649000 43.605
1650000 43.6049
1651000 43.605
1652000 43.6047
1653000 43.6048
1654000 43.6045
1655000 43.6045
1656000 43.6045
1657000 43.6044
1658000 43.6047
1659000 43.6046
1660000 43.6043
1661000 43.6045
1662000 43.6046
1663000 43.6045
1664000 43.6044
1665000 43.6042
1666000 43.6045
1667000 43.6045
1668000 43.6046
1669000 43.6045
1670000 43.6046
1671000 43.6046
1672000 43.6044
1673000 43.6046
1674000 43.6045
1675000 43.6043
1676000 43.6044
1677000 43.6042
1678000 43.6042
1679000 43.6042
1680000 43.6041
1681000 43.6042
1682000 43.6039
1683000 43.604
1684000 43.6042
1685000 43.6039
1686000 43.6041
1687000 43.6039
1688000 43.6039
1689000 43.6039
1690000 43.6038
1691000 43.6036
1692000 43.6039
1693000 43.604
1694000 43.6041
1695000 43.6041
1696000 43.6042
1697000 43.6043
1698000 43.6045
1699000 43.6045
1700000 43.6042
1701000 43.6045
1702000 43.6042
1703000 43.6041
1704000 43.6041
1705000 43.604
1706000 43.6042
1707000 43.604
1708000 43.6041
1709000 43.604
1710000 43.6041
1711000 43.6041
1712000 43.6042
1713000 43.604
1714000 43.6042
1715000 43.6041
1716000 43.6043
1717000 43.6041
1718000 43.6041
1719000 43.6042
1720000 43.6041
1721000 43.6041
1722000 43.604
1723000 43.6039
1724000 43.6039
1725000 43.6038
1726000 43.6039
1727000 43.604
1728000 43.6038
1729000 43.6037
1730000 43.604
1731000 43.604
1732000 43.6039
1733000 43.6041
1734000 43.6042
1735000 43.6041
1736000 43.604
1737000 43.6039
1738000 43.6038
1739000 43.6039
1740000 43.6041
1741000 43.6041
1742000 43.604
1743000 43.6043
1744000 43.6042
1745000 43.6041
1746000 43.6041
1747000 43.6042
1748000 43.604
1749000 43.6041
1750000 43.6041
1751000 43.604
1752000 43.6039
1753000 43.6039
1754000 43.6039
1755000 43.6038
1756000 43.604
1757000 43.6039
1758000 43.6038
1759000 43.6037
1760000 43.6037
1761000 43.6036
1762000 43.6035
1763000 43.6036
1764000 43.6033
1765000 43.6033
1766000 43.6032
1767000 43.6032
1768000 43.6031
1769000 43.6032
1770000 43.6032
1771000 43.6033
1772000 43.603
1773000 43.6032
1774000 43.6032
1775000 43.6031
1776000 43.6031
1777000 43.6032
1778000 43.6033
1779000 43.6034
1780000 43.6032
1781000 43.6033
1782000 43.6033
1783000 43.6033
1784000 43.6031
1785000 43.6033
1786000 43.6031
1787000 43.603
1788000 43.6029
1789000 43.6029
1790000 43.603
1791000 43.6029
1792000 43.6029
1793000 43.6029
1794000 43.6029
1795000 43.6027
1796000 43.6027
1797000 43.6027
1798000 43.6028
1799000 43.6026
1800000 43.6024
1801000 43.6025
1802000 43.6024
1803000 43.6022
1804000 43.6022
1805000 43.6024
1806000 43.6023
1807000 43.6025
1808000 43.6023
1809000 43.6022
1810000 43.602
1811000 43.6021
1812000 43.6022
1813000 43.6022
1814000 43.6023
1815000 43.6024
1816000 43.6023
1817000 43.6025
1818000 43.6024
1819000 43.6025
1820000 43.6024
1821000 43.6024
1822000 43.6024
1823000 43.6023
1824000 43.6024
1825000 43.6022
1826000 43.602
1827000 43.602
1828000 43.6021
1829000 43.602
1830000 43.6022
1831000 43.6021
1832000 43.6021
1833000 43.6023
1834000 43.6021
1835000 43.6021
1836000 43.6021
1837000 43.602
1838000 43.6019
1839000 43.6018
1840000 43.6019
1841000 43.6019
1842000 43.6017
1843000 43.6018
1844000 43.6019
1845000 43.602
1846000 43.6019
1847000 43.6019
1848000 43.6017
1849000 43.6016
1850000 43.6016
1851000 43.6016
1852000 43.6015
1853000 43.6016
1854000 43.6018
1855000 43.6018
1856000 43.6018
1857000 43.602
