# Time-averaged data for fix pressrun
# TimeStep v_P
658000 161.265
659000 161.271
660000 161.278
661000 161.272
662000 161.276
663000 161.281
664000 161.282
665000 161.286
666000 161.291
667000 161.299
668000 161.294
669000 161.287
670000 161.289
671000 161.299
672000 161.295
673000 161.3
674000 161.305
675000 161.302
676000 161.301
677000 161.294
678000 161.294
679000 161.292
680000 161.298
681000 161.296
682000 161.299
683000 161.295
684000 161.296
685000 161.293
686000 161.293
687000 161.292
688000 161.291
689000 161.291
690000 161.291
691000 161.285
692000 161.28
693000 161.282
694000 161.283
695000 161.286
696000 161.281
697000 161.281
698000 161.276
699000 161.272
700000 161.269
701000 161.272
702000 161.276
703000 161.277
704000 161.278
705000 161.279
706000 161.283
707000 161.286
708000 161.29
709000 161.295
710000 161.294
711000 161.297
712000 161.3
713000 161.3
714000 161.302
715000 161.302
716000 161.306
717000 161.3
718000 161.298
719000 161.298
720000 161.297
721000 161.291
722000 161.288
723000 161.285
724000 161.289
725000 161.287
726000 161.285
727000 161.28
728000 161.276
729000 161.276
730000 161.278
731000 161.273
732000 161.274
733000 161.274
734000 161.275
735000 161.27
736000 161.269
737000 161.267
738000 161.267
739000 161.261
740000 161.264
741000 161.257
742000 161.264
743000 161.263
744000 161.268
745000 161.266
746000 161.269
747000 161.267
748000 161.264
749000 161.259
750000 161.257
751000 161.254
752000 161.258
753000 161.256
754000 161.252
755000 161.251
756000 161.251
757000 161.247
758000 161.251
759000 161.251
760000 161.253
761000 161.25
762000 161.244
763000 161.244
764000 161.239
765000 161.236
766000 161.236
767000 161.232
768000 161.236
769000 161.235
770000 161.234
771000 161.232
772000 161.236
773000 161.239
774000 161.239
775000 161.236
776000 161.24
777000 161.245
778000 161.244
779000 161.245
780000 161.251
781000 161.253
782000 161.251
783000 161.249
784000 161.25
785000 161.254
786000 161.252
787000 161.25
788000 161.252
789000 161.254
790000 161.252
791000 161.251
792000 161.25
793000 161.247
794000 161.243
795000 161.25
796000 161.249
797000 161.253
798000 161.252
799000 161.253
800000 161.254
801000 161.253
802000 161.251
803000 161.252
804000 161.254
805000 161.254
806000 161.25
807000 161.254
808000 161.257
809000 161.262
810000 161.264
811000 161.27
812000 161.266
813000 161.262
814000 161.264
815000 161.262
816000 161.265
817000 161.27
818000 161.27
819000 161.273
820000 161.277
821000 161.277
822000 161.275
823000 161.275
824000 161.271
825000 161.274
826000 161.275
827000 161.273
828000 161.269
829000 161.271
830000 161.273
831000 161.268
832000 161.271
833000 161.274
834000 161.269
835000 161.272
836000 161.269
837000 161.275
838000 161.27
839000 161.274
840000 161.272
841000 161.273
842000 161.275
843000 161.27
844000 161.268
845000 161.268
846000 161.265
847000 161.263
848000 161.261
849000 161.262
850000 161.258
851000 161.257
852000 161.258
853000 161.254
854000 161.259
855000 161.26
856000 161.265
857000 161.264
858000 161.265
859000 161.265
860000 161.265
861000 161.266
862000 161.272
863000 161.272
864000 161.274
865000 161.275
866000 161.276
867000 161.276
868000 161.276
869000 161.281
870000 161.276
871000 161.276
872000 161.271
873000 161.272
874000 161.271
875000 161.265
876000 161.266
877000 161.264
878000 161.258
879000 161.257
880000 161.255
881000 161.255
882000 161.253
883000 161.254
884000 161.257
885000 161.255
886000 161.26
887000 161.258
888000 161.257
889000 161.258
890000 161.256
891000 161.255
892000 161.26
893000 161.258
894000 161.258
895000 161.255
896000 161.258
897000 161.258
898000 161.257
899000 161.258
900000 161.256
901000 161.253
902000 161.253
903000 161.253
904000 161.251
905000 161.251
906000 161.252
907000 161.252
908000 161.253
909000 161.255
910000 161.253
911000 161.251
912000 161.25
913000 161.254
914000 161.256
915000 161.261
916000 161.26
917000 161.262
918000 161.258
919000 161.264
920000 161.264
921000 161.265
922000 161.267
923000 161.269
924000 161.268
925000 161.268
926000 161.266
927000 161.265
928000 161.264
929000 161.264
930000 161.266
931000 161.267
932000 161.269
933000 161.265
934000 161.266
935000 161.27
936000 161.274
937000 161.275
938000 161.273
939000 161.275
940000 161.273
941000 161.273
942000 161.274
943000 161.271
944000 161.271
945000 161.268
946000 161.265
947000 161.263
948000 161.266
949000 161.268
950000 161.267
951000 161.272
952000 161.271
953000 161.272
954000 161.273
955000 161.27
956000 161.266
957000 161.263
958000 161.263
959000 161.261
960000 161.259
961000 161.26
962000 161.263
963000 161.262
964000 161.266
965000 161.267
966000 161.269
967000 161.278
968000 161.277
969000 161.275
970000 161.275
971000 161.276
972000 161.273
973000 161.276
974000 161.28
975000 161.279
976000 161.28
977000 161.281
978000 161.278
979000 161.277
980000 161.277
981000 161.273
982000 161.271
983000 161.27
984000 161.271
985000 161.272
986000 161.272
987000 161.27
988000 161.27
989000 161.269
990000 161.274
991000 161.274
992000 161.278
993000 161.283
994000 161.278
995000 161.276
996000 161.273
997000 161.27
998000 161.269
999000 161.267
1000000 161.266
1001000 161.271
1002000 161.275
1003000 161.274
1004000 161.272
1005000 161.271
1006000 161.271
1007000 161.269
1008000 161.271
1009000 161.272
1010000 161.276
1011000 161.279
1012000 161.275
1013000 161.274
1014000 161.274
1015000 161.275
1016000 161.273
1017000 161.276
1018000 161.275
1019000 161.278
1020000 161.281
1021000 161.28
1022000 161.281
1023000 161.283
1024000 161.282
1025000 161.281
1026000 161.276
1027000 161.277
1028000 161.281
1029000 161.279
1030000 161.281
1031000 161.28
1032000 161.282
1033000 161.279
1034000 161.276
1035000 161.278
1036000 161.275
1037000 161.274
1038000 161.278
1039000 161.276
1040000 161.276
1041000 161.275
1042000 161.275
1043000 161.273
1044000 161.271
1045000 161.273
1046000 161.268
1047000 161.268
1048000 161.267
1049000 161.267
1050000 161.269
1051000 161.265
1052000 161.263
1053000 161.259
1054000 161.258
1055000 161.259
1056000 161.261
1057000 161.259
1058000 161.258
1059000 161.256
1060000 161.252
1061000 161.254
1062000 161.252
1063000 161.252
1064000 161.252
1065000 161.254
1066000 161.254
1067000 161.252
1068000 161.246
1069000 161.25
1070000 161.252
1071000 161.254
1072000 161.252
1073000 161.253
1074000 161.251
1075000 161.249
1076000 161.25
1077000 161.252
1078000 161.254
1079000 161.255
1080000 161.255
1081000 161.251
1082000 161.249
1083000 161.246
1084000 161.248
1085000 161.248
1086000 161.247
1087000 161.245
1088000 161.242
1089000 161.24
1090000 161.242
1091000 161.24
1092000 161.242
1093000 161.24
1094000 161.24
1095000 161.238
1096000 161.237
1097000 161.238
1098000 161.236
1099000 161.239
1100000 161.237
1101000 161.237
1102000 161.24
1103000 161.239
1104000 161.239
1105000 161.238
1106000 161.235
1107000 161.237
1108000 161.24
1109000 161.239
1110000 161.237
1111000 161.24
1112000 161.244
1113000 161.244
1114000 161.245
1115000 161.246
1116000 161.247
1117000 161.249
1118000 161.251
1119000 161.252
1120000 161.254
1121000 161.253
1122000 161.252
1123000 161.249
1124000 161.25
1125000 161.251
1126000 161.249
1127000 161.251
1128000 161.25
1129000 161.251
1130000 161.251
1131000 161.249
1132000 161.249
1133000 161.248
1134000 161.248
1135000 161.249
1136000 161.253
1137000 161.252
1138000 161.249
1139000 161.25
1140000 161.252
1141000 161.253
1142000 161.254
1143000 161.25
1144000 161.251
1145000 161.25
1146000 161.25
1147000 161.246
1148000 161.246
1149000 161.243
1150000 161.245
1151000 161.248
1152000 161.248
1153000 161.245
1154000 161.246
1155000 161.244
1156000 161.249
1157000 161.244
1158000 161.243
1159000 161.242
1160000 161.244
1161000 161.247
1162000 161.247
1163000 161.248
1164000 161.25
1165000 161.253
1166000 161.253
1167000 161.255
1168000 161.256
1169000 161.256
1170000 161.253
1171000 161.255
1172000 161.253
1173000 161.255
1174000 161.251
1175000 161.254
1176000 161.255
1177000 161.255
1178000 161.258
1179000 161.258
1180000 161.256
1181000 161.258
1182000 161.26
1183000 161.26
1184000 161.259
1185000 161.26
1186000 161.261
1187000 161.264
1188000 161.265
1189000 161.266
1190000 161.266
1191000 161.269
1192000 161.271
1193000 161.269
1194000 161.271
1195000 161.273
1196000 161.272
1197000 161.272
1198000 161.273
1199000 161.274
1200000 161.277
1201000 161.279
1202000 161.279
1203000 161.279
1204000 161.281
1205000 161.282
1206000 161.281
1207000 161.28
1208000 161.281
1209000 161.28
1210000 161.281
1211000 161.282
1212000 161.283
1213000 161.282
1214000 161.284
1215000 161.284
1216000 161.281
1217000 161.279
1218000 161.28
1219000 161.279
1220000 161.28
1221000 161.28
1222000 161.281
1223000 161.278
1224000 161.278
1225000 161.279
1226000 161.277
1227000 161.278
1228000 161.279
1229000 161.277
1230000 161.28
1231000 161.279
1232000 161.28
1233000 161.282
1234000 161.282
1235000 161.284
1236000 161.285
1237000 161.284
1238000 161.285
1239000 161.285
1240000 161.283
1241000 161.279
1242000 161.278
1243000 161.278
1244000 161.278
1245000 161.281
1246000 161.281
1247000 161.279
1248000 161.277
1249000 161.277
1250000 161.277
1251000 161.279
1252000 161.278
1253000 161.279
1254000 161.282
1255000 161.28
1256000 161.28
1257000 161.279
1258000 161.277
1259000 161.279
1260000 161.28
1261000 161.278
1262000 161.278
1263000 161.278
1264000 161.277
1265000 161.278
1266000 161.281
1267000 161.281
1268000 161.285
1269000 161.286
1270000 161.286
1271000 161.287
1272000 161.287
1273000 161.289
1274000 161.288
1275000 161.287
1276000 161.288
1277000 161.289
1278000 161.289
1279000 161.29
1280000 161.29
1281000 161.291
1282000 161.294
1283000 161.294
1284000 161.292
1285000 161.294
1286000 161.295
1287000 161.296
1288000 161.296
1289000 161.293
1290000 161.292
1291000 161.293
1292000 161.297
1293000 161.297
1294000 161.299
1295000 161.299
1296000 161.301
1297000 161.3
1298000 161.301
1299000 161.301
1300000 161.3
1301000 161.298
1302000 161.297
1303000 161.296
1304000 161.296
1305000 161.301
1306000 161.301
1307000 161.303
1308000 161.303
1309000 161.302
1310000 161.303
1311000 161.302
1312000 161.301
1313000 161.302
1314000 161.301
1315000 161.303
1316000 161.304
1317000 161.301
1318000 161.301
1319000 161.3
1320000 161.3
1321000 161.303
1322000 161.304
1323000 161.3
1324000 161.299
1325000 161.297
1326000 161.299
1327000 161.301
1328000 161.3
1329000 161.299
1330000 161.298
1331000 161.295
1332000 161.297
1333000 161.298
1334000 161.297
1335000 161.297
1336000 161.294
1337000 161.294
1338000 161.295
1339000 161.294
1340000 161.296
1341000 161.298
1342000 161.298
1343000 161.298
1344000 161.297
1345000 161.297
1346000 161.297
1347000 161.297
1348000 161.298
1349000 161.299
1350000 161.3
1351000 161.301
1352000 161.302
1353000 161.301
1354000 161.301
1355000 161.304
1356000 161.306
1357000 161.306
1358000 161.305
1359000 161.306
1360000 161.301
1361000 161.301
1362000 161.3
1363000 161.297
1364000 161.297
1365000 161.299
1366000 161.299
1367000 161.299
1368000 161.299
1369000 161.296
1370000 161.295
1371000 161.297
1372000 161.294
1373000 161.297
1374000 161.298
1375000 161.298
1376000 161.298
1377000 161.298
1378000 161.298
1379000 161.296
1380000 161.295
1381000 161.293
1382000 161.292
1383000 161.294
1384000 161.296
1385000 161.295
1386000 161.296
1387000 161.298
1388000 161.297
1389000 161.294
1390000 161.295
1391000 161.294
1392000 161.293
1393000 161.292
1394000 161.291
1395000 161.292
1396000 161.291
1397000 161.29
1398000 161.293
1399000 161.293
1400000 161.293
1401000 161.291
1402000 161.293
1403000 161.292
1404000 161.291
1405000 161.289
1406000 161.293
1407000 161.291
1408000 161.292
1409000 161.291
1410000 161.29
1411000 161.291
1412000 161.294
1413000 161.296
1414000 161.295
1415000 161.296
1416000 161.294
1417000 161.293
1418000 161.293
1419000 161.294
1420000 161.295
1421000 161.293
1422000 161.293
1423000 161.294
1424000 161.296
1425000 161.296
1426000 161.295
1427000 161.294
1428000 161.291
1429000 161.292
1430000 161.293
1431000 161.292
1432000 161.29
1433000 161.29
1434000 161.289
1435000 161.289
1436000 161.29
1437000 161.291
1438000 161.29
1439000 161.29
1440000 161.289
1441000 161.288
1442000 161.288
1443000 161.292
1444000 161.291
1445000 161.292
1446000 161.294
1447000 161.296
1448000 161.297
1449000 161.294
1450000 161.291
1451000 161.289
1452000 161.29
1453000 161.29
1454000 161.289
1455000 161.289
1456000 161.291
1457000 161.293
1458000 161.293
1459000 161.294
1460000 161.293
1461000 161.293
1462000 161.294
1463000 161.295
1464000 161.291
1465000 161.291
1466000 161.289
1467000 161.288
1468000 161.287
1469000 161.289
1470000 161.29
1471000 161.292
1472000 161.293
1473000 161.293
1474000 161.294
1475000 161.297
1476000 161.3
1477000 161.3
1478000 161.301
1479000 161.3
1480000 161.301
1481000 161.3
1482000 161.299
1483000 161.3
1484000 161.299
1485000 161.3
1486000 161.3
1487000 161.299
1488000 161.296
1489000 161.295
1490000 161.297
1491000 161.298
1492000 161.297
1493000 161.297
1494000 161.296
1495000 161.297
1496000 161.295
1497000 161.294
1498000 161.293
1499000 161.295
1500000 161.297
1501000 161.297
1502000 161.296
1503000 161.296
1504000 161.297
1505000 161.299
1506000 161.299
1507000 161.3
1508000 161.3
1509000 161.301
1510000 161.302
1511000 161.3
1512000 161.3
1513000 161.299
1514000 161.298
1515000 161.299
1516000 161.298
1517000 161.296
1518000 161.297
1519000 161.298
1520000 161.297
1521000 161.298
1522000 161.299
1523000 161.301
1524000 161.302
1525000 161.302
1526000 161.302
1527000 161.301
1528000 161.3
1529000 161.3
1530000 161.299
1531000 161.298
1532000 161.299
1533000 161.3
1534000 161.3
1535000 161.3
1536000 161.299
1537000 161.299
1538000 161.298
1539000 161.298
1540000 161.301
1541000 161.3
1542000 161.298
1543000 161.297
1544000 161.298
1545000 161.298
1546000 161.297
1547000 161.297
1548000 161.297
1549000 161.295
1550000 161.294
1551000 161.295
1552000 161.293
1553000 161.294
1554000 161.295
1555000 161.294
1556000 161.295
1557000 161.295
1558000 161.295
1559000 161.296
1560000 161.296
1561000 161.296
1562000 161.299
1563000 161.3
1564000 161.3
1565000 161.3
1566000 161.301
1567000 161.301
1568000 161.301
1569000 161.301
1570000 161.3
1571000 161.299
1572000 161.301
1573000 161.302
1574000 161.302
1575000 161.304
1576000 161.306
1577000 161.304
1578000 161.305
1579000 161.306
1580000 161.307
1581000 161.306
1582000 161.304
1583000 161.304
1584000 161.303
1585000 161.302
1586000 161.301
1587000 161.303
1588000 161.302
1589000 161.3
1590000 161.301
1591000 161.301
1592000 161.301
1593000 161.3
1594000 161.302
1595000 161.301
1596000 161.3
1597000 161.298
1598000 161.299
1599000 161.302
1600000 161.301
1601000 161.299
1602000 161.3
1603000 161.298
1604000 161.299
1605000 161.297
1606000 161.296
1607000 161.298
1608000 161.3
1609000 161.3
1610000 161.298
1611000 161.297
1612000 161.299
1613000 161.299
1614000 161.298
1615000 161.299
1616000 161.298
1617000 161.298
1618000 161.297
1619000 161.297
1620000 161.297
1621000 161.297
1622000 161.295
1623000 161.292
1624000 161.289
1625000 161.289
1626000 161.289
1627000 161.289
1628000 161.288
1629000 161.289
1630000 161.291
1631000 161.292
1632000 161.292
1633000 161.293
1634000 161.292
1635000 161.292
1636000 161.292
1637000 161.293
1638000 161.292
1639000 161.292
1640000 161.292
1641000 161.291
1642000 161.288
1643000 161.288
1644000 161.288
1645000 161.287
1646000 161.288
1647000 161.285
1648000 161.286
1649000 161.285
1650000 161.284
1651000 161.283
1652000 161.281
1653000 161.279
1654000 161.28
1655000 161.279
1656000 161.279
1657000 161.277
1658000 161.278
1659000 161.278
1660000 161.277
1661000 161.277
1662000 161.278
1663000 161.277
1664000 161.276
1665000 161.275
1666000 161.276
1667000 161.277
1668000 161.277
1669000 161.275
1670000 161.276
1671000 161.274
1672000 161.273
1673000 161.276
1674000 161.275
1675000 161.274
1676000 161.274
1677000 161.274
1678000 161.273
1679000 161.271
1680000 161.272
1681000 161.272
1682000 161.269
1683000 161.27
1684000 161.272
1685000 161.27
1686000 161.27
1687000 161.27
1688000 161.269
1689000 161.266
1690000 161.265
1691000 161.266
1692000 161.268
1693000 161.269
1694000 161.271
1695000 161.271
1696000 161.272
1697000 161.272
1698000 161.274
1699000 161.274
1700000 161.273
1701000 161.275
1702000 161.272
1703000 161.271
1704000 161.272
1705000 161.27
1706000 161.27
1707000 161.271
1708000 161.271
1709000 161.269
1710000 161.269
1711000 161.268
1712000 161.271
1713000 161.269
1714000 161.27
1715000 161.27
1716000 161.271
1717000 161.271
1718000 161.271
1719000 161.27
1720000 161.269
1721000 161.269
1722000 161.268
1723000 161.267
1724000 161.266
1725000 161.265
1726000 161.265
1727000 161.265
1728000 161.265
1729000 161.265
1730000 161.267
1731000 161.268
1732000 161.268
1733000 161.269
1734000 161.269
1735000 161.268
1736000 161.267
1737000 161.266
1738000 161.265
1739000 161.265
1740000 161.266
1741000 161.265
1742000 161.265
1743000 161.267
1744000 161.267
1745000 161.268
1746000 161.268
1747000 161.271
1748000 161.27
1749000 161.27
1750000 161.271
1751000 161.27
1752000 161.27
1753000 161.27
1754000 161.269
1755000 161.267
1756000 161.268
1757000 161.269
1758000 161.268
1759000 161.266
1760000 161.265
1761000 161.265
1762000 161.265
1763000 161.266
1764000 161.262
1765000 161.26
1766000 161.26
1767000 161.259
1768000 161.257
1769000 161.258
1770000 161.258
1771000 161.26
1772000 161.257
1773000 161.26
1774000 161.261
1775000 161.259
1776000 161.259
1777000 161.259
1778000 161.259
1779000 161.258
1780000 161.257
1781000 161.258
1782000 161.259
1783000 161.259
1784000 161.257
1785000 161.257
1786000 161.257
1787000 161.256
1788000 161.257
1789000 161.258
1790000 161.258
1791000 161.258
1792000 161.26
1793000 161.26
1794000 161.261
1795000 161.259
1796000 161.26
1797000 161.262
1798000 161.263
1799000 161.262
1800000 161.261
1801000 161.26
1802000 161.26
1803000 161.258
1804000 161.257
1805000 161.257
1806000 161.257
1807000 161.258
1808000 161.257
1809000 161.256
1810000 161.254
1811000 161.255
1812000 161.255
1813000 161.253
1814000 161.254
1815000 161.254
1816000 161.253
1817000 161.253
1818000 161.253
1819000 161.253
1820000 161.252
1821000 161.251
1822000 161.251
1823000 161.249
1824000 161.25
1825000 161.25
1826000 161.249
1827000 161.249
1828000 161.251
1829000 161.25
1830000 161.252
1831000 161.251
1832000 161.252
1833000 161.254
1834000 161.253
1835000 161.253
1836000 161.253
1837000 161.252
1838000 161.252
1839000 161.251
1840000 161.252
1841000 161.253
1842000 161.252
1843000 161.253
1844000 161.252
1845000 161.252
1846000 161.252
1847000 161.251
1848000 161.25
1849000 161.252
1850000 161.253
1851000 161.254
1852000 161.252
1853000 161.252
1854000 161.255
1855000 161.254
1856000 161.254
1857000 161.255
1858000 161.256
1859000 161.256
1860000 161.255
1861000 161.256
1862000 161.255
1863000 161.258
1864000 161.258
1865000 161.257
1866000 161.259
1867000 161.258
1868000 161.259
1869000 161.259
1870000 161.26
1871000 161.26
1872000 161.26
1873000 161.26
1874000 161.26
1875000 161.258
1876000 161.258
1877000 161.258
1878000 161.257
1879000 161.258
1880000 161.258
1881000 161.258
1882000 161.256
1883000 161.257
1884000 161.257
1885000 161.255
1886000 161.255
1887000 161.256
1888000 161.256
1889000 161.256
1890000 161.256
1891000 161.256
1892000 161.256
1893000 161.257
1894000 161.256
1895000 161.256
1896000 161.254
1897000 161.253
1898000 161.253
1899000 161.254
1900000 161.256
1901000 161.257
1902000 161.256
1903000 161.256
1904000 161.254
1905000 161.251
1906000 161.253
1907000 161.254
1908000 161.254
1909000 161.256
1910000 161.253
1911000 161.254
1912000 161.252
1913000 161.253
1914000 161.253
1915000 161.252
1916000 161.252
1917000 161.251
1918000 161.252
1919000 161.25
1920000 161.253
1921000 161.253
1922000 161.252
1923000 161.251
1924000 161.251
1925000 161.249
1926000 161.248
1927000 161.248
1928000 161.246
1929000 161.245
1930000 161.246
1931000 161.247
1932000 161.247
1933000 161.246
1934000 161.246
1935000 161.246
1936000 161.246
1937000 161.247
1938000 161.246
1939000 161.247
1940000 161.247
1941000 161.249
1942000 161.248
1943000 161.246
1944000 161.248
1945000 161.249
1946000 161.247
1947000 161.249
1948000 161.249
1949000 161.25
1950000 161.25
1951000 161.25
1952000 161.248
1953000 161.251
1954000 161.251
1955000 161.252
1956000 161.251
1957000 161.252
1958000 161.254
1959000 161.254
1960000 161.253
1961000 161.252
1962000 161.251
1963000 161.253
1964000 161.253
1965000 161.253
1966000 161.253
1967000 161.251
1968000 161.251
1969000 161.25
1970000 161.251
1971000 161.252
1972000 161.254
1973000 161.254
1974000 161.255
1975000 161.255
1976000 161.257
1977000 161.256
1978000 161.255
1979000 161.254
1980000 161.254
1981000 161.254
1982000 161.254
1983000 161.254
1984000 161.254
1985000 161.255
1986000 161.254
1987000 161.252
1988000 161.252
1989000 161.253
1990000 161.256
1991000 161.256
1992000 161.257
1993000 161.256
1994000 161.256
1995000 161.255
1996000 161.256
1997000 161.256
1998000 161.255
1999000 161.254
2000000 161.254
2001000 161.254
2002000 161.255
2003000 161.254
2004000 161.254
2005000 161.254
2006000 161.254
2007000 161.253
2008000 161.254
2009000 161.252
2010000 161.254
2011000 161.251
2012000 161.251
2013000 161.252
2014000 161.253
2015000 161.254
2016000 161.254
2017000 161.254
2018000 161.251
2019000 161.251
2020000 161.251
2021000 161.251
2022000 161.252
2023000 161.25
2024000 161.25
2025000 161.251
2026000 161.253
2027000 161.251
2028000 161.252
2029000 161.252
2030000 161.252
2031000 161.252
2032000 161.251
2033000 161.251
2034000 161.251
2035000 161.251
2036000 161.251
2037000 161.252
2038000 161.25
2039000 161.249
2040000 161.25
2041000 161.248
2042000 161.251
2043000 161.25
2044000 161.252
