# Time-averaged data for fix pressrun
# TimeStep v_P
1658000 174.493
1659000 174.506
1660000 174.51
1661000 174.5
1662000 174.508
1663000 174.528
1664000 174.528
1665000 174.52
1666000 174.539
1667000 174.551
1668000 174.538
1669000 174.527
1670000 174.541
1671000 174.535
1672000 174.553
1673000 174.554
1674000 174.554
1675000 174.567
1676000 174.57
1677000 174.571
1678000 174.58
1679000 174.583
1680000 174.586
1681000 174.578
1682000 174.576
1683000 174.584
1684000 174.598
1685000 174.583
1686000 174.566
1687000 174.563
1688000 174.561
1689000 174.551
1690000 174.544
1691000 174.559
1692000 174.562
1693000 174.559
1694000 174.584
1695000 174.564
1696000 174.534
1697000 174.548
1698000 174.569
1699000 174.568
1700000 174.58
1701000 174.571
1702000 174.583
1703000 174.588
1704000 174.588
1705000 174.58
1706000 174.573
1707000 174.594
1708000 174.576
1709000 174.578
1710000 174.585
1711000 174.599
1712000 174.596
1713000 174.616
1714000 174.614
1715000 174.611
1716000 174.602
1717000 174.593
1718000 174.583
1719000 174.597
1720000 174.599
1721000 174.58
1722000 174.562
1723000 174.58
1724000 174.587
1725000 174.575
1726000 174.544
1727000 174.536
1728000 174.531
1729000 174.534
1730000 174.533
1731000 174.516
1732000 174.517
1733000 174.522
1734000 174.515
1735000 174.505
1736000 174.502
1737000 174.503
1738000 174.511
1739000 174.498
1740000 174.492
1741000 174.49
1742000 174.498
1743000 174.492
1744000 174.476
1745000 174.45
1746000 174.45
1747000 174.459
1748000 174.456
1749000 174.45
1750000 174.441
1751000 174.43
1752000 174.441
1753000 174.438
1754000 174.44
1755000 174.449
1756000 174.455
1757000 174.435
1758000 174.415
1759000 174.395
1760000 174.41
1761000 174.42
1762000 174.423
1763000 174.429
1764000 174.438
1765000 174.445
1766000 174.46
1767000 174.452
1768000 174.46
1769000 174.476
1770000 174.474
1771000 174.457
1772000 174.48
1773000 174.471
1774000 174.457
1775000 174.455
1776000 174.457
1777000 174.481
1778000 174.484
1779000 174.496
1780000 174.485
1781000 174.478
1782000 174.473
1783000 174.48
1784000 174.475
1785000 174.48
1786000 174.473
1787000 174.479
1788000 174.494
1789000 174.501
1790000 174.512
1791000 174.54
1792000 174.545
1793000 174.532
1794000 174.522
1795000 174.513
1796000 174.539
1797000 174.544
1798000 174.537
1799000 174.54
1800000 174.531
1801000 174.528
1802000 174.522
1803000 174.519
1804000 174.526
1805000 174.509
1806000 174.526
1807000 174.541
1808000 174.53
1809000 174.521
1810000 174.517
1811000 174.515
1812000 174.53
1813000 174.535
1814000 174.55
1815000 174.545
1816000 174.547
1817000 174.554
1818000 174.569
1819000 174.574
1820000 174.554
1821000 174.57
1822000 174.563
1823000 174.552
1824000 174.552
1825000 174.556
1826000 174.542
1827000 174.534
1828000 174.54
1829000 174.533
1830000 174.518
1831000 174.517
1832000 174.528
1833000 174.519
1834000 174.513
1835000 174.53
1836000 174.542
1837000 174.54
1838000 174.545
1839000 174.536
1840000 174.53
1841000 174.532
1842000 174.521
1843000 174.506
1844000 174.509
1845000 174.533
1846000 174.544
1847000 174.536
1848000 174.536
1849000 174.536
1850000 174.556
1851000 174.56
1852000 174.571
1853000 174.581
1854000 174.56
1855000 174.537
1856000 174.529
1857000 174.513
1858000 174.507
1859000 174.5
1860000 174.505
1861000 174.501
1862000 174.508
1863000 174.489
1864000 174.498
1865000 174.487
1866000 174.485
1867000 174.479
1868000 174.488
1869000 174.472
1870000 174.461
1871000 174.466
1872000 174.481
1873000 174.473
1874000 174.481
1875000 174.473
1876000 174.481
1877000 174.495
1878000 174.474
1879000 174.474
1880000 174.464
1881000 174.462
1882000 174.478
1883000 174.46
1884000 174.462
1885000 174.453
1886000 174.451
1887000 174.454
1888000 174.431
1889000 174.454
1890000 174.451
1891000 174.465
1892000 174.469
1893000 174.456
1894000 174.456
1895000 174.479
1896000 174.469
1897000 174.452
1898000 174.443
1899000 174.444
1900000 174.438
1901000 174.445
1902000 174.446
1903000 174.451
1904000 174.461
1905000 174.452
1906000 174.426
1907000 174.434
1908000 174.431
1909000 174.441
1910000 174.412
1911000 174.417
1912000 174.393
1913000 174.399
1914000 174.393
1915000 174.397
1916000 174.39
1917000 174.371
1918000 174.374
1919000 174.352
1920000 174.338
1921000 174.321
1922000 174.316
1923000 174.318
1924000 174.321
1925000 174.311
1926000 174.292
1927000 174.3
1928000 174.306
1929000 174.299
1930000 174.289
1931000 174.288
1932000 174.284
1933000 174.3
1934000 174.298
1935000 174.304
1936000 174.3
1937000 174.306
1938000 174.307
1939000 174.298
1940000 174.311
1941000 174.307
1942000 174.31
1943000 174.301
1944000 174.292
1945000 174.312
1946000 174.302
1947000 174.306
1948000 174.309
1949000 174.318
1950000 174.33
1951000 174.332
1952000 174.349
1953000 174.362
1954000 174.384
1955000 174.398
1956000 174.42
1957000 174.431
1958000 174.433
1959000 174.448
1960000 174.446
1961000 174.452
1962000 174.45
1963000 174.459
1964000 174.477
1965000 174.463
1966000 174.452
1967000 174.452
1968000 174.454
1969000 174.444
1970000 174.437
1971000 174.424
1972000 174.432
1973000 174.438
1974000 174.44
1975000 174.439
1976000 174.432
1977000 174.434
1978000 174.447
1979000 174.434
1980000 174.448
1981000 174.451
1982000 174.471
1983000 174.496
1984000 174.496
1985000 174.482
1986000 174.491
1987000 174.476
1988000 174.481
1989000 174.477
1990000 174.449
1991000 174.424
1992000 174.429
1993000 174.421
1994000 174.439
1995000 174.428
1996000 174.425
1997000 174.42
1998000 174.41
1999000 174.413
2000000 174.42
2001000 174.421
2002000 174.426
2003000 174.429
2004000 174.432
2005000 174.437
2006000 174.438
2007000 174.43
2008000 174.436
2009000 174.422
2010000 174.426
2011000 174.435
2012000 174.448
2013000 174.448
2014000 174.448
2015000 174.452
2016000 174.445
2017000 174.435
2018000 174.434
2019000 174.423
2020000 174.419
2021000 174.401
2022000 174.408
2023000 174.403
2024000 174.399
2025000 174.404
2026000 174.419
2027000 174.415
2028000 174.416
2029000 174.401
2030000 174.385
2031000 174.369
2032000 174.376
2033000 174.376
2034000 174.394
2035000 174.389
2036000 174.383
2037000 174.37
2038000 174.38
2039000 174.377
2040000 174.366
2041000 174.358
2042000 174.362
2043000 174.369
2044000 174.355
