# Time-averaged data for fix pressrun
# TimeStep v_P
354000 40.4697
355000 40.4687
356000 40.4666
357000 40.4672
358000 40.4704
359000 40.4714
360000 40.4732
361000 40.4724
362000 40.4711
363000 40.4676
364000 40.4658
365000 40.4672
366000 40.4697
367000 40.4691
368000 40.4677
369000 40.4687
370000 40.4656
371000 40.4683
372000 40.4647
373000 40.465
374000 40.4644
375000 40.4654
376000 40.4674
377000 40.4678
378000 40.4668
379000 40.4649
380000 40.467
381000 40.4663
382000 40.4643
383000 40.4631
384000 40.4585
385000 40.4583
386000 40.4543
387000 40.457
388000 40.4544
389000 40.4532
390000 40.4535
391000 40.4526
392000 40.454
393000 40.454
394000 40.4528
395000 40.4535
396000 40.4564
397000 40.4582
398000 40.4586
399000 40.4598
400000 40.4592
401000 40.458
402000 40.4576
403000 40.4599
404000 40.4617
405000 40.466
406000 40.4665
407000 40.466
408000 40.4679
409000 40.4675
410000 40.4681
411000 40.4659
412000 40.4672
413000 40.4666
414000 40.4637
415000 40.461
416000 40.4618
417000 40.4632
418000 40.4621
419000 40.4658
420000 40.4686
421000 40.4689
422000 40.4678
423000 40.4654
424000 40.4639
425000 40.4639
426000 40.4646
427000 40.4635
428000 40.4633
429000 40.4632
430000 40.4638
431000 40.4629
432000 40.4636
433000 40.4648
434000 40.4603
435000 40.4593
436000 40.4593
437000 40.463
438000 40.4628
439000 40.4618
440000 40.4632
441000 40.4631
442000 40.4626
443000 40.4605
444000 40.4578
445000 40.4579
446000 40.4563
447000 40.457
448000 40.456
449000 40.4566
450000 40.4559
451000 40.4573
452000 40.4591
453000 40.4598
454000 40.4611
455000 40.4597
456000 40.4611
457000 40.4613
458000 40.4623
459000 40.4612
460000 40.4614
461000 40.4609
462000 40.4619
463000 40.4624
464000 40.4642
465000 40.4615
466000 40.4626
467000 40.4627
468000 40.4629
469000 40.4646
470000 40.4614
471000 40.4617
472000 40.4614
473000 40.4616
474000 40.4638
475000 40.4654
476000 40.4659
477000 40.465
478000 40.4661
479000 40.4656
480000 40.4642
481000 40.465
482000 40.4666
483000 40.4659
484000 40.4653
485000 40.4624
486000 40.4636
487000 40.4631
488000 40.4604
489000 40.4603
490000 40.4595
491000 40.4559
492000 40.4574
493000 40.4586
494000 40.4573
495000 40.4566
496000 40.4577
497000 40.4593
498000 40.4605
499000 40.4605
500000 40.461
501000 40.4604
502000 40.4606
503000 40.4613
504000 40.4608
505000 40.4583
506000 40.4599
507000 40.4589
508000 40.4584
509000 40.459
510000 40.4581
511000 40.4584
512000 40.46
513000 40.4613
514000 40.4619
515000 40.4608
516000 40.4611
517000 40.4617
518000 40.4609
519000 40.4608
520000 40.4614
521000 40.4612
522000 40.4606
523000 40.4595
524000 40.4598
525000 40.4593
526000 40.4619
527000 40.4615
528000 40.4608
529000 40.4585
530000 40.4582
531000 40.4583
532000 40.457
533000 40.4583
534000 40.458
535000 40.4576
536000 40.4569
537000 40.456
538000 40.4564
539000 40.4573
540000 40.4584
541000 40.4591
542000 40.4579
543000 40.4586
544000 40.4576
545000 40.4583
546000 40.4593
547000 40.4577
548000 40.4582
549000 40.4577
550000 40.4582
551000 40.4595
552000 40.4599
553000 40.4611
554000 40.4617
555000 40.4618
556000 40.4605
557000 40.4604
558000 40.4598
559000 40.4601
560000 40.4591
561000 40.4595
562000 40.4605
563000 40.4614
564000 40.4604
565000 40.4602
566000 40.4603
567000 40.4598
568000 40.4601
569000 40.4588
570000 40.4591
571000 40.4596
572000 40.4597
573000 40.4593
574000 40.4611
575000 40.462
576000 40.4609
577000 40.4608
578000 40.4612
579000 40.4616
580000 40.4629
581000 40.463
582000 40.4632
583000 40.4629
584000 40.4623
585000 40.4629
586000 40.4615
587000 40.4624
588000 40.4629
589000 40.4634
590000 40.4631
591000 40.4632
592000 40.463
593000 40.4624
594000 40.4619
595000 40.461
596000 40.4618
597000 40.4617
598000 40.4616
599000 40.4618
600000 40.462
601000 40.4617
602000 40.4615
603000 40.4619
604000 40.4631
605000 40.462
606000 40.4619
607000 40.4612
608000 40.4634
609000 40.4642
610000 40.4656
611000 40.4649
612000 40.466
613000 40.4658
614000 40.4664
615000 40.4661
616000 40.4658
617000 40.4661
618000 40.4668
619000 40.466
620000 40.4661
621000 40.4663
622000 40.4676
623000 40.4673
624000 40.4673
625000 40.467
626000 40.4651
627000 40.4644
628000 40.4641
629000 40.4652
630000 40.4644
631000 40.4638
632000 40.4647
633000 40.4659
634000 40.4659
635000 40.4666
636000 40.467
637000 40.4655
638000 40.4658
639000 40.4663
640000 40.465
641000 40.4637
642000 40.4634
643000 40.4631
644000 40.464
645000 40.4653
646000 40.465
647000 40.4641
648000 40.4643
649000 40.4654
650000 40.4645
651000 40.4651
652000 40.4659
653000 40.4649
654000 40.4657
655000 40.4659
656000 40.4667
657000 40.4669
658000 40.4665
659000 40.4672
660000 40.468
661000 40.4687
662000 40.4681
663000 40.468
664000 40.4702
665000 40.4696
666000 40.4694
667000 40.4713
668000 40.4719
669000 40.4716
670000 40.4725
671000 40.4733
672000 40.4748
673000 40.4751
674000 40.4748
675000 40.4764
676000 40.4766
677000 40.4765
678000 40.4771
679000 40.4764
680000 40.4767
681000 40.4763
682000 40.4754
683000 40.4753
684000 40.4765
685000 40.476
686000 40.4754
687000 40.475
688000 40.4748
689000 40.4748
690000 40.4745
691000 40.4751
692000 40.4752
693000 40.4758
694000 40.4757
695000 40.4772
696000 40.4787
697000 40.4784
698000 40.478
699000 40.4796
700000 40.4797
701000 40.4803
702000 40.4812
703000 40.4804
704000 40.4811
705000 40.4828
706000 40.4833
707000 40.4835
708000 40.4842
709000 40.4831
710000 40.4834
711000 40.4837
712000 40.4832
713000 40.4842
714000 40.4829
715000 40.4841
716000 40.4845
717000 40.4841
718000 40.4843
719000 40.4839
720000 40.4839
721000 40.4833
722000 40.4844
723000 40.4831
724000 40.4844
725000 40.4845
726000 40.4848
727000 40.4845
728000 40.4849
729000 40.4858
730000 40.4871
731000 40.487
732000 40.4873
733000 40.4877
734000 40.4883
735000 40.4889
736000 40.4879
737000 40.4886
738000 40.4883
739000 40.4873
740000 40.488
741000 40.488
742000 40.4876
743000 40.4875
744000 40.4879
745000 40.4885
746000 40.4885
747000 40.4885
748000 40.4881
749000 40.4872
750000 40.4869
751000 40.4868
752000 40.4872
753000 40.4878
754000 40.4888
755000 40.4882
756000 40.4875
757000 40.4879
758000 40.4882
759000 40.4882
760000 40.4882
761000 40.4878
762000 40.4889
763000 40.4889
764000 40.4892
765000 40.4893
766000 40.4881
767000 40.4894
768000 40.489
769000 40.4883
770000 40.4872
771000 40.4871
772000 40.4878
773000 40.4862
774000 40.4862
775000 40.486
776000 40.4866
777000 40.4871
778000 40.4867
779000 40.4861
780000 40.487
781000 40.4866
782000 40.4863
783000 40.4861
784000 40.4859
785000 40.4857
786000 40.4864
787000 40.4866
788000 40.4872
789000 40.4879
790000 40.4874
791000 40.487
792000 40.486
793000 40.4866
794000 40.4864
795000 40.4866
796000 40.4865
797000 40.4864
798000 40.4875
799000 40.4885
800000 40.4878
801000 40.4876
802000 40.4876
803000 40.4879
804000 40.488
805000 40.4877
806000 40.487
807000 40.4879
808000 40.486
809000 40.4866
810000 40.4854
811000 40.4851
812000 40.4852
813000 40.4843
814000 40.4826
815000 40.4832
816000 40.4825
817000 40.4835
818000 40.4842
819000 40.484
820000 40.4844
821000 40.4845
822000 40.4854
823000 40.4853
824000 40.4852
825000 40.4852
826000 40.4856
827000 40.4855
828000 40.485
829000 40.4847
830000 40.4846
831000 40.4847
832000 40.486
833000 40.4863
834000 40.4865
835000 40.4859
836000 40.4856
837000 40.4853
838000 40.485
839000 40.4834
840000 40.4839
841000 40.4833
842000 40.4823
843000 40.4822
844000 40.4819
845000 40.4808
846000 40.4819
847000 40.4824
848000 40.4817
849000 40.4813
850000 40.4814
851000 40.4822
852000 40.4817
853000 40.4815
854000 40.4817
855000 40.4814
856000 40.4816
857000 40.4828
858000 40.4827
859000 40.483
860000 40.4843
861000 40.4839
862000 40.4838
863000 40.4832
864000 40.4845
865000 40.484
866000 40.4843
867000 40.4849
868000 40.4846
869000 40.4857
870000 40.486
871000 40.486
872000 40.486
873000 40.4847
874000 40.4845
875000 40.4851
876000 40.4855
877000 40.4859
878000 40.4856
879000 40.4858
880000 40.4855
881000 40.4857
882000 40.4863
883000 40.4869
884000 40.4871
885000 40.4877
886000 40.4874
887000 40.4865
888000 40.4858
889000 40.4863
890000 40.4865
891000 40.4862
892000 40.4862
893000 40.486
894000 40.4867
895000 40.4861
896000 40.4864
897000 40.486
898000 40.486
899000 40.4858
900000 40.4868
901000 40.4876
902000 40.4876
903000 40.4874
904000 40.4876
905000 40.4889
906000 40.4895
907000 40.4892
908000 40.4885
909000 40.4874
910000 40.4874
911000 40.4874
912000 40.4871
913000 40.4874
914000 40.4872
915000 40.4864
916000 40.4862
917000 40.4855
918000 40.4852
919000 40.4847
920000 40.4846
921000 40.4842
922000 40.4843
923000 40.4844
924000 40.4844
925000 40.4836
926000 40.4835
927000 40.4837
928000 40.4837
929000 40.4842
930000 40.4846
931000 40.4842
932000 40.4854
933000 40.4846
934000 40.4851
935000 40.486
936000 40.4866
937000 40.4866
938000 40.4872
939000 40.4879
940000 40.4884
941000 40.4882
942000 40.4885
943000 40.489
944000 40.4897
945000 40.4896
946000 40.4893
947000 40.4895
948000 40.49
949000 40.4896
950000 40.4893
951000 40.4887
952000 40.4887
953000 40.4882
954000 40.4887
955000 40.4894
956000 40.489
957000 40.4895
958000 40.4904
959000 40.4905
960000 40.4907
961000 40.4918
962000 40.4917
963000 40.4905
964000 40.4908
965000 40.4908
966000 40.4904
967000 40.4905
968000 40.4905
969000 40.4908
970000 40.4904
971000 40.4895
972000 40.4892
973000 40.4896
974000 40.49
975000 40.4902
976000 40.4904
977000 40.4904
978000 40.4894
979000 40.4905
980000 40.4913
981000 40.4915
982000 40.4912
983000 40.4911
984000 40.4911
985000 40.4913
986000 40.491
987000 40.4918
988000 40.4921
989000 40.4921
990000 40.4918
991000 40.4919
992000 40.4921
993000 40.4915
994000 40.4919
995000 40.4919
996000 40.4923
997000 40.4929
998000 40.4929
999000 40.4924
1000000 40.4924
1001000 40.4919
1002000 40.4927
1003000 40.4935
1004000 40.4933
1005000 40.4938
1006000 40.4936
1007000 40.4936
1008000 40.4933
1009000 40.4931
1010000 40.4924
1011000 40.4928
1012000 40.4926
1013000 40.4923
1014000 40.4919
1015000 40.4919
1016000 40.4922
1017000 40.4922
1018000 40.4929
1019000 40.4926
1020000 40.4929
1021000 40.4931
1022000 40.4933
1023000 40.4935
1024000 40.4933
1025000 40.4936
1026000 40.4929
1027000 40.4931
1028000 40.4933
1029000 40.4927
1030000 40.4927
1031000 40.4922
1032000 40.4921
1033000 40.4919
1034000 40.4917
1035000 40.4909
1036000 40.4901
1037000 40.4915
1038000 40.4913
1039000 40.4911
1040000 40.4912
1041000 40.4906
1042000 40.4901
1043000 40.4895
1044000 40.4895
1045000 40.4894
1046000 40.4888
1047000 40.4887
1048000 40.4882
1049000 40.4884
1050000 40.4881
1051000 40.4881
1052000 40.4884
1053000 40.4886
1054000 40.489
1055000 40.4892
1056000 40.4885
1057000 40.4886
1058000 40.4882
1059000 40.4882
1060000 40.4877
1061000 40.4882
1062000 40.4885
1063000 40.4878
1064000 40.4879
1065000 40.4875
1066000 40.4878
1067000 40.4884
1068000 40.4892
1069000 40.49
1070000 40.4893
1071000 40.4889
1072000 40.4892
1073000 40.4896
1074000 40.4888
1075000 40.4888
1076000 40.4882
1077000 40.4875
1078000 40.4871
1079000 40.4863
1080000 40.4867
1081000 40.4864
1082000 40.4863
1083000 40.4859
1084000 40.4862
1085000 40.486
1086000 40.4859
1087000 40.4859
1088000 40.4855
1089000 40.485
1090000 40.4848
1091000 40.4842
1092000 40.4842
1093000 40.4843
1094000 40.4848
1095000 40.485
1096000 40.4846
1097000 40.4847
1098000 40.4846
1099000 40.4852
1100000 40.4852
1101000 40.4853
1102000 40.4851
1103000 40.485
1104000 40.4846
1105000 40.4849
1106000 40.4853
1107000 40.4851
1108000 40.485
1109000 40.4851
1110000 40.4852
1111000 40.4852
1112000 40.4861
1113000 40.486
1114000 40.4856
1115000 40.4854
1116000 40.4854
1117000 40.485
1118000 40.4845
1119000 40.4847
1120000 40.4842
1121000 40.4837
1122000 40.4836
1123000 40.4838
1124000 40.4848
1125000 40.4849
1126000 40.4853
1127000 40.4849
1128000 40.4854
1129000 40.4847
1130000 40.4843
1131000 40.4838
1132000 40.4845
1133000 40.4848
1134000 40.4849
1135000 40.4844
1136000 40.4842
1137000 40.4843
1138000 40.4847
1139000 40.4856
1140000 40.4854
1141000 40.4855
1142000 40.4857
1143000 40.4857
1144000 40.4852
1145000 40.4856
1146000 40.4859
1147000 40.4861
1148000 40.4864
1149000 40.4862
1150000 40.4857
1151000 40.4857
1152000 40.4864
1153000 40.4861
1154000 40.4864
1155000 40.4864
1156000 40.4861
1157000 40.4867
1158000 40.4866
1159000 40.4866
1160000 40.4863
1161000 40.486
1162000 40.4861
1163000 40.486
1164000 40.4852
1165000 40.4853
1166000 40.4859
1167000 40.4855
1168000 40.4847
1169000 40.4851
1170000 40.4847
1171000 40.4845
1172000 40.4844
1173000 40.4841
1174000 40.4842
1175000 40.4844
1176000 40.4837
1177000 40.4838
1178000 40.4836
1179000 40.4842
1180000 40.4839
1181000 40.484
1182000 40.4838
1183000 40.4834
1184000 40.4828
1185000 40.4834
1186000 40.483
1187000 40.483
1188000 40.483
1189000 40.4824
1190000 40.4826
1191000 40.4831
1192000 40.4834
1193000 40.483
1194000 40.4836
1195000 40.4832
1196000 40.483
1197000 40.4831
1198000 40.4833
1199000 40.4831
1200000 40.4833
1201000 40.4832
1202000 40.4827
1203000 40.4826
1204000 40.4822
1205000 40.4813
1206000 40.4814
1207000 40.4813
1208000 40.4815
1209000 40.4817
1210000 40.482
1211000 40.4823
1212000 40.4825
1213000 40.4827
1214000 40.4828
1215000 40.4822
1216000 40.4823
1217000 40.483
1218000 40.4825
1219000 40.4825
1220000 40.4824
1221000 40.483
1222000 40.483
1223000 40.4834
1224000 40.4835
1225000 40.4832
1226000 40.4831
1227000 40.4833
1228000 40.4832
1229000 40.4833
1230000 40.4828
1231000 40.483
1232000 40.4831
1233000 40.4826
1234000 40.4826
1235000 40.4827
1236000 40.4829
1237000 40.4824
1238000 40.4819
1239000 40.4819
1240000 40.4817
1241000 40.4813
1242000 40.481
1243000 40.4813
1244000 40.4814
1245000 40.4811
1246000 40.4815
1247000 40.4816
1248000 40.4816
1249000 40.4814
1250000 40.4815
1251000 40.482
1252000 40.4819
1253000 40.4812
1254000 40.4811
1255000 40.4817
1256000 40.4808
1257000 40.4805
1258000 40.48
1259000 40.4799
1260000 40.4801
1261000 40.4801
1262000 40.48
1263000 40.4801
1264000 40.4797
1265000 40.4798
1266000 40.4799
1267000 40.4799
1268000 40.4797
1269000 40.4793
1270000 40.4795
1271000 40.4794
1272000 40.4794
1273000 40.479
1274000 40.4789
1275000 40.4785
1276000 40.4781
1277000 40.4781
1278000 40.4781
1279000 40.4783
1280000 40.4783
1281000 40.4783
1282000 40.4782
1283000 40.4779
1284000 40.4778
1285000 40.4779
1286000 40.4782
1287000 40.4784
1288000 40.4784
1289000 40.4783
1290000 40.4774
1291000 40.4772
1292000 40.4767
1293000 40.4769
1294000 40.4765
1295000 40.4772
1296000 40.4766
1297000 40.4763
1298000 40.476
1299000 40.4757
1300000 40.4759
1301000 40.4765
1302000 40.4761
1303000 40.4761
1304000 40.476
1305000 40.4763
1306000 40.4765
1307000 40.4765
1308000 40.4766
1309000 40.476
1310000 40.4759
1311000 40.4754
1312000 40.4759
1313000 40.4757
1314000 40.4756
1315000 40.4762
1316000 40.4763
1317000 40.476
1318000 40.4761
1319000 40.476
1320000 40.476
1321000 40.4756
1322000 40.4759
1323000 40.4764
1324000 40.4762
1325000 40.4765
1326000 40.4765
1327000 40.4772
1328000 40.4774
1329000 40.4777
1330000 40.4775
1331000 40.478
1332000 40.4779
1333000 40.4783
1334000 40.4784
1335000 40.4786
1336000 40.4783
1337000 40.4783
1338000 40.4783
1339000 40.4785
1340000 40.4787
1341000 40.4792
1342000 40.4797
1343000 40.4799
1344000 40.4798
1345000 40.4797
1346000 40.4801
1347000 40.4804
1348000 40.4805
1349000 40.481
1350000 40.4813
1351000 40.481
1352000 40.4809
1353000 40.4808
1354000 40.4809
1355000 40.4809
1356000 40.4804
1357000 40.4797
1358000 40.4798
1359000 40.4803
1360000 40.4799
1361000 40.48
1362000 40.4797
1363000 40.4804
1364000 40.4805
1365000 40.4804
1366000 40.4799
1367000 40.48
1368000 40.48
1369000 40.4806
1370000 40.4802
1371000 40.4805
1372000 40.4806
1373000 40.4807
1374000 40.4803
1375000 40.4798
1376000 40.4793
1377000 40.4791
1378000 40.4796
1379000 40.479
1380000 40.4788
1381000 40.4789
1382000 40.4789
1383000 40.4792
1384000 40.4788
1385000 40.4786
1386000 40.4788
1387000 40.4793
1388000 40.4797
1389000 40.4795
1390000 40.4796
1391000 40.4794
1392000 40.4792
1393000 40.4796
1394000 40.4797
1395000 40.4799
1396000 40.4799
1397000 40.4795
1398000 40.4792
1399000 40.4795
1400000 40.4793
1401000 40.4786
1402000 40.4784
1403000 40.4789
1404000 40.4792
1405000 40.4796
1406000 40.4795
1407000 40.4794
1408000 40.4792
1409000 40.4793
1410000 40.4794
1411000 40.4793
1412000 40.4791
1413000 40.479
1414000 40.4792
1415000 40.4798
1416000 40.4795
1417000 40.4795
1418000 40.4798
1419000 40.4799
1420000 40.48
1421000 40.4802
1422000 40.4801
1423000 40.4803
1424000 40.4799
1425000 40.4802
1426000 40.4805
1427000 40.4804
1428000 40.4804
1429000 40.4799
1430000 40.4804
1431000 40.4806
1432000 40.4808
1433000 40.4816
1434000 40.4816
1435000 40.4816
1436000 40.4819
1437000 40.4818
1438000 40.4822
1439000 40.4825
1440000 40.4829
1441000 40.4825
1442000 40.4822
1443000 40.4818
1444000 40.4822
1445000 40.4822
1446000 40.4824
1447000 40.4825
1448000 40.4817
1449000 40.4816
1450000 40.4819
1451000 40.4816
1452000 40.4817
1453000 40.4815
1454000 40.4814
1455000 40.4819
1456000 40.482
1457000 40.4824
1458000 40.4826
1459000 40.4833
1460000 40.4833
1461000 40.4832
1462000 40.4831
1463000 40.483
1464000 40.4828
1465000 40.4828
1466000 40.483
1467000 40.4831
1468000 40.4832
1469000 40.4829
1470000 40.483
1471000 40.4835
1472000 40.4837
1473000 40.4837
1474000 40.4839
1475000 40.4844
1476000 40.4843
1477000 40.4843
1478000 40.4842
1479000 40.4843
1480000 40.4845
1481000 40.4847
1482000 40.485
1483000 40.485
1484000 40.4851
1485000 40.4855
1486000 40.4853
1487000 40.4855
1488000 40.4855
1489000 40.4855
1490000 40.4853
1491000 40.4849
1492000 40.4848
1493000 40.4847
1494000 40.4847
1495000 40.485
1496000 40.4853
1497000 40.4851
1498000 40.4853
1499000 40.4846
1500000 40.4845
1501000 40.4848
1502000 40.4846
1503000 40.4847
1504000 40.4852
1505000 40.4851
1506000 40.485
1507000 40.4847
1508000 40.4849
1509000 40.4847
1510000 40.4847
1511000 40.4848
1512000 40.485
1513000 40.485
1514000 40.4847
1515000 40.4848
1516000 40.4844
1517000 40.4842
1518000 40.4846
1519000 40.4846
1520000 40.4845
1521000 40.4843
1522000 40.4846
1523000 40.4848
1524000 40.4846
1525000 40.4846
1526000 40.4845
1527000 40.4848
1528000 40.4847
1529000 40.4848
1530000 40.4848
1531000 40.4851
1532000 40.4853
1533000 40.4856
1534000 40.4855
1535000 40.4852
1536000 40.4854
1537000 40.485
1538000 40.4849
1539000 40.4848
1540000 40.4849
1541000 40.4848
1542000 40.4851
1543000 40.4851
1544000 40.4845
1545000 40.4846
1546000 40.4845
1547000 40.4843
1548000 40.4843
1549000 40.4845
1550000 40.4846
1551000 40.485
1552000 40.4849
1553000 40.4848
1554000 40.485
1555000 40.4849
1556000 40.4844
1557000 40.4843
1558000 40.4845
1559000 40.4843
1560000 40.4843
1561000 40.4843
1562000 40.4845
1563000 40.4847
1564000 40.4842
1565000 40.4841
1566000 40.4841
1567000 40.4842
1568000 40.4845
1569000 40.4845
1570000 40.4845
1571000 40.4844
1572000 40.4843
1573000 40.4843
1574000 40.4844
1575000 40.4845
1576000 40.4841
1577000 40.4838
1578000 40.4836
1579000 40.4832
1580000 40.483
1581000 40.4826
1582000 40.4829
1583000 40.4833
1584000 40.4835
1585000 40.4835
1586000 40.4833
1587000 40.4834
1588000 40.4835
1589000 40.4839
1590000 40.484
1591000 40.4837
1592000 40.4837
1593000 40.484
1594000 40.4846
1595000 40.4847
1596000 40.4849
1597000 40.4847
1598000 40.4848
1599000 40.4843
1600000 40.4843
1601000 40.4843
1602000 40.4839
1603000 40.4843
1604000 40.4848
1605000 40.4846
1606000 40.4848
1607000 40.4845
1608000 40.4844
1609000 40.4839
1610000 40.4841
1611000 40.484
1612000 40.4844
1613000 40.4843
1614000 40.484
1615000 40.484
1616000 40.4838
1617000 40.4839
1618000 40.4839
1619000 40.4839
1620000 40.4841
1621000 40.484
1622000 40.4841
1623000 40.4844
1624000 40.4847
1625000 40.4846
1626000 40.4844
1627000 40.4845
1628000 40.4844
1629000 40.4843
1630000 40.4844
1631000 40.4843
1632000 40.4843
1633000 40.4843
1634000 40.4843
1635000 40.484
1636000 40.4842
1637000 40.4846
1638000 40.4847
1639000 40.4843
1640000 40.4845
1641000 40.4846
1642000 40.4844
1643000 40.4843
1644000 40.4843
1645000 40.4843
1646000 40.4843
1647000 40.4845
1648000 40.4848
1649000 40.4851
1650000 40.4852
1651000 40.4854
1652000 40.4856
1653000 40.4856
1654000 40.4855
1655000 40.486
1656000 40.4864
1657000 40.4865
1658000 40.4863
1659000 40.4866
1660000 40.4869
1661000 40.4868
1662000 40.4869
1663000 40.4869
1664000 40.4868
1665000 40.4869
1666000 40.4874
1667000 40.4873
1668000 40.4875
1669000 40.4875
1670000 40.4873
1671000 40.4874
1672000 40.4876
1673000 40.4877
1674000 40.4877
1675000 40.4876
1676000 40.488
1677000 40.4878
1678000 40.488
1679000 40.4875
1680000 40.4876
1681000 40.4874
1682000 40.4872
1683000 40.4873
1684000 40.487
1685000 40.487
1686000 40.487
1687000 40.4866
1688000 40.4865
1689000 40.4863
1690000 40.4864
1691000 40.4866
1692000 40.4866
1693000 40.4865
1694000 40.4869
1695000 40.4869
1696000 40.4866
1697000 40.4864
1698000 40.4867
1699000 40.4865
1700000 40.487
1701000 40.4871
1702000 40.4872
1703000 40.4874
1704000 40.4876
1705000 40.4874
1706000 40.4872
1707000 40.4877
1708000 40.4875
1709000 40.4873
1710000 40.4871
1711000 40.487
1712000 40.4868
1713000 40.4865
1714000 40.4864
1715000 40.486
1716000 40.4858
1717000 40.4855
1718000 40.4852
1719000 40.4855
1720000 40.4853
1721000 40.4857
1722000 40.4855
1723000 40.4855
1724000 40.4853
1725000 40.485
1726000 40.4849
1727000 40.4851
1728000 40.4855
1729000 40.4856
1730000 40.4859
1731000 40.4858
1732000 40.4858
1733000 40.4854
1734000 40.4854
1735000 40.4852
1736000 40.4851
1737000 40.4849
1738000 40.485
1739000 40.4851
1740000 40.485
1741000 40.4851
1742000 40.4848
1743000 40.4846
1744000 40.4848
1745000 40.4847
1746000 40.4846
1747000 40.4844
1748000 40.4842
1749000 40.4842
1750000 40.4841
1751000 40.4841
1752000 40.484
1753000 40.4836
1754000 40.484
1755000 40.4842
1756000 40.4848
1757000 40.4852
1758000 40.4853
1759000 40.4854
1760000 40.4859
1761000 40.4858
1762000 40.4859
1763000 40.4859
1764000 40.4856
1765000 40.4855
1766000 40.4856
1767000 40.4858
1768000 40.4861
1769000 40.4859
1770000 40.4861
1771000 40.4858
1772000 40.4856
1773000 40.4855
1774000 40.4853
1775000 40.4855
1776000 40.4853
1777000 40.4852
1778000 40.4857
1779000 40.4857
1780000 40.486
1781000 40.4862
1782000 40.4862
1783000 40.486
1784000 40.4862
1785000 40.4859
1786000 40.486
1787000 40.4864
1788000 40.4865
1789000 40.4864
1790000 40.4868
1791000 40.4868
1792000 40.4868
1793000 40.487
1794000 40.4869
1795000 40.4872
1796000 40.487
1797000 40.4871
1798000 40.4872
1799000 40.4868
1800000 40.4868
1801000 40.4869
1802000 40.4867
1803000 40.4864
1804000 40.4864
1805000 40.4859
1806000 40.4862
1807000 40.4858
1808000 40.4857
1809000 40.4857
1810000 40.4857
1811000 40.4856
1812000 40.4854
1813000 40.4856
1814000 40.4859
1815000 40.4857
1816000 40.4858
1817000 40.486
1818000 40.4863
1819000 40.4861
1820000 40.4861
1821000 40.486
1822000 40.486
1823000 40.4861
1824000 40.486
1825000 40.4861
1826000 40.4859
1827000 40.4856
1828000 40.4858
1829000 40.4858
1830000 40.4857
1831000 40.4854
1832000 40.4852
1833000 40.4854
1834000 40.4856
1835000 40.4853
1836000 40.4854
1837000 40.485
1838000 40.4847
1839000 40.4847
1840000 40.4848
1841000 40.4849
1842000 40.485
1843000 40.4851
1844000 40.4849
1845000 40.4849
1846000 40.485
1847000 40.485
1848000 40.4848
1849000 40.485
1850000 40.4851
1851000 40.4854
1852000 40.4852
1853000 40.485
1854000 40.4855
1855000 40.4855
1856000 40.4854
1857000 40.4855
1858000 40.4861
