# Time-averaged data for fix pressrun
# TimeStep v_P
728000 125.104
729000 125.104
730000 125.1
731000 125.105
732000 125.108
733000 125.108
734000 125.112
735000 125.113
736000 125.113
737000 125.11
738000 125.109
739000 125.108
740000 125.112
741000 125.109
742000 125.11
743000 125.11
744000 125.111
745000 125.105
746000 125.106
747000 125.108
748000 125.106
749000 125.101
750000 125.109
751000 125.107
752000 125.108
753000 125.108
754000 125.107
755000 125.105
756000 125.1
757000 125.098
758000 125.097
759000 125.094
760000 125.091
761000 125.089
762000 125.087
763000 125.09
764000 125.088
765000 125.09
766000 125.084
767000 125.081
768000 125.08
769000 125.081
770000 125.078
771000 125.075
772000 125.071
773000 125.07
774000 125.068
775000 125.069
776000 125.069
777000 125.073
778000 125.076
779000 125.077
780000 125.076
781000 125.074
782000 125.072
783000 125.072
784000 125.068
785000 125.069
786000 125.066
787000 125.063
788000 125.065
789000 125.064
790000 125.066
791000 125.064
792000 125.067
793000 125.067
794000 125.068
795000 125.072
796000 125.071
797000 125.071
798000 125.071
799000 125.071
800000 125.07
801000 125.071
802000 125.068
803000 125.07
804000 125.073
805000 125.069
806000 125.071
807000 125.067
808000 125.067
809000 125.069
810000 125.066
811000 125.068
812000 125.072
813000 125.075
814000 125.075
815000 125.078
816000 125.082
817000 125.079
818000 125.083
819000 125.084
820000 125.083
821000 125.079
822000 125.082
823000 125.08
824000 125.08
825000 125.08
826000 125.076
827000 125.073
828000 125.068
829000 125.066
830000 125.07
831000 125.072
832000 125.069
833000 125.066
834000 125.068
835000 125.071
836000 125.07
837000 125.067
838000 125.064
839000 125.068
840000 125.066
841000 125.072
842000 125.071
843000 125.071
844000 125.071
845000 125.069
846000 125.067
847000 125.063
848000 125.064
849000 125.064
850000 125.069
851000 125.07
852000 125.069
853000 125.072
854000 125.077
855000 125.08
856000 125.081
857000 125.079
858000 125.078
859000 125.081
860000 125.08
861000 125.077
862000 125.078
863000 125.079
864000 125.08
865000 125.078
866000 125.077
867000 125.077
868000 125.076
869000 125.072
870000 125.073
871000 125.071
872000 125.069
873000 125.068
874000 125.067
875000 125.066
876000 125.068
877000 125.068
878000 125.067
879000 125.066
880000 125.069
881000 125.068
882000 125.07
883000 125.07
884000 125.068
885000 125.067
886000 125.069
887000 125.071
888000 125.066
889000 125.065
890000 125.068
891000 125.071
892000 125.073
893000 125.073
894000 125.071
895000 125.068
896000 125.067
897000 125.068
898000 125.067
899000 125.068
900000 125.069
901000 125.065
902000 125.07
903000 125.071
904000 125.069
905000 125.07
906000 125.073
907000 125.073
908000 125.071
909000 125.071
910000 125.07
911000 125.069
912000 125.072
913000 125.072
914000 125.072
915000 125.074
916000 125.072
917000 125.071
918000 125.071
919000 125.073
920000 125.072
921000 125.071
922000 125.074
923000 125.071
924000 125.076
925000 125.071
926000 125.07
927000 125.071
928000 125.072
929000 125.069
930000 125.064
931000 125.06
932000 125.06
933000 125.062
934000 125.061
935000 125.062
936000 125.064
937000 125.063
938000 125.063
939000 125.068
940000 125.068
941000 125.068
942000 125.067
943000 125.066
944000 125.066
945000 125.064
946000 125.063
947000 125.065
948000 125.064
949000 125.065
950000 125.065
951000 125.064
952000 125.064
953000 125.062
954000 125.064
955000 125.062
956000 125.06
957000 125.059
958000 125.06
959000 125.06
960000 125.062
961000 125.063
962000 125.062
963000 125.063
964000 125.063
965000 125.065
966000 125.068
967000 125.066
968000 125.066
969000 125.067
970000 125.065
971000 125.066
972000 125.067
973000 125.068
974000 125.07
975000 125.068
976000 125.069
977000 125.068
978000 125.064
979000 125.069
980000 125.069
981000 125.07
982000 125.07
983000 125.07
984000 125.069
985000 125.066
986000 125.067
987000 125.067
988000 125.068
989000 125.067
990000 125.065
991000 125.064
992000 125.063
993000 125.066
994000 125.066
995000 125.066
996000 125.067
997000 125.068
998000 125.065
999000 125.064
1000000 125.065
1001000 125.064
1002000 125.065
1003000 125.064
1004000 125.066
1005000 125.066
1006000 125.068
1007000 125.069
1008000 125.071
1009000 125.074
1010000 125.071
1011000 125.069
1012000 125.07
1013000 125.069
1014000 125.071
1015000 125.069
1016000 125.07
1017000 125.073
1018000 125.072
1019000 125.074
1020000 125.075
1021000 125.075
1022000 125.073
1023000 125.077
1024000 125.077
1025000 125.079
1026000 125.079
1027000 125.077
1028000 125.075
1029000 125.073
1030000 125.073
1031000 125.074
1032000 125.073
1033000 125.073
1034000 125.073
1035000 125.071
1036000 125.073
1037000 125.07
1038000 125.069
1039000 125.07
1040000 125.071
1041000 125.069
1042000 125.069
1043000 125.066
1044000 125.065
1045000 125.067
1046000 125.065
1047000 125.065
1048000 125.066
1049000 125.065
1050000 125.064
1051000 125.063
1052000 125.064
1053000 125.065
1054000 125.064
1055000 125.067
1056000 125.069
1057000 125.071
1058000 125.069
1059000 125.07
1060000 125.071
1061000 125.068
1062000 125.068
1063000 125.069
1064000 125.069
1065000 125.07
1066000 125.069
1067000 125.072
1068000 125.072
1069000 125.07
1070000 125.071
1071000 125.074
1072000 125.07
1073000 125.069
1074000 125.068
1075000 125.068
1076000 125.071
1077000 125.07
1078000 125.066
1079000 125.069
1080000 125.07
1081000 125.072
1082000 125.072
1083000 125.073
1084000 125.074
1085000 125.076
1086000 125.075
1087000 125.073
1088000 125.076
1089000 125.077
1090000 125.078
1091000 125.078
1092000 125.078
1093000 125.078
1094000 125.076
1095000 125.076
1096000 125.078
1097000 125.078
1098000 125.079
1099000 125.08
1100000 125.079
1101000 125.079
1102000 125.078
1103000 125.077
1104000 125.077
1105000 125.077
1106000 125.078
1107000 125.078
1108000 125.08
1109000 125.078
1110000 125.08
1111000 125.082
1112000 125.081
1113000 125.081
1114000 125.082
1115000 125.085
1116000 125.085
1117000 125.084
1118000 125.085
1119000 125.085
1120000 125.086
1121000 125.085
1122000 125.085
1123000 125.088
1124000 125.087
1125000 125.084
1126000 125.085
1127000 125.084
1128000 125.083
1129000 125.083
1130000 125.083
1131000 125.083
1132000 125.086
1133000 125.085
1134000 125.083
1135000 125.083
1136000 125.084
1137000 125.081
1138000 125.083
1139000 125.08
1140000 125.078
1141000 125.076
1142000 125.075
1143000 125.077
1144000 125.077
1145000 125.077
1146000 125.078
1147000 125.079
1148000 125.076
1149000 125.074
1150000 125.073
1151000 125.077
1152000 125.078
1153000 125.076
1154000 125.076
1155000 125.074
1156000 125.074
1157000 125.074
1158000 125.075
1159000 125.075
1160000 125.076
1161000 125.074
1162000 125.075
1163000 125.073
1164000 125.073
1165000 125.076
1166000 125.078
1167000 125.078
1168000 125.076
1169000 125.076
1170000 125.076
1171000 125.078
1172000 125.077
1173000 125.074
1174000 125.072
1175000 125.07
1176000 125.072
1177000 125.072
1178000 125.072
1179000 125.072
1180000 125.071
1181000 125.071
1182000 125.07
1183000 125.074
1184000 125.074
1185000 125.073
1186000 125.072
1187000 125.07
1188000 125.071
1189000 125.072
1190000 125.073
1191000 125.072
1192000 125.074
1193000 125.071
1194000 125.071
1195000 125.074
1196000 125.075
1197000 125.077
1198000 125.077
1199000 125.079
1200000 125.079
1201000 125.08
1202000 125.079
1203000 125.077
1204000 125.075
1205000 125.075
1206000 125.074
1207000 125.075
1208000 125.073
1209000 125.07
1210000 125.069
1211000 125.067
1212000 125.065
1213000 125.068
1214000 125.068
1215000 125.068
1216000 125.067
1217000 125.065
1218000 125.064
1219000 125.065
1220000 125.064
1221000 125.063
1222000 125.062
1223000 125.062
1224000 125.063
1225000 125.062
1226000 125.063
1227000 125.063
1228000 125.064
1229000 125.061
1230000 125.061
1231000 125.061
1232000 125.06
1233000 125.059
1234000 125.057
1235000 125.057
1236000 125.055
1237000 125.054
1238000 125.053
1239000 125.054
1240000 125.053
1241000 125.052
1242000 125.053
1243000 125.054
1244000 125.055
1245000 125.056
1246000 125.055
1247000 125.054
1248000 125.056
1249000 125.058
1250000 125.058
1251000 125.056
1252000 125.056
1253000 125.056
1254000 125.056
1255000 125.059
1256000 125.057
1257000 125.056
1258000 125.055
1259000 125.053
1260000 125.052
1261000 125.053
1262000 125.051
1263000 125.05
1264000 125.051
1265000 125.053
1266000 125.056
1267000 125.055
1268000 125.054
1269000 125.054
1270000 125.053
1271000 125.051
1272000 125.051
1273000 125.052
1274000 125.052
1275000 125.051
1276000 125.052
1277000 125.052
1278000 125.053
1279000 125.054
1280000 125.051
1281000 125.051
1282000 125.051
1283000 125.051
1284000 125.051
1285000 125.05
1286000 125.05
1287000 125.05
1288000 125.05
1289000 125.05
1290000 125.048
1291000 125.048
1292000 125.049
1293000 125.05
1294000 125.05
1295000 125.049
1296000 125.048
1297000 125.05
1298000 125.051
1299000 125.049
1300000 125.05
1301000 125.051
1302000 125.052
1303000 125.05
1304000 125.05
1305000 125.047
1306000 125.046
1307000 125.047
1308000 125.048
1309000 125.046
1310000 125.048
1311000 125.045
1312000 125.045
1313000 125.045
1314000 125.045
1315000 125.045
1316000 125.046
1317000 125.048
1318000 125.048
1319000 125.048
1320000 125.049
1321000 125.049
1322000 125.051
1323000 125.05
1324000 125.05
1325000 125.051
1326000 125.052
1327000 125.052
1328000 125.052
1329000 125.052
1330000 125.052
1331000 125.051
1332000 125.051
1333000 125.052
1334000 125.054
1335000 125.054
1336000 125.055
1337000 125.054
1338000 125.052
1339000 125.052
1340000 125.054
1341000 125.054
1342000 125.053
1343000 125.054
1344000 125.055
1345000 125.055
1346000 125.056
1347000 125.056
1348000 125.056
1349000 125.055
1350000 125.055
1351000 125.055
1352000 125.055
1353000 125.054
1354000 125.053
1355000 125.053
1356000 125.051
1357000 125.051
1358000 125.052
1359000 125.05
1360000 125.05
1361000 125.05
1362000 125.052
1363000 125.054
1364000 125.055
1365000 125.054
1366000 125.054
1367000 125.054
1368000 125.054
1369000 125.053
1370000 125.051
1371000 125.051
1372000 125.051
1373000 125.052
1374000 125.054
1375000 125.055
1376000 125.054
1377000 125.055
1378000 125.053
1379000 125.053
1380000 125.054
1381000 125.053
1382000 125.053
1383000 125.052
1384000 125.052
1385000 125.053
1386000 125.052
1387000 125.051
1388000 125.051
1389000 125.051
1390000 125.049
1391000 125.048
1392000 125.048
1393000 125.049
1394000 125.048
1395000 125.048
1396000 125.05
1397000 125.05
1398000 125.051
1399000 125.052
1400000 125.051
1401000 125.052
1402000 125.051
1403000 125.053
1404000 125.054
1405000 125.054
1406000 125.054
1407000 125.053
1408000 125.054
1409000 125.056
1410000 125.055
1411000 125.055
1412000 125.056
1413000 125.058
1414000 125.058
1415000 125.056
1416000 125.054
1417000 125.054
1418000 125.052
1419000 125.051
1420000 125.051
1421000 125.051
1422000 125.051
1423000 125.05
1424000 125.051
1425000 125.053
1426000 125.054
1427000 125.054
1428000 125.054
1429000 125.054
1430000 125.054
1431000 125.051
1432000 125.052
1433000 125.05
1434000 125.049
1435000 125.051
1436000 125.05
1437000 125.05
1438000 125.05
1439000 125.051
1440000 125.052
1441000 125.052
1442000 125.053
1443000 125.052
1444000 125.053
1445000 125.054
1446000 125.055
1447000 125.056
1448000 125.054
1449000 125.054
1450000 125.054
1451000 125.053
1452000 125.054
1453000 125.054
1454000 125.052
1455000 125.051
1456000 125.05
1457000 125.049
1458000 125.049
1459000 125.05
1460000 125.05
1461000 125.048
1462000 125.046
1463000 125.047
1464000 125.046
1465000 125.047
1466000 125.049
1467000 125.05
1468000 125.051
1469000 125.051
1470000 125.051
1471000 125.05
1472000 125.05
1473000 125.051
1474000 125.051
1475000 125.051
1476000 125.05
1477000 125.048
1478000 125.048
1479000 125.048
1480000 125.048
1481000 125.049
1482000 125.049
1483000 125.049
1484000 125.048
1485000 125.048
1486000 125.046
1487000 125.046
1488000 125.047
1489000 125.046
1490000 125.045
1491000 125.044
1492000 125.044
1493000 125.045
1494000 125.044
1495000 125.045
1496000 125.042
1497000 125.043
1498000 125.043
1499000 125.041
1500000 125.042
1501000 125.043
1502000 125.043
1503000 125.043
1504000 125.041
1505000 125.041
1506000 125.04
1507000 125.04
1508000 125.04
1509000 125.04
1510000 125.041
1511000 125.041
1512000 125.041
1513000 125.041
1514000 125.041
1515000 125.039
1516000 125.038
1517000 125.036
1518000 125.036
1519000 125.036
1520000 125.035
1521000 125.035
1522000 125.036
1523000 125.036
1524000 125.035
1525000 125.035
1526000 125.035
1527000 125.036
1528000 125.035
1529000 125.034
1530000 125.032
1531000 125.031
1532000 125.032
1533000 125.032
1534000 125.033
1535000 125.034
1536000 125.034
1537000 125.034
1538000 125.034
1539000 125.033
1540000 125.033
1541000 125.033
1542000 125.031
1543000 125.03
1544000 125.029
1545000 125.029
1546000 125.028
1547000 125.027
1548000 125.029
1549000 125.029
1550000 125.029
1551000 125.029
1552000 125.028
1553000 125.028
1554000 125.026
1555000 125.026
1556000 125.025
1557000 125.024
1558000 125.022
1559000 125.022
1560000 125.022
1561000 125.023
1562000 125.022
1563000 125.022
1564000 125.023
1565000 125.022
1566000 125.023
1567000 125.023
1568000 125.022
1569000 125.021
1570000 125.021
1571000 125.021
1572000 125.02
1573000 125.019
1574000 125.019
1575000 125.019
1576000 125.019
1577000 125.019
1578000 125.022
1579000 125.022
1580000 125.022
1581000 125.021
1582000 125.022
1583000 125.022
1584000 125.023
1585000 125.024
1586000 125.023
1587000 125.022
1588000 125.021
1589000 125.021
1590000 125.021
1591000 125.02
1592000 125.019
1593000 125.019
1594000 125.022
1595000 125.019
1596000 125.018
1597000 125.017
1598000 125.017
1599000 125.015
1600000 125.014
1601000 125.015
1602000 125.013
1603000 125.015
1604000 125.015
1605000 125.015
1606000 125.018
1607000 125.018
1608000 125.019
1609000 125.02
1610000 125.02
1611000 125.021
1612000 125.021
1613000 125.02
1614000 125.021
1615000 125.022
1616000 125.022
1617000 125.022
1618000 125.02
1619000 125.022
1620000 125.022
1621000 125.02
1622000 125.019
1623000 125.018
1624000 125.019
1625000 125.019
1626000 125.018
1627000 125.019
1628000 125.018
1629000 125.016
1630000 125.015
1631000 125.015
1632000 125.015
1633000 125.013
1634000 125.012
1635000 125.014
1636000 125.014
1637000 125.014
1638000 125.015
1639000 125.014
1640000 125.015
1641000 125.015
1642000 125.015
1643000 125.015
1644000 125.015
1645000 125.014
1646000 125.016
1647000 125.016
1648000 125.016
1649000 125.015
1650000 125.017
1651000 125.016
1652000 125.016
1653000 125.016
1654000 125.016
1655000 125.016
1656000 125.016
1657000 125.015
1658000 125.013
1659000 125.014
1660000 125.014
1661000 125.012
1662000 125.012
1663000 125.013
1664000 125.013
1665000 125.013
1666000 125.012
1667000 125.012
1668000 125.014
1669000 125.015
1670000 125.015
1671000 125.016
1672000 125.016
1673000 125.016
1674000 125.014
1675000 125.014
1676000 125.013
1677000 125.014
1678000 125.013
1679000 125.012
1680000 125.011
1681000 125.013
1682000 125.013
1683000 125.013
1684000 125.013
1685000 125.013
1686000 125.012
1687000 125.011
1688000 125.01
1689000 125.011
1690000 125.012
1691000 125.013
1692000 125.013
1693000 125.012
1694000 125.012
1695000 125.013
1696000 125.012
1697000 125.013
1698000 125.013
1699000 125.014
1700000 125.016
1701000 125.016
1702000 125.017
1703000 125.017
1704000 125.016
1705000 125.016
1706000 125.016
1707000 125.017
1708000 125.017
1709000 125.016
1710000 125.018
1711000 125.019
1712000 125.019
1713000 125.017
1714000 125.016
1715000 125.016
1716000 125.015
1717000 125.015
1718000 125.016
1719000 125.015
1720000 125.014
1721000 125.014
1722000 125.013
1723000 125.015
1724000 125.015
1725000 125.014
1726000 125.013
1727000 125.013
1728000 125.013
1729000 125.013
1730000 125.013
1731000 125.012
1732000 125.013
1733000 125.013
1734000 125.014
1735000 125.015
1736000 125.013
1737000 125.012
1738000 125.01
1739000 125.01
1740000 125.009
1741000 125.008
1742000 125.008
1743000 125.009
1744000 125.009
1745000 125.009
1746000 125.01
1747000 125.008
1748000 125.006
1749000 125.007
1750000 125.007
1751000 125.008
1752000 125.008
1753000 125.008
1754000 125.007
1755000 125.005
1756000 125.005
1757000 125.006
1758000 125.005
1759000 125.004
1760000 125.003
1761000 125.003
1762000 125.003
1763000 125.003
1764000 125.002
1765000 125.004
1766000 125.004
1767000 125.003
1768000 125.004
1769000 125.006
1770000 125.006
1771000 125.006
1772000 125.004
1773000 125.005
1774000 125.004
1775000 125.004
1776000 125.005
1777000 125.004
1778000 125.003
1779000 125.002
1780000 125.003
1781000 125.003
1782000 125.003
1783000 125.004
1784000 125.003
1785000 125.003
1786000 125.002
1787000 125.003
1788000 125.003
1789000 125.003
1790000 125.003
1791000 125.002
1792000 125.001
1793000 125.002
1794000 125.002
1795000 125.002
1796000 125.004
1797000 125.005
1798000 125.003
1799000 125.004
1800000 125.003
1801000 125.002
1802000 125
1803000 125
1804000 125.001
1805000 125.001
1806000 125.001
1807000 125.003
1808000 125.004
1809000 125.004
1810000 125.003
1811000 125.003
1812000 125.003
1813000 125.003
1814000 125.003
1815000 125.002
1816000 125.002
1817000 125.003
1818000 125.003
1819000 125.002
1820000 125.002
1821000 125.004
1822000 125.001
1823000 125.001
1824000 125
1825000 125.001
1826000 125.001
1827000 125.001
1828000 125.001
1829000 125.002
1830000 125.002
1831000 125.001
1832000 125.001
1833000 125.001
1834000 125.002
1835000 125.002
1836000 125.002
1837000 125.002
1838000 125.001
1839000 125.002
1840000 125.002
1841000 125.002
1842000 125.004
1843000 125.002
1844000 125.002
1845000 125.001
1846000 125
1847000 125
1848000 124.999
1849000 125
1850000 125.001
1851000 125.001
1852000 125.001
1853000 125.002
1854000 125.002
1855000 125.002
1856000 125.002
1857000 125.003
1858000 125.002
1859000 125.003
1860000 125.004
1861000 125.005
1862000 125.005
1863000 125.004
1864000 125.005
1865000 125.004
1866000 125.005
1867000 125.004
1868000 125.005
1869000 125.004
1870000 125.004
1871000 125.004
1872000 125.006
1873000 125.005
1874000 125.005
1875000 125.005
1876000 125.005
1877000 125.005
1878000 125.007
1879000 125.006
1880000 125.006
1881000 125.005
1882000 125.005
1883000 125.003
1884000 125.005
1885000 125.005
1886000 125.004
1887000 125.005
1888000 125.005
1889000 125.005
1890000 125.005
1891000 125.005
1892000 125.005
1893000 125.004
1894000 125.004
1895000 125.003
1896000 125.002
1897000 125.002
1898000 125
1899000 124.999
1900000 124.999
1901000 124.999
1902000 125.001
1903000 125.003
1904000 125.004
1905000 125.005
1906000 125.004
1907000 125.004
1908000 125.004
1909000 125.004
1910000 125.004
1911000 125.006
1912000 125.006
1913000 125.006
1914000 125.006
1915000 125.006
1916000 125.007
1917000 125.007
1918000 125.008
1919000 125.007
1920000 125.008
1921000 125.008
1922000 125.008
1923000 125.009
1924000 125.009
1925000 125.01
1926000 125.011
1927000 125.01
1928000 125.012
1929000 125.012
1930000 125.012
1931000 125.011
1932000 125.011
1933000 125.01
1934000 125.011
1935000 125.011
1936000 125.011
1937000 125.011
1938000 125.011
1939000 125.013
1940000 125.014
1941000 125.014
1942000 125.014
1943000 125.014
1944000 125.016
1945000 125.016
1946000 125.017
1947000 125.018
1948000 125.017
1949000 125.017
1950000 125.018
1951000 125.018
1952000 125.018
1953000 125.018
1954000 125.018
1955000 125.017
1956000 125.016
1957000 125.016
1958000 125.016
1959000 125.015
1960000 125.015
1961000 125.016
1962000 125.016
1963000 125.016
1964000 125.017
1965000 125.016
1966000 125.016
1967000 125.016
1968000 125.016
1969000 125.015
1970000 125.015
1971000 125.015
1972000 125.015
1973000 125.015
1974000 125.016
1975000 125.017
1976000 125.015
1977000 125.014
1978000 125.014
1979000 125.014
1980000 125.014
1981000 125.016
1982000 125.015
1983000 125.015
1984000 125.015
1985000 125.015
1986000 125.015
1987000 125.015
1988000 125.014
1989000 125.014
1990000 125.015
1991000 125.015
1992000 125.014
1993000 125.015
1994000 125.016
1995000 125.017
1996000 125.018
1997000 125.018
1998000 125.021
1999000 125.021
2000000 125.021
2001000 125.02
2002000 125.02
2003000 125.019
2004000 125.02
2005000 125.02
2006000 125.02
2007000 125.02
2008000 125.02
2009000 125.021
2010000 125.021
2011000 125.022
2012000 125.023
2013000 125.023
2014000 125.021
2015000 125.02
2016000 125.021
2017000 125.021
2018000 125.021
2019000 125.021
2020000 125.023
2021000 125.024
2022000 125.023
2023000 125.022
2024000 125.022
2025000 125.023
2026000 125.022
2027000 125.022
2028000 125.021
2029000 125.022
2030000 125.02
2031000 125.021
2032000 125.021
2033000 125.021
2034000 125.021
2035000 125.019
2036000 125.02
2037000 125.021
2038000 125.021
2039000 125.02
2040000 125.02
2041000 125.022
2042000 125.021
2043000 125.021
2044000 125.022
2045000 125.022
2046000 125.022
