# Time-averaged data for fix energyrun
# TimeStep v_U
502000 -0.854125
503000 -0.853395
504000 -0.854159
505000 -0.854335
506000 -0.85615
507000 -0.858406
508000 -0.857716
509000 -0.861075
510000 -0.864679
511000 -0.869001
512000 -0.872345
513000 -0.875911
514000 -0.878168
515000 -0.881741
516000 -0.885537
517000 -0.891423
518000 -0.896772
519000 -0.900063
520000 -0.90411
521000 -0.907512
522000 -0.912239
523000 -0.916282
524000 -0.917769
525000 -0.918263
526000 -0.916825
527000 -0.915064
528000 -0.911397
529000 -0.907602
530000 -0.903785
531000 -0.900093
532000 -0.895055
533000 -0.892013
534000 -0.890987
535000 -0.891443
536000 -0.890974
537000 -0.892151
538000 -0.892361
539000 -0.893225
540000 -0.893815
541000 -0.894813
542000 -0.895668
543000 -0.895162
544000 -0.892946
545000 -0.89013
546000 -0.889401
547000 -0.888121
548000 -0.8872
549000 -0.888254
550000 -0.888081
551000 -0.886323
552000 -0.886986
553000 -0.885675
554000 -0.884146
555000 -0.88188
556000 -0.880821
557000 -0.879195
558000 -0.877753
559000 -0.876791
560000 -0.878038
561000 -0.879042
562000 -0.881183
563000 -0.883449
564000 -0.885272
565000 -0.888001
566000 -0.889712
567000 -0.891441
568000 -0.891312
569000 -0.889792
570000 -0.890372
571000 -0.891729
572000 -0.893449
573000 -0.89492
574000 -0.893117
575000 -0.892516
576000 -0.89233
577000 -0.8923
578000 -0.891331
579000 -0.891782
580000 -0.892868
581000 -0.89213
582000 -0.891247
583000 -0.890572
584000 -0.889262
585000 -0.888311
586000 -0.887224
587000 -0.887416
588000 -0.887802
589000 -0.888371
590000 -0.890105
591000 -0.89063
592000 -0.889771
593000 -0.88805
594000 -0.885863
595000 -0.885905
596000 -0.886408
597000 -0.886533
598000 -0.889003
599000 -0.890905
600000 -0.891398
601000 -0.89159
602000 -0.892811
603000 -0.892719
604000 -0.892121
605000 -0.889849
606000 -0.888714
607000 -0.884802
608000 -0.881379
609000 -0.877804
610000 -0.875612
611000 -0.875529
612000 -0.874472
613000 -0.873813
614000 -0.87276
615000 -0.869984
616000 -0.868299
617000 -0.867609
618000 -0.865509
619000 -0.864795
620000 -0.863479
621000 -0.862586
622000 -0.861786
623000 -0.859937
624000 -0.857102
625000 -0.854975
626000 -0.853108
627000 -0.84905
628000 -0.848545
629000 -0.847206
630000 -0.846665
631000 -0.847146
632000 -0.847504
633000 -0.848033
634000 -0.848835
635000 -0.850113
636000 -0.84845
637000 -0.848561
638000 -0.847587
639000 -0.846306
640000 -0.844909
641000 -0.843902
642000 -0.842766
643000 -0.841491
644000 -0.839705
645000 -0.838922
646000 -0.840274
647000 -0.839904
648000 -0.838803
649000 -0.837831
650000 -0.838348
651000 -0.838278
652000 -0.836531
653000 -0.836988
654000 -0.8362
655000 -0.83684
656000 -0.835875
657000 -0.835746
658000 -0.835923
659000 -0.836507
660000 -0.835554
661000 -0.83645
662000 -0.836172
663000 -0.835659
664000 -0.834915
665000 -0.83388
666000 -0.835027
667000 -0.835398
668000 -0.83738
669000 -0.83778
670000 -0.836986
671000 -0.836797
672000 -0.837019
673000 -0.837942
674000 -0.83748
675000 -0.837258
676000 -0.83705
677000 -0.836984
678000 -0.836725
679000 -0.837364
680000 -0.838573
681000 -0.839451
682000 -0.839878
683000 -0.839071
684000 -0.837854
685000 -0.837687
686000 -0.83686
687000 -0.836752
688000 -0.835956
689000 -0.83672
690000 -0.837
691000 -0.837606
692000 -0.836635
693000 -0.836905
694000 -0.837378
695000 -0.838776
696000 -0.841719
697000 -0.843711
698000 -0.84474
699000 -0.844251
700000 -0.844251
701000 -0.843157
702000 -0.842699
703000 -0.842097
704000 -0.841784
705000 -0.841382
706000 -0.839977
707000 -0.839376
708000 -0.839866
709000 -0.840244
710000 -0.840258
711000 -0.838754
712000 -0.838112
713000 -0.836701
714000 -0.836138
715000 -0.835644
716000 -0.8355
717000 -0.834313
718000 -0.834671
719000 -0.833714
720000 -0.833154
721000 -0.833199
722000 -0.833388
723000 -0.832
724000 -0.830324
725000 -0.829821
726000 -0.828185
727000 -0.828079
728000 -0.827334
729000 -0.828357
730000 -0.828119
731000 -0.82746
732000 -0.826914
733000 -0.827542
734000 -0.828386
735000 -0.828537
736000 -0.831338
737000 -0.833014
738000 -0.833787
739000 -0.835624
740000 -0.837435
741000 -0.840147
742000 -0.842327
743000 -0.843786
744000 -0.844058
745000 -0.842393
746000 -0.841315
747000 -0.841022
748000 -0.840317
749000 -0.840323
750000 -0.841023
751000 -0.84336
752000 -0.845191
753000 -0.846925
754000 -0.849637
755000 -0.85171
756000 -0.85272
757000 -0.85452
758000 -0.855806
759000 -0.858095
760000 -0.860032
761000 -0.862027
762000 -0.86356
763000 -0.864655
764000 -0.86637
765000 -0.867317
766000 -0.868141
767000 -0.867529
768000 -0.867448
769000 -0.867669
770000 -0.868305
771000 -0.867547
772000 -0.868381
773000 -0.869391
774000 -0.869828
775000 -0.869582
776000 -0.867973
777000 -0.867234
778000 -0.86621
779000 -0.865048
780000 -0.863752
781000 -0.861636
782000 -0.860037
783000 -0.858125
784000 -0.856482
785000 -0.854099
786000 -0.851965
787000 -0.849791
788000 -0.848675
789000 -0.84648
790000 -0.843952
791000 -0.841542
792000 -0.839753
793000 -0.837843
794000 -0.836028
795000 -0.83511
796000 -0.835283
797000 -0.835032
798000 -0.834505
799000 -0.833941
800000 -0.834877
801000 -0.834636
802000 -0.835128
803000 -0.836117
804000 -0.836946
805000 -0.837228
806000 -0.837436
807000 -0.83762
808000 -0.83712
809000 -0.8356
810000 -0.834919
811000 -0.834062
812000 -0.833281
813000 -0.831845
814000 -0.830715
815000 -0.828451
816000 -0.82716
817000 -0.826058
818000 -0.824931
819000 -0.822754
820000 -0.821375
821000 -0.820355
822000 -0.820251
823000 -0.820883
824000 -0.822198
825000 -0.823187
826000 -0.824186
827000 -0.824349
828000 -0.824564
829000 -0.825824
830000 -0.827891
831000 -0.830246
832000 -0.832902
833000 -0.83444
834000 -0.835759
835000 -0.83593
836000 -0.835552
837000 -0.836177
838000 -0.837014
839000 -0.836972
840000 -0.836854
841000 -0.8364
842000 -0.837452
843000 -0.837629
844000 -0.838164
845000 -0.837979
846000 -0.8378
847000 -0.838155
848000 -0.83773
849000 -0.837393
850000 -0.837288
851000 -0.836708
852000 -0.835818
853000 -0.835947
854000 -0.837353
855000 -0.839171
856000 -0.84067
857000 -0.840924
858000 -0.841457
859000 -0.841091
860000 -0.841129
861000 -0.842825
862000 -0.843903
863000 -0.844978
864000 -0.845869
865000 -0.847148
866000 -0.847654
867000 -0.848162
868000 -0.84846
869000 -0.848612
870000 -0.849174
871000 -0.848954
872000 -0.849529
873000 -0.849434
874000 -0.849
875000 -0.849232
876000 -0.850578
877000 -0.850728
878000 -0.84982
879000 -0.849075
880000 -0.847743
881000 -0.846311
882000 -0.845304
883000 -0.843729
884000 -0.842158
885000 -0.840865
886000 -0.840471
887000 -0.839516
888000 -0.838376
889000 -0.837569
890000 -0.836832
891000 -0.835564
892000 -0.833655
893000 -0.831995
894000 -0.830843
895000 -0.829206
896000 -0.828387
897000 -0.827097
898000 -0.826414
899000 -0.824724
900000 -0.823653
901000 -0.821887
902000 -0.819959
903000 -0.817484
904000 -0.816034
905000 -0.814852
906000 -0.814254
907000 -0.813744
908000 -0.814005
909000 -0.813183
910000 -0.812234
911000 -0.812398
912000 -0.813768
913000 -0.815473
914000 -0.81607
915000 -0.815592
916000 -0.81538
917000 -0.815652
918000 -0.816383
919000 -0.816987
920000 -0.817571
921000 -0.817905
922000 -0.817431
923000 -0.816445
924000 -0.814752
925000 -0.813718
926000 -0.813485
927000 -0.812786
928000 -0.811654
929000 -0.810294
930000 -0.808064
931000 -0.806455
932000 -0.805075
933000 -0.804582
934000 -0.804267
935000 -0.803242
936000 -0.801854
937000 -0.800466
938000 -0.799185
939000 -0.798952
940000 -0.799181
941000 -0.800055
942000 -0.800662
943000 -0.801009
944000 -0.801281
945000 -0.801702
946000 -0.80122
947000 -0.801728
948000 -0.802037
949000 -0.802908
950000 -0.803279
951000 -0.804016
952000 -0.804628
953000 -0.805986
954000 -0.806854
955000 -0.807276
956000 -0.807337
957000 -0.807663
958000 -0.807853
959000 -0.808273
960000 -0.807812
961000 -0.807047
962000 -0.80785
963000 -0.809218
964000 -0.809288
965000 -0.809016
966000 -0.807548
967000 -0.806265
968000 -0.805273
969000 -0.80495
970000 -0.803942
971000 -0.804157
972000 -0.803716
973000 -0.802759
974000 -0.801362
975000 -0.799652
976000 -0.798246
977000 -0.797375
978000 -0.796264
979000 -0.794837
980000 -0.794077
981000 -0.793592
982000 -0.792756
983000 -0.791687
984000 -0.790452
985000 -0.789683
986000 -0.788822
987000 -0.78831
988000 -0.788211
989000 -0.788817
990000 -0.790468
991000 -0.791724
992000 -0.792267
993000 -0.793732
994000 -0.795235
995000 -0.797012
996000 -0.79795
997000 -0.799103
998000 -0.80032
999000 -0.801721
1000000 -0.803008
1001000 -0.804733
1002000 -0.806549
1003000 -0.808517
1004000 -0.80986
1005000 -0.811236
1006000 -0.81254
1007000 -0.814586
1008000 -0.816752
1009000 -0.817715
1010000 -0.819239
1011000 -0.820649
1012000 -0.822211
1013000 -0.823884
1014000 -0.826094
1015000 -0.828334
1016000 -0.829957
1017000 -0.831561
1018000 -0.83419
1019000 -0.835403
1020000 -0.837458
1021000 -0.838722
1022000 -0.839907
1023000 -0.841011
1024000 -0.84182
1025000 -0.843078
1026000 -0.844558
1027000 -0.844894
1028000 -0.845849
1029000 -0.846469
1030000 -0.8474
1031000 -0.848961
1032000 -0.849998
1033000 -0.850206
1034000 -0.850794
1035000 -0.851289
1036000 -0.850806
1037000 -0.850175
1038000 -0.849764
1039000 -0.849739
1040000 -0.850139
1041000 -0.850288
1042000 -0.850981
1043000 -0.851125
1044000 -0.850907
1045000 -0.851402
1046000 -0.852196
1047000 -0.853226
1048000 -0.854475
1049000 -0.855184
1050000 -0.855837
1051000 -0.856176
1052000 -0.856481
1053000 -0.857359
1054000 -0.858673
1055000 -0.859738
1056000 -0.860266
1057000 -0.859838
1058000 -0.860072
1059000 -0.860718
1060000 -0.860507
1061000 -0.860916
1062000 -0.860491
1063000 -0.860113
1064000 -0.859652
1065000 -0.858701
1066000 -0.85785
1067000 -0.856638
1068000 -0.854865
1069000 -0.854692
1070000 -0.854484
1071000 -0.854765
1072000 -0.855161
1073000 -0.854815
1074000 -0.854763
1075000 -0.854218
1076000 -0.853568
1077000 -0.852419
1078000 -0.851304
1079000 -0.85068
1080000 -0.850046
1081000 -0.849864
1082000 -0.850795
1083000 -0.851878
1084000 -0.853435
1085000 -0.854582
1086000 -0.85529
1087000 -0.855695
1088000 -0.856304
1089000 -0.857617
1090000 -0.858255
1091000 -0.859636
1092000 -0.859953
1093000 -0.861059
1094000 -0.861218
1095000 -0.860744
1096000 -0.860689
1097000 -0.860573
1098000 -0.859787
1099000 -0.858416
1100000 -0.857696
1101000 -0.856365
1102000 -0.855105
1103000 -0.854041
1104000 -0.853209
1105000 -0.852544
1106000 -0.852161
1107000 -0.851268
1108000 -0.850884
1109000 -0.850329
1110000 -0.849744
1111000 -0.848595
1112000 -0.847374
1113000 -0.846217
1114000 -0.845027
1115000 -0.84362
1116000 -0.842386
1117000 -0.84183
1118000 -0.84178
1119000 -0.841576
1120000 -0.842035
1121000 -0.841605
1122000 -0.841455
1123000 -0.841681
1124000 -0.841684
1125000 -0.841643
1126000 -0.841296
1127000 -0.840169
1128000 -0.839171
1129000 -0.838625
1130000 -0.838505
1131000 -0.838434
1132000 -0.837768
1133000 -0.836375
1134000 -0.835343
1135000 -0.834544
1136000 -0.833791
1137000 -0.833252
1138000 -0.833136
1139000 -0.832637
1140000 -0.832366
1141000 -0.832226
1142000 -0.832938
1143000 -0.833127
1144000 -0.833445
1145000 -0.8339
1146000 -0.834085
1147000 -0.834007
1148000 -0.834246
1149000 -0.834737
1150000 -0.834904
1151000 -0.835023
1152000 -0.835621
1153000 -0.836399
1154000 -0.837202
1155000 -0.838079
1156000 -0.838737
1157000 -0.839317
1158000 -0.839391
1159000 -0.83921
1160000 -0.839125
1161000 -0.839327
1162000 -0.83919
1163000 -0.838663
1164000 -0.838793
1165000 -0.838807
1166000 -0.838692
1167000 -0.838417
1168000 -0.837778
1169000 -0.838296
1170000 -0.838451
1171000 -0.838502
1172000 -0.838439
1173000 -0.838232
1174000 -0.838325
1175000 -0.838326
1176000 -0.838892
1177000 -0.839177
1178000 -0.839219
1179000 -0.83902
1180000 -0.838874
1181000 -0.838305
1182000 -0.837889
1183000 -0.837334
1184000 -0.836898
1185000 -0.836508
1186000 -0.836068
1187000 -0.836032
1188000 -0.835313
1189000 -0.834469
1190000 -0.834149
1191000 -0.834384
1192000 -0.834854
1193000 -0.834922
1194000 -0.836307
1195000 -0.83781
1196000 -0.838757
1197000 -0.839346
1198000 -0.840141
1199000 -0.840048
1200000 -0.840744
1201000 -0.841271
1202000 -0.842302
1203000 -0.84319
1204000 -0.845074
1205000 -0.846851
1206000 -0.848698
1207000 -0.850633
1208000 -0.851794
1209000 -0.852879
1210000 -0.854017
1211000 -0.854397
1212000 -0.854923
1213000 -0.855228
1214000 -0.856201
1215000 -0.856938
1216000 -0.857601
1217000 -0.858656
1218000 -0.8594
1219000 -0.860788
1220000 -0.862058
1221000 -0.863204
1222000 -0.864701
1223000 -0.866118
1224000 -0.867267
1225000 -0.867849
1226000 -0.868988
1227000 -0.869991
1228000 -0.870797
1229000 -0.87131
1230000 -0.872946
1231000 -0.873928
1232000 -0.874601
1233000 -0.875016
1234000 -0.875186
1235000 -0.874922
1236000 -0.874565
1237000 -0.874238
1238000 -0.873646
1239000 -0.873568
1240000 -0.873552
1241000 -0.873812
1242000 -0.875034
1243000 -0.876255
1244000 -0.877558
1245000 -0.878559
1246000 -0.879687
1247000 -0.880247
1248000 -0.881337
1249000 -0.881807
1250000 -0.882479
1251000 -0.882447
1252000 -0.882694
1253000 -0.883279
1254000 -0.883998
1255000 -0.884609
1256000 -0.884961
1257000 -0.885357
1258000 -0.885529
1259000 -0.885857
1260000 -0.886343
1261000 -0.886947
1262000 -0.88809
1263000 -0.889023
1264000 -0.890521
1265000 -0.891203
1266000 -0.891995
1267000 -0.893238
1268000 -0.894415
1269000 -0.894802
1270000 -0.895095
1271000 -0.894718
1272000 -0.89478
1273000 -0.89482
1274000 -0.895328
1275000 -0.896183
1276000 -0.897199
1277000 -0.897459
1278000 -0.897332
1279000 -0.896647
1280000 -0.896549
1281000 -0.896635
1282000 -0.896423
1283000 -0.896466
1284000 -0.895803
1285000 -0.895956
1286000 -0.896154
1287000 -0.895925
1288000 -0.895692
1289000 -0.895329
1290000 -0.894583
1291000 -0.893703
1292000 -0.893255
1293000 -0.892903
1294000 -0.893109
1295000 -0.893249
1296000 -0.893357
1297000 -0.893215
1298000 -0.894063
1299000 -0.89519
1300000 -0.896415
1301000 -0.897466
1302000 -0.898143
1303000 -0.89833
1304000 -0.897924
1305000 -0.897564
1306000 -0.897143
1307000 -0.897691
1308000 -0.898736
1309000 -0.899378
1310000 -0.899695
1311000 -0.90023
1312000 -0.900914
1313000 -0.900847
1314000 -0.899985
1315000 -0.899033
1316000 -0.898219
1317000 -0.897115
1318000 -0.896358
1319000 -0.895469
1320000 -0.894769
1321000 -0.894622
1322000 -0.894394
1323000 -0.894025
1324000 -0.893215
1325000 -0.891719
1326000 -0.890384
1327000 -0.889396
1328000 -0.888256
1329000 -0.887816
1330000 -0.887373
1331000 -0.886458
1332000 -0.885961
1333000 -0.885268
1334000 -0.884924
1335000 -0.884675
1336000 -0.88437
1337000 -0.883603
1338000 -0.882115
1339000 -0.88092
1340000 -0.88033
1341000 -0.879439
1342000 -0.878937
1343000 -0.878057
1344000 -0.876818
1345000 -0.876008
1346000 -0.874919
1347000 -0.873406
1348000 -0.872073
1349000 -0.871182
1350000 -0.870104
1351000 -0.868998
1352000 -0.868013
1353000 -0.867826
1354000 -0.867846
1355000 -0.867181
1356000 -0.866563
1357000 -0.865968
1358000 -0.865224
1359000 -0.864162
1360000 -0.863283
1361000 -0.863062
1362000 -0.86254
1363000 -0.862685
1364000 -0.862884
1365000 -0.862668
1366000 -0.862191
1367000 -0.862148
1368000 -0.861693
1369000 -0.860961
1370000 -0.86068
1371000 -0.86011
1372000 -0.859489
1373000 -0.858735
1374000 -0.858438
1375000 -0.857601
1376000 -0.856512
1377000 -0.855498
1378000 -0.854545
1379000 -0.853322
1380000 -0.852221
1381000 -0.851938
1382000 -0.851119
1383000 -0.850186
1384000 -0.848721
1385000 -0.84717
1386000 -0.846449
1387000 -0.845685
1388000 -0.844967
1389000 -0.844221
1390000 -0.843456
1391000 -0.84244
1392000 -0.84144
1393000 -0.840727
1394000 -0.840344
1395000 -0.839839
1396000 -0.839307
1397000 -0.838634
1398000 -0.837783
1399000 -0.837639
1400000 -0.83731
1401000 -0.837039
1402000 -0.837159
1403000 -0.837199
1404000 -0.836444
1405000 -0.835766
1406000 -0.835102
1407000 -0.834413
1408000 -0.834079
1409000 -0.833857
1410000 -0.833839
1411000 -0.833486
1412000 -0.832941
1413000 -0.832303
1414000 -0.831746
1415000 -0.831186
1416000 -0.830383
1417000 -0.829383
1418000 -0.828673
1419000 -0.827982
1420000 -0.827346
1421000 -0.827382
1422000 -0.827453
1423000 -0.827179
1424000 -0.827269
1425000 -0.826785
1426000 -0.826552
1427000 -0.826155
1428000 -0.825704
1429000 -0.825221
1430000 -0.824975
1431000 -0.824606
1432000 -0.823914
1433000 -0.822768
1434000 -0.821965
1435000 -0.821854
1436000 -0.822137
1437000 -0.822365
1438000 -0.821714
1439000 -0.821164
1440000 -0.820934
1441000 -0.820393
1442000 -0.819934
1443000 -0.819495
1444000 -0.819155
1445000 -0.818646
1446000 -0.818662
1447000 -0.818211
1448000 -0.818069
1449000 -0.818321
1450000 -0.818652
1451000 -0.818561
1452000 -0.818232
1453000 -0.818362
1454000 -0.818832
1455000 -0.819065
1456000 -0.819241
1457000 -0.819187
1458000 -0.819405
1459000 -0.819312
1460000 -0.819052
1461000 -0.819231
1462000 -0.819197
1463000 -0.818662
1464000 -0.818319
1465000 -0.818372
1466000 -0.818824
1467000 -0.818367
1468000 -0.817886
1469000 -0.816921
1470000 -0.816718
1471000 -0.817224
1472000 -0.817292
1473000 -0.817276
1474000 -0.817769
1475000 -0.818059
1476000 -0.818145
1477000 -0.818903
1478000 -0.819208
1479000 -0.819255
1480000 -0.819702
1481000 -0.819603
1482000 -0.819617
1483000 -0.819211
1484000 -0.818968
1485000 -0.818503
1486000 -0.817851
1487000 -0.817491
1488000 -0.817448
1489000 -0.817269
1490000 -0.817615
1491000 -0.817339
1492000 -0.817533
1493000 -0.818021
1494000 -0.817822
1495000 -0.81794
1496000 -0.818033
1497000 -0.818379
1498000 -0.818391
1499000 -0.818912
1500000 -0.819546
1501000 -0.820332
1502000 -0.821281
1503000 -0.822445
1504000 -0.823604
1505000 -0.824572
1506000 -0.824997
1507000 -0.826108
1508000 -0.827019
1509000 -0.828133
1510000 -0.828729
1511000 -0.829446
1512000 -0.830019
1513000 -0.830603
1514000 -0.83044
1515000 -0.830698
1516000 -0.83104
1517000 -0.831253
1518000 -0.8318
1519000 -0.831918
1520000 -0.831904
1521000 -0.831861
1522000 -0.832051
1523000 -0.83167
1524000 -0.831296
1525000 -0.831386
1526000 -0.831329
1527000 -0.831123
1528000 -0.831416
1529000 -0.831764
1530000 -0.831887
1531000 -0.831812
1532000 -0.831449
1533000 -0.831588
1534000 -0.831897
1535000 -0.832595
1536000 -0.833288
1537000 -0.83399
1538000 -0.834532
1539000 -0.834924
1540000 -0.835302
1541000 -0.83527
1542000 -0.835357
1543000 -0.835353
1544000 -0.83523
1545000 -0.835343
1546000 -0.835791
1547000 -0.836482
1548000 -0.836634
1549000 -0.837229
1550000 -0.837016
1551000 -0.837388
1552000 -0.837824
1553000 -0.837517
1554000 -0.837612
1555000 -0.837444
1556000 -0.83731
1557000 -0.836772
1558000 -0.836669
1559000 -0.836158
1560000 -0.83574
1561000 -0.835058
1562000 -0.834395
1563000 -0.833669
1564000 -0.832815
1565000 -0.832093
1566000 -0.8314
1567000 -0.830726
1568000 -0.830529
1569000 -0.830085
1570000 -0.829955
1571000 -0.829874
1572000 -0.830591
1573000 -0.831358
1574000 -0.831729
1575000 -0.831744
1576000 -0.832186
1577000 -0.832733
1578000 -0.833561
1579000 -0.834271
1580000 -0.834606
1581000 -0.835091
1582000 -0.835735
1583000 -0.835997
1584000 -0.836317
1585000 -0.836663
1586000 -0.836555
1587000 -0.836396
1588000 -0.836414
1589000 -0.836018
1590000 -0.835525
1591000 -0.834861
1592000 -0.834425
1593000 -0.834163
1594000 -0.833999
1595000 -0.833708
1596000 -0.833524
1597000 -0.832916
1598000 -0.832797
1599000 -0.83214
1600000 -0.83159
1601000 -0.831243
1602000 -0.830591
1603000 -0.830236
1604000 -0.829833
1605000 -0.829424
1606000 -0.829184
1607000 -0.8293
1608000 -0.829573
1609000 -0.829445
1610000 -0.828985
1611000 -0.828594
1612000 -0.828602
1613000 -0.827996
1614000 -0.827998
1615000 -0.827849
1616000 -0.827407
1617000 -0.826668
1618000 -0.826333
1619000 -0.826101
1620000 -0.826215
1621000 -0.825805
1622000 -0.825407
1623000 -0.824958
1624000 -0.824607
1625000 -0.824991
1626000 -0.825386
1627000 -0.825314
1628000 -0.825385
1629000 -0.825255
1630000 -0.824631
1631000 -0.824336
1632000 -0.823761
1633000 -0.823221
1634000 -0.822709
1635000 -0.82231
1636000 -0.822023
1637000 -0.821655
1638000 -0.821666
1639000 -0.821752
1640000 -0.822784
1641000 -0.823764
1642000 -0.824257
1643000 -0.824191
1644000 -0.824445
1645000 -0.825107
1646000 -0.82597
1647000 -0.826499
1648000 -0.827292
1649000 -0.827921
1650000 -0.828353
1651000 -0.828407
1652000 -0.828402
1653000 -0.828016
1654000 -0.827468
1655000 -0.827509
1656000 -0.827116
1657000 -0.82707
1658000 -0.827079
1659000 -0.827305
1660000 -0.827775
1661000 -0.828212
1662000 -0.829077
1663000 -0.829592
1664000 -0.830275
1665000 -0.830447
1666000 -0.830675
1667000 -0.830483
1668000 -0.83008
1669000 -0.829315
1670000 -0.828493
1671000 -0.827791
1672000 -0.827217
1673000 -0.826862
1674000 -0.826876
1675000 -0.826862
1676000 -0.82709
1677000 -0.827389
1678000 -0.827629
1679000 -0.827377
1680000 -0.826999
