# Time-averaged data for fix pressrun
# TimeStep v_P
926000 15.8929
927000 15.8931
928000 15.8929
929000 15.8931
930000 15.8931
931000 15.8932
932000 15.8936
933000 15.8935
934000 15.8942
935000 15.8943
936000 15.8944
937000 15.8948
938000 15.8956
939000 15.8961
940000 15.8963
941000 15.8969
942000 15.8969
943000 15.8971
944000 15.8978
945000 15.8979
946000 15.8978
947000 15.8977
948000 15.8975
949000 15.8976
950000 15.898
951000 15.8981
952000 15.898
953000 15.8982
954000 15.8986
955000 15.8981
956000 15.8984
957000 15.8987
958000 15.899
959000 15.8989
960000 15.8988
961000 15.8988
962000 15.899
963000 15.8987
964000 15.8988
965000 15.8988
966000 15.8987
967000 15.8986
968000 15.8986
969000 15.8989
970000 15.8988
971000 15.8988
972000 15.8988
973000 15.8989
974000 15.8989
975000 15.899
976000 15.8987
977000 15.899
978000 15.8991
979000 15.8991
980000 15.8997
981000 15.8998
982000 15.8999
983000 15.9003
984000 15.9
985000 15.9001
986000 15.9002
987000 15.9002
988000 15.9002
989000 15.9002
990000 15.9002
991000 15.9001
992000 15.8998
993000 15.9005
994000 15.9005
995000 15.9009
996000 15.901
997000 15.9013
998000 15.9016
999000 15.9021
1000000 15.902
1001000 15.9016
1002000 15.9017
1003000 15.9016
1004000 15.9014
1005000 15.9015
1006000 15.9015
1007000 15.9016
1008000 15.9012
1009000 15.9017
1010000 15.9017
1011000 15.9018
1012000 15.9019
1013000 15.9018
1014000 15.902
1015000 15.9022
1016000 15.9022
1017000 15.9024
1018000 15.9025
1019000 15.9022
1020000 15.9024
1021000 15.9022
1022000 15.9026
1023000 15.9029
1024000 15.9031
1025000 15.9033
1026000 15.9034
1027000 15.9035
1028000 15.9036
1029000 15.9033
1030000 15.9032
1031000 15.903
1032000 15.9031
1033000 15.9029
1034000 15.9032
1035000 15.9029
1036000 15.9027
1037000 15.9027
1038000 15.9027
1039000 15.9026
1040000 15.9025
1041000 15.9025
1042000 15.9028
1043000 15.9026
1044000 15.9031
1045000 15.9032
1046000 15.9031
1047000 15.9031
1048000 15.9029
1049000 15.9029
1050000 15.9028
1051000 15.9029
1052000 15.9029
1053000 15.903
1054000 15.9029
1055000 15.9031
1056000 15.9028
1057000 15.9029
1058000 15.9027
1059000 15.9024
1060000 15.902
1061000 15.902
1062000 15.902
1063000 15.9025
1064000 15.903
1065000 15.9029
1066000 15.9032
1067000 15.9034
1068000 15.9035
1069000 15.9032
1070000 15.9034
1071000 15.9032
1072000 15.9034
1073000 15.9038
1074000 15.9039
1075000 15.9041
1076000 15.9039
1077000 15.904
1078000 15.9042
1079000 15.9041
1080000 15.9046
1081000 15.9046
1082000 15.9043
1083000 15.9045
1084000 15.9046
1085000 15.9045
1086000 15.9045
1087000 15.9047
1088000 15.9045
1089000 15.9041
1090000 15.9038
1091000 15.9039
1092000 15.9042
1093000 15.9039
1094000 15.9034
1095000 15.9033
1096000 15.9029
1097000 15.9029
1098000 15.9027
1099000 15.9027
1100000 15.9027
1101000 15.9028
1102000 15.9027
1103000 15.9027
1104000 15.9024
1105000 15.9023
1106000 15.9024
1107000 15.9025
1108000 15.9026
1109000 15.9026
1110000 15.9028
1111000 15.9026
1112000 15.9028
1113000 15.903
1114000 15.903
1115000 15.9032
1116000 15.9032
1117000 15.9033
1118000 15.9034
1119000 15.9033
1120000 15.9033
1121000 15.903
1122000 15.9031
1123000 15.9031
1124000 15.9033
1125000 15.9031
1126000 15.9029
1127000 15.9029
1128000 15.903
1129000 15.9028
1130000 15.9027
1131000 15.9028
1132000 15.9028
1133000 15.9031
1134000 15.9029
1135000 15.9031
1136000 15.9031
1137000 15.9032
1138000 15.9033
1139000 15.9034
1140000 15.9037
1141000 15.9037
1142000 15.9038
1143000 15.9037
1144000 15.9037
1145000 15.9037
1146000 15.9032
1147000 15.9036
1148000 15.9037
1149000 15.9036
1150000 15.904
1151000 15.904
1152000 15.9041
1153000 15.9037
1154000 15.9035
1155000 15.9033
1156000 15.903
1157000 15.9031
1158000 15.9029
1159000 15.9031
1160000 15.903
1161000 15.9029
1162000 15.9032
1163000 15.9035
1164000 15.9036
1165000 15.9034
1166000 15.9034
1167000 15.9033
1168000 15.9033
1169000 15.903
1170000 15.9031
1171000 15.9031
1172000 15.9031
1173000 15.9032
1174000 15.9033
1175000 15.9034
1176000 15.9034
1177000 15.9035
1178000 15.9035
1179000 15.9033
1180000 15.9032
1181000 15.9033
1182000 15.9032
1183000 15.9031
1184000 15.9029
1185000 15.9028
1186000 15.9029
1187000 15.903
1188000 15.9028
1189000 15.903
1190000 15.9032
1191000 15.9036
1192000 15.9035
1193000 15.9035
1194000 15.9036
1195000 15.9036
1196000 15.9035
1197000 15.9037
1198000 15.9037
1199000 15.9039
1200000 15.904
1201000 15.9042
1202000 15.9044
1203000 15.9046
1204000 15.9048
1205000 15.9048
1206000 15.9049
1207000 15.9051
1208000 15.9051
1209000 15.905
1210000 15.9053
1211000 15.9051
1212000 15.9053
1213000 15.9054
1214000 15.9057
1215000 15.9056
1216000 15.9062
1217000 15.9061
1218000 15.906
1219000 15.9058
1220000 15.9062
1221000 15.9063
1222000 15.9063
1223000 15.9066
1224000 15.9064
1225000 15.9062
1226000 15.9062
1227000 15.906
1228000 15.906
1229000 15.9058
1230000 15.9061
1231000 15.9061
1232000 15.9064
1233000 15.9065
1234000 15.9065
1235000 15.9065
1236000 15.9067
1237000 15.9067
1238000 15.9066
1239000 15.9066
1240000 15.9066
1241000 15.9067
1242000 15.9068
1243000 15.9067
1244000 15.9069
1245000 15.9068
1246000 15.9068
1247000 15.9066
1248000 15.9066
1249000 15.9066
1250000 15.9065
1251000 15.9067
1252000 15.9068
1253000 15.907
1254000 15.907
1255000 15.9075
1256000 15.9077
1257000 15.9078
1258000 15.9076
1259000 15.908
1260000 15.9082
1261000 15.9082
1262000 15.9085
1263000 15.9087
1264000 15.9087
1265000 15.9089
1266000 15.9088
1267000 15.9087
1268000 15.9087
1269000 15.9087
1270000 15.9089
1271000 15.9089
1272000 15.9092
1273000 15.9094
1274000 15.9092
1275000 15.9091
1276000 15.9093
1277000 15.9093
1278000 15.9094
1279000 15.9094
1280000 15.9094
1281000 15.9098
1282000 15.9097
1283000 15.9099
1284000 15.91
1285000 15.9102
1286000 15.9102
1287000 15.9103
1288000 15.9103
1289000 15.9104
1290000 15.9101
1291000 15.91
1292000 15.9101
1293000 15.91
1294000 15.9103
1295000 15.9102
1296000 15.9103
1297000 15.9101
1298000 15.9103
1299000 15.9104
1300000 15.9105
1301000 15.9108
1302000 15.9109
1303000 15.9107
1304000 15.911
1305000 15.9113
1306000 15.9114
1307000 15.9114
1308000 15.9115
1309000 15.9117
1310000 15.9116
1311000 15.9117
1312000 15.9116
1313000 15.9114
1314000 15.9115
1315000 15.9116
1316000 15.9118
1317000 15.9115
1318000 15.9117
1319000 15.9116
1320000 15.9119
1321000 15.912
1322000 15.9118
1323000 15.912
1324000 15.9119
1325000 15.9121
1326000 15.9122
1327000 15.9123
1328000 15.9124
1329000 15.9123
1330000 15.9123
1331000 15.9124
1332000 15.9124
1333000 15.9123
1334000 15.9125
1335000 15.9121
1336000 15.9121
1337000 15.9122
1338000 15.9122
1339000 15.9124
1340000 15.9124
1341000 15.9122
1342000 15.9124
1343000 15.9123
1344000 15.9123
1345000 15.9123
1346000 15.9123
1347000 15.9125
1348000 15.9125
1349000 15.9128
1350000 15.913
1351000 15.913
1352000 15.9132
1353000 15.9132
1354000 15.9129
1355000 15.913
1356000 15.9129
1357000 15.9131
1358000 15.913
1359000 15.9133
1360000 15.9133
1361000 15.9133
1362000 15.9131
1363000 15.9132
1364000 15.9132
1365000 15.913
1366000 15.913
1367000 15.9132
1368000 15.9133
1369000 15.9132
1370000 15.9131
1371000 15.913
1372000 15.913
1373000 15.913
1374000 15.913
1375000 15.913
1376000 15.9131
1377000 15.913
1378000 15.9133
1379000 15.9135
1380000 15.9136
1381000 15.9136
1382000 15.9137
1383000 15.9139
1384000 15.9139
1385000 15.9139
1386000 15.9138
1387000 15.9138
1388000 15.914
1389000 15.9142
1390000 15.9141
1391000 15.9142
1392000 15.9142
1393000 15.9143
1394000 15.9143
1395000 15.9145
1396000 15.9145
1397000 15.9143
1398000 15.9145
1399000 15.9144
1400000 15.9146
1401000 15.9147
1402000 15.9148
1403000 15.9149
1404000 15.9151
1405000 15.9155
1406000 15.9153
1407000 15.9152
1408000 15.9156
1409000 15.9154
1410000 15.9154
1411000 15.9155
1412000 15.9157
1413000 15.9156
1414000 15.9155
1415000 15.9154
1416000 15.9153
1417000 15.9154
1418000 15.9153
1419000 15.915
1420000 15.9151
1421000 15.9149
1422000 15.9149
1423000 15.915
1424000 15.915
1425000 15.9151
1426000 15.9149
1427000 15.9151
1428000 15.9152
1429000 15.915
1430000 15.9149
1431000 15.9148
1432000 15.9147
1433000 15.9147
1434000 15.9145
1435000 15.9143
1436000 15.9141
1437000 15.9138
1438000 15.9139
1439000 15.914
1440000 15.9139
1441000 15.914
1442000 15.9139
1443000 15.9139
1444000 15.914
1445000 15.9141
1446000 15.9141
1447000 15.9144
1448000 15.9143
1449000 15.9143
1450000 15.9146
1451000 15.9146
1452000 15.9145
1453000 15.9146
1454000 15.9147
1455000 15.9145
1456000 15.9148
1457000 15.9148
1458000 15.9147
1459000 15.9149
1460000 15.9151
1461000 15.9151
1462000 15.9151
1463000 15.9151
1464000 15.9152
1465000 15.9152
1466000 15.915
1467000 15.915
1468000 15.915
1469000 15.9152
1470000 15.9152
1471000 15.9155
1472000 15.9154
1473000 15.9155
1474000 15.9153
1475000 15.9156
1476000 15.9157
1477000 15.9156
1478000 15.9155
1479000 15.9157
1480000 15.9157
1481000 15.9158
1482000 15.9158
1483000 15.916
1484000 15.9163
1485000 15.9165
1486000 15.9166
1487000 15.9169
1488000 15.9167
1489000 15.9172
1490000 15.9174
1491000 15.9174
1492000 15.9174
1493000 15.9175
1494000 15.9178
1495000 15.918
1496000 15.9181
1497000 15.9178
1498000 15.918
1499000 15.9181
1500000 15.918
1501000 15.9178
1502000 15.9179
1503000 15.9179
1504000 15.9182
1505000 15.9183
1506000 15.9182
1507000 15.9182
1508000 15.918
1509000 15.9182
1510000 15.918
1511000 15.9181
1512000 15.9178
1513000 15.918
1514000 15.9181
1515000 15.9182
1516000 15.9184
1517000 15.9186
1518000 15.9189
1519000 15.9187
1520000 15.919
1521000 15.919
1522000 15.9191
1523000 15.9192
1524000 15.919
1525000 15.9193
1526000 15.9191
1527000 15.9191
1528000 15.9191
1529000 15.9191
1530000 15.9189
1531000 15.919
1532000 15.9191
1533000 15.9192
1534000 15.9193
1535000 15.9197
1536000 15.9198
1537000 15.92
1538000 15.9199
1539000 15.92
1540000 15.9201
1541000 15.9201
1542000 15.9203
1543000 15.92
1544000 15.9201
1545000 15.9201
1546000 15.92
1547000 15.9204
1548000 15.9204
1549000 15.9206
1550000 15.9207
1551000 15.9206
1552000 15.9207
1553000 15.9209
1554000 15.9207
1555000 15.9206
1556000 15.9207
1557000 15.9208
1558000 15.9206
1559000 15.9206
1560000 15.9206
1561000 15.9208
1562000 15.9209
1563000 15.9211
1564000 15.9212
1565000 15.9214
1566000 15.9217
1567000 15.9218
1568000 15.9217
1569000 15.9216
1570000 15.9217
1571000 15.9218
1572000 15.922
1573000 15.9221
1574000 15.922
1575000 15.9222
1576000 15.9222
1577000 15.9218
1578000 15.9219
1579000 15.922
1580000 15.9219
1581000 15.9222
1582000 15.9221
1583000 15.9221
1584000 15.9224
1585000 15.9223
1586000 15.9225
1587000 15.9227
1588000 15.9229
1589000 15.9231
1590000 15.9232
1591000 15.9233
1592000 15.9233
1593000 15.9235
1594000 15.9236
1595000 15.9237
1596000 15.9238
1597000 15.9239
1598000 15.9239
1599000 15.9243
1600000 15.9243
1601000 15.9243
1602000 15.9244
1603000 15.9244
1604000 15.9244
1605000 15.9247
1606000 15.9246
1607000 15.9247
1608000 15.9248
1609000 15.9249
1610000 15.9251
1611000 15.9251
1612000 15.9251
1613000 15.9252
1614000 15.9252
1615000 15.9255
1616000 15.9258
1617000 15.9258
1618000 15.9259
1619000 15.926
1620000 15.9261
1621000 15.9258
1622000 15.9259
1623000 15.9257
1624000 15.9257
1625000 15.9258
1626000 15.9259
1627000 15.9259
1628000 15.9261
1629000 15.9261
1630000 15.9263
1631000 15.9264
1632000 15.9262
1633000 15.9263
1634000 15.9265
1635000 15.9264
1636000 15.9265
1637000 15.9267
1638000 15.9266
1639000 15.9267
1640000 15.9268
1641000 15.9265
1642000 15.9266
1643000 15.9264
1644000 15.9265
1645000 15.9265
1646000 15.9265
1647000 15.9265
1648000 15.9264
1649000 15.9263
1650000 15.9263
1651000 15.9263
1652000 15.9261
1653000 15.9261
1654000 15.9261
1655000 15.926
1656000 15.9258
1657000 15.9258
1658000 15.9258
1659000 15.926
1660000 15.9261
1661000 15.9261
1662000 15.926
1663000 15.926
1664000 15.9259
1665000 15.926
1666000 15.9258
1667000 15.9259
1668000 15.9259
1669000 15.926
1670000 15.9261
1671000 15.9261
1672000 15.926
1673000 15.9261
1674000 15.9262
1675000 15.9263
1676000 15.9265
1677000 15.9265
1678000 15.9264
1679000 15.9265
1680000 15.9265
1681000 15.9266
1682000 15.9269
1683000 15.9268
1684000 15.927
1685000 15.9269
1686000 15.9269
1687000 15.9269
1688000 15.9268
1689000 15.9267
1690000 15.9267
1691000 15.9268
1692000 15.9268
1693000 15.9268
1694000 15.9267
1695000 15.9267
1696000 15.9269
1697000 15.9269
1698000 15.9269
1699000 15.9268
1700000 15.9268
1701000 15.9265
1702000 15.9265
1703000 15.9265
1704000 15.9265
1705000 15.9264
1706000 15.9263
1707000 15.9261
1708000 15.9261
1709000 15.9263
1710000 15.9261
1711000 15.9259
1712000 15.9258
1713000 15.9257
1714000 15.9259
1715000 15.9259
1716000 15.9261
1717000 15.9259
1718000 15.9259
1719000 15.926
1720000 15.9261
1721000 15.926
1722000 15.9262
1723000 15.9261
1724000 15.9262
1725000 15.9262
1726000 15.9263
1727000 15.9262
1728000 15.9263
1729000 15.9264
1730000 15.9266
1731000 15.9265
1732000 15.9265
1733000 15.9268
1734000 15.9268
1735000 15.9269
1736000 15.927
1737000 15.927
1738000 15.9269
1739000 15.9271
1740000 15.9271
1741000 15.9269
1742000 15.9269
1743000 15.927
1744000 15.9271
1745000 15.9273
1746000 15.9274
1747000 15.9275
1748000 15.9276
1749000 15.9276
1750000 15.9277
1751000 15.9277
1752000 15.9277
1753000 15.9277
1754000 15.9277
1755000 15.9277
1756000 15.9277
1757000 15.9275
1758000 15.9275
1759000 15.9276
1760000 15.9275
1761000 15.9275
1762000 15.9278
1763000 15.9278
1764000 15.9279
1765000 15.928
1766000 15.9279
1767000 15.9281
1768000 15.9282
1769000 15.9284
1770000 15.9285
1771000 15.9285
1772000 15.9285
1773000 15.9286
1774000 15.9286
1775000 15.9286
1776000 15.9285
1777000 15.9285
1778000 15.9285
1779000 15.9285
1780000 15.9285
1781000 15.9285
1782000 15.9285
1783000 15.9286
1784000 15.9283
1785000 15.9283
1786000 15.9283
1787000 15.9282
1788000 15.9282
1789000 15.9283
1790000 15.9283
1791000 15.9283
1792000 15.9284
1793000 15.9285
1794000 15.9284
1795000 15.9282
1796000 15.9283
1797000 15.9283
1798000 15.9283
1799000 15.9285
1800000 15.9286
1801000 15.9286
1802000 15.9286
1803000 15.9285
1804000 15.9285
1805000 15.9284
1806000 15.9284
1807000 15.9286
1808000 15.9287
1809000 15.9286
1810000 15.9285
1811000 15.9286
1812000 15.9284
1813000 15.9283
1814000 15.9281
1815000 15.9281
1816000 15.9281
1817000 15.9283
1818000 15.9286
1819000 15.9286
1820000 15.9288
1821000 15.9288
1822000 15.9286
1823000 15.9287
1824000 15.9286
1825000 15.9287
1826000 15.9284
1827000 15.9284
1828000 15.9282
1829000 15.9282
1830000 15.9282
1831000 15.9282
1832000 15.9281
1833000 15.928
1834000 15.928
1835000 15.9281
1836000 15.928
1837000 15.928
1838000 15.9282
1839000 15.9282
1840000 15.9283
1841000 15.9281
1842000 15.928
1843000 15.928
1844000 15.9278
1845000 15.928
1846000 15.928
1847000 15.9281
1848000 15.9282
1849000 15.9283
1850000 15.9283
1851000 15.9283
1852000 15.9283
1853000 15.9283
1854000 15.9284
1855000 15.9284
1856000 15.9285
1857000 15.9285
