# Time-averaged data for fix pressrun
# TimeStep v_P
1598000 57.3937
1599000 57.3973
1600000 57.3985
1601000 57.3961
1602000 57.3872
1603000 57.3915
1604000 57.396
1605000 57.395
1606000 57.3975
1607000 57.3958
1608000 57.3924
1609000 57.3894
1610000 57.3837
1611000 57.3811
1612000 57.384
1613000 57.3891
1614000 57.3892
1615000 57.3903
1616000 57.3942
1617000 57.3956
1618000 57.3978
1619000 57.3947
1620000 57.3984
1621000 57.4017
1622000 57.4043
1623000 57.4014
1624000 57.3968
1625000 57.3949
1626000 57.3921
1627000 57.3913
1628000 57.3874
1629000 57.384
1630000 57.3824
1631000 57.3805
1632000 57.386
1633000 57.3864
1634000 57.3812
1635000 57.3771
1636000 57.3779
1637000 57.3784
1638000 57.3761
1639000 57.3772
1640000 57.3841
1641000 57.3896
1642000 57.3968
1643000 57.3988
1644000 57.3985
1645000 57.4059
1646000 57.4041
1647000 57.4025
1648000 57.4056
1649000 57.4047
1650000 57.4116
1651000 57.4098
1652000 57.4055
1653000 57.3991
1654000 57.3995
1655000 57.3992
1656000 57.4012
1657000 57.3966
1658000 57.3943
1659000 57.3905
1660000 57.3983
1661000 57.3935
1662000 57.3963
1663000 57.3946
1664000 57.3987
1665000 57.3969
1666000 57.392
1667000 57.3917
1668000 57.3905
1669000 57.3866
1670000 57.3861
1671000 57.3867
1672000 57.3861
1673000 57.3792
1674000 57.3776
1675000 57.3813
1676000 57.381
1677000 57.3743
1678000 57.3756
1679000 57.3726
1680000 57.3778
1681000 57.3726
1682000 57.3701
1683000 57.374
1684000 57.379
1685000 57.3829
1686000 57.3847
1687000 57.3843
1688000 57.3852
1689000 57.3893
1690000 57.3936
1691000 57.3924
1692000 57.3948
1693000 57.3921
1694000 57.3904
1695000 57.3922
1696000 57.3902
1697000 57.3906
1698000 57.396
1699000 57.3975
1700000 57.3926
1701000 57.3964
1702000 57.3972
1703000 57.403
1704000 57.4
1705000 57.395
1706000 57.3924
1707000 57.3904
1708000 57.3961
1709000 57.3926
1710000 57.3948
1711000 57.3953
1712000 57.3988
1713000 57.4003
1714000 57.3994
1715000 57.3995
1716000 57.3966
1717000 57.3944
1718000 57.3899
1719000 57.3844
1720000 57.3849
1721000 57.382
1722000 57.3882
1723000 57.3848
1724000 57.3833
1725000 57.3831
1726000 57.3848
1727000 57.3829
1728000 57.3786
1729000 57.38
1730000 57.3815
1731000 57.3844
1732000 57.3812
1733000 57.381
1734000 57.3822
1735000 57.3775
1736000 57.3753
1737000 57.3794
1738000 57.3764
1739000 57.3773
1740000 57.38
1741000 57.3781
1742000 57.3836
1743000 57.3834
1744000 57.3823
1745000 57.3841
1746000 57.3814
1747000 57.3844
1748000 57.3805
1749000 57.377
1750000 57.3808
1751000 57.3807
1752000 57.3818
1753000 57.3854
1754000 57.3851
1755000 57.3844
1756000 57.3831
1757000 57.3819
1758000 57.3896
1759000 57.3874
1760000 57.3845
1761000 57.3823
1762000 57.3873
1763000 57.3828
1764000 57.3871
1765000 57.3863
1766000 57.3854
1767000 57.3782
1768000 57.3867
1769000 57.3898
1770000 57.385
1771000 57.3895
1772000 57.3926
1773000 57.3949
1774000 57.3939
1775000 57.3943
1776000 57.3948
1777000 57.3882
1778000 57.3844
1779000 57.3932
1780000 57.3931
1781000 57.3949
1782000 57.3955
1783000 57.3961
1784000 57.4
1785000 57.4001
1786000 57.3994
1787000 57.3976
1788000 57.3984
1789000 57.4072
1790000 57.4053
1791000 57.4039
1792000 57.4031
1793000 57.4063
1794000 57.4043
1795000 57.4042
1796000 57.4009
1797000 57.3961
1798000 57.3938
1799000 57.3904
1800000 57.3926
1801000 57.3926
1802000 57.3894
1803000 57.3878
1804000 57.3869
1805000 57.3841
1806000 57.381
1807000 57.3822
1808000 57.3833
1809000 57.3825
1810000 57.3832
1811000 57.3872
1812000 57.39
1813000 57.3872
1814000 57.3871
1815000 57.3846
1816000 57.3881
1817000 57.3876
1818000 57.3877
1819000 57.3871
1820000 57.3882
1821000 57.3951
1822000 57.3945
1823000 57.3944
1824000 57.3936
1825000 57.3951
1826000 57.392
1827000 57.3904
1828000 57.386
1829000 57.3856
1830000 57.386
1831000 57.3915
1832000 57.3912
1833000 57.3934
1834000 57.3909
1835000 57.3915
1836000 57.3885
1837000 57.3874
1838000 57.3854
1839000 57.3856
1840000 57.3859
1841000 57.3844
1842000 57.3827
1843000 57.3854
1844000 57.3849
1845000 57.3853
1846000 57.3872
1847000 57.3899
1848000 57.3923
1849000 57.3866
1850000 57.3839
1851000 57.3803
1852000 57.3828
1853000 57.3861
1854000 57.3825
1855000 57.3761
1856000 57.3776
1857000 57.3714
