# Time-averaged data for fix pressrun
# TimeStep v_P
400000 1630.78
401000 1630.75
402000 1630.74
403000 1630.54
404000 1630.69
405000 1630.76
406000 1630.93
407000 1630.96
408000 1630.91
409000 1630.69
410000 1630.77
411000 1630.76
412000 1630.73
413000 1630.64
414000 1630.7
415000 1630.72
416000 1630.73
417000 1630.76
418000 1630.76
419000 1630.71
420000 1630.67
421000 1630.79
422000 1630.83
423000 1630.86
424000 1630.86
425000 1630.96
426000 1630.84
427000 1630.86
428000 1630.8
429000 1630.76
430000 1630.74
431000 1630.71
432000 1630.74
433000 1630.74
434000 1630.7
435000 1630.51
436000 1630.53
437000 1630.39
438000 1630.28
439000 1630.17
440000 1630.13
441000 1630.05
442000 1630.1
443000 1630.12
444000 1630.2
445000 1630.15
446000 1630.06
447000 1630
448000 1630.06
449000 1629.95
450000 1629.97
451000 1629.87
452000 1629.85
453000 1629.74
454000 1629.64
455000 1629.59
456000 1629.66
457000 1629.77
458000 1629.86
459000 1629.81
460000 1629.68
461000 1629.61
462000 1629.55
463000 1629.63
464000 1629.66
465000 1629.62
466000 1629.59
467000 1629.59
468000 1629.59
469000 1629.68
470000 1629.64
471000 1629.73
472000 1629.73
473000 1629.67
474000 1629.7
475000 1629.82
476000 1629.76
477000 1629.76
478000 1629.79
479000 1629.7
480000 1629.81
481000 1629.89
482000 1629.94
483000 1629.98
484000 1630
485000 1629.98
486000 1629.91
487000 1629.96
488000 1629.95
489000 1630.02
490000 1629.99
491000 1630.1
492000 1630.06
493000 1630.03
494000 1630.02
495000 1630.01
496000 1629.93
497000 1629.96
498000 1629.94
499000 1629.99
500000 1630.05
501000 1630.09
502000 1630.15
503000 1630.12
504000 1630.14
505000 1630.12
506000 1630.16
507000 1630.17
508000 1630.22
509000 1630.26
510000 1630.19
511000 1630.29
512000 1630.33
513000 1630.39
514000 1630.33
515000 1630.35
516000 1630.35
517000 1630.48
518000 1630.53
519000 1630.58
520000 1630.65
521000 1630.68
522000 1630.69
523000 1630.66
524000 1630.66
525000 1630.69
526000 1630.69
527000 1630.67
528000 1630.71
529000 1630.71
530000 1630.68
531000 1630.63
532000 1630.6
533000 1630.6
534000 1630.65
535000 1630.57
536000 1630.62
537000 1630.67
538000 1630.72
539000 1630.73
540000 1630.7
541000 1630.74
542000 1630.73
543000 1630.75
544000 1630.65
545000 1630.63
546000 1630.69
547000 1630.72
548000 1630.69
549000 1630.75
550000 1630.77
551000 1630.85
552000 1630.87
553000 1630.93
554000 1630.95
555000 1630.97
556000 1630.91
557000 1630.87
558000 1630.92
559000 1630.91
560000 1630.92
561000 1630.86
562000 1630.76
563000 1630.69
564000 1630.62
565000 1630.62
566000 1630.62
567000 1630.57
568000 1630.55
569000 1630.54
570000 1630.59
571000 1630.56
572000 1630.61
573000 1630.64
574000 1630.64
575000 1630.68
576000 1630.68
577000 1630.66
578000 1630.62
579000 1630.57
580000 1630.56
581000 1630.54
582000 1630.6
583000 1630.58
584000 1630.56
585000 1630.56
586000 1630.63
587000 1630.64
588000 1630.66
589000 1630.67
590000 1630.7
591000 1630.71
592000 1630.76
593000 1630.78
594000 1630.83
595000 1630.87
596000 1630.84
597000 1630.8
598000 1630.8
599000 1630.83
600000 1630.81
601000 1630.85
602000 1630.86
603000 1630.87
604000 1630.84
605000 1630.81
606000 1630.83
607000 1630.81
608000 1630.79
609000 1630.79
610000 1630.75
611000 1630.74
612000 1630.74
613000 1630.75
614000 1630.73
615000 1630.78
616000 1630.77
617000 1630.82
618000 1630.8
619000 1630.74
620000 1630.82
621000 1630.9
622000 1630.91
623000 1630.93
624000 1630.92
625000 1630.87
626000 1630.9
627000 1630.87
628000 1630.85
629000 1630.81
630000 1630.79
631000 1630.72
632000 1630.71
633000 1630.74
634000 1630.75
635000 1630.74
636000 1630.76
637000 1630.76
638000 1630.77
639000 1630.78
640000 1630.76
641000 1630.77
642000 1630.78
643000 1630.78
644000 1630.75
645000 1630.74
646000 1630.74
647000 1630.74
648000 1630.75
649000 1630.79
650000 1630.85
651000 1630.79
652000 1630.78
653000 1630.74
654000 1630.75
655000 1630.78
656000 1630.71
657000 1630.73
658000 1630.77
659000 1630.78
660000 1630.79
661000 1630.79
662000 1630.87
663000 1630.91
664000 1630.86
665000 1630.87
666000 1630.85
667000 1630.87
668000 1630.83
669000 1630.81
670000 1630.82
671000 1630.8
672000 1630.81
673000 1630.8
674000 1630.83
675000 1630.79
676000 1630.81
677000 1630.78
678000 1630.76
679000 1630.79
680000 1630.79
681000 1630.82
682000 1630.81
683000 1630.81
684000 1630.83
685000 1630.82
686000 1630.82
687000 1630.75
688000 1630.77
689000 1630.79
690000 1630.76
691000 1630.79
692000 1630.84
693000 1630.83
694000 1630.81
695000 1630.84
696000 1630.81
697000 1630.84
698000 1630.84
699000 1630.84
700000 1630.84
701000 1630.82
702000 1630.81
703000 1630.8
704000 1630.73
705000 1630.77
706000 1630.76
707000 1630.73
708000 1630.73
709000 1630.74
710000 1630.72
711000 1630.72
712000 1630.72
713000 1630.72
714000 1630.74
715000 1630.71
716000 1630.69
717000 1630.65
718000 1630.71
719000 1630.72
720000 1630.74
721000 1630.71
722000 1630.67
723000 1630.67
724000 1630.74
725000 1630.77
726000 1630.73
727000 1630.81
728000 1630.84
729000 1630.81
730000 1630.83
731000 1630.87
732000 1630.81
733000 1630.76
734000 1630.74
735000 1630.76
736000 1630.77
737000 1630.81
738000 1630.8
739000 1630.76
740000 1630.76
741000 1630.78
742000 1630.81
743000 1630.84
744000 1630.84
745000 1630.88
746000 1630.81
747000 1630.81
748000 1630.81
749000 1630.82
750000 1630.81
751000 1630.77
752000 1630.8
753000 1630.78
754000 1630.79
755000 1630.81
756000 1630.81
757000 1630.81
758000 1630.78
759000 1630.77
760000 1630.73
761000 1630.65
762000 1630.66
763000 1630.71
764000 1630.72
765000 1630.68
766000 1630.69
767000 1630.74
768000 1630.73
769000 1630.77
770000 1630.75
771000 1630.74
772000 1630.72
773000 1630.68
774000 1630.68
775000 1630.73
776000 1630.74
777000 1630.77
778000 1630.77
779000 1630.78
780000 1630.76
781000 1630.77
782000 1630.8
783000 1630.84
784000 1630.8
785000 1630.79
786000 1630.81
787000 1630.79
788000 1630.74
789000 1630.73
790000 1630.74
791000 1630.75
792000 1630.75
793000 1630.75
794000 1630.76
795000 1630.74
796000 1630.73
797000 1630.67
798000 1630.62
799000 1630.66
800000 1630.71
801000 1630.76
802000 1630.8
803000 1630.77
804000 1630.76
805000 1630.73
806000 1630.74
807000 1630.74
808000 1630.72
809000 1630.71
810000 1630.73
811000 1630.74
812000 1630.71
813000 1630.68
814000 1630.69
815000 1630.68
816000 1630.7
817000 1630.7
818000 1630.7
819000 1630.69
820000 1630.66
821000 1630.65
822000 1630.63
823000 1630.61
824000 1630.61
825000 1630.57
826000 1630.55
827000 1630.55
828000 1630.58
829000 1630.57
830000 1630.58
831000 1630.59
832000 1630.55
833000 1630.54
834000 1630.49
835000 1630.55
836000 1630.54
837000 1630.59
838000 1630.58
839000 1630.58
840000 1630.59
841000 1630.57
842000 1630.63
843000 1630.65
844000 1630.63
845000 1630.64
846000 1630.66
847000 1630.67
848000 1630.67
849000 1630.67
850000 1630.64
851000 1630.63
852000 1630.64
853000 1630.65
854000 1630.64
855000 1630.65
856000 1630.7
857000 1630.68
858000 1630.71
859000 1630.75
860000 1630.79
861000 1630.81
862000 1630.82
863000 1630.8
864000 1630.77
865000 1630.76
866000 1630.76
867000 1630.78
868000 1630.79
869000 1630.77
870000 1630.73
871000 1630.72
872000 1630.73
873000 1630.71
874000 1630.71
875000 1630.69
876000 1630.73
877000 1630.72
878000 1630.75
879000 1630.69
880000 1630.69
881000 1630.69
882000 1630.67
883000 1630.67
884000 1630.7
885000 1630.69
886000 1630.69
887000 1630.68
888000 1630.65
889000 1630.65
890000 1630.67
891000 1630.67
892000 1630.67
893000 1630.68
894000 1630.67
895000 1630.67
896000 1630.64
897000 1630.64
898000 1630.64
899000 1630.65
900000 1630.66
901000 1630.64
902000 1630.63
903000 1630.64
904000 1630.61
905000 1630.63
906000 1630.61
907000 1630.61
908000 1630.61
909000 1630.57
910000 1630.58
911000 1630.57
912000 1630.57
913000 1630.55
914000 1630.54
915000 1630.55
916000 1630.57
917000 1630.58
918000 1630.54
919000 1630.53
920000 1630.53
921000 1630.53
922000 1630.51
923000 1630.49
924000 1630.49
925000 1630.51
926000 1630.52
927000 1630.49
928000 1630.47
929000 1630.47
930000 1630.49
931000 1630.5
932000 1630.5
933000 1630.49
934000 1630.54
935000 1630.55
936000 1630.55
937000 1630.51
938000 1630.53
939000 1630.52
940000 1630.53
941000 1630.55
942000 1630.54
943000 1630.56
944000 1630.59
945000 1630.61
946000 1630.61
947000 1630.61
948000 1630.65
949000 1630.66
950000 1630.66
951000 1630.64
952000 1630.63
953000 1630.63
954000 1630.63
955000 1630.63
956000 1630.63
957000 1630.61
958000 1630.62
959000 1630.61
960000 1630.6
961000 1630.61
962000 1630.56
963000 1630.56
964000 1630.53
965000 1630.55
966000 1630.54
967000 1630.51
968000 1630.51
969000 1630.5
970000 1630.47
971000 1630.47
972000 1630.47
973000 1630.49
974000 1630.49
975000 1630.47
976000 1630.44
977000 1630.44
978000 1630.41
979000 1630.43
980000 1630.46
981000 1630.46
982000 1630.43
983000 1630.42
984000 1630.39
985000 1630.38
986000 1630.37
987000 1630.38
988000 1630.42
989000 1630.4
990000 1630.39
991000 1630.37
992000 1630.37
993000 1630.38
994000 1630.38
995000 1630.4
996000 1630.4
997000 1630.39
998000 1630.39
999000 1630.41
1000000 1630.41
1001000 1630.42
1002000 1630.41
1003000 1630.43
1004000 1630.44
1005000 1630.42
1006000 1630.45
1007000 1630.46
1008000 1630.46
1009000 1630.5
1010000 1630.51
1011000 1630.5
1012000 1630.52
1013000 1630.52
1014000 1630.53
1015000 1630.53
1016000 1630.58
1017000 1630.55
1018000 1630.57
1019000 1630.56
1020000 1630.54
1021000 1630.55
1022000 1630.53
1023000 1630.5
1024000 1630.49
1025000 1630.5
1026000 1630.53
1027000 1630.51
1028000 1630.52
1029000 1630.53
1030000 1630.51
1031000 1630.5
1032000 1630.49
1033000 1630.5
1034000 1630.5
1035000 1630.5
1036000 1630.51
1037000 1630.49
1038000 1630.47
1039000 1630.48
1040000 1630.5
1041000 1630.52
1042000 1630.52
1043000 1630.5
1044000 1630.47
1045000 1630.45
1046000 1630.45
1047000 1630.45
1048000 1630.44
1049000 1630.43
1050000 1630.42
1051000 1630.37
1052000 1630.34
1053000 1630.33
1054000 1630.3
1055000 1630.33
1056000 1630.37
1057000 1630.37
1058000 1630.36
1059000 1630.39
1060000 1630.39
1061000 1630.4
1062000 1630.39
1063000 1630.41
1064000 1630.4
1065000 1630.42
1066000 1630.4
1067000 1630.4
1068000 1630.41
1069000 1630.43
1070000 1630.44
1071000 1630.45
1072000 1630.43
1073000 1630.43
1074000 1630.44
1075000 1630.44
1076000 1630.46
1077000 1630.43
1078000 1630.42
1079000 1630.43
1080000 1630.42
1081000 1630.43
1082000 1630.41
1083000 1630.41
1084000 1630.39
1085000 1630.4
1086000 1630.38
1087000 1630.37
1088000 1630.34
1089000 1630.36
1090000 1630.37
1091000 1630.39
1092000 1630.4
1093000 1630.4
1094000 1630.4
1095000 1630.41
1096000 1630.42
1097000 1630.42
1098000 1630.41
1099000 1630.43
1100000 1630.43
1101000 1630.42
1102000 1630.41
1103000 1630.42
1104000 1630.4
1105000 1630.42
1106000 1630.41
1107000 1630.42
1108000 1630.39
1109000 1630.4
1110000 1630.39
1111000 1630.37
1112000 1630.36
1113000 1630.34
1114000 1630.31
1115000 1630.33
1116000 1630.34
1117000 1630.34
1118000 1630.33
1119000 1630.32
1120000 1630.31
1121000 1630.31
1122000 1630.3
1123000 1630.3
1124000 1630.31
1125000 1630.33
1126000 1630.34
1127000 1630.34
1128000 1630.35
1129000 1630.36
1130000 1630.38
1131000 1630.36
1132000 1630.35
1133000 1630.32
1134000 1630.31
1135000 1630.3
1136000 1630.28
1137000 1630.27
1138000 1630.25
1139000 1630.28
1140000 1630.28
1141000 1630.29
1142000 1630.27
1143000 1630.25
1144000 1630.25
1145000 1630.21
1146000 1630.18
1147000 1630.18
1148000 1630.19
1149000 1630.19
1150000 1630.18
1151000 1630.19
1152000 1630.19
1153000 1630.19
1154000 1630.17
1155000 1630.15
1156000 1630.16
1157000 1630.13
1158000 1630.12
1159000 1630.11
1160000 1630.12
1161000 1630.09
1162000 1630.1
1163000 1630.12
1164000 1630.12
1165000 1630.14
1166000 1630.15
1167000 1630.14
1168000 1630.16
1169000 1630.15
1170000 1630.15
1171000 1630.17
1172000 1630.17
1173000 1630.21
1174000 1630.22
1175000 1630.24
1176000 1630.25
1177000 1630.24
1178000 1630.22
1179000 1630.23
1180000 1630.26
1181000 1630.27
1182000 1630.28
1183000 1630.32
1184000 1630.29
1185000 1630.28
1186000 1630.3
1187000 1630.3
1188000 1630.35
1189000 1630.35
1190000 1630.35
1191000 1630.35
1192000 1630.35
1193000 1630.34
1194000 1630.31
1195000 1630.3
1196000 1630.28
1197000 1630.28
1198000 1630.3
1199000 1630.29
1200000 1630.28
1201000 1630.28
1202000 1630.3
1203000 1630.28
1204000 1630.28
1205000 1630.26
1206000 1630.25
1207000 1630.21
1208000 1630.22
1209000 1630.21
1210000 1630.2
1211000 1630.21
1212000 1630.23
1213000 1630.24
1214000 1630.24
1215000 1630.21
1216000 1630.17
1217000 1630.15
1218000 1630.15
1219000 1630.16
1220000 1630.17
1221000 1630.19
1222000 1630.18
1223000 1630.19
1224000 1630.19
1225000 1630.2
1226000 1630.2
1227000 1630.2
1228000 1630.2
1229000 1630.19
1230000 1630.18
1231000 1630.18
1232000 1630.19
1233000 1630.18
1234000 1630.16
1235000 1630.16
1236000 1630.16
1237000 1630.16
1238000 1630.14
1239000 1630.16
1240000 1630.15
1241000 1630.14
1242000 1630.13
1243000 1630.12
1244000 1630.13
1245000 1630.13
1246000 1630.13
1247000 1630.11
1248000 1630.11
1249000 1630.11
1250000 1630.1
1251000 1630.09
1252000 1630.11
1253000 1630.11
1254000 1630.12
1255000 1630.12
1256000 1630.14
1257000 1630.14
1258000 1630.12
1259000 1630.15
1260000 1630.16
1261000 1630.14
1262000 1630.16
1263000 1630.15
1264000 1630.16
1265000 1630.17
1266000 1630.18
1267000 1630.21
1268000 1630.21
1269000 1630.2
1270000 1630.2
1271000 1630.2
1272000 1630.21
1273000 1630.18
1274000 1630.21
1275000 1630.19
1276000 1630.18
1277000 1630.17
1278000 1630.16
1279000 1630.14
1280000 1630.17
1281000 1630.18
1282000 1630.21
1283000 1630.19
1284000 1630.16
1285000 1630.14
1286000 1630.13
1287000 1630.12
1288000 1630.11
1289000 1630.09
1290000 1630.09
1291000 1630.08
1292000 1630.12
1293000 1630.09
1294000 1630.09
1295000 1630.09
1296000 1630.09
1297000 1630.09
1298000 1630.09
1299000 1630.07
1300000 1630.07
1301000 1630.09
1302000 1630.1
1303000 1630.1
1304000 1630.11
1305000 1630.12
1306000 1630.11
1307000 1630.11
1308000 1630.09
1309000 1630.09
1310000 1630.09
1311000 1630.07
1312000 1630.09
1313000 1630.08
1314000 1630.09
1315000 1630.1
1316000 1630.12
1317000 1630.11
1318000 1630.12
1319000 1630.12
1320000 1630.1
1321000 1630.11
1322000 1630.12
1323000 1630.11
1324000 1630.11
1325000 1630.13
1326000 1630.12
1327000 1630.09
1328000 1630.07
1329000 1630.09
1330000 1630.09
1331000 1630.09
1332000 1630.09
1333000 1630.06
1334000 1630.04
1335000 1630.05
1336000 1630.05
1337000 1630.07
1338000 1630.05
1339000 1630.06
1340000 1630.05
1341000 1630.05
1342000 1630.04
1343000 1630.06
1344000 1630.06
1345000 1630.08
1346000 1630.09
1347000 1630.1
1348000 1630.12
1349000 1630.11
1350000 1630.12
1351000 1630.11
1352000 1630.13
1353000 1630.14
1354000 1630.14
1355000 1630.13
1356000 1630.11
1357000 1630.1
1358000 1630.08
1359000 1630.1
1360000 1630.09
1361000 1630.1
1362000 1630.1
1363000 1630.11
1364000 1630.09
1365000 1630.12
1366000 1630.11
1367000 1630.1
1368000 1630.1
1369000 1630.08
1370000 1630.1
1371000 1630.09
1372000 1630.1
1373000 1630.11
1374000 1630.1
1375000 1630.1
1376000 1630.11
1377000 1630.09
1378000 1630.08
1379000 1630.07
1380000 1630.08
1381000 1630.07
1382000 1630.08
1383000 1630.07
1384000 1630.07
1385000 1630.08
1386000 1630.07
1387000 1630.07
1388000 1630.08
1389000 1630.08
1390000 1630.07
1391000 1630.07
1392000 1630.08
1393000 1630.09
1394000 1630.07
1395000 1630.07
1396000 1630.04
1397000 1630.03
1398000 1630.04
1399000 1630.05
1400000 1630.06
1401000 1630.07
1402000 1630.1
1403000 1630.08
1404000 1630.06
1405000 1630.06
1406000 1630.06
1407000 1630.06
1408000 1630.05
1409000 1630.05
1410000 1630.05
1411000 1630.05
1412000 1630.03
1413000 1630.06
1414000 1630.07
1415000 1630.07
1416000 1630.07
1417000 1630.04
1418000 1630.04
1419000 1630.07
1420000 1630.09
1421000 1630.07
1422000 1630.05
1423000 1630.05
1424000 1630.03
1425000 1630.02
1426000 1630
1427000 1630
1428000 1629.98
1429000 1629.97
1430000 1629.98
1431000 1629.97
1432000 1629.98
1433000 1629.98
1434000 1629.97
1435000 1629.97
1436000 1629.98
1437000 1629.98
1438000 1629.97
1439000 1629.97
1440000 1629.97
1441000 1629.97
1442000 1629.98
1443000 1629.97
1444000 1629.94
1445000 1629.92
1446000 1629.91
1447000 1629.93
1448000 1629.94
1449000 1629.91
1450000 1629.89
1451000 1629.88
1452000 1629.88
1453000 1629.89
1454000 1629.89
1455000 1629.89
1456000 1629.9
1457000 1629.89
1458000 1629.88
1459000 1629.86
1460000 1629.87
1461000 1629.88
1462000 1629.89
1463000 1629.9
1464000 1629.9
1465000 1629.89
1466000 1629.88
1467000 1629.87
1468000 1629.87
1469000 1629.89
1470000 1629.9
1471000 1629.92
1472000 1629.91
1473000 1629.91
1474000 1629.91
1475000 1629.9
1476000 1629.9
1477000 1629.91
1478000 1629.92
1479000 1629.93
1480000 1629.94
1481000 1629.94
1482000 1629.92
1483000 1629.91
1484000 1629.93
1485000 1629.93
1486000 1629.94
1487000 1629.96
1488000 1629.95
1489000 1629.96
1490000 1629.97
1491000 1629.95
1492000 1629.95
1493000 1629.95
1494000 1629.97
1495000 1629.96
1496000 1629.95
1497000 1629.97
1498000 1629.97
1499000 1629.98
1500000 1629.98
1501000 1629.98
1502000 1629.98
1503000 1629.97
1504000 1629.97
1505000 1629.98
1506000 1629.99
1507000 1629.98
1508000 1629.98
1509000 1629.97
1510000 1629.99
1511000 1630
1512000 1629.99
1513000 1629.98
1514000 1629.96
1515000 1629.96
1516000 1629.96
1517000 1629.95
1518000 1629.95
1519000 1629.95
1520000 1629.95
1521000 1629.95
1522000 1629.96
1523000 1629.96
1524000 1629.96
1525000 1629.97
1526000 1629.94
1527000 1629.94
1528000 1629.94
1529000 1629.92
1530000 1629.91
1531000 1629.91
1532000 1629.91
1533000 1629.91
1534000 1629.9
1535000 1629.9
1536000 1629.9
1537000 1629.9
1538000 1629.9
1539000 1629.93
1540000 1629.92
1541000 1629.92
1542000 1629.91
1543000 1629.91
1544000 1629.9
1545000 1629.91
1546000 1629.89
1547000 1629.91
1548000 1629.92
1549000 1629.93
1550000 1629.93
1551000 1629.93
1552000 1629.94
1553000 1629.94
1554000 1629.92
1555000 1629.93
1556000 1629.93
1557000 1629.92
1558000 1629.92
1559000 1629.91
1560000 1629.93
1561000 1629.94
1562000 1629.95
1563000 1629.94
1564000 1629.92
1565000 1629.9
1566000 1629.9
1567000 1629.9
1568000 1629.91
1569000 1629.92
1570000 1629.93
1571000 1629.93
1572000 1629.95
1573000 1629.97
1574000 1629.96
1575000 1629.97
1576000 1629.98
1577000 1629.98
1578000 1629.97
1579000 1629.98
1580000 1629.98
1581000 1630
1582000 1630.01
1583000 1630.01
1584000 1630
1585000 1630
1586000 1630.02
1587000 1630.02
1588000 1630.01
1589000 1630.01
1590000 1630.01
1591000 1630.01
1592000 1630.01
1593000 1630.02
1594000 1630.01
1595000 1630
1596000 1630.03
1597000 1630.05
1598000 1630.04
1599000 1630.04
1600000 1630.03
1601000 1630.05
1602000 1630.04
1603000 1630.04
1604000 1630.04
1605000 1630.02
1606000 1630.02
1607000 1630.03
1608000 1630.02
1609000 1630.02
1610000 1630.02
1611000 1630.02
1612000 1630.02
1613000 1630.03
1614000 1630.04
1615000 1630.04
1616000 1630.06
1617000 1630.07
1618000 1630.07
1619000 1630.06
1620000 1630.06
1621000 1630.05
1622000 1630.05
1623000 1630.06
1624000 1630.05
1625000 1630.03
1626000 1630.02
1627000 1630
1628000 1629.99
1629000 1629.99
1630000 1630
1631000 1630
1632000 1630.01
1633000 1630.01
1634000 1630
1635000 1629.99
1636000 1629.99
1637000 1629.98
1638000 1629.99
1639000 1630
1640000 1630.01
1641000 1630.01
1642000 1629.99
1643000 1629.99
1644000 1629.99
1645000 1630
1646000 1630.01
1647000 1630.01
1648000 1630.01
1649000 1630
1650000 1630
1651000 1630
1652000 1630.03
1653000 1630.03
1654000 1630.02
1655000 1630.02
1656000 1630.02
1657000 1630.04
1658000 1630.05
1659000 1630.05
1660000 1630.04
1661000 1630.03
1662000 1630.04
1663000 1630.05
1664000 1630.05
1665000 1630.06
1666000 1630.06
1667000 1630.06
1668000 1630.05
1669000 1630.05
1670000 1630.06
1671000 1630.05
1672000 1630.06
1673000 1630.06
1674000 1630.05
1675000 1630.06
1676000 1630.08
1677000 1630.07
1678000 1630.07
1679000 1630.09
1680000 1630.08
1681000 1630.08
1682000 1630.08
1683000 1630.08
1684000 1630.08
1685000 1630.09
1686000 1630.09
1687000 1630.09
1688000 1630.1
1689000 1630.09
1690000 1630.09
1691000 1630.08
1692000 1630.09
1693000 1630.09
1694000 1630.07
1695000 1630.08
1696000 1630.08
1697000 1630.09
1698000 1630.1
1699000 1630.11
1700000 1630.1
1701000 1630.1
1702000 1630.12
1703000 1630.11
1704000 1630.11
1705000 1630.11
1706000 1630.11
1707000 1630.1
1708000 1630.1
1709000 1630.1
1710000 1630.1
1711000 1630.1
1712000 1630.1
1713000 1630.13
1714000 1630.13
1715000 1630.12
1716000 1630.13
1717000 1630.13
1718000 1630.11
1719000 1630.11
1720000 1630.11
1721000 1630.11
1722000 1630.12
1723000 1630.13
1724000 1630.13
1725000 1630.14
1726000 1630.14
1727000 1630.15
1728000 1630.14
1729000 1630.14
1730000 1630.15
1731000 1630.15
1732000 1630.16
1733000 1630.16
1734000 1630.17
1735000 1630.18
1736000 1630.21
1737000 1630.22
1738000 1630.23
1739000 1630.21
1740000 1630.22
1741000 1630.21
1742000 1630.22
1743000 1630.22
1744000 1630.19
1745000 1630.19
1746000 1630.18
1747000 1630.17
1748000 1630.18
1749000 1630.2
1750000 1630.2
1751000 1630.21
1752000 1630.2
1753000 1630.2
1754000 1630.22
1755000 1630.23
1756000 1630.22
1757000 1630.21
1758000 1630.2
1759000 1630.2
1760000 1630.2
1761000 1630.22
1762000 1630.22
1763000 1630.22
1764000 1630.22
1765000 1630.22
1766000 1630.24
1767000 1630.23
1768000 1630.23
1769000 1630.24
1770000 1630.22
1771000 1630.23
1772000 1630.23
1773000 1630.22
1774000 1630.25
1775000 1630.25
1776000 1630.25
1777000 1630.26
1778000 1630.26
1779000 1630.26
1780000 1630.23
1781000 1630.23
1782000 1630.21
1783000 1630.18
1784000 1630.18
1785000 1630.18
1786000 1630.19
1787000 1630.2
1788000 1630.22
1789000 1630.21
1790000 1630.21
1791000 1630.21
1792000 1630.2
1793000 1630.21
1794000 1630.22
1795000 1630.21
1796000 1630.21
1797000 1630.22
1798000 1630.23
1799000 1630.24
1800000 1630.23
1801000 1630.25
1802000 1630.24
1803000 1630.25
1804000 1630.26
1805000 1630.28
1806000 1630.29
1807000 1630.29
1808000 1630.3
1809000 1630.3
1810000 1630.31
1811000 1630.31
1812000 1630.31
1813000 1630.29
1814000 1630.3
1815000 1630.29
1816000 1630.29
1817000 1630.3
1818000 1630.29
1819000 1630.28
1820000 1630.27
1821000 1630.27
1822000 1630.28
1823000 1630.28
1824000 1630.28
1825000 1630.28
1826000 1630.28
1827000 1630.28
1828000 1630.28
1829000 1630.27
1830000 1630.27
1831000 1630.27
1832000 1630.27
1833000 1630.26
1834000 1630.24
1835000 1630.24
1836000 1630.25
1837000 1630.26
1838000 1630.25
1839000 1630.24
1840000 1630.24
1841000 1630.25
1842000 1630.25
1843000 1630.24
1844000 1630.23
1845000 1630.23
1846000 1630.24
1847000 1630.24
1848000 1630.25
1849000 1630.26
1850000 1630.26
1851000 1630.27
1852000 1630.27
1853000 1630.28
1854000 1630.27
1855000 1630.28
1856000 1630.28
1857000 1630.29
1858000 1630.29
1859000 1630.28
1860000 1630.27
1861000 1630.28
1862000 1630.27
1863000 1630.27
1864000 1630.27
1865000 1630.26
1866000 1630.26
1867000 1630.25
1868000 1630.24
1869000 1630.22
1870000 1630.22
1871000 1630.23
1872000 1630.24
1873000 1630.25
1874000 1630.25
1875000 1630.25
1876000 1630.24
1877000 1630.24
1878000 1630.24
1879000 1630.24
1880000 1630.23
1881000 1630.21
1882000 1630.21
1883000 1630.2
1884000 1630.22
1885000 1630.22
1886000 1630.22
1887000 1630.23
1888000 1630.25
