# Time-averaged data for fix pressrun
# TimeStep v_P
1344000 130.121
1345000 130.127
1346000 130.124
1347000 130.111
1348000 130.113
1349000 130.098
1350000 130.118
1351000 130.131
1352000 130.141
1353000 130.187
1354000 130.192
1355000 130.162
1356000 130.153
1357000 130.13
1358000 130.134
1359000 130.152
1360000 130.125
1361000 130.13
1362000 130.121
1363000 130.1
1364000 130.106
1365000 130.115
1366000 130.119
1367000 130.099
1368000 130.138
1369000 130.142
1370000 130.148
1371000 130.153
1372000 130.181
1373000 130.154
1374000 130.17
1375000 130.181
1376000 130.174
1377000 130.165
1378000 130.157
1379000 130.188
1380000 130.16
1381000 130.165
1382000 130.161
1383000 130.158
1384000 130.175
1385000 130.172
1386000 130.162
1387000 130.167
1388000 130.166
1389000 130.154
1390000 130.139
1391000 130.148
1392000 130.138
1393000 130.131
1394000 130.121
1395000 130.11
1396000 130.109
1397000 130.1
1398000 130.108
1399000 130.109
1400000 130.116
1401000 130.119
1402000 130.122
1403000 130.111
1404000 130.113
1405000 130.115
1406000 130.122
1407000 130.102
1408000 130.066
1409000 130.059
1410000 130.05
1411000 130.046
1412000 130.043
1413000 130.032
1414000 130.05
1415000 130.066
1416000 130.059
1417000 130.047
1418000 130.042
1419000 130.049
1420000 130.039
1421000 130.049
1422000 130.079
1423000 130.063
1424000 130.043
1425000 130.033
1426000 130.011
1427000 130.017
1428000 130.026
1429000 130.02
1430000 130.011
1431000 130.001
1432000 129.993
1433000 129.997
1434000 130
1435000 130.012
1436000 130.003
1437000 130.007
1438000 130.032
1439000 130.05
1440000 130.04
1441000 130.038
1442000 130.01
1443000 129.997
1444000 129.999
1445000 129.977
1446000 130.004
1447000 130.016
1448000 130.012
1449000 130.006
1450000 129.994
1451000 129.997
1452000 130.008
1453000 130.005
1454000 129.991
1455000 130.025
1456000 130.014
1457000 130.02
1458000 130.027
1459000 130.055
1460000 130.044
1461000 130.046
1462000 130.05
1463000 130.063
1464000 130.092
1465000 130.122
1466000 130.128
1467000 130.117
1468000 130.111
1469000 130.094
1470000 130.079
1471000 130.086
1472000 130.077
1473000 130.085
1474000 130.087
1475000 130.045
1476000 130.045
1477000 130.047
1478000 130.052
1479000 130.048
1480000 130.068
1481000 130.066
1482000 130.068
1483000 130.081
1484000 130.087
1485000 130.085
1486000 130.1
1487000 130.097
1488000 130.111
1489000 130.103
1490000 130.119
1491000 130.144
1492000 130.123
1493000 130.105
1494000 130.125
1495000 130.122
1496000 130.125
1497000 130.125
1498000 130.135
1499000 130.13
1500000 130.112
1501000 130.105
1502000 130.103
1503000 130.125
1504000 130.127
1505000 130.118
1506000 130.122
1507000 130.135
1508000 130.127
1509000 130.135
1510000 130.141
1511000 130.149
1512000 130.139
1513000 130.174
1514000 130.193
1515000 130.186
1516000 130.19
1517000 130.178
1518000 130.168
1519000 130.162
1520000 130.133
1521000 130.132
1522000 130.122
1523000 130.11
1524000 130.102
1525000 130.113
1526000 130.111
1527000 130.106
1528000 130.102
1529000 130.114
1530000 130.115
1531000 130.1
1532000 130.103
1533000 130.114
1534000 130.111
1535000 130.117
1536000 130.122
1537000 130.115
1538000 130.127
1539000 130.122
1540000 130.125
1541000 130.117
1542000 130.106
1543000 130.097
1544000 130.111
1545000 130.131
1546000 130.146
1547000 130.177
1548000 130.164
1549000 130.147
1550000 130.141
1551000 130.131
1552000 130.124
1553000 130.124
1554000 130.136
1555000 130.134
1556000 130.126
1557000 130.103
1558000 130.09
1559000 130.069
1560000 130.073
1561000 130.072
1562000 130.083
1563000 130.076
1564000 130.077
1565000 130.083
1566000 130.084
1567000 130.084
1568000 130.07
1569000 130.071
1570000 130.066
1571000 130.075
1572000 130.068
1573000 130.058
1574000 130.064
1575000 130.054
1576000 130.045
1577000 130.048
1578000 130.034
1579000 130.038
1580000 130.035
1581000 130.045
1582000 130.039
1583000 130.033
1584000 130.018
1585000 130.008
1586000 130.03
1587000 130.009
1588000 130.013
1589000 130.03
1590000 130.038
1591000 130.032
1592000 130.017
1593000 130.003
1594000 130.013
1595000 130.01
1596000 130.01
1597000 130.003
1598000 130.013
1599000 130.024
1600000 130.033
1601000 130.038
1602000 130.038
1603000 130.039
1604000 130.046
1605000 130.048
1606000 130.073
1607000 130.093
1608000 130.09
1609000 130.083
1610000 130.065
1611000 130.082
1612000 130.092
1613000 130.098
1614000 130.1
1615000 130.117
1616000 130.114
1617000 130.1
1618000 130.074
1619000 130.066
1620000 130.071
1621000 130.079
1622000 130.09
1623000 130.075
1624000 130.075
1625000 130.077
1626000 130.07
1627000 130.084
1628000 130.083
1629000 130.083
1630000 130.082
1631000 130.077
1632000 130.067
1633000 130.061
1634000 130.06
1635000 130.079
1636000 130.096
1637000 130.097
1638000 130.076
1639000 130.061
1640000 130.077
1641000 130.072
1642000 130.066
1643000 130.053
1644000 130.049
1645000 130.077
1646000 130.089
1647000 130.105
1648000 130.119
1649000 130.113
1650000 130.115
1651000 130.135
1652000 130.126
1653000 130.133
1654000 130.131
1655000 130.128
1656000 130.119
1657000 130.099
1658000 130.084
1659000 130.093
1660000 130.1
1661000 130.111
1662000 130.108
1663000 130.112
1664000 130.119
1665000 130.149
1666000 130.166
1667000 130.15
1668000 130.173
1669000 130.167
1670000 130.166
1671000 130.163
1672000 130.152
1673000 130.15
1674000 130.154
1675000 130.172
1676000 130.166
1677000 130.165
1678000 130.173
1679000 130.164
1680000 130.157
1681000 130.155
1682000 130.143
1683000 130.144
1684000 130.165
1685000 130.153
1686000 130.166
1687000 130.178
1688000 130.188
1689000 130.172
1690000 130.161
1691000 130.156
1692000 130.17
1693000 130.168
1694000 130.187
1695000 130.2
1696000 130.209
1697000 130.204
1698000 130.223
1699000 130.236
1700000 130.257
1701000 130.261
1702000 130.252
1703000 130.252
1704000 130.243
1705000 130.252
1706000 130.269
1707000 130.272
1708000 130.268
1709000 130.303
1710000 130.304
1711000 130.279
1712000 130.277
1713000 130.272
1714000 130.277
1715000 130.263
1716000 130.248
1717000 130.262
1718000 130.257
1719000 130.257
1720000 130.256
1721000 130.24
1722000 130.251
1723000 130.263
1724000 130.248
1725000 130.25
1726000 130.255
1727000 130.251
1728000 130.248
1729000 130.289
1730000 130.271
1731000 130.277
1732000 130.295
1733000 130.317
1734000 130.331
1735000 130.329
1736000 130.337
1737000 130.341
1738000 130.344
1739000 130.358
1740000 130.341
1741000 130.349
1742000 130.335
1743000 130.332
1744000 130.319
1745000 130.331
1746000 130.332
1747000 130.34
1748000 130.332
1749000 130.342
1750000 130.341
1751000 130.344
1752000 130.341
1753000 130.34
1754000 130.362
1755000 130.349
1756000 130.354
1757000 130.347
1758000 130.368
1759000 130.354
1760000 130.348
1761000 130.358
1762000 130.348
1763000 130.346
1764000 130.348
1765000 130.35
1766000 130.318
1767000 130.305
1768000 130.302
1769000 130.325
1770000 130.328
1771000 130.337
1772000 130.336
1773000 130.332
1774000 130.345
1775000 130.344
1776000 130.347
1777000 130.361
1778000 130.367
1779000 130.38
1780000 130.374
1781000 130.37
1782000 130.362
1783000 130.343
1784000 130.345
1785000 130.334
1786000 130.327
1787000 130.318
1788000 130.337
1789000 130.333
1790000 130.337
1791000 130.324
1792000 130.336
1793000 130.348
1794000 130.333
1795000 130.349
1796000 130.36
1797000 130.353
1798000 130.358
1799000 130.371
1800000 130.384
1801000 130.395
1802000 130.397
1803000 130.402
1804000 130.42
1805000 130.423
1806000 130.426
1807000 130.422
1808000 130.425
1809000 130.425
1810000 130.427
1811000 130.425
1812000 130.431
1813000 130.444
1814000 130.448
1815000 130.461
1816000 130.468
1817000 130.448
1818000 130.443
1819000 130.457
1820000 130.443
1821000 130.441
1822000 130.454
1823000 130.459
1824000 130.466
1825000 130.467
1826000 130.459
1827000 130.452
1828000 130.447
1829000 130.447
1830000 130.454
1831000 130.454
1832000 130.435
1833000 130.439
1834000 130.453
1835000 130.437
1836000 130.436
1837000 130.446
1838000 130.426
1839000 130.426
1840000 130.425
1841000 130.448
1842000 130.451
1843000 130.467
1844000 130.457
1845000 130.464
1846000 130.464
1847000 130.481
1848000 130.479
1849000 130.464
1850000 130.465
1851000 130.462
1852000 130.453
1853000 130.46
1854000 130.455
1855000 130.442
1856000 130.442
1857000 130.43
1858000 130.418
1859000 130.411
1860000 130.408
1861000 130.433
1862000 130.446
1863000 130.451
1864000 130.462
1865000 130.436
1866000 130.421
1867000 130.428
1868000 130.446
1869000 130.427
1870000 130.434
1871000 130.441
1872000 130.438
1873000 130.436
1874000 130.418
1875000 130.414
1876000 130.392
1877000 130.399
1878000 130.411
1879000 130.416
1880000 130.416
1881000 130.421
1882000 130.423
1883000 130.424
1884000 130.443
1885000 130.447
1886000 130.443
1887000 130.45
1888000 130.444
1889000 130.452
1890000 130.44
1891000 130.439
1892000 130.453
1893000 130.457
1894000 130.474
1895000 130.483
1896000 130.488
1897000 130.493
1898000 130.506
1899000 130.508
1900000 130.507
1901000 130.518
1902000 130.516
1903000 130.499
1904000 130.496
1905000 130.482
1906000 130.487
1907000 130.496
1908000 130.502
1909000 130.513
1910000 130.518
1911000 130.511
1912000 130.505
1913000 130.508
1914000 130.511
1915000 130.523
1916000 130.524
1917000 130.525
1918000 130.526
1919000 130.529
1920000 130.517
1921000 130.52
1922000 130.523
1923000 130.522
1924000 130.518
1925000 130.529
1926000 130.537
1927000 130.55
1928000 130.553
1929000 130.552
1930000 130.548
1931000 130.544
1932000 130.55
1933000 130.538
1934000 130.529
1935000 130.528
1936000 130.521
1937000 130.507
1938000 130.503
1939000 130.5
1940000 130.496
1941000 130.495
1942000 130.505
1943000 130.5
1944000 130.498
1945000 130.508
1946000 130.492
1947000 130.491
1948000 130.501
1949000 130.506
1950000 130.508
1951000 130.503
1952000 130.512
1953000 130.512
1954000 130.511
1955000 130.512
1956000 130.51
1957000 130.523
1958000 130.534
1959000 130.538
1960000 130.559
1961000 130.566
1962000 130.559
1963000 130.555
1964000 130.569
1965000 130.57
1966000 130.555
1967000 130.56
1968000 130.559
1969000 130.558
1970000 130.547
1971000 130.535
1972000 130.529
1973000 130.531
1974000 130.526
1975000 130.519
1976000 130.526
1977000 130.538
1978000 130.538
1979000 130.53
1980000 130.533
1981000 130.533
1982000 130.539
1983000 130.532
1984000 130.54
1985000 130.527
1986000 130.537
1987000 130.539
1988000 130.549
1989000 130.552
1990000 130.564
1991000 130.566
1992000 130.572
1993000 130.557
1994000 130.557
1995000 130.563
1996000 130.565
1997000 130.567
1998000 130.573
1999000 130.584
2000000 130.58
2001000 130.576
2002000 130.582
2003000 130.578
2004000 130.57
2005000 130.565
2006000 130.562
2007000 130.562
2008000 130.546
2009000 130.544
2010000 130.541
2011000 130.546
2012000 130.545
2013000 130.537
2014000 130.532
2015000 130.535
2016000 130.547
2017000 130.558
2018000 130.552
2019000 130.558
2020000 130.559
2021000 130.546
2022000 130.566
2023000 130.565
2024000 130.568
2025000 130.572
2026000 130.565
2027000 130.555
2028000 130.555
2029000 130.546
2030000 130.539
2031000 130.561
2032000 130.585
2033000 130.584
2034000 130.596
2035000 130.595
2036000 130.593
2037000 130.588
2038000 130.584
2039000 130.584
2040000 130.597
2041000 130.6
2042000 130.595
2043000 130.599
2044000 130.594
2045000 130.594
