# Time-averaged data for fix energyrun
# TimeStep v_U
545000 -44.7093
546000 -44.7093
547000 -44.709
548000 -44.71
549000 -44.71
550000 -44.7106
551000 -44.713
552000 -44.7121
553000 -44.7112
554000 -44.712
555000 -44.7124
556000 -44.713
557000 -44.7142
558000 -44.7147
559000 -44.7149
560000 -44.7165
561000 -44.717
562000 -44.7155
563000 -44.7148
564000 -44.7165
565000 -44.7163
566000 -44.7157
567000 -44.717
568000 -44.7188
569000 -44.7205
570000 -44.7209
571000 -44.7208
572000 -44.7202
573000 -44.719
574000 -44.7185
575000 -44.7174
576000 -44.7178
577000 -44.7192
578000 -44.7191
579000 -44.7185
580000 -44.7184
581000 -44.7186
582000 -44.7189
583000 -44.7181
584000 -44.7182
585000 -44.7173
586000 -44.7158
587000 -44.7165
588000 -44.7158
589000 -44.7154
590000 -44.7146
591000 -44.7135
592000 -44.7132
593000 -44.7126
594000 -44.7107
595000 -44.7099
596000 -44.709
597000 -44.7089
598000 -44.7084
599000 -44.7079
600000 -44.7088
601000 -44.7105
602000 -44.7121
603000 -44.7114
604000 -44.7103
605000 -44.709
606000 -44.7078
607000 -44.7087
608000 -44.7077
609000 -44.7076
610000 -44.708
611000 -44.7085
612000 -44.709
613000 -44.7085
614000 -44.7095
615000 -44.7081
616000 -44.7087
617000 -44.7081
618000 -44.7073
619000 -44.7075
620000 -44.7084
621000 -44.7093
622000 -44.7094
623000 -44.7096
624000 -44.71
625000 -44.7098
626000 -44.7102
627000 -44.7087
628000 -44.7071
629000 -44.706
630000 -44.7058
631000 -44.7064
632000 -44.7055
633000 -44.7038
634000 -44.7027
635000 -44.7019
636000 -44.702
637000 -44.7034
638000 -44.7029
639000 -44.7025
640000 -44.7023
641000 -44.7016
642000 -44.7016
643000 -44.7009
644000 -44.7008
645000 -44.7002
646000 -44.7012
647000 -44.701
648000 -44.7013
649000 -44.7002
650000 -44.7
651000 -44.6984
652000 -44.6971
653000 -44.6972
654000 -44.6966
655000 -44.6964
656000 -44.6953
657000 -44.694
658000 -44.6929
659000 -44.6919
660000 -44.6904
661000 -44.6897
662000 -44.6898
663000 -44.6892
664000 -44.6892
665000 -44.6895
666000 -44.6892
667000 -44.6899
668000 -44.6918
669000 -44.691
670000 -44.6918
671000 -44.6934
672000 -44.695
673000 -44.6948
674000 -44.6949
675000 -44.6962
676000 -44.6958
677000 -44.6952
678000 -44.6964
679000 -44.6959
680000 -44.6966
681000 -44.6967
682000 -44.6951
683000 -44.6949
684000 -44.695
685000 -44.6941
686000 -44.6945
687000 -44.6953
688000 -44.6957
689000 -44.6955
690000 -44.6957
691000 -44.6948
692000 -44.6944
693000 -44.6953
694000 -44.6954
695000 -44.6949
696000 -44.6961
697000 -44.6963
698000 -44.6976
699000 -44.698
700000 -44.6983
701000 -44.6974
702000 -44.6964
703000 -44.6954
704000 -44.6941
705000 -44.6943
706000 -44.6937
707000 -44.6933
708000 -44.6928
709000 -44.6938
710000 -44.6931
711000 -44.6944
712000 -44.6953
713000 -44.6968
714000 -44.6972
715000 -44.6983
716000 -44.6984
717000 -44.6982
718000 -44.6989
719000 -44.6986
720000 -44.6983
721000 -44.6984
722000 -44.6988
723000 -44.6986
724000 -44.6996
725000 -44.6985
726000 -44.698
727000 -44.6975
728000 -44.6973
729000 -44.6979
730000 -44.6989
731000 -44.6998
732000 -44.7002
733000 -44.7007
734000 -44.7005
735000 -44.6998
736000 -44.6997
737000 -44.6991
738000 -44.6992
739000 -44.699
740000 -44.6991
741000 -44.6992
742000 -44.6991
743000 -44.6997
744000 -44.6991
745000 -44.6987
746000 -44.6993
747000 -44.6989
748000 -44.6993
749000 -44.7005
750000 -44.702
751000 -44.702
752000 -44.7021
753000 -44.7025
754000 -44.7027
755000 -44.7034
756000 -44.7043
757000 -44.7042
758000 -44.7035
759000 -44.7035
760000 -44.7029
761000 -44.7028
762000 -44.7036
763000 -44.7029
764000 -44.7031
765000 -44.7028
766000 -44.7034
767000 -44.7038
768000 -44.7042
769000 -44.7043
770000 -44.7043
771000 -44.7039
772000 -44.7042
773000 -44.7049
774000 -44.7053
775000 -44.7062
776000 -44.7069
777000 -44.7069
778000 -44.7066
779000 -44.7056
780000 -44.7039
781000 -44.7027
782000 -44.7026
783000 -44.7037
784000 -44.705
785000 -44.705
786000 -44.7046
787000 -44.7041
788000 -44.7037
789000 -44.7039
790000 -44.7042
791000 -44.7042
792000 -44.7036
793000 -44.7035
794000 -44.7033
795000 -44.703
796000 -44.7036
797000 -44.7037
798000 -44.7041
799000 -44.7046
800000 -44.7043
801000 -44.705
802000 -44.7047
803000 -44.7049
804000 -44.7048
805000 -44.7038
806000 -44.7038
807000 -44.7034
808000 -44.7029
809000 -44.7028
810000 -44.703
811000 -44.7034
812000 -44.7039
813000 -44.7042
814000 -44.704
815000 -44.7046
816000 -44.7047
817000 -44.7049
818000 -44.7043
819000 -44.7041
820000 -44.7046
821000 -44.7036
822000 -44.7035
823000 -44.7028
824000 -44.7027
825000 -44.7021
826000 -44.7025
827000 -44.7022
828000 -44.7024
829000 -44.7031
830000 -44.7032
831000 -44.7027
832000 -44.7032
833000 -44.7027
834000 -44.7027
835000 -44.7022
836000 -44.7018
837000 -44.7015
838000 -44.7019
839000 -44.7009
840000 -44.7007
841000 -44.7004
842000 -44.7003
843000 -44.7001
844000 -44.7
845000 -44.7004
846000 -44.7006
847000 -44.7004
848000 -44.7007
849000 -44.7008
850000 -44.7
851000 -44.7001
852000 -44.7003
853000 -44.7007
854000 -44.7014
855000 -44.7025
856000 -44.703
857000 -44.7028
858000 -44.7033
859000 -44.7038
860000 -44.7034
861000 -44.7025
862000 -44.7026
863000 -44.703
864000 -44.7043
865000 -44.7051
866000 -44.7052
867000 -44.7058
868000 -44.7066
869000 -44.7066
870000 -44.7061
871000 -44.7061
872000 -44.7065
873000 -44.7064
874000 -44.7062
875000 -44.705
876000 -44.7042
877000 -44.7044
878000 -44.7049
879000 -44.7053
880000 -44.7049
881000 -44.7047
882000 -44.7043
883000 -44.7046
884000 -44.7044
885000 -44.7044
886000 -44.7044
887000 -44.705
888000 -44.7053
889000 -44.7051
890000 -44.7054
891000 -44.7057
892000 -44.7055
893000 -44.7059
894000 -44.7057
895000 -44.7046
896000 -44.7037
897000 -44.7037
898000 -44.7032
899000 -44.7031
900000 -44.7033
901000 -44.704
902000 -44.7033
903000 -44.7037
904000 -44.703
905000 -44.7023
906000 -44.7015
907000 -44.701
908000 -44.7008
909000 -44.701
910000 -44.7013
911000 -44.7016
912000 -44.7009
913000 -44.7012
914000 -44.7014
915000 -44.7022
916000 -44.7026
917000 -44.7022
918000 -44.7014
919000 -44.7003
920000 -44.7007
921000 -44.7005
922000 -44.7002
923000 -44.7006
924000 -44.7004
925000 -44.7004
926000 -44.701
927000 -44.7016
928000 -44.7016
929000 -44.7021
930000 -44.7016
931000 -44.7005
932000 -44.7002
933000 -44.6998
934000 -44.6992
935000 -44.6991
936000 -44.6986
937000 -44.6982
938000 -44.6981
939000 -44.6987
940000 -44.6989
941000 -44.6992
942000 -44.6992
943000 -44.6994
944000 -44.7
945000 -44.7008
946000 -44.7013
947000 -44.7018
948000 -44.7017
949000 -44.7015
950000 -44.701
951000 -44.7004
952000 -44.7002
953000 -44.7003
954000 -44.7004
955000 -44.7003
956000 -44.701
957000 -44.7008
958000 -44.701
959000 -44.7015
960000 -44.7015
961000 -44.7019
962000 -44.7017
963000 -44.7026
964000 -44.703
965000 -44.7032
966000 -44.7031
967000 -44.7028
968000 -44.7029
969000 -44.7027
970000 -44.7025
971000 -44.7022
972000 -44.7021
973000 -44.7026
974000 -44.7027
975000 -44.703
976000 -44.7032
977000 -44.703
978000 -44.7031
979000 -44.7031
980000 -44.7031
981000 -44.7031
982000 -44.7027
983000 -44.7028
984000 -44.7024
985000 -44.7026
986000 -44.7024
987000 -44.7024
988000 -44.7023
989000 -44.702
990000 -44.7015
991000 -44.7018
992000 -44.702
993000 -44.7014
994000 -44.7015
995000 -44.7017
996000 -44.7022
997000 -44.7014
998000 -44.7009
999000 -44.7003
1000000 -44.6997
1001000 -44.6999
1002000 -44.6994
1003000 -44.6989
1004000 -44.6993
1005000 -44.6997
1006000 -44.6998
1007000 -44.6997
1008000 -44.7001
1009000 -44.7002
1010000 -44.6999
1011000 -44.7007
1012000 -44.7007
1013000 -44.7002
1014000 -44.6999
1015000 -44.6993
1016000 -44.6996
1017000 -44.6999
1018000 -44.7004
1019000 -44.7008
1020000 -44.7008
1021000 -44.7006
1022000 -44.7006
1023000 -44.7005
1024000 -44.7009
1025000 -44.7012
1026000 -44.7015
1027000 -44.7019
1028000 -44.7023
1029000 -44.7027
1030000 -44.7029
1031000 -44.703
1032000 -44.7034
1033000 -44.7032
1034000 -44.7034
1035000 -44.7039
1036000 -44.7038
1037000 -44.7039
1038000 -44.7035
1039000 -44.7036
1040000 -44.7036
1041000 -44.7042
1042000 -44.7047
1043000 -44.7048
1044000 -44.7048
1045000 -44.705
1046000 -44.7054
1047000 -44.7052
1048000 -44.7049
1049000 -44.7042
1050000 -44.704
1051000 -44.7047
1052000 -44.7047
1053000 -44.7053
1054000 -44.7058
1055000 -44.7066
1056000 -44.707
1057000 -44.7076
1058000 -44.7077
1059000 -44.7081
1060000 -44.7082
1061000 -44.7086
1062000 -44.7084
1063000 -44.7081
1064000 -44.7079
1065000 -44.7073
1066000 -44.7073
1067000 -44.7063
1068000 -44.7058
1069000 -44.7061
1070000 -44.7053
1071000 -44.7058
1072000 -44.7064
1073000 -44.7063
1074000 -44.7058
1075000 -44.7058
1076000 -44.7056
1077000 -44.7057
1078000 -44.7065
1079000 -44.7071
1080000 -44.7078
1081000 -44.7081
1082000 -44.708
1083000 -44.7082
1084000 -44.7082
1085000 -44.708
1086000 -44.7081
1087000 -44.7082
1088000 -44.7077
1089000 -44.7072
1090000 -44.7065
1091000 -44.7069
1092000 -44.7069
1093000 -44.7068
1094000 -44.707
1095000 -44.7076
1096000 -44.7076
1097000 -44.7077
1098000 -44.7078
1099000 -44.7082
1100000 -44.7089
1101000 -44.7096
1102000 -44.7094
1103000 -44.7093
1104000 -44.7097
1105000 -44.7094
1106000 -44.7093
1107000 -44.7094
1108000 -44.7095
1109000 -44.7096
1110000 -44.71
1111000 -44.7091
1112000 -44.7086
1113000 -44.7086
1114000 -44.7087
1115000 -44.7088
1116000 -44.7084
1117000 -44.7086
1118000 -44.708
1119000 -44.7081
1120000 -44.7079
1121000 -44.7082
1122000 -44.7083
1123000 -44.7087
1124000 -44.7089
1125000 -44.7092
1126000 -44.7098
1127000 -44.7097
1128000 -44.7104
1129000 -44.7105
1130000 -44.7111
1131000 -44.7114
1132000 -44.7118
1133000 -44.712
1134000 -44.7123
1135000 -44.7124
1136000 -44.7129
1137000 -44.7138
1138000 -44.7144
1139000 -44.7148
1140000 -44.7148
1141000 -44.7148
1142000 -44.7146
1143000 -44.7147
1144000 -44.7146
1145000 -44.7153
1146000 -44.7155
1147000 -44.7149
1148000 -44.715
1149000 -44.7151
1150000 -44.7146
1151000 -44.7146
1152000 -44.7153
1153000 -44.7152
1154000 -44.7154
1155000 -44.7158
1156000 -44.7159
1157000 -44.7159
1158000 -44.7155
1159000 -44.7158
1160000 -44.7157
1161000 -44.7152
1162000 -44.7153
1163000 -44.7149
1164000 -44.7154
1165000 -44.7152
1166000 -44.7147
1167000 -44.7143
1168000 -44.7139
1169000 -44.7134
1170000 -44.713
1171000 -44.7131
1172000 -44.7132
1173000 -44.7135
1174000 -44.7134
1175000 -44.713
1176000 -44.7131
1177000 -44.7137
1178000 -44.7144
1179000 -44.7146
1180000 -44.7151
1181000 -44.7151
1182000 -44.7148
1183000 -44.7147
1184000 -44.7145
1185000 -44.7152
1186000 -44.7156
1187000 -44.7162
1188000 -44.7161
1189000 -44.7161
1190000 -44.7167
1191000 -44.7165
1192000 -44.7158
1193000 -44.7155
1194000 -44.7155
1195000 -44.715
1196000 -44.7146
1197000 -44.7146
1198000 -44.7146
1199000 -44.7146
1200000 -44.7141
1201000 -44.7131
1202000 -44.7132
1203000 -44.7135
1204000 -44.7135
1205000 -44.713
1206000 -44.7133
1207000 -44.7135
1208000 -44.713
1209000 -44.7134
1210000 -44.7138
1211000 -44.7135
1212000 -44.7131
1213000 -44.7132
1214000 -44.7131
1215000 -44.7133
1216000 -44.7132
1217000 -44.7132
1218000 -44.7134
1219000 -44.7137
1220000 -44.7139
1221000 -44.7142
1222000 -44.7143
1223000 -44.7139
1224000 -44.7132
1225000 -44.7133
1226000 -44.7135
1227000 -44.7132
1228000 -44.7131
1229000 -44.7127
1230000 -44.7126
1231000 -44.7128
1232000 -44.7127
1233000 -44.7122
1234000 -44.7119
1235000 -44.7118
1236000 -44.7119
1237000 -44.7121
1238000 -44.7119
1239000 -44.711
1240000 -44.7109
1241000 -44.711
1242000 -44.7106
1243000 -44.7104
1244000 -44.7098
1245000 -44.71
1246000 -44.7097
1247000 -44.71
1248000 -44.7098
1249000 -44.7096
1250000 -44.7095
1251000 -44.7096
1252000 -44.71
1253000 -44.7099
1254000 -44.7099
1255000 -44.7096
1256000 -44.7096
1257000 -44.7095
1258000 -44.7094
1259000 -44.7095
1260000 -44.7093
1261000 -44.7096
1262000 -44.7099
1263000 -44.7102
1264000 -44.7103
1265000 -44.7104
1266000 -44.7111
1267000 -44.7115
1268000 -44.7117
1269000 -44.7119
1270000 -44.712
1271000 -44.7123
1272000 -44.7118
1273000 -44.7117
1274000 -44.7118
1275000 -44.7125
1276000 -44.7127
1277000 -44.7131
1278000 -44.7131
1279000 -44.7125
1280000 -44.712
1281000 -44.7121
1282000 -44.7119
1283000 -44.7122
1284000 -44.712
1285000 -44.7115
1286000 -44.711
1287000 -44.7111
1288000 -44.7112
1289000 -44.7109
1290000 -44.7105
1291000 -44.7109
1292000 -44.7114
1293000 -44.7118
1294000 -44.7119
1295000 -44.7121
1296000 -44.7118
1297000 -44.7122
1298000 -44.7121
1299000 -44.7118
1300000 -44.7116
1301000 -44.7116
1302000 -44.7118
1303000 -44.7124
1304000 -44.7122
1305000 -44.7124
1306000 -44.7119
1307000 -44.7115
1308000 -44.7109
1309000 -44.711
1310000 -44.7107
1311000 -44.7103
1312000 -44.7107
1313000 -44.7105
1314000 -44.7101
1315000 -44.7099
1316000 -44.7098
1317000 -44.7099
1318000 -44.7096
1319000 -44.7095
1320000 -44.7094
1321000 -44.7092
1322000 -44.709
1323000 -44.7093
1324000 -44.7093
1325000 -44.7093
1326000 -44.7093
1327000 -44.709
1328000 -44.7084
1329000 -44.7084
1330000 -44.7082
1331000 -44.7088
1332000 -44.7091
1333000 -44.709
1334000 -44.7083
1335000 -44.7074
1336000 -44.7067
1337000 -44.7066
1338000 -44.7059
1339000 -44.7055
1340000 -44.7049
1341000 -44.7046
1342000 -44.7047
1343000 -44.7042
1344000 -44.7041
1345000 -44.7043
1346000 -44.7045
1347000 -44.7049
1348000 -44.7052
1349000 -44.7052
1350000 -44.7051
1351000 -44.7049
1352000 -44.7049
1353000 -44.7047
1354000 -44.7046
1355000 -44.7052
1356000 -44.7048
1357000 -44.7043
1358000 -44.704
1359000 -44.7037
1360000 -44.7042
1361000 -44.7041
1362000 -44.7041
1363000 -44.7042
1364000 -44.7041
1365000 -44.7039
1366000 -44.7038
1367000 -44.7036
1368000 -44.7033
1369000 -44.7035
1370000 -44.7035
1371000 -44.7036
1372000 -44.7036
1373000 -44.7038
1374000 -44.7037
1375000 -44.7038
1376000 -44.7037
1377000 -44.7037
1378000 -44.7037
1379000 -44.7038
1380000 -44.704
1381000 -44.7035
1382000 -44.7034
1383000 -44.7037
1384000 -44.7038
1385000 -44.7043
1386000 -44.7049
1387000 -44.7054
1388000 -44.7054
1389000 -44.7062
1390000 -44.7068
1391000 -44.7069
1392000 -44.7072
1393000 -44.7072
1394000 -44.7071
1395000 -44.7073
1396000 -44.7072
1397000 -44.7077
1398000 -44.708
1399000 -44.7078
1400000 -44.7076
1401000 -44.7072
1402000 -44.7065
1403000 -44.706
1404000 -44.7052
1405000 -44.705
1406000 -44.7045
1407000 -44.7046
1408000 -44.7051
1409000 -44.705
1410000 -44.7051
1411000 -44.7048
1412000 -44.7047
1413000 -44.7045
1414000 -44.7043
1415000 -44.7041
1416000 -44.7036
1417000 -44.7035
1418000 -44.7031
1419000 -44.7025
1420000 -44.7026
1421000 -44.7028
1422000 -44.7027
1423000 -44.703
1424000 -44.7031
1425000 -44.7033
1426000 -44.7036
1427000 -44.7041
1428000 -44.7043
1429000 -44.7045
1430000 -44.7046
1431000 -44.7044
1432000 -44.7049
1433000 -44.7051
1434000 -44.7051
1435000 -44.7046
1436000 -44.7045
1437000 -44.7043
1438000 -44.7046
1439000 -44.7047
1440000 -44.7049
1441000 -44.7047
1442000 -44.705
1443000 -44.7052
1444000 -44.7055
1445000 -44.7057
1446000 -44.7052
1447000 -44.705
1448000 -44.7046
1449000 -44.7045
1450000 -44.7046
1451000 -44.7044
1452000 -44.7042
1453000 -44.7043
1454000 -44.7042
1455000 -44.7038
1456000 -44.7043
1457000 -44.7046
1458000 -44.7046
1459000 -44.705
1460000 -44.7049
1461000 -44.7045
1462000 -44.7043
1463000 -44.7041
1464000 -44.7041
1465000 -44.7044
1466000 -44.7042
1467000 -44.7039
1468000 -44.7037
1469000 -44.7035
1470000 -44.7035
1471000 -44.7034
1472000 -44.7035
1473000 -44.7035
1474000 -44.7039
1475000 -44.7043
1476000 -44.7042
1477000 -44.7041
1478000 -44.7044
1479000 -44.7043
1480000 -44.7039
1481000 -44.7041
1482000 -44.7042
1483000 -44.7043
1484000 -44.7048
1485000 -44.705
1486000 -44.7054
1487000 -44.7057
1488000 -44.7063
1489000 -44.7069
1490000 -44.7071
1491000 -44.707
1492000 -44.7078
1493000 -44.708
1494000 -44.7077
1495000 -44.7077
1496000 -44.7081
1497000 -44.7082
1498000 -44.7079
1499000 -44.708
1500000 -44.7082
1501000 -44.7081
1502000 -44.7088
1503000 -44.7091
1504000 -44.7093
1505000 -44.7092
1506000 -44.7092
1507000 -44.7093
1508000 -44.7097
1509000 -44.7091
1510000 -44.7091
1511000 -44.7095
1512000 -44.7095
1513000 -44.7092
1514000 -44.7093
1515000 -44.7099
1516000 -44.7094
1517000 -44.7095
1518000 -44.71
1519000 -44.7103
1520000 -44.7108
1521000 -44.7109
1522000 -44.7106
1523000 -44.7101
1524000 -44.7099
1525000 -44.7099
1526000 -44.71
1527000 -44.71
1528000 -44.7098
1529000 -44.7099
1530000 -44.7096
1531000 -44.7094
1532000 -44.7092
1533000 -44.7091
1534000 -44.709
1535000 -44.7087
1536000 -44.7089
1537000 -44.7093
1538000 -44.709
1539000 -44.709
1540000 -44.7088
1541000 -44.7086
1542000 -44.7084
1543000 -44.7084
1544000 -44.7086
1545000 -44.7087
1546000 -44.709
1547000 -44.7086
1548000 -44.7091
1549000 -44.7095
1550000 -44.7096
1551000 -44.7097
1552000 -44.7099
1553000 -44.7099
1554000 -44.71
1555000 -44.7102
1556000 -44.7104
1557000 -44.7105
1558000 -44.7109
1559000 -44.7112
1560000 -44.7116
1561000 -44.7117
1562000 -44.7119
1563000 -44.7116
1564000 -44.7116
1565000 -44.7115
1566000 -44.7116
1567000 -44.7115
1568000 -44.7111
1569000 -44.7107
1570000 -44.7108
1571000 -44.711
1572000 -44.7111
1573000 -44.711
1574000 -44.7109
1575000 -44.7113
1576000 -44.7113
1577000 -44.711
1578000 -44.7113
1579000 -44.7114
1580000 -44.7116
1581000 -44.7116
1582000 -44.7116
1583000 -44.7116
1584000 -44.7118
1585000 -44.7119
1586000 -44.7116
1587000 -44.712
1588000 -44.7121
1589000 -44.7119
1590000 -44.712
1591000 -44.7121
1592000 -44.7125
1593000 -44.7127
1594000 -44.7125
1595000 -44.7127
1596000 -44.7128
1597000 -44.713
1598000 -44.7134
1599000 -44.7132
1600000 -44.713
1601000 -44.7129
1602000 -44.7131
1603000 -44.7131
1604000 -44.7124
1605000 -44.7122
1606000 -44.712
1607000 -44.7118
1608000 -44.7118
1609000 -44.7121
1610000 -44.7126
1611000 -44.7124
1612000 -44.7122
1613000 -44.7122
1614000 -44.7122
1615000 -44.7122
1616000 -44.7122
1617000 -44.7125
1618000 -44.7126
1619000 -44.7126
1620000 -44.7123
1621000 -44.712
1622000 -44.7117
1623000 -44.7116
1624000 -44.7113
1625000 -44.7114
1626000 -44.7111
1627000 -44.7107
1628000 -44.7107
1629000 -44.7108
1630000 -44.7106
1631000 -44.7105
1632000 -44.7105
1633000 -44.7105
1634000 -44.7106
1635000 -44.7105
1636000 -44.7103
1637000 -44.7104
1638000 -44.7108
1639000 -44.7111
1640000 -44.7111
1641000 -44.7116
1642000 -44.7117
1643000 -44.7119
1644000 -44.7122
1645000 -44.7125
1646000 -44.7127
1647000 -44.7129
1648000 -44.7126
1649000 -44.7129
1650000 -44.7132
1651000 -44.7131
1652000 -44.7128
1653000 -44.713
1654000 -44.7131
1655000 -44.7134
1656000 -44.7137
1657000 -44.7139
1658000 -44.7138
1659000 -44.7138
1660000 -44.714
1661000 -44.7144
1662000 -44.7146
1663000 -44.7146
1664000 -44.7149
1665000 -44.7148
1666000 -44.7148
1667000 -44.7149
1668000 -44.7147
1669000 -44.7146
1670000 -44.7142
1671000 -44.714
1672000 -44.7137
1673000 -44.7133
1674000 -44.7127
1675000 -44.7124
1676000 -44.7122
1677000 -44.7123
1678000 -44.7122
1679000 -44.7126
1680000 -44.7128
1681000 -44.713
1682000 -44.7134
1683000 -44.7132
1684000 -44.7129
1685000 -44.7131
1686000 -44.7129
1687000 -44.7133
1688000 -44.7134
1689000 -44.7137
1690000 -44.7137
