# Time-averaged data for fix pressrun
# TimeStep v_P
580000 59.7763
581000 59.7
582000 59.7269
583000 59.7803
584000 59.7729
585000 59.7968
586000 59.8184
587000 59.7966
588000 59.791
589000 59.7493
590000 59.7504
591000 59.7367
592000 59.7078
593000 59.7051
594000 59.6773
595000 59.7224
596000 59.7098
597000 59.6941
598000 59.6531
599000 59.6992
600000 59.6803
601000 59.6825
602000 59.6848
603000 59.6566
604000 59.6129
605000 59.6245
606000 59.6108
607000 59.6183
608000 59.6217
609000 59.5845
610000 59.5828
611000 59.5858
612000 59.5866
613000 59.5942
614000 59.585
615000 59.5947
616000 59.5821
617000 59.5683
618000 59.5469
619000 59.5875
620000 59.5803
621000 59.5938
622000 59.5879
623000 59.594
624000 59.6129
625000 59.593
626000 59.5467
627000 59.5797
628000 59.5563
629000 59.5848
630000 59.5785
631000 59.5599
632000 59.574
633000 59.5947
634000 59.6086
635000 59.576
636000 59.588
637000 59.5773
638000 59.5745
639000 59.5753
640000 59.5623
641000 59.5295
642000 59.5272
643000 59.5072
644000 59.4969
645000 59.4837
646000 59.466
647000 59.4717
648000 59.4661
649000 59.4876
650000 59.4599
651000 59.4845
652000 59.494
653000 59.5022
654000 59.4794
655000 59.4623
656000 59.4677
657000 59.4546
658000 59.491
659000 59.461
660000 59.4801
661000 59.4999
662000 59.5025
663000 59.534
664000 59.5056
665000 59.5
666000 59.5138
667000 59.5202
668000 59.5279
669000 59.5307
670000 59.5604
671000 59.5219
672000 59.5134
673000 59.5077
674000 59.5078
675000 59.4638
676000 59.4695
677000 59.4561
678000 59.4613
679000 59.4446
680000 59.4644
681000 59.4572
682000 59.4878
683000 59.4786
684000 59.4766
685000 59.4848
686000 59.4704
687000 59.4407
688000 59.4609
689000 59.4846
690000 59.5075
691000 59.4739
692000 59.4529
693000 59.4616
694000 59.4571
695000 59.4473
696000 59.4585
697000 59.4854
698000 59.4871
699000 59.4681
700000 59.4629
701000 59.4482
702000 59.4533
703000 59.4231
704000 59.4282
705000 59.4117
706000 59.4347
707000 59.4539
708000 59.4509
709000 59.4234
710000 59.4413
711000 59.4673
712000 59.4587
713000 59.4418
714000 59.4328
715000 59.443
716000 59.4548
717000 59.4564
718000 59.4379
719000 59.4338
720000 59.462
721000 59.4696
722000 59.4533
723000 59.4375
724000 59.4175
725000 59.4392
726000 59.4314
727000 59.4262
728000 59.439
729000 59.4472
730000 59.4569
731000 59.4238
732000 59.4054
733000 59.4095
734000 59.3962
735000 59.4123
736000 59.4217
737000 59.3964
738000 59.4231
739000 59.4233
740000 59.4069
741000 59.3826
742000 59.3909
743000 59.4004
744000 59.4324
745000 59.4301
746000 59.4176
747000 59.4247
748000 59.4168
749000 59.4462
750000 59.4544
751000 59.4577
752000 59.446
753000 59.4423
754000 59.4532
755000 59.4468
756000 59.4754
757000 59.4626
758000 59.4524
759000 59.4448
760000 59.4691
761000 59.4718
762000 59.4722
763000 59.4664
764000 59.4814
765000 59.4826
766000 59.5005
767000 59.4969
768000 59.4699
769000 59.4774
770000 59.4602
771000 59.4669
772000 59.4518
773000 59.4193
774000 59.427
775000 59.4275
776000 59.4383
777000 59.4166
778000 59.4131
779000 59.3933
780000 59.3971
781000 59.3922
782000 59.3904
783000 59.3947
784000 59.3475
785000 59.3548
786000 59.3571
787000 59.3618
788000 59.35
789000 59.3337
790000 59.3308
791000 59.3308
792000 59.298
793000 59.3154
794000 59.3283
795000 59.3121
796000 59.2835
797000 59.2668
798000 59.2598
799000 59.2499
800000 59.2753
801000 59.2788
802000 59.282
803000 59.2527
804000 59.252
805000 59.2627
806000 59.2558
807000 59.2873
808000 59.2713
809000 59.2902
810000 59.3012
811000 59.2869
812000 59.3006
813000 59.3065
814000 59.3099
815000 59.3206
816000 59.3353
817000 59.3504
818000 59.3245
819000 59.2984
820000 59.3169
821000 59.3123
822000 59.3107
823000 59.3003
824000 59.2799
825000 59.275
826000 59.2681
827000 59.2832
828000 59.2768
829000 59.2853
830000 59.2687
831000 59.2644
832000 59.2537
833000 59.276
834000 59.2687
835000 59.2478
836000 59.2791
837000 59.29
838000 59.2778
839000 59.2716
840000 59.2667
841000 59.2484
842000 59.2323
843000 59.2218
844000 59.2415
845000 59.2786
846000 59.2734
847000 59.2605
848000 59.2543
849000 59.2532
850000 59.2275
851000 59.208
852000 59.2135
853000 59.2404
854000 59.2232
855000 59.2431
856000 59.2536
857000 59.2744
858000 59.2765
859000 59.2682
860000 59.2908
861000 59.2773
862000 59.2828
863000 59.3006
864000 59.2866
865000 59.2828
866000 59.2924
867000 59.2943
868000 59.3059
869000 59.3159
870000 59.3168
871000 59.3112
872000 59.3313
873000 59.3424
874000 59.3397
875000 59.3593
876000 59.3604
877000 59.3822
878000 59.3712
879000 59.3569
880000 59.3543
881000 59.3571
882000 59.3632
883000 59.3622
884000 59.3563
885000 59.3549
886000 59.3722
887000 59.3581
888000 59.3603
889000 59.3633
890000 59.3657
891000 59.3469
892000 59.3235
893000 59.3121
894000 59.3266
895000 59.357
896000 59.3695
897000 59.3788
898000 59.3644
899000 59.3802
900000 59.3948
901000 59.3602
902000 59.3476
903000 59.3479
904000 59.3436
905000 59.3415
906000 59.3648
907000 59.3762
908000 59.3808
909000 59.3959
910000 59.4136
911000 59.4262
912000 59.4282
913000 59.4064
914000 59.4143
915000 59.4043
916000 59.4002
917000 59.3871
918000 59.3882
919000 59.3764
920000 59.3758
921000 59.3821
922000 59.3848
923000 59.4096
924000 59.4258
925000 59.4218
926000 59.4003
927000 59.407
928000 59.4297
929000 59.4294
930000 59.4241
931000 59.4287
932000 59.4237
933000 59.4302
934000 59.441
935000 59.4105
936000 59.4041
937000 59.4147
938000 59.4162
939000 59.4496
940000 59.458
941000 59.469
942000 59.4725
943000 59.4746
944000 59.4871
945000 59.5095
946000 59.5032
947000 59.4814
948000 59.4689
949000 59.4504
950000 59.4623
951000 59.4689
952000 59.4643
953000 59.4795
954000 59.4991
955000 59.5057
956000 59.5039
957000 59.502
958000 59.4821
959000 59.492
960000 59.4839
961000 59.4697
962000 59.4594
963000 59.4642
964000 59.4636
965000 59.4834
966000 59.4985
967000 59.4873
968000 59.4857
969000 59.4934
970000 59.5048
971000 59.4927
972000 59.5056
973000 59.5086
974000 59.5072
975000 59.5124
976000 59.5041
977000 59.5151
978000 59.516
979000 59.5357
980000 59.5377
981000 59.5327
982000 59.5343
983000 59.5272
984000 59.5367
985000 59.5371
986000 59.5326
987000 59.5247
988000 59.5106
989000 59.5526
990000 59.5435
991000 59.5349
992000 59.5413
993000 59.5189
994000 59.5313
995000 59.5449
996000 59.5407
997000 59.5465
998000 59.5467
999000 59.5256
1000000 59.5215
1001000 59.5032
1002000 59.4946
1003000 59.4775
1004000 59.4766
1005000 59.4732
1006000 59.4744
1007000 59.4561
1008000 59.4627
1009000 59.4417
1010000 59.4306
1011000 59.433
1012000 59.4551
1013000 59.4503
1014000 59.453
1015000 59.4509
1016000 59.4718
1017000 59.4768
1018000 59.4893
1019000 59.4974
1020000 59.5205
1021000 59.5166
1022000 59.5184
1023000 59.5151
1024000 59.5322
1025000 59.5237
1026000 59.5355
1027000 59.5344
1028000 59.5378
1029000 59.5517
1030000 59.5564
1031000 59.548
1032000 59.5473
1033000 59.5489
1034000 59.5411
1035000 59.5363
1036000 59.5333
1037000 59.5314
1038000 59.5251
1039000 59.5469
1040000 59.5454
1041000 59.5474
1042000 59.559
1043000 59.5456
1044000 59.5511
1045000 59.5302
1046000 59.5177
1047000 59.5145
1048000 59.4962
1049000 59.5029
1050000 59.5128
1051000 59.5201
1052000 59.5137
1053000 59.5017
1054000 59.489
1055000 59.5079
1056000 59.5255
1057000 59.5136
1058000 59.5116
1059000 59.5102
1060000 59.5095
1061000 59.5115
1062000 59.5154
1063000 59.5117
1064000 59.5134
1065000 59.526
1066000 59.5306
1067000 59.5505
1068000 59.5473
1069000 59.5457
1070000 59.5424
1071000 59.522
1072000 59.5307
1073000 59.5382
1074000 59.5469
1075000 59.5557
1076000 59.564
1077000 59.5749
1078000 59.5713
1079000 59.5665
1080000 59.5544
1081000 59.5311
1082000 59.5475
1083000 59.5348
1084000 59.5499
1085000 59.536
1086000 59.5385
1087000 59.5477
1088000 59.5419
1089000 59.5439
1090000 59.5444
1091000 59.5246
1092000 59.5305
1093000 59.5504
1094000 59.5536
1095000 59.5537
1096000 59.5444
1097000 59.5432
1098000 59.5504
1099000 59.5551
1100000 59.565
1101000 59.5524
1102000 59.5469
1103000 59.5216
1104000 59.5296
1105000 59.5322
1106000 59.532
1107000 59.5301
1108000 59.5208
1109000 59.5284
1110000 59.5352
1111000 59.5278
1112000 59.5384
1113000 59.5275
1114000 59.5331
1115000 59.5145
1116000 59.4922
1117000 59.493
1118000 59.4804
1119000 59.5083
1120000 59.5054
1121000 59.5019
1122000 59.5088
1123000 59.521
1124000 59.5182
1125000 59.5168
1126000 59.505
1127000 59.4908
1128000 59.5053
1129000 59.4949
1130000 59.4973
1131000 59.4964
1132000 59.4938
1133000 59.4888
1134000 59.4917
1135000 59.4808
1136000 59.4947
1137000 59.5069
1138000 59.5082
1139000 59.5067
1140000 59.5027
1141000 59.4951
1142000 59.4794
1143000 59.4822
1144000 59.4855
1145000 59.495
1146000 59.5104
1147000 59.519
1148000 59.5159
1149000 59.5154
1150000 59.5195
1151000 59.5131
1152000 59.5219
1153000 59.5115
1154000 59.5091
1155000 59.4929
1156000 59.5024
1157000 59.5076
1158000 59.492
1159000 59.4986
1160000 59.4748
1161000 59.468
1162000 59.4649
1163000 59.4429
1164000 59.4576
1165000 59.4639
1166000 59.4558
1167000 59.4584
1168000 59.4621
1169000 59.4559
1170000 59.4477
1171000 59.4498
1172000 59.4526
1173000 59.4585
1174000 59.4534
1175000 59.4377
1176000 59.4143
1177000 59.4069
1178000 59.4214
1179000 59.4076
1180000 59.3963
1181000 59.3937
1182000 59.4064
1183000 59.404
1184000 59.4265
1185000 59.4252
1186000 59.432
1187000 59.4382
1188000 59.445
1189000 59.4526
1190000 59.4454
1191000 59.4491
1192000 59.4492
1193000 59.4317
1194000 59.4235
1195000 59.4373
1196000 59.4503
1197000 59.4491
1198000 59.4463
1199000 59.4459
1200000 59.4551
1201000 59.458
1202000 59.4575
1203000 59.4411
1204000 59.4312
1205000 59.4391
1206000 59.4346
1207000 59.4202
1208000 59.4264
1209000 59.4331
1210000 59.4131
1211000 59.424
1212000 59.4204
1213000 59.4145
1214000 59.43
1215000 59.4304
1216000 59.4307
1217000 59.4178
1218000 59.4327
1219000 59.4486
1220000 59.4408
1221000 59.4525
1222000 59.4526
1223000 59.4492
1224000 59.4426
1225000 59.4431
1226000 59.4552
1227000 59.4447
1228000 59.4412
1229000 59.4311
1230000 59.4226
1231000 59.4154
1232000 59.4088
1233000 59.4052
1234000 59.4061
1235000 59.3907
1236000 59.3894
1237000 59.3738
1238000 59.3744
1239000 59.3786
1240000 59.3876
1241000 59.3638
1242000 59.3407
1243000 59.3355
1244000 59.3551
1245000 59.3715
1246000 59.372
1247000 59.378
1248000 59.3802
1249000 59.3758
1250000 59.3853
1251000 59.3761
1252000 59.3896
1253000 59.3719
1254000 59.3662
1255000 59.3794
1256000 59.3867
1257000 59.3829
1258000 59.3709
1259000 59.3537
1260000 59.3614
1261000 59.3498
1262000 59.358
1263000 59.3729
1264000 59.3738
1265000 59.3749
1266000 59.3846
1267000 59.4005
1268000 59.4082
1269000 59.4039
1270000 59.4132
1271000 59.409
1272000 59.4153
1273000 59.4076
1274000 59.4082
1275000 59.3976
1276000 59.4106
1277000 59.4044
1278000 59.3938
1279000 59.3947
1280000 59.3979
1281000 59.407
1282000 59.4021
1283000 59.4028
1284000 59.4062
1285000 59.3958
1286000 59.3861
1287000 59.398
1288000 59.4037
1289000 59.397
1290000 59.3895
1291000 59.4035
1292000 59.3868
1293000 59.3995
1294000 59.4071
1295000 59.4115
1296000 59.4116
1297000 59.4246
1298000 59.4298
1299000 59.4358
1300000 59.4371
1301000 59.4322
1302000 59.4335
1303000 59.4404
1304000 59.4477
1305000 59.458
1306000 59.4659
1307000 59.4842
1308000 59.4874
1309000 59.4999
1310000 59.504
1311000 59.4941
1312000 59.5011
1313000 59.5104
1314000 59.5056
1315000 59.5074
1316000 59.5072
1317000 59.5059
1318000 59.5219
1319000 59.5142
1320000 59.514
1321000 59.5169
1322000 59.5242
1323000 59.5221
1324000 59.5298
1325000 59.5256
1326000 59.5239
1327000 59.5311
1328000 59.5386
1329000 59.5367
1330000 59.5265
1331000 59.512
1332000 59.5129
1333000 59.5196
1334000 59.5278
1335000 59.5316
1336000 59.544
1337000 59.5527
1338000 59.5512
1339000 59.5478
1340000 59.5453
1341000 59.5514
1342000 59.5643
1343000 59.5645
1344000 59.5733
1345000 59.5664
1346000 59.5679
1347000 59.5576
1348000 59.5753
1349000 59.5846
1350000 59.5842
1351000 59.5673
1352000 59.5603
1353000 59.5634
1354000 59.5615
1355000 59.5798
1356000 59.5648
1357000 59.5583
1358000 59.5574
1359000 59.5563
1360000 59.5719
1361000 59.5726
1362000 59.5782
1363000 59.5894
1364000 59.5874
1365000 59.5884
1366000 59.5924
1367000 59.5757
1368000 59.5819
1369000 59.5822
1370000 59.5771
1371000 59.582
1372000 59.5758
1373000 59.5778
1374000 59.5821
1375000 59.589
1376000 59.5891
1377000 59.5937
1378000 59.5923
1379000 59.5888
1380000 59.5892
1381000 59.5975
1382000 59.5998
1383000 59.5916
1384000 59.5853
1385000 59.5954
1386000 59.5922
1387000 59.5802
1388000 59.5777
1389000 59.5658
1390000 59.5752
1391000 59.5682
1392000 59.5616
1393000 59.5616
1394000 59.5588
1395000 59.5611
1396000 59.5578
1397000 59.5567
1398000 59.5587
1399000 59.5773
1400000 59.5921
1401000 59.5929
1402000 59.5882
1403000 59.6016
1404000 59.6028
1405000 59.6021
1406000 59.6025
1407000 59.6002
1408000 59.6109
1409000 59.604
1410000 59.6065
1411000 59.6081
1412000 59.6157
1413000 59.6133
1414000 59.6226
1415000 59.6262
1416000 59.6325
1417000 59.6328
1418000 59.6379
1419000 59.6323
1420000 59.6218
1421000 59.6248
1422000 59.6244
1423000 59.6127
1424000 59.615
1425000 59.6126
1426000 59.6106
1427000 59.588
1428000 59.5777
1429000 59.5706
1430000 59.5633
1431000 59.5816
1432000 59.5889
1433000 59.592
1434000 59.5966
1435000 59.5836
1436000 59.5932
1437000 59.5862
1438000 59.5913
1439000 59.5928
1440000 59.5852
1441000 59.5812
1442000 59.5812
1443000 59.577
1444000 59.5745
1445000 59.573
1446000 59.5782
1447000 59.5781
1448000 59.5615
1449000 59.5603
1450000 59.5697
1451000 59.5595
1452000 59.5641
1453000 59.5478
1454000 59.5587
1455000 59.5637
1456000 59.5633
1457000 59.5658
1458000 59.5716
1459000 59.5635
1460000 59.5552
1461000 59.5503
1462000 59.5511
1463000 59.5436
1464000 59.5564
1465000 59.5639
1466000 59.5658
1467000 59.5653
1468000 59.5771
1469000 59.5936
1470000 59.6042
1471000 59.6022
1472000 59.6037
1473000 59.6024
1474000 59.6047
1475000 59.5926
1476000 59.5944
1477000 59.5845
1478000 59.5816
1479000 59.5804
1480000 59.576
1481000 59.5742
1482000 59.5662
1483000 59.5741
1484000 59.5669
1485000 59.5627
1486000 59.563
1487000 59.5625
1488000 59.5626
1489000 59.5679
1490000 59.5639
1491000 59.575
1492000 59.5711
1493000 59.567
1494000 59.5715
1495000 59.5652
1496000 59.5795
1497000 59.5783
1498000 59.567
1499000 59.5522
1500000 59.5364
1501000 59.5383
1502000 59.5446
1503000 59.5444
1504000 59.5462
1505000 59.5411
1506000 59.5418
1507000 59.5478
1508000 59.5374
1509000 59.5406
1510000 59.5534
1511000 59.5554
1512000 59.548
1513000 59.5436
1514000 59.5498
1515000 59.5482
1516000 59.5333
1517000 59.519
1518000 59.5159
1519000 59.5149
1520000 59.526
1521000 59.5151
1522000 59.4991
1523000 59.4991
1524000 59.4962
1525000 59.4837
1526000 59.4842
1527000 59.4742
1528000 59.4721
1529000 59.4767
1530000 59.474
1531000 59.4774
1532000 59.4745
1533000 59.4809
1534000 59.479
1535000 59.4959
1536000 59.4936
1537000 59.4929
1538000 59.4822
1539000 59.4855
1540000 59.4873
1541000 59.4932
1542000 59.5109
1543000 59.5056
1544000 59.488
1545000 59.4907
1546000 59.4854
1547000 59.4834
1548000 59.4785
1549000 59.4797
1550000 59.4748
1551000 59.4765
1552000 59.4716
1553000 59.4623
1554000 59.4656
1555000 59.461
1556000 59.4527
1557000 59.465
1558000 59.46
1559000 59.4551
1560000 59.4511
1561000 59.4469
1562000 59.4458
1563000 59.4439
1564000 59.4405
1565000 59.4346
1566000 59.4402
1567000 59.4391
1568000 59.4353
1569000 59.4319
1570000 59.4243
1571000 59.4172
1572000 59.4092
1573000 59.3983
1574000 59.3919
1575000 59.3839
1576000 59.3824
1577000 59.3852
1578000 59.3819
1579000 59.3738
1580000 59.378
1581000 59.3788
1582000 59.3825
1583000 59.3871
1584000 59.3849
1585000 59.3946
1586000 59.3932
1587000 59.3945
1588000 59.3995
1589000 59.3902
1590000 59.393
1591000 59.3894
1592000 59.3869
1593000 59.3842
1594000 59.3849
1595000 59.3901
1596000 59.3881
1597000 59.3925
1598000 59.3898
1599000 59.376
1600000 59.3622
1601000 59.3739
1602000 59.3657
1603000 59.3717
1604000 59.3782
1605000 59.3738
1606000 59.3801
1607000 59.3739
1608000 59.375
1609000 59.379
1610000 59.3882
1611000 59.3815
1612000 59.3733
1613000 59.3623
1614000 59.3526
1615000 59.3552
1616000 59.3513
1617000 59.3606
1618000 59.3579
1619000 59.3578
1620000 59.3544
1621000 59.3503
1622000 59.3501
1623000 59.3404
1624000 59.3358
1625000 59.3274
1626000 59.3216
1627000 59.3189
1628000 59.3103
1629000 59.3168
1630000 59.3233
1631000 59.329
1632000 59.3247
1633000 59.3128
1634000 59.3016
1635000 59.2945
1636000 59.2989
1637000 59.295
1638000 59.2969
1639000 59.2984
1640000 59.3009
1641000 59.2929
1642000 59.2917
1643000 59.297
1644000 59.2912
1645000 59.2781
1646000 59.2801
1647000 59.283
1648000 59.2958
1649000 59.2958
1650000 59.2949
1651000 59.2903
1652000 59.2761
1653000 59.2856
1654000 59.2898
1655000 59.2796
1656000 59.2739
1657000 59.2675
1658000 59.2666
1659000 59.2581
1660000 59.2622
1661000 59.2608
1662000 59.2617
1663000 59.2498
1664000 59.2413
1665000 59.2398
1666000 59.241
1667000 59.2441
1668000 59.2539
1669000 59.2579
1670000 59.2517
1671000 59.2488
1672000 59.2422
1673000 59.2374
1674000 59.2298
1675000 59.2276
1676000 59.2283
1677000 59.2228
1678000 59.227
1679000 59.2256
1680000 59.2285
1681000 59.2277
1682000 59.2284
1683000 59.2256
1684000 59.2233
1685000 59.2211
1686000 59.2194
1687000 59.2178
1688000 59.2208
1689000 59.2251
1690000 59.2174
1691000 59.2179
1692000 59.2214
1693000 59.227
1694000 59.2299
1695000 59.2285
1696000 59.2271
1697000 59.225
1698000 59.2216
1699000 59.214
1700000 59.2168
1701000 59.2234
1702000 59.2263
1703000 59.225
1704000 59.2238
1705000 59.2209
1706000 59.2149
1707000 59.2149
1708000 59.2278
1709000 59.2192
1710000 59.232
1711000 59.2372
1712000 59.2301
1713000 59.2277
1714000 59.2404
1715000 59.2408
1716000 59.2391
1717000 59.2427
1718000 59.2348
1719000 59.2248
1720000 59.2242
1721000 59.2238
1722000 59.2188
1723000 59.2196
1724000 59.2187
1725000 59.2175
1726000 59.2101
1727000 59.2109
1728000 59.2105
1729000 59.2204
1730000 59.2115
1731000 59.2148
1732000 59.2063
1733000 59.2005
1734000 59.1949
1735000 59.1928
1736000 59.1953
1737000 59.2025
1738000 59.1969
1739000 59.1943
1740000 59.1879
1741000 59.1935
1742000 59.1894
1743000 59.1933
1744000 59.1948
1745000 59.2016
1746000 59.2028
1747000 59.2056
1748000 59.2075
1749000 59.2139
1750000 59.2063
1751000 59.2066
1752000 59.1986
1753000 59.1964
1754000 59.1986
1755000 59.1991
1756000 59.1979
1757000 59.1915
1758000 59.1893
1759000 59.1909
1760000 59.1837
1761000 59.182
1762000 59.1713
1763000 59.1745
1764000 59.1901
1765000 59.1984
1766000 59.2036
1767000 59.2058
1768000 59.2024
1769000 59.1977
1770000 59.1889
1771000 59.1846
1772000 59.178
1773000 59.1687
1774000 59.1603
1775000 59.1531
1776000 59.1594
1777000 59.168
1778000 59.1651
1779000 59.157
1780000 59.1547
1781000 59.1548
1782000 59.1604
1783000 59.1594
1784000 59.1585
1785000 59.157
1786000 59.1599
1787000 59.1604
1788000 59.1631
1789000 59.1671
1790000 59.1696
1791000 59.1635
1792000 59.1775
1793000 59.1679
1794000 59.1664
1795000 59.1681
1796000 59.1522
1797000 59.1499
1798000 59.1493
1799000 59.1478
1800000 59.1562
1801000 59.1543
1802000 59.146
1803000 59.1428
1804000 59.141
1805000 59.1414
1806000 59.144
1807000 59.1508
1808000 59.1559
1809000 59.1597
1810000 59.1532
1811000 59.1623
1812000 59.168
1813000 59.1736
1814000 59.1687
1815000 59.1619
1816000 59.1587
1817000 59.1673
1818000 59.1647
1819000 59.1622
1820000 59.1597
1821000 59.1639
1822000 59.1704
1823000 59.1724
1824000 59.1642
1825000 59.1586
1826000 59.1595
1827000 59.1564
1828000 59.1629
1829000 59.1672
1830000 59.1604
1831000 59.1607
1832000 59.1607
1833000 59.1603
1834000 59.1574
1835000 59.1515
1836000 59.1494
1837000 59.1464
1838000 59.1547
1839000 59.1527
1840000 59.1515
1841000 59.1454
1842000 59.1399
1843000 59.1414
1844000 59.1426
1845000 59.1412
1846000 59.148
1847000 59.1457
1848000 59.1416
1849000 59.1463
1850000 59.1405
1851000 59.1451
1852000 59.1542
1853000 59.1571
1854000 59.1605
1855000 59.159
1856000 59.1574
1857000 59.153
