# Time-averaged data for fix pressrun
# TimeStep v_P
431000 1075.95
432000 1075.99
433000 1076.03
434000 1076.04
435000 1075.95
436000 1076.04
437000 1075.98
438000 1075.93
439000 1075.89
440000 1075.89
441000 1076.05
442000 1076.03
443000 1076.1
444000 1076.13
445000 1076.13
446000 1076.16
447000 1076.2
448000 1076.2
449000 1076.2
450000 1076.28
451000 1076.21
452000 1076.25
453000 1076.32
454000 1076.39
455000 1076.47
456000 1076.53
457000 1076.61
458000 1076.61
459000 1076.66
460000 1076.66
461000 1076.57
462000 1076.64
463000 1076.61
464000 1076.62
465000 1076.63
466000 1076.62
467000 1076.65
468000 1076.75
469000 1076.8
470000 1076.77
471000 1076.74
472000 1076.81
473000 1076.85
474000 1076.84
475000 1076.77
476000 1076.78
477000 1076.85
478000 1076.82
479000 1076.93
480000 1076.94
481000 1076.97
482000 1076.97
483000 1077.03
484000 1076.97
485000 1076.94
486000 1076.94
487000 1076.9
488000 1076.87
489000 1076.93
490000 1076.9
491000 1076.95
492000 1076.98
493000 1076.92
494000 1076.94
495000 1076.94
496000 1076.94
497000 1076.91
498000 1076.91
499000 1076.93
500000 1076.87
501000 1076.86
502000 1076.87
503000 1076.8
504000 1076.76
505000 1076.85
506000 1076.85
507000 1076.89
508000 1076.93
509000 1076.82
510000 1076.8
511000 1076.79
512000 1076.72
513000 1076.64
514000 1076.63
515000 1076.6
516000 1076.52
517000 1076.43
518000 1076.52
519000 1076.56
520000 1076.49
521000 1076.5
522000 1076.49
523000 1076.5
524000 1076.52
525000 1076.49
526000 1076.54
527000 1076.58
528000 1076.59
529000 1076.54
530000 1076.46
531000 1076.49
532000 1076.48
533000 1076.5
534000 1076.48
535000 1076.48
536000 1076.48
537000 1076.47
538000 1076.45
539000 1076.47
540000 1076.51
541000 1076.46
542000 1076.45
543000 1076.52
544000 1076.5
545000 1076.45
546000 1076.38
547000 1076.33
548000 1076.29
549000 1076.27
550000 1076.27
551000 1076.31
552000 1076.32
553000 1076.32
554000 1076.34
555000 1076.38
556000 1076.41
557000 1076.37
558000 1076.35
559000 1076.3
560000 1076.29
561000 1076.29
562000 1076.31
563000 1076.27
564000 1076.26
565000 1076.2
566000 1076.17
567000 1076.19
568000 1076.14
569000 1076.13
570000 1076.11
571000 1076.13
572000 1076.16
573000 1076.2
574000 1076.21
575000 1076.23
576000 1076.22
577000 1076.21
578000 1076.2
579000 1076.22
580000 1076.26
581000 1076.2
582000 1076.16
583000 1076.14
584000 1076.18
585000 1076.26
586000 1076.25
587000 1076.25
588000 1076.28
589000 1076.26
590000 1076.27
591000 1076.29
592000 1076.31
593000 1076.26
594000 1076.32
595000 1076.28
596000 1076.28
597000 1076.28
598000 1076.25
599000 1076.21
600000 1076.19
601000 1076.2
602000 1076.19
603000 1076.2
604000 1076.2
605000 1076.18
606000 1076.24
607000 1076.2
608000 1076.16
609000 1076.19
610000 1076.19
611000 1076.2
612000 1076.17
613000 1076.12
614000 1076.06
615000 1075.97
616000 1076
617000 1076
618000 1075.97
619000 1075.97
620000 1076.04
621000 1076
622000 1076.04
623000 1076.02
624000 1076.06
625000 1076.05
626000 1076.04
627000 1076.07
628000 1076.05
629000 1076.1
630000 1076.11
631000 1076.14
632000 1076.14
633000 1076.12
634000 1076.16
635000 1076.16
636000 1076.15
637000 1076.13
638000 1076.07
639000 1076.08
640000 1076.08
641000 1076.08
642000 1076.1
643000 1076.13
644000 1076.17
645000 1076.16
646000 1076.11
647000 1076.12
648000 1076.16
649000 1076.16
650000 1076.15
651000 1076.14
652000 1076.13
653000 1076.09
654000 1076.07
655000 1076.08
656000 1076.07
657000 1076.07
658000 1076.04
659000 1076.05
660000 1076.09
661000 1076.08
662000 1076.08
663000 1076.08
664000 1076.07
665000 1076.08
666000 1076.06
667000 1076.09
668000 1076.1
669000 1076.09
670000 1076.08
671000 1076.1
672000 1076.08
673000 1076.09
674000 1076.1
675000 1076.11
676000 1076.11
677000 1076.11
678000 1076.12
679000 1076.1
680000 1076.08
681000 1076.1
682000 1076.06
683000 1076.06
684000 1076.1
685000 1076.07
686000 1076.07
687000 1076.04
688000 1076.05
689000 1076.02
690000 1076.03
691000 1076.03
692000 1075.99
693000 1075.97
694000 1076.01
695000 1075.95
696000 1075.93
697000 1075.98
698000 1075.93
699000 1075.9
700000 1075.92
701000 1075.93
702000 1075.93
703000 1075.92
704000 1075.96
705000 1075.99
706000 1075.97
707000 1075.96
708000 1075.96
709000 1075.96
710000 1075.98
711000 1076
712000 1076.07
713000 1076.08
714000 1076.09
715000 1076.05
716000 1076.07
717000 1076.05
718000 1076.08
719000 1076.1
720000 1076.11
721000 1076.12
722000 1076.11
723000 1076.09
724000 1076.11
725000 1076.07
726000 1076.06
727000 1076.1
728000 1076.09
729000 1076.09
730000 1076.12
731000 1076.1
732000 1076.07
733000 1076.06
734000 1076.02
735000 1076.03
736000 1076.06
737000 1076.06
738000 1076.13
739000 1076.12
740000 1076.15
741000 1076.16
742000 1076.16
743000 1076.14
744000 1076.15
745000 1076.14
746000 1076.13
747000 1076.13
748000 1076.13
749000 1076.13
750000 1076.12
751000 1076.11
752000 1076.07
753000 1076.1
754000 1076.09
755000 1076.08
756000 1076.09
757000 1076.13
758000 1076.14
759000 1076.08
760000 1076.05
761000 1076.06
762000 1076.02
763000 1076.02
764000 1076.02
765000 1076.04
766000 1076.03
767000 1076
768000 1075.95
769000 1075.95
770000 1075.94
771000 1075.94
772000 1075.91
773000 1075.91
774000 1075.92
775000 1075.92
776000 1075.91
777000 1075.92
778000 1075.91
779000 1075.94
780000 1075.93
781000 1075.93
782000 1075.94
783000 1075.93
784000 1075.92
785000 1075.9
786000 1075.88
787000 1075.91
788000 1075.91
789000 1075.92
790000 1075.91
791000 1075.86
792000 1075.89
793000 1075.91
794000 1075.97
795000 1075.98
796000 1075.98
797000 1075.98
798000 1075.99
799000 1075.99
800000 1075.96
801000 1075.94
802000 1075.95
803000 1075.98
804000 1076.01
805000 1075.99
806000 1076.01
807000 1076.02
808000 1076.02
809000 1076.02
810000 1076.04
811000 1076.03
812000 1076.03
813000 1076.03
814000 1076.03
815000 1076.05
816000 1076.04
817000 1076.02
818000 1076
819000 1076
820000 1075.99
821000 1075.97
822000 1075.99
823000 1075.99
824000 1076.02
825000 1076.05
826000 1076.02
827000 1076
828000 1076.01
829000 1076.01
830000 1076.01
831000 1075.99
832000 1076.02
833000 1076.03
834000 1076.04
835000 1076.04
836000 1076.04
837000 1076.02
838000 1075.99
839000 1076.01
840000 1075.98
841000 1075.96
842000 1075.97
843000 1075.99
844000 1075.99
845000 1076
846000 1075.96
847000 1075.98
848000 1075.97
849000 1075.97
850000 1075.94
851000 1075.95
852000 1075.97
853000 1075.95
854000 1075.95
855000 1075.95
856000 1075.92
857000 1075.91
858000 1075.91
859000 1075.93
860000 1075.92
861000 1075.92
862000 1075.93
863000 1075.95
864000 1075.96
865000 1075.98
866000 1076
867000 1076.01
868000 1076.01
869000 1075.99
870000 1075.99
871000 1076
872000 1076
873000 1076
874000 1076.02
875000 1076
876000 1075.97
877000 1075.97
878000 1075.95
879000 1075.93
880000 1075.93
881000 1075.93
882000 1075.93
883000 1075.92
884000 1075.89
885000 1075.91
886000 1075.92
887000 1075.92
888000 1075.9
889000 1075.88
890000 1075.89
891000 1075.89
892000 1075.89
893000 1075.88
894000 1075.86
895000 1075.86
896000 1075.88
897000 1075.86
898000 1075.88
899000 1075.87
900000 1075.88
901000 1075.87
902000 1075.9
903000 1075.91
904000 1075.9
905000 1075.91
906000 1075.9
907000 1075.91
908000 1075.91
909000 1075.93
910000 1075.95
911000 1075.94
912000 1075.95
913000 1075.94
914000 1075.94
915000 1075.92
916000 1075.93
917000 1075.94
918000 1075.94
919000 1075.97
920000 1075.96
921000 1075.95
922000 1075.96
923000 1075.99
924000 1075.99
925000 1075.97
926000 1075.97
927000 1075.98
928000 1075.97
929000 1075.98
930000 1075.98
931000 1075.99
932000 1076
933000 1075.98
934000 1075.96
935000 1075.94
936000 1075.94
937000 1075.97
938000 1075.98
939000 1075.97
940000 1075.94
941000 1075.94
942000 1075.97
943000 1075.97
944000 1075.96
945000 1075.95
946000 1075.94
947000 1075.94
948000 1075.94
949000 1075.98
950000 1075.99
951000 1075.97
952000 1075.96
953000 1075.94
954000 1075.96
955000 1075.96
956000 1075.96
957000 1075.94
958000 1075.91
959000 1075.92
960000 1075.92
961000 1075.91
962000 1075.9
963000 1075.89
964000 1075.9
965000 1075.89
966000 1075.86
967000 1075.86
968000 1075.86
969000 1075.87
970000 1075.84
971000 1075.84
972000 1075.81
973000 1075.83
974000 1075.82
975000 1075.82
976000 1075.85
977000 1075.83
978000 1075.82
979000 1075.81
980000 1075.82
981000 1075.83
982000 1075.83
983000 1075.83
984000 1075.8
985000 1075.79
986000 1075.79
987000 1075.8
988000 1075.8
989000 1075.81
990000 1075.8
991000 1075.8
992000 1075.79
993000 1075.79
994000 1075.76
995000 1075.77
996000 1075.78
997000 1075.78
998000 1075.78
999000 1075.79
1000000 1075.79
1001000 1075.78
1002000 1075.77
1003000 1075.75
1004000 1075.75
1005000 1075.76
1006000 1075.74
1007000 1075.72
1008000 1075.73
1009000 1075.69
1010000 1075.68
1011000 1075.69
1012000 1075.69
1013000 1075.69
1014000 1075.71
1015000 1075.73
1016000 1075.74
1017000 1075.73
1018000 1075.71
1019000 1075.72
1020000 1075.72
1021000 1075.73
1022000 1075.74
1023000 1075.74
1024000 1075.76
1025000 1075.77
1026000 1075.77
1027000 1075.78
1028000 1075.78
1029000 1075.79
1030000 1075.77
1031000 1075.77
1032000 1075.77
1033000 1075.78
1034000 1075.8
1035000 1075.8
1036000 1075.8
1037000 1075.78
1038000 1075.79
1039000 1075.77
1040000 1075.76
1041000 1075.77
1042000 1075.76
1043000 1075.79
1044000 1075.79
1045000 1075.78
1046000 1075.78
1047000 1075.78
1048000 1075.77
1049000 1075.77
1050000 1075.74
1051000 1075.74
1052000 1075.74
1053000 1075.72
1054000 1075.71
1055000 1075.71
1056000 1075.72
1057000 1075.74
1058000 1075.71
1059000 1075.71
1060000 1075.7
1061000 1075.69
1062000 1075.69
1063000 1075.68
1064000 1075.68
1065000 1075.7
1066000 1075.66
1067000 1075.68
1068000 1075.68
1069000 1075.67
1070000 1075.66
1071000 1075.66
1072000 1075.66
1073000 1075.65
1074000 1075.64
1075000 1075.63
1076000 1075.62
1077000 1075.64
1078000 1075.64
1079000 1075.63
1080000 1075.64
1081000 1075.64
1082000 1075.64
1083000 1075.64
1084000 1075.67
1085000 1075.66
1086000 1075.65
1087000 1075.66
1088000 1075.66
1089000 1075.65
1090000 1075.65
1091000 1075.64
1092000 1075.63
1093000 1075.63
1094000 1075.67
1095000 1075.69
1096000 1075.68
1097000 1075.67
1098000 1075.66
1099000 1075.66
1100000 1075.65
1101000 1075.64
1102000 1075.67
1103000 1075.66
1104000 1075.67
1105000 1075.67
1106000 1075.65
1107000 1075.64
1108000 1075.64
1109000 1075.64
1110000 1075.62
1111000 1075.63
1112000 1075.63
1113000 1075.63
1114000 1075.61
1115000 1075.61
1116000 1075.61
1117000 1075.61
1118000 1075.61
1119000 1075.62
1120000 1075.63
1121000 1075.64
1122000 1075.64
1123000 1075.65
1124000 1075.64
1125000 1075.63
1126000 1075.62
1127000 1075.63
1128000 1075.62
1129000 1075.63
1130000 1075.64
1131000 1075.64
1132000 1075.63
1133000 1075.62
1134000 1075.62
1135000 1075.61
1136000 1075.63
1137000 1075.65
1138000 1075.66
1139000 1075.65
1140000 1075.67
1141000 1075.66
1142000 1075.66
1143000 1075.66
1144000 1075.65
1145000 1075.64
1146000 1075.64
1147000 1075.63
1148000 1075.62
1149000 1075.6
1150000 1075.61
1151000 1075.62
1152000 1075.62
1153000 1075.63
1154000 1075.64
1155000 1075.63
1156000 1075.64
1157000 1075.65
1158000 1075.65
1159000 1075.64
1160000 1075.62
1161000 1075.61
1162000 1075.62
1163000 1075.61
1164000 1075.6
1165000 1075.6
1166000 1075.59
1167000 1075.57
1168000 1075.55
1169000 1075.58
1170000 1075.57
1171000 1075.57
1172000 1075.58
1173000 1075.57
1174000 1075.57
1175000 1075.56
1176000 1075.58
1177000 1075.58
1178000 1075.57
1179000 1075.57
1180000 1075.58
1181000 1075.57
1182000 1075.55
1183000 1075.54
1184000 1075.54
1185000 1075.55
1186000 1075.54
1187000 1075.54
1188000 1075.53
1189000 1075.53
1190000 1075.53
1191000 1075.54
1192000 1075.54
1193000 1075.56
1194000 1075.57
1195000 1075.6
1196000 1075.59
1197000 1075.6
1198000 1075.61
1199000 1075.6
1200000 1075.61
1201000 1075.63
1202000 1075.64
1203000 1075.63
1204000 1075.63
1205000 1075.62
1206000 1075.61
1207000 1075.62
1208000 1075.64
1209000 1075.66
1210000 1075.65
1211000 1075.65
1212000 1075.67
1213000 1075.67
1214000 1075.67
1215000 1075.67
1216000 1075.67
1217000 1075.68
1218000 1075.68
1219000 1075.68
1220000 1075.67
1221000 1075.68
1222000 1075.68
1223000 1075.68
1224000 1075.68
1225000 1075.67
1226000 1075.67
1227000 1075.69
1228000 1075.67
1229000 1075.7
1230000 1075.7
1231000 1075.72
1232000 1075.74
1233000 1075.74
1234000 1075.73
1235000 1075.73
1236000 1075.74
1237000 1075.75
1238000 1075.76
1239000 1075.75
1240000 1075.74
1241000 1075.74
1242000 1075.72
1243000 1075.7
1244000 1075.7
1245000 1075.71
1246000 1075.71
1247000 1075.71
1248000 1075.71
1249000 1075.72
1250000 1075.72
1251000 1075.73
1252000 1075.72
1253000 1075.72
1254000 1075.74
1255000 1075.76
1256000 1075.75
1257000 1075.74
1258000 1075.74
1259000 1075.75
1260000 1075.76
1261000 1075.76
1262000 1075.76
1263000 1075.76
1264000 1075.75
1265000 1075.76
1266000 1075.76
1267000 1075.76
1268000 1075.75
1269000 1075.75
1270000 1075.76
1271000 1075.76
1272000 1075.76
1273000 1075.76
1274000 1075.75
1275000 1075.77
1276000 1075.78
1277000 1075.78
1278000 1075.79
1279000 1075.79
1280000 1075.78
1281000 1075.78
1282000 1075.79
1283000 1075.78
1284000 1075.78
1285000 1075.78
1286000 1075.79
1287000 1075.78
1288000 1075.78
1289000 1075.77
1290000 1075.78
1291000 1075.79
1292000 1075.8
1293000 1075.82
1294000 1075.84
1295000 1075.83
1296000 1075.84
1297000 1075.84
1298000 1075.83
1299000 1075.83
1300000 1075.82
1301000 1075.81
1302000 1075.81
1303000 1075.82
1304000 1075.83
1305000 1075.82
1306000 1075.83
1307000 1075.85
1308000 1075.86
1309000 1075.84
1310000 1075.83
1311000 1075.82
1312000 1075.83
1313000 1075.82
1314000 1075.83
1315000 1075.81
1316000 1075.81
1317000 1075.82
1318000 1075.81
1319000 1075.82
1320000 1075.81
1321000 1075.79
1322000 1075.8
1323000 1075.78
1324000 1075.79
1325000 1075.8
1326000 1075.8
1327000 1075.8
1328000 1075.8
1329000 1075.8
1330000 1075.8
1331000 1075.8
1332000 1075.79
1333000 1075.78
1334000 1075.78
1335000 1075.77
1336000 1075.78
1337000 1075.78
1338000 1075.76
1339000 1075.75
1340000 1075.73
1341000 1075.74
1342000 1075.74
1343000 1075.75
1344000 1075.74
1345000 1075.73
1346000 1075.72
1347000 1075.72
1348000 1075.72
1349000 1075.72
1350000 1075.73
1351000 1075.72
1352000 1075.73
1353000 1075.74
1354000 1075.74
1355000 1075.74
1356000 1075.74
1357000 1075.74
1358000 1075.75
1359000 1075.77
1360000 1075.78
1361000 1075.78
1362000 1075.8
1363000 1075.8
1364000 1075.8
1365000 1075.8
1366000 1075.81
1367000 1075.83
1368000 1075.82
1369000 1075.83
1370000 1075.81
1371000 1075.8
1372000 1075.81
1373000 1075.83
1374000 1075.82
1375000 1075.84
1376000 1075.83
1377000 1075.83
1378000 1075.81
1379000 1075.81
1380000 1075.82
1381000 1075.81
1382000 1075.81
1383000 1075.81
1384000 1075.82
1385000 1075.82
1386000 1075.83
1387000 1075.85
1388000 1075.86
1389000 1075.85
1390000 1075.85
1391000 1075.85
1392000 1075.87
1393000 1075.86
1394000 1075.86
1395000 1075.86
1396000 1075.86
1397000 1075.87
1398000 1075.86
1399000 1075.84
1400000 1075.83
1401000 1075.84
1402000 1075.84
1403000 1075.84
1404000 1075.84
1405000 1075.83
1406000 1075.83
1407000 1075.84
1408000 1075.84
1409000 1075.85
1410000 1075.85
1411000 1075.85
1412000 1075.84
1413000 1075.82
1414000 1075.81
1415000 1075.81
1416000 1075.79
1417000 1075.8
1418000 1075.81
1419000 1075.79
1420000 1075.79
1421000 1075.79
1422000 1075.78
1423000 1075.79
1424000 1075.8
1425000 1075.81
1426000 1075.81
1427000 1075.81
1428000 1075.81
1429000 1075.8
1430000 1075.8
1431000 1075.8
1432000 1075.79
1433000 1075.8
1434000 1075.82
1435000 1075.8
1436000 1075.81
1437000 1075.82
1438000 1075.81
1439000 1075.8
1440000 1075.8
1441000 1075.8
1442000 1075.82
1443000 1075.81
1444000 1075.82
1445000 1075.82
1446000 1075.82
1447000 1075.83
1448000 1075.83
1449000 1075.82
1450000 1075.82
1451000 1075.84
1452000 1075.83
1453000 1075.82
1454000 1075.82
1455000 1075.83
1456000 1075.82
1457000 1075.82
1458000 1075.82
1459000 1075.82
1460000 1075.83
1461000 1075.83
1462000 1075.84
1463000 1075.85
1464000 1075.84
1465000 1075.84
1466000 1075.83
1467000 1075.85
1468000 1075.85
1469000 1075.84
1470000 1075.84
1471000 1075.85
1472000 1075.85
1473000 1075.86
1474000 1075.85
1475000 1075.84
1476000 1075.85
1477000 1075.86
1478000 1075.85
1479000 1075.85
1480000 1075.84
1481000 1075.85
1482000 1075.84
1483000 1075.85
1484000 1075.84
1485000 1075.83
1486000 1075.83
1487000 1075.83
1488000 1075.82
1489000 1075.81
1490000 1075.81
1491000 1075.81
1492000 1075.82
1493000 1075.81
1494000 1075.81
1495000 1075.82
1496000 1075.83
1497000 1075.84
1498000 1075.85
1499000 1075.85
1500000 1075.83
1501000 1075.83
1502000 1075.83
1503000 1075.83
1504000 1075.83
1505000 1075.84
1506000 1075.82
1507000 1075.82
1508000 1075.8
1509000 1075.79
1510000 1075.8
1511000 1075.81
1512000 1075.8
1513000 1075.78
1514000 1075.79
1515000 1075.79
1516000 1075.77
1517000 1075.75
1518000 1075.76
1519000 1075.77
1520000 1075.78
1521000 1075.77
1522000 1075.77
1523000 1075.76
1524000 1075.77
1525000 1075.77
1526000 1075.78
1527000 1075.8
1528000 1075.79
1529000 1075.79
1530000 1075.79
1531000 1075.79
1532000 1075.8
1533000 1075.8
1534000 1075.81
1535000 1075.82
1536000 1075.84
1537000 1075.85
1538000 1075.84
1539000 1075.83
1540000 1075.83
1541000 1075.83
1542000 1075.83
1543000 1075.84
1544000 1075.86
1545000 1075.86
1546000 1075.85
1547000 1075.84
1548000 1075.85
1549000 1075.85
1550000 1075.83
1551000 1075.84
1552000 1075.84
1553000 1075.84
1554000 1075.83
1555000 1075.83
1556000 1075.83
1557000 1075.82
1558000 1075.83
1559000 1075.82
1560000 1075.83
1561000 1075.84
1562000 1075.83
1563000 1075.84
1564000 1075.86
1565000 1075.86
1566000 1075.86
1567000 1075.86
1568000 1075.88
1569000 1075.89
1570000 1075.89
1571000 1075.88
1572000 1075.87
1573000 1075.86
1574000 1075.86
1575000 1075.87
1576000 1075.87
1577000 1075.88
1578000 1075.9
1579000 1075.9
1580000 1075.9
1581000 1075.91
1582000 1075.93
1583000 1075.93
1584000 1075.92
1585000 1075.92
1586000 1075.93
1587000 1075.93
1588000 1075.92
1589000 1075.92
1590000 1075.92
1591000 1075.92
1592000 1075.92
1593000 1075.92
1594000 1075.92
1595000 1075.92
1596000 1075.91
1597000 1075.92
1598000 1075.91
1599000 1075.9
1600000 1075.89
1601000 1075.89
1602000 1075.89
1603000 1075.9
1604000 1075.91
1605000 1075.91
1606000 1075.92
1607000 1075.92
1608000 1075.9
1609000 1075.91
1610000 1075.92
1611000 1075.93
1612000 1075.93
1613000 1075.93
1614000 1075.94
1615000 1075.95
1616000 1075.95
1617000 1075.94
1618000 1075.94
1619000 1075.94
1620000 1075.95
1621000 1075.95
1622000 1075.97
1623000 1075.98
1624000 1075.99
1625000 1075.98
1626000 1075.98
1627000 1075.98
1628000 1075.99
1629000 1076
1630000 1076
1631000 1076
1632000 1075.98
1633000 1075.97
1634000 1075.94
1635000 1075.94
1636000 1075.95
1637000 1075.95
1638000 1075.95
1639000 1075.93
1640000 1075.94
1641000 1075.91
1642000 1075.92
1643000 1075.91
1644000 1075.91
1645000 1075.91
1646000 1075.91
1647000 1075.93
1648000 1075.93
1649000 1075.93
1650000 1075.93
1651000 1075.93
1652000 1075.93
1653000 1075.91
1654000 1075.92
1655000 1075.94
1656000 1075.96
1657000 1075.96
1658000 1075.95
1659000 1075.95
1660000 1075.94
1661000 1075.95
1662000 1075.96
1663000 1075.95
1664000 1075.95
1665000 1075.95
1666000 1075.96
1667000 1075.96
1668000 1075.97
1669000 1075.96
1670000 1075.97
1671000 1075.97
1672000 1075.99
1673000 1075.98
1674000 1075.99
1675000 1075.98
1676000 1075.98
1677000 1075.98
1678000 1075.98
1679000 1075.97
1680000 1075.98
1681000 1075.99
1682000 1075.99
1683000 1075.99
1684000 1075.98
1685000 1075.99
1686000 1075.99
1687000 1075.99
1688000 1075.99
1689000 1075.99
1690000 1075.99
1691000 1076
1692000 1076
1693000 1076
1694000 1076
1695000 1075.99
1696000 1076
1697000 1076.02
1698000 1076.03
1699000 1076.03
1700000 1076.03
1701000 1076.04
1702000 1076.05
1703000 1076.06
1704000 1076.06
1705000 1076.05
1706000 1076.04
1707000 1076.04
1708000 1076.04
1709000 1076.05
1710000 1076.04
1711000 1076.04
1712000 1076.04
1713000 1076.03
1714000 1076.04
1715000 1076.04
1716000 1076.04
1717000 1076.03
1718000 1076.04
1719000 1076.05
1720000 1076.06
1721000 1076.04
1722000 1076.04
1723000 1076.03
1724000 1076.05
1725000 1076.05
1726000 1076.05
1727000 1076.05
1728000 1076.06
1729000 1076.06
1730000 1076.06
1731000 1076.06
1732000 1076.07
1733000 1076.07
1734000 1076.06
1735000 1076.05
1736000 1076.05
1737000 1076.05
1738000 1076.05
1739000 1076.04
1740000 1076.03
1741000 1076.02
1742000 1076.02
1743000 1076.02
1744000 1076.02
1745000 1076.02
1746000 1076.03
1747000 1076.03
1748000 1076.03
1749000 1076.03
1750000 1076.03
1751000 1076.02
1752000 1076.02
1753000 1076.03
1754000 1076.04
1755000 1076.05
1756000 1076.05
1757000 1076.03
1758000 1076.03
1759000 1076.05
1760000 1076.04
1761000 1076.04
1762000 1076.04
1763000 1076.03
1764000 1076.02
1765000 1076.02
1766000 1076.03
1767000 1076.02
1768000 1076.02
1769000 1076
1770000 1076.01
1771000 1076
1772000 1076
1773000 1076.01
1774000 1076
1775000 1076.01
1776000 1076
1777000 1076.01
1778000 1076
1779000 1076
1780000 1075.99
1781000 1076
1782000 1076
1783000 1076
1784000 1076
1785000 1076
1786000 1076
1787000 1076.01
1788000 1076.02
1789000 1076.01
1790000 1076
1791000 1075.99
1792000 1075.99
1793000 1075.99
1794000 1075.99
1795000 1076
1796000 1075.99
1797000 1075.99
1798000 1075.98
1799000 1075.98
1800000 1075.98
1801000 1075.98
1802000 1075.99
1803000 1075.97
1804000 1075.98
1805000 1075.98
1806000 1075.98
1807000 1075.99
1808000 1076
1809000 1076
1810000 1076
1811000 1076.01
1812000 1076.01
1813000 1076.01
1814000 1076.01
1815000 1076
1816000 1076
1817000 1076
1818000 1076.01
1819000 1076.01
1820000 1076
1821000 1075.99
1822000 1076
1823000 1076.01
1824000 1076.01
1825000 1076
1826000 1076
1827000 1075.98
1828000 1075.98
1829000 1075.99
1830000 1075.99
1831000 1075.99
1832000 1075.99
1833000 1075.98
1834000 1075.99
1835000 1075.99
1836000 1075.98
1837000 1075.97
1838000 1075.97
1839000 1075.99
1840000 1075.99
1841000 1075.99
1842000 1075.99
1843000 1075.99
1844000 1075.99
1845000 1075.99
1846000 1075.99
1847000 1075.99
1848000 1075.98
1849000 1076
1850000 1076
1851000 1075.99
1852000 1076
1853000 1075.99
1854000 1075.99
1855000 1076
1856000 1075.99
1857000 1076
1858000 1076
1859000 1076
1860000 1075.99
1861000 1075.98
1862000 1075.98
1863000 1075.99
1864000 1075.98
1865000 1075.98
1866000 1075.97
1867000 1075.97
1868000 1075.97
1869000 1075.97
1870000 1075.97
1871000 1075.97
1872000 1075.97
1873000 1075.97
1874000 1075.97
1875000 1075.97
1876000 1075.96
1877000 1075.96
1878000 1075.96
1879000 1075.96
1880000 1075.95
1881000 1075.95
1882000 1075.95
1883000 1075.95
1884000 1075.95
1885000 1075.94
1886000 1075.95
1887000 1075.96
1888000 1075.95
1889000 1075.94
1890000 1075.95
1891000 1075.96
1892000 1075.95
1893000 1075.94
1894000 1075.93
1895000 1075.94
1896000 1075.95
