# Time-averaged data for fix pressrun
# TimeStep v_P
1283000 124.915
1284000 124.914
1285000 124.915
1286000 124.915
1287000 124.917
1288000 124.916
1289000 124.915
1290000 124.916
1291000 124.914
1292000 124.915
1293000 124.916
1294000 124.919
1295000 124.917
1296000 124.918
1297000 124.918
1298000 124.918
1299000 124.92
1300000 124.92
1301000 124.919
1302000 124.919
1303000 124.918
1304000 124.919
1305000 124.918
1306000 124.917
1307000 124.918
1308000 124.921
1309000 124.92
1310000 124.92
1311000 124.921
1312000 124.919
1313000 124.921
1314000 124.921
1315000 124.921
1316000 124.919
1317000 124.918
1318000 124.918
1319000 124.918
1320000 124.917
1321000 124.918
1322000 124.92
1323000 124.918
1324000 124.918
1325000 124.918
1326000 124.92
1327000 124.918
1328000 124.921
1329000 124.921
1330000 124.921
1331000 124.921
1332000 124.919
1333000 124.919
1334000 124.916
1335000 124.917
1336000 124.916
1337000 124.915
1338000 124.916
1339000 124.915
1340000 124.916
1341000 124.914
1342000 124.914
1343000 124.913
1344000 124.913
1345000 124.914
1346000 124.912
1347000 124.91
1348000 124.909
1349000 124.91
1350000 124.91
1351000 124.908
1352000 124.91
1353000 124.912
1354000 124.911
1355000 124.912
1356000 124.912
1357000 124.913
1358000 124.912
1359000 124.913
1360000 124.914
1361000 124.913
1362000 124.913
1363000 124.911
1364000 124.911
1365000 124.913
1366000 124.913
1367000 124.912
1368000 124.913
1369000 124.914
1370000 124.912
1371000 124.913
1372000 124.913
1373000 124.912
1374000 124.913
1375000 124.914
1376000 124.912
1377000 124.912
1378000 124.911
1379000 124.912
1380000 124.913
1381000 124.911
1382000 124.913
1383000 124.912
1384000 124.912
1385000 124.912
1386000 124.911
1387000 124.911
1388000 124.913
1389000 124.912
1390000 124.914
1391000 124.916
1392000 124.916
1393000 124.915
1394000 124.914
1395000 124.914
1396000 124.913
1397000 124.911
1398000 124.913
1399000 124.913
1400000 124.913
1401000 124.911
1402000 124.91
1403000 124.907
1404000 124.909
1405000 124.909
1406000 124.908
1407000 124.907
1408000 124.907
1409000 124.909
1410000 124.907
1411000 124.908
1412000 124.906
1413000 124.907
1414000 124.907
1415000 124.907
1416000 124.908
1417000 124.91
1418000 124.909
1419000 124.909
1420000 124.911
1421000 124.912
1422000 124.913
1423000 124.912
1424000 124.913
1425000 124.912
1426000 124.912
1427000 124.912
1428000 124.913
1429000 124.913
1430000 124.914
1431000 124.914
1432000 124.914
1433000 124.914
1434000 124.913
1435000 124.914
1436000 124.914
1437000 124.912
1438000 124.912
1439000 124.911
1440000 124.911
1441000 124.91
1442000 124.911
1443000 124.912
1444000 124.913
1445000 124.914
1446000 124.914
1447000 124.914
1448000 124.915
1449000 124.915
1450000 124.915
1451000 124.914
1452000 124.914
1453000 124.914
1454000 124.916
1455000 124.915
1456000 124.915
1457000 124.913
1458000 124.912
1459000 124.913
1460000 124.913
1461000 124.914
1462000 124.913
1463000 124.913
1464000 124.912
1465000 124.911
1466000 124.911
1467000 124.912
1468000 124.91
1469000 124.912
1470000 124.911
1471000 124.912
1472000 124.913
1473000 124.914
1474000 124.914
1475000 124.914
1476000 124.915
1477000 124.915
1478000 124.916
1479000 124.917
1480000 124.917
1481000 124.915
1482000 124.915
1483000 124.914
1484000 124.913
1485000 124.912
1486000 124.913
1487000 124.913
1488000 124.913
1489000 124.911
1490000 124.911
1491000 124.912
1492000 124.912
1493000 124.912
1494000 124.912
1495000 124.912
1496000 124.913
1497000 124.912
1498000 124.912
1499000 124.912
1500000 124.913
1501000 124.912
1502000 124.913
1503000 124.915
1504000 124.914
1505000 124.915
1506000 124.916
1507000 124.915
1508000 124.915
1509000 124.916
1510000 124.915
1511000 124.914
1512000 124.914
1513000 124.913
1514000 124.914
1515000 124.915
1516000 124.914
1517000 124.914
1518000 124.917
1519000 124.918
1520000 124.918
1521000 124.917
1522000 124.918
1523000 124.918
1524000 124.92
1525000 124.92
1526000 124.919
1527000 124.92
1528000 124.921
1529000 124.922
1530000 124.919
1531000 124.918
1532000 124.918
1533000 124.918
1534000 124.918
1535000 124.919
1536000 124.92
1537000 124.92
1538000 124.92
1539000 124.919
1540000 124.917
1541000 124.916
1542000 124.916
1543000 124.916
1544000 124.918
1545000 124.919
1546000 124.918
1547000 124.918
1548000 124.918
1549000 124.917
1550000 124.917
1551000 124.916
1552000 124.916
1553000 124.917
1554000 124.918
1555000 124.919
1556000 124.918
1557000 124.918
1558000 124.918
1559000 124.918
1560000 124.917
1561000 124.917
1562000 124.919
1563000 124.917
1564000 124.916
1565000 124.918
1566000 124.919
1567000 124.919
1568000 124.919
1569000 124.92
1570000 124.921
1571000 124.922
1572000 124.922
1573000 124.923
1574000 124.922
1575000 124.923
1576000 124.925
1577000 124.923
1578000 124.923
1579000 124.923
1580000 124.922
1581000 124.921
1582000 124.92
1583000 124.919
1584000 124.92
1585000 124.92
1586000 124.922
1587000 124.923
1588000 124.923
1589000 124.923
1590000 124.922
1591000 124.922
1592000 124.923
1593000 124.924
1594000 124.923
1595000 124.923
1596000 124.924
1597000 124.923
1598000 124.923
1599000 124.925
1600000 124.923
1601000 124.923
1602000 124.922
1603000 124.922
1604000 124.92
1605000 124.92
1606000 124.92
1607000 124.92
1608000 124.92
1609000 124.918
1610000 124.919
1611000 124.919
1612000 124.919
1613000 124.92
1614000 124.92
1615000 124.921
1616000 124.921
1617000 124.923
1618000 124.922
1619000 124.922
1620000 124.924
1621000 124.922
1622000 124.922
1623000 124.923
1624000 124.922
1625000 124.923
1626000 124.922
1627000 124.92
1628000 124.92
1629000 124.919
1630000 124.919
1631000 124.92
1632000 124.919
1633000 124.918
1634000 124.919
1635000 124.918
1636000 124.918
1637000 124.919
1638000 124.919
1639000 124.918
1640000 124.921
1641000 124.922
1642000 124.922
1643000 124.922
1644000 124.923
1645000 124.921
1646000 124.921
1647000 124.921
1648000 124.92
1649000 124.92
1650000 124.921
1651000 124.921
1652000 124.919
1653000 124.919
1654000 124.922
1655000 124.922
1656000 124.921
1657000 124.921
1658000 124.92
1659000 124.919
1660000 124.921
1661000 124.919
1662000 124.92
1663000 124.92
1664000 124.919
1665000 124.92
1666000 124.92
1667000 124.919
1668000 124.919
1669000 124.919
1670000 124.918
1671000 124.917
1672000 124.917
1673000 124.917
1674000 124.915
1675000 124.914
1676000 124.914
1677000 124.915
1678000 124.917
1679000 124.915
1680000 124.914
1681000 124.915
1682000 124.916
1683000 124.914
1684000 124.913
1685000 124.914
1686000 124.915
1687000 124.914
1688000 124.914
1689000 124.914
1690000 124.914
1691000 124.915
1692000 124.915
1693000 124.913
1694000 124.913
1695000 124.915
1696000 124.915
1697000 124.915
1698000 124.916
1699000 124.916
1700000 124.916
1701000 124.917
1702000 124.917
1703000 124.917
1704000 124.917
1705000 124.918
1706000 124.917
1707000 124.918
1708000 124.916
1709000 124.915
1710000 124.915
1711000 124.915
1712000 124.915
1713000 124.916
1714000 124.916
1715000 124.916
1716000 124.916
1717000 124.916
1718000 124.918
1719000 124.919
1720000 124.919
1721000 124.918
1722000 124.92
1723000 124.921
1724000 124.92
1725000 124.921
1726000 124.921
1727000 124.921
1728000 124.922
1729000 124.92
1730000 124.921
1731000 124.921
1732000 124.921
1733000 124.921
1734000 124.921
1735000 124.922
1736000 124.921
1737000 124.922
1738000 124.923
1739000 124.921
1740000 124.92
1741000 124.92
1742000 124.921
1743000 124.921
1744000 124.921
1745000 124.921
1746000 124.921
1747000 124.921
1748000 124.921
1749000 124.922
1750000 124.922
1751000 124.921
1752000 124.92
1753000 124.918
1754000 124.917
1755000 124.916
1756000 124.918
1757000 124.918
1758000 124.918
1759000 124.918
1760000 124.92
1761000 124.92
1762000 124.919
1763000 124.918
1764000 124.919
1765000 124.92
1766000 124.92
1767000 124.921
1768000 124.921
1769000 124.921
1770000 124.92
1771000 124.921
1772000 124.922
1773000 124.924
1774000 124.925
1775000 124.926
1776000 124.925
1777000 124.927
1778000 124.927
1779000 124.928
1780000 124.928
1781000 124.928
1782000 124.927
1783000 124.929
1784000 124.928
1785000 124.927
1786000 124.93
1787000 124.932
1788000 124.93
1789000 124.929
1790000 124.929
1791000 124.928
1792000 124.928
1793000 124.929
1794000 124.93
1795000 124.928
1796000 124.927
1797000 124.927
1798000 124.929
1799000 124.928
1800000 124.928
1801000 124.929
1802000 124.93
1803000 124.929
1804000 124.93
1805000 124.929
1806000 124.93
1807000 124.93
1808000 124.931
1809000 124.931
1810000 124.931
1811000 124.93
1812000 124.931
1813000 124.93
1814000 124.932
1815000 124.931
1816000 124.931
1817000 124.932
1818000 124.931
1819000 124.929
1820000 124.928
1821000 124.93
1822000 124.93
1823000 124.931
1824000 124.931
1825000 124.931
1826000 124.93
1827000 124.929
1828000 124.928
1829000 124.928
1830000 124.929
1831000 124.93
1832000 124.931
1833000 124.931
1834000 124.93
1835000 124.93
1836000 124.93
1837000 124.93
1838000 124.929
1839000 124.928
1840000 124.926
1841000 124.927
1842000 124.927
1843000 124.927
1844000 124.926
1845000 124.925
1846000 124.925
1847000 124.925
1848000 124.925
1849000 124.925
1850000 124.924
1851000 124.923
1852000 124.922
1853000 124.92
1854000 124.919
1855000 124.918
1856000 124.918
1857000 124.918
1858000 124.918
1859000 124.918
1860000 124.917
1861000 124.917
1862000 124.917
1863000 124.918
1864000 124.918
1865000 124.918
1866000 124.918
1867000 124.916
1868000 124.916
1869000 124.916
1870000 124.916
1871000 124.916
1872000 124.916
1873000 124.916
1874000 124.916
1875000 124.915
1876000 124.916
1877000 124.917
1878000 124.918
1879000 124.918
1880000 124.917
1881000 124.917
1882000 124.916
1883000 124.916
1884000 124.915
1885000 124.915
1886000 124.914
1887000 124.915
1888000 124.915
1889000 124.914
1890000 124.914
1891000 124.914
1892000 124.914
1893000 124.914
1894000 124.916
1895000 124.916
1896000 124.914
1897000 124.915
1898000 124.916
1899000 124.914
1900000 124.914
1901000 124.913
1902000 124.913
1903000 124.913
1904000 124.914
1905000 124.915
1906000 124.915
1907000 124.915
1908000 124.914
1909000 124.914
1910000 124.914
1911000 124.915
1912000 124.917
1913000 124.918
1914000 124.917
1915000 124.917
1916000 124.916
1917000 124.917
1918000 124.917
1919000 124.917
1920000 124.917
1921000 124.917
1922000 124.918
1923000 124.917
1924000 124.917
1925000 124.916
1926000 124.916
1927000 124.917
1928000 124.918
1929000 124.919
1930000 124.919
1931000 124.917
1932000 124.917
1933000 124.917
1934000 124.918
1935000 124.918
1936000 124.919
1937000 124.919
1938000 124.92
1939000 124.921
1940000 124.921
1941000 124.922
1942000 124.923
1943000 124.924
1944000 124.924
1945000 124.924
1946000 124.925
1947000 124.924
1948000 124.924
1949000 124.923
1950000 124.923
1951000 124.923
1952000 124.924
1953000 124.924
1954000 124.924
1955000 124.925
1956000 124.925
1957000 124.925
1958000 124.925
1959000 124.924
1960000 124.923
1961000 124.924
1962000 124.924
1963000 124.924
1964000 124.924
1965000 124.924
1966000 124.925
1967000 124.925
1968000 124.926
1969000 124.925
1970000 124.924
1971000 124.923
1972000 124.923
1973000 124.923
1974000 124.924
1975000 124.923
1976000 124.923
1977000 124.923
1978000 124.923
1979000 124.923
1980000 124.921
1981000 124.922
1982000 124.921
1983000 124.922
1984000 124.921
1985000 124.922
1986000 124.922
1987000 124.923
1988000 124.925
1989000 124.925
1990000 124.926
1991000 124.925
1992000 124.927
1993000 124.925
1994000 124.925
1995000 124.924
1996000 124.925
1997000 124.926
1998000 124.927
1999000 124.926
2000000 124.926
2001000 124.926
2002000 124.926
2003000 124.925
2004000 124.925
2005000 124.924
2006000 124.923
2007000 124.922
2008000 124.923
2009000 124.923
2010000 124.922
2011000 124.922
2012000 124.923
2013000 124.924
2014000 124.924
2015000 124.923
2016000 124.924
2017000 124.924
2018000 124.925
2019000 124.925
2020000 124.926
2021000 124.926
2022000 124.925
2023000 124.925
2024000 124.925
2025000 124.925
2026000 124.926
2027000 124.925
2028000 124.926
2029000 124.925
2030000 124.926
2031000 124.925
2032000 124.924
2033000 124.923
2034000 124.924
2035000 124.924
2036000 124.925
2037000 124.924
2038000 124.923
2039000 124.924
2040000 124.924
2041000 124.924
2042000 124.924
2043000 124.924
2044000 124.925
