# Time-averaged data for fix pressrun
# TimeStep v_P
2045000 202.287
2046000 202.286
2047000 202.288
2048000 202.287
2049000 202.287
2050000 202.287
2051000 202.287
2052000 202.288
2053000 202.287
2054000 202.288
2055000 202.286
2056000 202.286
2057000 202.286
2058000 202.286
2059000 202.285
2060000 202.287
2061000 202.288
2062000 202.289
2063000 202.288
2064000 202.289
2065000 202.288
2066000 202.286
2067000 202.286
2068000 202.285
2069000 202.284
2070000 202.285
2071000 202.285
2072000 202.284
2073000 202.282
2074000 202.28
2075000 202.279
2076000 202.277
2077000 202.276
2078000 202.275
2079000 202.277
2080000 202.278
2081000 202.279
2082000 202.28
2083000 202.28
2084000 202.279
2085000 202.279
2086000 202.276
2087000 202.276
2088000 202.276
2089000 202.274
2090000 202.272
2091000 202.271
2092000 202.27
2093000 202.27
2094000 202.272
2095000 202.271
2096000 202.272
2097000 202.27
2098000 202.27
2099000 202.269
2100000 202.267
2101000 202.268
2102000 202.267
2103000 202.265
2104000 202.266
2105000 202.267
2106000 202.266
2107000 202.266
2108000 202.265
2109000 202.264
2110000 202.263
2111000 202.262
2112000 202.262
2113000 202.263
2114000 202.262
2115000 202.262
2116000 202.26
2117000 202.262
2118000 202.262
2119000 202.259
2120000 202.259
2121000 202.26
2122000 202.26
2123000 202.261
2124000 202.26
2125000 202.26
2126000 202.261
2127000 202.261
2128000 202.26
2129000 202.261
2130000 202.262
2131000 202.262
2132000 202.264
2133000 202.265
2134000 202.265
2135000 202.267
2136000 202.266
2137000 202.267
2138000 202.268
2139000 202.267
2140000 202.267
2141000 202.266
2142000 202.266
2143000 202.269
2144000 202.265
2145000 202.266
2146000 202.267
2147000 202.269
2148000 202.267
2149000 202.268
2150000 202.269
2151000 202.271
2152000 202.269
2153000 202.269
2154000 202.269
2155000 202.269
2156000 202.268
2157000 202.269
2158000 202.268
2159000 202.268
2160000 202.268
2161000 202.269
2162000 202.268
2163000 202.269
2164000 202.267
2165000 202.268
2166000 202.269
2167000 202.27
2168000 202.27
2169000 202.271
2170000 202.272
2171000 202.27
2172000 202.27
2173000 202.27
2174000 202.269
2175000 202.268
2176000 202.268
2177000 202.269
2178000 202.27
2179000 202.272
2180000 202.271
2181000 202.272
2182000 202.272
2183000 202.271
2184000 202.272
2185000 202.273
2186000 202.27
2187000 202.271
2188000 202.272
2189000 202.271
2190000 202.272
2191000 202.271
2192000 202.272
2193000 202.272
2194000 202.272
2195000 202.274
2196000 202.274
2197000 202.274
2198000 202.272
2199000 202.271
2200000 202.273
