# Time-averaged data for fix pressrun
# TimeStep v_P
646000 594.795
647000 594.779
648000 594.786
649000 594.777
650000 594.753
651000 594.75
652000 594.746
653000 594.757
654000 594.736
655000 594.738
656000 594.735
657000 594.755
658000 594.764
659000 594.754
660000 594.784
661000 594.797
662000 594.808
663000 594.82
664000 594.821
665000 594.811
666000 594.814
667000 594.813
668000 594.806
669000 594.805
670000 594.807
671000 594.816
672000 594.827
673000 594.819
674000 594.835
675000 594.831
676000 594.821
677000 594.817
678000 594.81
679000 594.829
680000 594.844
681000 594.827
682000 594.825
683000 594.798
684000 594.79
685000 594.782
686000 594.763
687000 594.759
688000 594.768
689000 594.76
690000 594.754
691000 594.754
692000 594.755
693000 594.758
694000 594.772
695000 594.789
696000 594.805
697000 594.804
698000 594.787
699000 594.774
700000 594.77
701000 594.773
702000 594.764
703000 594.763
704000 594.782
705000 594.789
706000 594.799
707000 594.816
708000 594.815
709000 594.796
710000 594.799
711000 594.775
712000 594.776
713000 594.791
714000 594.78
715000 594.771
716000 594.768
717000 594.767
718000 594.77
719000 594.77
720000 594.775
721000 594.766
722000 594.774
723000 594.78
724000 594.782
725000 594.792
726000 594.763
727000 594.795
728000 594.782
729000 594.796
730000 594.782
731000 594.767
732000 594.79
733000 594.771
734000 594.766
735000 594.777
736000 594.79
737000 594.804
738000 594.809
739000 594.807
740000 594.807
741000 594.792
742000 594.788
743000 594.794
744000 594.792
745000 594.801
746000 594.794
747000 594.813
748000 594.809
749000 594.805
750000 594.794
751000 594.781
752000 594.78
753000 594.791
754000 594.785
755000 594.786
756000 594.81
757000 594.82
758000 594.82
759000 594.814
760000 594.815
761000 594.821
762000 594.842
763000 594.837
764000 594.829
765000 594.832
766000 594.806
767000 594.809
768000 594.824
769000 594.822
770000 594.826
771000 594.811
772000 594.826
773000 594.808
774000 594.798
775000 594.8
776000 594.797
777000 594.792
778000 594.808
779000 594.82
780000 594.814
781000 594.824
782000 594.808
783000 594.806
784000 594.809
785000 594.79
786000 594.791
787000 594.775
788000 594.778
789000 594.795
790000 594.804
791000 594.82
792000 594.817
793000 594.813
794000 594.829
795000 594.815
796000 594.803
797000 594.836
798000 594.839
799000 594.832
800000 594.829
801000 594.819
802000 594.822
803000 594.827
804000 594.823
805000 594.819
806000 594.824
807000 594.809
808000 594.826
809000 594.832
810000 594.84
811000 594.847
812000 594.856
813000 594.86
814000 594.868
815000 594.866
816000 594.857
817000 594.867
818000 594.848
819000 594.85
820000 594.837
821000 594.836
822000 594.84
823000 594.842
824000 594.84
825000 594.843
826000 594.827
827000 594.841
828000 594.837
829000 594.834
830000 594.839
831000 594.817
832000 594.812
833000 594.82
834000 594.811
835000 594.799
836000 594.781
837000 594.789
838000 594.797
839000 594.809
840000 594.81
841000 594.812
842000 594.816
843000 594.816
844000 594.828
845000 594.826
846000 594.816
847000 594.836
848000 594.853
849000 594.855
850000 594.859
851000 594.853
852000 594.848
853000 594.84
854000 594.851
855000 594.834
856000 594.829
857000 594.833
858000 594.833
859000 594.836
860000 594.833
861000 594.846
862000 594.841
863000 594.836
864000 594.836
865000 594.862
866000 594.844
867000 594.846
868000 594.844
869000 594.851
870000 594.839
871000 594.841
872000 594.857
873000 594.87
874000 594.87
875000 594.884
876000 594.87
877000 594.863
878000 594.861
879000 594.869
880000 594.861
881000 594.855
882000 594.842
883000 594.861
884000 594.859
885000 594.86
886000 594.88
887000 594.881
888000 594.884
889000 594.871
890000 594.877
891000 594.877
892000 594.88
893000 594.892
894000 594.897
895000 594.885
896000 594.894
897000 594.895
898000 594.895
899000 594.901
900000 594.907
901000 594.903
902000 594.893
903000 594.871
904000 594.848
905000 594.86
906000 594.867
907000 594.884
908000 594.872
909000 594.872
910000 594.877
911000 594.877
912000 594.88
913000 594.889
914000 594.881
915000 594.881
916000 594.89
917000 594.899
918000 594.907
919000 594.909
920000 594.911
921000 594.914
922000 594.918
923000 594.925
924000 594.91
925000 594.914
926000 594.908
927000 594.916
928000 594.914
929000 594.925
930000 594.91
931000 594.916
932000 594.907
933000 594.911
934000 594.911
935000 594.91
936000 594.912
937000 594.914
938000 594.904
939000 594.904
940000 594.891
941000 594.891
942000 594.897
943000 594.902
944000 594.907
945000 594.889
946000 594.88
947000 594.872
948000 594.869
949000 594.871
950000 594.874
951000 594.877
952000 594.88
953000 594.872
954000 594.887
955000 594.889
956000 594.894
957000 594.897
958000 594.927
959000 594.934
960000 594.945
961000 594.951
962000 594.964
963000 594.974
964000 594.983
965000 594.994
966000 594.983
967000 594.98
968000 594.988
969000 594.991
970000 594.988
971000 594.972
972000 594.977
973000 594.986
974000 594.984
975000 594.987
976000 594.982
977000 594.976
978000 594.97
979000 594.949
980000 594.938
981000 594.939
982000 594.933
983000 594.937
984000 594.952
985000 594.954
986000 594.97
987000 594.981
988000 594.981
989000 594.995
990000 594.993
991000 594.99
992000 594.996
993000 594.991
994000 595
995000 595.007
996000 595.009
997000 595.023
998000 595.033
999000 595.036
1000000 595.042
1001000 595.044
1002000 595.055
1003000 595.053
1004000 595.063
1005000 595.047
1006000 595.052
1007000 595.05
1008000 595.045
1009000 595.04
1010000 595.044
1011000 595.046
1012000 595.038
1013000 595.023
1014000 595.015
1015000 595.004
1016000 595.001
1017000 595.005
1018000 595.004
1019000 595
1020000 595.003
1021000 595.001
1022000 594.985
1023000 594.977
1024000 594.976
1025000 594.973
1026000 594.962
1027000 594.97
1028000 594.979
1029000 594.985
1030000 594.977
1031000 594.978
1032000 594.967
1033000 594.984
1034000 595.002
1035000 595.004
1036000 595.01
1037000 595.035
1038000 595.034
1039000 595.036
1040000 595.036
1041000 595.035
1042000 595.041
1043000 595.033
1044000 595.034
1045000 595.036
1046000 595.028
1047000 595.034
1048000 595.034
1049000 595.038
1050000 595.037
1051000 595.036
1052000 595.047
1053000 595.038
1054000 595.041
1055000 595.033
1056000 595.021
1057000 595.024
1058000 595.022
1059000 595.019
1060000 595.024
1061000 595.032
1062000 595.037
1063000 595.038
1064000 595.038
1065000 595.032
1066000 595.02
1067000 595.021
1068000 595.015
1069000 595.01
1070000 595.013
1071000 595.018
1072000 595.015
1073000 595.024
1074000 595.024
1075000 595.019
1076000 595.006
1077000 594.996
1078000 595.012
1079000 595.011
1080000 595.013
1081000 595.006
1082000 595.005
1083000 595
1084000 595.001
1085000 595
1086000 594.998
1087000 595
1088000 595.004
1089000 595.003
1090000 595.002
1091000 595.002
1092000 595.002
1093000 595.011
1094000 595.014
1095000 595.012
1096000 595.011
1097000 595.012
1098000 595.003
1099000 594.991
1100000 594.988
1101000 594.993
1102000 595
1103000 595.003
1104000 595.006
1105000 594.996
1106000 595.005
1107000 595.009
1108000 595.015
1109000 595.019
1110000 595.02
1111000 595.021
1112000 595
1113000 595.002
1114000 595.005
1115000 595.011
1116000 595.017
1117000 595.001
1118000 595.004
1119000 595.001
1120000 595
1121000 594.999
1122000 594.994
1123000 595.002
1124000 595.005
1125000 595.005
1126000 594.985
1127000 594.98
1128000 594.97
1129000 594.959
1130000 594.958
1131000 594.969
1132000 594.967
1133000 594.959
1134000 594.963
1135000 594.957
1136000 594.954
1137000 594.95
1138000 594.944
1139000 594.948
1140000 594.952
1141000 594.965
1142000 594.96
1143000 594.957
1144000 594.96
1145000 594.969
1146000 594.96
1147000 594.959
1148000 594.95
1149000 594.946
1150000 594.943
1151000 594.934
1152000 594.942
1153000 594.95
1154000 594.955
1155000 594.962
1156000 594.962
1157000 594.955
1158000 594.952
1159000 594.944
1160000 594.939
1161000 594.94
1162000 594.931
1163000 594.947
1164000 594.945
1165000 594.953
1166000 594.969
1167000 594.96
1168000 594.958
1169000 594.96
1170000 594.95
1171000 594.948
1172000 594.963
1173000 594.975
1174000 594.977
1175000 594.992
1176000 594.996
1177000 595.003
1178000 595.015
1179000 595.014
1180000 595.008
1181000 595.008
1182000 595.018
1183000 595.02
1184000 595.002
1185000 595.002
1186000 595.005
1187000 595.007
1188000 594.998
1189000 594.991
1190000 594.98
1191000 594.993
1192000 594.998
1193000 594.991
1194000 594.988
1195000 594.984
1196000 594.984
1197000 594.973
1198000 594.97
1199000 594.97
1200000 594.975
1201000 594.966
1202000 594.968
1203000 594.966
1204000 594.963
1205000 594.961
1206000 594.957
1207000 594.965
1208000 594.953
1209000 594.958
1210000 594.959
1211000 594.961
1212000 594.963
1213000 594.955
1214000 594.955
1215000 594.935
1216000 594.926
1217000 594.921
1218000 594.92
1219000 594.923
1220000 594.915
1221000 594.915
1222000 594.911
1223000 594.914
1224000 594.902
1225000 594.901
1226000 594.9
1227000 594.91
1228000 594.913
1229000 594.917
1230000 594.915
1231000 594.911
1232000 594.921
1233000 594.916
1234000 594.92
1235000 594.922
1236000 594.922
1237000 594.928
1238000 594.929
1239000 594.932
1240000 594.929
1241000 594.926
1242000 594.925
1243000 594.918
1244000 594.915
1245000 594.91
1246000 594.901
1247000 594.903
1248000 594.886
1249000 594.888
1250000 594.893
1251000 594.892
1252000 594.891
1253000 594.886
1254000 594.882
1255000 594.872
1256000 594.876
1257000 594.878
1258000 594.878
1259000 594.89
1260000 594.889
1261000 594.893
1262000 594.894
1263000 594.888
1264000 594.893
1265000 594.902
1266000 594.9
1267000 594.903
1268000 594.898
1269000 594.891
1270000 594.899
1271000 594.901
1272000 594.903
1273000 594.907
1274000 594.907
1275000 594.91
1276000 594.912
1277000 594.91
1278000 594.91
1279000 594.92
1280000 594.905
1281000 594.911
1282000 594.908
1283000 594.907
1284000 594.906
1285000 594.904
1286000 594.916
1287000 594.91
1288000 594.905
1289000 594.905
1290000 594.903
1291000 594.903
1292000 594.909
1293000 594.911
1294000 594.906
1295000 594.901
1296000 594.906
1297000 594.906
1298000 594.905
1299000 594.906
1300000 594.905
1301000 594.897
1302000 594.893
1303000 594.896
1304000 594.896
1305000 594.882
1306000 594.874
1307000 594.877
1308000 594.881
1309000 594.876
1310000 594.873
1311000 594.868
1312000 594.867
1313000 594.858
1314000 594.857
1315000 594.861
1316000 594.853
1317000 594.856
1318000 594.856
1319000 594.844
1320000 594.843
1321000 594.839
1322000 594.84
1323000 594.842
1324000 594.832
1325000 594.823
1326000 594.823
1327000 594.822
1328000 594.81
1329000 594.798
1330000 594.8
1331000 594.787
1332000 594.795
1333000 594.79
1334000 594.789
1335000 594.791
1336000 594.788
1337000 594.784
1338000 594.786
1339000 594.783
1340000 594.789
1341000 594.787
1342000 594.778
1343000 594.779
1344000 594.778
1345000 594.777
1346000 594.774
1347000 594.767
1348000 594.763
1349000 594.758
1350000 594.763
1351000 594.755
1352000 594.764
1353000 594.766
1354000 594.761
1355000 594.763
1356000 594.763
1357000 594.762
1358000 594.756
1359000 594.747
1360000 594.75
1361000 594.752
1362000 594.744
1363000 594.75
1364000 594.754
1365000 594.765
1366000 594.76
1367000 594.769
1368000 594.766
1369000 594.759
1370000 594.757
1371000 594.755
1372000 594.767
1373000 594.779
1374000 594.79
1375000 594.787
1376000 594.796
1377000 594.793
1378000 594.791
1379000 594.792
1380000 594.79
1381000 594.789
1382000 594.79
1383000 594.796
1384000 594.811
1385000 594.813
1386000 594.814
1387000 594.82
1388000 594.827
1389000 594.824
1390000 594.822
1391000 594.822
1392000 594.824
1393000 594.825
1394000 594.827
1395000 594.83
1396000 594.823
1397000 594.823
1398000 594.832
1399000 594.837
1400000 594.841
1401000 594.84
1402000 594.843
1403000 594.838
1404000 594.837
1405000 594.838
1406000 594.846
1407000 594.838
1408000 594.84
1409000 594.855
1410000 594.86
1411000 594.866
1412000 594.857
1413000 594.86
1414000 594.859
1415000 594.856
1416000 594.849
1417000 594.843
1418000 594.838
1419000 594.835
1420000 594.829
1421000 594.827
1422000 594.824
1423000 594.826
1424000 594.835
1425000 594.833
1426000 594.828
1427000 594.828
1428000 594.828
1429000 594.834
1430000 594.84
1431000 594.827
1432000 594.83
1433000 594.838
1434000 594.836
1435000 594.833
1436000 594.836
1437000 594.833
1438000 594.826
1439000 594.823
1440000 594.822
1441000 594.823
1442000 594.826
1443000 594.824
1444000 594.834
1445000 594.834
1446000 594.836
1447000 594.833
1448000 594.838
1449000 594.845
1450000 594.838
1451000 594.843
1452000 594.836
1453000 594.829
1454000 594.834
1455000 594.83
1456000 594.82
1457000 594.812
1458000 594.811
1459000 594.811
1460000 594.805
1461000 594.806
1462000 594.814
1463000 594.816
1464000 594.816
1465000 594.8
1466000 594.796
1467000 594.794
1468000 594.78
1469000 594.779
1470000 594.781
1471000 594.78
1472000 594.773
1473000 594.767
1474000 594.768
1475000 594.768
1476000 594.767
1477000 594.766
1478000 594.77
1479000 594.764
1480000 594.762
1481000 594.765
1482000 594.768
1483000 594.767
1484000 594.771
1485000 594.772
1486000 594.764
1487000 594.767
1488000 594.761
1489000 594.753
1490000 594.753
1491000 594.75
1492000 594.757
1493000 594.756
1494000 594.752
1495000 594.744
1496000 594.745
1497000 594.735
1498000 594.74
1499000 594.741
1500000 594.743
1501000 594.74
1502000 594.734
1503000 594.729
1504000 594.731
1505000 594.739
1506000 594.733
1507000 594.735
1508000 594.745
1509000 594.746
1510000 594.748
1511000 594.743
1512000 594.74
1513000 594.744
1514000 594.745
1515000 594.753
1516000 594.757
1517000 594.747
1518000 594.747
1519000 594.754
1520000 594.757
1521000 594.76
1522000 594.761
1523000 594.765
1524000 594.755
1525000 594.758
1526000 594.757
1527000 594.762
1528000 594.763
1529000 594.772
1530000 594.776
1531000 594.775
1532000 594.774
1533000 594.775
1534000 594.772
1535000 594.769
1536000 594.766
1537000 594.775
1538000 594.78
1539000 594.788
1540000 594.784
1541000 594.783
1542000 594.777
1543000 594.784
1544000 594.787
1545000 594.787
1546000 594.784
1547000 594.78
1548000 594.775
1549000 594.764
1550000 594.758
1551000 594.76
1552000 594.764
1553000 594.768
1554000 594.763
1555000 594.767
1556000 594.778
1557000 594.782
1558000 594.787
1559000 594.794
1560000 594.798
1561000 594.799
1562000 594.799
1563000 594.797
1564000 594.794
1565000 594.79
1566000 594.786
1567000 594.794
1568000 594.787
1569000 594.785
1570000 594.781
1571000 594.781
1572000 594.78
1573000 594.785
1574000 594.783
1575000 594.785
1576000 594.785
1577000 594.79
1578000 594.793
1579000 594.797
1580000 594.796
1581000 594.793
1582000 594.787
1583000 594.789
1584000 594.789
1585000 594.783
1586000 594.785
1587000 594.782
1588000 594.786
1589000 594.782
1590000 594.783
1591000 594.778
1592000 594.777
1593000 594.777
1594000 594.77
1595000 594.772
1596000 594.777
1597000 594.766
1598000 594.771
1599000 594.773
1600000 594.775
1601000 594.769
1602000 594.773
1603000 594.765
1604000 594.765
1605000 594.759
1606000 594.753
1607000 594.748
1608000 594.757
1609000 594.754
1610000 594.756
1611000 594.755
1612000 594.749
1613000 594.744
1614000 594.743
1615000 594.746
1616000 594.74
1617000 594.731
1618000 594.736
1619000 594.732
1620000 594.731
1621000 594.737
1622000 594.738
1623000 594.735
1624000 594.726
1625000 594.725
1626000 594.718
1627000 594.723
1628000 594.721
1629000 594.722
1630000 594.722
1631000 594.715
1632000 594.71
1633000 594.717
1634000 594.719
1635000 594.718
1636000 594.719
1637000 594.722
1638000 594.715
1639000 594.713
1640000 594.71
1641000 594.707
1642000 594.707
1643000 594.704
1644000 594.709
1645000 594.711
1646000 594.706
1647000 594.706
1648000 594.698
1649000 594.697
1650000 594.697
1651000 594.7
1652000 594.701
1653000 594.696
1654000 594.695
1655000 594.687
1656000 594.682
1657000 594.684
1658000 594.689
1659000 594.683
1660000 594.687
1661000 594.682
1662000 594.683
1663000 594.688
1664000 594.694
1665000 594.697
1666000 594.695
1667000 594.695
1668000 594.697
1669000 594.696
1670000 594.696
1671000 594.691
1672000 594.69
1673000 594.695
1674000 594.692
1675000 594.686
1676000 594.689
1677000 594.691
1678000 594.69
1679000 594.681
1680000 594.685
1681000 594.692
1682000 594.688
1683000 594.685
1684000 594.685
1685000 594.694
1686000 594.693
1687000 594.692
1688000 594.692
1689000 594.687
1690000 594.683
1691000 594.687
1692000 594.686
1693000 594.686
1694000 594.676
1695000 594.675
1696000 594.676
1697000 594.677
1698000 594.687
1699000 594.685
1700000 594.691
1701000 594.689
1702000 594.686
1703000 594.68
1704000 594.686
1705000 594.691
1706000 594.701
1707000 594.703
1708000 594.707
1709000 594.707
1710000 594.712
1711000 594.715
1712000 594.716
1713000 594.719
1714000 594.724
1715000 594.722
1716000 594.722
1717000 594.726
1718000 594.726
1719000 594.723
1720000 594.719
1721000 594.718
1722000 594.714
1723000 594.719
1724000 594.717
1725000 594.718
1726000 594.719
1727000 594.723
1728000 594.728
1729000 594.723
1730000 594.723
1731000 594.727
1732000 594.726
1733000 594.73
1734000 594.726
1735000 594.736
1736000 594.735
1737000 594.741
1738000 594.749
1739000 594.75
1740000 594.751
1741000 594.752
1742000 594.76
1743000 594.756
1744000 594.758
1745000 594.761
1746000 594.77
1747000 594.767
1748000 594.766
1749000 594.769
1750000 594.771
1751000 594.772
1752000 594.77
1753000 594.771
1754000 594.773
1755000 594.776
1756000 594.775
1757000 594.778
1758000 594.775
1759000 594.766
1760000 594.767
1761000 594.766
1762000 594.755
1763000 594.76
1764000 594.76
1765000 594.766
1766000 594.758
1767000 594.758
1768000 594.757
1769000 594.759
1770000 594.762
1771000 594.764
1772000 594.765
1773000 594.765
1774000 594.765
1775000 594.776
1776000 594.773
1777000 594.775
1778000 594.776
1779000 594.772
1780000 594.769
1781000 594.769
1782000 594.773
1783000 594.773
1784000 594.779
1785000 594.786
1786000 594.795
1787000 594.794
1788000 594.791
1789000 594.791
1790000 594.79
1791000 594.792
1792000 594.792
1793000 594.791
1794000 594.79
1795000 594.784
1796000 594.783
1797000 594.781
1798000 594.776
1799000 594.773
1800000 594.764
1801000 594.767
1802000 594.759
1803000 594.755
1804000 594.755
1805000 594.754
1806000 594.752
1807000 594.752
1808000 594.752
1809000 594.755
1810000 594.746
1811000 594.752
1812000 594.752
1813000 594.754
1814000 594.749
1815000 594.739
1816000 594.733
1817000 594.736
1818000 594.732
1819000 594.735
1820000 594.727
1821000 594.731
1822000 594.732
1823000 594.732
1824000 594.727
1825000 594.724
1826000 594.727
1827000 594.723
1828000 594.723
1829000 594.721
1830000 594.719
1831000 594.721
1832000 594.718
1833000 594.717
1834000 594.718
1835000 594.725
1836000 594.72
1837000 594.724
1838000 594.716
1839000 594.712
1840000 594.717
1841000 594.721
1842000 594.719
1843000 594.718
1844000 594.713
1845000 594.709
1846000 594.712
1847000 594.71
1848000 594.711
1849000 594.709
1850000 594.707
1851000 594.704
1852000 594.705
1853000 594.709
1854000 594.71
1855000 594.708
1856000 594.712
1857000 594.704
1858000 594.712
1859000 594.705
1860000 594.709
1861000 594.714
1862000 594.721
1863000 594.72
1864000 594.724
1865000 594.718
1866000 594.718
1867000 594.715
1868000 594.708
1869000 594.705
1870000 594.708
1871000 594.712
1872000 594.716
1873000 594.712
1874000 594.711
1875000 594.715
1876000 594.712
1877000 594.712
1878000 594.712
1879000 594.716
1880000 594.713
1881000 594.714
1882000 594.719
1883000 594.714
1884000 594.71
1885000 594.71
1886000 594.713
1887000 594.719
1888000 594.718
1889000 594.72
1890000 594.717
1891000 594.716
1892000 594.714
1893000 594.708
1894000 594.711
1895000 594.714
1896000 594.716
1897000 594.715
1898000 594.717
1899000 594.716
1900000 594.721
1901000 594.718
1902000 594.718
1903000 594.726
1904000 594.724
1905000 594.722
1906000 594.718
1907000 594.718
1908000 594.717
1909000 594.717
1910000 594.718
1911000 594.718
1912000 594.72
1913000 594.722
1914000 594.724
1915000 594.728
1916000 594.727
1917000 594.723
1918000 594.717
1919000 594.714
1920000 594.716
1921000 594.721
1922000 594.712
1923000 594.711
1924000 594.711
1925000 594.703
1926000 594.705
1927000 594.707
1928000 594.706
1929000 594.707
1930000 594.705
1931000 594.705
1932000 594.708
1933000 594.712
1934000 594.713
1935000 594.718
1936000 594.719
1937000 594.724
1938000 594.723
1939000 594.724
1940000 594.723
1941000 594.724
1942000 594.727
1943000 594.728
1944000 594.723
1945000 594.719
1946000 594.713
1947000 594.714
1948000 594.715
1949000 594.712
1950000 594.706
1951000 594.709
1952000 594.707
1953000 594.708
1954000 594.702
1955000 594.696
1956000 594.691
1957000 594.689
1958000 594.69
1959000 594.69
1960000 594.686
1961000 594.68
1962000 594.685
1963000 594.689
1964000 594.687
1965000 594.688
1966000 594.687
1967000 594.685
1968000 594.681
1969000 594.687
1970000 594.682
1971000 594.683
1972000 594.686
1973000 594.685
1974000 594.689
1975000 594.691
1976000 594.689
1977000 594.691
1978000 594.695
1979000 594.695
1980000 594.695
1981000 594.698
1982000 594.7
1983000 594.708
1984000 594.709
1985000 594.707
1986000 594.705
1987000 594.703
1988000 594.712
1989000 594.714
1990000 594.718
1991000 594.719
1992000 594.717
1993000 594.721
1994000 594.724
1995000 594.72
1996000 594.722
1997000 594.725
1998000 594.727
1999000 594.721
2000000 594.719
2001000 594.725
2002000 594.724
2003000 594.73
2004000 594.723
2005000 594.72
2006000 594.72
2007000 594.714
2008000 594.714
2009000 594.713
2010000 594.715
2011000 594.723
2012000 594.717
2013000 594.721
2014000 594.717
2015000 594.714
2016000 594.717
2017000 594.72
2018000 594.727
2019000 594.725
2020000 594.728
2021000 594.726
2022000 594.73
2023000 594.724
2024000 594.725
2025000 594.722
2026000 594.724
2027000 594.726
2028000 594.729
2029000 594.726
2030000 594.722
2031000 594.72
2032000 594.716
2033000 594.717
2034000 594.719
2035000 594.716
2036000 594.719
2037000 594.716
2038000 594.713
2039000 594.719
2040000 594.717
2041000 594.713
2042000 594.714
2043000 594.718
2044000 594.721
2045000 594.725
2046000 594.725
