# Time-averaged data for fix energyrun
# TimeStep v_U
337000 47.0337
338000 47.0351
339000 47.0368
340000 47.0349
341000 47.0361
342000 47.0363
343000 47.0371
344000 47.0406
345000 47.0403
346000 47.039
347000 47.0388
348000 47.0381
349000 47.0373
350000 47.0373
351000 47.0369
352000 47.0372
353000 47.0386
354000 47.0375
355000 47.0362
356000 47.0334
357000 47.0349
358000 47.0366
359000 47.037
360000 47.038
361000 47.0362
362000 47.0354
363000 47.0342
364000 47.0348
365000 47.0337
366000 47.0329
367000 47.0317
368000 47.033
369000 47.0336
370000 47.0354
371000 47.0343
372000 47.0364
373000 47.0344
374000 47.0345
375000 47.0363
376000 47.0389
377000 47.0375
378000 47.0374
379000 47.0374
380000 47.0383
381000 47.0365
382000 47.0368
383000 47.0351
384000 47.0338
385000 47.0355
386000 47.0334
387000 47.0345
388000 47.0332
389000 47.0326
390000 47.0331
391000 47.0313
392000 47.0311
393000 47.0325
394000 47.0309
395000 47.0304
396000 47.0293
397000 47.0291
398000 47.0308
399000 47.0305
400000 47.0319
401000 47.0326
402000 47.0344
403000 47.0324
404000 47.0326
405000 47.0309
406000 47.031
407000 47.0318
408000 47.0315
409000 47.0318
410000 47.0313
411000 47.0305
412000 47.0305
413000 47.0317
414000 47.0332
415000 47.032
416000 47.0327
417000 47.0315
418000 47.0312
419000 47.029
420000 47.0279
421000 47.0287
422000 47.0307
423000 47.0317
424000 47.0316
425000 47.0322
426000 47.0326
427000 47.034
428000 47.034
429000 47.0338
430000 47.0347
431000 47.034
432000 47.0338
433000 47.0336
434000 47.0348
435000 47.0342
436000 47.0345
437000 47.0341
438000 47.034
439000 47.0339
440000 47.0341
441000 47.0329
442000 47.031
443000 47.0321
444000 47.0327
445000 47.0329
446000 47.0329
447000 47.0322
448000 47.0325
449000 47.0324
450000 47.031
451000 47.0299
452000 47.0303
453000 47.0313
454000 47.0313
455000 47.0332
456000 47.0328
457000 47.0336
458000 47.0341
459000 47.0335
460000 47.0327
461000 47.0321
462000 47.032
463000 47.0322
464000 47.0304
465000 47.0319
466000 47.032
467000 47.031
468000 47.0304
469000 47.0297
470000 47.0301
471000 47.03
472000 47.0293
473000 47.0295
474000 47.0298
475000 47.0284
476000 47.0288
477000 47.0273
478000 47.0261
479000 47.0279
480000 47.0287
481000 47.0315
482000 47.0314
483000 47.0321
484000 47.0327
485000 47.0339
486000 47.0331
487000 47.0332
488000 47.034
489000 47.0341
490000 47.0333
491000 47.0321
492000 47.032
493000 47.0314
494000 47.0323
495000 47.0328
496000 47.0333
497000 47.0328
498000 47.0333
499000 47.0325
500000 47.032
501000 47.032
502000 47.0329
503000 47.0326
504000 47.0334
505000 47.0333
506000 47.0326
507000 47.0332
508000 47.0315
509000 47.0316
510000 47.0316
511000 47.0314
512000 47.0299
513000 47.0298
514000 47.0307
515000 47.0312
516000 47.032
517000 47.0319
518000 47.0321
519000 47.0325
520000 47.032
521000 47.0324
522000 47.0327
523000 47.0326
524000 47.033
525000 47.0329
526000 47.0318
527000 47.0325
528000 47.0329
529000 47.0331
530000 47.0336
531000 47.0347
532000 47.0348
533000 47.036
534000 47.0367
535000 47.0365
536000 47.0365
537000 47.0381
538000 47.0379
539000 47.0374
540000 47.0378
541000 47.0382
542000 47.038
543000 47.0383
544000 47.0391
545000 47.039
546000 47.0387
547000 47.0387
548000 47.0394
549000 47.0396
550000 47.0394
551000 47.0397
552000 47.0397
553000 47.0391
554000 47.0388
555000 47.0388
556000 47.0381
557000 47.0373
558000 47.0376
559000 47.0381
560000 47.039
561000 47.0389
562000 47.0393
563000 47.0388
564000 47.0395
565000 47.0389
566000 47.0393
567000 47.0392
568000 47.0382
569000 47.0378
570000 47.0383
571000 47.0373
572000 47.0378
573000 47.038
574000 47.0386
575000 47.0381
576000 47.0374
577000 47.0381
578000 47.0385
579000 47.038
580000 47.0391
581000 47.0395
582000 47.0393
583000 47.0395
584000 47.0388
585000 47.0391
586000 47.0392
587000 47.0387
588000 47.0388
589000 47.0397
590000 47.041
591000 47.0403
592000 47.0398
593000 47.0387
594000 47.0389
595000 47.0382
596000 47.0394
597000 47.0392
598000 47.0401
599000 47.0401
600000 47.0402
601000 47.0412
602000 47.0399
603000 47.0399
604000 47.0411
605000 47.04
606000 47.04
607000 47.0394
608000 47.0398
609000 47.0407
610000 47.04
611000 47.0403
612000 47.04
613000 47.0392
614000 47.039
615000 47.039
616000 47.0381
617000 47.0381
618000 47.0379
619000 47.0375
620000 47.0385
621000 47.0384
622000 47.0389
623000 47.0395
624000 47.0388
625000 47.0392
626000 47.0399
627000 47.0397
628000 47.0395
629000 47.0388
630000 47.0396
631000 47.0396
632000 47.0405
633000 47.0398
634000 47.04
635000 47.0398
636000 47.0395
637000 47.0401
638000 47.0398
639000 47.0402
640000 47.041
641000 47.0412
642000 47.0414
643000 47.0415
644000 47.0411
645000 47.0411
646000 47.0409
647000 47.0404
648000 47.0406
649000 47.0409
650000 47.0406
651000 47.0405
652000 47.0403
653000 47.0408
654000 47.0404
655000 47.0407
656000 47.0408
657000 47.0413
658000 47.0414
659000 47.0414
660000 47.0424
661000 47.0423
662000 47.0425
663000 47.0432
664000 47.0429
665000 47.0429
666000 47.0424
667000 47.0432
668000 47.043
669000 47.0433
670000 47.0435
671000 47.0429
672000 47.0432
673000 47.043
674000 47.0436
675000 47.0431
676000 47.0421
677000 47.0423
678000 47.0425
679000 47.0427
680000 47.0434
681000 47.0435
682000 47.0433
683000 47.0428
684000 47.0429
685000 47.0431
686000 47.0431
687000 47.0432
688000 47.0429
689000 47.0435
690000 47.0434
691000 47.0439
692000 47.0442
693000 47.0444
694000 47.0449
695000 47.0457
696000 47.0465
697000 47.0467
698000 47.0459
699000 47.0452
700000 47.045
701000 47.0449
702000 47.0449
703000 47.0447
704000 47.0455
705000 47.0457
706000 47.0455
707000 47.0459
708000 47.0458
709000 47.0449
710000 47.0444
711000 47.0442
712000 47.044
713000 47.0443
714000 47.0441
715000 47.0441
716000 47.0436
717000 47.0438
718000 47.0439
719000 47.0441
720000 47.0446
721000 47.0441
722000 47.0443
723000 47.0443
724000 47.0444
725000 47.0446
726000 47.0442
727000 47.0452
728000 47.0449
729000 47.0455
730000 47.0454
731000 47.0448
732000 47.0449
733000 47.0448
734000 47.0449
735000 47.0447
736000 47.0453
737000 47.0455
738000 47.046
739000 47.0463
740000 47.046
741000 47.046
742000 47.0458
743000 47.0455
744000 47.0452
745000 47.0456
746000 47.0453
747000 47.046
748000 47.0457
749000 47.0456
750000 47.0454
751000 47.0449
752000 47.0454
753000 47.0457
754000 47.0455
755000 47.0454
756000 47.0463
757000 47.047
758000 47.0472
759000 47.0471
760000 47.0468
761000 47.0469
762000 47.0472
763000 47.0476
764000 47.0472
765000 47.0474
766000 47.0468
767000 47.0467
768000 47.0474
769000 47.0475
770000 47.0477
771000 47.0474
772000 47.0479
773000 47.0471
774000 47.0468
775000 47.0468
776000 47.0471
777000 47.0471
778000 47.0474
779000 47.0478
780000 47.0478
781000 47.0477
782000 47.0472
783000 47.0471
784000 47.0469
785000 47.0462
786000 47.0462
787000 47.0459
788000 47.0459
789000 47.0463
790000 47.0461
791000 47.0463
792000 47.0459
793000 47.0458
794000 47.0462
795000 47.0458
796000 47.0457
797000 47.0465
798000 47.0463
799000 47.0465
800000 47.0465
801000 47.0457
802000 47.0455
803000 47.0457
804000 47.0458
805000 47.0456
806000 47.0457
807000 47.045
808000 47.0454
809000 47.0457
810000 47.0456
811000 47.0451
812000 47.0456
813000 47.0453
814000 47.0457
815000 47.0454
816000 47.0455
817000 47.0459
818000 47.0451
819000 47.045
820000 47.0449
821000 47.0452
822000 47.0451
823000 47.0453
824000 47.0455
825000 47.0456
826000 47.0449
827000 47.0453
828000 47.0452
829000 47.0451
830000 47.0454
831000 47.0447
832000 47.0446
833000 47.045
834000 47.0446
835000 47.0441
836000 47.0434
837000 47.0436
838000 47.0438
839000 47.044
840000 47.0437
841000 47.0434
842000 47.0433
843000 47.0432
844000 47.0436
845000 47.0431
846000 47.0428
847000 47.0435
848000 47.0437
849000 47.0441
850000 47.0439
851000 47.0439
852000 47.0437
853000 47.0436
854000 47.0436
855000 47.0432
856000 47.0432
857000 47.0433
858000 47.0433
859000 47.0432
860000 47.0431
861000 47.0434
862000 47.043
863000 47.0428
864000 47.0427
865000 47.0433
866000 47.043
867000 47.0434
868000 47.0436
869000 47.0437
870000 47.0435
871000 47.0438
872000 47.0438
873000 47.0444
874000 47.0441
875000 47.0443
876000 47.044
877000 47.0437
878000 47.0436
879000 47.044
880000 47.0435
881000 47.0434
882000 47.0429
883000 47.0434
884000 47.0434
885000 47.0435
886000 47.0439
887000 47.0435
888000 47.0436
889000 47.0431
890000 47.0434
891000 47.0433
892000 47.0438
893000 47.0436
894000 47.044
895000 47.0436
896000 47.0434
897000 47.0434
898000 47.0435
899000 47.0436
900000 47.0436
901000 47.0435
902000 47.0435
903000 47.0432
904000 47.0424
905000 47.0427
906000 47.0428
907000 47.0431
908000 47.0428
909000 47.0427
910000 47.0429
911000 47.043
912000 47.0428
913000 47.0428
914000 47.0422
915000 47.0421
916000 47.0422
917000 47.0423
918000 47.0427
919000 47.0426
920000 47.0428
921000 47.0431
922000 47.0436
923000 47.0435
924000 47.0434
925000 47.0433
926000 47.0433
927000 47.0434
928000 47.0433
929000 47.0437
930000 47.0433
931000 47.0433
932000 47.0434
933000 47.0434
934000 47.0433
935000 47.0436
936000 47.0435
937000 47.0437
938000 47.0432
939000 47.0434
940000 47.043
941000 47.0431
942000 47.0432
943000 47.0433
944000 47.0436
945000 47.0429
946000 47.043
947000 47.0425
948000 47.0421
949000 47.0418
950000 47.0421
951000 47.0419
952000 47.042
953000 47.0419
954000 47.0421
955000 47.0425
956000 47.0427
957000 47.0427
958000 47.0434
959000 47.0433
960000 47.0437
961000 47.044
962000 47.0441
963000 47.0445
964000 47.0449
965000 47.045
966000 47.0447
967000 47.0445
968000 47.0447
969000 47.0448
970000 47.0449
971000 47.0442
972000 47.0442
973000 47.0445
974000 47.0442
975000 47.0442
976000 47.0442
977000 47.0443
978000 47.044
979000 47.0436
980000 47.0434
981000 47.0433
982000 47.0427
983000 47.0428
984000 47.043
985000 47.043
986000 47.0433
987000 47.0434
988000 47.0433
989000 47.0437
990000 47.0435
991000 47.0435
992000 47.0435
993000 47.0433
994000 47.0435
995000 47.0439
996000 47.044
997000 47.0442
998000 47.0445
999000 47.0446
1000000 47.0447
1001000 47.0448
1002000 47.0454
1003000 47.0454
1004000 47.0458
1005000 47.0452
1006000 47.0453
1007000 47.0455
1008000 47.0455
1009000 47.0453
1010000 47.0455
1011000 47.046
1012000 47.0458
1013000 47.0454
1014000 47.0449
1015000 47.0446
1016000 47.0447
1017000 47.0447
1018000 47.0446
1019000 47.0446
1020000 47.0447
1021000 47.0448
1022000 47.0446
1023000 47.0445
1024000 47.0448
1025000 47.0449
1026000 47.0443
1027000 47.0447
1028000 47.0451
1029000 47.0456
1030000 47.0454
1031000 47.0455
1032000 47.0452
1033000 47.0453
1034000 47.0457
1035000 47.0458
1036000 47.0461
1037000 47.047
1038000 47.0467
1039000 47.0468
1040000 47.0465
1041000 47.0465
1042000 47.0465
1043000 47.0464
1044000 47.0464
1045000 47.0466
1046000 47.0464
1047000 47.0463
1048000 47.0463
1049000 47.0464
1050000 47.0467
1051000 47.0466
1052000 47.0469
1053000 47.0466
1054000 47.0468
1055000 47.0468
1056000 47.0466
1057000 47.0465
1058000 47.0467
1059000 47.0464
1060000 47.0463
1061000 47.0464
1062000 47.0465
1063000 47.0463
1064000 47.0463
1065000 47.0463
1066000 47.0462
1067000 47.0462
1068000 47.0461
1069000 47.0458
1070000 47.046
1071000 47.046
1072000 47.0459
1073000 47.0461
1074000 47.0463
1075000 47.0459
1076000 47.0456
1077000 47.0453
1078000 47.0458
1079000 47.0458
1080000 47.0457
1081000 47.0456
1082000 47.0453
1083000 47.0452
1084000 47.0449
1085000 47.0449
1086000 47.0447
1087000 47.0447
1088000 47.045
1089000 47.0449
1090000 47.045
1091000 47.045
1092000 47.0452
1093000 47.0456
1094000 47.0457
1095000 47.0459
1096000 47.0461
1097000 47.0463
1098000 47.0457
1099000 47.0455
1100000 47.0456
1101000 47.0462
1102000 47.0464
1103000 47.0462
1104000 47.0463
1105000 47.0459
1106000 47.0461
1107000 47.0465
1108000 47.0466
1109000 47.0466
1110000 47.0464
1111000 47.0464
1112000 47.0459
1113000 47.046
1114000 47.0459
1115000 47.0458
1116000 47.0459
1117000 47.0453
1118000 47.0454
1119000 47.0451
1120000 47.0454
1121000 47.0456
1122000 47.0453
1123000 47.0454
1124000 47.0456
1125000 47.0459
1126000 47.0453
1127000 47.0451
1128000 47.0451
1129000 47.045
1130000 47.0451
1131000 47.0455
1132000 47.0454
1133000 47.0451
1134000 47.0453
1135000 47.0454
1136000 47.0452
1137000 47.0452
1138000 47.0451
1139000 47.0452
1140000 47.0455
1141000 47.046
1142000 47.0457
1143000 47.0456
1144000 47.0456
1145000 47.046
1146000 47.0456
1147000 47.0454
1148000 47.0453
1149000 47.0451
1150000 47.0452
1151000 47.0451
1152000 47.0451
1153000 47.0453
1154000 47.0453
1155000 47.0456
1156000 47.0457
1157000 47.0456
1158000 47.0456
1159000 47.0454
1160000 47.0454
1161000 47.0454
1162000 47.0453
1163000 47.0454
1164000 47.0454
1165000 47.0454
1166000 47.0456
1167000 47.0452
1168000 47.0456
1169000 47.0458
1170000 47.0455
1171000 47.0454
1172000 47.0459
1173000 47.0464
1174000 47.0463
1175000 47.0467
1176000 47.0466
1177000 47.0468
1178000 47.0473
1179000 47.0474
1180000 47.0471
1181000 47.0472
1182000 47.0476
1183000 47.0477
1184000 47.0474
1185000 47.0475
1186000 47.0473
1187000 47.0471
1188000 47.0468
1189000 47.0466
1190000 47.0466
1191000 47.047
1192000 47.0468
1193000 47.0466
1194000 47.0467
1195000 47.0465
1196000 47.0466
1197000 47.0461
1198000 47.0463
1199000 47.0461
1200000 47.0459
1201000 47.0457
1202000 47.0458
1203000 47.0458
1204000 47.0458
1205000 47.0455
1206000 47.0456
1207000 47.0455
1208000 47.0455
1209000 47.0458
1210000 47.046
1211000 47.046
1212000 47.0461
1213000 47.0459
1214000 47.0461
1215000 47.0456
1216000 47.0455
1217000 47.0453
1218000 47.0454
1219000 47.0456
1220000 47.0451
1221000 47.0453
1222000 47.0454
1223000 47.0453
1224000 47.0448
1225000 47.0449
1226000 47.0449
1227000 47.0451
1228000 47.045
1229000 47.0449
1230000 47.045
1231000 47.0447
1232000 47.0449
1233000 47.0447
1234000 47.0446
1235000 47.0449
1236000 47.045
1237000 47.0447
1238000 47.0448
1239000 47.0448
1240000 47.0449
1241000 47.0448
1242000 47.0446
1243000 47.0443
1244000 47.0443
1245000 47.0441
1246000 47.0443
1247000 47.0445
1248000 47.0441
1249000 47.0442
1250000 47.0445
1251000 47.0444
1252000 47.0442
1253000 47.044
1254000 47.0437
1255000 47.0436
1256000 47.0436
1257000 47.0436
1258000 47.0435
1259000 47.0439
1260000 47.0441
1261000 47.0441
1262000 47.0439
1263000 47.0435
1264000 47.0435
1265000 47.0438
1266000 47.0438
1267000 47.0439
1268000 47.0436
1269000 47.0435
1270000 47.0435
1271000 47.0434
1272000 47.0435
1273000 47.0436
1274000 47.0434
1275000 47.0438
1276000 47.0437
1277000 47.0438
1278000 47.0439
1279000 47.0442
1280000 47.0437
1281000 47.0439
1282000 47.0437
1283000 47.0438
1284000 47.0435
1285000 47.0437
1286000 47.044
1287000 47.0438
1288000 47.0436
1289000 47.0438
1290000 47.0437
1291000 47.0435
1292000 47.0438
1293000 47.0436
1294000 47.0434
1295000 47.0429
1296000 47.043
1297000 47.0431
1298000 47.0428
1299000 47.0432
1300000 47.0432
1301000 47.0427
1302000 47.0424
1303000 47.0426
1304000 47.0426
1305000 47.0421
1306000 47.0417
1307000 47.0416
1308000 47.042
1309000 47.0417
1310000 47.0415
1311000 47.0413
1312000 47.0415
1313000 47.0414
1314000 47.0414
1315000 47.0416
1316000 47.0417
1317000 47.042
1318000 47.042
1319000 47.0418
1320000 47.0418
1321000 47.0416
1322000 47.0419
1323000 47.0419
1324000 47.0416
1325000 47.0412
1326000 47.0413
1327000 47.0412
1328000 47.041
1329000 47.0408
1330000 47.0408
1331000 47.0405
1332000 47.0406
1333000 47.0406
1334000 47.0406
1335000 47.0407
1336000 47.0406
1337000 47.0403
1338000 47.0403
1339000 47.0401
1340000 47.0403
1341000 47.0402
1342000 47.0396
1343000 47.0398
1344000 47.0398
1345000 47.0397
1346000 47.0397
1347000 47.0397
1348000 47.0396
1349000 47.0396
1350000 47.0396
1351000 47.0395
1352000 47.0397
1353000 47.0397
1354000 47.0395
1355000 47.0396
1356000 47.0395
1357000 47.0394
1358000 47.0394
1359000 47.0392
1360000 47.0391
1361000 47.0391
1362000 47.039
1363000 47.0391
1364000 47.0393
1365000 47.0394
1366000 47.0394
1367000 47.0397
1368000 47.0396
1369000 47.0393
1370000 47.0393
1371000 47.0391
1372000 47.0394
1373000 47.0396
1374000 47.0398
1375000 47.0397
1376000 47.04
1377000 47.0397
1378000 47.0395
1379000 47.0395
1380000 47.0396
1381000 47.0395
1382000 47.0395
1383000 47.0395
1384000 47.0399
1385000 47.0399
1386000 47.04
1387000 47.0401
1388000 47.0402
1389000 47.0403
1390000 47.0405
1391000 47.0405
1392000 47.0403
1393000 47.0404
1394000 47.0406
1395000 47.0405
1396000 47.0402
1397000 47.0401
1398000 47.0405
1399000 47.0405
1400000 47.0403
1401000 47.0403
1402000 47.0402
1403000 47.0402
1404000 47.04
1405000 47.0401
1406000 47.0404
1407000 47.0402
1408000 47.0402
1409000 47.0406
1410000 47.0406
1411000 47.0408
1412000 47.0405
1413000 47.0405
1414000 47.0407
1415000 47.0408
1416000 47.0409
1417000 47.0408
1418000 47.0406
1419000 47.0406
1420000 47.0404
1421000 47.0403
1422000 47.0401
1423000 47.0401
1424000 47.0403
1425000 47.0403
1426000 47.0401
1427000 47.0402
1428000 47.0402
1429000 47.0404
1430000 47.0405
1431000 47.0401
1432000 47.0401
1433000 47.0403
1434000 47.0403
1435000 47.0399
1436000 47.0399
1437000 47.04
1438000 47.0398
1439000 47.0398
1440000 47.0397
1441000 47.0399
1442000 47.0399
1443000 47.0395
1444000 47.0398
1445000 47.0399
1446000 47.0398
1447000 47.0399
1448000 47.0401
1449000 47.0402
1450000 47.04
1451000 47.04
1452000 47.0399
1453000 47.0396
1454000 47.04
1455000 47.0399
1456000 47.0397
1457000 47.0397
1458000 47.0396
1459000 47.0395
1460000 47.0393
1461000 47.0391
1462000 47.0395
1463000 47.0397
1464000 47.0395
1465000 47.0392
1466000 47.039
1467000 47.0388
1468000 47.0384
1469000 47.0385
1470000 47.0384
1471000 47.0384
1472000 47.0381
1473000 47.038
1474000 47.0381
1475000 47.0382
1476000 47.0379
1477000 47.0378
1478000 47.0381
1479000 47.0379
1480000 47.0378
1481000 47.0377
1482000 47.0377
1483000 47.0378
1484000 47.0379
1485000 47.038
1486000 47.0379
1487000 47.0378
1488000 47.0378
1489000 47.0375
1490000 47.0377
1491000 47.0376
1492000 47.0376
1493000 47.0377
1494000 47.0375
1495000 47.0374
1496000 47.0376
1497000 47.0372
1498000 47.0374
1499000 47.0375
1500000 47.0374
1501000 47.0374
1502000 47.0374
1503000 47.0371
1504000 47.0372
1505000 47.0376
1506000 47.0373
1507000 47.0373
1508000 47.0375
1509000 47.0377
1510000 47.0378
1511000 47.0378
1512000 47.0378
1513000 47.038
1514000 47.0379
1515000 47.0379
1516000 47.0378
1517000 47.0378
1518000 47.0378
1519000 47.0381
1520000 47.0383
1521000 47.0384
1522000 47.0382
1523000 47.0384
1524000 47.0381
1525000 47.0381
1526000 47.0383
1527000 47.0385
1528000 47.0386
1529000 47.0388
1530000 47.039
1531000 47.039
1532000 47.039
1533000 47.0388
1534000 47.0386
1535000 47.0387
1536000 47.0385
1537000 47.0387
1538000 47.0386
1539000 47.0388
1540000 47.0388
1541000 47.0388
1542000 47.0387
1543000 47.0389
1544000 47.0388
1545000 47.0389
1546000 47.0388
1547000 47.0388
1548000 47.0388
1549000 47.0384
1550000 47.0382
1551000 47.0381
1552000 47.0384
1553000 47.0385
1554000 47.0381
1555000 47.0382
1556000 47.0382
1557000 47.0385
1558000 47.0386
1559000 47.0389
1560000 47.0389
1561000 47.0391
1562000 47.0392
1563000 47.039
1564000 47.039
1565000 47.0391
1566000 47.0389
1567000 47.039
1568000 47.0389
1569000 47.0388
1570000 47.0386
1571000 47.0384
1572000 47.0385
1573000 47.0386
1574000 47.0385
1575000 47.0383
1576000 47.0383
1577000 47.0385
1578000 47.0386
1579000 47.0386
1580000 47.0387
1581000 47.0387
1582000 47.0386
1583000 47.0388
1584000 47.0387
1585000 47.0386
1586000 47.0386
1587000 47.0384
1588000 47.0386
1589000 47.0387
1590000 47.0385
1591000 47.0385
1592000 47.0385
1593000 47.0385
1594000 47.0386
1595000 47.0385
1596000 47.0389
1597000 47.0387
1598000 47.0388
1599000 47.0388
1600000 47.0391
1601000 47.0389
1602000 47.039
1603000 47.0389
1604000 47.0389
1605000 47.0389
1606000 47.0388
1607000 47.0388
1608000 47.0392
1609000 47.039
1610000 47.0391
1611000 47.0391
1612000 47.0388
1613000 47.0388
1614000 47.0388
1615000 47.0388
1616000 47.0387
1617000 47.0385
1618000 47.0386
1619000 47.0384
1620000 47.0384
1621000 47.0386
1622000 47.0386
1623000 47.0386
1624000 47.0384
1625000 47.0385
1626000 47.0381
1627000 47.0382
1628000 47.0381
1629000 47.0382
1630000 47.0381
1631000 47.0379
1632000 47.0377
1633000 47.0379
1634000 47.038
1635000 47.038
1636000 47.038
1637000 47.0379
1638000 47.0378
1639000 47.0378
1640000 47.0377
1641000 47.0376
1642000 47.0377
1643000 47.0377
1644000 47.0376
1645000 47.0376
1646000 47.0375
1647000 47.0375
1648000 47.0372
1649000 47.0373
1650000 47.0372
1651000 47.0373
1652000 47.0374
1653000 47.0372
1654000 47.037
1655000 47.0371
1656000 47.0369
1657000 47.0369
1658000 47.037
1659000 47.0369
1660000 47.037
1661000 47.0369
1662000 47.0369
1663000 47.0369
1664000 47.0371
1665000 47.0373
1666000 47.0372
1667000 47.0374
1668000 47.0376
1669000 47.0374
1670000 47.0376
1671000 47.0374
1672000 47.0375
1673000 47.0377
1674000 47.0376
1675000 47.0374
1676000 47.0372
1677000 47.0374
1678000 47.0375
1679000 47.0371
1680000 47.0372
1681000 47.0375
1682000 47.0373
1683000 47.0372
1684000 47.0373
1685000 47.0376
1686000 47.0375
1687000 47.0374
1688000 47.0373
1689000 47.0373
1690000 47.0373
1691000 47.0374
1692000 47.0375
1693000 47.0377
1694000 47.0373
1695000 47.0373
1696000 47.0375
1697000 47.0375
1698000 47.0378
1699000 47.0379
1700000 47.0381
1701000 47.0382
1702000 47.0381
1703000 47.0379
1704000 47.0379
1705000 47.0382
1706000 47.0384
1707000 47.0384
1708000 47.0385
1709000 47.0385
1710000 47.0386
1711000 47.0388
1712000 47.0388
1713000 47.0389
1714000 47.0391
1715000 47.0392
1716000 47.0391
1717000 47.0393
1718000 47.0393
1719000 47.0391
1720000 47.039
1721000 47.0391
1722000 47.0391
1723000 47.0392
1724000 47.039
1725000 47.039
1726000 47.0391
1727000 47.0393
1728000 47.0395
1729000 47.0394
1730000 47.0393
1731000 47.0394
1732000 47.0394
1733000 47.0394
1734000 47.0392
1735000 47.0395
1736000 47.0394
1737000 47.0396
1738000 47.0399
1739000 47.0397
1740000 47.0397
1741000 47.0398
1742000 47.04
1743000 47.0398
1744000 47.0397
1745000 47.0398
1746000 47.0398
1747000 47.04
1748000 47.04
1749000 47.0401
1750000 47.0402
1751000 47.0402
1752000 47.0401
1753000 47.0404
1754000 47.0404
1755000 47.0406
1756000 47.0407
1757000 47.0407
1758000 47.0407
1759000 47.0405
1760000 47.0405
1761000 47.0405
1762000 47.0404
1763000 47.0405
1764000 47.0404
1765000 47.0404
1766000 47.0401
1767000 47.0403
1768000 47.0401
1769000 47.0401
1770000 47.0401
1771000 47.0401
1772000 47.0402
1773000 47.0403
1774000 47.0401
1775000 47.0403
1776000 47.0402
1777000 47.0403
1778000 47.0403
1779000 47.0403
1780000 47.04
1781000 47.0399
1782000 47.04
1783000 47.0401
1784000 47.0403
1785000 47.0405
1786000 47.0405
1787000 47.0405
1788000 47.0406
1789000 47.0406
1790000 47.0404
1791000 47.0405
1792000 47.0404
1793000 47.0403
1794000 47.0404
1795000 47.0401
1796000 47.0401
1797000 47.0401
1798000 47.0398
1799000 47.0397
1800000 47.0397
1801000 47.0397
1802000 47.0397
1803000 47.0395
1804000 47.0396
1805000 47.0396
1806000 47.0395
1807000 47.0396
1808000 47.0397
1809000 47.0399
1810000 47.0396
1811000 47.0398
1812000 47.0397
1813000 47.0398
1814000 47.0397
1815000 47.0394
1816000 47.0392
1817000 47.0392
1818000 47.0392
1819000 47.0392
1820000 47.0392
1821000 47.0392
1822000 47.0392
1823000 47.0393
1824000 47.0391
1825000 47.0393
1826000 47.0393
1827000 47.0391
1828000 47.0392
1829000 47.039
1830000 47.039
1831000 47.039
1832000 47.0389
1833000 47.0388
1834000 47.0389
1835000 47.0391
1836000 47.0391
1837000 47.0391
1838000 47.039
1839000 47.0389
1840000 47.039
1841000 47.0391
1842000 47.0391
1843000 47.0391
1844000 47.039
1845000 47.0389
1846000 47.0391
1847000 47.0389
1848000 47.039
1849000 47.0389
1850000 47.0389
1851000 47.0389
1852000 47.0388
1853000 47.039
1854000 47.039
1855000 47.0388
