# Time-averaged data for fix pressrun
# TimeStep v_P
657000 362.156
658000 362.153
659000 362.137
660000 362.153
661000 362.163
662000 362.17
663000 362.177
664000 362.173
665000 362.159
666000 362.162
667000 362.154
668000 362.158
669000 362.139
670000 362.146
671000 362.158
672000 362.15
673000 362.148
674000 362.143
675000 362.145
676000 362.144
677000 362.14
678000 362.133
679000 362.132
680000 362.132
681000 362.124
682000 362.136
683000 362.138
684000 362.128
685000 362.127
686000 362.13
687000 362.114
688000 362.119
689000 362.118
690000 362.125
691000 362.147
692000 362.136
693000 362.125
694000 362.132
695000 362.119
696000 362.12
697000 362.107
698000 362.107
699000 362.106
700000 362.097
701000 362.091
702000 362.085
703000 362.089
704000 362.101
705000 362.094
706000 362.095
707000 362.08
708000 362.08
709000 362.082
710000 362.068
711000 362.064
712000 362.065
713000 362.064
714000 362.069
715000 362.064
716000 362.064
717000 362.055
718000 362.053
719000 362.064
720000 362.057
721000 362.066
722000 362.057
723000 362.058
724000 362.057
725000 362.068
726000 362.075
727000 362.081
728000 362.082
729000 362.075
730000 362.075
731000 362.071
732000 362.066
733000 362.058
734000 362.053
735000 362.052
736000 362.04
737000 362.046
738000 362.066
739000 362.077
740000 362.087
741000 362.082
742000 362.096
743000 362.102
744000 362.093
745000 362.091
746000 362.091
747000 362.097
748000 362.084
749000 362.1
750000 362.103
751000 362.1
752000 362.095
753000 362.109
754000 362.101
755000 362.107
756000 362.102
757000 362.116
758000 362.108
759000 362.111
760000 362.106
761000 362.108
762000 362.106
763000 362.107
764000 362.116
765000 362.118
766000 362.12
767000 362.114
768000 362.113
769000 362.106
770000 362.103
771000 362.093
772000 362.093
773000 362.09
774000 362.089
775000 362.091
776000 362.089
777000 362.095
778000 362.085
779000 362.079
780000 362.069
781000 362.079
782000 362.059
783000 362.062
784000 362.059
785000 362.046
786000 362.042
787000 362.037
788000 362.034
789000 362.028
790000 362.029
791000 362.025
792000 362.023
793000 362.031
794000 362.032
795000 362.028
796000 362.025
797000 362.027
798000 362.031
799000 362.025
800000 362.024
801000 362.013
802000 362.005
803000 361.999
804000 362.013
805000 362.004
806000 361.985
807000 361.993
808000 362
809000 361.99
810000 361.982
811000 361.977
812000 361.972
813000 361.974
814000 361.973
815000 361.968
816000 361.968
817000 361.977
818000 361.966
819000 361.971
820000 361.969
821000 361.96
822000 361.965
823000 361.966
824000 361.97
825000 361.983
826000 361.988
827000 361.991
828000 361.987
829000 361.996
830000 361.994
831000 362.001
832000 362.006
833000 362.001
834000 362
835000 361.995
836000 361.991
837000 361.993
838000 362
839000 362
840000 361.99
841000 362.004
842000 362.008
843000 362.003
844000 362.005
845000 362.014
846000 362.007
847000 362.001
848000 362.001
849000 361.994
850000 361.984
851000 361.979
852000 361.98
853000 361.979
854000 361.983
855000 361.99
856000 361.988
857000 361.983
858000 361.98
859000 361.977
860000 361.981
861000 361.985
862000 361.99
863000 361.987
864000 361.987
865000 361.98
866000 361.98
867000 361.976
868000 361.972
869000 361.975
870000 361.98
871000 361.985
872000 361.978
873000 361.992
874000 361.997
875000 361.989
876000 361.983
877000 361.995
878000 361.998
879000 361.989
880000 361.984
881000 361.986
882000 361.988
883000 361.992
884000 361.989
885000 361.983
886000 361.984
887000 361.984
888000 361.98
889000 361.984
890000 361.992
891000 361.986
892000 361.987
893000 361.988
894000 361.995
895000 361.994
896000 361.997
897000 362.001
898000 361.988
899000 361.988
900000 361.995
901000 361.996
902000 361.999
903000 361.989
904000 361.986
905000 361.991
906000 361.995
907000 362
908000 361.997
909000 362
910000 362.008
911000 362.008
912000 362.011
913000 362.008
914000 362.005
915000 362.006
916000 362.007
917000 362.006
918000 361.993
919000 361.994
920000 361.994
921000 361.985
922000 361.988
923000 361.99
924000 361.988
925000 361.987
926000 361.98
927000 361.972
928000 361.979
929000 361.984
930000 361.977
931000 361.976
932000 361.979
933000 361.97
934000 361.968
935000 361.96
936000 361.962
937000 361.962
938000 361.961
939000 361.962
940000 361.961
941000 361.957
942000 361.958
943000 361.958
944000 361.949
945000 361.947
946000 361.936
947000 361.935
948000 361.943
949000 361.949
950000 361.95
951000 361.947
952000 361.948
953000 361.948
954000 361.957
955000 361.962
956000 361.963
957000 361.964
958000 361.956
959000 361.953
960000 361.949
961000 361.955
962000 361.954
963000 361.952
964000 361.961
965000 361.962
966000 361.961
967000 361.969
968000 361.969
969000 361.964
970000 361.972
971000 361.972
972000 361.972
973000 361.988
974000 361.994
975000 361.998
976000 361.998
977000 362.008
978000 362.016
979000 362.009
980000 362.015
981000 362.007
982000 361.999
983000 361.999
984000 361.998
985000 362
986000 361.993
987000 361.995
988000 361.989
989000 361.99
990000 361.985
991000 361.982
992000 361.984
993000 361.985
994000 361.985
995000 361.984
996000 361.987
997000 361.982
998000 361.986
999000 361.997
1000000 361.996
1001000 362.001
1002000 362
1003000 362
1004000 362
1005000 362.003
1006000 362.007
1007000 362.008
1008000 362.01
1009000 362.003
1010000 362.016
1011000 362.028
1012000 362.029
1013000 362.021
1014000 362.019
1015000 362.017
1016000 362.014
1017000 362.009
1018000 362.007
1019000 362.006
1020000 362.005
1021000 362.004
1022000 362.016
1023000 362.012
1024000 362.01
1025000 362.008
1026000 362
1027000 361.992
1028000 361.995
1029000 361.998
1030000 361.992
1031000 361.997
1032000 361.994
1033000 361.994
1034000 361.995
1035000 361.982
1036000 361.984
1037000 361.98
1038000 361.982
1039000 361.979
1040000 361.979
1041000 361.981
1042000 361.982
1043000 361.984
1044000 361.991
1045000 361.983
1046000 361.975
1047000 361.974
1048000 361.974
1049000 361.968
1050000 361.969
1051000 361.966
1052000 361.972
1053000 361.978
1054000 361.97
1055000 361.969
1056000 361.977
1057000 361.979
1058000 361.983
1059000 361.978
1060000 361.978
1061000 361.982
1062000 361.985
1063000 361.983
1064000 361.984
1065000 361.99
1066000 361.988
1067000 361.993
1068000 361.991
1069000 361.987
1070000 361.987
1071000 361.986
1072000 361.99
1073000 361.989
1074000 361.99
1075000 361.99
1076000 361.996
1077000 361.993
1078000 361.997
1079000 361.998
1080000 361.99
1081000 361.993
1082000 361.988
1083000 361.994
1084000 361.983
1085000 361.987
1086000 361.988
1087000 361.985
1088000 361.979
1089000 361.978
1090000 361.976
1091000 361.978
1092000 361.974
1093000 361.969
1094000 361.971
1095000 361.975
1096000 361.97
1097000 361.967
1098000 361.966
1099000 361.967
1100000 361.966
1101000 361.962
1102000 361.956
1103000 361.962
1104000 361.959
1105000 361.96
1106000 361.971
1107000 361.973
1108000 361.974
1109000 361.971
1110000 361.972
1111000 361.974
1112000 361.973
1113000 361.967
1114000 361.969
1115000 361.966
1116000 361.964
1117000 361.961
1118000 361.962
1119000 361.968
1120000 361.971
1121000 361.971
1122000 361.958
1123000 361.963
1124000 361.966
1125000 361.973
1126000 361.982
1127000 361.977
1128000 361.973
1129000 361.974
1130000 361.97
1131000 361.97
1132000 361.97
1133000 361.968
1134000 361.971
1135000 361.975
1136000 361.97
1137000 361.968
1138000 361.973
1139000 361.967
1140000 361.973
1141000 361.975
1142000 361.975
1143000 361.974
1144000 361.974
1145000 361.972
1146000 361.982
1147000 361.986
1148000 361.993
1149000 361.994
1150000 361.995
1151000 361.999
1152000 362
1153000 361.998
1154000 362.001
1155000 361.997
1156000 361.991
1157000 361.994
1158000 361.993
1159000 361.997
1160000 361.995
1161000 361.994
1162000 361.996
1163000 362
1164000 361.995
1165000 362.001
1166000 362.001
1167000 361.995
1168000 361.994
1169000 361.99
1170000 361.99
1171000 361.994
1172000 361.99
1173000 361.994
1174000 361.996
1175000 362.001
1176000 362.003
1177000 362.01
1178000 362.01
1179000 362.002
1180000 362.005
1181000 361.996
1182000 361.997
1183000 361.988
1184000 361.988
1185000 361.975
1186000 361.969
1187000 361.958
1188000 361.957
1189000 361.961
1190000 361.963
1191000 361.961
1192000 361.96
1193000 361.959
1194000 361.959
1195000 361.954
1196000 361.956
1197000 361.959
1198000 361.954
1199000 361.954
1200000 361.958
1201000 361.949
1202000 361.943
1203000 361.94
1204000 361.937
1205000 361.944
1206000 361.944
1207000 361.949
1208000 361.95
1209000 361.949
1210000 361.95
1211000 361.944
1212000 361.944
1213000 361.939
1214000 361.938
1215000 361.941
1216000 361.943
1217000 361.949
1218000 361.948
1219000 361.941
1220000 361.944
1221000 361.944
1222000 361.939
1223000 361.94
1224000 361.946
1225000 361.945
1226000 361.939
1227000 361.939
1228000 361.936
1229000 361.934
1230000 361.928
1231000 361.927
1232000 361.927
1233000 361.924
1234000 361.927
1235000 361.931
1236000 361.929
1237000 361.932
1238000 361.933
1239000 361.932
1240000 361.925
1241000 361.925
1242000 361.925
1243000 361.923
1244000 361.931
1245000 361.935
1246000 361.934
1247000 361.937
1248000 361.944
1249000 361.948
1250000 361.948
1251000 361.948
1252000 361.95
1253000 361.954
1254000 361.954
1255000 361.954
1256000 361.952
1257000 361.947
1258000 361.951
1259000 361.95
1260000 361.943
1261000 361.942
1262000 361.941
1263000 361.942
1264000 361.942
1265000 361.938
1266000 361.937
1267000 361.935
1268000 361.934
1269000 361.933
1270000 361.934
1271000 361.937
1272000 361.935
1273000 361.927
1274000 361.926
1275000 361.925
1276000 361.927
1277000 361.927
1278000 361.928
1279000 361.926
1280000 361.916
1281000 361.916
1282000 361.919
1283000 361.916
1284000 361.92
1285000 361.923
1286000 361.928
1287000 361.925
1288000 361.924
1289000 361.926
1290000 361.926
1291000 361.929
1292000 361.926
1293000 361.923
1294000 361.918
1295000 361.918
1296000 361.924
1297000 361.917
1298000 361.918
1299000 361.911
1300000 361.909
1301000 361.908
1302000 361.913
1303000 361.912
1304000 361.915
1305000 361.921
1306000 361.922
1307000 361.926
1308000 361.923
1309000 361.919
1310000 361.914
1311000 361.919
1312000 361.921
1313000 361.918
1314000 361.914
1315000 361.916
1316000 361.921
1317000 361.925
1318000 361.924
1319000 361.926
1320000 361.932
1321000 361.93
1322000 361.927
1323000 361.932
1324000 361.932
1325000 361.935
1326000 361.935
1327000 361.931
1328000 361.93
1329000 361.932
1330000 361.936
1331000 361.938
1332000 361.941
1333000 361.938
1334000 361.932
1335000 361.928
1336000 361.929
1337000 361.928
1338000 361.922
1339000 361.926
1340000 361.929
1341000 361.933
1342000 361.928
1343000 361.93
1344000 361.925
1345000 361.933
1346000 361.933
1347000 361.935
1348000 361.935
1349000 361.941
1350000 361.938
1351000 361.935
1352000 361.932
1353000 361.931
1354000 361.934
1355000 361.936
1356000 361.935
1357000 361.939
1358000 361.945
1359000 361.946
1360000 361.942
1361000 361.939
1362000 361.936
1363000 361.927
1364000 361.93
1365000 361.931
1366000 361.927
1367000 361.924
1368000 361.932
1369000 361.937
1370000 361.938
1371000 361.941
1372000 361.945
1373000 361.947
1374000 361.952
1375000 361.957
1376000 361.954
1377000 361.951
1378000 361.948
1379000 361.944
1380000 361.944
1381000 361.94
1382000 361.948
1383000 361.953
1384000 361.956
1385000 361.957
1386000 361.955
1387000 361.954
1388000 361.954
1389000 361.954
1390000 361.952
1391000 361.952
1392000 361.949
1393000 361.953
1394000 361.953
1395000 361.961
1396000 361.959
1397000 361.964
1398000 361.965
1399000 361.966
1400000 361.96
1401000 361.961
1402000 361.956
1403000 361.955
1404000 361.952
1405000 361.948
1406000 361.951
1407000 361.953
1408000 361.952
1409000 361.956
1410000 361.957
1411000 361.959
1412000 361.959
1413000 361.963
1414000 361.966
1415000 361.966
1416000 361.96
1417000 361.961
1418000 361.958
1419000 361.96
1420000 361.96
1421000 361.956
1422000 361.96
1423000 361.961
1424000 361.961
1425000 361.964
1426000 361.961
1427000 361.967
1428000 361.969
1429000 361.972
1430000 361.976
1431000 361.975
1432000 361.98
1433000 361.979
1434000 361.985
1435000 361.981
1436000 361.986
1437000 361.979
1438000 361.98
1439000 361.975
1440000 361.973
1441000 361.974
1442000 361.979
1443000 361.981
1444000 361.981
1445000 361.983
1446000 361.977
1447000 361.981
1448000 361.985
1449000 361.99
1450000 361.992
1451000 361.994
1452000 361.996
1453000 362.009
1454000 362.012
1455000 362.011
1456000 362.011
1457000 362.008
1458000 362.005
1459000 362.001
1460000 361.993
1461000 361.991
1462000 361.988
1463000 361.986
1464000 361.981
1465000 361.986
1466000 361.987
1467000 361.983
1468000 361.981
1469000 361.977
1470000 361.976
1471000 361.979
1472000 361.979
1473000 361.985
1474000 361.975
1475000 361.973
1476000 361.974
1477000 361.972
1478000 361.967
1479000 361.967
1480000 361.966
1481000 361.965
1482000 361.967
1483000 361.968
1484000 361.966
1485000 361.966
1486000 361.967
1487000 361.965
1488000 361.965
1489000 361.967
1490000 361.969
1491000 361.968
1492000 361.966
1493000 361.96
1494000 361.961
1495000 361.965
1496000 361.963
1497000 361.959
1498000 361.955
1499000 361.953
1500000 361.948
1501000 361.948
1502000 361.946
1503000 361.952
1504000 361.95
1505000 361.952
1506000 361.944
1507000 361.945
1508000 361.949
1509000 361.947
1510000 361.946
1511000 361.95
1512000 361.948
1513000 361.945
1514000 361.941
1515000 361.938
1516000 361.939
1517000 361.938
1518000 361.942
1519000 361.946
1520000 361.946
1521000 361.942
1522000 361.941
1523000 361.941
1524000 361.94
1525000 361.939
1526000 361.938
1527000 361.938
1528000 361.943
1529000 361.941
1530000 361.947
1531000 361.945
1532000 361.945
1533000 361.942
1534000 361.944
1535000 361.943
1536000 361.946
1537000 361.94
1538000 361.945
1539000 361.947
1540000 361.95
1541000 361.943
1542000 361.943
1543000 361.944
1544000 361.941
1545000 361.939
1546000 361.936
1547000 361.936
1548000 361.931
1549000 361.934
1550000 361.934
1551000 361.934
1552000 361.935
1553000 361.935
1554000 361.934
1555000 361.929
1556000 361.924
1557000 361.922
1558000 361.925
1559000 361.925
1560000 361.927
1561000 361.926
1562000 361.922
1563000 361.919
1564000 361.923
1565000 361.921
1566000 361.92
1567000 361.917
1568000 361.918
1569000 361.919
1570000 361.918
1571000 361.921
1572000 361.92
1573000 361.919
1574000 361.915
1575000 361.915
1576000 361.916
1577000 361.914
1578000 361.916
1579000 361.916
1580000 361.916
1581000 361.916
1582000 361.915
1583000 361.911
1584000 361.911
1585000 361.913
1586000 361.911
1587000 361.913
1588000 361.915
1589000 361.913
1590000 361.914
1591000 361.912
1592000 361.914
1593000 361.912
1594000 361.914
1595000 361.919
1596000 361.915
1597000 361.92
1598000 361.922
1599000 361.927
1600000 361.928
1601000 361.931
1602000 361.928
1603000 361.929
1604000 361.931
1605000 361.929
1606000 361.932
1607000 361.937
1608000 361.934
1609000 361.927
1610000 361.93
1611000 361.93
1612000 361.933
1613000 361.935
1614000 361.94
1615000 361.942
1616000 361.939
1617000 361.944
1618000 361.939
1619000 361.937
1620000 361.938
1621000 361.936
1622000 361.935
1623000 361.932
1624000 361.937
1625000 361.939
1626000 361.941
1627000 361.941
1628000 361.936
1629000 361.937
1630000 361.935
1631000 361.934
1632000 361.939
1633000 361.943
1634000 361.943
1635000 361.943
1636000 361.943
1637000 361.943
1638000 361.945
1639000 361.947
1640000 361.942
1641000 361.942
1642000 361.943
1643000 361.949
1644000 361.95
1645000 361.952
1646000 361.953
1647000 361.954
1648000 361.953
1649000 361.955
1650000 361.959
1651000 361.962
1652000 361.967
1653000 361.96
1654000 361.964
1655000 361.965
1656000 361.962
1657000 361.963
1658000 361.966
1659000 361.967
1660000 361.965
1661000 361.963
1662000 361.964
1663000 361.967
1664000 361.968
1665000 361.964
1666000 361.958
1667000 361.956
1668000 361.954
1669000 361.953
1670000 361.953
1671000 361.954
1672000 361.952
1673000 361.946
1674000 361.942
1675000 361.946
1676000 361.946
1677000 361.946
1678000 361.952
1679000 361.957
1680000 361.962
1681000 361.963
1682000 361.961
1683000 361.966
1684000 361.964
1685000 361.963
1686000 361.965
1687000 361.966
1688000 361.969
1689000 361.973
1690000 361.971
1691000 361.968
1692000 361.97
1693000 361.973
1694000 361.973
1695000 361.976
1696000 361.976
1697000 361.979
1698000 361.981
1699000 361.986
1700000 361.989
1701000 361.99
1702000 361.989
1703000 361.988
1704000 361.986
1705000 361.987
1706000 361.988
1707000 361.991
1708000 361.99
1709000 361.991
1710000 361.991
1711000 361.99
1712000 361.994
1713000 361.998
1714000 361.994
1715000 361.997
1716000 362
1717000 361.999
1718000 362.002
1719000 362.002
1720000 362.002
1721000 362.004
1722000 362.006
1723000 362.004
1724000 362.004
1725000 362.011
1726000 362.011
1727000 362.009
1728000 362.007
1729000 362.004
1730000 362.007
1731000 362.009
1732000 362.008
1733000 362.007
1734000 362.007
1735000 362.005
1736000 362.009
1737000 362.011
1738000 362.015
1739000 362.016
1740000 362.014
1741000 362.017
1742000 362.019
1743000 362.015
1744000 362.019
1745000 362.014
1746000 362.011
1747000 362.008
1748000 362.012
1749000 362.011
1750000 362.01
1751000 362.004
1752000 362.005
1753000 362.006
1754000 362.008
1755000 362.011
1756000 362.005
1757000 362.005
1758000 362.009
1759000 362.007
1760000 362.008
1761000 362.014
1762000 362.013
1763000 362.013
1764000 362.016
1765000 362.022
1766000 362.025
1767000 362.027
1768000 362.026
1769000 362.028
1770000 362.029
1771000 362.028
1772000 362.031
1773000 362.031
1774000 362.03
1775000 362.032
1776000 362.03
1777000 362.033
1778000 362.032
1779000 362.031
1780000 362.028
1781000 362.032
1782000 362.031
1783000 362.027
1784000 362.028
1785000 362.026
1786000 362.029
1787000 362.029
1788000 362.027
1789000 362.03
1790000 362.032
1791000 362.032
1792000 362.03
1793000 362.033
1794000 362.037
1795000 362.038
1796000 362.038
1797000 362.038
1798000 362.039
1799000 362.042
1800000 362.038
1801000 362.036
1802000 362.035
1803000 362.034
1804000 362.035
1805000 362.031
1806000 362.034
1807000 362.032
1808000 362.033
1809000 362.034
1810000 362.031
1811000 362.037
1812000 362.034
1813000 362.036
1814000 362.038
1815000 362.041
1816000 362.04
1817000 362.046
1818000 362.051
1819000 362.052
1820000 362.05
1821000 362.05
1822000 362.05
1823000 362.051
1824000 362.049
1825000 362.051
1826000 362.053
1827000 362.053
1828000 362.052
1829000 362.052
1830000 362.052
1831000 362.05
1832000 362.054
1833000 362.056
1834000 362.057
1835000 362.059
1836000 362.058
1837000 362.057
1838000 362.054
1839000 362.06
1840000 362.059
1841000 362.058
1842000 362.059
1843000 362.055
1844000 362.05
1845000 362.049
1846000 362.05
1847000 362.048
1848000 362.048
1849000 362.043
1850000 362.042
1851000 362.045
1852000 362.042
1853000 362.046
1854000 362.046
1855000 362.047
1856000 362.045
1857000 362.043
1858000 362.045
1859000 362.047
1860000 362.043
1861000 362.039
1862000 362.041
1863000 362.037
1864000 362.035
1865000 362.036
1866000 362.035
1867000 362.036
1868000 362.034
1869000 362.035
1870000 362.035
1871000 362.037
1872000 362.042
1873000 362.042
1874000 362.039
1875000 362.039
1876000 362.039
1877000 362.039
1878000 362.038
1879000 362.04
1880000 362.043
1881000 362.043
1882000 362.041
1883000 362.038
1884000 362.038
1885000 362.037
1886000 362.036
1887000 362.037
1888000 362.034
1889000 362.037
1890000 362.037
1891000 362.035
1892000 362.038
1893000 362.033
1894000 362.037
1895000 362.034
1896000 362.038
1897000 362.038
1898000 362.039
1899000 362.039
1900000 362.033
1901000 362.031
1902000 362.035
1903000 362.036
1904000 362.037
1905000 362.039
1906000 362.039
1907000 362.034
1908000 362.033
1909000 362.035
1910000 362.032
1911000 362.03
1912000 362.029
1913000 362.032
1914000 362.033
1915000 362.031
1916000 362.032
1917000 362.035
1918000 362.032
1919000 362.032
1920000 362.032
1921000 362.027
1922000 362.027
1923000 362.028
1924000 362.031
1925000 362.03
1926000 362.028
1927000 362.028
1928000 362.028
1929000 362.033
1930000 362.033
1931000 362.033
1932000 362.031
1933000 362.029
1934000 362.033
1935000 362.034
1936000 362.036
1937000 362.034
1938000 362.04
1939000 362.045
1940000 362.046
1941000 362.048
1942000 362.048
1943000 362.048
1944000 362.05
1945000 362.052
1946000 362.05
1947000 362.054
1948000 362.056
1949000 362.055
1950000 362.056
1951000 362.056
1952000 362.059
1953000 362.058
1954000 362.057
1955000 362.057
1956000 362.054
1957000 362.052
1958000 362.054
1959000 362.051
1960000 362.053
1961000 362.059
1962000 362.056
1963000 362.057
1964000 362.055
1965000 362.053
1966000 362.055
1967000 362.054
1968000 362.055
1969000 362.06
1970000 362.056
1971000 362.055
1972000 362.056
1973000 362.057
1974000 362.054
1975000 362.048
1976000 362.047
1977000 362.048
1978000 362.049
1979000 362.05
1980000 362.047
1981000 362.046
1982000 362.047
1983000 362.048
1984000 362.047
1985000 362.049
1986000 362.053
1987000 362.054
1988000 362.051
1989000 362.049
1990000 362.052
1991000 362.053
1992000 362.048
1993000 362.053
1994000 362.046
1995000 362.047
1996000 362.042
1997000 362.043
1998000 362.037
1999000 362.039
2000000 362.037
2001000 362.038
2002000 362.039
2003000 362.043
2004000 362.039
2005000 362.039
2006000 362.037
2007000 362.041
2008000 362.043
2009000 362.041
2010000 362.037
2011000 362.037
2012000 362.039
2013000 362.046
2014000 362.046
2015000 362.045
2016000 362.044
2017000 362.045
2018000 362.045
2019000 362.043
2020000 362.044
2021000 362.044
2022000 362.043
2023000 362.043
2024000 362.043
2025000 362.045
2026000 362.047
2027000 362.046
2028000 362.042
2029000 362.049
2030000 362.05
2031000 362.051
2032000 362.05
2033000 362.051
2034000 362.046
2035000 362.043
2036000 362.043
2037000 362.044
2038000 362.043
2039000 362.044
2040000 362.045
2041000 362.044
2042000 362.044
2043000 362.04
2044000 362.038
2045000 362.038
2046000 362.034
2047000 362.032
