# Time-averaged data for fix energyrun
# TimeStep v_U
450000 53.8226
451000 53.8237
452000 53.8231
453000 53.823
454000 53.8222
455000 53.8213
456000 53.8224
457000 53.823
458000 53.8213
459000 53.8204
460000 53.8178
461000 53.8185
462000 53.8212
463000 53.8202
464000 53.8182
465000 53.8176
466000 53.8156
467000 53.8151
468000 53.8141
469000 53.8158
470000 53.8153
471000 53.8141
472000 53.8156
473000 53.8144
474000 53.8157
475000 53.817
476000 53.8188
477000 53.8178
478000 53.8186
479000 53.8193
480000 53.8193
481000 53.819
482000 53.8183
483000 53.8194
484000 53.8221
485000 53.8201
486000 53.8218
487000 53.8208
488000 53.8209
489000 53.8199
490000 53.8199
491000 53.8211
492000 53.8205
493000 53.8194
494000 53.8198
495000 53.8197
496000 53.819
497000 53.8189
498000 53.8193
499000 53.8202
500000 53.8217
501000 53.8219
502000 53.8213
503000 53.8228
504000 53.8224
505000 53.8224
506000 53.8217
507000 53.8234
508000 53.8224
509000 53.8221
510000 53.8222
511000 53.8226
512000 53.8238
513000 53.8251
514000 53.8257
515000 53.8242
516000 53.8229
517000 53.823
518000 53.8244
519000 53.8244
520000 53.8259
521000 53.8253
522000 53.8246
523000 53.8271
524000 53.8256
525000 53.8257
526000 53.8246
527000 53.8241
528000 53.8237
529000 53.8234
530000 53.8245
531000 53.8243
532000 53.8245
533000 53.8233
534000 53.8244
535000 53.8228
536000 53.8216
537000 53.8215
538000 53.8225
539000 53.823
540000 53.8234
541000 53.8231
542000 53.8224
543000 53.8221
544000 53.8218
545000 53.8217
546000 53.8226
547000 53.8221
548000 53.8219
549000 53.8208
550000 53.8205
551000 53.8208
552000 53.8204
553000 53.8205
554000 53.8211
555000 53.821
556000 53.8211
557000 53.8195
558000 53.8197
559000 53.82
560000 53.8194
561000 53.8197
562000 53.819
563000 53.8192
564000 53.8177
565000 53.8174
566000 53.8157
567000 53.8157
568000 53.8151
569000 53.815
570000 53.8149
571000 53.8157
572000 53.8171
573000 53.8176
574000 53.8173
575000 53.8179
576000 53.8184
577000 53.8191
578000 53.8194
579000 53.8196
580000 53.8197
581000 53.8182
582000 53.818
583000 53.8174
584000 53.8172
585000 53.8175
586000 53.8182
587000 53.8186
588000 53.8205
589000 53.8201
590000 53.8206
591000 53.8214
592000 53.8218
593000 53.8203
594000 53.8207
595000 53.821
596000 53.8224
597000 53.8222
598000 53.822
599000 53.8215
600000 53.8222
601000 53.8214
602000 53.8217
603000 53.822
604000 53.822
605000 53.8223
606000 53.8224
607000 53.8232
608000 53.8245
609000 53.825
610000 53.8246
611000 53.8264
612000 53.8256
613000 53.826
614000 53.8257
615000 53.8274
616000 53.8264
617000 53.8255
618000 53.8245
619000 53.826
620000 53.8268
621000 53.8259
622000 53.8265
623000 53.8254
624000 53.8255
625000 53.824
626000 53.8246
627000 53.8255
628000 53.8255
629000 53.8246
630000 53.8235
631000 53.8231
632000 53.8238
633000 53.8244
634000 53.8229
635000 53.8234
636000 53.8236
637000 53.8233
638000 53.8233
639000 53.8234
640000 53.8231
641000 53.8234
642000 53.8227
643000 53.8221
644000 53.8233
645000 53.8228
646000 53.8233
647000 53.8235
648000 53.8222
649000 53.8221
650000 53.8213
651000 53.821
652000 53.8208
653000 53.8196
654000 53.8196
655000 53.8189
656000 53.8201
657000 53.8201
658000 53.8214
659000 53.8207
660000 53.8211
661000 53.8213
662000 53.8216
663000 53.8217
664000 53.8213
665000 53.8218
666000 53.8224
667000 53.8225
668000 53.8233
669000 53.8225
670000 53.8229
671000 53.8228
672000 53.8229
673000 53.8225
674000 53.8231
675000 53.8243
676000 53.8248
677000 53.8256
678000 53.8243
679000 53.8244
680000 53.8233
681000 53.824
682000 53.8236
683000 53.824
684000 53.8244
685000 53.8242
686000 53.8249
687000 53.8251
688000 53.8249
689000 53.8238
690000 53.8232
691000 53.8234
692000 53.8236
693000 53.8231
694000 53.8232
695000 53.8229
696000 53.823
697000 53.8229
698000 53.8229
699000 53.823
700000 53.8237
701000 53.8233
702000 53.8223
703000 53.8226
704000 53.8234
705000 53.8239
706000 53.8242
707000 53.8244
708000 53.824
709000 53.8238
710000 53.8225
711000 53.8224
712000 53.8232
713000 53.8229
714000 53.8232
715000 53.8233
716000 53.8238
717000 53.8236
718000 53.8244
719000 53.8245
720000 53.825
721000 53.8252
722000 53.8251
723000 53.8246
724000 53.8251
725000 53.8261
726000 53.8257
727000 53.8252
728000 53.8255
729000 53.8244
730000 53.8234
731000 53.8231
732000 53.8242
733000 53.8246
734000 53.824
735000 53.8238
736000 53.8245
737000 53.8246
738000 53.8242
739000 53.824
740000 53.824
741000 53.824
742000 53.8234
743000 53.8239
744000 53.8227
745000 53.8225
746000 53.8232
747000 53.8235
748000 53.8232
749000 53.8226
750000 53.823
751000 53.8229
752000 53.8232
753000 53.8237
754000 53.8229
755000 53.823
756000 53.8233
757000 53.8227
758000 53.8234
759000 53.8237
760000 53.8234
761000 53.8244
762000 53.8241
763000 53.8249
764000 53.8244
765000 53.8249
766000 53.8241
767000 53.8245
768000 53.8246
769000 53.8248
770000 53.8245
771000 53.8252
772000 53.8253
773000 53.8257
774000 53.8255
775000 53.8258
776000 53.8253
777000 53.8255
778000 53.8256
779000 53.8254
780000 53.8252
781000 53.8251
782000 53.8252
783000 53.8261
784000 53.8253
785000 53.8247
786000 53.8253
787000 53.8252
788000 53.8244
789000 53.8248
790000 53.8248
791000 53.8246
792000 53.8246
793000 53.8249
794000 53.824
795000 53.8237
796000 53.8241
797000 53.824
798000 53.8242
799000 53.8249
800000 53.8242
801000 53.8244
802000 53.8246
803000 53.8248
804000 53.8254
805000 53.8254
806000 53.8247
807000 53.8235
808000 53.824
809000 53.8235
810000 53.8229
811000 53.8228
812000 53.8234
813000 53.8228
814000 53.8228
815000 53.8238
816000 53.8234
817000 53.8227
818000 53.8228
819000 53.823
820000 53.8224
821000 53.8218
822000 53.8218
823000 53.8216
824000 53.821
825000 53.821
826000 53.8209
827000 53.8207
828000 53.8205
829000 53.8205
830000 53.8197
831000 53.82
832000 53.8196
833000 53.8194
834000 53.8192
835000 53.8189
836000 53.8188
837000 53.8197
838000 53.8201
839000 53.8202
840000 53.82
841000 53.8203
842000 53.8202
843000 53.8206
844000 53.8199
845000 53.8206
846000 53.8206
847000 53.8197
848000 53.8201
849000 53.8203
850000 53.8198
851000 53.82
852000 53.8199
853000 53.8203
854000 53.8197
855000 53.8197
856000 53.8193
857000 53.8194
858000 53.8196
859000 53.8201
860000 53.82
861000 53.8201
862000 53.8198
863000 53.8199
864000 53.8198
865000 53.8198
866000 53.8201
867000 53.8198
868000 53.8196
869000 53.819
870000 53.8194
871000 53.819
872000 53.8181
873000 53.8177
874000 53.8181
875000 53.8182
876000 53.8181
877000 53.8181
878000 53.8183
879000 53.8181
880000 53.8172
881000 53.8179
882000 53.8178
883000 53.8182
884000 53.8183
885000 53.8179
886000 53.818
887000 53.818
888000 53.8179
889000 53.8179
890000 53.8177
891000 53.8175
892000 53.817
893000 53.8171
894000 53.8167
895000 53.8173
896000 53.8175
897000 53.8173
898000 53.8175
899000 53.8173
900000 53.8174
901000 53.8181
902000 53.8181
903000 53.8176
904000 53.8171
905000 53.817
906000 53.8177
907000 53.8182
908000 53.818
909000 53.8175
910000 53.818
911000 53.8177
912000 53.8175
913000 53.8175
914000 53.8172
915000 53.8174
916000 53.8175
917000 53.817
918000 53.8169
919000 53.8165
920000 53.8169
921000 53.8168
922000 53.8174
923000 53.8174
924000 53.8177
925000 53.8169
926000 53.8171
927000 53.8175
928000 53.8174
929000 53.8172
930000 53.8176
931000 53.8176
932000 53.8175
933000 53.8172
934000 53.8168
935000 53.817
936000 53.8174
937000 53.817
938000 53.8166
939000 53.8169
940000 53.8165
941000 53.8167
942000 53.8164
943000 53.8167
944000 53.8168
945000 53.8172
946000 53.8171
947000 53.8178
948000 53.818
949000 53.8184
950000 53.8181
951000 53.8181
952000 53.8178
953000 53.8182
954000 53.8184
955000 53.8194
956000 53.8192
957000 53.8192
958000 53.8191
959000 53.8197
960000 53.8193
961000 53.819
962000 53.8191
963000 53.8186
964000 53.8188
965000 53.8182
966000 53.8186
967000 53.8194
968000 53.8196
969000 53.8191
970000 53.8196
971000 53.819
972000 53.8192
973000 53.8199
974000 53.8201
975000 53.8206
976000 53.8205
977000 53.8206
978000 53.8199
979000 53.8201
980000 53.8204
981000 53.8195
982000 53.8188
983000 53.8188
984000 53.8185
985000 53.8187
986000 53.8184
987000 53.8182
988000 53.8178
989000 53.8175
990000 53.8179
991000 53.8181
992000 53.818
993000 53.818
994000 53.8179
995000 53.8176
996000 53.8174
997000 53.8174
998000 53.8174
999000 53.8167
1000000 53.8166
1001000 53.8171
1002000 53.8172
1003000 53.8167
1004000 53.817
1005000 53.8169
1006000 53.8174
1007000 53.8175
1008000 53.8175
1009000 53.8176
1010000 53.8181
1011000 53.8185
1012000 53.8183
1013000 53.8177
1014000 53.8175
1015000 53.8179
1016000 53.8174
1017000 53.8176
1018000 53.8177
1019000 53.8179
1020000 53.8182
1021000 53.8186
1022000 53.8187
1023000 53.8185
1024000 53.8187
1025000 53.8185
1026000 53.8184
1027000 53.819
1028000 53.8186
1029000 53.8181
1030000 53.8176
1031000 53.8179
1032000 53.8179
1033000 53.8184
1034000 53.8187
1035000 53.8185
1036000 53.8185
1037000 53.8184
1038000 53.819
1039000 53.8193
1040000 53.819
1041000 53.8191
1042000 53.819
1043000 53.8191
1044000 53.8184
1045000 53.8185
1046000 53.8185
1047000 53.8184
1048000 53.8188
1049000 53.8186
1050000 53.8184
1051000 53.818
1052000 53.8183
1053000 53.8181
1054000 53.8185
1055000 53.8184
1056000 53.8184
1057000 53.8179
1058000 53.8177
1059000 53.8178
1060000 53.8184
1061000 53.8182
1062000 53.8189
1063000 53.8186
1064000 53.8189
1065000 53.8193
1066000 53.8191
1067000 53.8196
1068000 53.8197
1069000 53.8193
1070000 53.8188
1071000 53.8186
1072000 53.8178
1073000 53.8171
1074000 53.8169
1075000 53.8169
1076000 53.816
1077000 53.8159
1078000 53.8159
1079000 53.8152
1080000 53.815
1081000 53.8149
1082000 53.8144
1083000 53.8144
1084000 53.8148
1085000 53.8146
1086000 53.8143
1087000 53.8141
1088000 53.8138
1089000 53.814
1090000 53.8135
1091000 53.8131
1092000 53.8132
1093000 53.8132
1094000 53.8132
1095000 53.8128
1096000 53.8125
1097000 53.8125
1098000 53.813
1099000 53.8126
1100000 53.8124
1101000 53.812
1102000 53.8117
1103000 53.811
1104000 53.8108
1105000 53.8108
1106000 53.8102
1107000 53.8097
1108000 53.8101
1109000 53.81
1110000 53.8101
1111000 53.8098
1112000 53.81
1113000 53.8103
1114000 53.8106
1115000 53.8104
1116000 53.8098
1117000 53.8096
1118000 53.81
1119000 53.8098
1120000 53.8096
1121000 53.8097
1122000 53.8099
1123000 53.8097
1124000 53.8093
1125000 53.8097
1126000 53.8096
1127000 53.8098
1128000 53.8099
1129000 53.8097
1130000 53.8092
1131000 53.8089
1132000 53.8096
1133000 53.8091
1134000 53.8092
1135000 53.8089
1136000 53.8085
1137000 53.8084
1138000 53.8078
1139000 53.8074
1140000 53.8075
1141000 53.8072
1142000 53.8075
1143000 53.8074
1144000 53.8074
1145000 53.8072
1146000 53.8073
1147000 53.8074
1148000 53.8074
1149000 53.8074
1150000 53.8072
1151000 53.8073
1152000 53.807
1153000 53.8078
1154000 53.8071
1155000 53.8068
1156000 53.8075
1157000 53.8076
1158000 53.8076
1159000 53.8076
1160000 53.8078
1161000 53.8076
1162000 53.8073
1163000 53.8076
1164000 53.8073
1165000 53.8074
1166000 53.8073
1167000 53.8076
1168000 53.8076
1169000 53.807
1170000 53.8069
1171000 53.8066
1172000 53.8062
1173000 53.8065
1174000 53.8064
1175000 53.8062
1176000 53.8063
1177000 53.8062
1178000 53.8068
1179000 53.8072
1180000 53.8072
1181000 53.8071
1182000 53.8076
1183000 53.8077
1184000 53.8076
1185000 53.8075
1186000 53.8074
1187000 53.8076
1188000 53.8078
1189000 53.8084
1190000 53.8081
1191000 53.808
1192000 53.8083
1193000 53.8085
1194000 53.8085
1195000 53.8082
1196000 53.8082
1197000 53.8082
1198000 53.808
1199000 53.8082
1200000 53.8084
1201000 53.8087
1202000 53.8085
1203000 53.8082
1204000 53.8089
1205000 53.8089
1206000 53.8092
1207000 53.8092
1208000 53.8088
1209000 53.8085
1210000 53.808
1211000 53.8082
1212000 53.8079
1213000 53.808
1214000 53.8083
1215000 53.8081
1216000 53.808
1217000 53.8076
1218000 53.8073
1219000 53.8075
1220000 53.8077
1221000 53.8076
1222000 53.8076
1223000 53.8077
1224000 53.8078
1225000 53.8076
1226000 53.8077
1227000 53.8077
1228000 53.8078
1229000 53.8079
1230000 53.808
1231000 53.8079
1232000 53.8082
1233000 53.8086
1234000 53.8083
1235000 53.8081
1236000 53.808
1237000 53.8082
1238000 53.808
1239000 53.808
1240000 53.8081
1241000 53.8083
1242000 53.8084
1243000 53.8083
1244000 53.8086
1245000 53.8088
1246000 53.8088
1247000 53.8089
1248000 53.8094
1249000 53.8091
1250000 53.8088
1251000 53.8089
1252000 53.8093
1253000 53.8087
1254000 53.8082
1255000 53.8081
1256000 53.8079
1257000 53.8082
1258000 53.808
1259000 53.8081
1260000 53.8079
1261000 53.8075
1262000 53.8075
1263000 53.8074
1264000 53.807
1265000 53.8067
1266000 53.8066
1267000 53.8061
1268000 53.8058
1269000 53.8063
1270000 53.8065
1271000 53.8065
1272000 53.8068
1273000 53.8064
1274000 53.8061
1275000 53.806
1276000 53.806
1277000 53.8058
1278000 53.8057
1279000 53.806
1280000 53.8059
1281000 53.8064
1282000 53.806
1283000 53.8058
1284000 53.8058
1285000 53.8058
1286000 53.8061
1287000 53.8058
1288000 53.8056
1289000 53.8054
1290000 53.8054
1291000 53.8056
1292000 53.8056
1293000 53.8056
1294000 53.8055
1295000 53.8052
1296000 53.8048
1297000 53.8052
1298000 53.8057
1299000 53.8057
1300000 53.8054
1301000 53.8051
1302000 53.8053
1303000 53.8051
1304000 53.8054
1305000 53.8057
1306000 53.8061
1307000 53.806
1308000 53.8063
1309000 53.8062
1310000 53.8064
1311000 53.8063
1312000 53.8067
1313000 53.807
1314000 53.8069
1315000 53.8066
1316000 53.8065
1317000 53.8066
1318000 53.8064
1319000 53.8068
1320000 53.8063
1321000 53.8064
1322000 53.8063
1323000 53.8067
1324000 53.8064
1325000 53.8067
1326000 53.8063
1327000 53.806
1328000 53.8059
1329000 53.806
1330000 53.8056
1331000 53.8055
1332000 53.8059
1333000 53.8057
1334000 53.8056
1335000 53.8059
1336000 53.8057
1337000 53.8057
1338000 53.8056
1339000 53.8057
1340000 53.8057
1341000 53.8054
1342000 53.8055
1343000 53.8055
1344000 53.806
1345000 53.806
1346000 53.806
1347000 53.8059
1348000 53.8056
1349000 53.8056
1350000 53.8055
1351000 53.8056
1352000 53.8055
1353000 53.8056
1354000 53.8059
1355000 53.8057
1356000 53.8055
1357000 53.8057
1358000 53.8059
1359000 53.8063
1360000 53.8063
1361000 53.8059
1362000 53.8058
1363000 53.8057
1364000 53.8056
1365000 53.8061
1366000 53.8059
1367000 53.8059
1368000 53.8061
1369000 53.806
1370000 53.8063
1371000 53.8069
1372000 53.8067
1373000 53.8071
1374000 53.8069
1375000 53.8068
1376000 53.8067
1377000 53.8066
1378000 53.8066
1379000 53.8065
1380000 53.8069
1381000 53.8067
1382000 53.8066
1383000 53.8067
1384000 53.8065
1385000 53.8062
1386000 53.8065
1387000 53.8065
1388000 53.8067
1389000 53.8064
1390000 53.8062
1391000 53.8062
1392000 53.8061
1393000 53.8061
1394000 53.8063
1395000 53.8063
1396000 53.8064
1397000 53.8069
1398000 53.8067
1399000 53.8069
1400000 53.8068
1401000 53.8067
1402000 53.8068
1403000 53.8064
1404000 53.8064
1405000 53.8059
1406000 53.8055
1407000 53.8053
1408000 53.8055
1409000 53.8057
1410000 53.8059
1411000 53.8059
1412000 53.8062
1413000 53.8063
1414000 53.8065
1415000 53.8063
1416000 53.8064
1417000 53.8065
1418000 53.8063
1419000 53.8065
1420000 53.8062
1421000 53.8059
1422000 53.8061
1423000 53.806
1424000 53.8058
1425000 53.8059
1426000 53.8057
1427000 53.8054
1428000 53.8056
1429000 53.8054
1430000 53.8054
1431000 53.8053
1432000 53.8057
1433000 53.8056
1434000 53.8056
1435000 53.8056
1436000 53.8058
1437000 53.8055
1438000 53.8055
1439000 53.8059
1440000 53.8059
1441000 53.8055
1442000 53.8052
1443000 53.8054
1444000 53.805
1445000 53.805
1446000 53.805
1447000 53.8052
1448000 53.8051
1449000 53.8055
1450000 53.8057
1451000 53.806
1452000 53.806
1453000 53.806
1454000 53.8063
1455000 53.806
1456000 53.8057
1457000 53.8054
1458000 53.8056
1459000 53.8054
1460000 53.8053
1461000 53.8054
1462000 53.8052
1463000 53.8052
1464000 53.805
1465000 53.805
1466000 53.8048
1467000 53.8049
1468000 53.8052
1469000 53.8052
1470000 53.8049
1471000 53.8045
1472000 53.8046
1473000 53.8044
1474000 53.8043
1475000 53.8045
1476000 53.8049
1477000 53.8053
1478000 53.8051
1479000 53.8051
1480000 53.8054
1481000 53.8056
1482000 53.8057
1483000 53.8054
1484000 53.8055
1485000 53.8059
1486000 53.8063
1487000 53.8063
1488000 53.8065
1489000 53.8064
1490000 53.8066
1491000 53.8069
1492000 53.8071
1493000 53.8069
1494000 53.807
1495000 53.8068
1496000 53.8067
1497000 53.8066
1498000 53.8069
1499000 53.807
1500000 53.8068
1501000 53.8068
1502000 53.8067
1503000 53.8067
1504000 53.8067
1505000 53.8066
1506000 53.8062
1507000 53.8064
1508000 53.8063
1509000 53.8063
1510000 53.8059
1511000 53.806
1512000 53.8061
1513000 53.806
1514000 53.8062
1515000 53.8065
1516000 53.8061
1517000 53.8062
1518000 53.8063
1519000 53.8062
1520000 53.8062
1521000 53.8061
1522000 53.806
1523000 53.806
1524000 53.8061
1525000 53.806
1526000 53.8062
1527000 53.8059
1528000 53.806
1529000 53.8059
1530000 53.8061
1531000 53.8064
1532000 53.8065
1533000 53.8065
1534000 53.8065
1535000 53.8064
1536000 53.8064
1537000 53.806
1538000 53.8061
1539000 53.8062
1540000 53.806
1541000 53.8059
1542000 53.8061
1543000 53.8062
1544000 53.8061
1545000 53.8062
1546000 53.8059
1547000 53.8058
1548000 53.8057
1549000 53.8056
1550000 53.805
1551000 53.8046
1552000 53.8046
1553000 53.8047
1554000 53.8046
1555000 53.8047
1556000 53.8047
1557000 53.8049
1558000 53.8051
1559000 53.8053
1560000 53.8052
1561000 53.805
1562000 53.8046
1563000 53.8049
1564000 53.8048
1565000 53.8047
1566000 53.8046
1567000 53.8051
1568000 53.8048
1569000 53.8049
1570000 53.8052
1571000 53.8053
1572000 53.8051
1573000 53.8054
1574000 53.8056
1575000 53.8056
1576000 53.8056
1577000 53.8055
1578000 53.8057
1579000 53.8057
1580000 53.8058
1581000 53.8061
1582000 53.8066
1583000 53.8064
1584000 53.8064
1585000 53.8065
1586000 53.8065
1587000 53.8066
1588000 53.8064
1589000 53.8062
1590000 53.8061
1591000 53.8061
1592000 53.8061
1593000 53.806
1594000 53.8059
1595000 53.806
1596000 53.806
1597000 53.8064
1598000 53.8066
1599000 53.8063
1600000 53.8066
1601000 53.8065
1602000 53.8063
1603000 53.8064
1604000 53.8065
1605000 53.8064
1606000 53.8066
1607000 53.8064
1608000 53.8064
1609000 53.8068
1610000 53.8069
1611000 53.8066
1612000 53.8063
1613000 53.8063
1614000 53.8063
1615000 53.8062
1616000 53.8061
1617000 53.806
1618000 53.8058
1619000 53.8063
1620000 53.8064
1621000 53.8063
1622000 53.8064
1623000 53.8064
1624000 53.8063
1625000 53.8063
1626000 53.8064
1627000 53.8064
1628000 53.8068
1629000 53.8066
1630000 53.8068
1631000 53.8066
1632000 53.8064
1633000 53.8063
1634000 53.8065
1635000 53.8064
1636000 53.8062
1637000 53.8066
1638000 53.8062
1639000 53.8062
1640000 53.8061
1641000 53.8061
1642000 53.8059
1643000 53.8058
1644000 53.8057
1645000 53.8057
1646000 53.8057
1647000 53.8059
1648000 53.8058
1649000 53.8056
1650000 53.8054
1651000 53.8057
1652000 53.8059
1653000 53.806
1654000 53.8058
1655000 53.8056
1656000 53.8056
1657000 53.8057
1658000 53.8059
1659000 53.8058
1660000 53.8058
1661000 53.8057
1662000 53.8054
1663000 53.8051
1664000 53.8049
1665000 53.805
1666000 53.8051
1667000 53.8046
1668000 53.8046
1669000 53.8047
1670000 53.8047
1671000 53.8049
1672000 53.8049
1673000 53.8051
1674000 53.805
1675000 53.805
1676000 53.8052
1677000 53.8053
1678000 53.8053
1679000 53.8055
1680000 53.8055
1681000 53.8056
1682000 53.8057
1683000 53.8053
1684000 53.8055
1685000 53.8056
1686000 53.8056
1687000 53.8052
1688000 53.805
1689000 53.805
1690000 53.805
1691000 53.8048
1692000 53.8046
1693000 53.8048
1694000 53.8048
1695000 53.8048
1696000 53.8047
1697000 53.8047
1698000 53.8048
1699000 53.8049
1700000 53.8046
1701000 53.8047
1702000 53.805
1703000 53.805
1704000 53.8051
1705000 53.805
1706000 53.8047
1707000 53.8045
1708000 53.8048
1709000 53.8044
1710000 53.8043
1711000 53.8042
1712000 53.804
1713000 53.8041
1714000 53.8042
1715000 53.8043
1716000 53.8043
1717000 53.804
1718000 53.8038
1719000 53.8038
1720000 53.8042
1721000 53.8041
1722000 53.8041
1723000 53.8041
1724000 53.8043
1725000 53.8045
1726000 53.8045
1727000 53.8042
1728000 53.8039
1729000 53.8039
1730000 53.8036
1731000 53.8035
1732000 53.8035
1733000 53.8032
1734000 53.8035
1735000 53.8034
1736000 53.8038
1737000 53.804
1738000 53.804
1739000 53.8043
1740000 53.8043
1741000 53.8044
1742000 53.8044
1743000 53.8043
1744000 53.8044
1745000 53.8045
1746000 53.8047
1747000 53.8047
1748000 53.8046
1749000 53.8043
1750000 53.8046
1751000 53.805
1752000 53.8051
1753000 53.8051
1754000 53.8051
1755000 53.8054
1756000 53.8053
1757000 53.8053
1758000 53.8054
1759000 53.8054
1760000 53.8051
1761000 53.8053
1762000 53.8053
1763000 53.8051
1764000 53.8049
1765000 53.8052
1766000 53.8053
1767000 53.8056
1768000 53.8058
1769000 53.8056
1770000 53.8058
1771000 53.8057
1772000 53.8057
1773000 53.8056
1774000 53.8053
1775000 53.8051
1776000 53.8055
1777000 53.8055
1778000 53.8059
1779000 53.8059
1780000 53.806
1781000 53.8062
1782000 53.8062
1783000 53.8061
1784000 53.8061
1785000 53.8062
1786000 53.8064
1787000 53.806
1788000 53.806
1789000 53.8059
1790000 53.8057
1791000 53.8059
1792000 53.8061
1793000 53.806
1794000 53.8065
1795000 53.8062
1796000 53.8063
1797000 53.8065
1798000 53.8065
1799000 53.8065
1800000 53.8066
1801000 53.8066
1802000 53.8066
1803000 53.8064
1804000 53.8065
1805000 53.8064
1806000 53.8061
1807000 53.8061
1808000 53.8062
1809000 53.8064
1810000 53.8064
1811000 53.8062
1812000 53.8063
1813000 53.8064
1814000 53.8066
1815000 53.8067
1816000 53.8068
1817000 53.8065
1818000 53.8065
1819000 53.8066
1820000 53.8065
1821000 53.8065
1822000 53.8065
1823000 53.8061
1824000 53.8057
1825000 53.806
1826000 53.806
1827000 53.8059
1828000 53.8061
1829000 53.8058
1830000 53.8055
1831000 53.8055
1832000 53.8056
1833000 53.8058
1834000 53.806
1835000 53.8064
1836000 53.8065
1837000 53.8063
1838000 53.8062
1839000 53.8064
1840000 53.8063
1841000 53.806
1842000 53.8059
1843000 53.8061
1844000 53.806
1845000 53.806
1846000 53.8061
1847000 53.8059
1848000 53.8055
1849000 53.8058
1850000 53.8058
1851000 53.8058
1852000 53.8056
1853000 53.8055
1854000 53.8055
1855000 53.8056
1856000 53.8059
1857000 53.8057
1858000 53.8057
1859000 53.8058
1860000 53.806
1861000 53.8057
1862000 53.8057
1863000 53.8057
1864000 53.8055
1865000 53.8053
1866000 53.8052
1867000 53.8051
1868000 53.805
1869000 53.805
1870000 53.8049
1871000 53.805
1872000 53.805
1873000 53.8051
1874000 53.8053
1875000 53.8054
1876000 53.8054
1877000 53.8052
1878000 53.805
1879000 53.805
1880000 53.8049
1881000 53.8052
1882000 53.8054
1883000 53.8054
1884000 53.8052
1885000 53.8052
1886000 53.8053
1887000 53.8051
1888000 53.8053
1889000 53.8051
1890000 53.8049
1891000 53.805
1892000 53.8048
1893000 53.8049
1894000 53.8048
1895000 53.8047
1896000 53.8048
1897000 53.8046
1898000 53.8048
1899000 53.8049
1900000 53.805
1901000 53.8049
1902000 53.8045
1903000 53.8044
1904000 53.8045
