# Time-averaged data for fix energyrun
# TimeStep v_U
602000 44.3704
603000 44.3709
604000 44.37
605000 44.3699
606000 44.3703
607000 44.3709
608000 44.3707
609000 44.3702
610000 44.3697
611000 44.3704
612000 44.3699
613000 44.3708
614000 44.3703
615000 44.3701
616000 44.3705
617000 44.3706
618000 44.3707
619000 44.3702
620000 44.3707
621000 44.371
622000 44.3703
623000 44.3697
624000 44.3696
625000 44.37
626000 44.3692
627000 44.3688
628000 44.3685
629000 44.3688
630000 44.3691
631000 44.3685
632000 44.3683
633000 44.3692
634000 44.3688
635000 44.3687
636000 44.3695
637000 44.3694
638000 44.3689
639000 44.3687
640000 44.3691
641000 44.3684
642000 44.3691
643000 44.3686
644000 44.3685
645000 44.3683
646000 44.3682
647000 44.3691
648000 44.3694
649000 44.3699
650000 44.3701
651000 44.3703
652000 44.3696
653000 44.3693
654000 44.3695
655000 44.3687
656000 44.3691
657000 44.3694
658000 44.3695
659000 44.3699
660000 44.3694
661000 44.3702
662000 44.3701
663000 44.3698
664000 44.3699
665000 44.3697
666000 44.3697
667000 44.3698
668000 44.3693
669000 44.3693
670000 44.3703
671000 44.3704
672000 44.3709
673000 44.3707
674000 44.371
675000 44.371
676000 44.3705
677000 44.3704
678000 44.3703
679000 44.37
680000 44.3704
681000 44.3709
682000 44.3701
683000 44.3702
684000 44.3696
685000 44.3692
686000 44.3691
687000 44.3696
688000 44.369
689000 44.3692
690000 44.3692
691000 44.3698
692000 44.37
693000 44.3696
694000 44.3689
695000 44.369
696000 44.3697
697000 44.3695
698000 44.3698
699000 44.3692
700000 44.3689
701000 44.3694
702000 44.3692
703000 44.3693
704000 44.369
705000 44.3685
706000 44.368
707000 44.3677
708000 44.3674
709000 44.3667
710000 44.3667
711000 44.3664
712000 44.3667
713000 44.367
714000 44.3669
715000 44.3668
716000 44.3666
717000 44.3665
718000 44.3662
719000 44.3668
720000 44.3668
721000 44.3668
722000 44.3669
723000 44.3669
724000 44.3668
725000 44.3663
726000 44.3668
727000 44.3672
728000 44.3669
729000 44.3671
730000 44.3669
731000 44.3671
732000 44.3672
733000 44.3673
734000 44.367
735000 44.3675
736000 44.3671
737000 44.3679
738000 44.368
739000 44.3687
740000 44.3684
741000 44.3685
742000 44.3686
743000 44.3686
744000 44.3682
745000 44.3684
746000 44.368
747000 44.3679
748000 44.3675
749000 44.3681
750000 44.3686
751000 44.3681
752000 44.3685
753000 44.368
754000 44.3682
755000 44.3678
756000 44.3681
757000 44.3681
758000 44.3676
759000 44.3681
760000 44.3681
761000 44.3677
762000 44.3679
763000 44.3671
764000 44.367
765000 44.3676
766000 44.3669
767000 44.3669
768000 44.367
769000 44.3675
770000 44.3671
771000 44.3674
772000 44.3678
773000 44.3682
774000 44.3684
775000 44.3683
776000 44.3688
777000 44.3685
778000 44.3686
779000 44.3687
780000 44.3682
781000 44.3683
782000 44.3678
783000 44.3678
784000 44.3679
785000 44.3674
786000 44.3675
787000 44.3678
788000 44.3673
789000 44.3674
790000 44.3675
791000 44.3672
792000 44.3671
793000 44.3673
794000 44.3669
795000 44.367
796000 44.3665
797000 44.3661
798000 44.3662
799000 44.3664
800000 44.366
801000 44.3662
802000 44.3659
803000 44.3661
804000 44.3659
805000 44.3657
806000 44.3658
807000 44.365
808000 44.3646
809000 44.3644
810000 44.3647
811000 44.3646
812000 44.3642
813000 44.3646
814000 44.3645
815000 44.3646
816000 44.3652
817000 44.3649
818000 44.3648
819000 44.3645
820000 44.3646
821000 44.3647
822000 44.3644
823000 44.3646
824000 44.3647
825000 44.3649
826000 44.3651
827000 44.3651
828000 44.365
829000 44.365
830000 44.3652
831000 44.3655
832000 44.3654
833000 44.3654
834000 44.3652
835000 44.3648
836000 44.3648
837000 44.3645
838000 44.3642
839000 44.3649
840000 44.3644
841000 44.3649
842000 44.3652
843000 44.3648
844000 44.365
845000 44.3653
846000 44.365
847000 44.3654
848000 44.3661
849000 44.3658
850000 44.3656
851000 44.3656
852000 44.3662
853000 44.3663
854000 44.3665
855000 44.3662
856000 44.3662
857000 44.3664
858000 44.3665
859000 44.3665
860000 44.3663
861000 44.3664
862000 44.3666
863000 44.3662
864000 44.3662
865000 44.3662
866000 44.3662
867000 44.3664
868000 44.3661
869000 44.3661
870000 44.3663
871000 44.3665
872000 44.3663
873000 44.3665
874000 44.3666
875000 44.3671
876000 44.3677
877000 44.3677
878000 44.3678
879000 44.3677
880000 44.368
881000 44.368
882000 44.3677
883000 44.3676
884000 44.3676
885000 44.3676
886000 44.3677
887000 44.3675
888000 44.3677
889000 44.3671
890000 44.367
891000 44.3669
892000 44.367
893000 44.3671
894000 44.3671
895000 44.367
896000 44.3673
897000 44.3673
898000 44.3666
899000 44.367
900000 44.3672
901000 44.3673
902000 44.3668
903000 44.3667
904000 44.3667
905000 44.3669
906000 44.3671
907000 44.3671
908000 44.3665
909000 44.3666
910000 44.3666
911000 44.3666
912000 44.3667
913000 44.3665
914000 44.3663
915000 44.3664
916000 44.3666
917000 44.3663
918000 44.3658
919000 44.3662
920000 44.3664
921000 44.3663
922000 44.3661
923000 44.3661
924000 44.3663
925000 44.3662
926000 44.3659
927000 44.3663
928000 44.3662
929000 44.3663
930000 44.3666
931000 44.3668
932000 44.3669
933000 44.3665
934000 44.367
935000 44.3671
936000 44.3675
937000 44.3671
938000 44.3672
939000 44.3676
940000 44.3674
941000 44.3672
942000 44.3666
943000 44.3668
944000 44.3668
945000 44.3673
946000 44.3672
947000 44.3671
948000 44.3675
949000 44.367
950000 44.3673
951000 44.3674
952000 44.367
953000 44.3671
954000 44.3672
955000 44.3672
956000 44.367
957000 44.3672
958000 44.3674
959000 44.3672
960000 44.3672
961000 44.3673
962000 44.3668
963000 44.3666
964000 44.3665
965000 44.366
966000 44.3661
967000 44.3662
968000 44.3661
969000 44.3661
970000 44.3661
971000 44.366
972000 44.3661
973000 44.3666
974000 44.3662
975000 44.366
976000 44.3664
977000 44.3664
978000 44.3665
979000 44.3662
980000 44.3661
981000 44.3663
982000 44.3661
983000 44.3658
984000 44.3654
985000 44.3658
986000 44.3658
987000 44.3658
988000 44.3657
989000 44.3657
990000 44.3658
991000 44.3659
992000 44.3661
993000 44.3661
994000 44.366
995000 44.3657
996000 44.3662
997000 44.3662
998000 44.3665
999000 44.3668
1000000 44.3669
1001000 44.3669
1002000 44.367
1003000 44.3672
1004000 44.3672
1005000 44.367
1006000 44.3668
1007000 44.3672
1008000 44.3673
1009000 44.3674
1010000 44.3674
1011000 44.3676
1012000 44.3676
1013000 44.3677
1014000 44.3679
1015000 44.3675
1016000 44.3678
1017000 44.3674
1018000 44.3675
1019000 44.3677
1020000 44.3675
1021000 44.3671
1022000 44.3675
1023000 44.3676
1024000 44.3676
1025000 44.3674
1026000 44.3674
1027000 44.3674
1028000 44.3673
1029000 44.3675
1030000 44.3678
1031000 44.3678
1032000 44.3677
1033000 44.3679
1034000 44.3678
1035000 44.3682
1036000 44.3686
1037000 44.3683
1038000 44.3683
1039000 44.3685
1040000 44.3686
1041000 44.3684
1042000 44.3681
1043000 44.3677
1044000 44.3675
1045000 44.3676
1046000 44.3679
1047000 44.3677
1048000 44.368
1049000 44.3681
1050000 44.3681
1051000 44.3681
1052000 44.3681
1053000 44.3676
1054000 44.3675
1055000 44.3675
1056000 44.3676
1057000 44.3675
1058000 44.3678
1059000 44.3679
1060000 44.3682
1061000 44.3684
1062000 44.3684
1063000 44.3686
1064000 44.3682
1065000 44.3686
1066000 44.3686
1067000 44.3683
1068000 44.3688
1069000 44.3687
1070000 44.3684
1071000 44.3685
1072000 44.3688
1073000 44.3687
1074000 44.3683
1075000 44.3684
1076000 44.3685
1077000 44.3685
1078000 44.3683
1079000 44.3683
1080000 44.3684
1081000 44.3684
1082000 44.3687
1083000 44.3686
1084000 44.3683
1085000 44.3684
1086000 44.3681
1087000 44.3684
1088000 44.3682
1089000 44.3685
1090000 44.3683
1091000 44.3685
1092000 44.3683
1093000 44.368
1094000 44.368
1095000 44.3678
1096000 44.3677
1097000 44.3675
1098000 44.3676
1099000 44.3676
1100000 44.3678
1101000 44.3673
1102000 44.3671
1103000 44.3672
1104000 44.3669
1105000 44.3669
1106000 44.3668
1107000 44.367
1108000 44.3667
1109000 44.3665
1110000 44.3663
1111000 44.3665
1112000 44.3666
1113000 44.3666
1114000 44.3668
1115000 44.3674
1116000 44.3677
1117000 44.3674
1118000 44.3674
1119000 44.3677
1120000 44.3675
1121000 44.3673
1122000 44.3675
1123000 44.3675
1124000 44.3674
1125000 44.3674
1126000 44.3676
1127000 44.3674
1128000 44.3674
1129000 44.3674
1130000 44.3677
1131000 44.3674
1132000 44.3677
1133000 44.3676
1134000 44.3679
1135000 44.3677
1136000 44.3679
1137000 44.3676
1138000 44.3675
1139000 44.3676
1140000 44.3679
1141000 44.3679
1142000 44.368
1143000 44.3677
1144000 44.3679
1145000 44.3677
1146000 44.3678
1147000 44.3677
1148000 44.3676
1149000 44.3674
1150000 44.3677
1151000 44.368
1152000 44.3682
1153000 44.3678
1154000 44.368
1155000 44.3677
1156000 44.3677
1157000 44.3677
1158000 44.3675
1159000 44.3677
1160000 44.3674
1161000 44.3677
1162000 44.3678
1163000 44.3679
1164000 44.3676
1165000 44.3674
1166000 44.3672
1167000 44.3669
1168000 44.3671
1169000 44.3673
1170000 44.3675
1171000 44.3673
1172000 44.3671
1173000 44.3674
1174000 44.3678
1175000 44.368
1176000 44.368
1177000 44.368
1178000 44.3681
1179000 44.368
1180000 44.3679
1181000 44.3678
1182000 44.3677
1183000 44.3676
1184000 44.3674
1185000 44.3678
1186000 44.3676
1187000 44.3676
1188000 44.3676
1189000 44.3678
1190000 44.3677
1191000 44.3677
1192000 44.3672
1193000 44.3675
1194000 44.3671
1195000 44.3674
1196000 44.3675
1197000 44.3675
1198000 44.3671
1199000 44.3672
1200000 44.367
1201000 44.3671
1202000 44.367
1203000 44.367
1204000 44.3669
1205000 44.3667
1206000 44.3669
1207000 44.3665
1208000 44.3667
1209000 44.3665
1210000 44.3667
1211000 44.3665
1212000 44.3665
1213000 44.3665
1214000 44.3666
1215000 44.3667
1216000 44.3666
1217000 44.3665
1218000 44.3666
1219000 44.3666
1220000 44.3667
1221000 44.3666
1222000 44.3669
1223000 44.3666
1224000 44.3668
1225000 44.3666
1226000 44.3667
1227000 44.3666
1228000 44.3661
1229000 44.3662
1230000 44.3664
1231000 44.3663
1232000 44.3663
1233000 44.3665
1234000 44.3665
1235000 44.3665
1236000 44.3669
1237000 44.3668
1238000 44.3669
1239000 44.3671
1240000 44.3671
1241000 44.3671
1242000 44.3668
1243000 44.3671
1244000 44.3668
1245000 44.3669
1246000 44.367
1247000 44.367
1248000 44.367
1249000 44.3668
1250000 44.367
1251000 44.3668
1252000 44.3667
1253000 44.367
1254000 44.3673
1255000 44.3671
1256000 44.367
1257000 44.367
1258000 44.3671
1259000 44.3668
1260000 44.3669
1261000 44.3668
1262000 44.3667
1263000 44.3668
1264000 44.3667
1265000 44.3669
1266000 44.3667
1267000 44.367
1268000 44.3669
1269000 44.3668
1270000 44.3666
1271000 44.3666
1272000 44.3665
1273000 44.3662
1274000 44.3665
1275000 44.3665
1276000 44.3666
1277000 44.3669
1278000 44.3672
1279000 44.3672
1280000 44.3671
1281000 44.3673
1282000 44.367
1283000 44.3668
1284000 44.3664
1285000 44.3663
1286000 44.3662
1287000 44.366
1288000 44.366
1289000 44.366
1290000 44.3657
1291000 44.3659
1292000 44.3656
1293000 44.3657
1294000 44.3657
1295000 44.3654
1296000 44.3654
1297000 44.3657
1298000 44.3655
1299000 44.3657
1300000 44.366
1301000 44.3657
1302000 44.3656
1303000 44.3659
1304000 44.3659
1305000 44.3658
1306000 44.3656
1307000 44.3658
1308000 44.3655
1309000 44.3655
1310000 44.3654
1311000 44.3651
1312000 44.3648
1313000 44.3649
1314000 44.3652
1315000 44.3654
1316000 44.3655
1317000 44.3653
1318000 44.3652
1319000 44.3651
1320000 44.3653
1321000 44.3652
1322000 44.3652
1323000 44.3651
1324000 44.3651
1325000 44.3653
1326000 44.3653
1327000 44.3656
1328000 44.3659
1329000 44.3657
1330000 44.3659
1331000 44.3662
1332000 44.3664
1333000 44.3665
1334000 44.3665
1335000 44.3664
1336000 44.3663
1337000 44.3664
1338000 44.3664
1339000 44.3664
1340000 44.3664
1341000 44.3662
1342000 44.3662
1343000 44.3662
1344000 44.366
1345000 44.366
1346000 44.3661
1347000 44.3662
1348000 44.3664
1349000 44.3664
1350000 44.3661
1351000 44.3664
1352000 44.3664
1353000 44.3663
1354000 44.3665
1355000 44.3667
1356000 44.3668
1357000 44.3667
1358000 44.3669
1359000 44.3667
1360000 44.3665
1361000 44.3664
1362000 44.3664
1363000 44.3662
1364000 44.3664
1365000 44.3661
1366000 44.3662
1367000 44.3664
1368000 44.3663
1369000 44.3662
1370000 44.3664
1371000 44.3663
1372000 44.3664
1373000 44.3662
1374000 44.3662
1375000 44.3664
1376000 44.3661
1377000 44.3662
1378000 44.3664
1379000 44.3663
1380000 44.3661
1381000 44.366
1382000 44.3657
1383000 44.3659
1384000 44.3656
1385000 44.3658
1386000 44.3657
1387000 44.3656
1388000 44.3657
1389000 44.3655
1390000 44.3654
1391000 44.3653
1392000 44.3652
1393000 44.3651
1394000 44.3653
1395000 44.3653
1396000 44.3652
1397000 44.3654
1398000 44.3654
1399000 44.3653
1400000 44.3651
1401000 44.3652
1402000 44.3652
1403000 44.3653
1404000 44.3652
1405000 44.3651
1406000 44.365
1407000 44.3652
1408000 44.3652
1409000 44.3651
1410000 44.365
1411000 44.3649
1412000 44.3651
1413000 44.3653
1414000 44.3652
1415000 44.365
1416000 44.3651
1417000 44.3651
1418000 44.365
1419000 44.3653
1420000 44.3649
1421000 44.3652
1422000 44.3653
1423000 44.3656
1424000 44.3658
1425000 44.3657
1426000 44.3659
1427000 44.3655
1428000 44.3653
1429000 44.3653
1430000 44.3652
1431000 44.3649
1432000 44.3647
1433000 44.3649
1434000 44.3647
1435000 44.3649
1436000 44.3649
1437000 44.3651
1438000 44.3652
1439000 44.3649
1440000 44.365
1441000 44.3652
1442000 44.3652
1443000 44.3652
1444000 44.3651
1445000 44.3654
1446000 44.3655
1447000 44.3653
1448000 44.3652
1449000 44.3653
1450000 44.3653
1451000 44.3652
1452000 44.3652
1453000 44.3654
1454000 44.3654
1455000 44.3654
1456000 44.3655
1457000 44.3655
1458000 44.3657
1459000 44.3658
1460000 44.3659
1461000 44.3658
1462000 44.366
1463000 44.3657
1464000 44.3659
1465000 44.3658
1466000 44.366
1467000 44.3658
1468000 44.3658
1469000 44.366
1470000 44.3659
1471000 44.3661
1472000 44.3661
1473000 44.3663
1474000 44.3662
1475000 44.3662
1476000 44.3659
1477000 44.3662
1478000 44.366
1479000 44.3662
1480000 44.3662
1481000 44.3663
1482000 44.3664
1483000 44.3664
1484000 44.3666
1485000 44.3664
1486000 44.3663
1487000 44.3663
1488000 44.3662
1489000 44.3663
1490000 44.3663
1491000 44.3664
1492000 44.3664
1493000 44.3663
1494000 44.3662
1495000 44.3661
1496000 44.3664
1497000 44.3667
1498000 44.3664
1499000 44.3666
1500000 44.3665
1501000 44.3665
1502000 44.3667
1503000 44.3665
1504000 44.3668
1505000 44.3667
1506000 44.3667
1507000 44.3667
1508000 44.3665
1509000 44.3664
1510000 44.3665
1511000 44.3662
1512000 44.3661
1513000 44.3664
1514000 44.3664
1515000 44.3661
1516000 44.3663
1517000 44.3663
1518000 44.3661
1519000 44.3659
1520000 44.366
1521000 44.3659
1522000 44.3658
1523000 44.3659
1524000 44.3662
1525000 44.366
1526000 44.3658
1527000 44.3656
1528000 44.3657
1529000 44.3658
1530000 44.3658
1531000 44.3658
1532000 44.3657
1533000 44.3658
1534000 44.3658
1535000 44.3659
1536000 44.3657
1537000 44.3657
1538000 44.3659
1539000 44.3659
1540000 44.3659
1541000 44.3659
1542000 44.3657
1543000 44.3657
1544000 44.3654
1545000 44.3655
1546000 44.3654
1547000 44.3654
1548000 44.3656
1549000 44.3654
1550000 44.3652
1551000 44.3654
1552000 44.3656
1553000 44.3656
1554000 44.3659
1555000 44.366
1556000 44.3659
1557000 44.3657
1558000 44.3657
1559000 44.3655
1560000 44.3656
1561000 44.3658
1562000 44.3658
1563000 44.3661
1564000 44.3662
1565000 44.3663
1566000 44.3664
1567000 44.3662
1568000 44.3662
1569000 44.3661
1570000 44.3663
1571000 44.366
1572000 44.366
1573000 44.3659
1574000 44.3659
1575000 44.366
1576000 44.3659
1577000 44.3659
1578000 44.366
1579000 44.3657
1580000 44.3658
1581000 44.3658
1582000 44.3658
1583000 44.3658
1584000 44.3659
1585000 44.3658
1586000 44.3659
1587000 44.3656
1588000 44.3655
1589000 44.3655
1590000 44.3654
1591000 44.3655
1592000 44.3654
1593000 44.3657
1594000 44.3659
1595000 44.3658
1596000 44.3658
1597000 44.3658
1598000 44.366
1599000 44.3662
1600000 44.3661
1601000 44.366
1602000 44.366
1603000 44.3659
1604000 44.3657
1605000 44.3656
1606000 44.3656
1607000 44.3658
1608000 44.3656
1609000 44.3656
1610000 44.3655
1611000 44.3657
1612000 44.3657
1613000 44.3659
1614000 44.3657
1615000 44.3658
1616000 44.3656
1617000 44.3655
1618000 44.3653
1619000 44.3655
1620000 44.3652
1621000 44.3653
1622000 44.3654
1623000 44.3655
1624000 44.3656
1625000 44.3653
1626000 44.3653
1627000 44.3651
1628000 44.365
1629000 44.3648
1630000 44.3648
1631000 44.3646
1632000 44.3646
1633000 44.3648
1634000 44.3646
1635000 44.3648
1636000 44.3646
1637000 44.3646
1638000 44.3646
1639000 44.3648
1640000 44.3647
1641000 44.3646
1642000 44.3643
1643000 44.3643
1644000 44.3644
1645000 44.3644
1646000 44.3645
1647000 44.3646
1648000 44.3646
1649000 44.3645
1650000 44.3647
1651000 44.3649
1652000 44.3645
1653000 44.3645
1654000 44.3645
1655000 44.3644
1656000 44.3643
1657000 44.3644
1658000 44.3645
1659000 44.3645
1660000 44.3644
1661000 44.3644
1662000 44.3642
1663000 44.3644
1664000 44.3643
1665000 44.3644
1666000 44.3643
1667000 44.3645
1668000 44.3644
1669000 44.3642
1670000 44.3643
1671000 44.364
1672000 44.3641
1673000 44.3642
1674000 44.3642
1675000 44.3642
1676000 44.3643
1677000 44.3641
1678000 44.3641
1679000 44.364
1680000 44.3642
1681000 44.364
1682000 44.3641
1683000 44.3642
1684000 44.3645
1685000 44.3646
1686000 44.3643
1687000 44.3643
1688000 44.3645
1689000 44.3645
1690000 44.3644
1691000 44.3646
1692000 44.3647
1693000 44.3647
1694000 44.3648
1695000 44.3649
1696000 44.3648
1697000 44.3649
1698000 44.3648
1699000 44.3649
1700000 44.3648
1701000 44.3647
1702000 44.3649
1703000 44.3649
1704000 44.3648
1705000 44.3649
1706000 44.3649
1707000 44.3652
1708000 44.3653
1709000 44.3653
1710000 44.3651
1711000 44.3652
1712000 44.3649
1713000 44.3651
1714000 44.3652
1715000 44.3653
1716000 44.3654
1717000 44.3654
1718000 44.3655
1719000 44.3654
1720000 44.3653
1721000 44.3652
1722000 44.365
1723000 44.3651
1724000 44.365
1725000 44.3651
1726000 44.3653
1727000 44.3652
1728000 44.3652
1729000 44.3651
1730000 44.3654
1731000 44.3654
1732000 44.3654
1733000 44.3655
1734000 44.3655
1735000 44.3654
1736000 44.3655
1737000 44.3656
1738000 44.3656
1739000 44.3656
1740000 44.3659
1741000 44.3661
1742000 44.3663
1743000 44.3662
1744000 44.3662
1745000 44.3661
1746000 44.3661
1747000 44.3662
1748000 44.3662
1749000 44.3659
1750000 44.3659
1751000 44.3661
1752000 44.3659
1753000 44.3658
1754000 44.3659
1755000 44.366
1756000 44.3662
1757000 44.3661
1758000 44.3663
1759000 44.3662
1760000 44.3663
1761000 44.3662
1762000 44.3661
1763000 44.3662
1764000 44.3662
1765000 44.3662
1766000 44.3661
1767000 44.3659
1768000 44.3658
1769000 44.3658
1770000 44.366
1771000 44.3659
1772000 44.366
1773000 44.3659
1774000 44.366
1775000 44.3658
1776000 44.3659
1777000 44.3659
1778000 44.366
1779000 44.366
1780000 44.3661
1781000 44.3659
1782000 44.3661
1783000 44.3659
1784000 44.3661
1785000 44.366
1786000 44.366
1787000 44.366
1788000 44.3659
1789000 44.3661
1790000 44.3657
1791000 44.3658
1792000 44.3656
1793000 44.3659
1794000 44.3659
1795000 44.366
1796000 44.3661
1797000 44.366
1798000 44.3658
1799000 44.3659
1800000 44.3659
1801000 44.3659
1802000 44.3659
1803000 44.366
1804000 44.3659
1805000 44.3657
1806000 44.3659
1807000 44.3658
1808000 44.3658
1809000 44.3659
1810000 44.3659
1811000 44.366
1812000 44.366
1813000 44.3661
1814000 44.3659
1815000 44.3661
1816000 44.3661
1817000 44.3659
1818000 44.3659
1819000 44.3658
1820000 44.366
1821000 44.3661
1822000 44.3661
1823000 44.3662
1824000 44.3662
1825000 44.3661
1826000 44.3661
1827000 44.3662
1828000 44.3662
1829000 44.3663
1830000 44.3665
1831000 44.3663
1832000 44.3662
1833000 44.3665
1834000 44.3667
1835000 44.3667
1836000 44.3666
1837000 44.3667
1838000 44.3668
1839000 44.3669
1840000 44.367
1841000 44.3671
1842000 44.3671
1843000 44.3671
1844000 44.3671
1845000 44.3671
1846000 44.3671
1847000 44.367
1848000 44.3668
1849000 44.3668
1850000 44.3668
1851000 44.367
1852000 44.3669
1853000 44.3668
1854000 44.3669
1855000 44.3668
1856000 44.367
