# Time-averaged data for fix pressrun
# TimeStep v_P
341000 249.388
342000 249.411
343000 249.46
344000 249.407
345000 249.385
346000 249.415
347000 249.422
348000 249.438
349000 249.421
350000 249.391
351000 249.406
352000 249.414
353000 249.374
354000 249.386
355000 249.385
356000 249.39
357000 249.402
358000 249.378
359000 249.361
360000 249.361
361000 249.326
362000 249.356
363000 249.328
364000 249.331
365000 249.322
366000 249.359
367000 249.373
368000 249.395
369000 249.374
370000 249.353
371000 249.371
372000 249.384
373000 249.404
374000 249.38
375000 249.403
376000 249.387
377000 249.396
378000 249.4
379000 249.367
380000 249.38
381000 249.373
382000 249.39
383000 249.377
384000 249.388
385000 249.394
386000 249.376
387000 249.374
388000 249.375
389000 249.387
390000 249.38
391000 249.36
392000 249.366
393000 249.368
394000 249.358
395000 249.362
396000 249.362
397000 249.333
398000 249.326
399000 249.34
400000 249.314
401000 249.322
402000 249.319
403000 249.311
404000 249.291
405000 249.287
406000 249.297
407000 249.262
408000 249.279
409000 249.291
410000 249.28
411000 249.291
412000 249.287
413000 249.287
414000 249.288
415000 249.298
416000 249.269
417000 249.264
418000 249.29
419000 249.309
420000 249.304
421000 249.302
422000 249.32
423000 249.329
424000 249.336
425000 249.328
426000 249.316
427000 249.323
428000 249.318
429000 249.33
430000 249.317
431000 249.318
432000 249.318
433000 249.326
434000 249.328
435000 249.317
436000 249.338
437000 249.318
438000 249.337
439000 249.329
440000 249.303
441000 249.292
442000 249.291
443000 249.287
444000 249.282
445000 249.261
446000 249.261
447000 249.266
448000 249.26
449000 249.261
450000 249.268
451000 249.255
452000 249.24
453000 249.254
454000 249.257
455000 249.258
456000 249.271
457000 249.276
458000 249.272
459000 249.269
460000 249.263
461000 249.254
462000 249.255
463000 249.24
464000 249.259
465000 249.261
466000 249.239
467000 249.228
468000 249.239
469000 249.231
470000 249.222
471000 249.225
472000 249.219
473000 249.222
474000 249.225
475000 249.238
476000 249.236
477000 249.24
478000 249.261
479000 249.269
480000 249.279
481000 249.27
482000 249.262
483000 249.247
484000 249.234
485000 249.254
486000 249.252
487000 249.247
488000 249.249
489000 249.247
490000 249.247
491000 249.243
492000 249.253
493000 249.248
494000 249.251
495000 249.255
496000 249.262
497000 249.282
498000 249.274
499000 249.269
500000 249.263
501000 249.257
502000 249.261
503000 249.262
504000 249.257
505000 249.256
506000 249.249
507000 249.232
508000 249.24
509000 249.232
510000 249.239
511000 249.24
512000 249.22
513000 249.214
514000 249.218
515000 249.202
516000 249.2
517000 249.196
518000 249.19
519000 249.187
520000 249.185
521000 249.193
522000 249.21
523000 249.208
524000 249.205
525000 249.202
526000 249.191
527000 249.187
528000 249.18
529000 249.183
530000 249.176
531000 249.159
532000 249.165
533000 249.168
534000 249.173
535000 249.171
536000 249.177
537000 249.164
538000 249.179
539000 249.184
540000 249.207
541000 249.209
542000 249.217
543000 249.228
544000 249.231
545000 249.234
546000 249.231
547000 249.234
548000 249.235
549000 249.233
550000 249.236
551000 249.246
552000 249.252
553000 249.25
554000 249.247
555000 249.245
556000 249.236
557000 249.222
558000 249.228
559000 249.236
560000 249.22
561000 249.226
562000 249.217
563000 249.215
564000 249.22
565000 249.215
566000 249.209
567000 249.194
568000 249.191
569000 249.195
570000 249.196
571000 249.184
572000 249.194
573000 249.187
574000 249.187
575000 249.179
576000 249.166
577000 249.153
578000 249.151
579000 249.144
580000 249.149
581000 249.138
582000 249.15
583000 249.142
584000 249.14
585000 249.126
586000 249.132
587000 249.118
588000 249.092
589000 249.099
590000 249.094
591000 249.091
592000 249.096
593000 249.099
594000 249.095
595000 249.095
596000 249.087
597000 249.078
598000 249.086
599000 249.086
600000 249.085
601000 249.081
602000 249.072
603000 249.07
604000 249.064
605000 249.052
606000 249.061
607000 249.074
608000 249.078
609000 249.066
610000 249.072
611000 249.081
612000 249.08
613000 249.093
614000 249.086
615000 249.074
616000 249.078
617000 249.085
618000 249.071
619000 249.062
620000 249.062
621000 249.073
622000 249.065
623000 249.058
624000 249.071
625000 249.081
626000 249.082
627000 249.086
628000 249.078
629000 249.076
630000 249.079
631000 249.064
632000 249.064
633000 249.074
634000 249.064
635000 249.054
636000 249.056
637000 249.053
638000 249.054
639000 249.041
640000 249.046
641000 249.034
642000 249.04
643000 249.036
644000 249.044
645000 249.036
646000 249.037
647000 249.051
648000 249.06
649000 249.064
650000 249.063
651000 249.058
652000 249.058
653000 249.057
654000 249.051
655000 249.052
656000 249.055
657000 249.051
658000 249.046
659000 249.042
660000 249.036
661000 249.04
662000 249.037
663000 249.037
664000 249.042
665000 249.039
666000 249.046
667000 249.042
668000 249.037
669000 249.036
670000 249.05
671000 249.048
672000 249.05
673000 249.042
674000 249.045
675000 249.04
676000 249.042
677000 249.043
678000 249.045
679000 249.045
680000 249.056
681000 249.061
682000 249.059
683000 249.064
684000 249.053
685000 249.041
686000 249.037
687000 249.039
688000 249.039
689000 249.038
690000 249.034
691000 249.042
692000 249.053
693000 249.037
694000 249.037
695000 249.03
696000 249.044
697000 249.045
698000 249.043
699000 249.03
700000 249.022
701000 249.028
702000 249.039
703000 249.043
704000 249.037
705000 249.029
706000 249.026
707000 249.021
708000 249.015
709000 249.015
710000 249.003
711000 249.006
712000 249.015
713000 249.013
714000 249.011
715000 249.008
716000 249.009
717000 249.008
718000 249.011
719000 249.013
720000 249.014
721000 249.008
722000 249.009
723000 249.007
724000 249.004
725000 249.006
726000 249.006
727000 249.011
728000 249.007
729000 248.998
730000 248.994
731000 249.001
732000 248.997
733000 248.991
734000 248.987
735000 248.997
736000 248.991
737000 248.999
738000 249.001
739000 249.009
740000 249.008
741000 249.01
742000 249.005
743000 249.005
744000 248.999
745000 248.999
746000 248.994
747000 248.996
748000 248.995
749000 248.999
750000 249.002
751000 248.996
752000 249
753000 248.999
754000 248.999
755000 248.997
756000 248.993
757000 248.985
758000 248.983
759000 248.985
760000 248.984
761000 248.987
762000 248.989
763000 248.981
764000 248.975
765000 248.982
766000 248.976
767000 248.97
768000 248.966
769000 248.97
770000 248.97
771000 248.966
772000 248.965
773000 248.971
774000 248.975
775000 248.981
776000 248.988
777000 248.991
778000 248.994
779000 248.987
780000 248.983
781000 248.989
782000 248.991
783000 248.995
784000 249.004
785000 248.999
786000 248.994
787000 248.998
788000 248.993
789000 248.989
790000 248.989
791000 248.987
792000 248.987
793000 248.988
794000 248.979
795000 248.985
796000 248.975
797000 248.967
798000 248.969
799000 248.97
800000 248.971
801000 248.968
802000 248.967
803000 248.966
804000 248.963
805000 248.955
806000 248.95
807000 248.941
808000 248.938
809000 248.931
810000 248.928
811000 248.928
812000 248.925
813000 248.932
814000 248.93
815000 248.927
816000 248.926
817000 248.925
818000 248.925
819000 248.927
820000 248.933
821000 248.942
822000 248.938
823000 248.941
824000 248.936
825000 248.941
826000 248.942
827000 248.934
828000 248.935
829000 248.935
830000 248.93
831000 248.936
832000 248.937
833000 248.936
834000 248.937
835000 248.934
836000 248.929
837000 248.927
838000 248.919
839000 248.924
840000 248.916
841000 248.924
842000 248.927
843000 248.925
844000 248.925
845000 248.926
846000 248.929
847000 248.932
848000 248.937
849000 248.935
850000 248.933
851000 248.932
852000 248.939
853000 248.943
854000 248.943
855000 248.94
856000 248.941
857000 248.944
858000 248.941
859000 248.94
860000 248.931
861000 248.929
862000 248.935
863000 248.928
864000 248.93
865000 248.924
866000 248.922
867000 248.92
868000 248.921
869000 248.926
870000 248.926
871000 248.928
872000 248.925
873000 248.93
874000 248.939
875000 248.943
876000 248.956
877000 248.961
878000 248.963
879000 248.965
880000 248.966
881000 248.968
882000 248.96
883000 248.958
884000 248.96
885000 248.959
886000 248.962
887000 248.961
888000 248.967
889000 248.964
890000 248.963
891000 248.966
892000 248.972
893000 248.972
894000 248.974
895000 248.969
896000 248.976
897000 248.976
898000 248.963
899000 248.97
900000 248.968
901000 248.969
902000 248.967
903000 248.966
904000 248.965
905000 248.964
906000 248.967
907000 248.97
908000 248.961
909000 248.964
910000 248.961
911000 248.96
912000 248.968
913000 248.962
914000 248.956
915000 248.956
916000 248.959
917000 248.958
918000 248.951
919000 248.955
920000 248.956
921000 248.955
922000 248.958
923000 248.952
924000 248.953
925000 248.953
926000 248.952
927000 248.953
928000 248.953
929000 248.956
930000 248.957
931000 248.961
932000 248.967
933000 248.961
934000 248.967
935000 248.975
936000 248.98
937000 248.976
938000 248.977
939000 248.98
940000 248.979
941000 248.98
942000 248.972
943000 248.977
944000 248.979
945000 248.984
946000 248.98
947000 248.979
948000 248.986
949000 248.983
950000 248.981
951000 248.976
952000 248.972
953000 248.974
954000 248.977
955000 248.978
956000 248.98
957000 248.978
958000 248.98
959000 248.977
960000 248.975
961000 248.976
962000 248.969
963000 248.96
964000 248.96
965000 248.956
966000 248.953
967000 248.954
968000 248.953
969000 248.956
970000 248.955
971000 248.958
972000 248.959
973000 248.968
974000 248.96
975000 248.959
976000 248.961
977000 248.957
978000 248.961
979000 248.958
980000 248.96
981000 248.959
982000 248.952
983000 248.948
984000 248.943
985000 248.942
986000 248.944
987000 248.942
988000 248.946
989000 248.943
990000 248.951
991000 248.947
992000 248.954
993000 248.957
994000 248.959
995000 248.953
996000 248.954
997000 248.95
998000 248.953
999000 248.959
1000000 248.96
1001000 248.956
1002000 248.961
1003000 248.966
1004000 248.959
1005000 248.951
1006000 248.956
1007000 248.96
1008000 248.957
1009000 248.96
1010000 248.959
1011000 248.96
1012000 248.961
1013000 248.962
1014000 248.963
1015000 248.961
1016000 248.963
1017000 248.956
1018000 248.958
1019000 248.96
1020000 248.957
1021000 248.954
1022000 248.957
1023000 248.963
1024000 248.961
1025000 248.96
1026000 248.958
1027000 248.956
1028000 248.959
1029000 248.965
1030000 248.97
1031000 248.972
1032000 248.97
1033000 248.973
1034000 248.978
1035000 248.98
1036000 248.985
1037000 248.985
1038000 248.982
1039000 248.986
1040000 248.989
1041000 248.985
1042000 248.981
1043000 248.978
1044000 248.978
1045000 248.978
1046000 248.981
1047000 248.982
1048000 248.986
1049000 248.989
1050000 248.988
1051000 248.989
1052000 248.985
1053000 248.98
1054000 248.979
1055000 248.983
1056000 248.988
1057000 248.988
1058000 248.989
1059000 248.989
1060000 248.99
1061000 248.992
1062000 248.996
1063000 249.001
1064000 248.997
1065000 249
1066000 248.996
1067000 248.994
1068000 248.999
1069000 248.999
1070000 249.001
1071000 249.002
1072000 249.005
1073000 249.001
1074000 248.998
1075000 249
1076000 249
1077000 249.005
1078000 249.003
1079000 249.004
1080000 249.01
1081000 249.013
1082000 249.016
1083000 249.013
1084000 249.012
1085000 249.014
1086000 249.009
1087000 249.008
1088000 249.004
1089000 249.007
1090000 248.998
1091000 249
1092000 249
1093000 248.998
1094000 248.999
1095000 248.994
1096000 248.995
1097000 248.995
1098000 248.998
1099000 249.004
1100000 249.008
1101000 249
1102000 248.995
1103000 248.995
1104000 248.994
1105000 248.994
1106000 248.994
1107000 248.996
1108000 248.992
1109000 248.991
1110000 248.985
1111000 248.983
1112000 248.984
1113000 248.985
1114000 248.987
1115000 248.999
1116000 249.006
1117000 249.005
1118000 249.003
1119000 249.006
1120000 249.005
1121000 249.002
1122000 249.004
1123000 249.003
1124000 249.005
1125000 249.007
1126000 249.011
1127000 249.009
1128000 249.006
1129000 249.005
1130000 249.007
1131000 249.007
1132000 249.013
1133000 249.007
1134000 249.01
1135000 249.01
1136000 249.011
1137000 249.011
1138000 249.012
1139000 249.008
1140000 249.009
1141000 249.012
1142000 249.013
1143000 249.011
1144000 249.013
1145000 249.012
1146000 249.011
1147000 249.01
1148000 249.009
1149000 249.009
1150000 249.012
1151000 249.015
1152000 249.012
1153000 249.007
1154000 249.01
1155000 249.007
1156000 249.005
1157000 249.009
1158000 249.007
1159000 249.007
1160000 249.008
1161000 249.009
1162000 249.011
1163000 249.012
1164000 249.01
1165000 249.007
1166000 249.001
1167000 248.997
1168000 249.002
1169000 249
1170000 248.999
1171000 248.997
1172000 248.994
1173000 248.999
1174000 249.002
1175000 249.009
1176000 249.012
1177000 249.011
1178000 249.014
1179000 249.015
1180000 249.015
1181000 249.016
1182000 249.016
1183000 249.017
1184000 249.014
1185000 249.02
1186000 249.017
1187000 249.017
1188000 249.015
1189000 249.017
1190000 249.017
1191000 249.02
1192000 249.014
1193000 249.016
1194000 249.013
1195000 249.012
1196000 249.015
1197000 249.015
1198000 249.008
1199000 249.009
1200000 249.007
1201000 249.009
1202000 249.008
1203000 249.008
1204000 249.008
1205000 249.01
1206000 249.008
1207000 249.004
1208000 249.006
1209000 249.005
1210000 249.004
1211000 248.997
1212000 249.001
1213000 249
1214000 249.001
1215000 249.002
1216000 249.001
1217000 249
1218000 249
1219000 248.995
1220000 248.999
1221000 249.002
1222000 249.001
1223000 248.999
1224000 249.001
1225000 248.996
1226000 249
1227000 248.997
1228000 248.991
1229000 248.987
1230000 248.989
1231000 248.99
1232000 248.989
1233000 248.992
1234000 248.995
1235000 248.998
1236000 248.999
1237000 248.995
1238000 248.997
1239000 249
1240000 249.004
1241000 249
1242000 248.999
1243000 249.002
1244000 249.001
1245000 249
1246000 249
1247000 249
1248000 249.001
1249000 249.001
1250000 248.999
1251000 248.999
1252000 248.998
1253000 248.997
1254000 249.002
1255000 248.999
1256000 249.002
1257000 249.001
1258000 249.003
1259000 249.002
1260000 249.001
1261000 249.001
1262000 249.002
1263000 249.005
1264000 249.003
1265000 249.004
1266000 249.004
1267000 249.003
1268000 249.004
1269000 249
1270000 248.996
1271000 248.998
1272000 248.995
1273000 248.991
1274000 248.995
1275000 248.994
1276000 248.995
1277000 248.999
1278000 249.005
1279000 249.005
1280000 249.005
1281000 249.005
1282000 249.006
1283000 249.002
1284000 248.997
1285000 248.995
1286000 248.995
1287000 248.993
1288000 248.991
1289000 248.989
1290000 248.989
1291000 248.99
1292000 248.987
1293000 248.987
1294000 248.988
1295000 248.984
1296000 248.983
1297000 248.985
1298000 248.983
1299000 248.987
1300000 248.99
1301000 248.99
1302000 248.991
1303000 248.993
1304000 248.994
1305000 248.991
1306000 248.99
1307000 248.994
1308000 248.99
1309000 248.989
1310000 248.984
1311000 248.979
1312000 248.979
1313000 248.978
1314000 248.98
1315000 248.982
1316000 248.982
1317000 248.983
1318000 248.981
1319000 248.981
1320000 248.984
1321000 248.982
1322000 248.983
1323000 248.982
1324000 248.98
1325000 248.984
1326000 248.987
1327000 248.992
1328000 248.997
1329000 248.995
1330000 248.995
1331000 248.998
1332000 249.003
1333000 249.002
1334000 248.998
1335000 248.997
1336000 248.999
1337000 249
1338000 249
1339000 248.999
1340000 248.998
1341000 248.996
1342000 248.995
1343000 248.997
1344000 248.995
1345000 248.997
1346000 248.997
1347000 249.002
1348000 249.004
1349000 249.005
1350000 249.002
1351000 249.007
1352000 249.005
1353000 249.004
1354000 249.004
1355000 249.009
1356000 249.007
1357000 249.003
1358000 249.005
1359000 249.005
1360000 249.001
1361000 248.998
1362000 249
1363000 248.998
1364000 248.996
1365000 248.996
1366000 248.999
1367000 248.999
1368000 248.997
1369000 248.995
1370000 248.996
1371000 248.993
1372000 248.999
1373000 248.998
1374000 248.997
1375000 248.994
1376000 248.993
1377000 248.993
1378000 248.996
1379000 248.994
1380000 248.994
1381000 248.992
1382000 248.991
1383000 248.991
1384000 248.986
1385000 248.99
1386000 248.989
1387000 248.989
1388000 248.987
1389000 248.985
1390000 248.986
1391000 248.98
1392000 248.975
1393000 248.974
1394000 248.972
1395000 248.973
1396000 248.974
1397000 248.979
1398000 248.98
1399000 248.981
1400000 248.981
1401000 248.984
1402000 248.988
1403000 248.99
1404000 248.988
1405000 248.988
1406000 248.989
1407000 248.988
1408000 248.989
1409000 248.987
1410000 248.985
1411000 248.988
1412000 248.993
1413000 248.995
1414000 248.994
1415000 248.993
1416000 248.996
1417000 248.998
1418000 248.996
1419000 249.001
1420000 249
1421000 249.003
1422000 249.004
1423000 249.005
1424000 249.004
1425000 249.005
1426000 249.003
1427000 248.999
1428000 248.997
1429000 248.996
1430000 248.995
1431000 248.993
1432000 248.991
1433000 248.992
1434000 248.991
1435000 248.992
1436000 248.992
1437000 248.991
1438000 248.995
1439000 248.99
1440000 248.991
1441000 248.994
1442000 248.994
1443000 248.992
1444000 248.991
1445000 248.998
1446000 248.998
1447000 248.996
1448000 248.996
1449000 248.997
1450000 248.997
1451000 248.998
1452000 248.998
1453000 248.997
1454000 249
1455000 249
1456000 249.001
1457000 249.001
1458000 249.005
1459000 249.009
1460000 249.009
1461000 249.007
1462000 249.007
1463000 249.004
1464000 249.006
1465000 249.007
1466000 249.007
1467000 249.005
1468000 249.005
1469000 249.006
1470000 249.003
1471000 249.002
1472000 249.005
1473000 249.008
1474000 249.008
1475000 249.008
1476000 249.008
1477000 249.011
1478000 249.011
1479000 249.013
1480000 249.014
1481000 249.015
1482000 249.014
1483000 249.014
1484000 249.017
1485000 249.015
1486000 249.016
1487000 249.015
1488000 249.016
1489000 249.017
1490000 249.017
1491000 249.02
1492000 249.018
1493000 249.019
1494000 249.016
1495000 249.016
1496000 249.019
1497000 249.022
1498000 249.021
1499000 249.023
1500000 249.021
1501000 249.019
1502000 249.019
1503000 249.015
1504000 249.016
1505000 249.017
1506000 249.018
1507000 249.018
1508000 249.016
1509000 249.012
1510000 249.014
1511000 249.008
1512000 249.009
1513000 249.012
1514000 249.008
1515000 249.004
1516000 249.004
1517000 249.001
1518000 248.999
1519000 248.999
1520000 249.003
1521000 249.001
1522000 249.001
1523000 249
1524000 249.002
1525000 249.001
1526000 249.002
1527000 249
1528000 249.002
1529000 249.005
1530000 249.004
1531000 249.003
1532000 249.003
1533000 249.005
1534000 249.005
1535000 249.004
1536000 249.002
1537000 249.001
1538000 249.005
1539000 249.003
1540000 249.003
1541000 249.003
1542000 249.003
1543000 249.002
1544000 249.003
1545000 249.006
1546000 249.006
1547000 249.003
1548000 249.005
1549000 249.003
1550000 249.003
1551000 249.004
1552000 249.008
1553000 249.012
1554000 249.014
1555000 249.016
1556000 249.015
1557000 249.012
1558000 249.011
1559000 249.011
1560000 249.01
1561000 249.011
1562000 249.014
1563000 249.018
1564000 249.017
1565000 249.018
1566000 249.017
1567000 249.015
1568000 249.017
1569000 249.015
1570000 249.015
1571000 249.012
1572000 249.015
1573000 249.015
1574000 249.015
1575000 249.015
1576000 249.018
1577000 249.018
1578000 249.019
1579000 249.015
1580000 249.014
1581000 249.014
1582000 249.015
1583000 249.014
1584000 249.014
1585000 249.014
1586000 249.014
1587000 249.013
1588000 249.012
1589000 249.01
1590000 249.006
1591000 249.006
1592000 249.007
1593000 249.01
1594000 249.014
1595000 249.013
1596000 249.011
1597000 249.009
1598000 249.009
1599000 249.012
1600000 249.013
1601000 249.013
1602000 249.013
1603000 249.013
1604000 249.01
1605000 249.006
1606000 249.004
1607000 249.006
1608000 249.004
1609000 249.002
1610000 249
1611000 249.001
1612000 249.001
1613000 249.002
1614000 249.002
1615000 249
1616000 249
1617000 248.996
1618000 248.997
1619000 248.999
1620000 248.996
1621000 248.997
1622000 248.997
1623000 248.999
1624000 249.002
1625000 248.999
1626000 248.999
1627000 248.995
1628000 248.998
1629000 248.995
1630000 248.994
1631000 248.991
1632000 248.993
1633000 248.999
1634000 248.998
1635000 248.999
1636000 248.999
1637000 249
1638000 249.003
1639000 249.007
1640000 249.007
1641000 249.006
1642000 249.004
1643000 249.003
1644000 249.003
1645000 249.001
1646000 249.006
1647000 249.006
1648000 249.003
1649000 248.999
1650000 249.002
1651000 249.003
1652000 249
1653000 249.004
1654000 249.006
1655000 249.004
1656000 249.004
1657000 249.005
1658000 249.007
1659000 249.004
1660000 249.004
1661000 249.003
1662000 249.001
1663000 249.005
1664000 249.005
1665000 249.006
1666000 249.007
1667000 249.009
1668000 249.008
1669000 249.007
1670000 249.007
1671000 249.004
1672000 249.006
1673000 249.005
1674000 249.005
1675000 249.005
1676000 249.006
1677000 249.005
1678000 249.005
1679000 249.004
1680000 249.002
1681000 248.999
1682000 249
1683000 249.001
1684000 249.005
1685000 249.01
1686000 249.008
1687000 249.008
1688000 249.009
1689000 249.009
1690000 249.01
1691000 249.011
1692000 249.012
1693000 249.01
1694000 249.011
1695000 249.012
1696000 249.009
1697000 249.01
1698000 249.011
1699000 249.011
1700000 249.012
1701000 249.011
1702000 249.013
1703000 249.013
1704000 249.014
1705000 249.013
1706000 249.016
1707000 249.018
1708000 249.017
1709000 249.016
1710000 249.013
1711000 249.013
1712000 249.012
1713000 249.014
1714000 249.017
1715000 249.019
1716000 249.022
1717000 249.024
1718000 249.025
1719000 249.025
1720000 249.022
1721000 249.022
1722000 249.018
1723000 249.02
1724000 249.02
1725000 249.021
1726000 249.023
1727000 249.021
1728000 249.022
1729000 249.022
1730000 249.024
1731000 249.024
1732000 249.023
1733000 249.025
1734000 249.022
1735000 249.02
1736000 249.021
1737000 249.022
1738000 249.021
1739000 249.023
1740000 249.026
1741000 249.029
1742000 249.031
1743000 249.033
1744000 249.033
1745000 249.033
1746000 249.035
1747000 249.037
1748000 249.034
1749000 249.027
1750000 249.028
1751000 249.027
1752000 249.026
1753000 249.025
1754000 249.026
1755000 249.029
1756000 249.029
1757000 249.03
1758000 249.03
1759000 249.029
1760000 249.03
1761000 249.03
1762000 249.028
1763000 249.029
1764000 249.028
1765000 249.03
1766000 249.031
1767000 249.027
1768000 249.026
1769000 249.025
1770000 249.03
1771000 249.028
1772000 249.032
1773000 249.03
1774000 249.03
1775000 249.028
1776000 249.03
1777000 249.029
1778000 249.028
1779000 249.026
1780000 249.026
1781000 249.026
1782000 249.027
1783000 249.025
1784000 249.026
1785000 249.025
1786000 249.026
1787000 249.027
1788000 249.025
1789000 249.024
1790000 249.02
1791000 249.019
1792000 249.018
1793000 249.021
1794000 249.023
1795000 249.023
1796000 249.023
1797000 249.022
1798000 249.021
1799000 249.021
1800000 249.02
1801000 249.02
1802000 249.021
1803000 249.022
1804000 249.018
1805000 249.016
1806000 249.017
1807000 249.015
1808000 249.016
1809000 249.015
1810000 249.016
1811000 249.016
1812000 249.016
1813000 249.016
1814000 249.013
1815000 249.015
1816000 249.015
1817000 249.013
1818000 249.012
1819000 249.013
1820000 249.015
1821000 249.015
1822000 249.016
1823000 249.015
1824000 249.016
1825000 249.015
1826000 249.015
1827000 249.017
1828000 249.022
1829000 249.023
1830000 249.024
1831000 249.024
1832000 249.023
1833000 249.026
1834000 249.031
1835000 249.031
1836000 249.03
1837000 249.031
1838000 249.033
1839000 249.032
1840000 249.029
1841000 249.029
1842000 249.028
1843000 249.027
1844000 249.027
1845000 249.028
1846000 249.028
1847000 249.026
1848000 249.022
1849000 249.022
1850000 249.021
1851000 249.023
1852000 249.02
1853000 249.017
1854000 249.019
1855000 249.02
1856000 249.022
1857000 249.022
1858000 249.023
1859000 249.024
1860000 249.024
1861000 249.023
1862000 249.021
1863000 249.021
1864000 249.021
1865000 249.02
1866000 249.023
1867000 249.023
1868000 249.025
1869000 249.025
1870000 249.023
1871000 249.023
1872000 249.024
1873000 249.024
1874000 249.025
1875000 249.028
1876000 249.028
1877000 249.027
1878000 249.028
1879000 249.03
1880000 249.031
1881000 249.032
1882000 249.029
1883000 249.028
1884000 249.031
1885000 249.031
1886000 249.03
1887000 249.03
1888000 249.029
1889000 249.031
1890000 249.031
1891000 249.029
1892000 249.03
1893000 249.031
1894000 249.03
1895000 249.03
1896000 249.03
1897000 249.029
1898000 249.03
1899000 249.03
1900000 249.031
1901000 249.029
1902000 249.028
1903000 249.028
1904000 249.028
1905000 249.029
1906000 249.026
1907000 249.024
1908000 249.021
1909000 249.022
1910000 249.022
1911000 249.023
1912000 249.022
1913000 249.022
1914000 249.024
1915000 249.027
1916000 249.026
1917000 249.021
1918000 249.018
1919000 249.015
1920000 249.015
1921000 249.015
1922000 249.016
1923000 249.016
1924000 249.017
1925000 249.015
1926000 249.018
1927000 249.02
1928000 249.018
1929000 249.017
1930000 249.015
1931000 249.014
1932000 249.013
1933000 249.014
1934000 249.016
1935000 249.014
1936000 249.012
1937000 249.009
1938000 249.011
1939000 249.01
1940000 249.012
1941000 249.01
1942000 249.01
1943000 249.011
1944000 249.007
1945000 249.005
1946000 249.008
1947000 249.008
1948000 249.009
1949000 249.009
1950000 249.008
1951000 249.008
1952000 249.007
1953000 249.009
1954000 249.007
1955000 249.01
1956000 249.015
1957000 249.013
1958000 249.013
1959000 249.011
1960000 249.012
1961000 249.012
1962000 249.011
1963000 249.01
1964000 249.011
1965000 249.012
1966000 249.012
1967000 249.012
1968000 249.012
1969000 249.01
1970000 249.01
1971000 249.009
1972000 249.007
1973000 249.013
1974000 249.015
1975000 249.015
1976000 249.014
1977000 249.016
1978000 249.016
1979000 249.015
1980000 249.011
1981000 249.01
1982000 249.009
1983000 249.007
1984000 249.003
1985000 249.002
1986000 249
1987000 248.999
1988000 248.999
1989000 249.002
1990000 249.003
1991000 249.003
1992000 249.006
1993000 249.008
1994000 249.009
1995000 249.009
1996000 249.009
1997000 249.009
1998000 249.011
1999000 249.011
2000000 249.01
2001000 249.008
2002000 249.009
2003000 249.01
2004000 249.01
2005000 249.008
2006000 249.008
2007000 249.008
2008000 249.006
2009000 249.008
2010000 249.011
2011000 249.013
2012000 249.015
2013000 249.013
2014000 249.013
2015000 249.013
2016000 249.011
2017000 249.012
2018000 249.014
2019000 249.014
2020000 249.016
2021000 249.018
2022000 249.016
2023000 249.016
2024000 249.017
2025000 249.016
2026000 249.017
2027000 249.016
2028000 249.016
2029000 249.017
2030000 249.018
2031000 249.021
2032000 249.021
2033000 249.019
2034000 249.019
2035000 249.019
2036000 249.018
2037000 249.019
2038000 249.02
2039000 249.017
2040000 249.017
2041000 249.017
2042000 249.017
2043000 249.016
2044000 249.016
2045000 249.017
2046000 249.017
2047000 249.016
2048000 249.016
2049000 249.015
2050000 249.014
2051000 249.014
2052000 249.014
