# Time-averaged data for fix pressrun
# TimeStep v_P
465000 99.872
466000 99.8418
467000 99.926
468000 99.9936
469000 100.022
470000 99.9619
471000 99.9366
472000 99.8807
473000 99.8961
474000 99.9247
475000 100.039
476000 100.04
477000 100.052
478000 100.052
479000 100.057
480000 100.109
481000 100.18
482000 100.204
483000 100.157
484000 100.2
485000 100.182
486000 100.106
487000 100.077
488000 100.142
489000 100.099
490000 100.055
491000 100.041
492000 100.042
493000 99.9361
494000 100.066
495000 100.078
496000 100.162
497000 100.176
498000 100.304
499000 100.276
500000 100.3
501000 100.31
502000 100.31
503000 100.35
504000 100.331
505000 100.351
506000 100.309
507000 100.272
508000 100.271
509000 100.24
510000 100.326
511000 100.29
512000 100.317
513000 100.311
514000 100.311
515000 100.277
516000 100.294
517000 100.317
518000 100.391
519000 100.313
520000 100.329
521000 100.303
522000 100.295
523000 100.218
524000 100.236
525000 100.3
526000 100.213
527000 100.185
528000 100.215
529000 100.125
530000 100.072
531000 100.077
532000 100.057
533000 100.109
534000 100.21
535000 100.234
536000 100.279
537000 100.375
538000 100.436
539000 100.425
540000 100.453
541000 100.432
542000 100.506
543000 100.54
544000 100.559
545000 100.582
546000 100.618
547000 100.681
548000 100.628
549000 100.624
550000 100.683
551000 100.665
552000 100.558
553000 100.586
554000 100.588
555000 100.583
556000 100.604
557000 100.592
558000 100.518
559000 100.483
560000 100.557
561000 100.615
562000 100.646
563000 100.693
564000 100.698
565000 100.61
566000 100.622
567000 100.57
568000 100.559
569000 100.61
570000 100.677
571000 100.649
572000 100.665
573000 100.666
574000 100.575
575000 100.576
576000 100.654
577000 100.629
578000 100.689
579000 100.654
580000 100.694
581000 100.655
582000 100.68
583000 100.778
584000 100.827
585000 100.859
586000 100.79
587000 100.788
588000 100.8
589000 100.802
590000 100.783
591000 100.773
592000 100.775
593000 100.776
594000 100.81
595000 100.85
596000 100.818
597000 100.841
598000 100.818
599000 100.763
600000 100.725
601000 100.732
602000 100.842
603000 100.866
604000 100.778
605000 100.806
606000 100.792
607000 100.759
608000 100.806
609000 100.814
610000 100.863
611000 100.835
612000 100.783
613000 100.8
614000 100.745
615000 100.764
616000 100.814
617000 100.801
618000 100.782
619000 100.784
620000 100.792
621000 100.773
622000 100.764
623000 100.778
624000 100.728
625000 100.71
626000 100.732
627000 100.715
628000 100.767
629000 100.783
630000 100.761
631000 100.748
632000 100.792
633000 100.835
634000 100.849
635000 100.839
636000 100.795
637000 100.739
638000 100.71
639000 100.721
640000 100.745
641000 100.723
642000 100.769
643000 100.749
644000 100.724
645000 100.69
646000 100.701
647000 100.644
648000 100.616
649000 100.585
650000 100.598
651000 100.582
652000 100.563
653000 100.603
654000 100.633
655000 100.628
656000 100.616
657000 100.618
658000 100.646
659000 100.699
660000 100.711
661000 100.734
662000 100.73
663000 100.756
664000 100.79
665000 100.837
666000 100.862
667000 100.819
668000 100.759
669000 100.747
670000 100.736
671000 100.718
672000 100.726
673000 100.799
674000 100.791
675000 100.804
676000 100.795
677000 100.813
678000 100.832
679000 100.886
680000 100.953
681000 100.942
682000 100.958
683000 100.982
684000 101.035
685000 101.035
686000 101.033
687000 100.968
688000 100.94
689000 100.887
690000 100.873
691000 100.89
692000 100.871
693000 100.878
694000 100.895
695000 100.843
696000 100.774
697000 100.788
698000 100.805
699000 100.794
700000 100.78
701000 100.802
702000 100.862
703000 100.865
704000 100.846
705000 100.827
706000 100.806
707000 100.788
708000 100.763
709000 100.783
710000 100.754
711000 100.701
712000 100.65
713000 100.623
714000 100.668
715000 100.728
716000 100.796
717000 100.756
718000 100.809
719000 100.788
720000 100.801
721000 100.791
722000 100.772
723000 100.778
724000 100.748
725000 100.766
726000 100.768
727000 100.818
728000 100.808
729000 100.831
730000 100.871
731000 100.857
732000 100.847
733000 100.818
734000 100.807
735000 100.766
736000 100.751
737000 100.723
738000 100.762
739000 100.728
740000 100.706
741000 100.675
742000 100.711
743000 100.724
744000 100.706
745000 100.716
746000 100.678
747000 100.707
748000 100.694
749000 100.643
750000 100.661
751000 100.636
752000 100.658
753000 100.679
754000 100.669
755000 100.661
756000 100.619
757000 100.621
758000 100.6
759000 100.609
760000 100.621
761000 100.638
762000 100.598
763000 100.59
764000 100.618
765000 100.64
766000 100.61
767000 100.613
768000 100.605
769000 100.615
770000 100.613
771000 100.601
772000 100.57
773000 100.586
774000 100.567
775000 100.584
776000 100.599
777000 100.586
778000 100.552
779000 100.576
780000 100.529
781000 100.499
782000 100.493
783000 100.483
784000 100.498
785000 100.513
786000 100.504
787000 100.519
788000 100.521
789000 100.525
790000 100.545
791000 100.592
792000 100.621
793000 100.618
794000 100.618
795000 100.644
796000 100.628
797000 100.624
798000 100.619
799000 100.611
800000 100.606
801000 100.61
802000 100.593
803000 100.583
804000 100.628
805000 100.674
806000 100.659
807000 100.646
808000 100.658
809000 100.66
810000 100.6
811000 100.566
812000 100.554
813000 100.577
814000 100.616
815000 100.591
816000 100.557
817000 100.558
818000 100.604
819000 100.616
820000 100.608
821000 100.635
822000 100.644
823000 100.658
824000 100.658
825000 100.676
826000 100.712
827000 100.672
828000 100.644
829000 100.643
830000 100.671
831000 100.684
832000 100.642
833000 100.617
834000 100.628
835000 100.645
836000 100.641
837000 100.664
838000 100.673
839000 100.66
840000 100.66
841000 100.718
842000 100.722
843000 100.727
844000 100.716
845000 100.709
846000 100.701
847000 100.705
848000 100.687
849000 100.62
850000 100.605
851000 100.596
852000 100.637
853000 100.657
854000 100.64
855000 100.633
856000 100.63
857000 100.628
858000 100.645
859000 100.678
860000 100.686
861000 100.673
862000 100.687
863000 100.699
864000 100.731
865000 100.751
866000 100.723
867000 100.724
868000 100.735
869000 100.716
870000 100.761
871000 100.756
872000 100.789
873000 100.793
874000 100.809
875000 100.811
876000 100.799
877000 100.819
878000 100.797
879000 100.784
880000 100.776
881000 100.76
882000 100.773
883000 100.784
884000 100.789
885000 100.767
886000 100.776
887000 100.779
888000 100.754
889000 100.753
890000 100.75
891000 100.748
892000 100.727
893000 100.71
894000 100.681
895000 100.635
896000 100.65
897000 100.698
898000 100.696
899000 100.709
900000 100.699
901000 100.698
902000 100.664
903000 100.678
904000 100.708
905000 100.714
906000 100.747
907000 100.796
908000 100.77
909000 100.784
910000 100.818
911000 100.794
912000 100.78
913000 100.78
914000 100.775
915000 100.778
916000 100.793
917000 100.804
918000 100.761
919000 100.745
920000 100.725
921000 100.718
922000 100.73
923000 100.726
924000 100.734
925000 100.739
926000 100.761
927000 100.785
928000 100.796
929000 100.802
930000 100.762
931000 100.749
932000 100.717
933000 100.735
934000 100.786
935000 100.782
936000 100.793
937000 100.787
938000 100.789
939000 100.825
940000 100.805
941000 100.796
942000 100.825
943000 100.831
944000 100.78
945000 100.78
946000 100.78
947000 100.82
948000 100.792
949000 100.822
950000 100.856
951000 100.871
952000 100.884
953000 100.853
954000 100.86
955000 100.886
956000 100.862
957000 100.907
958000 100.9
959000 100.909
960000 100.905
961000 100.92
962000 100.926
963000 100.939
964000 100.932
965000 100.929
966000 100.909
967000 100.903
968000 100.93
969000 100.976
970000 100.979
971000 100.999
972000 100.994
973000 100.994
974000 101.004
975000 101.015
976000 101.017
977000 101.015
978000 101.005
979000 100.97
980000 101.001
981000 101.003
982000 101.023
983000 101.05
984000 101.059
985000 101.056
986000 101.045
987000 101.056
988000 101.047
989000 101.048
990000 101.025
991000 101.02
992000 101.024
993000 101.035
994000 101.057
995000 101.056
996000 101.014
997000 100.996
998000 100.974
999000 100.944
1000000 100.947
1001000 100.988
1002000 100.987
1003000 100.986
1004000 100.98
1005000 100.955
1006000 100.952
1007000 100.949
1008000 100.945
1009000 100.927
1010000 100.933
1011000 100.905
1012000 100.893
1013000 100.882
1014000 100.877
1015000 100.914
1016000 100.938
1017000 100.95
1018000 100.954
1019000 100.928
1020000 100.914
1021000 100.887
1022000 100.941
1023000 100.964
1024000 100.939
1025000 100.965
1026000 100.948
1027000 100.963
1028000 100.952
1029000 100.915
1030000 100.928
1031000 100.924
1032000 100.922
1033000 100.886
1034000 100.882
1035000 100.9
1036000 100.908
1037000 100.905
1038000 100.897
1039000 100.873
1040000 100.91
1041000 100.922
1042000 100.915
1043000 100.928
1044000 100.918
1045000 100.909
1046000 100.905
1047000 100.885
1048000 100.882
1049000 100.879
1050000 100.863
1051000 100.872
1052000 100.899
1053000 100.941
1054000 100.946
1055000 100.958
1056000 100.976
1057000 100.955
1058000 100.966
1059000 100.936
1060000 100.904
1061000 100.89
1062000 100.882
1063000 100.865
1064000 100.857
1065000 100.879
1066000 100.872
1067000 100.873
1068000 100.897
1069000 100.888
1070000 100.904
1071000 100.907
1072000 100.902
1073000 100.921
1074000 100.938
1075000 100.929
1076000 100.915
1077000 100.92
1078000 100.949
1079000 100.971
1080000 100.97
1081000 101
1082000 101.004
1083000 100.996
1084000 101.012
1085000 101.008
1086000 101.007
1087000 101.008
1088000 101
1089000 100.984
1090000 100.982
1091000 100.962
1092000 100.991
1093000 100.983
1094000 100.962
1095000 100.984
1096000 100.971
1097000 100.978
1098000 100.954
1099000 100.945
1100000 100.982
1101000 100.963
1102000 100.999
1103000 101.003
1104000 100.982
1105000 100.989
1106000 101.018
1107000 101.012
1108000 101.024
1109000 101.042
1110000 101.027
1111000 101.06
1112000 101.049
1113000 101.069
1114000 101.087
1115000 101.087
1116000 101.087
1117000 101.069
1118000 101.065
1119000 101.086
1120000 101.103
1121000 101.054
1122000 101.07
1123000 101.095
1124000 101.106
1125000 101.109
1126000 101.125
1127000 101.137
1128000 101.139
1129000 101.142
1130000 101.154
1131000 101.153
1132000 101.146
1133000 101.153
1134000 101.127
1135000 101.102
1136000 101.108
1137000 101.101
1138000 101.113
1139000 101.127
1140000 101.153
1141000 101.168
1142000 101.138
1143000 101.158
1144000 101.148
1145000 101.14
1146000 101.155
1147000 101.163
1148000 101.192
1149000 101.215
1150000 101.233
1151000 101.25
1152000 101.212
1153000 101.193
1154000 101.209
1155000 101.221
1156000 101.215
1157000 101.202
1158000 101.19
1159000 101.165
1160000 101.169
1161000 101.148
1162000 101.119
1163000 101.094
1164000 101.096
1165000 101.103
1166000 101.104
1167000 101.133
1168000 101.143
1169000 101.135
1170000 101.143
1171000 101.136
1172000 101.128
1173000 101.124
1174000 101.1
1175000 101.055
1176000 101.058
1177000 101.077
1178000 101.088
1179000 101.114
1180000 101.1
1181000 101.108
1182000 101.089
1183000 101.067
1184000 101.08
1185000 101.07
1186000 101.084
1187000 101.101
1188000 101.093
1189000 101.097
1190000 101.126
1191000 101.106
1192000 101.108
1193000 101.126
1194000 101.126
1195000 101.145
1196000 101.142
1197000 101.149
1198000 101.189
1199000 101.164
1200000 101.167
1201000 101.149
1202000 101.134
1203000 101.121
1204000 101.139
1205000 101.138
1206000 101.123
1207000 101.115
1208000 101.136
1209000 101.136
1210000 101.145
1211000 101.121
1212000 101.109
1213000 101.099
1214000 101.115
1215000 101.112
1216000 101.103
1217000 101.12
1218000 101.134
1219000 101.149
1220000 101.138
1221000 101.142
1222000 101.131
1223000 101.152
1224000 101.132
1225000 101.132
1226000 101.169
1227000 101.157
1228000 101.14
1229000 101.14
1230000 101.149
1231000 101.142
1232000 101.118
1233000 101.12
1234000 101.108
1235000 101.115
1236000 101.084
1237000 101.084
1238000 101.092
1239000 101.076
1240000 101.1
1241000 101.119
1242000 101.111
1243000 101.102
1244000 101.114
1245000 101.122
1246000 101.102
1247000 101.107
1248000 101.082
1249000 101.065
1250000 101.065
1251000 101.045
1252000 101.038
1253000 101.047
1254000 101.019
1255000 101.014
1256000 100.983
1257000 100.968
1258000 100.97
1259000 100.974
1260000 100.982
1261000 100.969
1262000 100.963
1263000 100.982
1264000 100.979
1265000 100.955
1266000 100.962
1267000 100.943
1268000 100.961
1269000 100.964
1270000 100.955
1271000 100.966
1272000 100.952
1273000 100.919
1274000 100.939
1275000 100.915
1276000 100.893
1277000 100.901
1278000 100.907
1279000 100.929
1280000 100.912
1281000 100.888
1282000 100.894
1283000 100.921
1284000 100.949
1285000 100.954
1286000 100.951
1287000 100.938
1288000 100.954
1289000 100.95
1290000 100.943
1291000 100.955
1292000 100.947
1293000 100.929
1294000 100.934
1295000 100.933
1296000 100.937
1297000 100.941
1298000 100.942
1299000 100.952
1300000 100.945
1301000 100.939
1302000 100.905
1303000 100.923
1304000 100.922
1305000 100.942
1306000 100.948
1307000 100.974
1308000 100.979
1309000 100.98
1310000 101.003
1311000 100.993
1312000 100.995
1313000 101.011
1314000 101.004
1315000 101.009
1316000 100.986
1317000 100.972
1318000 100.957
1319000 100.983
1320000 100.961
1321000 100.957
1322000 100.947
1323000 100.989
1324000 100.974
1325000 100.986
1326000 100.986
1327000 101
1328000 100.997
1329000 100.993
1330000 100.985
1331000 100.979
1332000 100.971
1333000 100.995
1334000 100.981
1335000 100.985
1336000 100.994
1337000 101.001
1338000 100.982
1339000 100.99
1340000 100.991
1341000 100.984
1342000 100.986
1343000 100.979
1344000 100.965
1345000 100.938
1346000 100.934
1347000 100.945
1348000 100.947
1349000 100.984
1350000 100.982
1351000 100.972
1352000 100.978
1353000 100.97
1354000 100.979
1355000 100.969
1356000 100.958
1357000 100.944
1358000 100.961
1359000 100.948
1360000 100.95
1361000 100.962
1362000 100.988
1363000 100.992
1364000 101.01
1365000 101.014
1366000 100.998
1367000 100.985
1368000 101.002
1369000 100.998
1370000 101.009
1371000 101.007
1372000 101.012
1373000 100.993
1374000 100.992
1375000 100.986
1376000 101.017
1377000 100.994
1378000 100.993
1379000 101.004
1380000 101.002
1381000 101.008
1382000 101.02
1383000 100.991
1384000 100.994
1385000 100.995
1386000 101.028
1387000 101.011
1388000 101.006
1389000 101.001
1390000 101.035
1391000 101.037
1392000 101.011
1393000 101.023
1394000 101.008
1395000 101.007
1396000 101.008
1397000 100.999
1398000 100.989
1399000 100.976
1400000 100.961
1401000 100.964
1402000 100.97
1403000 100.952
1404000 100.975
1405000 100.963
1406000 100.967
1407000 100.954
1408000 100.957
1409000 100.938
1410000 100.928
1411000 100.938
1412000 100.932
1413000 100.925
1414000 100.928
1415000 100.922
1416000 100.926
1417000 100.919
1418000 100.932
1419000 100.955
1420000 100.975
1421000 100.988
1422000 100.988
1423000 100.97
1424000 100.966
1425000 100.977
1426000 100.969
1427000 100.969
1428000 100.985
1429000 101.005
1430000 101.002
1431000 101
1432000 100.994
1433000 100.999
1434000 101.005
1435000 101.006
1436000 100.985
1437000 100.994
1438000 101.017
1439000 101.032
1440000 101.039
1441000 101.027
1442000 101.053
1443000 101.06
1444000 101.038
1445000 101.039
1446000 101.02
1447000 101.031
1448000 101.048
1449000 101.047
1450000 101.048
1451000 101.08
1452000 101.08
1453000 101.083
1454000 101.079
1455000 101.092
1456000 101.093
1457000 101.079
1458000 101.069
1459000 101.055
1460000 101.078
1461000 101.078
1462000 101.076
1463000 101.077
1464000 101.078
1465000 101.071
1466000 101.048
1467000 101.061
1468000 101.05
1469000 101.065
1470000 101.065
1471000 101.055
1472000 101.052
1473000 101.048
1474000 101.051
1475000 101.059
1476000 101.055
1477000 101.06
1478000 101.059
1479000 101.056
1480000 101.061
1481000 101.053
1482000 101.04
1483000 101.042
1484000 101.042
1485000 101.063
1486000 101.05
1487000 101.056
1488000 101.058
1489000 101.053
1490000 101.074
1491000 101.071
1492000 101.058
1493000 101.063
1494000 101.043
1495000 101.048
1496000 101.046
1497000 101.046
1498000 101.043
1499000 101.029
1500000 101.028
1501000 101.017
1502000 101.011
1503000 100.987
1504000 100.99
1505000 100.996
1506000 101.017
1507000 101.028
1508000 101.036
1509000 101.034
1510000 101.043
1511000 101.041
1512000 101.041
1513000 101.037
1514000 101.027
1515000 101.022
1516000 101.019
1517000 101.009
1518000 101.027
1519000 101.028
1520000 101.011
1521000 101.018
1522000 101.032
1523000 101.02
1524000 101.041
1525000 101.055
1526000 101.061
1527000 101.074
1528000 101.064
1529000 101.058
1530000 101.048
1531000 101.067
1532000 101.074
1533000 101.068
1534000 101.082
1535000 101.09
1536000 101.077
1537000 101.081
1538000 101.066
1539000 101.056
1540000 101.039
1541000 101.03
1542000 101.052
1543000 101.077
1544000 101.075
1545000 101.07
1546000 101.077
1547000 101.087
1548000 101.073
1549000 101.076
1550000 101.067
1551000 101.059
1552000 101.058
1553000 101.058
1554000 101.058
1555000 101.066
1556000 101.064
1557000 101.076
1558000 101.073
1559000 101.06
1560000 101.064
1561000 101.06
1562000 101.052
1563000 101.046
1564000 101.054
1565000 101.063
1566000 101.069
1567000 101.06
1568000 101.066
1569000 101.073
1570000 101.074
1571000 101.083
1572000 101.073
1573000 101.071
1574000 101.084
1575000 101.089
1576000 101.089
1577000 101.091
1578000 101.11
1579000 101.115
1580000 101.113
1581000 101.117
1582000 101.12
1583000 101.133
1584000 101.148
1585000 101.163
1586000 101.161
1587000 101.144
1588000 101.132
1589000 101.129
1590000 101.128
1591000 101.136
1592000 101.131
1593000 101.142
1594000 101.156
1595000 101.166
1596000 101.163
1597000 101.168
1598000 101.168
1599000 101.169
1600000 101.178
1601000 101.185
1602000 101.182
1603000 101.185
1604000 101.202
1605000 101.213
1606000 101.203
1607000 101.211
1608000 101.205
1609000 101.203
1610000 101.184
1611000 101.19
1612000 101.189
1613000 101.202
1614000 101.209
1615000 101.226
1616000 101.226
1617000 101.23
1618000 101.223
1619000 101.205
1620000 101.196
1621000 101.19
1622000 101.198
1623000 101.19
1624000 101.201
1625000 101.201
1626000 101.209
1627000 101.218
1628000 101.223
1629000 101.246
1630000 101.243
1631000 101.246
1632000 101.249
1633000 101.242
1634000 101.242
1635000 101.238
1636000 101.246
1637000 101.243
1638000 101.246
1639000 101.236
1640000 101.224
1641000 101.233
1642000 101.248
1643000 101.251
1644000 101.265
1645000 101.275
1646000 101.285
1647000 101.279
1648000 101.274
1649000 101.272
1650000 101.272
1651000 101.268
1652000 101.273
1653000 101.258
1654000 101.25
1655000 101.27
1656000 101.278
1657000 101.281
1658000 101.286
1659000 101.276
1660000 101.271
1661000 101.263
1662000 101.254
1663000 101.244
1664000 101.25
1665000 101.24
1666000 101.233
1667000 101.243
1668000 101.241
1669000 101.243
1670000 101.246
1671000 101.244
1672000 101.246
1673000 101.25
1674000 101.253
1675000 101.255
1676000 101.231
1677000 101.208
1678000 101.18
1679000 101.178
1680000 101.179
1681000 101.185
1682000 101.171
1683000 101.152
1684000 101.144
1685000 101.149
1686000 101.146
1687000 101.157
1688000 101.156
1689000 101.138
1690000 101.146
1691000 101.163
1692000 101.16
1693000 101.166
1694000 101.172
1695000 101.162
1696000 101.148
1697000 101.145
1698000 101.148
1699000 101.154
1700000 101.149
1701000 101.144
1702000 101.147
1703000 101.145
1704000 101.132
1705000 101.138
1706000 101.145
1707000 101.138
1708000 101.159
1709000 101.171
1710000 101.181
1711000 101.177
1712000 101.173
1713000 101.171
1714000 101.168
1715000 101.18
1716000 101.185
1717000 101.182
1718000 101.183
1719000 101.177
1720000 101.162
1721000 101.158
1722000 101.158
1723000 101.157
1724000 101.17
1725000 101.17
1726000 101.167
1727000 101.175
1728000 101.185
1729000 101.197
1730000 101.206
1731000 101.206
1732000 101.206
1733000 101.209
1734000 101.206
1735000 101.195
1736000 101.182
1737000 101.189
1738000 101.185
1739000 101.18
1740000 101.2
1741000 101.213
1742000 101.23
1743000 101.238
1744000 101.225
1745000 101.239
1746000 101.233
1747000 101.245
1748000 101.249
1749000 101.244
1750000 101.252
1751000 101.25
1752000 101.262
1753000 101.265
1754000 101.279
1755000 101.294
1756000 101.31
1757000 101.311
1758000 101.319
1759000 101.351
1760000 101.365
1761000 101.361
1762000 101.372
1763000 101.389
1764000 101.4
1765000 101.4
1766000 101.399
1767000 101.397
1768000 101.391
1769000 101.401
1770000 101.399
1771000 101.414
1772000 101.418
1773000 101.406
1774000 101.395
1775000 101.393
1776000 101.39
1777000 101.372
1778000 101.366
1779000 101.358
1780000 101.353
1781000 101.356
1782000 101.345
1783000 101.352
1784000 101.37
1785000 101.374
1786000 101.358
1787000 101.351
1788000 101.36
1789000 101.361
1790000 101.375
1791000 101.37
1792000 101.37
1793000 101.364
1794000 101.347
1795000 101.342
1796000 101.325
1797000 101.326
1798000 101.353
1799000 101.348
1800000 101.337
1801000 101.329
1802000 101.33
1803000 101.341
1804000 101.317
1805000 101.303
1806000 101.319
1807000 101.332
1808000 101.33
1809000 101.33
1810000 101.328
1811000 101.338
1812000 101.351
1813000 101.355
1814000 101.359
1815000 101.348
1816000 101.347
1817000 101.354
1818000 101.361
1819000 101.374
1820000 101.365
1821000 101.367
1822000 101.365
1823000 101.37
1824000 101.38
1825000 101.365
1826000 101.355
1827000 101.357
1828000 101.342
1829000 101.336
1830000 101.344
1831000 101.347
1832000 101.35
1833000 101.364
1834000 101.371
1835000 101.372
1836000 101.373
1837000 101.367
1838000 101.361
1839000 101.363
1840000 101.355
1841000 101.358
1842000 101.371
1843000 101.38
1844000 101.371
1845000 101.372
1846000 101.386
1847000 101.367
1848000 101.374
1849000 101.389
1850000 101.393
1851000 101.394
1852000 101.382
1853000 101.378
1854000 101.373
1855000 101.362
1856000 101.356
1857000 101.348
1858000 101.35
1859000 101.347
1860000 101.332
1861000 101.318
1862000 101.298
1863000 101.288
1864000 101.283
1865000 101.296
1866000 101.281
1867000 101.288
1868000 101.289
1869000 101.294
1870000 101.297
1871000 101.301
1872000 101.287
1873000 101.291
1874000 101.285
1875000 101.283
1876000 101.285
1877000 101.285
1878000 101.289
1879000 101.285
1880000 101.28
1881000 101.265
1882000 101.257
1883000 101.251
1884000 101.243
1885000 101.261
1886000 101.256
1887000 101.258
1888000 101.261
1889000 101.273
1890000 101.277
1891000 101.264
1892000 101.27
1893000 101.268
1894000 101.269
1895000 101.276
1896000 101.281
1897000 101.281
1898000 101.289
1899000 101.278
1900000 101.29
1901000 101.287
1902000 101.29
1903000 101.28
1904000 101.291
1905000 101.294
1906000 101.302
1907000 101.316
1908000 101.328
1909000 101.326
1910000 101.327
1911000 101.323
1912000 101.335
1913000 101.333
1914000 101.322
1915000 101.328
1916000 101.327
1917000 101.318
1918000 101.315
1919000 101.328
1920000 101.33
1921000 101.333
1922000 101.328
1923000 101.324
1924000 101.328
1925000 101.341
1926000 101.346
1927000 101.346
1928000 101.349
1929000 101.344
1930000 101.351
1931000 101.345
1932000 101.335
1933000 101.337
1934000 101.347
1935000 101.349
1936000 101.348
1937000 101.345
1938000 101.349
1939000 101.348
1940000 101.349
1941000 101.334
1942000 101.333
1943000 101.325
1944000 101.343
1945000 101.335
1946000 101.336
1947000 101.323
1948000 101.317
1949000 101.314
1950000 101.289
1951000 101.31
1952000 101.306
1953000 101.307
1954000 101.308
1955000 101.285
1956000 101.257
1957000 101.264
1958000 101.269
1959000 101.26
1960000 101.262
1961000 101.253
1962000 101.261
1963000 101.279
1964000 101.29
1965000 101.297
1966000 101.305
1967000 101.301
1968000 101.283
1969000 101.282
1970000 101.29
1971000 101.297
1972000 101.292
1973000 101.289
1974000 101.284
1975000 101.279
1976000 101.292
1977000 101.291
1978000 101.292
1979000 101.289
1980000 101.303
1981000 101.308
1982000 101.302
1983000 101.292
1984000 101.291
1985000 101.298
1986000 101.302
1987000 101.312
1988000 101.316
1989000 101.312
1990000 101.311
1991000 101.315
1992000 101.313
1993000 101.32
1994000 101.318
1995000 101.314
1996000 101.333
1997000 101.342
1998000 101.343
1999000 101.35
2000000 101.347
2001000 101.343
2002000 101.335
2003000 101.34
2004000 101.338
2005000 101.337
2006000 101.337
2007000 101.34
2008000 101.339
2009000 101.334
2010000 101.344
2011000 101.331
2012000 101.339
2013000 101.332
2014000 101.328
2015000 101.328
2016000 101.33
2017000 101.331
2018000 101.335
2019000 101.323
2020000 101.323
2021000 101.31
2022000 101.305
2023000 101.293
2024000 101.284
2025000 101.288
2026000 101.272
2027000 101.278
2028000 101.276
2029000 101.26
2030000 101.253
2031000 101.252
2032000 101.252
