# Time-averaged data for fix energyrun
# TimeStep v_U
666000 -9.67662
667000 -9.67283
668000 -9.66924
669000 -9.66524
670000 -9.66222
671000 -9.66
672000 -9.65691
673000 -9.65414
674000 -9.65214
675000 -9.6513
676000 -9.65085
677000 -9.65178
678000 -9.65067
679000 -9.64852
680000 -9.64565
681000 -9.64438
682000 -9.64151
683000 -9.63749
684000 -9.63362
685000 -9.62969
686000 -9.62575
687000 -9.62206
688000 -9.62035
689000 -9.61771
690000 -9.6144
691000 -9.61194
692000 -9.61048
693000 -9.60855
694000 -9.60788
695000 -9.6078
696000 -9.607
697000 -9.60548
698000 -9.60505
699000 -9.60485
700000 -9.60488
701000 -9.60567
702000 -9.60704
703000 -9.60711
704000 -9.60815
705000 -9.60863
706000 -9.6091
707000 -9.60764
708000 -9.60727
709000 -9.6061
710000 -9.60676
711000 -9.60607
712000 -9.605
713000 -9.60539
714000 -9.6058
715000 -9.60588
716000 -9.60619
717000 -9.6071
718000 -9.60742
719000 -9.60731
720000 -9.60658
721000 -9.60367
722000 -9.60145
723000 -9.60014
724000 -9.60028
725000 -9.60028
726000 -9.59882
727000 -9.5988
728000 -9.59709
729000 -9.59586
730000 -9.59492
731000 -9.59338
732000 -9.59207
733000 -9.59121
734000 -9.59063
735000 -9.59029
736000 -9.58971
737000 -9.58879
738000 -9.58719
739000 -9.58693
740000 -9.58646
741000 -9.58569
742000 -9.58525
743000 -9.58269
744000 -9.58104
745000 -9.58
746000 -9.58049
747000 -9.58027
748000 -9.57885
749000 -9.57636
750000 -9.57417
751000 -9.57228
752000 -9.57006
753000 -9.56769
754000 -9.56473
755000 -9.56293
756000 -9.56018
757000 -9.55736
758000 -9.55513
759000 -9.55293
760000 -9.55169
761000 -9.55018
762000 -9.55028
763000 -9.55014
764000 -9.55004
765000 -9.55005
766000 -9.54927
767000 -9.54766
768000 -9.54444
769000 -9.5426
770000 -9.54146
771000 -9.54017
772000 -9.5384
773000 -9.53688
774000 -9.53714
775000 -9.53673
776000 -9.53513
777000 -9.5348
778000 -9.53442
779000 -9.5336
780000 -9.53358
781000 -9.5335
782000 -9.53298
783000 -9.53327
784000 -9.53394
785000 -9.53558
786000 -9.53575
787000 -9.53587
788000 -9.53424
789000 -9.53348
790000 -9.53251
791000 -9.53154
792000 -9.53068
793000 -9.52974
794000 -9.52973
795000 -9.53052
796000 -9.5315
797000 -9.53237
798000 -9.53265
799000 -9.53366
800000 -9.53519
801000 -9.53503
802000 -9.53555
803000 -9.537
804000 -9.53893
805000 -9.54016
806000 -9.54105
807000 -9.54227
808000 -9.54197
809000 -9.54203
810000 -9.541
811000 -9.54155
812000 -9.54147
813000 -9.54217
814000 -9.54292
815000 -9.54232
816000 -9.54154
817000 -9.54158
818000 -9.54336
819000 -9.54369
820000 -9.5436
821000 -9.54292
822000 -9.5422
823000 -9.54254
824000 -9.54366
825000 -9.54529
826000 -9.54812
827000 -9.54994
828000 -9.55182
829000 -9.55339
830000 -9.55506
831000 -9.55585
832000 -9.55564
833000 -9.55577
834000 -9.55572
835000 -9.55557
836000 -9.5559
837000 -9.55556
838000 -9.55472
839000 -9.55371
840000 -9.55384
841000 -9.55457
842000 -9.55541
843000 -9.55539
844000 -9.55603
845000 -9.55685
846000 -9.55853
847000 -9.56006
848000 -9.56181
849000 -9.5636
850000 -9.56513
851000 -9.56621
852000 -9.56568
853000 -9.56602
854000 -9.56559
855000 -9.56444
856000 -9.56371
857000 -9.56359
858000 -9.56344
859000 -9.56358
860000 -9.56307
861000 -9.56282
862000 -9.56144
863000 -9.56002
864000 -9.5585
865000 -9.55748
866000 -9.55686
867000 -9.55652
868000 -9.5569
869000 -9.55785
870000 -9.5597
871000 -9.56156
872000 -9.56278
873000 -9.56262
874000 -9.5634
875000 -9.56377
876000 -9.56444
877000 -9.5656
878000 -9.56689
879000 -9.56804
880000 -9.56907
881000 -9.56953
882000 -9.56939
883000 -9.56988
884000 -9.57047
885000 -9.57122
886000 -9.57231
887000 -9.57335
888000 -9.57535
889000 -9.57625
890000 -9.57778
891000 -9.57849
892000 -9.57876
893000 -9.58011
894000 -9.58147
895000 -9.58162
896000 -9.58214
897000 -9.58196
898000 -9.58245
899000 -9.58135
900000 -9.58137
901000 -9.58097
902000 -9.58123
903000 -9.58217
904000 -9.58265
905000 -9.58386
906000 -9.58451
907000 -9.5865
908000 -9.58868
909000 -9.59
910000 -9.59166
911000 -9.59284
912000 -9.59297
913000 -9.59329
914000 -9.59455
915000 -9.59596
916000 -9.59554
917000 -9.59532
918000 -9.59504
919000 -9.59441
920000 -9.59469
921000 -9.59467
922000 -9.59373
923000 -9.59304
924000 -9.59251
925000 -9.5935
926000 -9.59392
927000 -9.59517
928000 -9.59597
929000 -9.59637
930000 -9.59743
931000 -9.59815
932000 -9.59883
933000 -9.59922
934000 -9.59985
935000 -9.59998
936000 -9.60064
937000 -9.60096
938000 -9.60102
939000 -9.60055
940000 -9.59988
941000 -9.59915
942000 -9.59854
943000 -9.59796
944000 -9.59746
945000 -9.59643
946000 -9.59565
947000 -9.59469
948000 -9.59475
949000 -9.59472
950000 -9.59429
951000 -9.59471
952000 -9.59521
953000 -9.59554
954000 -9.59578
955000 -9.59661
956000 -9.59833
957000 -9.59993
958000 -9.59971
959000 -9.59958
960000 -9.5989
961000 -9.59961
962000 -9.60049
963000 -9.60169
964000 -9.60375
965000 -9.60486
966000 -9.60533
967000 -9.6056
968000 -9.60596
969000 -9.60663
970000 -9.60729
971000 -9.60717
972000 -9.60818
973000 -9.60925
974000 -9.6104
975000 -9.61066
976000 -9.61037
977000 -9.61083
978000 -9.61095
979000 -9.61178
980000 -9.6127
981000 -9.61482
982000 -9.61741
983000 -9.61927
984000 -9.61981
985000 -9.61991
986000 -9.62002
987000 -9.62099
988000 -9.62097
989000 -9.62081
990000 -9.62092
991000 -9.62135
992000 -9.62221
993000 -9.62279
994000 -9.62311
995000 -9.62296
996000 -9.62272
997000 -9.62338
998000 -9.62319
999000 -9.62282
1000000 -9.62234
1001000 -9.62197
1002000 -9.62106
1003000 -9.62021
1004000 -9.61952
1005000 -9.61892
1006000 -9.61875
1007000 -9.61819
1008000 -9.61722
1009000 -9.61749
1010000 -9.61678
1011000 -9.6167
1012000 -9.61677
1013000 -9.61688
1014000 -9.61723
1015000 -9.61739
1016000 -9.61678
1017000 -9.61612
1018000 -9.61653
1019000 -9.61601
1020000 -9.61574
1021000 -9.61509
1022000 -9.61487
1023000 -9.6143
1024000 -9.61401
1025000 -9.61375
1026000 -9.61264
1027000 -9.61158
1028000 -9.61048
1029000 -9.60951
1030000 -9.60905
1031000 -9.60822
1032000 -9.60785
1033000 -9.60687
1034000 -9.60575
1035000 -9.60498
1036000 -9.60452
1037000 -9.60405
1038000 -9.6037
1039000 -9.60348
1040000 -9.60321
1041000 -9.60327
1042000 -9.60305
1043000 -9.60231
1044000 -9.60176
1045000 -9.60232
1046000 -9.60263
1047000 -9.60255
1048000 -9.60309
1049000 -9.60362
1050000 -9.60506
1051000 -9.60504
1052000 -9.60484
1053000 -9.60611
1054000 -9.60737
1055000 -9.60839
1056000 -9.60928
1057000 -9.61115
1058000 -9.61273
1059000 -9.61414
1060000 -9.61588
1061000 -9.61762
1062000 -9.61877
1063000 -9.62084
1064000 -9.62268
1065000 -9.62324
1066000 -9.62428
1067000 -9.62515
1068000 -9.62549
1069000 -9.6256
1070000 -9.62596
1071000 -9.62607
1072000 -9.62612
1073000 -9.62613
1074000 -9.62652
1075000 -9.62738
1076000 -9.62727
1077000 -9.62804
1078000 -9.62943
1079000 -9.63086
1080000 -9.63212
1081000 -9.63291
1082000 -9.63355
1083000 -9.63433
1084000 -9.63419
1085000 -9.63305
1086000 -9.63133
1087000 -9.62997
1088000 -9.62847
1089000 -9.62726
1090000 -9.62575
1091000 -9.62314
1092000 -9.62182
1093000 -9.62097
1094000 -9.62009
1095000 -9.61958
1096000 -9.61909
1097000 -9.61787
1098000 -9.61767
1099000 -9.61771
1100000 -9.61735
1101000 -9.6167
1102000 -9.61492
1103000 -9.61316
1104000 -9.61146
1105000 -9.60976
1106000 -9.60829
1107000 -9.60643
1108000 -9.60496
1109000 -9.60377
1110000 -9.60292
1111000 -9.60184
1112000 -9.60082
1113000 -9.60046
1114000 -9.5997
1115000 -9.59854
1116000 -9.59755
1117000 -9.59701
1118000 -9.59684
1119000 -9.59599
1120000 -9.59571
1121000 -9.59527
1122000 -9.59438
1123000 -9.5936
1124000 -9.59334
1125000 -9.59321
1126000 -9.59215
1127000 -9.5917
1128000 -9.59063
1129000 -9.58911
1130000 -9.58722
1131000 -9.58631
1132000 -9.58496
1133000 -9.58345
1134000 -9.58261
1135000 -9.58208
1136000 -9.58204
1137000 -9.58131
1138000 -9.58055
1139000 -9.57968
1140000 -9.57958
1141000 -9.58026
1142000 -9.58079
1143000 -9.58184
1144000 -9.58239
1145000 -9.58288
1146000 -9.58314
1147000 -9.58361
1148000 -9.5842
1149000 -9.58437
1150000 -9.58454
1151000 -9.58445
1152000 -9.58422
1153000 -9.58408
1154000 -9.58358
1155000 -9.58228
1156000 -9.58077
1157000 -9.57963
1158000 -9.57957
1159000 -9.5796
1160000 -9.58001
1161000 -9.58001
1162000 -9.57944
1163000 -9.57905
1164000 -9.57885
1165000 -9.57796
1166000 -9.57789
1167000 -9.57839
1168000 -9.57882
1169000 -9.57907
1170000 -9.57902
1171000 -9.57963
1172000 -9.58079
1173000 -9.58167
1174000 -9.58183
1175000 -9.58188
1176000 -9.58202
1177000 -9.58185
1178000 -9.58178
1179000 -9.5818
1180000 -9.58172
1181000 -9.58085
1182000 -9.58093
1183000 -9.58059
1184000 -9.58075
1185000 -9.58124
1186000 -9.58127
1187000 -9.58147
1188000 -9.58126
1189000 -9.58114
1190000 -9.5808
1191000 -9.58079
1192000 -9.58053
1193000 -9.58025
1194000 -9.58069
1195000 -9.58129
1196000 -9.58112
1197000 -9.58073
1198000 -9.58023
1199000 -9.57993
1200000 -9.57959
1201000 -9.57956
1202000 -9.57937
1203000 -9.57919
1204000 -9.5794
1205000 -9.57977
1206000 -9.57978
1207000 -9.57929
1208000 -9.58014
1209000 -9.58092
1210000 -9.58119
1211000 -9.58135
1212000 -9.58168
1213000 -9.58228
1214000 -9.58192
1215000 -9.5807
1216000 -9.58004
1217000 -9.57943
1218000 -9.57848
1219000 -9.57744
1220000 -9.57644
1221000 -9.57606
1222000 -9.57585
1223000 -9.57554
1224000 -9.57511
1225000 -9.57566
1226000 -9.57652
1227000 -9.57681
1228000 -9.57618
1229000 -9.57587
1230000 -9.5758
1231000 -9.57622
1232000 -9.57617
1233000 -9.57602
1234000 -9.57587
1235000 -9.57492
1236000 -9.5737
1237000 -9.57218
1238000 -9.57091
1239000 -9.57033
1240000 -9.5702
1241000 -9.56983
1242000 -9.56952
1243000 -9.56928
1244000 -9.56925
1245000 -9.56953
1246000 -9.56931
1247000 -9.5691
1248000 -9.56926
1249000 -9.56997
1250000 -9.57019
1251000 -9.56974
1252000 -9.56869
1253000 -9.56817
1254000 -9.5685
1255000 -9.56872
1256000 -9.56872
1257000 -9.56886
1258000 -9.56808
1259000 -9.56726
1260000 -9.56637
1261000 -9.56557
1262000 -9.56391
1263000 -9.56293
1264000 -9.56218
1265000 -9.56154
1266000 -9.56167
1267000 -9.56131
1268000 -9.56104
1269000 -9.56078
1270000 -9.56091
1271000 -9.56099
1272000 -9.56103
1273000 -9.5609
1274000 -9.56003
1275000 -9.56004
1276000 -9.55991
1277000 -9.55996
1278000 -9.56029
1279000 -9.56098
1280000 -9.56101
1281000 -9.56148
1282000 -9.56153
1283000 -9.56164
1284000 -9.56215
1285000 -9.56296
1286000 -9.56385
1287000 -9.5642
1288000 -9.56463
1289000 -9.5647
1290000 -9.5642
1291000 -9.56394
1292000 -9.56357
1293000 -9.56311
1294000 -9.56235
1295000 -9.56158
1296000 -9.56097
1297000 -9.56025
1298000 -9.56002
1299000 -9.55962
1300000 -9.55914
1301000 -9.55853
1302000 -9.55861
1303000 -9.55947
1304000 -9.56045
1305000 -9.56044
1306000 -9.55921
1307000 -9.55888
1308000 -9.55874
1309000 -9.55884
1310000 -9.55877
1311000 -9.55873
1312000 -9.55863
1313000 -9.55819
1314000 -9.55771
1315000 -9.55696
1316000 -9.55717
1317000 -9.55718
1318000 -9.55697
1319000 -9.55687
1320000 -9.55703
1321000 -9.5571
1322000 -9.55727
1323000 -9.55725
1324000 -9.55702
1325000 -9.5571
1326000 -9.55739
1327000 -9.55785
1328000 -9.55775
1329000 -9.55755
1330000 -9.55768
1331000 -9.55799
1332000 -9.55792
1333000 -9.55757
1334000 -9.55774
1335000 -9.55736
1336000 -9.55755
1337000 -9.55771
1338000 -9.55832
1339000 -9.55894
1340000 -9.55951
1341000 -9.55979
1342000 -9.5596
1343000 -9.55924
1344000 -9.55854
1345000 -9.55806
1346000 -9.55764
1347000 -9.55773
1348000 -9.55793
1349000 -9.55814
1350000 -9.55837
1351000 -9.55877
1352000 -9.55936
1353000 -9.56
1354000 -9.56001
1355000 -9.55989
1356000 -9.56007
1357000 -9.56018
1358000 -9.56018
1359000 -9.5603
1360000 -9.55973
1361000 -9.55897
1362000 -9.55758
1363000 -9.55774
1364000 -9.55808
1365000 -9.55922
1366000 -9.56001
1367000 -9.56102
1368000 -9.56168
1369000 -9.56235
1370000 -9.56226
1371000 -9.56248
1372000 -9.56231
1373000 -9.56245
1374000 -9.56306
1375000 -9.56336
1376000 -9.56375
1377000 -9.56438
1378000 -9.56508
1379000 -9.56578
1380000 -9.56546
1381000 -9.56475
1382000 -9.56445
1383000 -9.56435
1384000 -9.56396
1385000 -9.56315
1386000 -9.56274
1387000 -9.56249
1388000 -9.56162
1389000 -9.56052
1390000 -9.55938
1391000 -9.5583
1392000 -9.55749
1393000 -9.55658
1394000 -9.55617
1395000 -9.55595
1396000 -9.55666
1397000 -9.55685
1398000 -9.55675
1399000 -9.55549
1400000 -9.55497
1401000 -9.55475
1402000 -9.55422
1403000 -9.55413
1404000 -9.55373
1405000 -9.55308
1406000 -9.55248
1407000 -9.55198
1408000 -9.55108
1409000 -9.55042
1410000 -9.55029
1411000 -9.55027
1412000 -9.55
1413000 -9.55013
1414000 -9.55058
1415000 -9.55045
1416000 -9.54995
1417000 -9.54982
1418000 -9.54926
1419000 -9.54818
1420000 -9.54765
1421000 -9.54678
1422000 -9.54572
1423000 -9.5447
1424000 -9.54431
1425000 -9.54417
1426000 -9.5443
1427000 -9.54425
1428000 -9.54451
1429000 -9.54472
1430000 -9.54496
1431000 -9.54485
1432000 -9.54486
1433000 -9.54451
1434000 -9.54454
1435000 -9.54457
1436000 -9.544
1437000 -9.54358
1438000 -9.54268
1439000 -9.5421
1440000 -9.54206
1441000 -9.54269
1442000 -9.54291
1443000 -9.54256
1444000 -9.54232
1445000 -9.54276
1446000 -9.54352
1447000 -9.54398
1448000 -9.5445
1449000 -9.54497
1450000 -9.54492
1451000 -9.54479
1452000 -9.54461
1453000 -9.54398
1454000 -9.54362
1455000 -9.54394
1456000 -9.54405
1457000 -9.54407
1458000 -9.54418
1459000 -9.54497
1460000 -9.54561
1461000 -9.54553
1462000 -9.54515
1463000 -9.54493
1464000 -9.5447
1465000 -9.54461
1466000 -9.54446
1467000 -9.54464
1468000 -9.54451
1469000 -9.54436
1470000 -9.54437
1471000 -9.54387
1472000 -9.54413
1473000 -9.54382
1474000 -9.54392
1475000 -9.54445
1476000 -9.54517
1477000 -9.54598
1478000 -9.54644
1479000 -9.54641
1480000 -9.5467
1481000 -9.54696
1482000 -9.54681
1483000 -9.54743
1484000 -9.54719
1485000 -9.54731
1486000 -9.54737
1487000 -9.5474
1488000 -9.54748
1489000 -9.54825
1490000 -9.54829
1491000 -9.54832
1492000 -9.54831
1493000 -9.5481
1494000 -9.5482
1495000 -9.54812
1496000 -9.54809
1497000 -9.54797
1498000 -9.54785
1499000 -9.54766
1500000 -9.54719
1501000 -9.54733
1502000 -9.5474
1503000 -9.54756
1504000 -9.54786
1505000 -9.54807
1506000 -9.54795
1507000 -9.54786
1508000 -9.54771
1509000 -9.54789
1510000 -9.54807
1511000 -9.54793
1512000 -9.54808
1513000 -9.54847
1514000 -9.54878
1515000 -9.54837
1516000 -9.54819
1517000 -9.54792
1518000 -9.54796
1519000 -9.54762
1520000 -9.54684
1521000 -9.54596
1522000 -9.54495
1523000 -9.54446
1524000 -9.54364
1525000 -9.54282
1526000 -9.54283
1527000 -9.54243
1528000 -9.54189
1529000 -9.54208
1530000 -9.54286
1531000 -9.54362
1532000 -9.54417
1533000 -9.54472
1534000 -9.54522
1535000 -9.54606
1536000 -9.54654
1537000 -9.54721
1538000 -9.54762
1539000 -9.54796
1540000 -9.54837
1541000 -9.54898
1542000 -9.54957
1543000 -9.54985
1544000 -9.54978
1545000 -9.54968
1546000 -9.54942
1547000 -9.54959
1548000 -9.55019
1549000 -9.55085
1550000 -9.55133
1551000 -9.55169
1552000 -9.55198
1553000 -9.55261
1554000 -9.5536
1555000 -9.55452
1556000 -9.55548
1557000 -9.55611
1558000 -9.55663
1559000 -9.55717
1560000 -9.55778
1561000 -9.55816
1562000 -9.55888
1563000 -9.55919
1564000 -9.5596
1565000 -9.55938
1566000 -9.55931
1567000 -9.5596
1568000 -9.56002
1569000 -9.56075
1570000 -9.56078
1571000 -9.56077
1572000 -9.56058
1573000 -9.55996
1574000 -9.55952
1575000 -9.55924
1576000 -9.5587
1577000 -9.55816
1578000 -9.55805
1579000 -9.55793
1580000 -9.55765
1581000 -9.5578
1582000 -9.55811
1583000 -9.55838
1584000 -9.55851
1585000 -9.55877
1586000 -9.55894
1587000 -9.55883
1588000 -9.55878
1589000 -9.55862
1590000 -9.55813
1591000 -9.55734
1592000 -9.55688
1593000 -9.55633
1594000 -9.5561
1595000 -9.55558
1596000 -9.55494
1597000 -9.55398
1598000 -9.5534
1599000 -9.55278
1600000 -9.55214
1601000 -9.55129
1602000 -9.55072
1603000 -9.55042
1604000 -9.55031
1605000 -9.55051
1606000 -9.5508
1607000 -9.55102
1608000 -9.55132
1609000 -9.5519
1610000 -9.55278
1611000 -9.5539
1612000 -9.55509
1613000 -9.55586
1614000 -9.55635
1615000 -9.55692
1616000 -9.55748
1617000 -9.55738
1618000 -9.55747
1619000 -9.55738
1620000 -9.55751
1621000 -9.55722
1622000 -9.55687
1623000 -9.55663
1624000 -9.55639
1625000 -9.55597
1626000 -9.55503
1627000 -9.55407
1628000 -9.55338
1629000 -9.55343
1630000 -9.55346
1631000 -9.55344
1632000 -9.55361
1633000 -9.55393
1634000 -9.55422
1635000 -9.55484
1636000 -9.55511
1637000 -9.55487
1638000 -9.55493
1639000 -9.55491
1640000 -9.5549
1641000 -9.55469
1642000 -9.55381
1643000 -9.55331
1644000 -9.55271
1645000 -9.55229
1646000 -9.55181
1647000 -9.55156
1648000 -9.55137
1649000 -9.55099
1650000 -9.55086
1651000 -9.55103
1652000 -9.55165
1653000 -9.55246
1654000 -9.55361
1655000 -9.55483
1656000 -9.55586
1657000 -9.55652
1658000 -9.55736
1659000 -9.55789
1660000 -9.55829
1661000 -9.55871
1662000 -9.55923
1663000 -9.55963
1664000 -9.55972
1665000 -9.55989
1666000 -9.56063
1667000 -9.56096
1668000 -9.5614
1669000 -9.56187
1670000 -9.56281
1671000 -9.56358
1672000 -9.56462
1673000 -9.56619
1674000 -9.56708
1675000 -9.56709
1676000 -9.5673
1677000 -9.5678
