# Time-averaged data for fix pressrun
# TimeStep v_P
1177000 63.4556
1178000 63.4554
1179000 63.4529
1180000 63.4569
1181000 63.4771
1182000 63.4747
1183000 63.4749
1184000 63.4694
1185000 63.4475
1186000 63.4461
1187000 63.4618
1188000 63.4351
1189000 63.448
1190000 63.4423
1191000 63.4273
1192000 63.4311
1193000 63.4137
1194000 63.411
1195000 63.4272
1196000 63.4148
1197000 63.4181
1198000 63.4119
1199000 63.414
1200000 63.4253
1201000 63.437
1202000 63.4611
1203000 63.4613
1204000 63.4565
1205000 63.4464
1206000 63.4331
1207000 63.4325
1208000 63.4342
1209000 63.4289
1210000 63.4186
1211000 63.4345
1212000 63.4545
1213000 63.4717
1214000 63.4505
1215000 63.4738
1216000 63.4637
1217000 63.4612
1218000 63.4826
1219000 63.4766
1220000 63.4662
1221000 63.468
1222000 63.4597
1223000 63.4557
1224000 63.4661
1225000 63.4387
1226000 63.4368
1227000 63.4611
1228000 63.4612
1229000 63.4697
1230000 63.4609
1231000 63.4791
1232000 63.4661
1233000 63.4704
1234000 63.4777
1235000 63.4618
1236000 63.4627
1237000 63.469
1238000 63.4815
1239000 63.4788
1240000 63.4775
1241000 63.4659
1242000 63.4757
1243000 63.4877
1244000 63.4936
1245000 63.4904
1246000 63.4948
1247000 63.5011
1248000 63.5071
1249000 63.5091
1250000 63.5124
1251000 63.512
1252000 63.5214
1253000 63.5319
1254000 63.5452
1255000 63.5272
1256000 63.5206
1257000 63.5097
1258000 63.4996
1259000 63.5102
1260000 63.513
1261000 63.518
1262000 63.5054
1263000 63.5141
1264000 63.5153
1265000 63.4945
1266000 63.4895
1267000 63.4981
1268000 63.5187
1269000 63.5298
1270000 63.5156
1271000 63.5305
1272000 63.5304
1273000 63.5196
1274000 63.5205
1275000 63.5142
1276000 63.5116
1277000 63.4821
1278000 63.4848
1279000 63.4881
1280000 63.4854
1281000 63.4927
1282000 63.5003
1283000 63.5025
1284000 63.5087
1285000 63.5119
1286000 63.5283
1287000 63.5308
1288000 63.5401
1289000 63.5573
1290000 63.5536
1291000 63.5522
1292000 63.5421
1293000 63.5654
1294000 63.5717
1295000 63.5703
1296000 63.5679
1297000 63.5697
1298000 63.5952
1299000 63.5938
1300000 63.5961
1301000 63.5834
1302000 63.5787
1303000 63.5874
1304000 63.5988
1305000 63.5877
1306000 63.6006
1307000 63.5913
1308000 63.5763
1309000 63.5751
1310000 63.5607
1311000 63.5875
1312000 63.5991
1313000 63.5945
1314000 63.6144
1315000 63.6171
1316000 63.5916
1317000 63.5858
1318000 63.5847
1319000 63.5825
1320000 63.5699
1321000 63.5799
1322000 63.5771
1323000 63.5668
1324000 63.5822
1325000 63.5896
1326000 63.6025
1327000 63.5981
1328000 63.5946
1329000 63.5923
1330000 63.5838
1331000 63.5765
1332000 63.585
1333000 63.5789
1334000 63.5771
1335000 63.5786
1336000 63.5648
1337000 63.5587
1338000 63.5487
1339000 63.5581
1340000 63.5459
1341000 63.5468
1342000 63.5507
1343000 63.5557
1344000 63.5586
1345000 63.5751
1346000 63.5827
1347000 63.5942
1348000 63.5951
1349000 63.5901
1350000 63.5977
1351000 63.5948
1352000 63.612
1353000 63.6189
1354000 63.6215
1355000 63.6176
1356000 63.6019
1357000 63.5991
1358000 63.5956
1359000 63.5851
1360000 63.5741
1361000 63.5797
1362000 63.5901
1363000 63.5933
1364000 63.5841
1365000 63.576
1366000 63.5717
1367000 63.5497
1368000 63.5554
1369000 63.5536
1370000 63.5515
1371000 63.5541
1372000 63.5507
1373000 63.5324
1374000 63.5395
1375000 63.5371
1376000 63.5183
1377000 63.5321
1378000 63.5426
1379000 63.5442
1380000 63.5574
1381000 63.5501
1382000 63.5389
1383000 63.5381
1384000 63.5389
1385000 63.5278
1386000 63.5456
1387000 63.5574
1388000 63.5529
1389000 63.5426
1390000 63.5375
1391000 63.5548
1392000 63.5623
1393000 63.5662
1394000 63.5391
1395000 63.5527
1396000 63.566
1397000 63.5626
1398000 63.5575
1399000 63.5639
1400000 63.5588
1401000 63.5484
1402000 63.5794
1403000 63.5793
1404000 63.5723
1405000 63.5697
1406000 63.5673
1407000 63.5783
1408000 63.5928
1409000 63.591
1410000 63.5913
1411000 63.5868
1412000 63.598
1413000 63.6017
1414000 63.5952
1415000 63.6007
1416000 63.6103
1417000 63.6022
1418000 63.5871
1419000 63.5901
1420000 63.5951
1421000 63.5945
1422000 63.607
1423000 63.6004
1424000 63.5995
1425000 63.5937
1426000 63.5826
1427000 63.5578
1428000 63.5576
1429000 63.5634
1430000 63.5795
1431000 63.5844
1432000 63.5946
1433000 63.6002
1434000 63.6038
1435000 63.6086
1436000 63.6089
1437000 63.6159
1438000 63.6109
1439000 63.6097
1440000 63.6274
1441000 63.6262
1442000 63.6299
1443000 63.6398
1444000 63.6537
1445000 63.6441
1446000 63.6425
1447000 63.6343
1448000 63.6232
1449000 63.6319
1450000 63.6154
1451000 63.6058
1452000 63.5844
1453000 63.5699
1454000 63.5605
1455000 63.5766
1456000 63.5976
1457000 63.5901
1458000 63.5846
1459000 63.5749
1460000 63.5645
1461000 63.5686
1462000 63.5547
1463000 63.5473
1464000 63.5336
1465000 63.533
1466000 63.5412
1467000 63.5415
1468000 63.5528
1469000 63.5418
1470000 63.5364
1471000 63.5497
1472000 63.5623
1473000 63.562
1474000 63.5581
1475000 63.5564
1476000 63.552
1477000 63.5432
1478000 63.5416
1479000 63.5334
1480000 63.5388
1481000 63.5371
1482000 63.5387
1483000 63.5402
1484000 63.5456
1485000 63.5398
1486000 63.5382
1487000 63.5326
1488000 63.5382
1489000 63.5279
1490000 63.5201
1491000 63.5201
1492000 63.5191
1493000 63.5192
1494000 63.5198
1495000 63.512
1496000 63.5285
1497000 63.5366
1498000 63.5536
1499000 63.5621
1500000 63.5689
1501000 63.5874
1502000 63.5862
1503000 63.584
1504000 63.5727
1505000 63.571
1506000 63.5683
1507000 63.5667
1508000 63.5718
1509000 63.58
1510000 63.5735
1511000 63.5872
1512000 63.5823
1513000 63.5798
1514000 63.5767
1515000 63.5719
1516000 63.5727
1517000 63.5694
1518000 63.565
1519000 63.5462
1520000 63.5406
1521000 63.5422
1522000 63.5459
1523000 63.549
1524000 63.5481
1525000 63.5453
1526000 63.5383
1527000 63.5341
1528000 63.5372
1529000 63.5449
1530000 63.5365
1531000 63.5359
1532000 63.5331
1533000 63.5349
1534000 63.5365
1535000 63.5326
1536000 63.5218
1537000 63.5339
1538000 63.5232
1539000 63.5159
1540000 63.5332
1541000 63.5324
1542000 63.5375
1543000 63.5434
1544000 63.5635
1545000 63.5782
1546000 63.5816
1547000 63.6058
1548000 63.6131
1549000 63.6246
1550000 63.6126
1551000 63.6058
1552000 63.6133
1553000 63.6162
1554000 63.6219
1555000 63.6339
1556000 63.6233
1557000 63.6272
1558000 63.621
1559000 63.6014
1560000 63.6022
1561000 63.6158
1562000 63.6141
1563000 63.601
1564000 63.5962
1565000 63.579
1566000 63.5836
1567000 63.5754
1568000 63.576
1569000 63.5749
1570000 63.567
1571000 63.5708
1572000 63.5561
1573000 63.5529
1574000 63.5621
1575000 63.5693
1576000 63.5813
1577000 63.5904
1578000 63.5868
1579000 63.5907
1580000 63.5836
1581000 63.5754
1582000 63.5733
1583000 63.5822
1584000 63.5872
1585000 63.5951
1586000 63.6102
1587000 63.6145
1588000 63.6136
1589000 63.6017
1590000 63.6049
1591000 63.5995
1592000 63.5905
1593000 63.5901
1594000 63.5957
1595000 63.5959
1596000 63.5994
1597000 63.5892
1598000 63.6036
1599000 63.6008
1600000 63.5992
1601000 63.5965
1602000 63.6041
1603000 63.5935
1604000 63.5976
1605000 63.5946
1606000 63.5926
1607000 63.5913
1608000 63.5889
1609000 63.5772
1610000 63.5632
1611000 63.5809
1612000 63.5879
1613000 63.5837
1614000 63.5803
1615000 63.5815
1616000 63.5812
1617000 63.5743
1618000 63.5722
1619000 63.5667
1620000 63.5613
1621000 63.5604
1622000 63.5502
1623000 63.5436
1624000 63.5424
1625000 63.5486
1626000 63.55
1627000 63.5542
1628000 63.554
1629000 63.5623
1630000 63.5591
1631000 63.5694
1632000 63.5682
1633000 63.5654
1634000 63.5623
1635000 63.5686
1636000 63.5634
1637000 63.556
1638000 63.5558
1639000 63.5503
1640000 63.5469
1641000 63.5619
1642000 63.5636
1643000 63.5519
1644000 63.5522
1645000 63.548
1646000 63.5509
1647000 63.5478
1648000 63.5519
1649000 63.5333
1650000 63.5342
1651000 63.5319
1652000 63.5469
1653000 63.5381
1654000 63.5334
1655000 63.5284
1656000 63.516
1657000 63.5116
1658000 63.5104
1659000 63.5167
1660000 63.5075
1661000 63.5034
1662000 63.5139
1663000 63.5201
1664000 63.5151
1665000 63.5266
1666000 63.5334
1667000 63.5344
1668000 63.5389
1669000 63.5486
1670000 63.5338
1671000 63.5341
1672000 63.5163
1673000 63.5045
1674000 63.5161
1675000 63.5191
1676000 63.5138
1677000 63.5209
1678000 63.5283
1679000 63.5471
1680000 63.557
1681000 63.572
1682000 63.5649
1683000 63.5632
1684000 63.5689
1685000 63.56
1686000 63.5594
1687000 63.5598
1688000 63.5667
1689000 63.5587
1690000 63.5608
1691000 63.563
1692000 63.566
1693000 63.5557
1694000 63.5658
1695000 63.5835
1696000 63.5959
1697000 63.5942
1698000 63.6029
1699000 63.6098
1700000 63.6022
1701000 63.6064
1702000 63.5887
1703000 63.5894
1704000 63.5889
1705000 63.5849
1706000 63.5787
1707000 63.5758
1708000 63.5752
1709000 63.5842
1710000 63.596
1711000 63.601
1712000 63.6077
1713000 63.6186
1714000 63.6261
1715000 63.6261
1716000 63.6322
1717000 63.6398
1718000 63.6377
1719000 63.6354
1720000 63.6425
1721000 63.6318
1722000 63.6369
1723000 63.6425
1724000 63.6518
1725000 63.6482
1726000 63.6434
1727000 63.6366
1728000 63.6285
1729000 63.6336
1730000 63.6356
1731000 63.6469
1732000 63.6444
1733000 63.6602
1734000 63.66
1735000 63.6701
1736000 63.6635
1737000 63.6532
1738000 63.6532
1739000 63.65
1740000 63.654
1741000 63.6463
1742000 63.6473
1743000 63.6565
1744000 63.6589
1745000 63.6717
1746000 63.6753
1747000 63.6718
1748000 63.6743
1749000 63.6802
1750000 63.6875
1751000 63.6828
1752000 63.6752
1753000 63.6787
1754000 63.673
1755000 63.6868
1756000 63.6843
1757000 63.6907
1758000 63.6848
1759000 63.6857
1760000 63.6827
1761000 63.6768
1762000 63.6698
1763000 63.66
1764000 63.6555
1765000 63.6668
1766000 63.6672
1767000 63.664
1768000 63.6525
1769000 63.6472
1770000 63.6555
1771000 63.6528
1772000 63.6501
1773000 63.6462
1774000 63.65
1775000 63.6611
1776000 63.6576
1777000 63.6582
1778000 63.6592
1779000 63.6539
1780000 63.6489
1781000 63.6489
1782000 63.6526
1783000 63.6476
1784000 63.6359
1785000 63.6284
1786000 63.6295
1787000 63.629
1788000 63.6361
1789000 63.6366
1790000 63.6392
1791000 63.6232
1792000 63.6133
1793000 63.6229
1794000 63.6131
1795000 63.5951
1796000 63.593
1797000 63.6092
1798000 63.6095
1799000 63.6125
1800000 63.6118
1801000 63.6049
1802000 63.616
1803000 63.6191
1804000 63.6247
1805000 63.6355
1806000 63.6376
1807000 63.647
1808000 63.6471
1809000 63.6423
1810000 63.6411
1811000 63.644
1812000 63.6372
1813000 63.6386
1814000 63.6431
1815000 63.6377
1816000 63.6522
1817000 63.6559
1818000 63.6499
1819000 63.6429
1820000 63.6443
1821000 63.6583
1822000 63.6609
1823000 63.6646
1824000 63.6707
1825000 63.6633
1826000 63.6754
1827000 63.6817
1828000 63.6794
1829000 63.6898
1830000 63.7018
1831000 63.7092
1832000 63.7086
1833000 63.7095
1834000 63.7158
1835000 63.7154
1836000 63.7149
1837000 63.7295
1838000 63.7204
1839000 63.728
1840000 63.741
1841000 63.7441
1842000 63.7354
1843000 63.7326
1844000 63.7273
1845000 63.7306
1846000 63.7135
1847000 63.727
1848000 63.7366
1849000 63.7473
1850000 63.7404
1851000 63.7291
1852000 63.7341
1853000 63.7293
1854000 63.731
1855000 63.7379
1856000 63.7438
