# Time-averaged data for fix energyrun
# TimeStep v_U
1280000 14.4374
1281000 14.4367
1282000 14.4369
1283000 14.4367
1284000 14.4371
1285000 14.4373
1286000 14.4373
1287000 14.4369
1288000 14.4369
1289000 14.4364
1290000 14.4362
1291000 14.4358
1292000 14.4354
1293000 14.435
1294000 14.4346
1295000 14.4341
1296000 14.4334
1297000 14.433
1298000 14.4322
1299000 14.4312
1300000 14.4303
1301000 14.4292
1302000 14.4275
1303000 14.4262
1304000 14.4252
1305000 14.4239
1306000 14.4226
1307000 14.4216
1308000 14.4206
1309000 14.4201
1310000 14.4196
1311000 14.4194
1312000 14.4185
1313000 14.4175
1314000 14.4169
1315000 14.416
1316000 14.4147
1317000 14.4133
1318000 14.4119
1319000 14.4111
1320000 14.4101
1321000 14.4086
1322000 14.4074
1323000 14.4066
1324000 14.4058
1325000 14.4054
1326000 14.4047
1327000 14.4033
1328000 14.4026
1329000 14.4019
1330000 14.4012
1331000 14.4009
1332000 14.401
1333000 14.4007
1334000 14.4004
1335000 14.4001
1336000 14.4001
1337000 14.4004
1338000 14.4002
1339000 14.3993
1340000 14.3991
1341000 14.3993
1342000 14.3989
1343000 14.3981
1344000 14.3981
1345000 14.3978
1346000 14.3976
1347000 14.397
1348000 14.3971
1349000 14.397
1350000 14.397
1351000 14.3966
1352000 14.3963
1353000 14.3963
1354000 14.3961
1355000 14.396
1356000 14.3955
1357000 14.3956
1358000 14.3957
1359000 14.396
1360000 14.3967
1361000 14.3968
1362000 14.3967
1363000 14.3971
1364000 14.397
1365000 14.3966
1366000 14.3969
1367000 14.3972
1368000 14.3975
1369000 14.3977
1370000 14.3976
1371000 14.398
1372000 14.3984
1373000 14.3994
1374000 14.3996
1375000 14.4002
1376000 14.4007
1377000 14.4011
1378000 14.4013
1379000 14.4018
1380000 14.4019
1381000 14.4013
1382000 14.4013
1383000 14.4013
1384000 14.4013
1385000 14.4017
1386000 14.4026
1387000 14.4036
1388000 14.4047
1389000 14.4053
1390000 14.4055
1391000 14.4058
1392000 14.406
1393000 14.4069
1394000 14.4075
1395000 14.4081
1396000 14.4087
1397000 14.4094
1398000 14.41
1399000 14.4099
1400000 14.4098
1401000 14.41
1402000 14.4104
1403000 14.411
1404000 14.4119
1405000 14.4124
1406000 14.4128
1407000 14.413
1408000 14.4133
1409000 14.4137
1410000 14.4142
1411000 14.414
1412000 14.4146
1413000 14.4147
1414000 14.4145
1415000 14.4145
1416000 14.4143
1417000 14.414
1418000 14.4135
1419000 14.4129
1420000 14.4125
1421000 14.412
1422000 14.4116
1423000 14.411
1424000 14.4104
1425000 14.4101
1426000 14.409
1427000 14.4079
1428000 14.4071
1429000 14.4057
1430000 14.4047
1431000 14.4039
1432000 14.4033
1433000 14.4033
1434000 14.4033
1435000 14.4023
1436000 14.4016
1437000 14.4011
1438000 14.4004
1439000 14.3996
1440000 14.3991
1441000 14.3985
1442000 14.3978
1443000 14.3972
1444000 14.3969
1445000 14.3964
1446000 14.396
1447000 14.3953
1448000 14.3948
1449000 14.3944
1450000 14.3938
1451000 14.3934
1452000 14.3933
1453000 14.3935
1454000 14.3935
1455000 14.3931
1456000 14.3929
1457000 14.393
1458000 14.3929
1459000 14.3927
1460000 14.3926
1461000 14.3921
1462000 14.3913
1463000 14.3904
1464000 14.3891
1465000 14.3882
1466000 14.3869
1467000 14.3864
1468000 14.3856
1469000 14.385
1470000 14.3844
1471000 14.384
1472000 14.3836
1473000 14.3836
1474000 14.3835
1475000 14.3833
1476000 14.3832
1477000 14.3827
1478000 14.3822
1479000 14.3817
1480000 14.381
1481000 14.3807
1482000 14.38
1483000 14.3797
1484000 14.3798
1485000 14.3791
1486000 14.3786
1487000 14.3784
1488000 14.378
1489000 14.3778
1490000 14.3774
1491000 14.3769
1492000 14.377
1493000 14.3769
1494000 14.3767
1495000 14.377
1496000 14.3774
1497000 14.3779
1498000 14.3787
1499000 14.379
1500000 14.3796
1501000 14.3801
1502000 14.3803
1503000 14.3804
1504000 14.3802
1505000 14.38
1506000 14.3796
1507000 14.3792
1508000 14.3791
1509000 14.379
1510000 14.3785
1511000 14.3786
1512000 14.379
1513000 14.3792
1514000 14.3793
1515000 14.3793
1516000 14.3792
1517000 14.379
1518000 14.3789
1519000 14.3788
1520000 14.3788
1521000 14.3791
1522000 14.3798
1523000 14.3801
1524000 14.3808
1525000 14.3812
1526000 14.3817
1527000 14.3826
1528000 14.3831
1529000 14.3833
1530000 14.3834
1531000 14.3835
1532000 14.3835
1533000 14.3835
1534000 14.3833
1535000 14.3831
1536000 14.3834
1537000 14.3841
1538000 14.3847
1539000 14.3852
1540000 14.3855
1541000 14.3854
1542000 14.3855
1543000 14.3855
1544000 14.3854
1545000 14.3852
1546000 14.3847
1547000 14.384
1548000 14.3834
1549000 14.3833
1550000 14.3833
1551000 14.3831
1552000 14.3834
1553000 14.3837
1554000 14.384
1555000 14.3846
1556000 14.3849
1557000 14.3855
1558000 14.3859
1559000 14.3862
1560000 14.3859
1561000 14.3856
1562000 14.3855
1563000 14.3854
1564000 14.3855
1565000 14.3857
1566000 14.386
1567000 14.3859
1568000 14.3856
1569000 14.3858
1570000 14.3856
1571000 14.3855
1572000 14.3857
1573000 14.3857
1574000 14.3855
1575000 14.3853
1576000 14.385
1577000 14.3843
1578000 14.3839
1579000 14.3834
1580000 14.3832
1581000 14.3831
1582000 14.3832
1583000 14.3831
1584000 14.3832
1585000 14.3837
1586000 14.3839
1587000 14.384
1588000 14.3843
1589000 14.3841
1590000 14.3842
1591000 14.3844
1592000 14.3849
1593000 14.3852
1594000 14.3851
1595000 14.3851
1596000 14.3853
1597000 14.3851
1598000 14.3851
1599000 14.3851
1600000 14.3852
1601000 14.3854
1602000 14.3857
1603000 14.3861
1604000 14.3863
1605000 14.3864
1606000 14.3864
1607000 14.3864
1608000 14.3868
1609000 14.3871
1610000 14.3874
1611000 14.3874
1612000 14.3872
1613000 14.3869
1614000 14.3869
1615000 14.3875
1616000 14.3872
1617000 14.3873
1618000 14.387
1619000 14.3871
1620000 14.3873
1621000 14.3876
1622000 14.3882
1623000 14.3887
1624000 14.3891
1625000 14.3896
1626000 14.3901
1627000 14.3905
1628000 14.3909
1629000 14.3914
1630000 14.3921
1631000 14.3926
1632000 14.3929
1633000 14.3934
1634000 14.3941
1635000 14.3947
1636000 14.3954
1637000 14.3963
1638000 14.3968
1639000 14.3977
1640000 14.3987
1641000 14.3993
1642000 14.3997
1643000 14.4003
1644000 14.4009
1645000 14.4013
1646000 14.4015
1647000 14.4015
1648000 14.4018
1649000 14.4018
1650000 14.4017
1651000 14.4021
1652000 14.4023
1653000 14.4029
1654000 14.4038
1655000 14.4043
1656000 14.4043
1657000 14.404
1658000 14.4042
1659000 14.4044
1660000 14.4051
1661000 14.4056
1662000 14.4059
1663000 14.4065
1664000 14.4068
1665000 14.4068
1666000 14.4073
1667000 14.4078
1668000 14.4083
1669000 14.4084
1670000 14.4086
1671000 14.409
1672000 14.409
1673000 14.4087
1674000 14.4085
1675000 14.4081
1676000 14.4079
1677000 14.4073
1678000 14.4071
1679000 14.4068
1680000 14.4068
1681000 14.4069
1682000 14.4068
1683000 14.4064
1684000 14.4057
1685000 14.4054
1686000 14.4053
1687000 14.4053
1688000 14.4048
1689000 14.4046
1690000 14.4038
1691000 14.4034
1692000 14.4031
1693000 14.4025
1694000 14.4023
1695000 14.4021
1696000 14.4023
1697000 14.4023
1698000 14.4022
1699000 14.4024
1700000 14.4026
1701000 14.4026
1702000 14.4029
1703000 14.4026
1704000 14.4025
1705000 14.4026
1706000 14.4029
1707000 14.4032
1708000 14.403
1709000 14.4027
1710000 14.4022
1711000 14.4014
1712000 14.4011
1713000 14.4008
1714000 14.401
1715000 14.4012
1716000 14.4015
1717000 14.4017
1718000 14.4021
1719000 14.4024
1720000 14.4025
1721000 14.4026
1722000 14.4026
1723000 14.4027
1724000 14.4032
1725000 14.4034
1726000 14.4032
1727000 14.4031
1728000 14.403
1729000 14.403
1730000 14.403
1731000 14.4032
1732000 14.4034
1733000 14.4032
1734000 14.403
1735000 14.4025
1736000 14.4024
1737000 14.4021
1738000 14.4018
1739000 14.4018
1740000 14.4019
1741000 14.4024
1742000 14.4028
1743000 14.403
1744000 14.4031
1745000 14.4031
1746000 14.4027
1747000 14.4024
1748000 14.4023
1749000 14.4019
1750000 14.4017
1751000 14.4013
1752000 14.4013
1753000 14.4013
1754000 14.4011
1755000 14.4009
1756000 14.4008
1757000 14.4004
1758000 14.4004
1759000 14.4006
1760000 14.4005
1761000 14.4005
1762000 14.4008
1763000 14.4011
1764000 14.4009
1765000 14.401
1766000 14.4011
1767000 14.4013
1768000 14.4016
1769000 14.4019
1770000 14.402
1771000 14.4018
1772000 14.4018
1773000 14.4018
1774000 14.402
1775000 14.4019
1776000 14.402
1777000 14.4025
1778000 14.4028
1779000 14.4035
1780000 14.4044
1781000 14.4054
1782000 14.4059
1783000 14.4064
1784000 14.4068
1785000 14.4075
1786000 14.4079
1787000 14.408
1788000 14.4077
1789000 14.4074
1790000 14.4074
1791000 14.4074
1792000 14.4074
1793000 14.4073
1794000 14.4071
1795000 14.4069
1796000 14.4065
1797000 14.4066
1798000 14.4067
1799000 14.4064
1800000 14.4061
1801000 14.4059
1802000 14.4058
1803000 14.4059
1804000 14.4056
1805000 14.4059
1806000 14.406
1807000 14.4064
1808000 14.4067
1809000 14.4069
1810000 14.4072
1811000 14.4075
1812000 14.4077
1813000 14.4075
1814000 14.4076
1815000 14.4073
1816000 14.4071
1817000 14.4068
1818000 14.4068
1819000 14.4072
1820000 14.4075
1821000 14.4073
1822000 14.4071
1823000 14.4065
1824000 14.4063
1825000 14.4061
1826000 14.4059
1827000 14.4061
1828000 14.4065
1829000 14.4067
1830000 14.4069
1831000 14.4074
1832000 14.4076
1833000 14.4077
1834000 14.4078
1835000 14.4077
1836000 14.4077
1837000 14.4073
1838000 14.4075
1839000 14.4082
1840000 14.4086
1841000 14.409
1842000 14.4092
1843000 14.409
1844000 14.4089
1845000 14.4092
1846000 14.4091
1847000 14.4086
1848000 14.4085
1849000 14.4083
1850000 14.4083
1851000 14.4084
1852000 14.4081
1853000 14.4077
1854000 14.4074
1855000 14.4076
1856000 14.4076
1857000 14.4077
1858000 14.4077
