# Time-averaged data for fix energyrun
# TimeStep v_U
1078000 55.2557
1079000 55.2552
1080000 55.2553
1081000 55.2559
1082000 55.2556
1083000 55.256
1084000 55.2562
1085000 55.2565
1086000 55.2565
1087000 55.257
1088000 55.2575
1089000 55.257
1090000 55.2571
1091000 55.2574
1092000 55.2572
1093000 55.2568
1094000 55.2566
1095000 55.2565
1096000 55.2564
1097000 55.2566
1098000 55.257
1099000 55.2571
1100000 55.2564
1101000 55.2568
1102000 55.2565
1103000 55.2567
1104000 55.2558
1105000 55.2553
1106000 55.2548
1107000 55.2547
1108000 55.2547
1109000 55.2544
1110000 55.2539
1111000 55.2542
1112000 55.2539
1113000 55.2536
1114000 55.2535
1115000 55.2535
1116000 55.2538
1117000 55.2538
1118000 55.2531
1119000 55.2528
1120000 55.2525
1121000 55.2519
1122000 55.2521
1123000 55.2521
1124000 55.2523
1125000 55.2525
1126000 55.2528
1127000 55.2528
1128000 55.2529
1129000 55.253
1130000 55.2534
1131000 55.2533
1132000 55.2532
1133000 55.2534
1134000 55.2525
1135000 55.2524
1136000 55.2525
1137000 55.2525
1138000 55.2524
1139000 55.252
1140000 55.2523
1141000 55.2526
1142000 55.2525
1143000 55.2521
1144000 55.2523
1145000 55.2522
1146000 55.2524
1147000 55.2522
1148000 55.2519
1149000 55.2519
1150000 55.2516
1151000 55.2515
1152000 55.2513
1153000 55.2514
1154000 55.2519
1155000 55.2519
1156000 55.2521
1157000 55.2518
1158000 55.2515
1159000 55.2518
1160000 55.2515
1161000 55.2513
1162000 55.2518
1163000 55.2515
1164000 55.2515
1165000 55.2516
1166000 55.2518
1167000 55.2519
1168000 55.2519
1169000 55.252
1170000 55.2514
1171000 55.2512
1172000 55.2511
1173000 55.2509
1174000 55.2509
1175000 55.2511
1176000 55.2514
1177000 55.2513
1178000 55.2513
1179000 55.251
1180000 55.251
1181000 55.251
1182000 55.2506
1183000 55.2507
1184000 55.2509
1185000 55.251
1186000 55.2514
1187000 55.2514
1188000 55.2512
1189000 55.251
1190000 55.2509
1191000 55.2506
1192000 55.2506
1193000 55.2507
1194000 55.251
1195000 55.2503
1196000 55.2505
1197000 55.2504
1198000 55.2503
1199000 55.2508
1200000 55.2509
1201000 55.2512
1202000 55.2511
1203000 55.2509
1204000 55.2509
1205000 55.2505
1206000 55.2505
1207000 55.2507
1208000 55.251
1209000 55.2504
1210000 55.2501
1211000 55.2503
1212000 55.2503
1213000 55.2501
1214000 55.2506
1215000 55.251
1216000 55.2509
1217000 55.2512
1218000 55.2515
1219000 55.252
1220000 55.2525
1221000 55.2526
1222000 55.2522
1223000 55.2522
1224000 55.2528
1225000 55.253
1226000 55.2531
1227000 55.2536
1228000 55.2532
1229000 55.2536
1230000 55.2537
1231000 55.2537
1232000 55.2533
1233000 55.2534
1234000 55.2532
1235000 55.2528
1236000 55.2529
1237000 55.2525
1238000 55.2525
1239000 55.2524
1240000 55.2527
1241000 55.2526
1242000 55.2522
1243000 55.2522
1244000 55.2525
1245000 55.2527
1246000 55.2525
1247000 55.2527
1248000 55.2523
1249000 55.2524
1250000 55.2529
1251000 55.2529
1252000 55.2533
1253000 55.2527
1254000 55.253
1255000 55.2533
1256000 55.2535
1257000 55.2534
1258000 55.2534
1259000 55.2539
1260000 55.2542
1261000 55.2541
1262000 55.2542
1263000 55.2541
1264000 55.254
1265000 55.2543
1266000 55.2539
1267000 55.2539
1268000 55.2535
1269000 55.2532
1270000 55.2528
1271000 55.2524
1272000 55.2526
1273000 55.2527
1274000 55.2523
1275000 55.252
1276000 55.2521
1277000 55.2517
1278000 55.2521
1279000 55.2522
1280000 55.2524
1281000 55.2522
1282000 55.2519
1283000 55.2519
1284000 55.2516
1285000 55.2513
1286000 55.251
1287000 55.2509
1288000 55.2509
1289000 55.2513
1290000 55.2518
1291000 55.2514
1292000 55.2516
1293000 55.2516
1294000 55.2515
1295000 55.2512
1296000 55.2514
1297000 55.2517
1298000 55.2518
1299000 55.2518
1300000 55.2515
1301000 55.252
1302000 55.2517
1303000 55.2517
1304000 55.2519
1305000 55.2519
1306000 55.2516
1307000 55.2512
1308000 55.251
1309000 55.2506
1310000 55.2505
1311000 55.2501
1312000 55.2507
1313000 55.2506
1314000 55.2508
1315000 55.2507
1316000 55.2509
1317000 55.2511
1318000 55.2511
1319000 55.2507
1320000 55.2507
1321000 55.2511
1322000 55.2512
1323000 55.2513
1324000 55.2517
1325000 55.2517
1326000 55.2515
1327000 55.2512
1328000 55.2514
1329000 55.2509
1330000 55.251
1331000 55.2509
1332000 55.251
1333000 55.2509
1334000 55.2506
1335000 55.2506
1336000 55.2502
1337000 55.2502
1338000 55.2499
1339000 55.2497
1340000 55.25
1341000 55.2501
1342000 55.2499
1343000 55.2496
1344000 55.2495
1345000 55.2492
1346000 55.2495
1347000 55.2496
1348000 55.2499
1349000 55.2499
1350000 55.2498
1351000 55.25
1352000 55.2496
1353000 55.2492
1354000 55.2491
1355000 55.2493
1356000 55.2492
1357000 55.2497
1358000 55.2498
1359000 55.25
1360000 55.25
1361000 55.2499
1362000 55.2499
1363000 55.2495
1364000 55.2495
1365000 55.2496
1366000 55.2496
1367000 55.2497
1368000 55.2497
1369000 55.2492
1370000 55.2488
1371000 55.2486
1372000 55.2483
1373000 55.2484
1374000 55.2486
1375000 55.2487
1376000 55.2486
1377000 55.2485
1378000 55.2488
1379000 55.2491
1380000 55.2488
1381000 55.2489
1382000 55.249
1383000 55.2488
1384000 55.249
1385000 55.249
1386000 55.2488
1387000 55.2486
1388000 55.2488
1389000 55.249
1390000 55.2485
1391000 55.2483
1392000 55.2487
1393000 55.2486
1394000 55.2489
1395000 55.2493
1396000 55.2492
1397000 55.2491
1398000 55.249
1399000 55.2489
1400000 55.2488
1401000 55.2484
1402000 55.2485
1403000 55.2484
1404000 55.2482
1405000 55.248
1406000 55.2476
1407000 55.2477
1408000 55.2477
1409000 55.2476
1410000 55.2474
1411000 55.2471
1412000 55.2471
1413000 55.2471
1414000 55.2473
1415000 55.2473
1416000 55.2472
1417000 55.2473
1418000 55.2471
1419000 55.2468
1420000 55.2468
1421000 55.2472
1422000 55.2475
1423000 55.2476
1424000 55.2472
1425000 55.2472
1426000 55.2469
1427000 55.247
1428000 55.2468
1429000 55.2472
1430000 55.2472
1431000 55.2475
1432000 55.2471
1433000 55.2468
1434000 55.2469
1435000 55.247
1436000 55.2471
1437000 55.247
1438000 55.2473
1439000 55.2472
1440000 55.247
1441000 55.2466
1442000 55.2469
1443000 55.247
1444000 55.2468
1445000 55.2471
1446000 55.247
1447000 55.247
1448000 55.2469
1449000 55.2462
1450000 55.2459
1451000 55.2461
1452000 55.2463
1453000 55.2463
1454000 55.2463
1455000 55.2464
1456000 55.2465
1457000 55.2465
1458000 55.2466
1459000 55.2464
1460000 55.247
1461000 55.2473
1462000 55.2477
1463000 55.248
1464000 55.2477
1465000 55.2482
1466000 55.2482
1467000 55.2483
1468000 55.248
1469000 55.2478
1470000 55.2475
1471000 55.2477
1472000 55.2479
1473000 55.2482
1474000 55.2481
1475000 55.2481
1476000 55.2478
1477000 55.2475
1478000 55.2479
1479000 55.2479
1480000 55.2476
1481000 55.2477
1482000 55.2479
1483000 55.2481
1484000 55.2483
1485000 55.2482
1486000 55.2483
1487000 55.2481
1488000 55.2477
1489000 55.2479
1490000 55.2479
1491000 55.2472
1492000 55.2472
1493000 55.2473
1494000 55.2474
1495000 55.2476
1496000 55.2477
1497000 55.2475
1498000 55.2473
1499000 55.2474
1500000 55.2475
1501000 55.2475
1502000 55.2473
1503000 55.2472
1504000 55.2473
1505000 55.2471
1506000 55.247
1507000 55.247
1508000 55.2471
1509000 55.2473
1510000 55.2473
1511000 55.2472
1512000 55.2469
1513000 55.2467
1514000 55.2468
1515000 55.2467
1516000 55.2464
1517000 55.2466
1518000 55.2467
1519000 55.2469
1520000 55.2464
1521000 55.2467
1522000 55.2465
1523000 55.2469
1524000 55.2467
1525000 55.2464
1526000 55.2467
1527000 55.2468
1528000 55.2468
1529000 55.2467
1530000 55.2467
1531000 55.2464
1532000 55.2462
1533000 55.2464
1534000 55.2465
1535000 55.2462
1536000 55.246
1537000 55.246
1538000 55.2457
1539000 55.2459
1540000 55.2455
1541000 55.2454
1542000 55.2453
1543000 55.2449
1544000 55.2449
1545000 55.2451
1546000 55.2454
1547000 55.2458
1548000 55.2455
1549000 55.2457
1550000 55.2457
1551000 55.2457
1552000 55.2455
1553000 55.2449
1554000 55.2446
1555000 55.2445
1556000 55.2443
1557000 55.2444
1558000 55.2445
1559000 55.2445
1560000 55.2449
1561000 55.2447
1562000 55.2445
1563000 55.2446
1564000 55.2443
1565000 55.2445
1566000 55.2449
1567000 55.2447
1568000 55.2449
1569000 55.2446
1570000 55.2445
1571000 55.2446
1572000 55.2449
1573000 55.245
1574000 55.2451
1575000 55.2451
1576000 55.245
1577000 55.2452
1578000 55.245
1579000 55.2449
1580000 55.245
1581000 55.2451
1582000 55.2451
1583000 55.2448
1584000 55.2448
1585000 55.2451
1586000 55.2448
1587000 55.2448
1588000 55.245
1589000 55.2451
1590000 55.2449
1591000 55.2453
1592000 55.2455
1593000 55.2454
1594000 55.2457
1595000 55.2456
1596000 55.2457
1597000 55.2461
1598000 55.2459
1599000 55.2458
1600000 55.2456
1601000 55.2458
1602000 55.2458
1603000 55.246
1604000 55.246
1605000 55.2457
1606000 55.2457
1607000 55.2457
1608000 55.2459
1609000 55.246
1610000 55.2461
1611000 55.2461
1612000 55.246
1613000 55.2459
1614000 55.246
1615000 55.2463
1616000 55.246
1617000 55.2461
1618000 55.246
1619000 55.246
1620000 55.2462
1621000 55.246
1622000 55.2459
1623000 55.246
1624000 55.2458
1625000 55.2457
1626000 55.2456
1627000 55.2456
1628000 55.2456
1629000 55.2455
1630000 55.2454
1631000 55.2453
1632000 55.2456
1633000 55.2454
1634000 55.2452
1635000 55.2453
1636000 55.2454
1637000 55.2456
1638000 55.2458
1639000 55.2455
1640000 55.2455
1641000 55.2455
1642000 55.2457
1643000 55.2459
1644000 55.2461
1645000 55.2461
1646000 55.2458
1647000 55.2458
1648000 55.2461
1649000 55.2462
1650000 55.2461
1651000 55.2464
1652000 55.2462
1653000 55.2463
1654000 55.246
1655000 55.2459
1656000 55.246
1657000 55.2463
1658000 55.246
1659000 55.2457
1660000 55.2456
1661000 55.2451
1662000 55.245
1663000 55.2453
1664000 55.2455
1665000 55.2455
1666000 55.2456
1667000 55.2455
1668000 55.2455
1669000 55.2454
1670000 55.2455
1671000 55.2457
1672000 55.2453
1673000 55.2455
1674000 55.2455
1675000 55.2457
1676000 55.2457
1677000 55.2458
1678000 55.2455
1679000 55.2456
1680000 55.2455
1681000 55.2456
1682000 55.2453
1683000 55.2453
1684000 55.245
1685000 55.245
1686000 55.2448
1687000 55.2449
1688000 55.2449
1689000 55.2446
1690000 55.2445
1691000 55.2444
1692000 55.2442
1693000 55.2441
1694000 55.2442
1695000 55.2438
1696000 55.2438
1697000 55.2434
1698000 55.2433
1699000 55.2433
1700000 55.2432
1701000 55.2431
1702000 55.2432
1703000 55.243
1704000 55.2431
1705000 55.243
1706000 55.2432
1707000 55.2433
1708000 55.2438
1709000 55.2437
1710000 55.2438
1711000 55.2437
1712000 55.2441
1713000 55.2438
1714000 55.2435
1715000 55.2434
1716000 55.2435
1717000 55.2438
1718000 55.2436
1719000 55.2434
1720000 55.2437
1721000 55.2439
1722000 55.2438
1723000 55.2442
1724000 55.2442
1725000 55.2442
1726000 55.244
1727000 55.2438
1728000 55.2441
1729000 55.244
1730000 55.2438
1731000 55.2438
1732000 55.2441
1733000 55.244
1734000 55.2441
1735000 55.244
1736000 55.2441
1737000 55.2438
1738000 55.2439
1739000 55.244
1740000 55.244
1741000 55.2438
1742000 55.244
1743000 55.2441
1744000 55.244
1745000 55.244
1746000 55.244
1747000 55.2441
1748000 55.2439
1749000 55.2438
1750000 55.244
1751000 55.2438
1752000 55.244
1753000 55.2439
1754000 55.2435
1755000 55.2435
1756000 55.243
1757000 55.2432
1758000 55.2434
1759000 55.2433
1760000 55.2434
1761000 55.2433
1762000 55.2436
1763000 55.2437
1764000 55.2438
1765000 55.2439
1766000 55.2442
1767000 55.2442
1768000 55.2444
1769000 55.2446
1770000 55.2442
1771000 55.2441
1772000 55.2444
1773000 55.2442
1774000 55.2443
1775000 55.2445
1776000 55.2443
1777000 55.2447
1778000 55.2448
1779000 55.2447
1780000 55.2447
1781000 55.2447
1782000 55.2444
1783000 55.2443
1784000 55.2443
1785000 55.2447
1786000 55.2445
1787000 55.2444
1788000 55.2446
1789000 55.2444
1790000 55.2443
1791000 55.2443
1792000 55.2444
1793000 55.2442
1794000 55.2442
1795000 55.2442
1796000 55.244
1797000 55.2439
1798000 55.2442
1799000 55.2439
1800000 55.2437
1801000 55.2436
1802000 55.2435
1803000 55.2436
1804000 55.2436
1805000 55.2439
1806000 55.244
1807000 55.2445
1808000 55.2446
1809000 55.2443
1810000 55.2441
1811000 55.2442
1812000 55.2443
1813000 55.2442
1814000 55.2445
1815000 55.2446
1816000 55.2449
1817000 55.2446
1818000 55.2446
1819000 55.2447
1820000 55.2445
1821000 55.2442
1822000 55.244
1823000 55.2443
1824000 55.2445
1825000 55.2445
1826000 55.2443
1827000 55.2444
1828000 55.2445
1829000 55.2445
1830000 55.2447
1831000 55.2446
1832000 55.2446
1833000 55.2447
1834000 55.2447
1835000 55.2448
1836000 55.245
1837000 55.2451
1838000 55.2449
1839000 55.2451
1840000 55.2454
1841000 55.2455
1842000 55.2454
1843000 55.2452
1844000 55.2452
1845000 55.2451
1846000 55.245
1847000 55.2452
1848000 55.245
1849000 55.2451
1850000 55.2449
1851000 55.2452
1852000 55.2451
1853000 55.2449
1854000 55.2448
1855000 55.2446
1856000 55.2443
1857000 55.2443
1858000 55.2438
1859000 55.2434
1860000 55.2435
1861000 55.2435
1862000 55.2433
1863000 55.243
1864000 55.2433
1865000 55.2435
1866000 55.2435
1867000 55.2434
1868000 55.2433
1869000 55.2431
1870000 55.243
1871000 55.2429
1872000 55.2431
1873000 55.2431
1874000 55.243
1875000 55.2432
1876000 55.2433
1877000 55.2432
1878000 55.2434
1879000 55.2434
1880000 55.2437
1881000 55.2436
1882000 55.2435
1883000 55.2436
1884000 55.2437
1885000 55.2435
1886000 55.2434
1887000 55.2432
1888000 55.2433
1889000 55.2436
1890000 55.2435
1891000 55.2434
1892000 55.2436
1893000 55.2438
1894000 55.2439
1895000 55.2438
1896000 55.2438
1897000 55.2437
1898000 55.244
1899000 55.2442
1900000 55.244
1901000 55.2438
1902000 55.2441
