# Time-averaged data for fix pressrun
# TimeStep v_P
1083000 1867.19
1084000 1867.19
1085000 1867.2
1086000 1867.22
1087000 1867.24
1088000 1867.27
1089000 1867.24
1090000 1867.25
1091000 1867.26
1092000 1867.25
1093000 1867.22
1094000 1867.2
1095000 1867.19
1096000 1867.18
1097000 1867.19
1098000 1867.21
1099000 1867.23
1100000 1867.2
1101000 1867.23
1102000 1867.21
1103000 1867.22
1104000 1867.19
1105000 1867.17
1106000 1867.14
1107000 1867.14
1108000 1867.13
1109000 1867.09
1110000 1867.07
1111000 1867.07
1112000 1867.03
1113000 1867.02
1114000 1867.01
1115000 1867.02
1116000 1867.03
1117000 1867.03
1118000 1866.99
1119000 1866.98
1120000 1866.97
1121000 1866.94
1122000 1866.97
1123000 1866.95
1124000 1866.95
1125000 1866.95
1126000 1866.95
1127000 1866.96
1128000 1866.98
1129000 1867
1130000 1867.01
1131000 1867
1132000 1866.99
1133000 1867.01
1134000 1866.98
1135000 1866.97
1136000 1866.96
1137000 1866.95
1138000 1866.94
1139000 1866.91
1140000 1866.93
1141000 1866.96
1142000 1866.96
1143000 1866.95
1144000 1866.96
1145000 1866.95
1146000 1866.96
1147000 1866.96
1148000 1866.93
1149000 1866.94
1150000 1866.93
1151000 1866.93
1152000 1866.91
1153000 1866.92
1154000 1866.96
1155000 1866.96
1156000 1866.94
1157000 1866.94
1158000 1866.92
1159000 1866.93
1160000 1866.94
1161000 1866.94
1162000 1866.96
1163000 1866.96
1164000 1866.96
1165000 1866.96
1166000 1866.99
1167000 1866.99
1168000 1866.99
1169000 1866.99
1170000 1866.96
1171000 1866.93
1172000 1866.9
1173000 1866.9
1174000 1866.91
1175000 1866.93
1176000 1866.95
1177000 1866.93
1178000 1866.93
1179000 1866.92
1180000 1866.91
1181000 1866.93
1182000 1866.91
1183000 1866.92
1184000 1866.92
1185000 1866.92
1186000 1866.94
1187000 1866.94
1188000 1866.92
1189000 1866.91
1190000 1866.9
1191000 1866.88
1192000 1866.89
1193000 1866.89
1194000 1866.89
1195000 1866.85
1196000 1866.86
1197000 1866.86
1198000 1866.86
1199000 1866.87
1200000 1866.86
1201000 1866.88
1202000 1866.88
1203000 1866.87
1204000 1866.87
1205000 1866.86
1206000 1866.88
1207000 1866.89
1208000 1866.91
1209000 1866.89
1210000 1866.88
1211000 1866.88
1212000 1866.88
1213000 1866.87
1214000 1866.89
1215000 1866.91
1216000 1866.9
1217000 1866.91
1218000 1866.94
1219000 1866.96
1220000 1866.98
1221000 1866.96
1222000 1866.95
1223000 1866.94
1224000 1866.96
1225000 1866.97
1226000 1866.97
1227000 1867.01
1228000 1866.98
1229000 1866.98
1230000 1866.99
1231000 1866.99
1232000 1866.98
1233000 1866.97
1234000 1866.96
1235000 1866.95
1236000 1866.96
1237000 1866.95
1238000 1866.95
1239000 1866.93
1240000 1866.96
1241000 1866.95
1242000 1866.94
1243000 1866.94
1244000 1866.94
1245000 1866.95
1246000 1866.94
1247000 1866.94
1248000 1866.91
1249000 1866.91
1250000 1866.94
1251000 1866.97
1252000 1867
1253000 1866.99
1254000 1867
1255000 1867.02
1256000 1867.05
1257000 1867.05
1258000 1867.04
1259000 1867.08
1260000 1867.1
1261000 1867.09
1262000 1867.11
1263000 1867.1
1264000 1867.07
1265000 1867.07
1266000 1867.07
1267000 1867.07
1268000 1867.06
1269000 1867.03
1270000 1867.01
1271000 1866.99
1272000 1866.99
1273000 1866.99
1274000 1866.96
1275000 1866.95
1276000 1866.96
1277000 1866.93
1278000 1866.95
1279000 1866.95
1280000 1866.96
1281000 1866.95
1282000 1866.94
1283000 1866.94
1284000 1866.92
1285000 1866.91
1286000 1866.9
1287000 1866.91
1288000 1866.91
1289000 1866.94
1290000 1866.97
1291000 1866.96
1292000 1866.97
1293000 1866.95
1294000 1866.94
1295000 1866.9
1296000 1866.9
1297000 1866.92
1298000 1866.92
1299000 1866.91
1300000 1866.9
1301000 1866.92
1302000 1866.9
1303000 1866.9
1304000 1866.91
1305000 1866.92
1306000 1866.89
1307000 1866.87
1308000 1866.85
1309000 1866.83
1310000 1866.83
1311000 1866.8
1312000 1866.82
1313000 1866.82
1314000 1866.83
1315000 1866.83
1316000 1866.85
1317000 1866.86
1318000 1866.86
1319000 1866.85
1320000 1866.83
1321000 1866.85
1322000 1866.88
1323000 1866.89
1324000 1866.91
1325000 1866.92
1326000 1866.91
1327000 1866.89
1328000 1866.89
1329000 1866.88
1330000 1866.9
1331000 1866.89
1332000 1866.9
1333000 1866.89
1334000 1866.88
1335000 1866.89
1336000 1866.9
1337000 1866.91
1338000 1866.92
1339000 1866.9
1340000 1866.91
1341000 1866.91
1342000 1866.91
1343000 1866.89
1344000 1866.87
1345000 1866.86
1346000 1866.86
1347000 1866.86
1348000 1866.88
1349000 1866.87
1350000 1866.88
1351000 1866.89
1352000 1866.88
1353000 1866.85
1354000 1866.84
1355000 1866.85
1356000 1866.85
1357000 1866.86
1358000 1866.87
1359000 1866.88
1360000 1866.88
1361000 1866.86
1362000 1866.87
1363000 1866.86
1364000 1866.86
1365000 1866.87
1366000 1866.88
1367000 1866.88
1368000 1866.89
1369000 1866.86
1370000 1866.84
1371000 1866.82
1372000 1866.8
1373000 1866.8
1374000 1866.82
1375000 1866.83
1376000 1866.83
1377000 1866.82
1378000 1866.84
1379000 1866.87
1380000 1866.87
1381000 1866.87
1382000 1866.87
1383000 1866.87
1384000 1866.88
1385000 1866.86
1386000 1866.85
1387000 1866.84
1388000 1866.85
1389000 1866.85
1390000 1866.83
1391000 1866.83
1392000 1866.84
1393000 1866.84
1394000 1866.85
1395000 1866.88
1396000 1866.86
1397000 1866.85
1398000 1866.85
1399000 1866.85
1400000 1866.84
1401000 1866.83
1402000 1866.82
1403000 1866.82
1404000 1866.8
1405000 1866.79
1406000 1866.77
1407000 1866.78
1408000 1866.78
1409000 1866.78
1410000 1866.77
1411000 1866.76
1412000 1866.76
1413000 1866.76
1414000 1866.78
1415000 1866.8
1416000 1866.81
1417000 1866.8
1418000 1866.79
1419000 1866.77
1420000 1866.78
1421000 1866.8
1422000 1866.83
1423000 1866.84
1424000 1866.8
1425000 1866.8
1426000 1866.8
1427000 1866.82
1428000 1866.8
1429000 1866.83
1430000 1866.83
1431000 1866.84
1432000 1866.82
1433000 1866.81
1434000 1866.81
1435000 1866.82
1436000 1866.83
1437000 1866.82
1438000 1866.82
1439000 1866.82
1440000 1866.81
1441000 1866.79
1442000 1866.81
1443000 1866.8
1444000 1866.78
1445000 1866.79
1446000 1866.78
1447000 1866.78
1448000 1866.77
1449000 1866.73
1450000 1866.71
1451000 1866.71
1452000 1866.72
1453000 1866.73
1454000 1866.71
1455000 1866.71
1456000 1866.71
1457000 1866.72
1458000 1866.72
1459000 1866.72
1460000 1866.74
1461000 1866.76
1462000 1866.77
1463000 1866.77
1464000 1866.75
1465000 1866.77
1466000 1866.76
1467000 1866.77
1468000 1866.77
1469000 1866.75
1470000 1866.73
1471000 1866.75
1472000 1866.76
1473000 1866.77
1474000 1866.79
1475000 1866.78
1476000 1866.77
1477000 1866.76
1478000 1866.79
1479000 1866.78
1480000 1866.79
1481000 1866.78
1482000 1866.8
1483000 1866.81
1484000 1866.82
1485000 1866.81
1486000 1866.81
1487000 1866.8
1488000 1866.78
1489000 1866.79
1490000 1866.79
1491000 1866.75
1492000 1866.75
1493000 1866.75
1494000 1866.75
1495000 1866.75
1496000 1866.75
1497000 1866.75
1498000 1866.75
1499000 1866.76
1500000 1866.76
1501000 1866.75
1502000 1866.75
1503000 1866.74
1504000 1866.74
1505000 1866.73
1506000 1866.73
1507000 1866.73
1508000 1866.74
1509000 1866.74
1510000 1866.74
1511000 1866.72
1512000 1866.7
1513000 1866.7
1514000 1866.7
1515000 1866.69
1516000 1866.7
1517000 1866.72
1518000 1866.72
1519000 1866.72
1520000 1866.7
1521000 1866.71
1522000 1866.7
1523000 1866.72
1524000 1866.7
1525000 1866.68
1526000 1866.7
1527000 1866.71
1528000 1866.71
1529000 1866.7
1530000 1866.71
1531000 1866.7
1532000 1866.69
1533000 1866.7
1534000 1866.7
1535000 1866.69
1536000 1866.69
1537000 1866.7
1538000 1866.69
1539000 1866.69
1540000 1866.66
1541000 1866.67
1542000 1866.66
1543000 1866.64
1544000 1866.64
1545000 1866.64
1546000 1866.66
1547000 1866.68
1548000 1866.67
1549000 1866.68
1550000 1866.69
1551000 1866.68
1552000 1866.66
1553000 1866.64
1554000 1866.62
1555000 1866.61
1556000 1866.59
1557000 1866.59
1558000 1866.61
1559000 1866.61
1560000 1866.64
1561000 1866.62
1562000 1866.61
1563000 1866.62
1564000 1866.6
1565000 1866.61
1566000 1866.63
1567000 1866.62
1568000 1866.62
1569000 1866.6
1570000 1866.58
1571000 1866.57
1572000 1866.59
1573000 1866.59
1574000 1866.59
1575000 1866.6
1576000 1866.59
1577000 1866.59
1578000 1866.59
1579000 1866.58
1580000 1866.59
1581000 1866.59
1582000 1866.59
1583000 1866.58
1584000 1866.59
1585000 1866.59
1586000 1866.58
1587000 1866.59
1588000 1866.6
1589000 1866.6
1590000 1866.58
1591000 1866.59
1592000 1866.6
1593000 1866.59
1594000 1866.61
1595000 1866.6
1596000 1866.6
1597000 1866.62
1598000 1866.61
1599000 1866.6
1600000 1866.61
1601000 1866.61
1602000 1866.61
1603000 1866.62
1604000 1866.61
1605000 1866.6
1606000 1866.61
1607000 1866.61
1608000 1866.63
1609000 1866.64
1610000 1866.65
1611000 1866.66
1612000 1866.66
1613000 1866.65
1614000 1866.66
1615000 1866.68
1616000 1866.67
1617000 1866.67
1618000 1866.67
1619000 1866.67
1620000 1866.69
1621000 1866.69
1622000 1866.69
1623000 1866.69
1624000 1866.67
1625000 1866.67
1626000 1866.66
1627000 1866.66
1628000 1866.67
1629000 1866.67
1630000 1866.65
1631000 1866.64
1632000 1866.64
1633000 1866.64
1634000 1866.63
1635000 1866.64
1636000 1866.64
1637000 1866.65
1638000 1866.67
1639000 1866.66
1640000 1866.67
1641000 1866.67
1642000 1866.69
1643000 1866.7
1644000 1866.72
1645000 1866.71
1646000 1866.71
1647000 1866.73
1648000 1866.75
1649000 1866.75
1650000 1866.75
1651000 1866.77
1652000 1866.75
1653000 1866.76
1654000 1866.75
1655000 1866.75
1656000 1866.76
1657000 1866.78
1658000 1866.76
1659000 1866.75
1660000 1866.74
1661000 1866.71
1662000 1866.71
1663000 1866.73
1664000 1866.73
1665000 1866.74
1666000 1866.74
1667000 1866.73
1668000 1866.73
1669000 1866.73
1670000 1866.74
1671000 1866.73
1672000 1866.71
1673000 1866.72
1674000 1866.71
1675000 1866.71
1676000 1866.72
1677000 1866.72
1678000 1866.71
1679000 1866.71
1680000 1866.72
1681000 1866.71
1682000 1866.7
1683000 1866.69
1684000 1866.68
1685000 1866.68
1686000 1866.68
1687000 1866.68
1688000 1866.67
1689000 1866.67
1690000 1866.67
1691000 1866.67
1692000 1866.66
1693000 1866.65
1694000 1866.67
1695000 1866.66
1696000 1866.65
1697000 1866.63
1698000 1866.63
1699000 1866.64
1700000 1866.64
1701000 1866.63
1702000 1866.63
1703000 1866.63
1704000 1866.63
1705000 1866.62
1706000 1866.63
1707000 1866.64
1708000 1866.67
1709000 1866.66
1710000 1866.65
1711000 1866.65
1712000 1866.66
1713000 1866.65
1714000 1866.62
1715000 1866.61
1716000 1866.61
1717000 1866.61
1718000 1866.61
1719000 1866.6
1720000 1866.62
1721000 1866.63
1722000 1866.62
1723000 1866.65
1724000 1866.66
1725000 1866.67
1726000 1866.66
1727000 1866.65
1728000 1866.66
1729000 1866.65
1730000 1866.64
1731000 1866.65
1732000 1866.67
1733000 1866.66
1734000 1866.66
1735000 1866.65
1736000 1866.66
1737000 1866.63
1738000 1866.63
1739000 1866.64
1740000 1866.64
1741000 1866.64
1742000 1866.65
1743000 1866.65
1744000 1866.64
1745000 1866.64
1746000 1866.64
1747000 1866.64
1748000 1866.62
1749000 1866.61
1750000 1866.62
1751000 1866.61
1752000 1866.62
1753000 1866.62
1754000 1866.6
1755000 1866.6
1756000 1866.59
1757000 1866.59
1758000 1866.6
1759000 1866.59
1760000 1866.6
1761000 1866.6
1762000 1866.62
1763000 1866.62
1764000 1866.62
1765000 1866.64
1766000 1866.66
1767000 1866.66
1768000 1866.67
1769000 1866.67
1770000 1866.64
1771000 1866.65
1772000 1866.65
1773000 1866.65
1774000 1866.66
1775000 1866.67
1776000 1866.67
1777000 1866.68
1778000 1866.69
1779000 1866.69
1780000 1866.69
1781000 1866.69
1782000 1866.68
1783000 1866.68
1784000 1866.68
1785000 1866.7
1786000 1866.69
1787000 1866.69
1788000 1866.69
1789000 1866.69
1790000 1866.69
1791000 1866.69
1792000 1866.68
1793000 1866.67
1794000 1866.67
1795000 1866.67
1796000 1866.67
1797000 1866.67
1798000 1866.67
1799000 1866.66
1800000 1866.66
1801000 1866.65
1802000 1866.64
1803000 1866.64
1804000 1866.64
1805000 1866.65
1806000 1866.66
1807000 1866.69
1808000 1866.69
1809000 1866.67
1810000 1866.66
1811000 1866.67
1812000 1866.68
1813000 1866.67
1814000 1866.68
1815000 1866.68
1816000 1866.7
1817000 1866.69
1818000 1866.68
1819000 1866.68
1820000 1866.67
1821000 1866.67
1822000 1866.66
1823000 1866.67
1824000 1866.68
1825000 1866.67
1826000 1866.66
1827000 1866.67
1828000 1866.67
1829000 1866.67
1830000 1866.68
1831000 1866.67
1832000 1866.67
1833000 1866.66
1834000 1866.66
1835000 1866.65
1836000 1866.66
1837000 1866.68
1838000 1866.67
1839000 1866.68
1840000 1866.7
1841000 1866.71
1842000 1866.71
1843000 1866.7
1844000 1866.69
1845000 1866.71
1846000 1866.69
1847000 1866.69
1848000 1866.69
1849000 1866.69
1850000 1866.68
1851000 1866.69
1852000 1866.69
1853000 1866.67
1854000 1866.68
1855000 1866.66
1856000 1866.65
1857000 1866.64
1858000 1866.62
1859000 1866.6
1860000 1866.6
1861000 1866.6
1862000 1866.6
1863000 1866.59
1864000 1866.6
1865000 1866.62
1866000 1866.62
1867000 1866.62
1868000 1866.62
1869000 1866.61
1870000 1866.61
1871000 1866.61
1872000 1866.61
1873000 1866.62
1874000 1866.63
1875000 1866.64
1876000 1866.64
1877000 1866.63
1878000 1866.63
1879000 1866.63
1880000 1866.64
1881000 1866.64
1882000 1866.63
1883000 1866.63
1884000 1866.64
1885000 1866.63
1886000 1866.65
1887000 1866.63
