# Time-averaged data for fix energyrun
# TimeStep v_U
343000 -44.757
344000 -44.762
345000 -44.7659
346000 -44.765
347000 -44.7637
348000 -44.763
349000 -44.7651
350000 -44.7682
351000 -44.7677
352000 -44.7672
353000 -44.7642
354000 -44.7657
355000 -44.7648
356000 -44.7637
357000 -44.7623
358000 -44.7666
359000 -44.7666
360000 -44.7667
361000 -44.7649
362000 -44.7636
363000 -44.7633
364000 -44.7653
365000 -44.7647
366000 -44.7664
367000 -44.7687
368000 -44.7709
369000 -44.7685
370000 -44.7693
371000 -44.7687
372000 -44.7647
373000 -44.765
374000 -44.766
375000 -44.7661
376000 -44.7665
377000 -44.7657
378000 -44.7671
379000 -44.7689
380000 -44.7715
381000 -44.7718
382000 -44.773
383000 -44.7723
384000 -44.771
385000 -44.7737
386000 -44.7767
387000 -44.7769
388000 -44.7793
389000 -44.778
390000 -44.7792
391000 -44.7783
392000 -44.774
393000 -44.7737
394000 -44.7743
395000 -44.7764
396000 -44.7765
397000 -44.7752
398000 -44.7745
399000 -44.773
400000 -44.7739
401000 -44.773
402000 -44.7737
403000 -44.7727
404000 -44.7713
405000 -44.7672
406000 -44.7633
407000 -44.764
408000 -44.7648
409000 -44.7657
410000 -44.765
411000 -44.7638
412000 -44.7601
413000 -44.7596
414000 -44.757
415000 -44.755
416000 -44.7522
417000 -44.7518
418000 -44.7506
419000 -44.7514
420000 -44.7507
421000 -44.7495
422000 -44.7497
423000 -44.7491
424000 -44.7469
425000 -44.747
426000 -44.7462
427000 -44.746
428000 -44.744
429000 -44.7427
430000 -44.7409
431000 -44.7414
432000 -44.7411
433000 -44.7407
434000 -44.7402
435000 -44.7387
436000 -44.7388
437000 -44.7368
438000 -44.734
439000 -44.7348
440000 -44.7357
441000 -44.7342
442000 -44.7338
443000 -44.7336
444000 -44.7322
445000 -44.7335
446000 -44.7336
447000 -44.733
448000 -44.7352
449000 -44.7352
450000 -44.7365
451000 -44.7389
452000 -44.7405
453000 -44.7405
454000 -44.7411
455000 -44.7401
456000 -44.7401
457000 -44.7407
458000 -44.7422
459000 -44.7436
460000 -44.746
461000 -44.7479
462000 -44.7491
463000 -44.7486
464000 -44.7495
465000 -44.7506
466000 -44.7517
467000 -44.7515
468000 -44.7507
469000 -44.7499
470000 -44.7476
471000 -44.7503
472000 -44.751
473000 -44.7521
474000 -44.7513
475000 -44.7516
476000 -44.7513
477000 -44.7503
478000 -44.7495
479000 -44.7506
480000 -44.7523
481000 -44.7523
482000 -44.7517
483000 -44.7519
484000 -44.7519
485000 -44.7514
486000 -44.7507
487000 -44.7481
488000 -44.7464
489000 -44.7442
490000 -44.7458
491000 -44.7474
492000 -44.7493
493000 -44.7503
494000 -44.7506
495000 -44.7518
496000 -44.7535
497000 -44.7546
498000 -44.7559
499000 -44.7544
500000 -44.7533
501000 -44.7517
502000 -44.7516
503000 -44.752
504000 -44.7499
505000 -44.7495
506000 -44.7502
507000 -44.7506
508000 -44.7516
509000 -44.7527
510000 -44.754
511000 -44.7554
512000 -44.7553
513000 -44.7545
514000 -44.7516
515000 -44.7522
516000 -44.7522
517000 -44.7535
518000 -44.7536
519000 -44.7539
520000 -44.7554
521000 -44.7561
522000 -44.756
523000 -44.7565
524000 -44.7554
525000 -44.7565
526000 -44.7571
527000 -44.7567
528000 -44.7565
529000 -44.7567
530000 -44.7575
531000 -44.7579
532000 -44.757
533000 -44.7573
534000 -44.7571
535000 -44.7586
536000 -44.7594
537000 -44.7595
538000 -44.7602
539000 -44.7607
540000 -44.7592
541000 -44.7587
542000 -44.7599
543000 -44.7616
544000 -44.7628
545000 -44.7639
546000 -44.764
547000 -44.7644
548000 -44.7662
549000 -44.7658
550000 -44.7645
551000 -44.7649
552000 -44.7659
553000 -44.7656
554000 -44.7652
555000 -44.7661
556000 -44.7658
557000 -44.7654
558000 -44.7654
559000 -44.7649
560000 -44.7625
561000 -44.7627
562000 -44.765
563000 -44.7651
564000 -44.7653
565000 -44.766
566000 -44.7655
567000 -44.7651
568000 -44.7661
569000 -44.7668
570000 -44.766
571000 -44.7673
572000 -44.7689
573000 -44.7681
574000 -44.7685
575000 -44.7681
576000 -44.7695
577000 -44.7708
578000 -44.7719
579000 -44.7721
580000 -44.7731
581000 -44.772
582000 -44.7716
583000 -44.7719
584000 -44.7698
585000 -44.7704
586000 -44.7696
587000 -44.7693
588000 -44.7699
589000 -44.771
590000 -44.7723
591000 -44.7734
592000 -44.7741
593000 -44.774
594000 -44.7744
595000 -44.7758
596000 -44.7778
597000 -44.7781
598000 -44.7782
599000 -44.7778
600000 -44.7794
601000 -44.7803
602000 -44.7807
603000 -44.7799
604000 -44.7795
605000 -44.7798
606000 -44.781
607000 -44.7814
608000 -44.7818
609000 -44.7816
610000 -44.7822
611000 -44.7824
612000 -44.7824
613000 -44.782
614000 -44.7817
615000 -44.7804
616000 -44.78
617000 -44.7789
618000 -44.7783
619000 -44.7788
620000 -44.7792
621000 -44.7791
622000 -44.7784
623000 -44.7792
624000 -44.7782
625000 -44.7772
626000 -44.7772
627000 -44.7779
628000 -44.7782
629000 -44.777
630000 -44.7759
631000 -44.7752
632000 -44.7747
633000 -44.7745
634000 -44.7735
635000 -44.7739
636000 -44.7735
637000 -44.7729
638000 -44.7727
639000 -44.7726
640000 -44.7729
641000 -44.7713
642000 -44.7704
643000 -44.7706
644000 -44.77
645000 -44.7699
646000 -44.7703
647000 -44.771
648000 -44.7713
649000 -44.7714
650000 -44.7702
651000 -44.7702
652000 -44.7702
653000 -44.769
654000 -44.7698
655000 -44.7697
656000 -44.7699
657000 -44.7692
658000 -44.769
659000 -44.7687
660000 -44.7696
661000 -44.7692
662000 -44.7685
663000 -44.7696
664000 -44.7704
665000 -44.7703
666000 -44.7681
667000 -44.7674
668000 -44.7676
669000 -44.7685
670000 -44.7684
671000 -44.7678
672000 -44.7685
673000 -44.768
674000 -44.7672
675000 -44.7684
676000 -44.7689
677000 -44.7689
678000 -44.769
679000 -44.7673
680000 -44.7665
681000 -44.7654
682000 -44.7658
683000 -44.7659
684000 -44.7667
685000 -44.7678
686000 -44.7677
687000 -44.7685
688000 -44.7687
689000 -44.7688
690000 -44.7687
691000 -44.7705
692000 -44.7708
693000 -44.7716
694000 -44.7717
695000 -44.7719
696000 -44.771
697000 -44.7704
698000 -44.7691
699000 -44.7683
700000 -44.7667
701000 -44.766
702000 -44.7655
703000 -44.7654
704000 -44.7663
705000 -44.7658
706000 -44.7659
707000 -44.766
708000 -44.7679
709000 -44.7684
710000 -44.7686
711000 -44.7686
712000 -44.7684
713000 -44.7681
714000 -44.7688
715000 -44.7694
716000 -44.7697
717000 -44.7687
718000 -44.7692
719000 -44.7692
720000 -44.7701
721000 -44.7703
722000 -44.7693
723000 -44.7692
724000 -44.7685
725000 -44.7687
726000 -44.7691
727000 -44.7681
728000 -44.7685
729000 -44.7694
730000 -44.7697
731000 -44.7695
732000 -44.7688
733000 -44.7683
734000 -44.7687
735000 -44.7689
736000 -44.7701
737000 -44.7713
738000 -44.7718
739000 -44.7728
740000 -44.7724
741000 -44.7738
742000 -44.7744
743000 -44.7744
744000 -44.7745
745000 -44.775
746000 -44.7758
747000 -44.7753
748000 -44.775
749000 -44.7743
750000 -44.7739
751000 -44.7729
752000 -44.774
753000 -44.7741
754000 -44.775
755000 -44.7758
756000 -44.7744
757000 -44.7737
758000 -44.7739
759000 -44.773
760000 -44.7725
761000 -44.7712
762000 -44.7706
763000 -44.7702
764000 -44.7694
765000 -44.7687
766000 -44.7677
767000 -44.7675
768000 -44.7674
769000 -44.7674
770000 -44.7673
771000 -44.7674
772000 -44.7673
773000 -44.7681
774000 -44.7689
775000 -44.769
776000 -44.7691
777000 -44.7694
778000 -44.7686
779000 -44.768
780000 -44.7667
781000 -44.7662
782000 -44.7657
783000 -44.7656
784000 -44.7651
785000 -44.7654
786000 -44.7659
787000 -44.7651
788000 -44.7658
789000 -44.7668
790000 -44.7667
791000 -44.7671
792000 -44.7666
793000 -44.7656
794000 -44.7654
795000 -44.7656
796000 -44.766
797000 -44.7659
798000 -44.7658
799000 -44.7657
800000 -44.7651
801000 -44.7653
802000 -44.7651
803000 -44.7648
804000 -44.7641
805000 -44.7634
806000 -44.7627
807000 -44.7626
808000 -44.7633
809000 -44.7636
810000 -44.7623
811000 -44.7629
812000 -44.7627
813000 -44.7627
814000 -44.7624
815000 -44.7612
816000 -44.7611
817000 -44.7606
818000 -44.7605
819000 -44.7616
820000 -44.7617
821000 -44.7614
822000 -44.7612
823000 -44.7606
824000 -44.7606
825000 -44.7606
826000 -44.7607
827000 -44.7604
828000 -44.7603
829000 -44.7604
830000 -44.761
831000 -44.7617
832000 -44.7625
833000 -44.763
834000 -44.7636
835000 -44.7642
836000 -44.764
837000 -44.7643
838000 -44.7641
839000 -44.7648
840000 -44.7647
841000 -44.7643
842000 -44.7646
843000 -44.765
844000 -44.7664
845000 -44.7662
846000 -44.766
847000 -44.7667
848000 -44.7663
849000 -44.7661
850000 -44.7665
851000 -44.7669
852000 -44.7672
853000 -44.7676
854000 -44.7675
855000 -44.7678
856000 -44.7679
857000 -44.7672
858000 -44.7676
859000 -44.7673
860000 -44.768
861000 -44.767
862000 -44.7665
863000 -44.7669
864000 -44.7669
865000 -44.7668
866000 -44.7666
867000 -44.7666
868000 -44.7669
869000 -44.7671
870000 -44.7668
871000 -44.7673
872000 -44.7675
873000 -44.769
874000 -44.7703
875000 -44.7713
876000 -44.7725
877000 -44.7733
878000 -44.7726
879000 -44.7723
880000 -44.7722
881000 -44.7724
882000 -44.7718
883000 -44.7707
884000 -44.7705
885000 -44.7704
886000 -44.7706
887000 -44.7696
888000 -44.7688
889000 -44.7679
890000 -44.7677
891000 -44.7677
892000 -44.768
893000 -44.7677
894000 -44.7677
895000 -44.7678
896000 -44.7682
897000 -44.7683
898000 -44.7678
899000 -44.768
900000 -44.7681
901000 -44.7688
902000 -44.7691
903000 -44.7698
904000 -44.7691
905000 -44.7691
906000 -44.7692
907000 -44.7689
908000 -44.7685
909000 -44.768
910000 -44.768
911000 -44.768
912000 -44.7681
913000 -44.768
914000 -44.768
915000 -44.7673
916000 -44.767
917000 -44.7668
918000 -44.7671
919000 -44.7673
920000 -44.7675
921000 -44.7669
922000 -44.7669
923000 -44.7662
924000 -44.7654
925000 -44.7649
926000 -44.7658
927000 -44.7659
928000 -44.7652
929000 -44.7656
930000 -44.7657
931000 -44.7658
932000 -44.7658
933000 -44.7657
934000 -44.7665
935000 -44.7659
936000 -44.7659
937000 -44.7648
938000 -44.7646
939000 -44.7636
940000 -44.7636
941000 -44.763
942000 -44.7629
943000 -44.7627
944000 -44.7625
945000 -44.7614
946000 -44.7619
947000 -44.7623
948000 -44.7622
949000 -44.7618
950000 -44.7613
951000 -44.7619
952000 -44.7621
953000 -44.7625
954000 -44.7626
955000 -44.7632
956000 -44.7632
957000 -44.7633
958000 -44.7639
959000 -44.7641
960000 -44.7637
961000 -44.7637
962000 -44.7638
963000 -44.7631
964000 -44.763
965000 -44.7629
966000 -44.7632
967000 -44.7633
968000 -44.7627
969000 -44.7625
970000 -44.7624
971000 -44.7625
972000 -44.7616
973000 -44.7601
974000 -44.7603
975000 -44.7605
976000 -44.7606
977000 -44.761
978000 -44.7609
979000 -44.7605
980000 -44.7602
981000 -44.7605
982000 -44.761
983000 -44.7608
984000 -44.761
985000 -44.7612
986000 -44.7611
987000 -44.7618
988000 -44.7618
989000 -44.7615
990000 -44.7612
991000 -44.7607
992000 -44.7608
993000 -44.7605
994000 -44.7609
995000 -44.7612
996000 -44.7618
997000 -44.7628
998000 -44.7631
999000 -44.7634
1000000 -44.7638
1001000 -44.764
1002000 -44.7634
1003000 -44.7633
1004000 -44.7634
1005000 -44.7632
1006000 -44.7635
1007000 -44.7633
1008000 -44.7627
1009000 -44.7622
1010000 -44.7632
1011000 -44.7633
1012000 -44.7632
1013000 -44.7637
1014000 -44.7643
1015000 -44.7643
1016000 -44.7648
1017000 -44.7652
1018000 -44.7658
1019000 -44.7659
1020000 -44.7667
1021000 -44.7675
1022000 -44.7678
1023000 -44.7682
1024000 -44.7678
1025000 -44.7678
1026000 -44.768
1027000 -44.7685
1028000 -44.7687
1029000 -44.7685
1030000 -44.7677
1031000 -44.7669
1032000 -44.7667
1033000 -44.7669
1034000 -44.7664
1035000 -44.766
1036000 -44.7657
1037000 -44.7653
1038000 -44.7652
1039000 -44.7647
1040000 -44.7643
1041000 -44.7645
1042000 -44.764
1043000 -44.7638
1044000 -44.7636
1045000 -44.7626
1046000 -44.7623
1047000 -44.7621
1048000 -44.7614
1049000 -44.7614
1050000 -44.7615
1051000 -44.7613
1052000 -44.7605
1053000 -44.7601
1054000 -44.7599
1055000 -44.76
1056000 -44.7599
1057000 -44.7604
1058000 -44.7611
1059000 -44.7608
1060000 -44.7605
1061000 -44.7601
1062000 -44.76
1063000 -44.7601
1064000 -44.7602
1065000 -44.7599
1066000 -44.7595
1067000 -44.76
1068000 -44.7604
1069000 -44.7608
1070000 -44.7609
1071000 -44.7609
1072000 -44.7609
1073000 -44.7613
1074000 -44.7619
1075000 -44.7621
1076000 -44.762
1077000 -44.762
1078000 -44.762
1079000 -44.7618
1080000 -44.7613
1081000 -44.7612
1082000 -44.7608
1083000 -44.7602
1084000 -44.7604
1085000 -44.7609
1086000 -44.7603
1087000 -44.7609
1088000 -44.7607
1089000 -44.7609
1090000 -44.7612
1091000 -44.7618
1092000 -44.7622
1093000 -44.7621
1094000 -44.7614
1095000 -44.7614
1096000 -44.7609
1097000 -44.7608
1098000 -44.76
1099000 -44.7597
1100000 -44.7598
1101000 -44.7593
1102000 -44.7587
1103000 -44.7581
1104000 -44.7576
1105000 -44.7574
1106000 -44.7568
1107000 -44.7563
1108000 -44.7564
1109000 -44.7571
1110000 -44.7577
1111000 -44.7583
1112000 -44.7584
1113000 -44.7591
1114000 -44.7595
1115000 -44.7599
1116000 -44.7595
1117000 -44.7592
1118000 -44.7591
1119000 -44.7595
1120000 -44.7595
1121000 -44.7593
1122000 -44.7588
1123000 -44.7591
1124000 -44.7592
1125000 -44.7594
1126000 -44.7595
1127000 -44.7596
1128000 -44.7603
1129000 -44.7608
1130000 -44.7609
1131000 -44.7612
1132000 -44.7614
1133000 -44.7615
1134000 -44.7609
1135000 -44.7605
1136000 -44.7609
1137000 -44.7607
1138000 -44.7606
1139000 -44.76
1140000 -44.76
1141000 -44.7595
1142000 -44.7594
1143000 -44.7594
1144000 -44.7598
1145000 -44.76
1146000 -44.7603
1147000 -44.7605
1148000 -44.7609
1149000 -44.7612
1150000 -44.7614
1151000 -44.7617
1152000 -44.7629
1153000 -44.7634
1154000 -44.7631
1155000 -44.7632
1156000 -44.7634
1157000 -44.7638
1158000 -44.7634
1159000 -44.7627
1160000 -44.763
1161000 -44.7628
1162000 -44.7625
1163000 -44.762
1164000 -44.7616
1165000 -44.7618
1166000 -44.7623
1167000 -44.7622
1168000 -44.7621
1169000 -44.7619
1170000 -44.7623
1171000 -44.7621
1172000 -44.7621
1173000 -44.7628
1174000 -44.7633
1175000 -44.7632
1176000 -44.7633
1177000 -44.7631
1178000 -44.7639
1179000 -44.7642
1180000 -44.7644
1181000 -44.7642
1182000 -44.7646
1183000 -44.7649
1184000 -44.7645
1185000 -44.7635
1186000 -44.7637
1187000 -44.7637
1188000 -44.7635
1189000 -44.7632
1190000 -44.7631
1191000 -44.7628
1192000 -44.7637
1193000 -44.7644
1194000 -44.7641
1195000 -44.764
1196000 -44.7638
1197000 -44.7636
1198000 -44.7628
1199000 -44.7626
1200000 -44.7629
1201000 -44.7623
1202000 -44.7619
1203000 -44.7617
1204000 -44.7609
1205000 -44.7608
1206000 -44.7609
1207000 -44.7603
1208000 -44.7601
1209000 -44.7599
1210000 -44.7598
1211000 -44.7598
1212000 -44.7604
1213000 -44.7599
1214000 -44.7589
1215000 -44.7587
1216000 -44.7588
1217000 -44.759
1218000 -44.7591
1219000 -44.7585
1220000 -44.758
1221000 -44.7576
1222000 -44.7572
1223000 -44.7573
1224000 -44.7565
1225000 -44.7563
1226000 -44.7562
1227000 -44.7565
1228000 -44.7561
1229000 -44.7558
1230000 -44.7554
1231000 -44.7552
1232000 -44.7554
1233000 -44.7556
1234000 -44.7554
1235000 -44.7553
1236000 -44.755
1237000 -44.7548
1238000 -44.7547
1239000 -44.7545
1240000 -44.7542
1241000 -44.7538
1242000 -44.7536
1243000 -44.7532
1244000 -44.7533
1245000 -44.7529
1246000 -44.7532
1247000 -44.7534
1248000 -44.7532
1249000 -44.7537
1250000 -44.7543
1251000 -44.7545
1252000 -44.7545
1253000 -44.7538
1254000 -44.7535
1255000 -44.7534
1256000 -44.7536
1257000 -44.754
1258000 -44.7547
1259000 -44.7551
1260000 -44.7557
1261000 -44.7561
1262000 -44.756
1263000 -44.7557
1264000 -44.7556
1265000 -44.7553
1266000 -44.755
1267000 -44.7548
1268000 -44.7557
1269000 -44.7563
1270000 -44.7569
1271000 -44.7572
1272000 -44.7574
1273000 -44.7569
1274000 -44.757
1275000 -44.7571
1276000 -44.7572
1277000 -44.7572
1278000 -44.7574
1279000 -44.7574
1280000 -44.7579
1281000 -44.7581
1282000 -44.758
1283000 -44.758
1284000 -44.758
1285000 -44.7578
1286000 -44.7578
1287000 -44.7581
1288000 -44.7579
1289000 -44.7576
1290000 -44.7575
1291000 -44.7575
1292000 -44.7576
1293000 -44.757
1294000 -44.7567
1295000 -44.7566
1296000 -44.7566
1297000 -44.756
1298000 -44.7554
1299000 -44.7555
1300000 -44.7555
1301000 -44.7552
1302000 -44.7552
1303000 -44.7553
1304000 -44.755
1305000 -44.7544
1306000 -44.7543
1307000 -44.7541
1308000 -44.7541
1309000 -44.754
1310000 -44.7535
1311000 -44.7537
1312000 -44.7544
1313000 -44.7549
1314000 -44.7558
1315000 -44.7561
1316000 -44.7564
1317000 -44.7565
1318000 -44.7573
1319000 -44.7574
1320000 -44.7578
1321000 -44.7575
1322000 -44.7579
1323000 -44.7582
1324000 -44.7584
1325000 -44.7581
1326000 -44.7584
1327000 -44.7584
1328000 -44.7583
1329000 -44.7583
1330000 -44.7586
1331000 -44.7594
1332000 -44.7594
1333000 -44.7597
1334000 -44.7602
1335000 -44.7605
1336000 -44.7602
1337000 -44.7595
1338000 -44.7588
1339000 -44.7581
1340000 -44.7577
1341000 -44.7579
1342000 -44.7575
1343000 -44.7574
1344000 -44.7575
1345000 -44.7576
1346000 -44.7574
1347000 -44.7571
1348000 -44.7567
1349000 -44.7566
1350000 -44.7568
1351000 -44.7567
1352000 -44.7566
1353000 -44.7567
1354000 -44.756
1355000 -44.7562
1356000 -44.7557
1357000 -44.7554
1358000 -44.7555
1359000 -44.7554
1360000 -44.7558
1361000 -44.7558
1362000 -44.7554
1363000 -44.7551
1364000 -44.7551
1365000 -44.7556
1366000 -44.7553
1367000 -44.756
1368000 -44.7563
1369000 -44.7566
1370000 -44.7563
1371000 -44.7562
1372000 -44.7564
1373000 -44.7568
1374000 -44.7567
1375000 -44.7567
1376000 -44.7562
1377000 -44.7563
1378000 -44.7562
1379000 -44.7557
1380000 -44.7554
1381000 -44.7552
1382000 -44.7551
1383000 -44.7551
1384000 -44.7554
1385000 -44.7558
1386000 -44.7562
1387000 -44.7563
1388000 -44.7558
1389000 -44.756
1390000 -44.7562
1391000 -44.7565
1392000 -44.7567
1393000 -44.7562
1394000 -44.7562
1395000 -44.7561
1396000 -44.7561
1397000 -44.7562
1398000 -44.7562
1399000 -44.7566
1400000 -44.7569
1401000 -44.7572
1402000 -44.7572
1403000 -44.7569
1404000 -44.7568
1405000 -44.7574
1406000 -44.7577
1407000 -44.7578
1408000 -44.7585
1409000 -44.7591
1410000 -44.7597
1411000 -44.7596
1412000 -44.7596
1413000 -44.7597
1414000 -44.7597
1415000 -44.7594
1416000 -44.759
1417000 -44.759
1418000 -44.7597
1419000 -44.7601
1420000 -44.7608
1421000 -44.7611
1422000 -44.7609
1423000 -44.7604
1424000 -44.76
1425000 -44.7599
1426000 -44.76
1427000 -44.7596
1428000 -44.7594
1429000 -44.7594
1430000 -44.7596
1431000 -44.7597
1432000 -44.7594
1433000 -44.7592
1434000 -44.7592
1435000 -44.7595
1436000 -44.7597
1437000 -44.7596
1438000 -44.7595
1439000 -44.7595
1440000 -44.7596
1441000 -44.7597
1442000 -44.7601
1443000 -44.7609
1444000 -44.7613
1445000 -44.7624
1446000 -44.7633
1447000 -44.7637
1448000 -44.7637
1449000 -44.764
1450000 -44.7644
1451000 -44.7649
1452000 -44.7653
1453000 -44.7652
1454000 -44.7654
1455000 -44.7653
1456000 -44.7657
1457000 -44.7657
1458000 -44.7659
1459000 -44.7655
1460000 -44.7653
1461000 -44.7652
1462000 -44.765
1463000 -44.7652
1464000 -44.7653
1465000 -44.7653
1466000 -44.7654
1467000 -44.7655
1468000 -44.7652
1469000 -44.7648
1470000 -44.765
1471000 -44.7652
1472000 -44.7654
1473000 -44.7658
1474000 -44.7657
1475000 -44.7661
1476000 -44.7664
1477000 -44.7665
1478000 -44.766
1479000 -44.7662
1480000 -44.7663
1481000 -44.7663
1482000 -44.7661
1483000 -44.7662
1484000 -44.7664
1485000 -44.7664
1486000 -44.7668
1487000 -44.7671
1488000 -44.7671
1489000 -44.7671
1490000 -44.7671
1491000 -44.7671
1492000 -44.767
1493000 -44.7666
1494000 -44.7665
1495000 -44.7663
1496000 -44.7664
1497000 -44.7665
1498000 -44.7666
1499000 -44.7665
1500000 -44.7661
1501000 -44.7659
1502000 -44.7655
1503000 -44.7655
1504000 -44.7654
1505000 -44.7658
1506000 -44.7661
1507000 -44.7666
1508000 -44.7669
1509000 -44.7672
1510000 -44.7675
1511000 -44.7673
1512000 -44.7673
1513000 -44.7672
1514000 -44.7669
1515000 -44.7672
1516000 -44.7672
1517000 -44.7672
1518000 -44.7671
1519000 -44.7673
1520000 -44.7672
1521000 -44.7673
1522000 -44.7676
1523000 -44.7677
1524000 -44.768
1525000 -44.7677
1526000 -44.7677
1527000 -44.7676
1528000 -44.7681
1529000 -44.7681
1530000 -44.7684
1531000 -44.7681
1532000 -44.7681
1533000 -44.7676
1534000 -44.7674
1535000 -44.7675
1536000 -44.7673
1537000 -44.7669
1538000 -44.7666
1539000 -44.7666
1540000 -44.7668
1541000 -44.7666
1542000 -44.7666
1543000 -44.767
1544000 -44.7676
1545000 -44.7679
1546000 -44.7678
1547000 -44.768
1548000 -44.7679
1549000 -44.7678
1550000 -44.7678
1551000 -44.7673
1552000 -44.7674
1553000 -44.7671
1554000 -44.767
1555000 -44.767
1556000 -44.7671
1557000 -44.7671
1558000 -44.7671
1559000 -44.7668
1560000 -44.767
1561000 -44.7673
1562000 -44.7674
1563000 -44.7677
1564000 -44.768
1565000 -44.7684
1566000 -44.7688
1567000 -44.7686
1568000 -44.7679
1569000 -44.7676
1570000 -44.7672
1571000 -44.7666
1572000 -44.7664
1573000 -44.7663
1574000 -44.7664
1575000 -44.7665
1576000 -44.7665
1577000 -44.7662
1578000 -44.7664
1579000 -44.7663
1580000 -44.7661
1581000 -44.7663
1582000 -44.7668
1583000 -44.7672
1584000 -44.7672
1585000 -44.7672
1586000 -44.7664
1587000 -44.7656
1588000 -44.7654
1589000 -44.7654
1590000 -44.7652
1591000 -44.7648
1592000 -44.7652
1593000 -44.7653
1594000 -44.7653
1595000 -44.7654
1596000 -44.7656
1597000 -44.7654
1598000 -44.7652
1599000 -44.766
1600000 -44.7663
1601000 -44.7662
1602000 -44.7661
1603000 -44.7658
1604000 -44.7658
1605000 -44.7649
1606000 -44.7645
1607000 -44.764
1608000 -44.7642
1609000 -44.7639
1610000 -44.7641
1611000 -44.7637
1612000 -44.7639
1613000 -44.764
1614000 -44.7639
1615000 -44.7635
1616000 -44.7635
1617000 -44.7633
1618000 -44.7638
1619000 -44.7639
1620000 -44.7635
1621000 -44.7636
1622000 -44.7634
1623000 -44.7629
1624000 -44.7629
1625000 -44.763
1626000 -44.7629
1627000 -44.7628
1628000 -44.7627
1629000 -44.7627
1630000 -44.7631
1631000 -44.7633
1632000 -44.7636
1633000 -44.7633
1634000 -44.7633
1635000 -44.7632
1636000 -44.7627
1637000 -44.7627
1638000 -44.7623
1639000 -44.7624
1640000 -44.7624
1641000 -44.7624
1642000 -44.7624
1643000 -44.7622
1644000 -44.7622
1645000 -44.7626
1646000 -44.7628
1647000 -44.7626
1648000 -44.7628
1649000 -44.7632
1650000 -44.7631
1651000 -44.7631
1652000 -44.7633
1653000 -44.7636
1654000 -44.7634
1655000 -44.7633
1656000 -44.7627
1657000 -44.7624
1658000 -44.7625
1659000 -44.7627
1660000 -44.7623
1661000 -44.7622
1662000 -44.7622
1663000 -44.7618
1664000 -44.7615
1665000 -44.7613
1666000 -44.7609
1667000 -44.7606
1668000 -44.7605
1669000 -44.7605
1670000 -44.7605
1671000 -44.7604
1672000 -44.7601
1673000 -44.7599
1674000 -44.76
1675000 -44.76
1676000 -44.7597
1677000 -44.7597
1678000 -44.7598
1679000 -44.7596
1680000 -44.7599
1681000 -44.7602
1682000 -44.7603
1683000 -44.7604
1684000 -44.7608
1685000 -44.7612
1686000 -44.7613
1687000 -44.7611
1688000 -44.7604
1689000 -44.7605
1690000 -44.7606
