# Time-averaged data for fix pressrun
# TimeStep v_P
1272000 301.863
1273000 301.866
1274000 301.869
1275000 301.868
1276000 301.872
1277000 301.879
1278000 301.886
1279000 301.888
1280000 301.89
1281000 301.886
1282000 301.888
1283000 301.889
1284000 301.89
1285000 301.891
1286000 301.891
1287000 301.894
1288000 301.889
1289000 301.888
1290000 301.893
1291000 301.887
1292000 301.888
1293000 301.891
1294000 301.888
1295000 301.888
1296000 301.892
1297000 301.892
1298000 301.886
1299000 301.892
1300000 301.894
1301000 301.897
1302000 301.904
1303000 301.906
1304000 301.911
1305000 301.912
1306000 301.912
1307000 301.911
1308000 301.904
1309000 301.899
1310000 301.899
1311000 301.9
1312000 301.902
1313000 301.909
1314000 301.909
1315000 301.909
1316000 301.91
1317000 301.911
1318000 301.916
1319000 301.92
1320000 301.924
1321000 301.93
1322000 301.937
1323000 301.936
1324000 301.937
1325000 301.942
1326000 301.945
1327000 301.94
1328000 301.939
1329000 301.936
1330000 301.935
1331000 301.935
1332000 301.937
1333000 301.939
1334000 301.939
1335000 301.937
1336000 301.94
1337000 301.94
1338000 301.937
1339000 301.932
1340000 301.937
1341000 301.939
1342000 301.934
1343000 301.936
1344000 301.933
1345000 301.931
1346000 301.931
1347000 301.933
1348000 301.928
1349000 301.929
1350000 301.93
1351000 301.929
1352000 301.927
1353000 301.925
1354000 301.921
1355000 301.919
1356000 301.923
1357000 301.924
1358000 301.926
1359000 301.922
1360000 301.919
1361000 301.912
1362000 301.911
1363000 301.915
1364000 301.916
1365000 301.918
1366000 301.92
1367000 301.917
1368000 301.917
1369000 301.918
1370000 301.919
1371000 301.912
1372000 301.91
1373000 301.911
1374000 301.905
1375000 301.909
1376000 301.909
1377000 301.907
1378000 301.909
1379000 301.907
1380000 301.906
1381000 301.907
1382000 301.908
1383000 301.911
1384000 301.904
1385000 301.908
1386000 301.907
1387000 301.905
1388000 301.904
1389000 301.905
1390000 301.905
1391000 301.904
1392000 301.903
1393000 301.9
1394000 301.898
1395000 301.897
1396000 301.899
1397000 301.904
1398000 301.905
1399000 301.911
1400000 301.906
1401000 301.904
1402000 301.907
1403000 301.899
1404000 301.899
1405000 301.899
1406000 301.897
1407000 301.898
1408000 301.898
1409000 301.901
1410000 301.899
1411000 301.901
1412000 301.897
1413000 301.895
1414000 301.898
1415000 301.897
1416000 301.901
1417000 301.898
1418000 301.903
1419000 301.901
1420000 301.899
1421000 301.901
1422000 301.901
1423000 301.899
1424000 301.9
1425000 301.899
1426000 301.9
1427000 301.9
1428000 301.9
1429000 301.903
1430000 301.906
1431000 301.901
1432000 301.902
1433000 301.903
1434000 301.905
1435000 301.907
1436000 301.91
1437000 301.912
1438000 301.908
1439000 301.909
1440000 301.911
1441000 301.915
1442000 301.917
1443000 301.917
1444000 301.917
1445000 301.918
1446000 301.918
1447000 301.912
1448000 301.911
1449000 301.913
1450000 301.914
1451000 301.908
1452000 301.912
1453000 301.908
1454000 301.908
1455000 301.909
1456000 301.907
1457000 301.909
1458000 301.914
1459000 301.919
1460000 301.919
1461000 301.916
1462000 301.912
1463000 301.91
1464000 301.913
1465000 301.909
1466000 301.911
1467000 301.915
1468000 301.913
1469000 301.914
1470000 301.91
1471000 301.908
1472000 301.912
1473000 301.907
1474000 301.904
1475000 301.903
1476000 301.903
1477000 301.898
1478000 301.895
1479000 301.892
1480000 301.89
1481000 301.889
1482000 301.893
1483000 301.894
1484000 301.895
1485000 301.901
1486000 301.899
1487000 301.896
1488000 301.896
1489000 301.897
1490000 301.896
1491000 301.895
1492000 301.897
1493000 301.903
1494000 301.902
1495000 301.903
1496000 301.901
1497000 301.903
1498000 301.9
1499000 301.9
1500000 301.897
1501000 301.899
1502000 301.9
1503000 301.901
1504000 301.899
1505000 301.895
1506000 301.894
1507000 301.891
1508000 301.894
1509000 301.896
1510000 301.895
1511000 301.896
1512000 301.9
1513000 301.901
1514000 301.906
1515000 301.901
1516000 301.903
1517000 301.904
1518000 301.904
1519000 301.905
1520000 301.906
1521000 301.904
1522000 301.903
1523000 301.902
1524000 301.901
1525000 301.905
1526000 301.911
1527000 301.907
1528000 301.909
1529000 301.908
1530000 301.909
1531000 301.912
1532000 301.91
1533000 301.908
1534000 301.904
1535000 301.905
1536000 301.909
1537000 301.909
1538000 301.913
1539000 301.912
1540000 301.911
1541000 301.911
1542000 301.909
1543000 301.911
1544000 301.911
1545000 301.903
1546000 301.903
1547000 301.906
1548000 301.908
1549000 301.912
1550000 301.915
1551000 301.915
1552000 301.915
1553000 301.915
1554000 301.915
1555000 301.91
1556000 301.913
1557000 301.915
1558000 301.918
1559000 301.919
1560000 301.917
1561000 301.912
1562000 301.914
1563000 301.912
1564000 301.915
1565000 301.913
1566000 301.913
1567000 301.913
1568000 301.913
1569000 301.913
1570000 301.911
1571000 301.911
1572000 301.912
1573000 301.909
1574000 301.909
1575000 301.91
1576000 301.906
1577000 301.909
1578000 301.908
1579000 301.91
1580000 301.909
1581000 301.913
1582000 301.913
1583000 301.91
1584000 301.909
1585000 301.91
1586000 301.911
1587000 301.911
1588000 301.91
1589000 301.907
1590000 301.904
1591000 301.905
1592000 301.906
1593000 301.907
1594000 301.909
1595000 301.905
1596000 301.906
1597000 301.908
1598000 301.91
1599000 301.911
1600000 301.913
1601000 301.916
1602000 301.917
1603000 301.916
1604000 301.914
1605000 301.911
1606000 301.914
1607000 301.914
1608000 301.914
1609000 301.913
1610000 301.912
1611000 301.908
1612000 301.907
1613000 301.907
1614000 301.91
1615000 301.913
1616000 301.91
1617000 301.909
1618000 301.911
1619000 301.91
1620000 301.914
1621000 301.916
1622000 301.915
1623000 301.911
1624000 301.913
1625000 301.914
1626000 301.916
1627000 301.916
1628000 301.915
1629000 301.915
1630000 301.908
1631000 301.909
1632000 301.906
1633000 301.905
1634000 301.905
1635000 301.904
1636000 301.906
1637000 301.907
1638000 301.912
1639000 301.913
1640000 301.916
1641000 301.913
1642000 301.912
1643000 301.916
1644000 301.914
1645000 301.912
1646000 301.912
1647000 301.913
1648000 301.911
1649000 301.913
1650000 301.911
1651000 301.908
1652000 301.91
1653000 301.908
1654000 301.907
1655000 301.909
1656000 301.91
1657000 301.907
1658000 301.908
1659000 301.906
1660000 301.913
1661000 301.912
1662000 301.912
1663000 301.91
1664000 301.91
1665000 301.91
1666000 301.906
1667000 301.904
1668000 301.901
1669000 301.907
1670000 301.909
1671000 301.907
1672000 301.906
1673000 301.903
1674000 301.907
1675000 301.901
1676000 301.899
1677000 301.897
1678000 301.897
1679000 301.892
1680000 301.892
1681000 301.895
1682000 301.898
1683000 301.898
1684000 301.9
1685000 301.896
1686000 301.897
1687000 301.898
1688000 301.898
1689000 301.902
1690000 301.903
1691000 301.904
1692000 301.902
1693000 301.903
1694000 301.902
1695000 301.905
1696000 301.902
1697000 301.902
1698000 301.904
1699000 301.906
1700000 301.903
1701000 301.902
1702000 301.902
1703000 301.901
1704000 301.9
1705000 301.901
1706000 301.904
1707000 301.908
1708000 301.907
1709000 301.909
1710000 301.912
1711000 301.913
1712000 301.917
1713000 301.918
1714000 301.922
1715000 301.922
1716000 301.925
1717000 301.926
1718000 301.923
1719000 301.92
1720000 301.92
1721000 301.917
1722000 301.915
1723000 301.909
1724000 301.907
1725000 301.911
1726000 301.913
1727000 301.909
1728000 301.909
1729000 301.91
1730000 301.916
1731000 301.919
1732000 301.92
1733000 301.921
1734000 301.927
1735000 301.929
1736000 301.927
1737000 301.925
1738000 301.931
1739000 301.93
1740000 301.929
1741000 301.931
1742000 301.923
1743000 301.923
1744000 301.926
1745000 301.929
1746000 301.927
1747000 301.924
1748000 301.928
1749000 301.931
1750000 301.93
1751000 301.933
1752000 301.935
1753000 301.935
1754000 301.934
1755000 301.935
1756000 301.936
1757000 301.936
1758000 301.937
1759000 301.937
1760000 301.933
1761000 301.935
1762000 301.934
1763000 301.932
1764000 301.929
1765000 301.932
1766000 301.933
1767000 301.928
1768000 301.928
1769000 301.925
1770000 301.929
1771000 301.932
1772000 301.936
1773000 301.933
1774000 301.936
1775000 301.938
1776000 301.937
1777000 301.936
1778000 301.942
1779000 301.938
1780000 301.938
1781000 301.933
1782000 301.93
1783000 301.935
1784000 301.936
1785000 301.935
1786000 301.932
1787000 301.933
1788000 301.937
1789000 301.939
1790000 301.936
1791000 301.937
1792000 301.938
1793000 301.937
1794000 301.938
1795000 301.938
1796000 301.938
1797000 301.939
1798000 301.945
1799000 301.946
1800000 301.948
1801000 301.949
1802000 301.949
1803000 301.946
1804000 301.941
1805000 301.941
1806000 301.941
1807000 301.941
1808000 301.939
1809000 301.937
1810000 301.935
1811000 301.935
1812000 301.935
1813000 301.935
1814000 301.937
1815000 301.935
1816000 301.935
1817000 301.938
1818000 301.936
1819000 301.935
1820000 301.936
1821000 301.933
1822000 301.93
1823000 301.932
1824000 301.932
1825000 301.932
1826000 301.931
1827000 301.93
1828000 301.932
1829000 301.934
1830000 301.934
1831000 301.938
1832000 301.935
1833000 301.939
1834000 301.935
1835000 301.934
1836000 301.937
1837000 301.938
1838000 301.943
1839000 301.94
1840000 301.942
1841000 301.942
1842000 301.942
1843000 301.94
1844000 301.939
1845000 301.937
1846000 301.932
1847000 301.934
1848000 301.939
1849000 301.941
1850000 301.937
1851000 301.935
1852000 301.934
1853000 301.932
1854000 301.932
1855000 301.934
1856000 301.931
1857000 301.93
1858000 301.933
1859000 301.936
1860000 301.939
1861000 301.938
1862000 301.943
1863000 301.941
1864000 301.943
1865000 301.943
1866000 301.944
1867000 301.947
1868000 301.943
1869000 301.944
1870000 301.946
1871000 301.947
1872000 301.947
1873000 301.943
1874000 301.944
1875000 301.942
1876000 301.941
1877000 301.941
1878000 301.943
1879000 301.945
1880000 301.944
1881000 301.942
1882000 301.944
1883000 301.947
1884000 301.945
1885000 301.944
1886000 301.944
1887000 301.945
1888000 301.949
1889000 301.948
1890000 301.947
1891000 301.948
1892000 301.95
1893000 301.948
1894000 301.949
1895000 301.952
1896000 301.949
1897000 301.947
1898000 301.948
1899000 301.952
1900000 301.951
1901000 301.953
1902000 301.954
1903000 301.954
1904000 301.953
1905000 301.953
1906000 301.952
1907000 301.953
1908000 301.958
1909000 301.958
1910000 301.958
1911000 301.957
1912000 301.959
1913000 301.96
1914000 301.959
1915000 301.958
1916000 301.958
1917000 301.955
1918000 301.952
1919000 301.951
1920000 301.951
1921000 301.954
1922000 301.952
1923000 301.95
1924000 301.953
1925000 301.96
1926000 301.958
1927000 301.962
1928000 301.964
1929000 301.961
1930000 301.96
1931000 301.958
1932000 301.955
1933000 301.952
1934000 301.954
1935000 301.953
1936000 301.954
1937000 301.953
1938000 301.95
1939000 301.953
1940000 301.953
1941000 301.955
1942000 301.952
1943000 301.949
1944000 301.948
1945000 301.948
1946000 301.949
1947000 301.954
1948000 301.956
1949000 301.953
1950000 301.95
1951000 301.954
1952000 301.956
1953000 301.955
1954000 301.954
1955000 301.951
1956000 301.954
1957000 301.953
1958000 301.951
1959000 301.954
1960000 301.959
1961000 301.961
1962000 301.961
1963000 301.967
1964000 301.967
1965000 301.968
1966000 301.966
1967000 301.967
1968000 301.969
1969000 301.97
1970000 301.971
1971000 301.971
1972000 301.973
1973000 301.974
1974000 301.975
1975000 301.976
1976000 301.974
1977000 301.975
1978000 301.973
1979000 301.973
1980000 301.974
1981000 301.974
1982000 301.971
1983000 301.972
1984000 301.97
1985000 301.968
1986000 301.971
1987000 301.971
1988000 301.971
1989000 301.973
1990000 301.973
1991000 301.974
1992000 301.975
1993000 301.974
1994000 301.978
1995000 301.978
1996000 301.979
1997000 301.976
1998000 301.978
1999000 301.977
2000000 301.975
2001000 301.975
2002000 301.974
2003000 301.974
2004000 301.972
2005000 301.973
2006000 301.971
2007000 301.971
2008000 301.973
2009000 301.974
2010000 301.975
2011000 301.975
2012000 301.974
2013000 301.978
2014000 301.976
2015000 301.975
2016000 301.971
2017000 301.97
2018000 301.97
2019000 301.969
2020000 301.97
2021000 301.971
2022000 301.971
2023000 301.974
2024000 301.973
2025000 301.97
2026000 301.972
2027000 301.971
2028000 301.97
2029000 301.966
2030000 301.963
2031000 301.962
2032000 301.962
2033000 301.963
2034000 301.962
2035000 301.962
2036000 301.959
2037000 301.959
2038000 301.959
2039000 301.955
2040000 301.956
2041000 301.955
2042000 301.957
2043000 301.955
2044000 301.953
