# Time-averaged data for fix energyrun
# TimeStep v_U
337000 49.3805
338000 49.3816
339000 49.3788
340000 49.3784
341000 49.3773
342000 49.3769
343000 49.3749
344000 49.3767
345000 49.3788
346000 49.3793
347000 49.3768
348000 49.3743
349000 49.3772
350000 49.3782
351000 49.3779
352000 49.3753
353000 49.3734
354000 49.3737
355000 49.3748
356000 49.3743
357000 49.3718
358000 49.3719
359000 49.3704
360000 49.3717
361000 49.3704
362000 49.3708
363000 49.3686
364000 49.3667
365000 49.367
366000 49.3692
367000 49.3687
368000 49.3682
369000 49.3678
370000 49.3694
371000 49.3679
372000 49.3673
373000 49.3657
374000 49.3667
375000 49.3654
376000 49.3661
377000 49.3631
378000 49.3632
379000 49.3638
380000 49.3622
381000 49.3647
382000 49.3657
383000 49.3666
384000 49.3659
385000 49.3658
386000 49.368
387000 49.3694
388000 49.3701
389000 49.3718
390000 49.37
391000 49.3699
392000 49.3691
393000 49.3694
394000 49.3702
395000 49.3705
396000 49.37
397000 49.3713
398000 49.3694
399000 49.3689
400000 49.3702
401000 49.3717
402000 49.3724
403000 49.3738
404000 49.3748
405000 49.3745
406000 49.3772
407000 49.376
408000 49.3736
409000 49.3746
410000 49.3743
411000 49.3737
412000 49.3728
413000 49.3707
414000 49.3713
415000 49.3731
416000 49.3728
417000 49.3731
418000 49.3735
419000 49.3746
420000 49.3758
421000 49.3767
422000 49.3774
423000 49.3793
424000 49.3791
425000 49.3778
426000 49.3804
427000 49.3784
428000 49.379
429000 49.3789
430000 49.3782
431000 49.376
432000 49.3764
433000 49.378
434000 49.3785
435000 49.378
436000 49.3792
437000 49.3792
438000 49.3801
439000 49.3816
440000 49.3826
441000 49.3819
442000 49.3817
443000 49.3801
444000 49.3791
445000 49.3798
446000 49.3791
447000 49.3786
448000 49.3772
449000 49.377
450000 49.3775
451000 49.3763
452000 49.3763
453000 49.3753
454000 49.3768
455000 49.3768
456000 49.3768
457000 49.3766
458000 49.3755
459000 49.3754
460000 49.376
461000 49.3756
462000 49.3749
463000 49.3728
464000 49.3738
465000 49.3754
466000 49.3758
467000 49.3762
468000 49.3744
469000 49.3757
470000 49.3753
471000 49.3737
472000 49.3736
473000 49.3722
474000 49.3716
475000 49.3705
476000 49.3708
477000 49.3705
478000 49.3704
479000 49.3711
480000 49.3706
481000 49.3689
482000 49.3699
483000 49.37
484000 49.3692
485000 49.3703
486000 49.3705
487000 49.371
488000 49.3702
489000 49.3689
490000 49.3705
491000 49.3708
492000 49.3699
493000 49.3679
494000 49.367
495000 49.3667
496000 49.3679
497000 49.3668
498000 49.3667
499000 49.3672
500000 49.3658
501000 49.3672
502000 49.3672
503000 49.3677
504000 49.3688
505000 49.3698
506000 49.3705
507000 49.3715
508000 49.3709
509000 49.3707
510000 49.3698
511000 49.3705
512000 49.3708
513000 49.3712
514000 49.3714
515000 49.3719
516000 49.3707
517000 49.3705
518000 49.3709
519000 49.3706
520000 49.3706
521000 49.3701
522000 49.371
523000 49.3714
524000 49.3711
525000 49.3701
526000 49.3698
527000 49.3708
528000 49.371
529000 49.3704
530000 49.3707
531000 49.3706
532000 49.3698
533000 49.3712
534000 49.3708
535000 49.3714
536000 49.3718
537000 49.3712
538000 49.3707
539000 49.3713
540000 49.3718
541000 49.3715
542000 49.3716
543000 49.3718
544000 49.3712
545000 49.3704
546000 49.3699
547000 49.3702
548000 49.3703
549000 49.3701
550000 49.3715
551000 49.3706
552000 49.3714
553000 49.3719
554000 49.3718
555000 49.3728
556000 49.3728
557000 49.3733
558000 49.3739
559000 49.3752
560000 49.3751
561000 49.3753
562000 49.3745
563000 49.3751
564000 49.3757
565000 49.376
566000 49.3755
567000 49.3749
568000 49.3762
569000 49.3765
570000 49.3772
571000 49.3767
572000 49.376
573000 49.3745
574000 49.3748
575000 49.3741
576000 49.3731
577000 49.3734
578000 49.3733
579000 49.3736
580000 49.3742
581000 49.3745
582000 49.3754
583000 49.3751
584000 49.3747
585000 49.3736
586000 49.3723
587000 49.3724
588000 49.3734
589000 49.3729
590000 49.372
591000 49.3717
592000 49.3717
593000 49.3715
594000 49.3717
595000 49.371
596000 49.3713
597000 49.3702
598000 49.37
599000 49.3694
600000 49.3703
601000 49.3704
602000 49.3708
603000 49.3714
604000 49.3726
605000 49.3731
606000 49.3734
607000 49.3735
608000 49.3743
609000 49.3746
610000 49.3741
611000 49.3752
612000 49.3752
613000 49.3757
614000 49.3755
615000 49.3768
616000 49.3764
617000 49.3759
618000 49.376
619000 49.3761
620000 49.3757
621000 49.375
622000 49.3747
623000 49.3739
624000 49.3741
625000 49.3736
626000 49.3733
627000 49.3734
628000 49.3725
629000 49.3727
630000 49.3729
631000 49.3722
632000 49.3712
633000 49.3711
634000 49.3703
635000 49.3704
636000 49.3692
637000 49.3681
638000 49.3675
639000 49.3676
640000 49.3684
641000 49.3691
642000 49.3697
643000 49.3684
644000 49.3684
645000 49.3684
646000 49.3682
647000 49.3676
648000 49.3682
649000 49.3684
650000 49.3683
651000 49.3676
652000 49.3681
653000 49.3674
654000 49.3674
655000 49.3669
656000 49.3673
657000 49.3673
658000 49.3673
659000 49.3676
660000 49.3679
661000 49.3673
662000 49.3676
663000 49.3677
664000 49.3679
665000 49.3684
666000 49.3684
667000 49.3677
668000 49.3677
669000 49.3676
670000 49.3679
671000 49.3686
672000 49.3684
673000 49.3686
674000 49.3686
675000 49.3692
676000 49.3689
677000 49.3689
678000 49.3689
679000 49.3688
680000 49.3686
681000 49.3688
682000 49.369
683000 49.3693
684000 49.3694
685000 49.3695
686000 49.3706
687000 49.3707
688000 49.3705
689000 49.3708
690000 49.3712
691000 49.3704
692000 49.3704
693000 49.3701
694000 49.3698
695000 49.3697
696000 49.3703
697000 49.3705
698000 49.3701
699000 49.3698
700000 49.3702
701000 49.3702
702000 49.3706
703000 49.3706
704000 49.3704
705000 49.37
706000 49.3692
707000 49.3687
708000 49.3682
709000 49.3677
710000 49.368
711000 49.3687
712000 49.3689
713000 49.3694
714000 49.3688
715000 49.3684
716000 49.3682
717000 49.3675
718000 49.3672
719000 49.3677
720000 49.3678
721000 49.3683
722000 49.3677
723000 49.3685
724000 49.3679
725000 49.3678
726000 49.3679
727000 49.3675
728000 49.3679
729000 49.3679
730000 49.3677
731000 49.368
732000 49.3678
733000 49.3677
734000 49.3674
735000 49.3679
736000 49.3676
737000 49.368
738000 49.368
739000 49.3677
740000 49.3683
741000 49.368
742000 49.3689
743000 49.3693
744000 49.3701
745000 49.3696
746000 49.3694
747000 49.3699
748000 49.3701
749000 49.3704
750000 49.3709
751000 49.3701
752000 49.3698
753000 49.3704
754000 49.3703
755000 49.3705
756000 49.3707
757000 49.3701
758000 49.3702
759000 49.3711
760000 49.3715
761000 49.3715
762000 49.3709
763000 49.3711
764000 49.3714
765000 49.3721
766000 49.3722
767000 49.373
768000 49.3735
769000 49.3728
770000 49.3731
771000 49.3726
772000 49.3726
773000 49.3723
774000 49.3723
775000 49.3724
776000 49.3718
777000 49.3718
778000 49.3721
779000 49.372
780000 49.3725
781000 49.3719
782000 49.3723
783000 49.3733
784000 49.3733
785000 49.3733
786000 49.373
787000 49.3733
788000 49.3735
789000 49.3738
790000 49.3741
791000 49.3742
792000 49.3738
793000 49.3744
794000 49.3741
795000 49.3747
796000 49.3747
797000 49.3749
798000 49.3756
799000 49.3755
800000 49.3756
801000 49.3758
802000 49.3751
803000 49.375
804000 49.3754
805000 49.3758
806000 49.3758
807000 49.3761
808000 49.3765
809000 49.3757
810000 49.3756
811000 49.376
812000 49.3761
813000 49.3762
814000 49.3758
815000 49.3753
816000 49.3758
817000 49.3756
818000 49.3759
819000 49.3762
820000 49.3761
821000 49.3768
822000 49.3767
823000 49.3768
824000 49.3765
825000 49.3771
826000 49.3775
827000 49.3775
828000 49.3785
829000 49.3785
830000 49.3791
831000 49.3786
832000 49.3785
833000 49.3783
834000 49.3776
835000 49.3773
836000 49.3765
837000 49.3763
838000 49.3765
839000 49.377
840000 49.3763
841000 49.3762
842000 49.3767
843000 49.3763
844000 49.3771
845000 49.3774
846000 49.377
847000 49.3773
848000 49.3776
849000 49.3777
850000 49.3772
851000 49.3765
852000 49.3765
853000 49.3764
854000 49.3766
855000 49.3767
856000 49.3768
857000 49.3769
858000 49.3769
859000 49.3767
860000 49.3764
861000 49.3761
862000 49.3761
863000 49.3757
864000 49.3758
865000 49.3753
866000 49.3749
867000 49.375
868000 49.3753
869000 49.3758
870000 49.3759
871000 49.3755
872000 49.3756
873000 49.3753
874000 49.3754
875000 49.3756
876000 49.3757
877000 49.3756
878000 49.3752
879000 49.375
880000 49.3752
881000 49.3752
882000 49.3746
883000 49.375
884000 49.3753
885000 49.3752
886000 49.3747
887000 49.3743
888000 49.3739
889000 49.3743
890000 49.3737
891000 49.3736
892000 49.3733
893000 49.3732
894000 49.3728
895000 49.3725
896000 49.3727
897000 49.3725
898000 49.3724
899000 49.3722
900000 49.3728
901000 49.3725
902000 49.3728
903000 49.3721
904000 49.3728
905000 49.373
906000 49.3736
907000 49.3738
908000 49.3731
909000 49.3731
910000 49.3733
911000 49.373
912000 49.3733
913000 49.3737
914000 49.3738
915000 49.3737
916000 49.3738
917000 49.3739
918000 49.3739
919000 49.3733
920000 49.3731
921000 49.3729
922000 49.373
923000 49.3727
924000 49.3725
925000 49.3726
926000 49.3725
927000 49.3719
928000 49.3714
929000 49.3714
930000 49.3714
931000 49.3708
932000 49.371
933000 49.3707
934000 49.371
935000 49.371
936000 49.3709
937000 49.3705
938000 49.3706
939000 49.3708
940000 49.3709
941000 49.3707
942000 49.3704
943000 49.3705
944000 49.3706
945000 49.3705
946000 49.3703
947000 49.3705
948000 49.3703
949000 49.3707
950000 49.3709
951000 49.3706
952000 49.3708
953000 49.3709
954000 49.3713
955000 49.3708
956000 49.371
957000 49.3709
958000 49.371
959000 49.3706
960000 49.3704
961000 49.3709
962000 49.371
963000 49.371
964000 49.3714
965000 49.3714
966000 49.3712
967000 49.371
968000 49.3717
969000 49.3722
970000 49.3719
971000 49.3715
972000 49.3717
973000 49.3716
974000 49.372
975000 49.3718
976000 49.3712
977000 49.371
978000 49.371
979000 49.3708
980000 49.3705
981000 49.3707
982000 49.371
983000 49.3709
984000 49.3705
985000 49.3704
986000 49.3705
987000 49.3701
988000 49.3702
989000 49.3703
990000 49.3703
991000 49.3704
992000 49.3709
993000 49.3709
994000 49.3707
995000 49.3704
996000 49.3705
997000 49.3706
998000 49.3707
999000 49.371
1000000 49.3708
1001000 49.3704
1002000 49.3709
1003000 49.3708
1004000 49.3711
1005000 49.3708
1006000 49.3711
1007000 49.3711
1008000 49.3707
1009000 49.3715
1010000 49.371
1011000 49.3713
1012000 49.3714
1013000 49.3714
1014000 49.3711
1015000 49.3708
1016000 49.3711
1017000 49.371
1018000 49.3707
1019000 49.3707
1020000 49.3703
1021000 49.3701
1022000 49.3703
1023000 49.3703
1024000 49.3701
1025000 49.3699
1026000 49.3699
1027000 49.3704
1028000 49.3702
1029000 49.37
1030000 49.3699
1031000 49.37
1032000 49.3696
1033000 49.3693
1034000 49.3693
1035000 49.3687
1036000 49.3686
1037000 49.3687
1038000 49.3688
1039000 49.3693
1040000 49.3694
1041000 49.3693
1042000 49.3701
1043000 49.37
1044000 49.3699
1045000 49.3702
1046000 49.3706
1047000 49.3708
1048000 49.3707
1049000 49.3704
1050000 49.3707
1051000 49.3708
1052000 49.3701
1053000 49.3703
1054000 49.3706
1055000 49.3707
1056000 49.3706
1057000 49.3703
1058000 49.3704
1059000 49.3708
1060000 49.3706
1061000 49.3708
1062000 49.3702
1063000 49.3706
1064000 49.3704
1065000 49.3705
1066000 49.3702
1067000 49.3704
1068000 49.3704
1069000 49.3707
1070000 49.3709
1071000 49.3708
1072000 49.3712
1073000 49.3714
1074000 49.3717
1075000 49.3717
1076000 49.3717
1077000 49.3717
1078000 49.3715
1079000 49.3712
1080000 49.3717
1081000 49.372
1082000 49.3721
1083000 49.372
1084000 49.3724
1085000 49.3726
1086000 49.3724
1087000 49.3723
1088000 49.3722
1089000 49.3725
1090000 49.3732
1091000 49.3729
1092000 49.3732
1093000 49.3729
1094000 49.373
1095000 49.3731
1096000 49.3734
1097000 49.3737
1098000 49.3737
1099000 49.3735
1100000 49.3736
1101000 49.3736
1102000 49.3738
1103000 49.3736
1104000 49.3738
1105000 49.3734
1106000 49.3737
1107000 49.3739
1108000 49.3737
1109000 49.3738
1110000 49.3735
1111000 49.3733
1112000 49.3733
1113000 49.3732
1114000 49.3727
1115000 49.3729
1116000 49.3726
1117000 49.3724
1118000 49.3725
1119000 49.373
1120000 49.3732
1121000 49.3727
1122000 49.3726
1123000 49.3724
1124000 49.3726
1125000 49.3727
1126000 49.3734
1127000 49.3732
1128000 49.3733
1129000 49.3734
1130000 49.3728
1131000 49.3726
1132000 49.3726
1133000 49.373
1134000 49.3727
1135000 49.3721
1136000 49.3722
1137000 49.372
1138000 49.372
1139000 49.3725
1140000 49.3726
1141000 49.3718
1142000 49.3723
1143000 49.372
1144000 49.3718
1145000 49.3721
1146000 49.3721
1147000 49.3719
1148000 49.3719
1149000 49.3721
1150000 49.3722
1151000 49.3719
1152000 49.3723
1153000 49.3725
1154000 49.3724
1155000 49.372
1156000 49.3719
1157000 49.3723
1158000 49.3723
1159000 49.3724
1160000 49.3724
1161000 49.3721
1162000 49.3719
1163000 49.3712
1164000 49.3716
1165000 49.3713
1166000 49.371
1167000 49.3711
1168000 49.3716
1169000 49.3715
1170000 49.3715
1171000 49.3712
1172000 49.3711
1173000 49.3706
1174000 49.3705
1175000 49.3702
1176000 49.3706
1177000 49.3705
1178000 49.3708
1179000 49.3706
1180000 49.3707
1181000 49.3704
1182000 49.3704
1183000 49.3707
1184000 49.3708
1185000 49.3708
1186000 49.3706
1187000 49.3708
1188000 49.3709
1189000 49.3712
1190000 49.371
1191000 49.3711
1192000 49.3713
1193000 49.3708
1194000 49.3708
1195000 49.3707
1196000 49.3708
1197000 49.3707
1198000 49.3709
1199000 49.3706
1200000 49.37
1201000 49.37
1202000 49.3702
1203000 49.37
1204000 49.3705
1205000 49.3706
1206000 49.3702
1207000 49.3702
1208000 49.3702
1209000 49.3699
1210000 49.3701
1211000 49.3703
1212000 49.3705
1213000 49.3703
1214000 49.3703
1215000 49.3704
1216000 49.3702
1217000 49.37
1218000 49.3699
1219000 49.3695
1220000 49.3695
1221000 49.3693
1222000 49.3692
1223000 49.3693
1224000 49.3698
1225000 49.3699
1226000 49.3697
1227000 49.3696
1228000 49.37
1229000 49.3695
1230000 49.3695
1231000 49.3692
1232000 49.3694
1233000 49.3697
1234000 49.3696
1235000 49.3693
1236000 49.3694
1237000 49.3699
1238000 49.3698
1239000 49.3697
1240000 49.37
1241000 49.3701
1242000 49.3703
1243000 49.3706
1244000 49.3709
1245000 49.3707
1246000 49.371
1247000 49.371
1248000 49.3714
1249000 49.3715
1250000 49.371
1251000 49.3713
1252000 49.3711
1253000 49.3713
1254000 49.3712
1255000 49.3708
1256000 49.3708
1257000 49.3704
1258000 49.3703
1259000 49.3703
1260000 49.37
1261000 49.3698
1262000 49.3697
1263000 49.3697
1264000 49.3698
1265000 49.3703
1266000 49.3701
1267000 49.37
1268000 49.37
1269000 49.3702
1270000 49.3701
1271000 49.3702
1272000 49.3699
1273000 49.3694
1274000 49.3697
1275000 49.3694
1276000 49.3692
1277000 49.3694
1278000 49.3698
1279000 49.3696
1280000 49.3697
1281000 49.3695
1282000 49.3692
1283000 49.3694
1284000 49.3693
1285000 49.3695
1286000 49.3694
1287000 49.3692
1288000 49.3693
1289000 49.3694
1290000 49.3692
1291000 49.3694
1292000 49.3695
1293000 49.3695
1294000 49.3694
1295000 49.3693
1296000 49.3691
1297000 49.3693
1298000 49.3694
1299000 49.3696
1300000 49.3701
1301000 49.3701
1302000 49.3702
1303000 49.3701
1304000 49.3699
1305000 49.3697
1306000 49.3699
1307000 49.3699
1308000 49.3698
1309000 49.3696
1310000 49.3698
1311000 49.3699
1312000 49.3698
1313000 49.3698
1314000 49.3696
1315000 49.3696
1316000 49.3697
1317000 49.3702
1318000 49.3703
1319000 49.3701
1320000 49.3699
1321000 49.3701
1322000 49.37
1323000 49.3702
1324000 49.3703
1325000 49.3703
1326000 49.3708
1327000 49.371
1328000 49.371
1329000 49.3712
1330000 49.3712
1331000 49.3716
1332000 49.3719
1333000 49.372
1334000 49.3715
1335000 49.3716
1336000 49.3716
1337000 49.3719
1338000 49.372
1339000 49.3718
1340000 49.3715
1341000 49.3717
1342000 49.3718
1343000 49.372
1344000 49.372
1345000 49.372
1346000 49.372
1347000 49.3717
1348000 49.372
1349000 49.3719
1350000 49.372
1351000 49.3719
1352000 49.3718
1353000 49.3721
1354000 49.3722
1355000 49.372
1356000 49.3721
1357000 49.3719
1358000 49.3717
1359000 49.3719
1360000 49.3715
1361000 49.3717
1362000 49.3717
1363000 49.3716
1364000 49.3715
1365000 49.3718
1366000 49.3718
1367000 49.3721
1368000 49.3722
1369000 49.3721
1370000 49.3721
1371000 49.3722
1372000 49.3719
1373000 49.3716
1374000 49.3717
1375000 49.3719
1376000 49.3719
1377000 49.372
1378000 49.3718
1379000 49.3719
1380000 49.3719
1381000 49.3718
1382000 49.3721
1383000 49.372
1384000 49.372
1385000 49.3719
1386000 49.3719
1387000 49.3716
1388000 49.3718
1389000 49.372
1390000 49.372
1391000 49.3717
1392000 49.3718
1393000 49.3714
1394000 49.3711
1395000 49.3712
1396000 49.3711
1397000 49.3708
1398000 49.3704
1399000 49.3703
1400000 49.3703
1401000 49.3706
1402000 49.3704
1403000 49.3705
1404000 49.3705
1405000 49.3702
1406000 49.37
1407000 49.3702
1408000 49.3704
1409000 49.3705
1410000 49.3706
1411000 49.3704
1412000 49.3704
1413000 49.3703
1414000 49.3705
1415000 49.3703
1416000 49.37
1417000 49.3701
1418000 49.3702
1419000 49.3699
1420000 49.3699
1421000 49.3699
1422000 49.37
1423000 49.37
1424000 49.3701
1425000 49.3703
1426000 49.3702
1427000 49.3703
1428000 49.3703
1429000 49.3701
1430000 49.3699
1431000 49.37
1432000 49.3698
1433000 49.3697
1434000 49.3693
1435000 49.3693
1436000 49.3694
1437000 49.3693
1438000 49.3695
1439000 49.3697
1440000 49.3693
1441000 49.3696
1442000 49.3698
1443000 49.3699
1444000 49.37
1445000 49.3699
1446000 49.37
1447000 49.3698
1448000 49.3698
1449000 49.3702
1450000 49.3701
1451000 49.3704
1452000 49.3704
1453000 49.3704
1454000 49.3703
1455000 49.3705
1456000 49.3707
1457000 49.3707
1458000 49.3708
1459000 49.3707
1460000 49.3703
1461000 49.3701
1462000 49.3702
1463000 49.3702
1464000 49.3701
1465000 49.3703
1466000 49.3704
1467000 49.3704
1468000 49.3702
1469000 49.3704
1470000 49.3705
1471000 49.3702
1472000 49.3703
1473000 49.3702
1474000 49.3698
1475000 49.37
1476000 49.3698
1477000 49.37
1478000 49.3699
1479000 49.37
1480000 49.3698
1481000 49.3697
1482000 49.3695
1483000 49.3697
1484000 49.3697
1485000 49.3698
1486000 49.3699
1487000 49.3699
1488000 49.37
1489000 49.3702
1490000 49.3703
1491000 49.3705
1492000 49.3703
1493000 49.3702
1494000 49.3702
1495000 49.3703
1496000 49.3704
1497000 49.3703
1498000 49.3703
1499000 49.3703
1500000 49.3702
1501000 49.3703
1502000 49.3702
1503000 49.3704
1504000 49.3703
1505000 49.3703
1506000 49.3701
1507000 49.37
1508000 49.3697
1509000 49.3694
1510000 49.3695
1511000 49.3694
1512000 49.3697
1513000 49.3699
1514000 49.37
1515000 49.37
1516000 49.37
1517000 49.3699
1518000 49.3696
1519000 49.3695
1520000 49.3695
1521000 49.3692
1522000 49.3689
1523000 49.3689
1524000 49.3689
1525000 49.3692
1526000 49.3695
1527000 49.3697
1528000 49.3701
1529000 49.3703
1530000 49.3697
1531000 49.3696
1532000 49.3696
1533000 49.3692
1534000 49.3692
1535000 49.3691
1536000 49.3691
1537000 49.369
1538000 49.3691
1539000 49.3688
1540000 49.3688
1541000 49.3687
1542000 49.3687
1543000 49.3689
1544000 49.3692
1545000 49.3694
1546000 49.3695
1547000 49.3693
1548000 49.3693
1549000 49.3694
1550000 49.3694
1551000 49.3692
1552000 49.3692
1553000 49.369
1554000 49.3691
1555000 49.3689
1556000 49.369
1557000 49.3692
1558000 49.3692
1559000 49.369
1560000 49.3688
1561000 49.369
1562000 49.3693
1563000 49.369
1564000 49.3691
1565000 49.3691
1566000 49.3693
1567000 49.3694
1568000 49.3692
1569000 49.3692
1570000 49.3694
1571000 49.3694
1572000 49.3695
1573000 49.3695
1574000 49.3697
1575000 49.3693
1576000 49.3694
1577000 49.3696
1578000 49.3695
1579000 49.3694
1580000 49.3694
1581000 49.3697
1582000 49.3695
1583000 49.3694
1584000 49.3694
1585000 49.3693
1586000 49.3693
1587000 49.3691
1588000 49.3689
1589000 49.3689
1590000 49.369
1591000 49.3689
1592000 49.3688
1593000 49.3689
1594000 49.3686
1595000 49.3688
1596000 49.3687
1597000 49.3687
1598000 49.3687
1599000 49.3689
1600000 49.3689
1601000 49.3688
1602000 49.369
1603000 49.3691
1604000 49.3687
1605000 49.3686
1606000 49.3686
1607000 49.3686
1608000 49.3687
1609000 49.3689
1610000 49.3689
1611000 49.3689
1612000 49.3688
1613000 49.3689
1614000 49.3689
1615000 49.3692
1616000 49.3695
1617000 49.3694
1618000 49.3694
1619000 49.3692
1620000 49.369
1621000 49.3692
1622000 49.3694
1623000 49.3691
1624000 49.369
1625000 49.3687
1626000 49.3686
1627000 49.3684
1628000 49.3684
1629000 49.3683
1630000 49.3683
1631000 49.3684
1632000 49.3687
1633000 49.3688
1634000 49.3686
1635000 49.3689
1636000 49.3687
1637000 49.3689
1638000 49.3688
1639000 49.3687
1640000 49.3689
1641000 49.3688
1642000 49.3684
1643000 49.3688
1644000 49.3691
1645000 49.3692
1646000 49.3693
1647000 49.3694
1648000 49.3694
1649000 49.3692
1650000 49.3691
1651000 49.369
1652000 49.3691
1653000 49.3694
1654000 49.3692
1655000 49.369
1656000 49.369
1657000 49.3691
1658000 49.3694
1659000 49.3692
1660000 49.3693
1661000 49.3694
1662000 49.3695
1663000 49.3697
1664000 49.3696
1665000 49.3696
1666000 49.3697
1667000 49.3697
1668000 49.3696
1669000 49.3697
1670000 49.3698
1671000 49.3699
1672000 49.3701
1673000 49.3702
1674000 49.3702
1675000 49.3701
1676000 49.3699
1677000 49.3701
1678000 49.3703
1679000 49.3703
1680000 49.3704
1681000 49.3705
1682000 49.3708
1683000 49.371
1684000 49.3713
1685000 49.3712
1686000 49.3713
1687000 49.3714
1688000 49.3711
1689000 49.3711
1690000 49.3711
1691000 49.371
1692000 49.3709
1693000 49.3707
1694000 49.3707
1695000 49.3705
1696000 49.3703
1697000 49.3706
1698000 49.3705
1699000 49.3704
1700000 49.3702
1701000 49.3703
1702000 49.3701
1703000 49.37
1704000 49.3701
1705000 49.3702
1706000 49.3702
1707000 49.3701
1708000 49.3704
1709000 49.3702
1710000 49.3706
1711000 49.3706
1712000 49.3706
1713000 49.3709
1714000 49.3709
1715000 49.3709
1716000 49.3709
1717000 49.3708
1718000 49.3708
1719000 49.371
1720000 49.3709
1721000 49.3709
1722000 49.371
1723000 49.371
1724000 49.371
1725000 49.3708
1726000 49.3707
1727000 49.3706
1728000 49.3704
1729000 49.3703
1730000 49.3701
1731000 49.3702
1732000 49.3702
1733000 49.3702
1734000 49.3701
1735000 49.37
1736000 49.3698
1737000 49.3699
1738000 49.3696
1739000 49.3697
1740000 49.3695
1741000 49.3692
1742000 49.3691
1743000 49.3689
1744000 49.3686
1745000 49.3686
1746000 49.3684
1747000 49.3685
1748000 49.3685
1749000 49.3684
1750000 49.3683
1751000 49.3682
1752000 49.3682
1753000 49.3681
1754000 49.3682
1755000 49.3679
1756000 49.368
1757000 49.3679
1758000 49.368
1759000 49.3678
1760000 49.3679
1761000 49.368
1762000 49.3682
1763000 49.3681
1764000 49.3684
1765000 49.3684
1766000 49.3683
1767000 49.3682
1768000 49.368
1769000 49.3679
1770000 49.3681
1771000 49.3679
1772000 49.3678
1773000 49.3677
1774000 49.3679
1775000 49.3676
1776000 49.3676
1777000 49.3676
1778000 49.3676
1779000 49.3674
1780000 49.3673
1781000 49.3675
1782000 49.3677
1783000 49.3679
1784000 49.3679
1785000 49.3678
1786000 49.3677
1787000 49.3678
1788000 49.3677
1789000 49.3678
1790000 49.3677
1791000 49.3677
1792000 49.3678
1793000 49.3679
1794000 49.3681
1795000 49.3681
1796000 49.368
1797000 49.3679
1798000 49.3678
1799000 49.3678
1800000 49.3679
1801000 49.3679
1802000 49.368
1803000 49.3683
1804000 49.3683
1805000 49.3684
1806000 49.3686
1807000 49.3686
1808000 49.3683
1809000 49.3682
1810000 49.3681
1811000 49.3681
1812000 49.3681
1813000 49.3684
1814000 49.3684
1815000 49.3682
1816000 49.3681
1817000 49.368
1818000 49.3682
1819000 49.3681
1820000 49.3682
1821000 49.3683
1822000 49.3683
1823000 49.3682
1824000 49.368
1825000 49.3678
1826000 49.3679
1827000 49.3678
1828000 49.368
1829000 49.3678
1830000 49.3677
1831000 49.3676
1832000 49.3675
1833000 49.3676
1834000 49.3674
1835000 49.3675
1836000 49.3674
1837000 49.3672
1838000 49.367
1839000 49.3671
1840000 49.3671
1841000 49.3671
1842000 49.3671
1843000 49.367
1844000 49.3672
1845000 49.3673
1846000 49.3674
1847000 49.3674
1848000 49.3672
1849000 49.367
1850000 49.3668
1851000 49.367
1852000 49.3672
1853000 49.3672
1854000 49.367
1855000 49.367
1856000 49.3669
1857000 49.3669
