# Time-averaged data for fix pressrun
# TimeStep v_P
1012000 174.415
1013000 174.398
1014000 174.406
1015000 174.386
1016000 174.425
1017000 174.398
1018000 174.417
1019000 174.435
1020000 174.435
1021000 174.446
1022000 174.428
1023000 174.416
1024000 174.446
1025000 174.438
1026000 174.438
1027000 174.424
1028000 174.412
1029000 174.421
1030000 174.43
1031000 174.435
1032000 174.45
1033000 174.49
1034000 174.465
1035000 174.454
1036000 174.461
1037000 174.475
1038000 174.449
1039000 174.448
1040000 174.41
1041000 174.416
1042000 174.412
1043000 174.391
1044000 174.384
1045000 174.354
1046000 174.356
1047000 174.383
1048000 174.398
1049000 174.405
1050000 174.393
1051000 174.379
1052000 174.368
1053000 174.404
1054000 174.424
1055000 174.443
1056000 174.469
1057000 174.47
1058000 174.482
1059000 174.502
1060000 174.527
1061000 174.551
1062000 174.536
1063000 174.488
1064000 174.479
1065000 174.475
1066000 174.489
1067000 174.514
1068000 174.509
1069000 174.517
1070000 174.55
1071000 174.551
1072000 174.546
1073000 174.542
1074000 174.526
1075000 174.519
1076000 174.504
1077000 174.507
1078000 174.479
1079000 174.513
1080000 174.511
1081000 174.535
1082000 174.543
1083000 174.513
1084000 174.487
1085000 174.463
1086000 174.484
1087000 174.469
1088000 174.445
1089000 174.424
1090000 174.419
1091000 174.388
1092000 174.389
1093000 174.395
1094000 174.382
1095000 174.383
1096000 174.37
1097000 174.369
1098000 174.384
1099000 174.372
1100000 174.381
1101000 174.379
1102000 174.353
1103000 174.394
1104000 174.382
1105000 174.368
1106000 174.357
1107000 174.368
1108000 174.348
1109000 174.325
1110000 174.31
1111000 174.299
1112000 174.311
1113000 174.344
1114000 174.361
1115000 174.36
1116000 174.374
1117000 174.396
1118000 174.391
1119000 174.429
1120000 174.423
1121000 174.402
1122000 174.387
1123000 174.38
1124000 174.39
1125000 174.365
1126000 174.347
1127000 174.382
1128000 174.406
1129000 174.412
1130000 174.405
1131000 174.408
1132000 174.364
1133000 174.318
1134000 174.291
1135000 174.268
1136000 174.264
1137000 174.233
1138000 174.265
1139000 174.263
1140000 174.3
1141000 174.293
1142000 174.358
1143000 174.352
1144000 174.325
1145000 174.325
1146000 174.313
1147000 174.301
1148000 174.298
1149000 174.298
1150000 174.328
1151000 174.347
1152000 174.379
1153000 174.388
1154000 174.417
1155000 174.426
1156000 174.402
1157000 174.394
1158000 174.421
1159000 174.395
1160000 174.406
1161000 174.395
1162000 174.384
1163000 174.398
1164000 174.432
1165000 174.435
1166000 174.43
1167000 174.433
1168000 174.454
1169000 174.445
1170000 174.45
1171000 174.438
1172000 174.443
1173000 174.461
1174000 174.466
1175000 174.46
1176000 174.436
1177000 174.447
1178000 174.435
1179000 174.453
1180000 174.451
1181000 174.443
1182000 174.433
1183000 174.467
1184000 174.509
1185000 174.515
1186000 174.56
1187000 174.576
1188000 174.537
1189000 174.541
1190000 174.537
1191000 174.53
1192000 174.506
1193000 174.506
1194000 174.525
1195000 174.543
1196000 174.55
1197000 174.547
1198000 174.544
1199000 174.537
1200000 174.535
1201000 174.586
1202000 174.541
1203000 174.51
1204000 174.516
1205000 174.496
1206000 174.528
1207000 174.513
1208000 174.482
1209000 174.473
1210000 174.442
1211000 174.442
1212000 174.438
1213000 174.454
1214000 174.466
1215000 174.479
1216000 174.462
1217000 174.463
1218000 174.486
1219000 174.493
1220000 174.505
1221000 174.532
1222000 174.542
1223000 174.539
1224000 174.561
1225000 174.514
1226000 174.483
1227000 174.51
1228000 174.52
1229000 174.502
1230000 174.512
1231000 174.526
1232000 174.507
1233000 174.499
1234000 174.499
1235000 174.508
1236000 174.505
1237000 174.519
1238000 174.492
1239000 174.507
1240000 174.532
1241000 174.574
1242000 174.561
1243000 174.569
1244000 174.547
1245000 174.503
1246000 174.54
1247000 174.549
1248000 174.534
1249000 174.545
1250000 174.559
1251000 174.551
1252000 174.562
1253000 174.556
1254000 174.574
1255000 174.563
1256000 174.548
1257000 174.582
1258000 174.575
1259000 174.57
1260000 174.571
1261000 174.566
1262000 174.534
1263000 174.579
1264000 174.578
1265000 174.574
1266000 174.57
1267000 174.549
1268000 174.539
1269000 174.519
1270000 174.529
1271000 174.545
1272000 174.545
1273000 174.527
1274000 174.539
1275000 174.522
1276000 174.542
1277000 174.546
1278000 174.589
1279000 174.584
1280000 174.575
1281000 174.561
1282000 174.561
1283000 174.559
1284000 174.558
1285000 174.527
1286000 174.538
1287000 174.539
1288000 174.543
1289000 174.531
1290000 174.515
1291000 174.489
1292000 174.466
1293000 174.48
1294000 174.493
1295000 174.542
1296000 174.549
1297000 174.516
1298000 174.499
1299000 174.475
1300000 174.494
1301000 174.502
1302000 174.508
1303000 174.519
1304000 174.51
1305000 174.502
1306000 174.489
1307000 174.472
1308000 174.438
1309000 174.435
1310000 174.412
1311000 174.436
1312000 174.46
1313000 174.486
1314000 174.485
1315000 174.473
1316000 174.463
1317000 174.473
1318000 174.502
1319000 174.472
1320000 174.453
1321000 174.444
1322000 174.483
1323000 174.474
1324000 174.513
1325000 174.52
1326000 174.519
1327000 174.498
1328000 174.515
1329000 174.502
1330000 174.5
1331000 174.493
1332000 174.48
1333000 174.483
1334000 174.48
1335000 174.468
1336000 174.464
1337000 174.477
1338000 174.501
1339000 174.486
1340000 174.487
1341000 174.486
1342000 174.457
1343000 174.446
1344000 174.43
1345000 174.413
1346000 174.408
1347000 174.411
1348000 174.425
1349000 174.393
1350000 174.391
1351000 174.39
1352000 174.396
1353000 174.386
1354000 174.374
1355000 174.367
1356000 174.359
1357000 174.361
1358000 174.407
1359000 174.411
1360000 174.413
1361000 174.438
1362000 174.463
1363000 174.488
1364000 174.482
1365000 174.469
1366000 174.45
1367000 174.46
1368000 174.44
1369000 174.421
1370000 174.421
1371000 174.394
1372000 174.398
1373000 174.382
1374000 174.372
1375000 174.39
1376000 174.399
1377000 174.362
1378000 174.355
1379000 174.362
1380000 174.342
1381000 174.343
1382000 174.352
1383000 174.36
1384000 174.345
1385000 174.33
1386000 174.31
1387000 174.304
1388000 174.315
1389000 174.307
1390000 174.344
1391000 174.337
1392000 174.336
1393000 174.341
1394000 174.324
1395000 174.326
1396000 174.332
1397000 174.327
1398000 174.359
1399000 174.373
1400000 174.363
1401000 174.375
1402000 174.374
1403000 174.36
1404000 174.36
1405000 174.36
1406000 174.365
1407000 174.374
1408000 174.405
1409000 174.42
1410000 174.43
1411000 174.435
1412000 174.451
1413000 174.428
1414000 174.421
1415000 174.444
1416000 174.455
1417000 174.457
1418000 174.481
1419000 174.465
1420000 174.453
1421000 174.449
1422000 174.446
1423000 174.45
1424000 174.47
1425000 174.456
1426000 174.438
1427000 174.424
1428000 174.428
1429000 174.43
1430000 174.451
1431000 174.434
1432000 174.432
1433000 174.426
1434000 174.415
1435000 174.42
1436000 174.43
1437000 174.422
1438000 174.432
1439000 174.417
1440000 174.403
1441000 174.379
1442000 174.382
1443000 174.384
1444000 174.401
1445000 174.405
1446000 174.415
1447000 174.422
1448000 174.447
1449000 174.441
1450000 174.443
1451000 174.465
1452000 174.47
1453000 174.454
1454000 174.444
1455000 174.456
1456000 174.456
1457000 174.436
1458000 174.433
1459000 174.43
1460000 174.448
1461000 174.453
1462000 174.433
1463000 174.399
1464000 174.361
1465000 174.366
1466000 174.341
1467000 174.327
1468000 174.301
1469000 174.316
1470000 174.332
1471000 174.331
1472000 174.348
1473000 174.332
1474000 174.328
1475000 174.325
1476000 174.315
1477000 174.283
1478000 174.277
1479000 174.29
1480000 174.286
1481000 174.283
1482000 174.31
1483000 174.298
1484000 174.293
1485000 174.315
1486000 174.297
1487000 174.305
1488000 174.335
1489000 174.343
1490000 174.364
1491000 174.37
1492000 174.388
1493000 174.379
1494000 174.378
1495000 174.385
1496000 174.394
1497000 174.414
1498000 174.399
1499000 174.414
1500000 174.42
1501000 174.409
1502000 174.414
1503000 174.451
1504000 174.464
1505000 174.483
1506000 174.506
1507000 174.499
1508000 174.487
1509000 174.493
1510000 174.484
1511000 174.473
1512000 174.45
1513000 174.433
1514000 174.41
1515000 174.404
1516000 174.384
1517000 174.349
1518000 174.333
1519000 174.344
1520000 174.352
1521000 174.359
1522000 174.36
1523000 174.338
1524000 174.343
1525000 174.353
1526000 174.359
1527000 174.352
1528000 174.362
1529000 174.382
1530000 174.349
1531000 174.352
1532000 174.376
1533000 174.351
1534000 174.353
1535000 174.353
1536000 174.365
1537000 174.349
1538000 174.354
1539000 174.364
1540000 174.364
1541000 174.371
1542000 174.37
1543000 174.376
1544000 174.341
1545000 174.346
1546000 174.357
1547000 174.366
1548000 174.363
1549000 174.37
1550000 174.375
1551000 174.356
1552000 174.355
1553000 174.356
1554000 174.338
1555000 174.365
1556000 174.374
1557000 174.391
1558000 174.399
1559000 174.389
1560000 174.372
1561000 174.369
1562000 174.36
1563000 174.364
1564000 174.37
1565000 174.357
1566000 174.368
1567000 174.35
1568000 174.33
1569000 174.335
1570000 174.342
1571000 174.332
1572000 174.341
1573000 174.341
1574000 174.328
1575000 174.333
1576000 174.336
1577000 174.346
1578000 174.371
1579000 174.378
1580000 174.383
1581000 174.378
1582000 174.399
1583000 174.422
1584000 174.421
1585000 174.437
1586000 174.468
1587000 174.459
1588000 174.464
1589000 174.461
1590000 174.467
1591000 174.471
1592000 174.469
1593000 174.477
1594000 174.473
1595000 174.447
1596000 174.44
1597000 174.443
1598000 174.436
1599000 174.449
1600000 174.459
1601000 174.458
1602000 174.47
1603000 174.481
1604000 174.463
1605000 174.454
1606000 174.461
1607000 174.454
1608000 174.453
1609000 174.431
1610000 174.441
1611000 174.448
1612000 174.447
1613000 174.415
1614000 174.431
1615000 174.419
1616000 174.413
1617000 174.433
1618000 174.412
1619000 174.406
1620000 174.39
1621000 174.407
1622000 174.402
1623000 174.398
1624000 174.393
1625000 174.394
1626000 174.393
1627000 174.406
1628000 174.38
1629000 174.377
1630000 174.361
1631000 174.36
1632000 174.364
1633000 174.35
1634000 174.355
1635000 174.362
1636000 174.36
1637000 174.37
1638000 174.35
1639000 174.341
1640000 174.347
1641000 174.354
1642000 174.347
1643000 174.349
1644000 174.349
1645000 174.361
1646000 174.367
1647000 174.388
1648000 174.39
1649000 174.393
1650000 174.37
1651000 174.391
1652000 174.388
1653000 174.391
1654000 174.391
1655000 174.381
1656000 174.402
1657000 174.408
1658000 174.43
1659000 174.414
1660000 174.39
1661000 174.387
1662000 174.402
1663000 174.39
1664000 174.393
1665000 174.399
1666000 174.404
1667000 174.407
1668000 174.416
1669000 174.425
1670000 174.431
1671000 174.436
1672000 174.435
1673000 174.417
1674000 174.408
1675000 174.39
1676000 174.391
1677000 174.376
1678000 174.364
1679000 174.355
1680000 174.356
1681000 174.328
1682000 174.334
1683000 174.326
1684000 174.308
1685000 174.29
1686000 174.287
1687000 174.27
1688000 174.297
1689000 174.306
1690000 174.301
1691000 174.289
1692000 174.288
1693000 174.293
1694000 174.29
1695000 174.285
1696000 174.318
1697000 174.323
1698000 174.324
1699000 174.305
1700000 174.28
1701000 174.274
1702000 174.293
1703000 174.297
1704000 174.277
1705000 174.281
1706000 174.293
1707000 174.28
1708000 174.286
1709000 174.291
1710000 174.315
1711000 174.303
1712000 174.306
1713000 174.304
1714000 174.299
1715000 174.304
1716000 174.308
1717000 174.287
1718000 174.292
1719000 174.282
1720000 174.277
1721000 174.273
1722000 174.273
1723000 174.299
1724000 174.312
1725000 174.332
1726000 174.323
1727000 174.317
1728000 174.309
1729000 174.286
1730000 174.268
1731000 174.287
1732000 174.308
1733000 174.303
1734000 174.268
1735000 174.271
1736000 174.278
1737000 174.273
1738000 174.291
1739000 174.301
1740000 174.281
1741000 174.288
1742000 174.281
1743000 174.266
1744000 174.262
1745000 174.247
1746000 174.259
1747000 174.267
1748000 174.271
1749000 174.294
1750000 174.293
1751000 174.293
1752000 174.279
1753000 174.277
1754000 174.273
1755000 174.26
1756000 174.242
1757000 174.243
1758000 174.247
1759000 174.254
1760000 174.26
1761000 174.262
1762000 174.27
1763000 174.258
1764000 174.249
1765000 174.229
1766000 174.228
1767000 174.236
1768000 174.246
1769000 174.232
1770000 174.243
1771000 174.23
1772000 174.234
1773000 174.251
1774000 174.236
1775000 174.236
1776000 174.233
1777000 174.24
1778000 174.229
1779000 174.225
1780000 174.223
1781000 174.204
1782000 174.198
1783000 174.189
1784000 174.186
1785000 174.19
1786000 174.172
1787000 174.15
1788000 174.172
1789000 174.176
1790000 174.179
1791000 174.19
1792000 174.201
1793000 174.189
1794000 174.161
1795000 174.171
1796000 174.181
1797000 174.182
1798000 174.196
1799000 174.2
1800000 174.196
1801000 174.192
1802000 174.197
1803000 174.201
1804000 174.215
1805000 174.212
1806000 174.213
1807000 174.218
1808000 174.212
1809000 174.198
1810000 174.197
1811000 174.186
1812000 174.201
1813000 174.195
1814000 174.21
1815000 174.206
1816000 174.197
1817000 174.225
1818000 174.228
1819000 174.224
1820000 174.227
1821000 174.209
1822000 174.197
1823000 174.184
1824000 174.187
1825000 174.204
1826000 174.202
1827000 174.195
1828000 174.189
1829000 174.211
1830000 174.213
1831000 174.229
1832000 174.221
1833000 174.223
1834000 174.229
1835000 174.223
1836000 174.242
1837000 174.239
1838000 174.232
1839000 174.213
1840000 174.209
1841000 174.206
1842000 174.22
1843000 174.236
1844000 174.251
1845000 174.247
1846000 174.253
1847000 174.251
1848000 174.269
1849000 174.282
1850000 174.269
1851000 174.278
1852000 174.266
1853000 174.266
1854000 174.273
1855000 174.269
1856000 174.272
1857000 174.266
1858000 174.248
1859000 174.241
1860000 174.24
1861000 174.255
1862000 174.258
1863000 174.243
1864000 174.229
1865000 174.228
1866000 174.238
1867000 174.237
1868000 174.248
1869000 174.237
1870000 174.233
1871000 174.226
1872000 174.231
1873000 174.234
1874000 174.251
1875000 174.239
1876000 174.229
1877000 174.24
1878000 174.242
1879000 174.232
1880000 174.229
1881000 174.231
1882000 174.225
1883000 174.215
1884000 174.21
1885000 174.224
1886000 174.218
1887000 174.223
1888000 174.216
1889000 174.198
1890000 174.207
1891000 174.218
1892000 174.222
1893000 174.225
1894000 174.227
1895000 174.241
1896000 174.217
1897000 174.196
1898000 174.198
1899000 174.189
1900000 174.177
1901000 174.181
1902000 174.167
1903000 174.167
1904000 174.169
1905000 174.178
1906000 174.173
1907000 174.173
1908000 174.161
1909000 174.161
1910000 174.162
1911000 174.156
1912000 174.157
1913000 174.17
1914000 174.158
1915000 174.164
1916000 174.163
1917000 174.153
1918000 174.154
1919000 174.145
1920000 174.156
1921000 174.14
1922000 174.139
1923000 174.12
1924000 174.136
1925000 174.124
1926000 174.122
1927000 174.09
1928000 174.091
1929000 174.092
1930000 174.098
1931000 174.091
1932000 174.064
1933000 174.08
1934000 174.086
1935000 174.078
1936000 174.083
1937000 174.105
1938000 174.114
1939000 174.114
1940000 174.117
1941000 174.138
1942000 174.133
1943000 174.111
1944000 174.104
1945000 174.099
1946000 174.102
1947000 174.087
1948000 174.072
1949000 174.063
1950000 174.067
1951000 174.068
1952000 174.061
1953000 174.063
1954000 174.05
1955000 174.049
1956000 174.051
1957000 174.067
1958000 174.076
1959000 174.08
1960000 174.082
1961000 174.096
1962000 174.099
1963000 174.1
1964000 174.099
1965000 174.084
1966000 174.076
1967000 174.07
1968000 174.048
1969000 174.048
1970000 174.051
1971000 174.05
1972000 174.044
1973000 174.042
1974000 174.048
1975000 174.031
1976000 174.017
1977000 174.008
1978000 174.008
1979000 174.023
1980000 174.019
1981000 174.029
1982000 174.029
1983000 174.02
1984000 174.032
1985000 174.031
1986000 174.02
1987000 173.991
1988000 173.965
1989000 173.96
1990000 173.966
1991000 173.959
1992000 173.968
1993000 173.977
1994000 173.976
1995000 173.966
1996000 173.983
1997000 173.981
1998000 173.973
1999000 173.971
2000000 173.984
2001000 173.973
2002000 173.972
2003000 173.99
2004000 173.984
2005000 173.962
2006000 173.947
2007000 173.949
2008000 173.954
2009000 173.934
2010000 173.931
2011000 173.937
2012000 173.928
2013000 173.948
2014000 173.937
2015000 173.966
2016000 173.961
2017000 173.956
2018000 173.966
2019000 173.957
2020000 173.951
2021000 173.965
2022000 173.961
2023000 173.962
2024000 173.963
2025000 173.968
2026000 173.971
2027000 173.983
2028000 173.97
2029000 173.982
2030000 173.976
2031000 173.955
2032000 173.971
2033000 173.968
2034000 173.966
2035000 173.986
2036000 173.986
2037000 173.996
2038000 173.993
2039000 173.999
2040000 173.988
2041000 174.009
2042000 174.009
2043000 174.016
2044000 174.002
