# Time-averaged data for fix pressrun
# TimeStep v_P
659000 1422.75
660000 1422.77
661000 1422.79
662000 1422.81
663000 1422.8
664000 1422.84
665000 1422.86
666000 1422.84
667000 1422.81
668000 1422.81
669000 1422.81
670000 1422.73
671000 1422.73
672000 1422.75
673000 1422.73
674000 1422.69
675000 1422.68
676000 1422.67
677000 1422.66
678000 1422.68
679000 1422.61
680000 1422.65
681000 1422.64
682000 1422.68
683000 1422.66
684000 1422.64
685000 1422.65
686000 1422.73
687000 1422.72
688000 1422.69
689000 1422.63
690000 1422.62
691000 1422.62
692000 1422.57
693000 1422.55
694000 1422.59
695000 1422.58
696000 1422.54
697000 1422.55
698000 1422.56
699000 1422.55
700000 1422.6
701000 1422.6
702000 1422.62
703000 1422.62
704000 1422.65
705000 1422.63
706000 1422.58
707000 1422.59
708000 1422.58
709000 1422.55
710000 1422.56
711000 1422.57
712000 1422.55
713000 1422.53
714000 1422.51
715000 1422.57
716000 1422.61
717000 1422.58
718000 1422.59
719000 1422.58
720000 1422.58
721000 1422.58
722000 1422.62
723000 1422.61
724000 1422.59
725000 1422.62
726000 1422.62
727000 1422.6
728000 1422.57
729000 1422.53
730000 1422.57
731000 1422.61
732000 1422.62
733000 1422.61
734000 1422.57
735000 1422.49
736000 1422.52
737000 1422.5
738000 1422.56
739000 1422.59
740000 1422.62
741000 1422.59
742000 1422.6
743000 1422.56
744000 1422.59
745000 1422.6
746000 1422.59
747000 1422.6
748000 1422.58
749000 1422.56
750000 1422.53
751000 1422.54
752000 1422.54
753000 1422.51
754000 1422.5
755000 1422.5
756000 1422.47
757000 1422.44
758000 1422.41
759000 1422.44
760000 1422.46
761000 1422.46
762000 1422.46
763000 1422.46
764000 1422.46
765000 1422.46
766000 1422.46
767000 1422.47
768000 1422.49
769000 1422.46
770000 1422.45
771000 1422.43
772000 1422.41
773000 1422.43
774000 1422.41
775000 1422.4
776000 1422.39
777000 1422.41
778000 1422.39
779000 1422.39
780000 1422.39
781000 1422.41
782000 1422.41
783000 1422.36
784000 1422.36
785000 1422.37
786000 1422.36
787000 1422.34
788000 1422.33
789000 1422.36
790000 1422.33
791000 1422.36
792000 1422.34
793000 1422.31
794000 1422.26
795000 1422.27
796000 1422.27
797000 1422.3
798000 1422.32
799000 1422.33
800000 1422.29
801000 1422.29
802000 1422.31
803000 1422.28
804000 1422.3
805000 1422.33
806000 1422.36
807000 1422.39
808000 1422.36
809000 1422.35
810000 1422.34
811000 1422.32
812000 1422.36
813000 1422.33
814000 1422.31
815000 1422.29
816000 1422.32
817000 1422.32
818000 1422.29
819000 1422.29
820000 1422.34
821000 1422.31
822000 1422.31
823000 1422.33
824000 1422.36
825000 1422.36
826000 1422.37
827000 1422.35
828000 1422.34
829000 1422.41
830000 1422.39
831000 1422.38
832000 1422.34
833000 1422.35
834000 1422.38
835000 1422.34
836000 1422.34
837000 1422.31
838000 1422.28
839000 1422.26
840000 1422.27
841000 1422.3
842000 1422.29
843000 1422.31
844000 1422.31
845000 1422.28
846000 1422.3
847000 1422.25
848000 1422.25
849000 1422.24
850000 1422.27
851000 1422.27
852000 1422.24
853000 1422.24
854000 1422.28
855000 1422.28
856000 1422.27
857000 1422.3
858000 1422.3
859000 1422.31
860000 1422.33
861000 1422.35
862000 1422.37
863000 1422.39
864000 1422.36
865000 1422.35
866000 1422.33
867000 1422.35
868000 1422.35
869000 1422.32
870000 1422.29
871000 1422.28
872000 1422.29
873000 1422.28
874000 1422.3
875000 1422.3
876000 1422.31
877000 1422.31
878000 1422.27
879000 1422.29
880000 1422.28
881000 1422.28
882000 1422.26
883000 1422.28
884000 1422.29
885000 1422.29
886000 1422.29
887000 1422.32
888000 1422.32
889000 1422.32
890000 1422.32
891000 1422.31
892000 1422.32
893000 1422.33
894000 1422.3
895000 1422.28
896000 1422.32
897000 1422.34
898000 1422.33
899000 1422.31
900000 1422.33
901000 1422.32
902000 1422.3
903000 1422.32
904000 1422.3
905000 1422.29
906000 1422.3
907000 1422.28
908000 1422.34
909000 1422.33
910000 1422.33
911000 1422.33
912000 1422.34
913000 1422.36
914000 1422.36
915000 1422.35
916000 1422.4
917000 1422.4
918000 1422.41
919000 1422.44
920000 1422.43
921000 1422.41
922000 1422.38
923000 1422.38
924000 1422.38
925000 1422.4
926000 1422.4
927000 1422.43
928000 1422.44
929000 1422.46
930000 1422.42
931000 1422.4
932000 1422.41
933000 1422.42
934000 1422.41
935000 1422.44
936000 1422.42
937000 1422.42
938000 1422.43
939000 1422.44
940000 1422.47
941000 1422.48
942000 1422.47
943000 1422.43
944000 1422.46
945000 1422.49
946000 1422.46
947000 1422.45
948000 1422.45
949000 1422.46
950000 1422.46
951000 1422.44
952000 1422.44
953000 1422.43
954000 1422.44
955000 1422.45
956000 1422.45
957000 1422.45
958000 1422.43
959000 1422.4
960000 1422.41
961000 1422.4
962000 1422.39
963000 1422.37
964000 1422.37
965000 1422.36
966000 1422.34
967000 1422.34
968000 1422.33
969000 1422.34
970000 1422.36
971000 1422.36
972000 1422.35
973000 1422.35
974000 1422.37
975000 1422.38
976000 1422.36
977000 1422.37
978000 1422.37
979000 1422.36
980000 1422.35
981000 1422.33
982000 1422.32
983000 1422.31
984000 1422.33
985000 1422.33
986000 1422.33
987000 1422.32
988000 1422.32
989000 1422.37
990000 1422.37
991000 1422.36
992000 1422.37
993000 1422.37
994000 1422.38
995000 1422.4
996000 1422.41
997000 1422.4
998000 1422.4
999000 1422.38
1000000 1422.39
1001000 1422.4
1002000 1422.38
1003000 1422.4
1004000 1422.4
1005000 1422.4
1006000 1422.37
1007000 1422.37
1008000 1422.34
1009000 1422.36
1010000 1422.33
1011000 1422.31
1012000 1422.32
1013000 1422.34
1014000 1422.34
1015000 1422.36
1016000 1422.34
1017000 1422.35
1018000 1422.36
1019000 1422.35
1020000 1422.35
1021000 1422.33
1022000 1422.35
1023000 1422.35
1024000 1422.33
1025000 1422.33
1026000 1422.34
1027000 1422.31
1028000 1422.3
1029000 1422.28
1030000 1422.29
1031000 1422.3
1032000 1422.31
1033000 1422.32
1034000 1422.34
1035000 1422.34
1036000 1422.35
1037000 1422.36
1038000 1422.37
1039000 1422.34
1040000 1422.35
1041000 1422.34
1042000 1422.34
1043000 1422.35
1044000 1422.34
1045000 1422.35
1046000 1422.35
1047000 1422.34
1048000 1422.33
1049000 1422.35
1050000 1422.35
1051000 1422.33
1052000 1422.34
1053000 1422.35
1054000 1422.33
1055000 1422.29
1056000 1422.29
1057000 1422.3
1058000 1422.31
1059000 1422.31
1060000 1422.32
1061000 1422.33
1062000 1422.31
1063000 1422.31
1064000 1422.33
1065000 1422.32
1066000 1422.33
1067000 1422.33
1068000 1422.32
1069000 1422.29
1070000 1422.32
1071000 1422.32
1072000 1422.34
1073000 1422.38
1074000 1422.39
1075000 1422.42
1076000 1422.44
1077000 1422.43
1078000 1422.43
1079000 1422.46
1080000 1422.45
1081000 1422.43
1082000 1422.42
1083000 1422.4
1084000 1422.39
1085000 1422.37
1086000 1422.35
1087000 1422.33
1088000 1422.34
1089000 1422.33
1090000 1422.33
1091000 1422.31
1092000 1422.3
1093000 1422.34
1094000 1422.37
1095000 1422.39
1096000 1422.39
1097000 1422.39
1098000 1422.38
1099000 1422.37
1100000 1422.35
1101000 1422.35
1102000 1422.36
1103000 1422.37
1104000 1422.37
1105000 1422.36
1106000 1422.34
1107000 1422.35
1108000 1422.37
1109000 1422.36
1110000 1422.34
1111000 1422.34
1112000 1422.32
1113000 1422.32
1114000 1422.29
1115000 1422.33
1116000 1422.36
1117000 1422.37
1118000 1422.36
1119000 1422.34
1120000 1422.37
1121000 1422.37
1122000 1422.35
1123000 1422.36
1124000 1422.35
1125000 1422.35
1126000 1422.33
1127000 1422.31
1128000 1422.31
1129000 1422.3
1130000 1422.27
1131000 1422.26
1132000 1422.24
1133000 1422.21
1134000 1422.2
1135000 1422.21
1136000 1422.2
1137000 1422.21
1138000 1422.2
1139000 1422.19
1140000 1422.17
1141000 1422.16
1142000 1422.16
1143000 1422.18
1144000 1422.18
1145000 1422.18
1146000 1422.19
1147000 1422.19
1148000 1422.18
1149000 1422.18
1150000 1422.19
1151000 1422.21
1152000 1422.19
1153000 1422.2
1154000 1422.18
1155000 1422.16
1156000 1422.16
1157000 1422.18
1158000 1422.17
1159000 1422.14
1160000 1422.16
1161000 1422.18
1162000 1422.22
1163000 1422.2
1164000 1422.19
1165000 1422.18
1166000 1422.18
1167000 1422.21
1168000 1422.19
1169000 1422.2
1170000 1422.22
1171000 1422.21
1172000 1422.22
1173000 1422.22
1174000 1422.22
1175000 1422.23
1176000 1422.22
1177000 1422.23
1178000 1422.23
1179000 1422.23
1180000 1422.23
1181000 1422.23
1182000 1422.22
1183000 1422.24
1184000 1422.23
1185000 1422.24
1186000 1422.26
1187000 1422.27
1188000 1422.28
1189000 1422.26
1190000 1422.24
1191000 1422.24
1192000 1422.26
1193000 1422.27
1194000 1422.28
1195000 1422.27
1196000 1422.25
1197000 1422.25
1198000 1422.24
1199000 1422.24
1200000 1422.24
1201000 1422.27
1202000 1422.27
1203000 1422.26
1204000 1422.27
1205000 1422.27
1206000 1422.29
1207000 1422.28
1208000 1422.28
1209000 1422.28
1210000 1422.28
1211000 1422.31
1212000 1422.31
1213000 1422.3
1214000 1422.31
1215000 1422.33
1216000 1422.31
1217000 1422.3
1218000 1422.29
1219000 1422.29
1220000 1422.26
1221000 1422.28
1222000 1422.29
1223000 1422.27
1224000 1422.28
1225000 1422.29
1226000 1422.3
1227000 1422.31
1228000 1422.32
1229000 1422.3
1230000 1422.28
1231000 1422.31
1232000 1422.31
1233000 1422.31
1234000 1422.34
1235000 1422.35
1236000 1422.36
1237000 1422.36
1238000 1422.35
1239000 1422.34
1240000 1422.35
1241000 1422.31
1242000 1422.35
1243000 1422.37
1244000 1422.38
1245000 1422.37
1246000 1422.38
1247000 1422.39
1248000 1422.36
1249000 1422.36
1250000 1422.35
1251000 1422.35
1252000 1422.37
1253000 1422.37
1254000 1422.36
1255000 1422.38
1256000 1422.37
1257000 1422.37
1258000 1422.38
1259000 1422.38
1260000 1422.37
1261000 1422.37
1262000 1422.38
1263000 1422.37
1264000 1422.36
1265000 1422.37
1266000 1422.36
1267000 1422.34
1268000 1422.38
1269000 1422.36
1270000 1422.36
1271000 1422.36
1272000 1422.37
1273000 1422.36
1274000 1422.35
1275000 1422.36
1276000 1422.37
1277000 1422.37
1278000 1422.38
1279000 1422.38
1280000 1422.38
1281000 1422.39
1282000 1422.38
1283000 1422.4
1284000 1422.38
1285000 1422.39
1286000 1422.39
1287000 1422.39
1288000 1422.39
1289000 1422.39
1290000 1422.36
1291000 1422.37
1292000 1422.37
1293000 1422.38
1294000 1422.39
1295000 1422.39
1296000 1422.38
1297000 1422.39
1298000 1422.39
1299000 1422.4
1300000 1422.4
1301000 1422.4
1302000 1422.4
1303000 1422.38
1304000 1422.39
1305000 1422.36
1306000 1422.36
1307000 1422.38
1308000 1422.39
1309000 1422.38
1310000 1422.37
1311000 1422.36
1312000 1422.36
1313000 1422.37
1314000 1422.37
1315000 1422.4
1316000 1422.4
1317000 1422.38
1318000 1422.36
1319000 1422.37
1320000 1422.38
1321000 1422.38
1322000 1422.38
1323000 1422.38
1324000 1422.37
1325000 1422.37
1326000 1422.36
1327000 1422.36
1328000 1422.37
1329000 1422.38
1330000 1422.37
1331000 1422.37
1332000 1422.37
1333000 1422.38
1334000 1422.38
1335000 1422.37
1336000 1422.38
1337000 1422.41
1338000 1422.42
1339000 1422.45
1340000 1422.43
1341000 1422.42
1342000 1422.42
1343000 1422.4
1344000 1422.38
1345000 1422.37
1346000 1422.36
1347000 1422.35
1348000 1422.35
1349000 1422.36
1350000 1422.35
1351000 1422.34
1352000 1422.34
1353000 1422.36
1354000 1422.37
1355000 1422.37
1356000 1422.38
1357000 1422.38
1358000 1422.4
1359000 1422.41
1360000 1422.39
1361000 1422.4
1362000 1422.4
1363000 1422.41
1364000 1422.41
1365000 1422.42
1366000 1422.42
1367000 1422.4
1368000 1422.42
1369000 1422.41
1370000 1422.41
1371000 1422.39
1372000 1422.4
1373000 1422.4
1374000 1422.39
1375000 1422.39
1376000 1422.39
1377000 1422.39
1378000 1422.41
1379000 1422.42
1380000 1422.41
1381000 1422.42
1382000 1422.41
1383000 1422.41
1384000 1422.41
1385000 1422.41
1386000 1422.41
1387000 1422.4
1388000 1422.39
1389000 1422.39
1390000 1422.38
1391000 1422.39
1392000 1422.4
1393000 1422.41
1394000 1422.4
1395000 1422.39
1396000 1422.4
1397000 1422.42
1398000 1422.4
1399000 1422.38
1400000 1422.38
1401000 1422.37
1402000 1422.38
1403000 1422.35
1404000 1422.36
1405000 1422.38
1406000 1422.39
1407000 1422.37
1408000 1422.36
1409000 1422.37
1410000 1422.37
1411000 1422.39
1412000 1422.38
1413000 1422.38
1414000 1422.38
1415000 1422.38
1416000 1422.38
1417000 1422.39
1418000 1422.4
1419000 1422.41
1420000 1422.42
1421000 1422.43
1422000 1422.43
1423000 1422.43
1424000 1422.42
1425000 1422.42
1426000 1422.43
1427000 1422.43
1428000 1422.41
1429000 1422.41
1430000 1422.4
1431000 1422.4
1432000 1422.4
1433000 1422.42
1434000 1422.43
1435000 1422.45
1436000 1422.46
1437000 1422.45
1438000 1422.45
1439000 1422.47
1440000 1422.48
1441000 1422.5
1442000 1422.51
1443000 1422.51
1444000 1422.5
1445000 1422.52
1446000 1422.51
1447000 1422.5
1448000 1422.5
1449000 1422.52
1450000 1422.54
1451000 1422.54
1452000 1422.55
1453000 1422.55
1454000 1422.55
1455000 1422.55
1456000 1422.54
1457000 1422.54
1458000 1422.52
1459000 1422.52
1460000 1422.5
1461000 1422.49
1462000 1422.48
1463000 1422.47
1464000 1422.47
1465000 1422.47
1466000 1422.48
1467000 1422.48
1468000 1422.48
1469000 1422.48
1470000 1422.48
1471000 1422.47
1472000 1422.46
1473000 1422.46
1474000 1422.48
1475000 1422.48
1476000 1422.48
1477000 1422.47
1478000 1422.5
1479000 1422.51
1480000 1422.52
1481000 1422.53
1482000 1422.53
1483000 1422.55
1484000 1422.58
1485000 1422.56
1486000 1422.57
1487000 1422.58
1488000 1422.58
1489000 1422.58
1490000 1422.58
1491000 1422.55
1492000 1422.55
1493000 1422.55
1494000 1422.53
1495000 1422.52
1496000 1422.53
1497000 1422.53
1498000 1422.53
1499000 1422.53
1500000 1422.53
1501000 1422.52
1502000 1422.52
1503000 1422.52
1504000 1422.52
1505000 1422.55
1506000 1422.54
1507000 1422.53
1508000 1422.53
1509000 1422.53
1510000 1422.52
1511000 1422.54
1512000 1422.52
1513000 1422.53
1514000 1422.54
1515000 1422.53
1516000 1422.53
1517000 1422.51
1518000 1422.51
1519000 1422.5
1520000 1422.51
1521000 1422.52
1522000 1422.52
1523000 1422.52
1524000 1422.52
1525000 1422.53
1526000 1422.51
1527000 1422.51
1528000 1422.52
1529000 1422.52
1530000 1422.51
1531000 1422.51
1532000 1422.51
1533000 1422.5
1534000 1422.52
1535000 1422.53
1536000 1422.52
1537000 1422.51
1538000 1422.51
1539000 1422.51
1540000 1422.52
1541000 1422.51
1542000 1422.52
1543000 1422.54
1544000 1422.53
1545000 1422.54
1546000 1422.53
1547000 1422.55
1548000 1422.56
1549000 1422.57
1550000 1422.56
1551000 1422.56
1552000 1422.56
1553000 1422.55
1554000 1422.55
1555000 1422.54
1556000 1422.53
1557000 1422.53
1558000 1422.54
1559000 1422.53
1560000 1422.54
1561000 1422.56
1562000 1422.57
1563000 1422.56
1564000 1422.53
1565000 1422.56
1566000 1422.57
1567000 1422.57
1568000 1422.59
1569000 1422.6
1570000 1422.61
1571000 1422.61
1572000 1422.6
1573000 1422.61
1574000 1422.6
1575000 1422.59
1576000 1422.58
1577000 1422.6
1578000 1422.6
1579000 1422.6
1580000 1422.61
1581000 1422.61
1582000 1422.62
1583000 1422.61
1584000 1422.63
1585000 1422.63
1586000 1422.62
1587000 1422.63
1588000 1422.62
1589000 1422.62
1590000 1422.64
1591000 1422.65
1592000 1422.63
1593000 1422.65
1594000 1422.66
1595000 1422.67
1596000 1422.66
1597000 1422.67
1598000 1422.67
1599000 1422.66
1600000 1422.65
1601000 1422.65
1602000 1422.66
1603000 1422.66
1604000 1422.66
1605000 1422.66
1606000 1422.66
1607000 1422.67
1608000 1422.68
1609000 1422.67
1610000 1422.67
1611000 1422.68
1612000 1422.68
1613000 1422.66
1614000 1422.67
1615000 1422.67
1616000 1422.68
1617000 1422.69
1618000 1422.69
1619000 1422.7
1620000 1422.69
1621000 1422.69
1622000 1422.7
1623000 1422.68
1624000 1422.68
1625000 1422.68
1626000 1422.67
1627000 1422.67
1628000 1422.67
1629000 1422.67
1630000 1422.67
1631000 1422.68
1632000 1422.69
1633000 1422.69
1634000 1422.69
1635000 1422.69
1636000 1422.68
1637000 1422.68
1638000 1422.68
1639000 1422.69
1640000 1422.7
1641000 1422.7
1642000 1422.69
1643000 1422.69
1644000 1422.69
1645000 1422.68
1646000 1422.68
1647000 1422.67
1648000 1422.66
1649000 1422.65
1650000 1422.64
1651000 1422.65
1652000 1422.66
1653000 1422.68
1654000 1422.68
1655000 1422.68
1656000 1422.68
1657000 1422.66
1658000 1422.66
1659000 1422.65
1660000 1422.64
1661000 1422.64
1662000 1422.64
1663000 1422.64
1664000 1422.64
1665000 1422.66
1666000 1422.64
1667000 1422.64
1668000 1422.64
1669000 1422.63
1670000 1422.62
1671000 1422.63
1672000 1422.63
1673000 1422.63
1674000 1422.63
1675000 1422.63
1676000 1422.64
1677000 1422.63
1678000 1422.63
1679000 1422.64
1680000 1422.65
1681000 1422.63
1682000 1422.63
1683000 1422.63
1684000 1422.61
1685000 1422.6
1686000 1422.62
1687000 1422.62
1688000 1422.6
1689000 1422.59
1690000 1422.6
1691000 1422.6
1692000 1422.59
1693000 1422.61
1694000 1422.61
1695000 1422.6
1696000 1422.59
1697000 1422.59
1698000 1422.58
1699000 1422.57
1700000 1422.58
1701000 1422.57
1702000 1422.56
1703000 1422.55
1704000 1422.55
1705000 1422.54
1706000 1422.55
1707000 1422.56
1708000 1422.58
1709000 1422.59
1710000 1422.58
1711000 1422.58
1712000 1422.59
1713000 1422.61
1714000 1422.61
1715000 1422.61
1716000 1422.6
1717000 1422.6
1718000 1422.59
1719000 1422.56
1720000 1422.57
1721000 1422.57
1722000 1422.57
1723000 1422.58
1724000 1422.57
1725000 1422.58
1726000 1422.6
1727000 1422.59
1728000 1422.59
1729000 1422.6
1730000 1422.6
1731000 1422.61
1732000 1422.62
1733000 1422.63
1734000 1422.63
1735000 1422.63
1736000 1422.62
1737000 1422.61
1738000 1422.62
1739000 1422.62
1740000 1422.61
1741000 1422.61
1742000 1422.62
1743000 1422.61
1744000 1422.62
1745000 1422.62
1746000 1422.63
1747000 1422.63
1748000 1422.62
1749000 1422.61
1750000 1422.61
1751000 1422.61
1752000 1422.61
1753000 1422.6
1754000 1422.59
1755000 1422.59
1756000 1422.59
1757000 1422.6
1758000 1422.61
1759000 1422.61
1760000 1422.6
1761000 1422.59
1762000 1422.58
1763000 1422.57
1764000 1422.58
1765000 1422.57
1766000 1422.58
1767000 1422.58
1768000 1422.58
1769000 1422.57
1770000 1422.56
1771000 1422.56
1772000 1422.58
1773000 1422.59
1774000 1422.59
1775000 1422.6
1776000 1422.61
1777000 1422.62
1778000 1422.63
1779000 1422.63
1780000 1422.64
1781000 1422.63
1782000 1422.65
1783000 1422.66
1784000 1422.67
1785000 1422.66
1786000 1422.67
1787000 1422.67
1788000 1422.67
1789000 1422.67
1790000 1422.68
1791000 1422.66
1792000 1422.66
1793000 1422.67
1794000 1422.67
1795000 1422.66
1796000 1422.68
1797000 1422.68
1798000 1422.69
1799000 1422.68
1800000 1422.68
1801000 1422.67
1802000 1422.67
1803000 1422.66
1804000 1422.66
1805000 1422.66
1806000 1422.66
1807000 1422.64
1808000 1422.65
1809000 1422.66
1810000 1422.66
1811000 1422.66
1812000 1422.67
1813000 1422.67
1814000 1422.66
1815000 1422.65
1816000 1422.65
1817000 1422.65
1818000 1422.65
1819000 1422.66
1820000 1422.67
1821000 1422.67
1822000 1422.66
1823000 1422.65
1824000 1422.66
1825000 1422.67
1826000 1422.67
1827000 1422.65
1828000 1422.65
1829000 1422.64
1830000 1422.63
1831000 1422.64
1832000 1422.62
1833000 1422.65
1834000 1422.66
1835000 1422.66
1836000 1422.64
1837000 1422.63
1838000 1422.62
1839000 1422.62
1840000 1422.62
1841000 1422.61
1842000 1422.6
1843000 1422.6
1844000 1422.6
1845000 1422.6
1846000 1422.6
1847000 1422.59
1848000 1422.6
1849000 1422.62
1850000 1422.62
1851000 1422.62
1852000 1422.61
1853000 1422.6
1854000 1422.6
1855000 1422.61
1856000 1422.61
1857000 1422.61
1858000 1422.61
1859000 1422.61
1860000 1422.61
1861000 1422.58
1862000 1422.61
1863000 1422.61
1864000 1422.6
1865000 1422.6
1866000 1422.59
1867000 1422.59
1868000 1422.59
1869000 1422.59
1870000 1422.59
1871000 1422.61
1872000 1422.59
1873000 1422.6
1874000 1422.59
1875000 1422.59
1876000 1422.61
1877000 1422.63
1878000 1422.64
1879000 1422.64
1880000 1422.64
1881000 1422.63
1882000 1422.63
1883000 1422.63
1884000 1422.62
