# Time-averaged data for fix pressrun
# TimeStep v_P
669000 161.176
670000 161.176
671000 161.176
672000 161.177
673000 161.174
674000 161.168
675000 161.174
676000 161.178
677000 161.178
678000 161.179
679000 161.172
680000 161.176
681000 161.179
682000 161.191
683000 161.189
684000 161.191
685000 161.197
686000 161.195
687000 161.2
688000 161.196
689000 161.192
690000 161.186
691000 161.189
692000 161.191
693000 161.199
694000 161.201
695000 161.197
696000 161.2
697000 161.208
698000 161.205
699000 161.199
700000 161.194
701000 161.197
702000 161.19
703000 161.193
704000 161.195
705000 161.192
706000 161.191
707000 161.196
708000 161.191
709000 161.193
710000 161.195
711000 161.197
712000 161.199
713000 161.201
714000 161.197
715000 161.194
716000 161.196
717000 161.198
718000 161.199
719000 161.205
720000 161.209
721000 161.202
722000 161.202
723000 161.203
724000 161.198
725000 161.191
726000 161.187
727000 161.182
728000 161.185
729000 161.191
730000 161.191
731000 161.198
732000 161.195
733000 161.193
734000 161.19
735000 161.184
736000 161.18
737000 161.18
738000 161.18
739000 161.182
740000 161.182
741000 161.188
742000 161.185
743000 161.183
744000 161.184
745000 161.185
746000 161.189
747000 161.189
748000 161.192
749000 161.193
750000 161.192
751000 161.196
752000 161.194
753000 161.19
754000 161.194
755000 161.194
756000 161.195
757000 161.189
758000 161.191
759000 161.193
760000 161.19
761000 161.189
762000 161.187
763000 161.178
764000 161.18
765000 161.182
766000 161.178
767000 161.178
768000 161.178
769000 161.178
770000 161.171
771000 161.173
772000 161.172
773000 161.168
774000 161.17
775000 161.17
776000 161.169
777000 161.169
778000 161.166
779000 161.164
780000 161.167
781000 161.171
782000 161.165
783000 161.164
784000 161.167
785000 161.166
786000 161.165
787000 161.167
788000 161.161
789000 161.158
790000 161.164
791000 161.166
792000 161.17
793000 161.167
794000 161.166
795000 161.165
796000 161.163
797000 161.16
798000 161.162
799000 161.157
800000 161.151
801000 161.148
802000 161.149
803000 161.144
804000 161.144
805000 161.145
806000 161.145
807000 161.15
808000 161.15
809000 161.153
810000 161.15
811000 161.153
812000 161.155
813000 161.153
814000 161.156
815000 161.158
816000 161.163
817000 161.157
818000 161.152
819000 161.147
820000 161.149
821000 161.147
822000 161.153
823000 161.152
824000 161.151
825000 161.149
826000 161.15
827000 161.151
828000 161.154
829000 161.157
830000 161.162
831000 161.163
832000 161.164
833000 161.164
834000 161.168
835000 161.168
836000 161.161
837000 161.163
838000 161.163
839000 161.157
840000 161.163
841000 161.165
842000 161.168
843000 161.168
844000 161.165
845000 161.163
846000 161.167
847000 161.166
848000 161.165
849000 161.172
850000 161.168
851000 161.168
852000 161.169
853000 161.173
854000 161.176
855000 161.175
856000 161.176
857000 161.177
858000 161.177
859000 161.182
860000 161.184
861000 161.188
862000 161.182
863000 161.186
864000 161.188
865000 161.188
866000 161.18
867000 161.178
868000 161.177
869000 161.177
870000 161.179
871000 161.179
872000 161.179
873000 161.173
874000 161.175
875000 161.176
876000 161.175
877000 161.178
878000 161.179
879000 161.179
880000 161.181
881000 161.178
882000 161.181
883000 161.179
884000 161.18
885000 161.184
886000 161.187
887000 161.191
888000 161.195
889000 161.196
890000 161.197
891000 161.196
892000 161.199
893000 161.202
894000 161.202
895000 161.202
896000 161.202
897000 161.206
898000 161.213
899000 161.213
900000 161.21
901000 161.208
902000 161.204
903000 161.207
904000 161.212
905000 161.214
906000 161.214
907000 161.21
908000 161.214
909000 161.216
910000 161.215
911000 161.216
912000 161.216
913000 161.211
914000 161.208
915000 161.209
916000 161.212
917000 161.209
918000 161.209
919000 161.207
920000 161.205
921000 161.206
922000 161.205
923000 161.205
924000 161.208
925000 161.207
926000 161.206
927000 161.199
928000 161.201
929000 161.202
930000 161.201
931000 161.2
932000 161.197
933000 161.201
934000 161.2
935000 161.202
936000 161.203
937000 161.202
938000 161.199
939000 161.199
940000 161.197
941000 161.2
942000 161.198
943000 161.197
944000 161.201
945000 161.209
946000 161.21
947000 161.206
948000 161.213
949000 161.213
950000 161.214
951000 161.218
952000 161.218
953000 161.22
954000 161.22
955000 161.221
956000 161.217
957000 161.215
958000 161.21
959000 161.208
960000 161.21
961000 161.21
962000 161.212
963000 161.211
964000 161.207
965000 161.209
966000 161.208
967000 161.204
968000 161.203
969000 161.201
970000 161.198
971000 161.195
972000 161.189
973000 161.194
974000 161.192
975000 161.193
976000 161.196
977000 161.193
978000 161.196
979000 161.193
980000 161.191
981000 161.19
982000 161.188
983000 161.188
984000 161.186
985000 161.186
986000 161.186
987000 161.182
988000 161.186
989000 161.186
990000 161.181
991000 161.181
992000 161.179
993000 161.18
994000 161.177
995000 161.18
996000 161.182
997000 161.18
998000 161.181
999000 161.18
1000000 161.18
1001000 161.182
1002000 161.182
1003000 161.181
1004000 161.18
1005000 161.182
1006000 161.183
1007000 161.181
1008000 161.182
1009000 161.185
1010000 161.185
1011000 161.186
1012000 161.187
1013000 161.186
1014000 161.187
1015000 161.189
1016000 161.192
1017000 161.19
1018000 161.195
1019000 161.197
1020000 161.201
1021000 161.204
1022000 161.2
1023000 161.201
1024000 161.2
1025000 161.199
1026000 161.199
1027000 161.198
1028000 161.2
1029000 161.201
1030000 161.203
1031000 161.198
1032000 161.198
1033000 161.196
1034000 161.196
1035000 161.195
1036000 161.193
1037000 161.192
1038000 161.19
1039000 161.188
1040000 161.192
1041000 161.19
1042000 161.189
1043000 161.192
1044000 161.192
1045000 161.193
1046000 161.193
1047000 161.193
1048000 161.19
1049000 161.186
1050000 161.187
1051000 161.185
1052000 161.183
1053000 161.182
1054000 161.182
1055000 161.178
1056000 161.177
1057000 161.179
1058000 161.179
1059000 161.18
1060000 161.184
1061000 161.181
1062000 161.18
1063000 161.179
1064000 161.181
1065000 161.178
1066000 161.177
1067000 161.179
1068000 161.182
1069000 161.182
1070000 161.182
1071000 161.182
1072000 161.18
1073000 161.179
1074000 161.182
1075000 161.181
1076000 161.183
1077000 161.182
1078000 161.187
1079000 161.187
1080000 161.188
1081000 161.19
1082000 161.189
1083000 161.186
1084000 161.186
1085000 161.186
1086000 161.188
1087000 161.19
1088000 161.192
1089000 161.192
1090000 161.191
1091000 161.187
1092000 161.188
1093000 161.184
1094000 161.182
1095000 161.182
1096000 161.188
1097000 161.187
1098000 161.189
1099000 161.188
1100000 161.193
1101000 161.192
1102000 161.192
1103000 161.189
1104000 161.189
1105000 161.191
1106000 161.194
1107000 161.19
1108000 161.194
1109000 161.193
1110000 161.191
1111000 161.191
1112000 161.189
1113000 161.189
1114000 161.191
1115000 161.193
1116000 161.195
1117000 161.193
1118000 161.195
1119000 161.198
1120000 161.197
1121000 161.198
1122000 161.199
1123000 161.201
1124000 161.199
1125000 161.2
1126000 161.196
1127000 161.195
1128000 161.194
1129000 161.196
1130000 161.198
1131000 161.198
1132000 161.196
1133000 161.194
1134000 161.192
1135000 161.189
1136000 161.185
1137000 161.189
1138000 161.19
1139000 161.191
1140000 161.192
1141000 161.189
1142000 161.193
1143000 161.194
1144000 161.194
1145000 161.194
1146000 161.193
1147000 161.19
1148000 161.189
1149000 161.188
1150000 161.189
1151000 161.19
1152000 161.189
1153000 161.189
1154000 161.189
1155000 161.19
1156000 161.191
1157000 161.189
1158000 161.19
1159000 161.19
1160000 161.19
1161000 161.186
1162000 161.188
1163000 161.188
1164000 161.188
1165000 161.19
1166000 161.187
1167000 161.185
1168000 161.184
1169000 161.187
1170000 161.188
1171000 161.188
1172000 161.189
1173000 161.19
1174000 161.19
1175000 161.187
1176000 161.185
1177000 161.184
1178000 161.187
1179000 161.189
1180000 161.19
1181000 161.191
1182000 161.19
1183000 161.19
1184000 161.188
1185000 161.189
1186000 161.189
1187000 161.188
1188000 161.187
1189000 161.187
1190000 161.185
1191000 161.186
1192000 161.186
1193000 161.191
1194000 161.193
1195000 161.19
1196000 161.189
1197000 161.188
1198000 161.19
1199000 161.189
1200000 161.189
1201000 161.187
1202000 161.19
1203000 161.19
1204000 161.185
1205000 161.181
1206000 161.181
1207000 161.184
1208000 161.186
1209000 161.187
1210000 161.187
1211000 161.188
1212000 161.189
1213000 161.187
1214000 161.19
1215000 161.189
1216000 161.188
1217000 161.189
1218000 161.188
1219000 161.189
1220000 161.189
1221000 161.192
1222000 161.194
1223000 161.195
1224000 161.195
1225000 161.194
1226000 161.196
1227000 161.193
1228000 161.194
1229000 161.193
1230000 161.189
1231000 161.19
1232000 161.186
1233000 161.183
1234000 161.183
1235000 161.182
1236000 161.178
1237000 161.176
1238000 161.174
1239000 161.172
1240000 161.17
1241000 161.171
1242000 161.173
1243000 161.171
1244000 161.173
1245000 161.177
1246000 161.175
1247000 161.175
1248000 161.176
1249000 161.176
1250000 161.178
1251000 161.178
1252000 161.18
1253000 161.18
1254000 161.18
1255000 161.181
1256000 161.181
1257000 161.181
1258000 161.181
1259000 161.183
1260000 161.183
1261000 161.183
1262000 161.184
1263000 161.184
1264000 161.181
1265000 161.178
1266000 161.178
1267000 161.178
1268000 161.176
1269000 161.175
1270000 161.174
1271000 161.173
1272000 161.176
1273000 161.177
1274000 161.177
1275000 161.177
1276000 161.173
1277000 161.174
1278000 161.178
1279000 161.182
1280000 161.182
1281000 161.182
1282000 161.183
1283000 161.185
1284000 161.184
1285000 161.183
1286000 161.183
1287000 161.182
1288000 161.181
1289000 161.185
1290000 161.182
1291000 161.181
1292000 161.18
1293000 161.181
1294000 161.178
1295000 161.177
1296000 161.177
1297000 161.172
1298000 161.173
1299000 161.173
1300000 161.175
1301000 161.174
1302000 161.174
1303000 161.174
1304000 161.173
1305000 161.172
1306000 161.172
1307000 161.172
1308000 161.174
1309000 161.17
1310000 161.172
1311000 161.17
1312000 161.171
1313000 161.17
1314000 161.169
1315000 161.17
1316000 161.17
1317000 161.172
1318000 161.172
1319000 161.17
1320000 161.17
1321000 161.169
1322000 161.168
1323000 161.167
1324000 161.166
1325000 161.167
1326000 161.169
1327000 161.169
1328000 161.167
1329000 161.17
1330000 161.169
1331000 161.172
1332000 161.172
1333000 161.171
1334000 161.17
1335000 161.171
1336000 161.167
1337000 161.168
1338000 161.168
1339000 161.17
1340000 161.167
1341000 161.166
1342000 161.168
1343000 161.168
1344000 161.17
1345000 161.171
1346000 161.172
1347000 161.171
1348000 161.171
1349000 161.171
1350000 161.174
1351000 161.172
1352000 161.172
1353000 161.172
1354000 161.176
1355000 161.177
1356000 161.178
1357000 161.177
1358000 161.179
1359000 161.181
1360000 161.187
1361000 161.189
1362000 161.19
1363000 161.19
1364000 161.189
1365000 161.189
1366000 161.19
1367000 161.19
1368000 161.192
1369000 161.193
1370000 161.193
1371000 161.194
1372000 161.192
1373000 161.195
1374000 161.197
1375000 161.197
1376000 161.198
1377000 161.195
1378000 161.193
1379000 161.192
1380000 161.193
1381000 161.189
1382000 161.187
1383000 161.188
1384000 161.188
1385000 161.189
1386000 161.19
1387000 161.191
1388000 161.187
1389000 161.189
1390000 161.193
1391000 161.195
1392000 161.195
1393000 161.194
1394000 161.195
1395000 161.195
1396000 161.195
1397000 161.195
1398000 161.195
1399000 161.195
1400000 161.196
1401000 161.196
1402000 161.2
1403000 161.199
1404000 161.201
1405000 161.197
1406000 161.198
1407000 161.2
1408000 161.201
1409000 161.2
1410000 161.202
1411000 161.203
1412000 161.204
1413000 161.206
1414000 161.205
1415000 161.207
1416000 161.207
1417000 161.207
1418000 161.207
1419000 161.208
1420000 161.207
1421000 161.205
1422000 161.207
1423000 161.206
1424000 161.205
1425000 161.205
1426000 161.204
1427000 161.207
1428000 161.205
1429000 161.205
1430000 161.206
1431000 161.206
1432000 161.206
1433000 161.205
1434000 161.204
1435000 161.203
1436000 161.206
1437000 161.206
1438000 161.207
1439000 161.207
1440000 161.209
1441000 161.208
1442000 161.211
1443000 161.212
1444000 161.214
1445000 161.215
1446000 161.219
1447000 161.218
1448000 161.218
1449000 161.221
1450000 161.221
1451000 161.219
1452000 161.22
1453000 161.22
1454000 161.22
1455000 161.219
1456000 161.219
1457000 161.22
1458000 161.219
1459000 161.219
1460000 161.217
1461000 161.216
1462000 161.215
1463000 161.213
1464000 161.213
1465000 161.217
1466000 161.217
1467000 161.217
1468000 161.217
1469000 161.217
1470000 161.217
1471000 161.219
1472000 161.219
1473000 161.219
1474000 161.22
1475000 161.221
1476000 161.221
1477000 161.22
1478000 161.223
1479000 161.223
1480000 161.222
1481000 161.221
1482000 161.224
1483000 161.223
1484000 161.224
1485000 161.226
1486000 161.226
1487000 161.229
1488000 161.23
1489000 161.228
1490000 161.228
1491000 161.229
1492000 161.227
1493000 161.228
1494000 161.226
1495000 161.222
1496000 161.222
1497000 161.223
1498000 161.224
1499000 161.224
1500000 161.222
1501000 161.22
1502000 161.217
1503000 161.216
1504000 161.215
1505000 161.213
1506000 161.213
1507000 161.214
1508000 161.213
1509000 161.214
1510000 161.214
1511000 161.213
1512000 161.214
1513000 161.213
1514000 161.212
1515000 161.211
1516000 161.211
1517000 161.211
1518000 161.211
1519000 161.209
1520000 161.21
1521000 161.212
1522000 161.214
1523000 161.215
1524000 161.214
1525000 161.214
1526000 161.214
1527000 161.213
1528000 161.214
1529000 161.214
1530000 161.213
1531000 161.214
1532000 161.215
1533000 161.213
1534000 161.215
1535000 161.216
1536000 161.216
1537000 161.214
1538000 161.214
1539000 161.216
1540000 161.214
1541000 161.211
1542000 161.21
1543000 161.211
1544000 161.211
1545000 161.211
1546000 161.212
1547000 161.214
1548000 161.213
1549000 161.212
1550000 161.213
1551000 161.215
1552000 161.213
1553000 161.212
1554000 161.212
1555000 161.211
1556000 161.211
1557000 161.21
1558000 161.209
1559000 161.206
1560000 161.206
1561000 161.206
1562000 161.207
1563000 161.206
1564000 161.205
1565000 161.205
1566000 161.205
1567000 161.206
1568000 161.205
1569000 161.203
1570000 161.2
1571000 161.201
1572000 161.203
1573000 161.201
1574000 161.202
1575000 161.203
1576000 161.202
1577000 161.202
1578000 161.202
1579000 161.201
1580000 161.2
1581000 161.197
1582000 161.196
1583000 161.197
1584000 161.198
1585000 161.197
1586000 161.198
1587000 161.195
1588000 161.194
1589000 161.191
1590000 161.192
1591000 161.192
1592000 161.191
1593000 161.19
1594000 161.191
1595000 161.192
1596000 161.19
1597000 161.193
1598000 161.193
1599000 161.195
1600000 161.196
1601000 161.195
1602000 161.196
1603000 161.195
1604000 161.193
1605000 161.192
1606000 161.196
1607000 161.196
1608000 161.197
1609000 161.195
1610000 161.197
1611000 161.197
1612000 161.195
1613000 161.197
1614000 161.197
1615000 161.197
1616000 161.199
1617000 161.198
1618000 161.2
1619000 161.2
1620000 161.202
1621000 161.201
1622000 161.199
1623000 161.198
1624000 161.199
1625000 161.197
1626000 161.197
1627000 161.197
1628000 161.198
1629000 161.196
1630000 161.194
1631000 161.193
1632000 161.192
1633000 161.193
1634000 161.195
1635000 161.193
1636000 161.193
1637000 161.194
1638000 161.194
1639000 161.195
1640000 161.194
1641000 161.192
1642000 161.191
1643000 161.194
1644000 161.194
1645000 161.194
1646000 161.194
1647000 161.192
1648000 161.193
1649000 161.193
1650000 161.192
1651000 161.193
1652000 161.193
1653000 161.193
1654000 161.193
1655000 161.193
1656000 161.192
1657000 161.194
1658000 161.193
1659000 161.193
1660000 161.193
1661000 161.193
1662000 161.19
1663000 161.188
1664000 161.187
1665000 161.186
1666000 161.185
1667000 161.186
1668000 161.186
1669000 161.186
1670000 161.185
1671000 161.186
1672000 161.186
1673000 161.187
1674000 161.187
1675000 161.186
1676000 161.189
1677000 161.189
1678000 161.19
1679000 161.188
1680000 161.188
1681000 161.186
1682000 161.185
1683000 161.185
1684000 161.185
1685000 161.186
1686000 161.188
1687000 161.188
1688000 161.187
1689000 161.187
1690000 161.186
1691000 161.186
1692000 161.186
1693000 161.184
1694000 161.189
1695000 161.189
1696000 161.188
1697000 161.188
1698000 161.188
1699000 161.19
1700000 161.191
1701000 161.192
1702000 161.192
1703000 161.192
1704000 161.193
1705000 161.194
1706000 161.194
1707000 161.192
1708000 161.192
1709000 161.193
1710000 161.194
1711000 161.192
1712000 161.193
1713000 161.194
1714000 161.193
1715000 161.192
1716000 161.192
1717000 161.191
1718000 161.19
1719000 161.189
1720000 161.191
1721000 161.191
1722000 161.19
1723000 161.191
1724000 161.19
1725000 161.191
1726000 161.191
1727000 161.189
1728000 161.19
1729000 161.19
1730000 161.188
1731000 161.189
1732000 161.189
1733000 161.189
1734000 161.19
1735000 161.191
1736000 161.192
1737000 161.192
1738000 161.192
1739000 161.193
1740000 161.193
1741000 161.194
1742000 161.195
1743000 161.194
1744000 161.198
1745000 161.197
1746000 161.197
1747000 161.197
1748000 161.196
1749000 161.195
1750000 161.195
1751000 161.193
1752000 161.193
1753000 161.195
1754000 161.195
1755000 161.195
1756000 161.194
1757000 161.193
1758000 161.194
1759000 161.193
1760000 161.194
1761000 161.192
1762000 161.195
1763000 161.195
1764000 161.195
1765000 161.195
1766000 161.193
1767000 161.195
1768000 161.196
1769000 161.196
1770000 161.194
1771000 161.194
1772000 161.193
1773000 161.194
1774000 161.192
1775000 161.194
1776000 161.192
1777000 161.192
1778000 161.193
1779000 161.195
1780000 161.196
1781000 161.195
1782000 161.193
1783000 161.194
1784000 161.192
1785000 161.191
1786000 161.193
1787000 161.195
1788000 161.195
1789000 161.194
1790000 161.195
1791000 161.195
1792000 161.195
1793000 161.195
1794000 161.197
1795000 161.196
1796000 161.197
1797000 161.197
1798000 161.195
1799000 161.195
1800000 161.195
1801000 161.196
1802000 161.197
1803000 161.195
1804000 161.195
1805000 161.197
1806000 161.197
1807000 161.196
1808000 161.197
1809000 161.198
1810000 161.2
1811000 161.2
1812000 161.197
1813000 161.198
1814000 161.197
1815000 161.197
1816000 161.198
1817000 161.198
1818000 161.198
1819000 161.196
1820000 161.196
1821000 161.197
1822000 161.197
1823000 161.197
1824000 161.196
1825000 161.195
1826000 161.196
1827000 161.196
1828000 161.193
1829000 161.194
1830000 161.195
1831000 161.195
1832000 161.196
1833000 161.193
1834000 161.194
1835000 161.195
1836000 161.195
1837000 161.197
1838000 161.196
1839000 161.198
1840000 161.198
1841000 161.197
1842000 161.198
1843000 161.2
1844000 161.201
1845000 161.201
1846000 161.202
1847000 161.203
1848000 161.201
1849000 161.199
1850000 161.199
1851000 161.197
1852000 161.197
1853000 161.198
1854000 161.199
1855000 161.198
1856000 161.195
1857000 161.196
1858000 161.197
1859000 161.198
1860000 161.198
1861000 161.197
1862000 161.197
1863000 161.197
1864000 161.196
1865000 161.195
1866000 161.195
1867000 161.195
1868000 161.193
1869000 161.193
1870000 161.193
1871000 161.192
1872000 161.192
1873000 161.192
1874000 161.193
1875000 161.194
1876000 161.195
1877000 161.196
1878000 161.195
1879000 161.194
1880000 161.194
1881000 161.194
1882000 161.194
1883000 161.194
1884000 161.193
1885000 161.191
1886000 161.193
1887000 161.196
1888000 161.197
1889000 161.198
1890000 161.198
1891000 161.198
1892000 161.198
1893000 161.2
1894000 161.199
1895000 161.2
1896000 161.201
1897000 161.2
1898000 161.201
1899000 161.2
1900000 161.198
1901000 161.2
1902000 161.199
1903000 161.199
1904000 161.199
1905000 161.201
1906000 161.2
1907000 161.199
1908000 161.199
1909000 161.198
1910000 161.197
1911000 161.198
1912000 161.196
1913000 161.195
1914000 161.195
1915000 161.194
1916000 161.193
1917000 161.195
1918000 161.196
1919000 161.194
1920000 161.193
1921000 161.193
1922000 161.192
1923000 161.193
1924000 161.194
1925000 161.194
1926000 161.195
1927000 161.195
1928000 161.195
1929000 161.196
1930000 161.194
1931000 161.194
1932000 161.193
1933000 161.193
1934000 161.193
1935000 161.192
1936000 161.191
1937000 161.19
1938000 161.189
1939000 161.189
1940000 161.188
1941000 161.189
1942000 161.188
1943000 161.189
1944000 161.191
1945000 161.191
1946000 161.191
1947000 161.191
1948000 161.19
1949000 161.189
1950000 161.188
1951000 161.187
1952000 161.186
1953000 161.188
1954000 161.188
1955000 161.188
1956000 161.188
1957000 161.187
1958000 161.186
1959000 161.187
1960000 161.187
1961000 161.188
1962000 161.186
1963000 161.186
1964000 161.186
1965000 161.184
1966000 161.185
1967000 161.184
1968000 161.184
1969000 161.183
1970000 161.183
1971000 161.182
1972000 161.182
1973000 161.183
1974000 161.182
1975000 161.18
1976000 161.18
1977000 161.181
1978000 161.181
1979000 161.182
1980000 161.182
1981000 161.182
1982000 161.183
1983000 161.182
1984000 161.183
1985000 161.184
1986000 161.184
1987000 161.184
1988000 161.186
1989000 161.185
1990000 161.186
1991000 161.187
1992000 161.186
1993000 161.186
1994000 161.188
1995000 161.19
1996000 161.191
1997000 161.192
1998000 161.192
1999000 161.194
2000000 161.194
2001000 161.194
2002000 161.193
2003000 161.192
2004000 161.193
2005000 161.192
2006000 161.191
2007000 161.19
2008000 161.191
2009000 161.191
2010000 161.191
2011000 161.192
2012000 161.193
2013000 161.193
2014000 161.194
2015000 161.194
2016000 161.193
2017000 161.193
2018000 161.193
2019000 161.192
2020000 161.193
2021000 161.193
2022000 161.193
2023000 161.194
2024000 161.195
2025000 161.195
2026000 161.195
2027000 161.193
2028000 161.193
2029000 161.194
2030000 161.194
2031000 161.192
2032000 161.191
2033000 161.19
2034000 161.193
2035000 161.192
2036000 161.193
2037000 161.191
2038000 161.191
2039000 161.19
2040000 161.19
2041000 161.189
2042000 161.187
2043000 161.186
2044000 161.186
