# Time-averaged data for fix energyrun
# TimeStep v_U
484000 -20.9851
485000 -20.983
486000 -20.9781
487000 -20.9742
488000 -20.9708
489000 -20.9677
490000 -20.9659
491000 -20.9638
492000 -20.9615
493000 -20.9582
494000 -20.9537
495000 -20.9503
496000 -20.9468
497000 -20.9424
498000 -20.9392
499000 -20.9355
500000 -20.9328
501000 -20.9321
502000 -20.9317
503000 -20.9314
504000 -20.9294
505000 -20.929
506000 -20.929
507000 -20.9299
508000 -20.9298
509000 -20.9317
510000 -20.9335
511000 -20.9341
512000 -20.9317
513000 -20.9325
514000 -20.934
515000 -20.9376
516000 -20.9408
517000 -20.9462
518000 -20.9506
519000 -20.954
520000 -20.9571
521000 -20.9617
522000 -20.9654
523000 -20.9669
524000 -20.9674
525000 -20.966
526000 -20.9652
527000 -20.9651
528000 -20.9648
529000 -20.9647
530000 -20.964
531000 -20.9664
532000 -20.967
533000 -20.9679
534000 -20.9694
535000 -20.9703
536000 -20.9719
537000 -20.9738
538000 -20.9753
539000 -20.9765
540000 -20.9793
541000 -20.9803
542000 -20.982
543000 -20.9838
544000 -20.9865
545000 -20.9873
546000 -20.9885
547000 -20.9904
548000 -20.992
549000 -20.9927
550000 -20.994
551000 -20.9956
552000 -20.9959
553000 -20.9973
554000 -20.9982
555000 -21.0011
556000 -21.0034
557000 -21.0049
558000 -21.0059
559000 -21.0052
560000 -21.0044
561000 -21.0036
562000 -21.0055
563000 -21.0063
564000 -21.0059
565000 -21.0057
566000 -21.0064
567000 -21.0077
568000 -21.0094
569000 -21.012
570000 -21.0161
571000 -21.0165
572000 -21.0161
573000 -21.0169
574000 -21.019
575000 -21.0203
576000 -21.023
577000 -21.0244
578000 -21.0261
579000 -21.0253
580000 -21.0245
581000 -21.0257
582000 -21.0277
583000 -21.0285
584000 -21.0291
585000 -21.0315
586000 -21.0337
587000 -21.0367
588000 -21.0385
589000 -21.0407
590000 -21.0423
591000 -21.0426
592000 -21.0423
593000 -21.0424
594000 -21.044
595000 -21.0442
596000 -21.0445
597000 -21.0443
598000 -21.0439
599000 -21.0431
600000 -21.0423
601000 -21.0424
602000 -21.0429
603000 -21.0409
604000 -21.0403
605000 -21.0382
606000 -21.0378
607000 -21.0351
608000 -21.0328
609000 -21.0319
610000 -21.0299
611000 -21.0281
612000 -21.026
613000 -21.0259
614000 -21.0257
615000 -21.028
616000 -21.031
617000 -21.0341
618000 -21.0369
619000 -21.0398
620000 -21.0412
621000 -21.0424
622000 -21.0423
623000 -21.0426
624000 -21.0422
625000 -21.0408
626000 -21.0399
627000 -21.0393
628000 -21.0364
629000 -21.0331
630000 -21.0309
631000 -21.0279
632000 -21.0243
633000 -21.0214
634000 -21.0203
635000 -21.0185
636000 -21.0175
637000 -21.0154
638000 -21.0129
639000 -21.0117
640000 -21.0109
641000 -21.0093
642000 -21.0079
643000 -21.0067
644000 -21.0072
645000 -21.007
646000 -21.0061
647000 -21.006
648000 -21.0044
649000 -21.0034
650000 -21.0031
651000 -21.0029
652000 -21.0025
653000 -21.0021
654000 -21.0003
655000 -20.999
656000 -20.9978
657000 -20.9978
658000 -20.9971
659000 -20.9949
660000 -20.9936
661000 -20.9934
662000 -20.9924
663000 -20.9913
664000 -20.9924
665000 -20.9929
666000 -20.9926
667000 -20.9932
668000 -20.9921
669000 -20.9913
670000 -20.9917
671000 -20.9918
672000 -20.9916
673000 -20.9924
674000 -20.992
675000 -20.9924
676000 -20.9935
677000 -20.9934
678000 -20.9924
679000 -20.9906
680000 -20.9907
681000 -20.9898
682000 -20.9898
683000 -20.9902
684000 -20.9909
685000 -20.9936
686000 -20.9957
687000 -20.9968
688000 -20.9975
689000 -20.998
690000 -20.9996
691000 -21.0006
692000 -21.0012
693000 -21.0003
694000 -21.0011
695000 -21.0029
696000 -21.004
697000 -21.0057
698000 -21.0065
699000 -21.0067
700000 -21.0085
701000 -21.0099
702000 -21.0108
703000 -21.0103
704000 -21.0101
705000 -21.011
706000 -21.0109
707000 -21.0098
708000 -21.0083
709000 -21.0093
710000 -21.0092
711000 -21.0077
712000 -21.0055
713000 -21.0043
714000 -21.0022
715000 -21.0014
716000 -21.0011
717000 -21.0006
718000 -21.0006
719000 -20.9994
720000 -20.9991
721000 -20.9986
722000 -20.9984
723000 -20.9979
724000 -20.9995
725000 -21.0011
726000 -21.0013
727000 -21.0026
728000 -21.0032
729000 -21.0049
730000 -21.0069
731000 -21.0078
732000 -21.0078
733000 -21.009
734000 -21.0117
735000 -21.0142
736000 -21.0152
737000 -21.0171
738000 -21.0201
739000 -21.0229
740000 -21.0264
741000 -21.0298
742000 -21.033
743000 -21.0355
744000 -21.0386
745000 -21.0411
746000 -21.0442
747000 -21.0456
748000 -21.0481
749000 -21.0505
750000 -21.0521
751000 -21.0532
752000 -21.0556
753000 -21.0574
754000 -21.0592
755000 -21.0615
756000 -21.0636
757000 -21.0651
758000 -21.0653
759000 -21.0647
760000 -21.0635
761000 -21.0616
762000 -21.0602
763000 -21.0593
764000 -21.058
765000 -21.0563
766000 -21.0552
767000 -21.0528
768000 -21.0497
769000 -21.0491
770000 -21.0477
771000 -21.0465
772000 -21.0462
773000 -21.0453
774000 -21.0441
775000 -21.0445
776000 -21.0436
777000 -21.0423
778000 -21.0404
779000 -21.0385
780000 -21.0364
781000 -21.0341
782000 -21.0324
783000 -21.0302
784000 -21.0286
785000 -21.0273
786000 -21.0261
787000 -21.0248
788000 -21.025
789000 -21.0247
790000 -21.0252
791000 -21.0245
792000 -21.0249
793000 -21.0248
794000 -21.0259
795000 -21.0273
796000 -21.0283
797000 -21.03
798000 -21.0302
799000 -21.0299
800000 -21.0299
801000 -21.03
802000 -21.0297
803000 -21.0303
804000 -21.0299
805000 -21.0299
806000 -21.0296
807000 -21.0296
808000 -21.03
809000 -21.03
810000 -21.0286
811000 -21.0276
812000 -21.0269
813000 -21.0259
814000 -21.025
815000 -21.0244
816000 -21.0233
817000 -21.0213
818000 -21.0201
819000 -21.0187
820000 -21.019
821000 -21.0206
822000 -21.0209
823000 -21.0215
824000 -21.0213
825000 -21.0201
826000 -21.0203
827000 -21.0204
828000 -21.0203
829000 -21.0197
830000 -21.0188
831000 -21.018
832000 -21.0171
833000 -21.0162
834000 -21.0151
835000 -21.0143
836000 -21.0145
837000 -21.0144
838000 -21.0135
839000 -21.0132
840000 -21.0129
841000 -21.0127
842000 -21.0125
843000 -21.0107
844000 -21.0099
845000 -21.0097
846000 -21.0092
847000 -21.0079
848000 -21.0072
849000 -21.0065
850000 -21.0047
851000 -21.0022
852000 -21.0007
853000 -20.9993
854000 -20.9971
855000 -20.9957
856000 -20.9944
857000 -20.9931
858000 -20.9915
859000 -20.989
860000 -20.9863
861000 -20.9841
862000 -20.9817
863000 -20.9808
864000 -20.98
865000 -20.9806
866000 -20.9803
867000 -20.9796
868000 -20.979
869000 -20.978
870000 -20.977
871000 -20.9765
872000 -20.976
873000 -20.9759
874000 -20.9746
875000 -20.9742
876000 -20.9736
877000 -20.972
878000 -20.9718
879000 -20.9712
880000 -20.971
881000 -20.9704
882000 -20.9699
883000 -20.9701
884000 -20.9701
885000 -20.9712
886000 -20.9723
887000 -20.9728
888000 -20.973
889000 -20.9724
890000 -20.9725
891000 -20.9721
892000 -20.9708
893000 -20.9693
894000 -20.9684
895000 -20.9671
896000 -20.9655
897000 -20.9649
898000 -20.9645
899000 -20.965
900000 -20.9653
901000 -20.966
902000 -20.9665
903000 -20.9672
904000 -20.9684
905000 -20.9686
906000 -20.9681
907000 -20.9672
908000 -20.9665
909000 -20.9663
910000 -20.9654
911000 -20.9648
912000 -20.9643
913000 -20.9643
914000 -20.965
915000 -20.9658
916000 -20.9677
917000 -20.9687
918000 -20.9699
919000 -20.971
920000 -20.9718
921000 -20.9719
922000 -20.9727
923000 -20.9725
924000 -20.9715
925000 -20.9709
926000 -20.9705
927000 -20.9698
928000 -20.9697
929000 -20.9687
930000 -20.9673
931000 -20.966
932000 -20.9647
933000 -20.9635
934000 -20.9633
935000 -20.9631
936000 -20.9625
937000 -20.9617
938000 -20.9615
939000 -20.9602
940000 -20.9594
941000 -20.9585
942000 -20.9581
943000 -20.9575
944000 -20.9568
945000 -20.9559
946000 -20.956
947000 -20.9554
948000 -20.9543
949000 -20.9528
950000 -20.9515
951000 -20.9499
952000 -20.9481
953000 -20.9468
954000 -20.9454
955000 -20.9446
956000 -20.944
957000 -20.9439
958000 -20.9435
959000 -20.9427
960000 -20.9413
961000 -20.9397
962000 -20.9392
963000 -20.9392
964000 -20.9395
965000 -20.939
966000 -20.9377
967000 -20.9369
968000 -20.9358
969000 -20.9355
970000 -20.9349
971000 -20.9342
972000 -20.9335
973000 -20.9332
974000 -20.9324
975000 -20.9312
976000 -20.9307
977000 -20.9306
978000 -20.9289
979000 -20.9278
980000 -20.9272
981000 -20.9276
982000 -20.9279
983000 -20.929
984000 -20.9294
985000 -20.9298
986000 -20.9309
987000 -20.932
988000 -20.9324
989000 -20.9331
990000 -20.9345
991000 -20.9347
992000 -20.9354
993000 -20.9345
994000 -20.9335
995000 -20.9321
996000 -20.9319
997000 -20.9312
998000 -20.9309
999000 -20.9305
1000000 -20.93
1001000 -20.9302
1002000 -20.9297
1003000 -20.9298
1004000 -20.9301
1005000 -20.9303
1006000 -20.9307
1007000 -20.9309
1008000 -20.9302
1009000 -20.9298
1010000 -20.9295
1011000 -20.9297
1012000 -20.9288
1013000 -20.9286
1014000 -20.9281
1015000 -20.9279
1016000 -20.928
1017000 -20.9279
1018000 -20.9273
1019000 -20.9271
1020000 -20.9275
1021000 -20.9273
1022000 -20.9267
1023000 -20.9272
1024000 -20.9279
1025000 -20.9284
1026000 -20.9288
1027000 -20.93
1028000 -20.9311
1029000 -20.9314
1030000 -20.9328
1031000 -20.9342
1032000 -20.9358
1033000 -20.9372
1034000 -20.9385
1035000 -20.9395
1036000 -20.9409
1037000 -20.9425
1038000 -20.9434
1039000 -20.9443
1040000 -20.9449
1041000 -20.9461
1042000 -20.9473
1043000 -20.9478
1044000 -20.9491
1045000 -20.9506
1046000 -20.9521
1047000 -20.9537
1048000 -20.9546
1049000 -20.956
1050000 -20.9575
1051000 -20.9586
1052000 -20.9594
1053000 -20.96
1054000 -20.9594
1055000 -20.9585
1056000 -20.9573
1057000 -20.9568
1058000 -20.9549
1059000 -20.9531
1060000 -20.9524
1061000 -20.9516
1062000 -20.9512
1063000 -20.9502
1064000 -20.9494
1065000 -20.9488
1066000 -20.9483
1067000 -20.9483
1068000 -20.9476
1069000 -20.9465
1070000 -20.9461
1071000 -20.9452
1072000 -20.9448
1073000 -20.9453
1074000 -20.9454
1075000 -20.9452
1076000 -20.9448
1077000 -20.9447
1078000 -20.9443
1079000 -20.9442
1080000 -20.9435
1081000 -20.9429
1082000 -20.9428
1083000 -20.942
1084000 -20.9412
1085000 -20.941
1086000 -20.9407
1087000 -20.94
1088000 -20.9395
1089000 -20.9395
1090000 -20.9392
1091000 -20.9388
1092000 -20.9385
1093000 -20.938
1094000 -20.9374
1095000 -20.9367
1096000 -20.9362
1097000 -20.9358
1098000 -20.9358
1099000 -20.9354
1100000 -20.9349
1101000 -20.9345
1102000 -20.9342
1103000 -20.9337
1104000 -20.9329
1105000 -20.9328
1106000 -20.9329
1107000 -20.9329
1108000 -20.9332
1109000 -20.9328
1110000 -20.9323
1111000 -20.933
1112000 -20.933
1113000 -20.9334
1114000 -20.934
1115000 -20.9339
1116000 -20.934
1117000 -20.933
1118000 -20.9324
1119000 -20.9325
1120000 -20.9333
1121000 -20.934
1122000 -20.9344
1123000 -20.9339
1124000 -20.933
1125000 -20.933
1126000 -20.9318
1127000 -20.9305
1128000 -20.9294
1129000 -20.9284
1130000 -20.9276
1131000 -20.9259
1132000 -20.9244
1133000 -20.9233
1134000 -20.9226
1135000 -20.9218
1136000 -20.9216
1137000 -20.9215
1138000 -20.9214
1139000 -20.9215
1140000 -20.9221
1141000 -20.9227
1142000 -20.9227
1143000 -20.9226
1144000 -20.9229
1145000 -20.9225
1146000 -20.922
1147000 -20.9213
1148000 -20.9203
1149000 -20.9199
1150000 -20.9201
1151000 -20.9203
1152000 -20.9196
1153000 -20.9194
1154000 -20.919
1155000 -20.9183
1156000 -20.9175
1157000 -20.917
1158000 -20.9165
1159000 -20.9158
1160000 -20.9152
1161000 -20.9153
1162000 -20.9162
1163000 -20.9168
1164000 -20.9172
1165000 -20.9177
1166000 -20.9183
1167000 -20.9192
1168000 -20.9199
1169000 -20.9207
1170000 -20.9216
1171000 -20.9219
1172000 -20.9227
1173000 -20.9234
1174000 -20.9242
1175000 -20.9251
1176000 -20.9256
1177000 -20.9265
1178000 -20.9271
1179000 -20.9275
1180000 -20.9281
1181000 -20.9282
1182000 -20.9285
1183000 -20.9296
1184000 -20.9304
1185000 -20.9305
1186000 -20.9306
1187000 -20.9306
1188000 -20.9311
1189000 -20.932
1190000 -20.9326
1191000 -20.9325
1192000 -20.9323
1193000 -20.9325
1194000 -20.9323
1195000 -20.9323
1196000 -20.9326
1197000 -20.9325
1198000 -20.9331
1199000 -20.933
1200000 -20.9329
1201000 -20.9327
1202000 -20.9329
1203000 -20.9337
1204000 -20.9339
1205000 -20.9339
1206000 -20.934
1207000 -20.9339
1208000 -20.9333
1209000 -20.9329
1210000 -20.9331
1211000 -20.9328
1212000 -20.9322
1213000 -20.9303
1214000 -20.9285
1215000 -20.9267
1216000 -20.9246
1217000 -20.9232
1218000 -20.9225
1219000 -20.9219
1220000 -20.9207
1221000 -20.9198
1222000 -20.9188
1223000 -20.9179
1224000 -20.9165
1225000 -20.9154
1226000 -20.9144
1227000 -20.914
1228000 -20.914
1229000 -20.9148
1230000 -20.9151
1231000 -20.9147
1232000 -20.9141
1233000 -20.9136
1234000 -20.9136
1235000 -20.9134
1236000 -20.9135
1237000 -20.914
1238000 -20.9135
1239000 -20.9142
1240000 -20.9148
1241000 -20.9156
1242000 -20.9169
1243000 -20.9173
1244000 -20.9171
1245000 -20.9173
1246000 -20.9172
1247000 -20.9173
1248000 -20.9168
1249000 -20.9163
1250000 -20.9156
1251000 -20.9146
1252000 -20.914
1253000 -20.9133
1254000 -20.9126
1255000 -20.9124
1256000 -20.9124
1257000 -20.9127
1258000 -20.9133
1259000 -20.9134
1260000 -20.9143
1261000 -20.9153
1262000 -20.9161
1263000 -20.9166
1264000 -20.9171
1265000 -20.9182
1266000 -20.9197
1267000 -20.9209
1268000 -20.9216
1269000 -20.9224
1270000 -20.9227
1271000 -20.9233
1272000 -20.9244
1273000 -20.9251
1274000 -20.9255
1275000 -20.9252
1276000 -20.9244
1277000 -20.9252
1278000 -20.9255
1279000 -20.9262
1280000 -20.9263
1281000 -20.926
1282000 -20.9257
1283000 -20.9254
1284000 -20.9245
1285000 -20.9236
1286000 -20.9222
1287000 -20.9209
1288000 -20.9204
1289000 -20.9198
1290000 -20.9195
1291000 -20.9192
1292000 -20.9192
1293000 -20.9185
1294000 -20.918
1295000 -20.9176
1296000 -20.9176
1297000 -20.9172
1298000 -20.9163
1299000 -20.9151
1300000 -20.9141
1301000 -20.9135
1302000 -20.9133
1303000 -20.9137
1304000 -20.9139
1305000 -20.9132
1306000 -20.9126
1307000 -20.9123
1308000 -20.913
1309000 -20.9134
1310000 -20.9132
1311000 -20.9131
1312000 -20.9128
1313000 -20.9119
1314000 -20.9109
1315000 -20.9101
1316000 -20.9103
1317000 -20.9101
1318000 -20.9109
1319000 -20.911
1320000 -20.9108
1321000 -20.9107
1322000 -20.9105
1323000 -20.9104
1324000 -20.911
1325000 -20.9114
1326000 -20.9123
1327000 -20.9135
1328000 -20.9146
1329000 -20.9154
1330000 -20.9167
1331000 -20.9176
1332000 -20.9182
1333000 -20.9186
1334000 -20.9196
1335000 -20.92
1336000 -20.9206
1337000 -20.9213
1338000 -20.9218
1339000 -20.9217
1340000 -20.9217
1341000 -20.9216
1342000 -20.9215
1343000 -20.9217
1344000 -20.9222
1345000 -20.9228
1346000 -20.9235
1347000 -20.9239
1348000 -20.9241
1349000 -20.924
1350000 -20.9234
1351000 -20.9227
1352000 -20.9214
1353000 -20.9205
1354000 -20.9199
1355000 -20.9191
1356000 -20.9191
1357000 -20.9196
1358000 -20.9197
1359000 -20.9198
1360000 -20.9197
1361000 -20.9195
1362000 -20.9192
1363000 -20.9193
1364000 -20.9199
1365000 -20.9203
1366000 -20.9208
1367000 -20.9211
1368000 -20.9215
1369000 -20.9217
1370000 -20.9222
1371000 -20.9233
1372000 -20.9244
1373000 -20.9249
1374000 -20.9252
1375000 -20.9251
1376000 -20.9249
1377000 -20.9244
1378000 -20.9236
1379000 -20.9227
1380000 -20.9227
1381000 -20.9229
1382000 -20.9229
1383000 -20.9222
1384000 -20.9219
1385000 -20.9218
1386000 -20.9215
1387000 -20.9217
1388000 -20.9216
1389000 -20.9214
1390000 -20.9206
1391000 -20.9198
1392000 -20.9195
1393000 -20.9186
1394000 -20.9181
1395000 -20.9178
1396000 -20.917
1397000 -20.9167
1398000 -20.9164
1399000 -20.916
1400000 -20.9149
1401000 -20.9138
1402000 -20.9135
1403000 -20.9125
1404000 -20.912
1405000 -20.9119
1406000 -20.9122
1407000 -20.9122
1408000 -20.9122
1409000 -20.9118
1410000 -20.9113
1411000 -20.9108
1412000 -20.9102
1413000 -20.9102
1414000 -20.9099
1415000 -20.9095
1416000 -20.9091
1417000 -20.9094
1418000 -20.9087
1419000 -20.9082
1420000 -20.908
1421000 -20.9083
1422000 -20.9086
1423000 -20.9088
1424000 -20.9089
1425000 -20.9087
1426000 -20.9085
1427000 -20.9081
1428000 -20.908
1429000 -20.9077
1430000 -20.9076
1431000 -20.9074
1432000 -20.9066
1433000 -20.9057
1434000 -20.9047
1435000 -20.9043
1436000 -20.9038
1437000 -20.9033
1438000 -20.9031
1439000 -20.9024
1440000 -20.9022
1441000 -20.9014
1442000 -20.9005
1443000 -20.9001
1444000 -20.8993
1445000 -20.8986
1446000 -20.8978
1447000 -20.8972
1448000 -20.8966
1449000 -20.8958
1450000 -20.8953
1451000 -20.8949
1452000 -20.8943
1453000 -20.8933
1454000 -20.8926
1455000 -20.8917
1456000 -20.8912
1457000 -20.8904
1458000 -20.8902
1459000 -20.89
1460000 -20.8898
1461000 -20.8897
1462000 -20.8891
1463000 -20.8882
1464000 -20.8875
1465000 -20.8875
1466000 -20.8876
1467000 -20.8882
1468000 -20.889
1469000 -20.8896
1470000 -20.8902
1471000 -20.8904
1472000 -20.8901
1473000 -20.8903
1474000 -20.8906
1475000 -20.8912
1476000 -20.8915
1477000 -20.8919
1478000 -20.8915
1479000 -20.8909
1480000 -20.8909
1481000 -20.891
1482000 -20.891
1483000 -20.8913
1484000 -20.8915
1485000 -20.8917
1486000 -20.8923
1487000 -20.8927
1488000 -20.8931
1489000 -20.8935
1490000 -20.8941
1491000 -20.8943
1492000 -20.8946
1493000 -20.8954
1494000 -20.8957
1495000 -20.8971
1496000 -20.8986
1497000 -20.8993
1498000 -20.9002
1499000 -20.9007
1500000 -20.9011
1501000 -20.901
1502000 -20.9012
1503000 -20.9015
1504000 -20.9018
1505000 -20.9017
1506000 -20.9016
1507000 -20.9016
1508000 -20.9015
1509000 -20.9016
1510000 -20.9014
1511000 -20.9019
1512000 -20.9018
1513000 -20.9013
1514000 -20.9011
1515000 -20.9013
1516000 -20.901
1517000 -20.9008
1518000 -20.9007
1519000 -20.9009
1520000 -20.9004
1521000 -20.9003
1522000 -20.9007
1523000 -20.9007
1524000 -20.9008
1525000 -20.9004
1526000 -20.9
1527000 -20.8994
1528000 -20.8996
1529000 -20.8995
1530000 -20.8997
1531000 -20.8997
1532000 -20.8993
1533000 -20.8985
1534000 -20.8975
1535000 -20.8973
1536000 -20.8973
1537000 -20.8972
1538000 -20.8971
1539000 -20.8966
1540000 -20.896
1541000 -20.895
1542000 -20.8945
1543000 -20.8941
1544000 -20.8933
1545000 -20.8924
1546000 -20.8915
1547000 -20.8907
1548000 -20.8904
1549000 -20.8905
1550000 -20.8902
1551000 -20.8902
1552000 -20.8902
1553000 -20.8901
1554000 -20.8905
1555000 -20.8905
1556000 -20.8901
1557000 -20.8899
1558000 -20.8897
1559000 -20.8896
1560000 -20.8896
1561000 -20.8892
1562000 -20.8886
1563000 -20.888
1564000 -20.8874
1565000 -20.8868
1566000 -20.8867
1567000 -20.8863
1568000 -20.8859
1569000 -20.8856
1570000 -20.8847
1571000 -20.884
1572000 -20.8833
1573000 -20.8827
1574000 -20.882
1575000 -20.8816
1576000 -20.881
1577000 -20.8809
1578000 -20.8811
1579000 -20.881
1580000 -20.8807
1581000 -20.8804
1582000 -20.8808
1583000 -20.8813
1584000 -20.8814
1585000 -20.8811
1586000 -20.8807
1587000 -20.8811
1588000 -20.8813
1589000 -20.8812
1590000 -20.8809
1591000 -20.8803
1592000 -20.8798
1593000 -20.8795
1594000 -20.8785
1595000 -20.8776
1596000 -20.8767
1597000 -20.8766
1598000 -20.8762
1599000 -20.8758
1600000 -20.8757
1601000 -20.8759
1602000 -20.8765
1603000 -20.8764
1604000 -20.8765
1605000 -20.877
1606000 -20.8774
1607000 -20.8771
1608000 -20.8763
1609000 -20.8753
1610000 -20.8747
1611000 -20.874
1612000 -20.8737
1613000 -20.8734
1614000 -20.8732
1615000 -20.8732
1616000 -20.8732
1617000 -20.8731
1618000 -20.8735
1619000 -20.8739
1620000 -20.8742
1621000 -20.8738
1622000 -20.8739
1623000 -20.8738
1624000 -20.8738
1625000 -20.8744
1626000 -20.8744
1627000 -20.8741
1628000 -20.874
1629000 -20.8741
1630000 -20.8741
1631000 -20.8745
1632000 -20.8747
1633000 -20.8749
1634000 -20.8747
1635000 -20.8742
1636000 -20.8737
1637000 -20.8732
1638000 -20.8732
1639000 -20.873
1640000 -20.873
1641000 -20.8734
1642000 -20.8739
1643000 -20.8738
1644000 -20.8735
1645000 -20.8731
1646000 -20.873
1647000 -20.8725
1648000 -20.8719
1649000 -20.8714
1650000 -20.871
1651000 -20.8703
1652000 -20.8698
1653000 -20.8694
1654000 -20.869
1655000 -20.8689
1656000 -20.8687
1657000 -20.8687
1658000 -20.869
1659000 -20.8695
1660000 -20.8694
1661000 -20.8698
1662000 -20.8699
1663000 -20.8699
1664000 -20.8705
1665000 -20.8712
1666000 -20.8722
1667000 -20.873
1668000 -20.8734
1669000 -20.8738
1670000 -20.8742
1671000 -20.8748
1672000 -20.8758
1673000 -20.8767
1674000 -20.8773
1675000 -20.8776
1676000 -20.8777
1677000 -20.8777
1678000 -20.8775
1679000 -20.8773
1680000 -20.8773
1681000 -20.8776
1682000 -20.8774
1683000 -20.8776
1684000 -20.8774
1685000 -20.8771
1686000 -20.8766
1687000 -20.8765
1688000 -20.8764
1689000 -20.8766
1690000 -20.8768
