# Time-averaged data for fix energyrun
# TimeStep v_U
1073000 45.8235
1074000 45.8236
1075000 45.8235
1076000 45.8236
1077000 45.8239
1078000 45.8241
1079000 45.8239
1080000 45.8242
1081000 45.8242
1082000 45.824
1083000 45.8243
1084000 45.8239
1085000 45.8241
1086000 45.8238
1087000 45.8239
1088000 45.8241
1089000 45.8239
1090000 45.8242
1091000 45.8246
1092000 45.8248
1093000 45.8249
1094000 45.8246
1095000 45.8245
1096000 45.8246
1097000 45.8248
1098000 45.825
1099000 45.8247
1100000 45.8249
1101000 45.8249
1102000 45.8248
1103000 45.8254
1104000 45.8253
1105000 45.8254
1106000 45.8256
1107000 45.8262
1108000 45.8259
1109000 45.8261
1110000 45.8262
1111000 45.8262
1112000 45.8262
1113000 45.8261
1114000 45.826
1115000 45.8261
1116000 45.8262
1117000 45.8266
1118000 45.8266
1119000 45.8267
1120000 45.8267
1121000 45.8266
1122000 45.8267
1123000 45.8269
1124000 45.8272
1125000 45.8271
1126000 45.827
1127000 45.827
1128000 45.8273
1129000 45.8272
1130000 45.8269
1131000 45.827
1132000 45.8269
1133000 45.8272
1134000 45.8269
1135000 45.827
1136000 45.8267
1137000 45.8262
1138000 45.8265
1139000 45.8265
1140000 45.8264
1141000 45.8263
1142000 45.8266
1143000 45.8264
1144000 45.8263
1145000 45.8261
1146000 45.8259
1147000 45.8258
1148000 45.8257
1149000 45.8257
1150000 45.8259
1151000 45.8257
1152000 45.8256
1153000 45.8258
1154000 45.8253
1155000 45.8252
1156000 45.8251
1157000 45.825
1158000 45.8249
1159000 45.8251
1160000 45.8256
1161000 45.8255
1162000 45.8252
1163000 45.8255
1164000 45.8251
1165000 45.8254
1166000 45.8256
1167000 45.8254
1168000 45.8253
1169000 45.825
1170000 45.8251
1171000 45.8254
1172000 45.8254
1173000 45.8259
1174000 45.8259
1175000 45.8256
1176000 45.8258
1177000 45.8256
1178000 45.8257
1179000 45.826
1180000 45.8259
1181000 45.8258
1182000 45.8261
1183000 45.8258
1184000 45.8258
1185000 45.8257
1186000 45.8257
1187000 45.8257
1188000 45.8258
1189000 45.8258
1190000 45.8257
1191000 45.8255
1192000 45.8256
1193000 45.8258
1194000 45.8261
1195000 45.8261
1196000 45.8266
1197000 45.8266
1198000 45.8267
1199000 45.8272
1200000 45.827
1201000 45.8268
1202000 45.827
1203000 45.827
1204000 45.8268
1205000 45.8269
1206000 45.8271
1207000 45.8271
1208000 45.8272
1209000 45.8274
1210000 45.8274
1211000 45.8271
1212000 45.8274
1213000 45.8275
1214000 45.8276
1215000 45.8277
1216000 45.8279
1217000 45.8282
1218000 45.8282
1219000 45.8284
1220000 45.8283
1221000 45.8282
1222000 45.8282
1223000 45.8281
1224000 45.8278
1225000 45.8281
1226000 45.8277
1227000 45.828
1228000 45.8279
1229000 45.828
1230000 45.8286
1231000 45.8286
1232000 45.8286
1233000 45.8285
1234000 45.8281
1235000 45.8282
1236000 45.8281
1237000 45.8281
1238000 45.828
1239000 45.8276
1240000 45.8277
1241000 45.8278
1242000 45.8276
1243000 45.8278
1244000 45.8278
1245000 45.8278
1246000 45.8276
1247000 45.8279
1248000 45.8277
1249000 45.8279
1250000 45.8279
1251000 45.8281
1252000 45.8282
1253000 45.8278
1254000 45.8279
1255000 45.8281
1256000 45.8285
1257000 45.8281
1258000 45.8284
1259000 45.8286
1260000 45.8284
1261000 45.8287
1262000 45.8287
1263000 45.8284
1264000 45.8282
1265000 45.8284
1266000 45.8285
1267000 45.8285
1268000 45.8286
1269000 45.8287
1270000 45.8287
1271000 45.8284
1272000 45.8284
1273000 45.8281
1274000 45.8283
1275000 45.8279
1276000 45.8279
1277000 45.8281
1278000 45.8282
1279000 45.8282
1280000 45.8278
1281000 45.8279
1282000 45.8277
1283000 45.8281
1284000 45.8278
1285000 45.8279
1286000 45.828
1287000 45.8278
1288000 45.8277
1289000 45.8276
1290000 45.8276
1291000 45.8274
1292000 45.8271
1293000 45.8271
1294000 45.8273
1295000 45.8274
1296000 45.8274
1297000 45.8274
1298000 45.8273
1299000 45.8272
1300000 45.8273
1301000 45.827
1302000 45.827
1303000 45.8271
1304000 45.8271
1305000 45.8272
1306000 45.8271
1307000 45.8271
1308000 45.8269
1309000 45.8273
1310000 45.8274
1311000 45.8273
1312000 45.8274
1313000 45.8271
1314000 45.8272
1315000 45.8272
1316000 45.8272
1317000 45.8273
1318000 45.8275
1319000 45.8273
1320000 45.8272
1321000 45.8269
1322000 45.827
1323000 45.8269
1324000 45.8268
1325000 45.8267
1326000 45.8265
1327000 45.8266
1328000 45.8267
1329000 45.8266
1330000 45.8266
1331000 45.8266
1332000 45.8266
1333000 45.8269
1334000 45.8267
1335000 45.8266
1336000 45.8266
1337000 45.8268
1338000 45.8267
1339000 45.8267
1340000 45.8266
1341000 45.8267
1342000 45.8265
1343000 45.8264
1344000 45.8264
1345000 45.8266
1346000 45.8265
1347000 45.8265
1348000 45.8264
1349000 45.8266
1350000 45.8266
1351000 45.8269
1352000 45.8267
1353000 45.8266
1354000 45.8264
1355000 45.8264
1356000 45.8266
1357000 45.8263
1358000 45.8262
1359000 45.826
1360000 45.8263
1361000 45.8262
1362000 45.8263
1363000 45.8261
1364000 45.8263
1365000 45.8262
1366000 45.8262
1367000 45.8263
1368000 45.8262
1369000 45.8263
1370000 45.8262
1371000 45.8262
1372000 45.8262
1373000 45.8265
1374000 45.8266
1375000 45.8263
1376000 45.8265
1377000 45.8267
1378000 45.8268
1379000 45.8267
1380000 45.8268
1381000 45.8265
1382000 45.8267
1383000 45.8264
1384000 45.8265
1385000 45.8267
1386000 45.8267
1387000 45.8265
1388000 45.8265
1389000 45.8263
1390000 45.8261
1391000 45.8262
1392000 45.8263
1393000 45.826
1394000 45.826
1395000 45.8259
1396000 45.8262
1397000 45.8259
1398000 45.8257
1399000 45.8259
1400000 45.8254
1401000 45.8256
1402000 45.8257
1403000 45.8259
1404000 45.8258
1405000 45.8259
1406000 45.8259
1407000 45.8255
1408000 45.8256
1409000 45.8256
1410000 45.8254
1411000 45.8251
1412000 45.8252
1413000 45.8251
1414000 45.8249
1415000 45.8249
1416000 45.8252
1417000 45.8251
1418000 45.825
1419000 45.825
1420000 45.825
1421000 45.8248
1422000 45.8246
1423000 45.8244
1424000 45.8248
1425000 45.8247
1426000 45.8249
1427000 45.8248
1428000 45.8249
1429000 45.825
1430000 45.8248
1431000 45.8248
1432000 45.825
1433000 45.8251
1434000 45.8252
1435000 45.8251
1436000 45.8253
1437000 45.8254
1438000 45.8255
1439000 45.8258
1440000 45.8259
1441000 45.8259
1442000 45.8258
1443000 45.8259
1444000 45.8261
1445000 45.826
1446000 45.8261
1447000 45.8262
1448000 45.8262
1449000 45.826
1450000 45.826
1451000 45.8258
1452000 45.8257
1453000 45.8255
1454000 45.8256
1455000 45.8253
1456000 45.8255
1457000 45.8254
1458000 45.8255
1459000 45.8252
1460000 45.8251
1461000 45.8251
1462000 45.825
1463000 45.8249
1464000 45.8247
1465000 45.8249
1466000 45.825
1467000 45.8252
1468000 45.8252
1469000 45.8255
1470000 45.8253
1471000 45.8253
1472000 45.8253
1473000 45.8254
1474000 45.8252
1475000 45.8253
1476000 45.8252
1477000 45.8254
1478000 45.8251
1479000 45.8253
1480000 45.8252
1481000 45.8252
1482000 45.8254
1483000 45.8256
1484000 45.8254
1485000 45.8256
1486000 45.8259
1487000 45.8259
1488000 45.8259
1489000 45.8259
1490000 45.8258
1491000 45.8255
1492000 45.8254
1493000 45.8252
1494000 45.825
1495000 45.8251
1496000 45.8251
1497000 45.8251
1498000 45.8248
1499000 45.8246
1500000 45.8249
1501000 45.825
1502000 45.8251
1503000 45.8253
1504000 45.8254
1505000 45.8252
1506000 45.8253
1507000 45.8255
1508000 45.8254
1509000 45.8257
1510000 45.8259
1511000 45.826
1512000 45.8258
1513000 45.8257
1514000 45.8261
1515000 45.8261
1516000 45.8261
1517000 45.8262
1518000 45.826
1519000 45.8257
1520000 45.8256
1521000 45.8254
1522000 45.8255
1523000 45.8254
1524000 45.8254
1525000 45.8253
1526000 45.8253
1527000 45.8252
1528000 45.8254
1529000 45.8256
1530000 45.8252
1531000 45.8254
1532000 45.8254
1533000 45.8256
1534000 45.8256
1535000 45.8256
1536000 45.8256
1537000 45.8255
1538000 45.8255
1539000 45.8253
1540000 45.8253
1541000 45.8253
1542000 45.8255
1543000 45.8256
1544000 45.8257
1545000 45.8257
1546000 45.8258
1547000 45.8258
1548000 45.8259
1549000 45.8257
1550000 45.8254
1551000 45.8255
1552000 45.8253
1553000 45.8253
1554000 45.8252
1555000 45.8254
1556000 45.8253
1557000 45.8251
1558000 45.8251
1559000 45.8252
1560000 45.8252
1561000 45.8254
1562000 45.8253
1563000 45.8255
1564000 45.8256
1565000 45.8254
1566000 45.8253
1567000 45.8255
1568000 45.8253
1569000 45.8253
1570000 45.8253
1571000 45.8252
1572000 45.8251
1573000 45.8251
1574000 45.8251
1575000 45.825
1576000 45.8252
1577000 45.825
1578000 45.825
1579000 45.825
1580000 45.8249
1581000 45.8248
1582000 45.8246
1583000 45.8248
1584000 45.8248
1585000 45.8246
1586000 45.8249
1587000 45.825
1588000 45.8249
1589000 45.8249
1590000 45.8248
1591000 45.8248
1592000 45.8249
1593000 45.825
1594000 45.8252
1595000 45.8254
1596000 45.8254
1597000 45.8256
1598000 45.8257
1599000 45.8258
1600000 45.8257
1601000 45.8259
1602000 45.8258
1603000 45.8258
1604000 45.8259
1605000 45.8257
1606000 45.8255
1607000 45.8257
1608000 45.8257
1609000 45.8257
1610000 45.826
1611000 45.826
1612000 45.8259
1613000 45.8259
1614000 45.8262
1615000 45.8259
1616000 45.8259
1617000 45.8259
1618000 45.8262
1619000 45.8261
1620000 45.8263
1621000 45.8261
1622000 45.8261
1623000 45.8259
1624000 45.826
1625000 45.8258
1626000 45.8258
1627000 45.8258
1628000 45.8257
1629000 45.8254
1630000 45.8255
1631000 45.8254
1632000 45.8256
1633000 45.8257
1634000 45.8256
1635000 45.8254
1636000 45.8256
1637000 45.8258
1638000 45.8256
1639000 45.8254
1640000 45.8254
1641000 45.8256
1642000 45.8259
1643000 45.8259
1644000 45.8259
1645000 45.8255
1646000 45.8255
1647000 45.8255
1648000 45.8254
1649000 45.8256
1650000 45.8255
1651000 45.8253
1652000 45.8254
1653000 45.8256
1654000 45.8257
1655000 45.8258
1656000 45.8258
1657000 45.8257
1658000 45.8257
1659000 45.8257
1660000 45.8259
1661000 45.8257
1662000 45.8258
1663000 45.8256
1664000 45.8256
1665000 45.8252
1666000 45.8253
1667000 45.8254
1668000 45.8253
1669000 45.8255
1670000 45.8257
1671000 45.8256
1672000 45.8255
1673000 45.8254
1674000 45.8253
1675000 45.8255
1676000 45.8254
1677000 45.8252
1678000 45.8253
1679000 45.8253
1680000 45.8254
1681000 45.825
1682000 45.8249
1683000 45.8248
1684000 45.8249
1685000 45.825
1686000 45.825
1687000 45.8251
1688000 45.825
1689000 45.825
1690000 45.8251
1691000 45.8248
1692000 45.8249
1693000 45.8252
1694000 45.8252
1695000 45.825
1696000 45.8249
1697000 45.825
1698000 45.8251
1699000 45.8251
1700000 45.8249
1701000 45.8248
1702000 45.8248
1703000 45.8247
1704000 45.8247
1705000 45.8247
1706000 45.8245
1707000 45.8244
1708000 45.8243
1709000 45.8243
1710000 45.8243
1711000 45.8245
1712000 45.8243
1713000 45.8244
1714000 45.8245
1715000 45.8245
1716000 45.8243
1717000 45.8243
1718000 45.8243
1719000 45.8243
1720000 45.8242
1721000 45.824
1722000 45.824
1723000 45.8239
1724000 45.8238
1725000 45.8238
1726000 45.824
1727000 45.8238
1728000 45.8238
1729000 45.8237
1730000 45.8237
1731000 45.8238
1732000 45.8235
1733000 45.8237
1734000 45.8236
1735000 45.8237
1736000 45.8237
1737000 45.8237
1738000 45.8239
1739000 45.8238
1740000 45.8237
1741000 45.8235
1742000 45.8236
1743000 45.8237
1744000 45.8238
1745000 45.8237
1746000 45.8235
1747000 45.8238
1748000 45.8238
1749000 45.8238
1750000 45.8238
1751000 45.8238
1752000 45.8239
1753000 45.8237
1754000 45.8238
1755000 45.8237
1756000 45.8237
1757000 45.8238
1758000 45.8237
1759000 45.8236
1760000 45.8236
1761000 45.8235
1762000 45.8236
1763000 45.8237
1764000 45.8236
1765000 45.8239
1766000 45.8239
1767000 45.8238
1768000 45.8238
1769000 45.8237
1770000 45.8235
1771000 45.8236
1772000 45.8235
1773000 45.8235
1774000 45.8234
1775000 45.8234
1776000 45.8235
1777000 45.8235
1778000 45.8232
1779000 45.8233
1780000 45.8232
1781000 45.8235
1782000 45.8233
1783000 45.8232
1784000 45.8232
1785000 45.8232
1786000 45.8231
1787000 45.8229
1788000 45.8228
1789000 45.823
1790000 45.823
1791000 45.823
1792000 45.8232
1793000 45.8232
1794000 45.823
1795000 45.823
1796000 45.8231
1797000 45.8229
1798000 45.8228
1799000 45.8228
1800000 45.8227
1801000 45.8226
1802000 45.8226
1803000 45.8226
1804000 45.8228
1805000 45.8229
1806000 45.823
1807000 45.8232
1808000 45.8231
1809000 45.8231
1810000 45.8233
1811000 45.8234
1812000 45.8234
1813000 45.8233
1814000 45.8232
1815000 45.823
1816000 45.8231
1817000 45.8231
1818000 45.823
1819000 45.823
1820000 45.823
1821000 45.823
1822000 45.8229
1823000 45.8231
1824000 45.8233
1825000 45.8235
1826000 45.8235
1827000 45.8235
1828000 45.8236
1829000 45.8235
1830000 45.8234
1831000 45.8235
1832000 45.8235
1833000 45.8236
1834000 45.8235
1835000 45.8236
1836000 45.8238
1837000 45.8236
1838000 45.8236
1839000 45.8236
1840000 45.8239
1841000 45.8238
1842000 45.8239
1843000 45.8237
1844000 45.8237
1845000 45.8238
1846000 45.8237
1847000 45.8238
1848000 45.8237
1849000 45.824
1850000 45.824
1851000 45.824
1852000 45.8242
1853000 45.8244
1854000 45.8243
1855000 45.8242
1856000 45.8243
